NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
31,65,69,770,1,20,0,25.45,1013.44,40.15,256.35,29.57
31,65,68,770,1,19,0,25.45,1013.44,40.15,256.55,29.49
32,65,69,771,1,21,0,25.45,1013.45,40.15,255.56,29.49
31,65,69,771,1,19,0,25.45,1013.45,40.15,254.57,29.57
32,65,68,771,1,19,0,25.45,1013.44,40.14,255.56,29.57
31,65,68,771,1,19,0,25.45,1013.44,40.14,255.95,29.57
31,65,69,770,1,19,0,25.45,1013.44,40.17,254.77,29.57
31,64,69,770,1,20,0,25.45,1013.44,40.2,255.36,29.57
32,65,68,771,1,19,0,25.45,1013.44,40.22,254.37,29.57
31,65,69,770,1,19,0,25.45,1013.44,40.23,254.57,29.57
31,65,68,771,1,20,0,25.45,1013.44,40.21,253.98,29.57
32,64,69,771,1,20,0,25.45,1013.44,40.19,253.79,29.57
32,65,69,770,1,19,0,25.45,1013.44,40.14,253.79,29.57
32,65,69,771,1,20,0,25.45,1013.44,40.11,256.15,29.57
32,64,69,771,1,19,0,25.45,1013.44,40.11,253.21,29.57
32,65,69,770,1,19,0,25.45,1013.44,40.11,255.36,29.57
32,65,68,770,1,22,0,25.45,1013.44,40.08,255.56,29.57
32,64,69,770,1,20,0,25.45,1013.44,40.05,253.4,29.57
32,65,68,769,1,20,0,25.45,1013.44,40.02,253.79,29.57
31,64,69,770,1,19,0,25.45,1013.44,40.02,254.77,29.49
32,64,69,770,1,19,0,25.45,1013.45,39.97,254.96,29.41
32,64,69,769,1,19,0,25.45,1013.46,39.92,254.37,29.57
32,65,69,770,1,19,0,25.45,1013.44,39.88,256.15,29.57
31,65,69,770,1,18,0,25.45,1013.44,39.82,256.35,29.57
32,64,69,770,1,19,0,25.45,1013.44,39.79,254.37,29.57
31,64,68,770,1,19,0,25.45,1013.44,39.78,255.75,29.49
31,64,68,771,1,19,0,25.45,1013.45,39.81,254.96,29.49
31,64,69,771,1,19,0,25.45,1013.45,39.82,256.35,29.49
31,65,69,771,1,20,0,25.45,1013.45,39.85,255.16,29.41
32,65,69,771,1,20,0,25.45,1013.46,39.87,255.56,29.41
32,65,69,770,1,19,0,25.45,1013.46,39.91,254.96,29.41
32,65,69,771,1,19,0,25.45,1013.46,39.95,255.16,29.49
31,65,68,771,1,19,0,25.45,1013.45,39.98,255.16,29.49
32,65,69,770,1,19,0,25.45,1013.45,39.98,254.37,29.49
31,65,69,771,1,19,0,25.45,1013.45,39.98,254.37,29.49
31,65,69,771,1,20,0,25.45,1013.45,39.98,255.56,29.41
31,65,69,771,1,19,0,25.45,1013.46,39.96,255.16,29.49
31,65,69,772,1,20,0,25.45,1013.45,39.98,254.77,29.49
31,65,69,772,1,20,0,25.45,1013.45,40.02,255.56,29.49
32,65,69,772,1,20,0,25.45,1013.45,40.06,256.75,29.49
32,65,69,771,1,20,0,25.45,1013.45,40.09,253.21,29.49
31,65,68,771,1,19,0,25.45,1013.45,40.07,254.96,29.49
32,64,68,771,1,19,0,25.45,1013.45,40.05,254.77,29.57
31,64,69,770,1,21,0,25.45,1013.44,40.03,254.96,29.49
32,65,68,770,1,20,0,25.45,1013.45,40.04,255.75,29.49
31,64,68,770,1,20,0,25.45,1013.45,40.04,254.77,29.49
32,64,69,771,1,19,0,25.45,1013.45,40.02,254.77,29.49
31,65,69,771,1,20,0,25.45,1013.45,39.99,254.96,29.49
31,65,69,771,1,20,0,25.45,1013.45,39.98,254.96,29.41
32,65,69,771,1,19,0,25.45,1013.46,39.98,254.37,29.41
32,65,69,770,1,20,0,25.45,1013.46,39.98,253.59,29.32
31,65,69,771,1,19,0,25.45,1013.47,39.99,254.18,29.41
32,65,69,772,1,19,0,25.44,1013.46,40.01,253.21,29.41
31,65,69,772,1,19,0,25.44,1013.46,40.07,253.79,29.41
31,65,69,771,1,20,0,25.44,1013.46,40.14,254.37,29.41
31,65,68,771,1,20,0,25.44,1013.46,40.2,253.98,29.41
32,65,69,771,2,19,0,25.44,1013.46,40.22,252.82,29.32
31,65,69,771,1,19,0,25.44,1013.47,40.2,253.21,29.32
32,65,68,771,1,19,0,25.44,1013.47,40.19,253.98,29.32
32,64,69,771,1,20,0,25.44,1013.47,40.21,252.43,29.32
32,65,68,771,1,19,0,25.44,1013.47,40.23,252.62,29.32
31,65,68,771,1,19,0,25.44,1013.47,40.25,252.05,29.32
32,65,68,770,1,19,0,25.44,1013.47,40.27,252.43,29.32
31,65,68,771,1,20,0,25.44,1013.47,40.3,252.62,29.32
31,65,69,770,1,20,0,25.44,1013.47,40.34,253.21,29.41
32,65,69,770,1,18,0,25.44,1013.46,40.4,252.24,29.41
31,65,69,770,1,19,0,25.44,1013.46,40.46,253.59,29.32
32,65,69,770,1,19,0,25.44,1013.47,40.5,253.01,29.41
32,64,69,770,1,20,0,25.44,1013.46,40.5,251.47,29.41
31,64,68,770,1,19,0,25.44,1013.46,40.5,251.85,29.41
32,65,69,770,1,19,0,25.44,1013.46,40.48,252.05,29.49
31,65,69,770,1,20,0,25.44,1013.45,40.43,252.05,29.49
32,65,69,771,1,19,0,25.44,1013.45,40.35,252.82,29.41
32,65,69,771,1,19,0,25.44,1013.46,40.29,252.43,29.32
31,65,69,771,1,19,0,25.44,1013.47,40.24,253.59,29.32
31,65,69,772,1,19,0,25.44,1013.47,40.21,252.43,29.24
32,65,69,771,1,20,0,25.44,1013.48,40.19,252.43,29.24
31,65,69,773,2,19,0,25.44,1013.48,40.17,253.21,29.24
32,65,69,772,1,20,0,25.44,1013.48,40.2,252.82,29.16
32,66,69,773,1,19,0,25.45,1013.49,40.17,252.82,29.16
32,65,69,773,1,19,0,25.45,1013.49,40.18,253.01,29.24
32,65,70,773,1,19,0,25.45,1013.48,40.15,252.82,29.24
31,65,70,773,1,19,0,25.45,1013.48,40.11,252.24,29.16
31,66,70,773,1,21,0,25.45,1013.49,40.07,251.28,29.24
32,65,70,773,1,18,0,25.45,1013.48,40.07,253.98,29.24
31,65,69,772,1,20,0,25.45,1013.48,40.05,252.24,29.24
32,66,68,772,1,19,0,25.45,1013.48,40.04,254.18,29.24
32,65,68,771,1,19,0,25.45,1013.48,40.04,253.21,29.24
32,66,69,772,2,20,0,25.45,1013.48,40.03,253.4,29.24
31,65,69,772,1,19,0,25.45,1013.48,40.03,253.01,29.16
32,65,69,772,1,20,0,25.45,1013.49,40.04,251.85,29.16
32,65,69,772,1,20,0,25.45,1013.49,40.06,252.62,29.16
32,65,69,772,1,19,0,25.45,1013.49,40.07,252.82,29.16
32,65,68,772,1,19,0,25.45,1013.49,40.06,253.4,29.16
32,65,69,772,1,19,0,25.45,1013.49,40.04,253.01,29.16
32,65,68,772,1,19,0,25.45,1013.49,40.01,253.59,29.07
31,65,70,771,1,19,0,25.45,1013.5,39.98,254.18,28.99
32,65,69,772,1,19,0,25.45,1013.51,39.92,254.18,28.99
31,65,69,772,1,21,0,25.45,1013.51,39.9,253.79,28.99
31,65,69,773,1,19,0,25.45,1013.51,39.87,253.98,28.91
31,65,69,774,1,20,0,25.45,1013.52,39.87,253.21,28.91
31,65,70,773,1,19,0,25.45,1013.52,39.87,253.59,28.99
31,65,69,772,1,19,0,25.45,1013.51,39.9,253.01,28.99
32,65,69,773,1,19,0,25.45,1013.51,39.91,253.79,28.99
31,65,69,772,2,19,0,25.45,1013.51,39.91,254.57,28.99
32,65,69,772,1,20,0,25.45,1013.51,39.9,253.59,28.99
32,65,70,772,1,18,0,25.45,1013.51,39.88,254.77,28.91
32,65,69,772,1,19,0,25.45,1013.52,39.86,254.57,28.99
32,65,70,772,1,19,0,25.45,1013.51,39.87,254.77,28.99
32,65,69,771,1,19,0,25.45,1013.51,39.9,253.98,28.99
31,65,70,771,1,19,0,25.45,1013.51,39.96,255.56,28.99
31,65,69,771,2,19,0,25.45,1013.51,39.98,253.98,28.99
32,65,69,772,1,20,0,25.45,1013.51,39.99,252.82,28.99
32,65,70,772,1,20,0,25.45,1013.51,39.98,253.79,28.99
32,66,69,772,1,19,0,25.45,1013.51,40.0,253.59,28.91
32,65,70,773,1,19,0,25.45,1013.52,40.02,254.77,28.91
32,66,70,773,1,19,0,25.45,1013.52,40.0,253.98,28.82
32,66,70,773,1,19,0,25.45,1013.53,39.99,252.24,28.82
32,65,69,772,1,19,0,25.45,1013.53,40.03,254.96,28.82
31,66,70,773,1,20,0,25.45,1013.53,40.07,253.4,28.82
32,65,69,773,1,20,0,25.45,1013.53,40.14,254.18,28.82
32,66,69,773,1,19,0,25.45,1013.53,40.17,252.82,28.82
31,65,69,773,1,19,0,25.45,1013.53,40.19,252.82,28.74
32,65,69,773,1,19,0,25.45,1013.54,40.22,253.21,28.82
31,65,69,772,1,19,0,25.45,1013.53,40.23,253.4,28.82
32,65,69,772,1,20,0,25.45,1013.53,40.23,252.43,28.82
31,65,70,772,1,20,0,25.45,1013.53,40.18,252.82,28.82
32,65,70,771,1,19,0,25.45,1013.53,40.15,253.98,28.82
31,64,70,772,1,20,0,25.45,1013.53,40.12,252.82,28.74
31,65,69,771,1,19,0,25.45,1013.54,40.11,253.21,28.74
31,65,69,771,1,20,0,25.45,1013.54,40.09,252.43,28.74
32,64,69,771,1,19,0,25.45,1013.54,40.09,252.05,28.74
32,65,69,771,1,19,0,25.45,1013.54,40.08,253.59,28.74
32,65,69,772,1,19,0,25.45,1013.54,40.1,252.05,28.82
31,65,69,771,1,19,0,25.45,1013.53,40.09,253.79,28.82
31,65,69,771,1,19,0,25.45,1013.53,40.1,252.43,28.82
32,65,69,771,1,20,0,25.45,1013.53,40.12,252.05,28.82
32,65,69,771,1,19,0,25.45,1013.53,40.17,253.59,28.82
31,65,68,771,1,20,0,25.45,1013.53,40.21,252.24,28.74
31,65,70,772,1,19,0,25.45,1013.54,40.22,253.79,28.82
32,65,69,772,1,19,0,25.45,1013.53,40.21,252.43,28.74
32,65,69,772,1,19,0,25.45,1013.54,40.21,252.82,28.74
31,64,69,772,1,20,0,25.45,1013.54,40.21,251.66,28.74
32,65,70,771,1,18,0,25.45,1013.54,40.23,254.57,28.82
31,64,69,772,1,19,0,25.45,1013.53,40.27,250.9,28.74
32,65,69,770,1,19,0,25.45,1013.54,40.28,252.24,28.74
32,65,69,772,1,19,0,25.45,1013.54,40.29,251.85,28.74
31,65,70,771,2,19,0,25.44,1013.54,40.3,250.9,28.74
32,65,69,771,1,20,0,25.45,1013.54,40.32,251.28,28.74
32,65,69,771,1,20,0,25.45,1013.54,40.32,252.05,28.66
32,65,69,771,1,20,0,25.45,1013.55,40.34,251.66,28.66
32,66,70,771,1,20,0,25.45,1013.55,40.34,251.28,28.57
32,66,69,772,2,19,0,25.45,1013.56,40.35,252.24,28.57
32,65,69,771,1,20,0,25.45,1013.56,40.32,253.01,28.66
31,65,69,772,1,21,0,25.45,1013.55,40.33,252.24,28.66
31,65,69,772,1,19,0,25.45,1013.55,40.31,251.09,28.57
31,65,70,772,1,19,0,25.45,1013.56,40.29,251.85,28.57
32,65,69,772,1,19,0,25.45,1013.56,40.28,250.9,28.57
32,66,70,772,1,19,0,25.45,1013.56,40.25,251.09,28.57
32,65,70,772,1,20,0,25.45,1013.56,40.2,251.47,28.49
32,66,70,772,1,19,0,25.45,1013.57,40.2,251.66,28.57
32,65,69,772,1,19,0,25.45,1013.56,40.22,250.52,28.66
31,65,69,770,1,19,0,25.45,1013.55,40.26,250.52,28.66
32,64,69,769,1,19,0,25.44,1013.55,40.32,251.47,28.74
