NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
32,62,57,834,1,39,4294967295,25.31,1011.99,41.66,134.39,41.64
32,62,58,835,1,38,4294967295,25.31,1011.99,41.69,134.18,41.64
32,62,58,838,1,38,4294967295,25.31,1011.99,41.69,133.33,41.56
31,62,58,839,1,38,4294967295,25.31,1012.0,41.72,133.75,41.64
32,62,57,839,1,37,4294967295,25.32,1011.99,41.72,135.04,41.64
32,62,58,840,1,35,4294967295,25.32,1011.99,41.7,133.86,41.64
32,63,58,841,1,38,4294967295,25.32,1011.99,41.68,134.18,41.56
33,62,58,841,1,39,4294967295,25.32,1012.0,41.66,134.61,41.56
32,62,58,840,1,37,4294967295,25.32,1012.0,41.64,134.82,41.56
33,62,58,840,1,39,4294967295,25.32,1012.0,41.63,135.69,41.56
32,62,58,840,1,38,4294967295,25.32,1012.0,41.61,135.69,41.56
32,63,58,840,1,38,4294967295,25.32,1012.0,41.59,135.26,41.64
32,63,57,839,1,38,4294967295,25.32,1011.99,41.57,136.13,41.64
32,62,59,839,1,39,4294967295,25.32,1011.99,41.53,136.13,41.64
32,62,58,840,1,37,4294967295,25.32,1011.99,41.5,136.35,41.56
31,62,59,840,1,39,4294967295,25.32,1012.0,41.47,136.35,41.56
32,62,58,840,1,37,4294967295,25.32,1012.0,41.47,136.57,41.56
33,62,59,840,2,38,4294967295,25.32,1012.0,41.47,137.24,41.56
32,62,59,841,1,37,4294967295,25.32,1012.0,41.47,135.91,41.56
32,63,58,842,1,38,4294967295,25.32,1012.0,41.45,137.24,41.56
32,63,59,843,1,39,4294967295,25.32,1012.0,41.4,138.6,41.64
33,62,58,844,1,39,4294967295,25.32,1011.99,41.35,139.29,41.64
32,63,59,844,2,38,4294967295,25.32,1011.99,41.34,138.6,41.56
32,62,58,846,1,38,4294967295,25.32,1012.0,41.33,139.18,41.56
32,62,59,845,1,39,4294967295,25.32,1012.0,41.34,137.69,41.56
32,63,58,842,1,39,4294967295,25.32,1012.0,41.37,137.92,41.64
32,62,58,841,1,39,4294967295,25.32,1011.99,41.35,137.69,41.64
32,62,59,840,1,45,4294967295,25.32,1011.99,41.35,138.72,41.56
32,62,58,840,1,37,4294967295,25.33,1012.0,41.32,138.83,41.47
33,62,58,840,1,38,4294967295,25.32,1012.01,41.29,139.18,41.47
33,62,59,840,1,39,4294967295,25.32,1012.01,41.27,138.72,41.47
32,63,59,839,1,38,4294967295,25.32,1012.01,41.3,137.47,41.47
32,63,59,839,1,38,4294967295,25.32,1012.01,41.32,137.92,41.47
33,63,59,840,1,40,4294967295,25.33,1012.01,41.34,138.72,41.47
31,62,59,837,1,38,4294967295,25.33,1012.01,41.37,137.02,41.56
32,63,59,836,1,37,4294967295,25.25,1012.0,41.65,132.59,41.64
33,63,59,837,1,40,4294967295,25.24,1011.99,41.78,132.69,41.64
33,62,59,836,1,40,4294967295,25.24,1011.99,41.82,132.69,41.56
33,63,59,836,1,39,4294967295,25.25,1012.0,41.83,132.49,41.56
32,63,59,835,1,39,4294967295,25.26,1012.0,41.82,133.75,41.47
32,62,59,834,1,39,4294967295,25.27,1012.01,41.81,134.28,41.47
33,62,59,833,1,40,4294967295,25.28,1012.01,41.76,134.61,41.39
32,63,59,834,1,39,4294967295,25.29,1012.02,41.73,134.71,41.47
33,63,59,833,1,38,4294967295,25.29,1012.01,41.68,135.69,41.47
33,62,59,832,1,38,4294967295,25.3,1012.01,41.62,135.91,41.47
33,62,58,831,1,40,4294967295,25.3,1012.01,41.56,136.69,41.47
33,62,59,831,1,41,4294967295,25.31,1012.01,41.54,135.91,41.56
33,63,59,830,1,39,4294967295,25.31,1012.0,41.54,136.13,41.56
32,63,59,830,1,40,4294967295,25.31,1012.0,41.56,135.8,41.56
32,63,59,830,1,38,4294967295,25.31,1012.0,41.56,135.47,41.56
33,62,60,831,2,40,4294967295,25.32,1012.0,41.57,135.8,41.56
33,62,60,831,1,41,4294967295,25.32,1012.0,41.57,136.13,41.56
33,62,59,831,1,39,4294967295,25.32,1012.0,41.58,135.91,41.56
32,63,59,831,1,39,4294967295,25.32,1012.0,41.58,136.13,41.56
33,63,59,830,1,40,4294967295,25.32,1012.0,41.56,136.57,41.56
33,63,59,829,1,40,4294967295,25.32,1012.0,41.55,136.35,41.56
33,63,59,829,1,39,4294967295,25.32,1012.0,41.51,136.69,41.56
32,63,59,830,1,40,4294967295,25.32,1012.0,41.48,137.24,41.56
32,63,59,831,1,39,4294967295,25.32,1012.0,41.44,137.92,41.56
33,62,59,832,1,41,4294967295,25.33,1012.0,41.42,137.47,41.56
32,63,60,834,1,39,4294967295,25.33,1012.0,41.4,137.02,41.56
33,63,60,835,1,40,4294967295,25.33,1012.0,41.4,137.13,41.56
32,63,59,834,1,40,4294967295,25.33,1012.0,41.41,136.8,41.56
32,63,59,834,1,40,4294967295,25.33,1012.0,41.42,136.8,41.56
32,63,59,835,2,40,4294967295,25.33,1012.0,41.41,137.69,41.56
32,63,60,834,1,41,4294967295,25.33,1012.0,41.39,138.03,41.56
32,62,59,834,1,39,4294967295,25.33,1012.0,41.34,138.49,41.56
33,63,60,835,1,39,4294967295,25.33,1012.0,41.32,138.26,41.56
33,62,60,834,1,40,4294967295,25.33,1012.0,41.32,137.92,41.56
33,63,60,835,1,39,4294967295,25.33,1012.0,41.31,137.47,41.56
33,63,60,835,1,40,4294967295,25.33,1012.0,41.33,138.15,41.56
33,63,59,836,1,41,4294967295,25.33,1012.0,41.34,137.13,41.56
33,63,60,835,1,41,4294967295,25.33,1012.0,41.35,136.24,41.47
33,63,60,835,1,41,4294967295,25.33,1012.01,41.42,136.46,41.47
33,63,60,835,1,40,4294967295,25.33,1012.01,41.47,135.15,41.47
33,62,60,835,1,40,4294967295,25.33,1012.01,41.51,134.71,41.47
33,63,60,835,1,40,4294967295,25.33,1012.01,41.55,134.5,41.39
33,63,60,835,1,41,4294967295,25.33,1012.02,41.59,134.93,41.39
33,63,60,835,1,39,4294967295,25.33,1012.02,41.61,133.96,41.47
33,63,60,834,1,41,4294967295,25.33,1012.01,41.66,133.33,41.47
32,63,60,832,1,40,4294967295,25.33,1012.01,41.71,132.8,41.47
32,63,60,831,1,37,4294967295,25.33,1012.01,41.75,133.43,41.47
33,63,60,831,1,41,4294967295,25.33,1012.01,41.77,132.59,41.47
33,63,60,830,1,40,4294967295,25.33,1012.01,41.75,133.54,41.47
33,63,60,831,1,41,4294967295,25.33,1012.01,41.72,133.54,41.47
33,63,60,831,1,40,4294967295,25.34,1012.01,41.68,133.86,41.47
33,63,60,832,1,40,4294967295,25.34,1012.01,41.65,134.5,41.47
33,63,61,834,1,40,4294967295,25.34,1012.01,41.59,135.15,41.47
33,63,60,835,1,41,4294967295,25.34,1012.01,41.52,136.8,41.47
33,63,61,837,1,40,4294967295,25.34,1012.01,41.45,136.13,41.47
33,63,60,838,1,40,4294967295,25.34,1012.01,41.39,137.24,41.56
33,63,60,838,1,40,4294967295,25.34,1012.0,41.33,137.81,41.56
33,63,60,838,1,40,4294967295,25.34,1012.0,41.28,138.49,41.47
33,63,61,839,1,42,4294967295,25.34,1012.01,41.26,139.18,41.56
33,63,61,837,1,40,4294967295,25.34,1012.0,41.25,139.87,41.47
33,63,60,835,1,41,4294967295,25.34,1012.01,41.23,139.29,41.47
32,64,60,835,1,41,4294967295,25.34,1012.01,41.23,138.83,41.47
32,64,60,834,1,40,4294967295,25.34,1012.01,41.23,140.22,41.56
33,63,60,834,1,41,4294967295,25.34,1012.0,41.23,139.29,41.56
33,63,61,834,1,41,4294967295,25.34,1012.0,41.27,137.92,41.56
33,63,61,833,1,40,4294967295,25.34,1012.0,41.33,137.36,41.56
33,64,60,832,1,41,4294967295,25.34,1012.0,41.36,137.36,41.56
33,63,61,829,1,41,4294967295,25.34,1012.0,41.43,136.46,41.56
32,63,60,828,1,41,4294967295,25.34,1012.0,41.46,136.35,41.64
33,63,60,827,1,41,4294967295,25.34,1011.99,41.49,136.13,41.64
33,63,61,827,1,40,4294967295,25.34,1011.99,41.5,136.13,41.64
33,63,60,826,1,41,4294967295,25.34,1011.99,41.51,136.13,41.64
32,63,61,827,1,41,4294967295,25.34,1011.99,41.5,137.47,41.56
33,63,60,826,2,41,4294967295,25.34,1012.0,41.49,137.24,41.56
33,63,60,826,1,40,4294967295,25.34,1012.0,41.46,137.24,41.56
33,63,61,827,1,40,4294967295,25.34,1012.0,41.43,137.69,41.47
33,63,61,827,1,41,4294967295,25.34,1012.01,41.39,138.26,41.47
32,63,60,826,1,40,4294967295,25.34,1012.01,41.37,138.95,41.56
32,63,61,827,1,40,4294967295,25.34,1012.0,41.35,138.37,41.56
33,63,61,826,1,41,4294967295,25.34,1012.0,41.35,138.49,41.56
33,63,60,825,1,41,4294967295,25.35,1012.0,41.34,137.69,41.56
33,63,60,824,1,41,4294967295,25.35,1012.0,41.37,137.81,41.64
33,63,61,825,1,41,4294967295,25.35,1011.99,41.4,137.47,41.64
33,63,60,825,1,41,4294967295,25.35,1011.99,41.41,138.6,41.64
33,63,61,826,1,40,4294967295,25.35,1011.99,41.38,138.49,41.56
32,63,61,826,1,41,4294967295,25.35,1012.0,41.39,137.92,41.64
33,63,60,827,1,39,4294967295,25.35,1011.99,41.39,138.03,41.64
32,64,61,827,1,41,4294967295,25.35,1011.99,41.43,136.8,41.64
32,63,60,828,1,42,4294967295,25.35,1011.99,41.46,136.35,41.64
32,63,61,829,1,41,4294967295,25.35,1011.99,41.51,136.57,41.64
33,63,61,830,1,41,4294967295,25.35,1011.99,41.53,135.37,41.64
33,63,61,830,1,40,4294967295,25.35,1011.99,41.55,134.93,41.64
33,63,61,830,1,40,4294967295,25.35,1011.99,41.59,134.82,41.64
33,63,61,829,1,41,4294967295,25.35,1011.99,41.65,135.37,41.64
33,63,61,829,1,41,4294967295,25.35,1011.99,41.65,134.39,41.72
33,64,61,828,1,42,4294967295,25.35,1011.98,41.68,132.9,41.64
33,64,61,831,1,42,4294967295,25.35,1011.99,41.67,134.61,41.64
33,64,61,832,1,41,4294967295,25.35,1011.99,41.64,134.28,41.56
33,64,61,833,1,40,4294967295,25.35,1012.0,41.61,134.39,41.64
33,63,62,833,1,40,4294967295,25.35,1011.99,41.62,134.71,41.64
33,64,61,834,1,40,4294967295,25.35,1011.99,41.61,134.93,41.64
33,63,62,835,1,40,4294967295,25.35,1011.99,41.59,135.58,41.64
33,64,62,836,1,39,4294967295,25.35,1011.99,41.56,135.47,41.64
33,64,62,837,1,42,4294967295,25.35,1011.99,41.51,135.47,41.64
34,64,62,838,1,41,4294967295,25.35,1011.99,41.48,135.47,41.72
33,63,62,839,1,41,4294967295,25.35,1011.98,41.45,136.46,41.72
33,64,62,837,1,42,4294967295,25.35,1011.98,41.42,136.13,41.72
33,63,61,837,1,41,4294967295,25.35,1011.98,41.37,136.35,41.72
33,63,62,835,2,42,4294967295,25.35,1011.98,41.36,137.69,41.72
33,63,61,834,1,42,4294967295,25.35,1011.98,41.35,136.57,41.72
33,64,62,834,2,42,4294967295,25.35,1011.98,41.32,136.46,41.72
33,64,62,835,1,42,4294967295,25.35,1011.98,41.33,137.13,41.64
34,64,61,834,1,41,4294967295,25.35,1011.99,41.31,137.58,41.64
33,64,61,834,1,41,4294967295,25.35,1011.99,41.29,137.47,41.64
33,64,61,833,1,38,4294967295,25.35,1011.99,41.26,137.92,41.64
34,64,62,833,1,41,4294967295,25.35,1011.99,41.23,137.92,41.64
33,64,62,834,1,40,4294967295,25.35,1011.99,41.23,137.81,41.64
33,64,62,835,1,42,4294967295,25.35,1011.99,41.24,137.69,41.72
33,64,62,836,1,42,4294967295,25.35,1011.98,41.26,137.69,41.72
33,64,62,837,1,38,4294967295,25.35,1011.98,41.27,138.49,41.72
33,63,62,838,1,42,4294967295,25.35,1011.98,41.26,137.13,41.72
33,63,63,838,1,41,4294967295,25.35,1011.98,41.24,138.03,41.81
34,64,62,838,1,41,4294967295,25.35,1011.97,41.25,138.72,41.81
33,64,63,839,1,41,4294967295,25.35,1011.97,41.27,138.03,41.81
33,64,63,839,1,42,4294967295,25.35,1011.97,41.3,138.03,41.81
34,64,62,839,1,43,4294967295,25.35,1011.97,41.33,137.13,41.89
33,64,62,838,1,43,4294967295,25.35,1011.96,41.34,136.91,41.89
33,64,62,838,1,42,4294967295,25.35,1011.96,41.36,137.36,41.89
33,64,62,837,1,41,4294967295,25.35,1011.96,41.36,138.03,41.81
34,63,62,836,1,41,4294967295,25.35,1011.97,41.36,138.72,41.81
34,64,62,835,1,47,4294967295,25.35,1011.97,41.38,137.69,41.81
