NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
60,90,135,788,4,22,0,25.75,1017.91,26.61,290.6,-7.55
59,90,135,789,4,22,0,25.75,1017.91,26.62,290.6,-7.46
60,90,135,789,4,22,0,25.75,1017.9,26.63,290.6,-7.55
60,90,135,788,4,22,0,25.75,1017.91,26.63,290.6,-7.46
60,89,135,787,4,22,0,25.75,1017.9,26.64,291.37,-7.46
60,90,135,788,4,22,0,25.75,1017.9,26.63,289.58,-7.46
60,90,135,788,4,24,0,25.75,1017.9,26.63,290.6,-7.46
60,90,135,788,4,22,0,25.75,1017.9,26.66,290.6,-7.46
60,89,135,787,3,22,0,25.75,1017.9,26.68,291.11,-7.46
60,90,135,787,4,22,0,25.75,1017.9,26.72,291.11,-7.38
60,90,135,788,4,22,0,25.75,1017.89,26.72,291.11,-7.38
61,90,136,789,4,22,0,25.75,1017.89,26.71,290.35,-7.46
61,90,136,788,4,22,0,25.75,1017.9,26.63,290.6,-7.38
60,90,136,788,4,21,0,25.75,1017.89,26.57,291.11,-7.38
61,90,136,789,4,22,0,25.75,1017.89,26.53,291.63,-7.3
60,90,136,789,4,22,0,25.75,1017.88,26.52,291.63,-7.3
60,90,136,788,4,22,0,25.75,1017.88,26.54,292.14,-7.3
61,90,136,789,4,22,0,25.75,1017.88,26.57,291.11,-7.3
60,90,136,790,4,22,0,25.75,1017.88,26.62,289.58,-7.38
61,90,136,789,4,22,0,25.75,1017.89,26.69,288.82,-7.38
61,90,136,789,4,21,0,25.75,1017.89,26.75,289.58,-7.38
60,90,136,789,4,21,0,25.75,1017.89,26.81,289.33,-7.38
60,90,136,789,4,22,0,25.75,1017.89,26.87,288.82,-7.38
60,91,136,789,4,21,0,25.75,1017.89,26.92,288.07,-7.38
60,90,136,789,4,22,0,25.75,1017.89,26.98,289.33,-7.3
60,90,137,789,4,22,0,25.75,1017.88,27.01,287.32,-7.3
61,90,137,789,4,22,0,25.75,1017.88,27.01,288.07,-7.3
61,90,136,790,4,21,0,25.75,1017.88,26.99,287.32,-7.3
61,90,136,790,4,22,0,25.75,1017.88,26.94,288.57,-7.3
61,90,136,790,4,21,0,25.75,1017.88,26.88,288.82,-7.3
61,90,136,790,4,22,0,25.75,1017.88,26.78,290.09,-7.21
60,90,136,789,3,22,0,25.75,1017.87,26.68,290.09,-7.21
61,90,136,790,4,21,0,25.75,1017.87,26.53,291.37,-7.13
61,90,136,789,4,22,0,25.75,1017.86,26.45,291.88,-7.13
61,90,136,789,4,22,0,25.75,1017.86,26.33,292.14,-7.13
61,91,136,789,4,22,0,25.75,1017.86,26.26,293.96,-7.13
61,90,137,789,4,21,0,25.75,1017.86,26.21,293.7,-7.13
61,91,137,789,4,22,0,25.75,1017.86,26.2,293.44,-7.05
61,91,137,789,4,21,0,25.75,1017.85,26.2,293.18,-7.05
61,91,137,790,4,21,0,25.75,1017.85,26.25,294.22,-6.97
61,90,137,790,4,22,0,25.75,1017.84,26.32,290.6,-7.05
61,91,137,789,4,22,0,25.75,1017.85,26.4,292.92,-7.05
61,91,137,790,5,22,0,25.75,1017.85,26.5,290.6,-7.05
61,90,137,790,4,22,0,25.75,1017.85,26.62,291.63,-7.05
61,91,137,789,4,22,0,25.74,1017.85,26.75,290.6,-6.97
61,91,138,791,4,21,0,25.74,1017.84,26.85,290.6,-6.97
61,91,138,791,4,22,0,25.75,1017.84,26.94,289.08,-6.97
61,90,138,790,4,22,0,25.75,1017.84,27.02,288.32,-6.97
61,91,138,790,4,21,0,25.75,1017.84,27.09,286.82,-6.97
61,90,137,790,4,22,0,25.75,1017.84,27.15,286.82,-6.97
61,91,138,790,3,21,0,25.75,1017.84,27.25,284.35,-6.88
61,90,137,790,4,21,0,25.75,1017.83,27.32,285.83,-6.8
61,91,137,789,4,22,0,25.75,1017.82,27.4,285.09,-6.88
61,90,137,789,3,21,0,25.75,1017.83,27.48,284.11,-6.8
62,90,137,789,4,22,0,25.74,1017.82,27.54,284.11,-6.72
61,90,137,788,3,21,0,25.75,1017.81,27.6,282.17,-6.72
62,90,137,789,4,22,0,25.75,1017.81,27.66,282.41,-6.8
61,90,137,789,4,22,0,25.75,1017.82,27.71,282.41,-6.72
61,91,137,788,3,22,0,25.75,1017.81,27.75,282.89,-6.72
61,91,137,788,4,22,0,25.75,1017.81,27.74,281.93,-6.72
61,91,137,788,4,22,0,25.75,1017.81,27.68,282.17,-6.72
61,90,137,788,4,22,0,25.75,1017.81,27.6,280.97,-6.72
61,91,137,788,3,21,0,25.75,1017.81,27.51,282.17,-6.72
61,90,137,789,4,22,0,25.75,1017.81,27.43,280.97,-6.72
61,91,137,788,3,21,0,25.75,1017.81,27.37,282.17,-6.63
62,90,137,789,4,22,0,25.75,1017.8,27.3,282.65,-6.63
62,91,137,789,4,22,0,25.74,1017.8,27.25,283.62,-6.72
62,91,137,790,4,22,0,25.74,1017.81,27.25,282.65,-6.72
61,91,137,789,4,22,0,25.74,1017.81,27.25,282.17,-6.8
62,91,137,789,3,22,0,25.75,1017.82,27.28,282.65,-6.8
61,90,137,789,4,21,0,25.75,1017.82,27.32,280.97,-6.8
61,90,137,789,3,21,0,25.75,1017.82,27.37,278.13,-6.72
62,91,137,788,4,22,0,25.75,1017.81,27.42,280.02,-6.63
61,90,137,789,4,21,0,25.74,1017.8,27.48,279.78,-6.72
61,90,137,789,3,21,0,25.75,1017.81,27.54,278.83,-6.72
62,91,137,789,3,21,0,25.75,1017.81,27.6,278.83,-6.72
61,91,137,789,3,20,0,25.75,1017.81,27.64,278.13,-6.72
61,91,137,789,3,21,0,25.75,1017.81,27.69,276.97,-6.63
62,91,137,789,3,21,0,25.75,1017.8,27.7,276.73,-6.63
62,90,137,789,3,21,0,25.75,1017.8,27.67,276.73,-6.72
62,91,137,789,3,21,0,25.75,1017.81,27.63,277.9,-6.72
62,90,138,789,3,21,0,25.75,1017.81,27.59,277.9,-6.63
61,91,138,789,3,20,0,25.75,1017.8,27.54,278.6,-6.55
62,91,138,790,3,21,0,25.75,1017.79,27.51,276.5,-6.63
62,91,138,790,4,21,0,25.75,1017.8,27.49,276.5,-6.63
62,91,138,790,3,21,0,25.75,1017.8,27.49,276.5,-6.63
62,91,138,790,3,21,0,25.75,1017.8,27.5,276.27,-6.72
61,91,138,790,3,21,0,25.75,1017.81,27.49,276.04,-6.72
62,91,138,791,3,23,0,25.75,1017.81,27.43,276.27,-6.72
62,91,138,790,3,21,0,25.75,1017.81,27.37,276.73,-6.8
62,91,138,790,3,21,0,25.75,1017.82,27.29,277.43,-6.8
62,91,138,790,3,21,0,25.75,1017.82,27.24,277.9,-6.8
62,91,138,791,3,21,0,25.75,1017.82,27.21,276.73,-6.8
62,92,139,791,4,21,0,25.75,1017.82,27.21,277.43,-6.8
62,91,139,790,3,21,0,25.75,1017.82,27.21,276.97,-6.8
62,91,139,791,3,21,0,25.75,1017.82,27.23,277.9,-6.8
62,91,139,791,3,21,0,25.75,1017.82,27.25,276.04,-6.8
62,91,139,790,3,21,0,25.75,1017.82,27.3,275.58,-6.8
62,91,138,790,3,21,0,25.75,1017.82,27.34,274.67,-6.72
62,91,139,791,3,21,0,25.75,1017.81,27.39,275.35,-6.8
62,91,139,790,3,21,0,25.75,1017.82,27.44,276.04,-6.8
62,91,139,791,3,21,0,25.75,1017.82,27.5,274.21,-6.8
62,92,139,791,3,21,0,25.75,1017.82,27.55,272.85,-6.8
62,91,140,791,4,22,0,25.75,1017.82,27.6,272.4,-6.8
62,91,139,790,3,21,0,25.75,1017.82,27.64,273.53,-6.72
62,91,139,791,3,21,0,25.75,1017.81,27.68,274.67,-6.72
62,91,139,791,4,22,0,25.75,1017.81,27.7,271.73,-6.72
62,91,140,791,3,22,0,25.75,1017.81,27.73,271.51,-6.72
62,91,139,791,4,22,0,25.75,1017.81,27.75,269.95,-6.63
62,91,139,790,4,22,0,25.75,1017.8,27.76,271.06,-6.72
62,92,139,790,4,21,0,25.75,1017.81,27.79,269.95,-6.72
62,91,139,790,4,22,0,25.75,1017.81,27.81,269.51,-6.72
63,91,139,791,3,22,0,25.75,1017.81,27.83,269.95,-6.72
63,91,140,790,4,22,0,25.75,1017.81,27.88,267.55,-6.8
62,91,140,790,4,22,0,25.75,1017.82,27.93,268.86,-6.8
62,91,139,791,3,23,0,25.75,1017.82,27.96,269.51,-6.8
62,91,140,790,4,22,0,25.75,1017.82,28.01,267.33,-6.72
62,92,140,791,4,21,0,25.75,1017.81,28.07,267.99,-6.72
62,92,140,791,3,21,0,25.75,1017.81,28.11,267.33,-6.72
62,92,140,791,3,24,0,25.75,1017.81,28.18,264.98,-6.72
62,92,141,791,3,21,0,25.75,1017.81,28.22,263.5,-6.72
62,92,141,792,4,21,0,25.75,1017.81,28.26,265.19,-6.63
63,91,141,791,3,23,0,25.75,1017.8,28.3,264.13,-6.55
63,92,140,792,3,21,0,25.75,1017.79,28.34,262.66,-6.55
62,92,140,791,4,22,0,25.75,1017.79,28.37,262.87,-6.55
62,92,141,791,3,21,0,25.75,1017.79,28.4,262.66,-6.63
62,92,140,791,4,21,0,25.75,1017.8,28.42,261.62,-6.55
62,91,141,791,3,21,0,25.75,1017.79,28.43,261.21,-6.55
63,92,141,791,3,22,0,25.75,1017.79,28.47,260.59,-6.55
62,92,141,791,3,21,0,25.75,1017.79,28.47,261.21,-6.55
62,92,141,791,4,22,0,25.75,1017.79,28.46,261.21,-6.55
62,92,141,792,4,22,0,25.75,1017.79,28.43,259.16,-6.55
63,92,141,792,4,22,0,25.75,1017.79,28.37,261.0,-6.55
62,92,141,792,4,22,0,25.75,1017.79,28.31,259.16,-6.47
63,92,142,791,4,23,0,25.75,1017.78,28.25,260.8,-6.47
63,92,142,791,4,22,0,25.75,1017.78,28.2,259.98,-6.38
63,92,142,792,4,22,0,25.75,1017.77,28.11,259.36,-6.47
63,92,142,792,4,21,0,25.75,1017.78,28.0,260.59,-6.47
63,92,142,792,4,22,0,25.75,1017.78,27.91,261.0,-6.47
63,92,142,792,4,22,0,25.75,1017.78,27.85,259.98,-6.47
63,92,141,792,4,22,0,25.75,1017.78,27.83,260.39,-6.38
63,92,141,792,4,22,0,25.75,1017.77,27.81,259.98,-6.3
63,93,142,793,4,22,0,25.75,1017.76,27.76,260.8,-6.38
63,93,141,792,4,22,0,25.75,1017.77,27.68,260.8,-6.3
63,92,142,793,4,22,0,25.75,1017.76,27.59,261.21,-6.3
63,93,142,793,4,22,0,25.75,1017.76,27.5,260.8,-6.3
63,92,142,792,4,22,0,25.74,1017.76,27.4,261.62,-6.3
63,92,141,792,4,22,0,25.74,1017.76,27.29,262.87,-6.3
63,92,141,792,4,21,0,25.74,1017.76,27.21,263.92,-6.22
63,92,141,792,3,22,0,25.74,1017.75,27.15,263.5,-6.22
63,93,142,792,4,22,0,25.75,1017.75,27.14,264.76,-6.22
63,92,142,792,4,22,0,25.75,1017.75,27.16,263.5,-6.22
63,93,142,792,4,21,0,25.74,1017.75,27.18,263.71,-6.22
63,93,142,792,4,22,0,25.74,1017.75,27.18,265.62,-6.14
63,93,141,793,4,22,0,25.74,1017.74,27.14,263.5,-6.14
63,93,141,792,4,22,0,25.74,1017.74,27.08,265.4,-6.14
63,93,142,792,4,22,0,25.74,1017.74,27.05,265.62,-6.14
63,93,142,792,4,22,0,25.74,1017.74,27.05,264.55,-6.14
63,93,141,793,4,22,0,25.74,1017.74,27.05,262.87,-6.22
63,93,142,792,4,22,0,25.74,1017.75,27.05,264.98,-6.22
63,93,142,792,4,22,0,25.74,1017.75,27.06,263.71,-6.22
63,93,142,792,4,22,0,25.74,1017.75,27.11,264.98,-6.22
63,92,141,792,4,22,0,25.74,1017.75,27.17,265.4,-6.22
63,92,141,792,3,21,0,25.74,1017.75,27.18,264.98,-6.3
63,92,141,792,3,21,0,25.74,1017.76,27.17,264.34,-6.22
63,92,142,792,4,21,0,25.74,1017.75,27.18,265.19,-6.22
63,93,142,792,3,21,0,25.74,1017.75,27.23,265.4,-6.22
63,93,142,791,4,22,0,25.74,1017.75,27.29,265.4,-6.22
64,92,142,792,3,22,0,25.74,1017.75,27.37,264.13,-6.22
63,92,141,792,4,22,0,25.74,1017.75,27.44,264.34,-6.22
63,93,141,791,3,21,0,25.74,1017.75,27.53,262.66,-6.22
63,93,142,792,4,22,0,25.74,1017.75,27.6,262.66,-6.22
63,93,142,792,4,22,0,25.75,1017.75,27.67,261.83,-6.22
63,93,141,792,4,22,0,25.75,1017.75,27.73,261.62,-6.22
63,92,142,792,4,22,0,25.75,1017.75,27.8,261.0,-6.22
63,93,142,792,4,22,0,25.75,1017.75,27.85,261.62,-6.22
63,93,141,792,4,22,0,25.74,1017.75,27.9,260.18,-6.14
63,93,142,792,4,22,0,25.74,1017.74,27.94,259.57,-6.14
63,92,142,791,4,22,0,25.74,1017.74,28.01,258.15,-6.14
63,92,141,791,4,22,0,25.75,1017.74,28.08,258.96,-6.14
63,92,142,791,4,21,0,25.75,1017.74,28.15,259.98,-6.22
63,93,141,791,5,22,0,25.75,1017.75,28.2,259.16,-6.22
63,92,141,791,4,20,0,25.75,1017.75,28.27,257.95,-6.14
63,92,141,791,4,22,0,25.75,1017.74,28.34,256.15,-6.14
63,92,142,791,4,22,0,25.75,1017.74,28.4,257.14,-6.05
62,92,141,790,3,22,0,25.74,1017.73,28.47,254.77,-6.14
63,92,141,790,4,22,0,25.67,1017.74,28.67,244.77,-6.14
63,92,141,789,4,22,0,25.66,1017.74,28.79,246.04,-6.05
63,92,141,790,4,22,0,25.67,1017.73,28.85,246.41,-6.05
63,92,141,789,3,22,0,25.68,1017.73,28.9,245.68,-6.14
63,92,141,790,4,22,0,25.69,1017.74,28.95,246.41,-6.14
63,92,140,789,3,22,0,25.7,1017.74,28.98,244.41,-6.14
63,92,141,789,4,22,0,25.7,1017.74,28.99,244.59,-6.05
63,92,141,790,4,22,0,25.71,1017.73,29.0,242.61,-6.05
63,93,141,790,4,25,0,25.71,1017.73,28.97,244.23,-6.05
63,92,141,790,4,22,0,25.72,1017.73,28.92,243.15,-6.14
63,93,141,791,3,21,0,25.72,1017.74,28.83,244.59,-6.05
