NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
248,299,477,822,2,34,4294967295,25.63,1022.43,28.29,62.44,-44.94
247,299,477,822,2,35,4294967295,25.63,1022.43,28.28,62.44,-44.94
246,299,476,822,2,35,4294967295,25.63,1022.43,28.28,62.91,-44.86
245,299,475,821,2,34,4294967295,25.63,1022.42,28.29,63.05,-44.86
244,298,475,821,3,34,4294967295,25.63,1022.42,28.29,62.96,-44.94
243,298,474,821,2,35,4294967295,25.63,1022.43,28.28,63.15,-44.94
243,298,473,820,2,34,4294967295,25.63,1022.43,28.27,63.43,-44.94
243,298,473,821,3,34,4294967295,25.63,1022.43,28.26,63.96,-44.94
243,298,472,820,2,35,4294967295,25.63,1022.43,28.26,64.11,-44.94
243,297,473,821,2,38,4294967295,25.63,1022.43,28.25,64.11,-44.86
244,297,474,820,3,35,4294967295,25.63,1022.42,28.24,63.96,-44.94
244,297,473,821,2,34,4294967295,25.63,1022.43,28.24,64.21,-44.86
244,297,474,821,2,35,4294967295,25.63,1022.42,28.24,64.11,-44.86
245,297,473,820,2,34,4294967295,25.63,1022.42,28.25,64.4,-44.94
244,297,473,821,2,34,4294967295,25.63,1022.43,28.23,64.16,-44.94
244,297,473,820,2,34,4294967295,25.63,1022.43,28.23,64.35,-44.86
245,297,473,821,2,34,4294967295,25.63,1022.42,28.23,64.55,-44.78
246,297,473,820,2,34,4294967295,25.63,1022.41,28.23,64.55,-44.78
247,297,474,820,2,34,4294967295,25.63,1022.41,28.24,64.6,-44.86
247,297,475,821,2,34,4294967295,25.63,1022.42,28.24,64.5,-44.78
247,298,475,820,2,33,4294967295,25.63,1022.41,28.23,64.5,-44.86
249,298,475,820,2,34,4294967295,25.63,1022.42,28.24,63.87,-44.86
250,299,477,821,2,34,4294967295,25.63,1022.42,28.25,63.96,-44.86
250,298,477,822,2,34,4294967295,25.63,1022.42,28.24,63.58,-44.86
252,299,478,821,2,35,4294967295,25.63,1022.42,28.25,63.38,-44.78
253,299,478,822,2,35,4294967295,25.63,1022.41,28.25,63.19,-44.86
253,300,478,822,2,33,4294967295,25.63,1022.42,28.27,62.63,-44.86
255,300,479,823,2,35,4294967295,25.63,1022.42,28.28,62.3,-44.86
255,300,480,823,2,34,4294967295,25.63,1022.42,28.26,62.26,-44.78
255,300,480,823,2,33,4294967295,25.63,1022.41,28.27,62.17,-44.86
257,301,481,824,2,35,4294967295,25.63,1022.42,28.28,61.98,-44.86
257,301,481,824,2,35,4294967295,25.63,1022.42,28.27,61.62,-44.78
258,302,482,824,2,34,4294967295,25.63,1022.41,28.27,61.8,-44.78
258,302,483,824,2,33,4294967295,25.63,1022.41,28.26,61.89,-44.78
258,302,483,824,2,35,4294967295,25.63,1022.41,28.26,61.94,-44.86
258,303,483,824,2,37,4294967295,25.63,1022.42,28.25,61.75,-44.86
257,303,483,824,2,34,4294967295,25.63,1022.42,28.26,61.53,-44.78
257,303,483,824,2,34,4294967295,25.63,1022.41,28.27,61.26,-44.78
257,303,483,823,2,34,4294967295,25.63,1022.41,28.26,61.17,-44.86
256,303,483,824,2,35,4294967295,25.63,1022.42,28.27,60.9,-44.78
256,303,482,823,2,34,4294967295,25.63,1022.41,28.28,61.04,-44.78
256,303,481,823,2,34,4294967295,25.63,1022.41,28.26,61.08,-44.78
256,303,483,824,2,34,4294967295,25.63,1022.41,28.24,61.44,-44.7
256,303,482,825,2,35,4294967295,25.63,1022.4,28.24,61.44,-44.78
257,304,483,825,2,34,4294967295,25.63,1022.41,28.23,61.57,-44.78
257,304,483,825,2,35,4294967295,25.63,1022.41,28.25,61.48,-44.86
257,304,483,824,2,34,4294967295,25.63,1022.42,28.24,61.53,-44.78
257,304,484,824,2,34,4294967295,25.63,1022.41,28.26,61.35,-44.78
257,304,484,824,2,37,4294967295,25.62,1022.41,28.27,61.53,-44.7
258,305,484,824,2,34,4294967295,25.63,1022.4,28.26,60.99,-44.7
258,305,484,825,2,34,4294967295,25.63,1022.4,28.27,60.77,-44.78
259,305,485,825,2,34,4294967295,25.63,1022.41,28.27,60.6,-44.78
259,305,485,825,2,35,4294967295,25.63,1022.41,28.27,60.42,-44.7
258,305,485,824,2,34,4294967295,25.63,1022.4,28.28,60.42,-44.78
258,305,485,824,2,35,4294967295,25.63,1022.41,28.28,60.34,-44.78
257,306,485,824,2,34,4294967295,25.63,1022.41,28.28,60.34,-44.78
256,306,484,824,2,35,4294967295,25.63,1022.41,28.27,60.08,-44.78
256,306,484,824,2,34,4294967295,25.62,1022.41,28.28,59.95,-44.78
255,306,484,824,2,35,4294967295,25.62,1022.41,28.28,59.74,-44.7
254,305,483,825,2,35,4294967295,25.62,1022.4,28.27,60.16,-44.61
252,305,482,824,2,35,4294967295,25.63,1022.39,28.27,60.03,-44.78
251,304,481,823,2,35,4294967295,25.63,1022.41,28.27,60.12,-44.78
251,305,480,823,2,35,4294967295,25.63,1022.41,28.27,60.29,-44.7
250,305,481,823,3,35,4294967295,25.63,1022.4,28.26,60.21,-44.61
250,304,480,822,2,34,4294967295,25.62,1022.39,28.26,60.55,-44.7
249,304,479,823,2,35,4294967295,25.63,1022.4,28.25,60.82,-44.7
249,304,479,823,2,35,4294967295,25.63,1022.4,28.24,60.47,-44.7
249,304,480,823,2,34,4294967295,25.63,1022.4,28.25,60.99,-44.61
250,304,479,823,2,34,4294967295,25.63,1022.39,28.25,61.17,-44.61
248,303,479,822,2,35,4294967295,25.63,1022.39,28.24,61.48,-44.53
248,304,478,822,2,35,4294967295,25.62,1022.38,28.24,61.85,-44.61
247,303,478,821,2,35,4294967295,25.63,1022.39,28.24,61.94,-44.53
246,302,477,822,2,33,4294967295,25.63,1022.38,28.24,61.98,-44.53
246,303,477,821,2,34,4294967295,25.63,1022.38,28.23,62.53,-44.45
246,303,476,822,2,35,4294967295,25.63,1022.37,28.23,62.44,-44.45
245,302,477,822,2,36,4294967295,25.62,1022.37,28.22,63.0,-44.45
246,302,476,822,3,35,4294967295,25.63,1022.37,28.22,63.29,-44.53
247,302,476,822,2,35,4294967295,25.62,1022.38,28.22,63.1,-44.53
247,302,477,822,2,36,4294967295,25.62,1022.38,28.23,62.67,-44.53
246,302,477,822,2,34,4294967295,25.62,1022.38,28.23,62.44,-44.61
245,302,476,822,2,35,4294967295,25.62,1022.39,28.24,61.98,-44.61
245,302,476,821,2,33,4294967295,25.62,1022.39,28.25,61.89,-44.53
245,303,476,822,2,34,4294967295,25.62,1022.38,28.25,61.89,-44.61
246,302,475,822,2,35,4294967295,25.62,1022.39,28.24,61.71,-44.61
246,302,476,822,2,35,4294967295,25.62,1022.39,28.25,61.89,-44.53
247,302,476,823,3,34,4294967295,25.62,1022.38,28.25,62.03,-44.53
247,302,476,822,3,36,4294967295,25.62,1022.38,28.23,61.98,-44.53
247,303,476,822,2,35,4294967295,25.62,1022.38,28.24,62.26,-44.53
248,303,476,822,2,34,4294967295,25.62,1022.38,28.23,61.98,-44.53
247,302,477,823,2,35,4294967295,25.62,1022.38,28.24,61.98,-44.53
247,302,475,822,2,35,4294967295,25.62,1022.38,28.24,62.03,-44.53
247,303,475,822,2,34,4294967295,25.62,1022.38,28.23,62.12,-44.53
248,303,476,822,3,35,4294967295,25.62,1022.38,28.23,62.26,-44.45
247,303,476,822,2,35,4294967295,25.62,1022.37,28.23,62.26,-44.45
247,302,475,822,2,38,4294967295,25.62,1022.37,28.24,61.94,-44.45
246,302,475,821,2,34,4294967295,25.62,1022.37,28.25,61.57,-44.45
246,302,475,821,2,34,4294967295,25.62,1022.37,28.25,61.44,-44.53
247,302,475,822,2,39,4294967295,25.62,1022.38,28.24,61.13,-44.53
248,303,475,821,2,35,4294967295,25.62,1022.38,28.24,61.35,-44.53
248,302,476,822,2,35,4294967295,25.62,1022.38,28.24,61.04,-44.53
247,302,476,821,2,34,4294967295,25.62,1022.38,28.24,61.3,-44.45
247,302,475,821,2,34,4294967295,25.62,1022.37,28.24,61.17,-44.45
247,302,475,820,3,34,4294967295,25.62,1022.37,28.25,61.21,-44.37
246,302,475,821,2,35,4294967295,25.62,1022.36,28.25,61.17,-44.37
246,302,474,820,2,35,4294967295,25.62,1022.36,28.25,61.62,-44.37
246,302,474,821,2,35,4294967295,25.62,1022.36,28.24,61.75,-44.37
246,302,475,821,2,35,4294967295,25.62,1022.36,28.24,62.12,-44.37
248,302,475,821,2,35,4294967295,25.62,1022.36,28.24,61.98,-44.45
248,302,475,821,2,35,4294967295,25.62,1022.37,28.24,62.53,-44.37
249,302,475,821,2,35,4294967295,25.62,1022.36,28.24,62.58,-44.37
249,302,475,821,3,34,4294967295,25.62,1022.36,28.23,62.67,-44.37
249,302,476,821,3,34,4294967295,25.62,1022.36,28.24,62.4,-44.37
251,302,476,821,2,35,4294967295,25.62,1022.36,28.23,62.58,-44.45
252,303,477,822,2,35,4294967295,25.62,1022.37,28.23,62.58,-44.37
252,303,477,822,2,38,4294967295,25.62,1022.36,28.24,62.86,-44.37
254,303,478,822,2,35,4294967295,25.62,1022.36,28.22,62.91,-44.37
255,304,479,822,2,35,4294967295,25.62,1022.36,28.24,62.91,-44.37
255,303,479,823,2,35,4294967295,25.62,1022.36,28.24,62.86,-44.37
256,304,480,823,2,33,4294967295,25.62,1022.36,28.24,62.63,-44.28
257,305,481,823,2,33,4294967295,25.62,1022.35,28.24,62.86,-44.28
258,306,482,824,2,35,4294967295,25.62,1022.35,28.24,62.82,-44.37
259,306,483,824,2,34,4294967295,25.62,1022.36,28.24,62.91,-44.28
260,306,483,824,2,35,4294967295,25.62,1022.35,28.23,62.96,-44.28
260,306,483,824,2,35,4294967295,25.62,1022.35,28.24,63.0,-44.28
262,307,484,824,2,35,4294967295,25.62,1022.35,28.23,63.05,-44.28
262,307,485,825,2,35,4294967295,25.62,1022.35,28.23,62.63,-44.28
263,308,485,825,2,35,4294967295,25.62,1022.35,28.24,62.07,-44.37
263,308,486,825,2,34,4294967295,25.62,1022.36,28.24,61.85,-44.28
263,308,487,825,2,35,4294967295,25.62,1022.35,28.25,61.17,-44.28
264,309,486,826,2,37,4294967295,25.62,1022.35,28.25,60.82,-44.28
263,309,487,826,2,35,4294967295,25.62,1022.35,28.27,60.47,-44.2
261,309,487,825,3,36,4294967295,25.62,1022.34,28.26,60.34,-44.2
261,310,487,826,3,35,4294967295,25.62,1022.34,28.27,60.21,-44.2
261,309,486,825,2,35,4294967295,25.62,1022.34,28.28,59.91,-44.2
260,309,486,825,2,35,4294967295,25.62,1022.34,28.27,59.74,-44.2
261,310,486,825,2,37,4294967295,25.62,1022.34,28.27,59.44,-44.2
261,309,486,825,3,35,4294967295,25.62,1022.34,28.27,59.44,-44.2
260,310,486,825,3,35,4294967295,25.62,1022.34,28.27,59.27,-44.2
261,310,486,825,3,35,4294967295,25.62,1022.34,28.26,59.23,-44.2
260,310,486,825,2,35,4294967295,25.62,1022.34,28.26,59.1,-44.12
259,310,486,825,2,35,4294967295,25.62,1022.33,28.27,59.19,-44.12
260,310,486,825,3,35,4294967295,25.62,1022.33,28.27,59.52,-44.2
260,311,486,825,2,36,4294967295,25.62,1022.34,28.26,59.61,-44.2
260,311,486,825,2,37,4294967295,25.62,1022.34,28.25,59.78,-44.2
261,311,486,825,2,35,4294967295,25.61,1022.34,28.25,59.95,-44.2
261,311,487,826,2,35,4294967295,25.62,1022.34,28.25,60.12,-44.2
263,311,487,826,2,35,4294967295,25.62,1022.34,28.25,60.21,-44.2
263,311,488,826,2,35,4294967295,25.62,1022.34,28.25,60.47,-44.2
263,311,488,827,3,35,4294967295,25.62,1022.34,28.25,60.34,-44.28
264,312,489,826,3,35,4294967295,25.62,1022.35,28.25,60.42,-44.28
264,313,490,826,3,34,4294967295,25.62,1022.35,28.25,60.25,-44.28
265,313,491,827,2,35,4294967295,25.62,1022.35,28.26,60.08,-44.2
265,312,492,827,2,36,4294967295,25.62,1022.34,28.26,59.61,-44.2
266,314,493,828,2,36,4294967295,25.62,1022.34,28.28,58.98,-44.12
266,313,494,828,3,35,4294967295,25.61,1022.33,28.26,58.9,-44.2
267,314,495,828,2,34,4294967295,25.61,1022.34,28.27,58.65,-44.2
267,314,496,828,2,35,4294967295,25.61,1022.34,28.26,58.65,-44.2
268,315,497,829,2,35,4294967295,25.61,1022.34,28.28,58.45,-44.28
268,315,497,829,3,35,4294967295,25.61,1022.35,28.26,58.41,-44.2
268,315,498,829,2,35,4294967295,25.61,1022.34,28.26,58.37,-44.2
269,316,497,829,2,36,4294967295,25.61,1022.34,28.26,58.37,-44.2
269,316,498,829,2,35,4294967295,25.61,1022.34,28.27,58.45,-44.12
269,316,499,829,2,35,4294967295,25.61,1022.33,28.26,58.78,-44.2
270,317,499,830,2,35,4294967295,25.61,1022.34,28.26,58.94,-44.2
270,317,501,831,2,35,4294967295,25.61,1022.34,28.27,58.69,-44.2
269,317,501,830,3,34,4294967295,25.61,1022.34,28.26,58.57,-44.28
270,317,503,831,2,35,4294967295,25.61,1022.35,28.26,58.37,-44.28
271,318,503,831,2,35,4294967295,25.61,1022.35,28.26,58.29,-44.28
271,318,503,831,2,35,4294967295,25.61,1022.35,28.26,58.12,-44.28
271,318,503,831,2,34,4294967295,25.61,1022.35,28.26,58.0,-44.28
271,318,503,831,2,35,4294967295,25.61,1022.35,28.28,57.65,-44.28
271,319,503,831,3,35,4294967295,25.61,1022.35,28.26,57.33,-44.28
269,319,503,831,3,34,4294967295,25.61,1022.35,28.28,56.98,-44.37
270,319,503,830,2,35,4294967295,25.61,1022.36,28.28,56.75,-44.28
268,319,502,830,2,35,4294967295,25.61,1022.35,28.28,56.64,-44.28
267,319,501,830,2,34,4294967295,25.61,1022.35,28.28,56.71,-44.28
266,319,500,829,2,35,4294967295,25.61,1022.35,28.28,56.79,-44.28
266,319,500,830,3,35,4294967295,25.61,1022.35,28.26,56.75,-44.28
265,318,500,829,3,38,4294967295,25.61,1022.35,28.26,56.91,-44.28
264,318,499,829,2,34,4294967295,25.61,1022.35,28.28,56.79,-44.28
263,318,499,828,3,36,4294967295,25.61,1022.35,28.26,56.71,-44.28
263,318,498,829,2,34,4294967295,25.61,1022.35,28.26,56.91,-44.28
264,318,498,829,2,35,4294967295,25.61,1022.35,28.26,57.37,-44.2
264,318,498,829,2,35,4294967295,25.61,1022.34,28.25,57.02,-44.2
264,318,498,828,2,35,4294967295,25.61,1022.34,28.26,57.37,-44.12
261,318,497,828,2,34,4294967295,25.61,1022.33,28.26,57.65,-44.2
259,317,494,826,2,35,4294967295,25.61,1022.34,28.25,57.92,-44.28
256,316,493,825,2,35,4294967295,25.6,1022.35,28.24,58.65,-44.2
253,315,491,824,2,35,4294967295,25.59,1022.34,28.22,59.27,-44.28
250,314,488,822,2,34,4294967295,25.59,1022.35,28.22,60.12,-44.2
247,313,486,822,2,32,4294967295,25.59,1022.34,28.21,61.21,-44.28
245,312,483,821,2,34,4294967295,25.59,1022.35,28.2,61.89,-44.28
