NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
180,198,377,772,0,6,0,33.59,688.6,100.0,0.0,3170.54
180,199,377,773,0,7,0,33.59,688.6,100.0,0.0,3170.54
180,199,378,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
181,199,379,772,0,6,0,33.59,688.6,100.0,0.0,3170.54
181,199,378,772,0,6,0,33.59,688.6,100.0,0.0,3170.54
181,199,379,772,0,6,0,33.59,688.6,100.0,0.0,3170.54
181,200,379,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
181,200,380,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
182,200,380,772,1,6,0,33.59,688.6,100.0,0.0,3170.54
182,200,380,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
182,200,381,773,1,6,0,33.59,688.6,100.0,0.0,3170.54
182,200,381,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,201,381,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,200,382,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,201,383,772,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,201,383,772,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,201,383,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
182,202,382,772,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,201,383,772,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,202,383,772,0,6,0,33.59,688.6,100.0,0.0,3170.54
184,202,383,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,202,384,774,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,202,383,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,202,383,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,203,383,772,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,202,384,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,202,383,774,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,203,384,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,203,384,774,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,203,384,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
183,203,385,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
184,203,385,773,0,7,0,33.59,688.6,100.0,0.0,3170.54
183,203,386,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
184,204,385,773,1,6,0,33.59,688.6,100.0,0.0,3170.54
184,204,385,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
184,204,386,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
184,204,386,774,0,6,0,33.59,688.6,100.0,0.0,3170.54
184,204,386,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
185,204,386,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
185,205,387,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
186,205,388,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
186,205,388,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
186,205,388,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
186,205,388,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
186,205,388,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
186,205,389,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
185,206,388,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
185,206,389,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
185,206,389,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
186,206,389,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
185,206,389,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
186,207,389,774,0,6,0,33.59,688.6,100.0,0.0,3170.54
186,207,389,773,0,6,0,33.59,688.6,100.0,0.0,3170.54
186,207,390,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
186,207,390,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
187,207,391,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
186,207,390,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
187,207,391,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
187,207,391,774,0,6,0,33.59,688.6,100.0,0.0,3170.54
186,208,391,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
187,208,391,774,0,6,0,33.59,688.6,100.0,0.0,3170.54
187,208,392,774,0,6,0,33.59,688.6,100.0,0.0,3170.54
188,208,391,775,0,7,0,33.59,688.6,100.0,0.0,3170.54
188,208,392,775,0,6,0,33.59,688.6,100.0,0.0,3170.54
188,209,393,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
188,209,393,774,0,6,0,33.59,688.6,100.0,0.0,3170.54
189,209,393,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
189,209,394,775,0,6,0,33.59,688.6,100.0,0.0,3170.54
189,209,394,775,0,6,0,33.59,688.6,100.0,0.0,3170.54
189,209,394,775,0,6,0,33.59,688.6,100.0,0.0,3170.54
189,209,395,775,0,7,0,33.59,688.6,100.0,0.0,3170.54
190,209,395,775,0,6,0,33.59,688.6,100.0,0.0,3170.54
189,210,396,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
189,209,395,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
190,210,395,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
191,210,396,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
190,210,396,774,1,7,0,33.59,688.6,100.0,0.0,3170.54
190,211,397,775,0,7,0,33.59,688.6,100.0,0.0,3170.54
190,210,397,775,0,7,0,33.59,688.6,100.0,0.0,3170.54
190,210,398,775,0,6,0,33.59,688.6,100.0,0.0,3170.54
190,211,397,775,0,6,0,33.59,688.6,100.0,0.0,3170.54
190,211,398,775,0,6,0,33.59,688.6,100.0,0.0,3170.54
191,211,398,775,0,7,0,33.59,688.6,100.0,0.0,3170.54
191,211,398,775,0,7,0,33.59,688.6,100.0,0.0,3170.54
192,212,399,775,1,7,0,33.59,688.6,100.0,0.0,3170.54
191,212,399,775,0,7,0,33.59,688.6,100.0,0.0,3170.54
192,211,399,774,0,7,0,33.59,688.6,100.0,0.0,3170.54
192,212,399,774,0,6,0,33.59,688.6,100.0,0.0,3170.54
192,212,400,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
193,212,400,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
192,212,400,776,0,7,0,33.59,688.6,100.0,0.0,3170.54
192,212,401,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
193,212,401,775,0,6,0,33.59,688.6,100.0,0.0,3170.54
193,212,401,775,0,6,0,33.59,688.6,100.0,0.0,3170.54
193,212,401,775,0,7,0,33.59,688.6,100.0,0.0,3170.54
192,213,402,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
193,213,401,776,1,8,0,33.59,688.6,100.0,0.0,3170.54
194,213,401,776,0,7,0,33.59,688.6,100.0,0.0,3170.54
193,213,402,775,0,7,0,33.59,688.6,100.0,0.0,3170.54
193,214,402,776,0,7,0,33.59,688.6,100.0,0.0,3170.54
194,214,402,775,0,7,0,33.59,688.6,100.0,0.0,3170.54
193,214,401,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
193,214,402,776,0,7,0,33.59,688.6,100.0,0.0,3170.54
194,214,402,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
193,214,402,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
192,214,402,776,0,7,0,33.59,688.6,100.0,0.0,3170.54
192,214,402,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
192,214,401,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
192,214,402,776,0,7,0,33.59,688.6,100.0,0.0,3170.54
193,215,402,775,0,6,0,33.59,688.6,100.0,0.0,3170.54
192,215,402,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
192,215,401,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
192,215,402,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
193,215,402,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
192,216,402,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
192,215,403,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
192,216,403,775,0,6,0,33.59,688.6,100.0,0.0,3170.54
193,216,403,776,0,7,0,33.59,688.6,100.0,0.0,3170.54
192,216,403,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
193,216,404,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
193,216,405,777,0,6,0,33.59,688.6,100.0,0.0,3170.54
194,217,404,777,0,7,0,33.59,688.6,100.0,0.0,3170.54
194,216,404,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
194,217,405,777,0,7,0,33.59,688.6,100.0,0.0,3170.54
194,216,404,777,0,6,0,33.59,688.6,100.0,0.0,3170.54
193,216,404,776,0,6,0,33.59,688.6,100.0,0.0,3170.54
194,217,404,777,0,6,0,33.59,688.6,100.0,0.0,3170.54
194,217,404,777,0,6,0,33.59,688.6,100.0,0.0,3170.54
194,217,404,776,1,8,0,33.59,688.6,100.0,0.0,3170.54
194,218,404,776,1,7,0,33.59,688.6,100.0,0.0,3170.54
193,217,405,776,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,218,405,776,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,217,405,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,218,406,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
195,218,406,777,1,8,0,33.59,688.6,100.0,0.0,3170.54
194,218,407,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
195,218,406,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,219,406,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,219,406,776,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,219,407,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,219,406,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,219,407,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,219,406,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,219,406,776,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,219,407,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,219,406,777,1,8,0,33.59,688.6,100.0,0.0,3170.54
194,219,407,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,220,406,776,1,7,0,33.59,688.6,100.0,0.0,3170.54
193,220,407,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,220,406,777,0,7,0,33.59,688.6,100.0,0.0,3170.54
193,220,407,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,220,407,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,220,407,776,0,7,0,33.59,688.6,100.0,0.0,3170.54
194,220,407,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,220,407,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,220,408,777,1,8,0,33.59,688.6,100.0,0.0,3170.54
194,221,407,777,1,8,0,33.59,688.6,100.0,0.0,3170.54
194,221,408,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,221,408,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
194,221,409,778,0,7,0,33.59,688.6,100.0,0.0,3170.54
195,220,408,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
195,221,409,778,0,7,0,33.59,688.6,100.0,0.0,3170.54
196,222,410,778,0,6,0,33.59,688.6,100.0,0.0,3170.54
196,221,410,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
197,222,411,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
197,222,411,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
197,222,411,778,0,7,0,33.59,688.6,100.0,0.0,3170.54
198,222,410,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
197,222,411,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
197,222,412,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
197,222,412,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
198,222,413,777,1,7,0,33.59,688.6,100.0,0.0,3170.54
198,223,413,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
198,223,413,777,0,7,0,33.59,688.6,100.0,0.0,3170.54
199,223,413,778,0,7,0,33.59,688.6,100.0,0.0,3170.54
198,222,413,778,0,7,0,33.59,688.6,100.0,0.0,3170.54
199,223,413,778,0,7,0,33.59,688.6,100.0,0.0,3170.54
199,223,414,778,0,7,0,33.59,688.6,100.0,0.0,3170.54
199,223,414,778,0,7,0,33.59,688.6,100.0,0.0,3170.54
199,223,414,779,0,7,0,33.59,688.6,100.0,0.0,3170.54
200,223,414,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
200,223,415,779,1,7,0,33.59,688.6,100.0,0.0,3170.54
200,224,415,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
200,224,415,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
200,224,416,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
200,224,416,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
200,225,416,779,0,7,0,33.59,688.6,100.0,0.0,3170.54
201,224,416,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
201,225,417,779,1,7,0,33.59,688.6,100.0,0.0,3170.54
201,225,417,779,1,7,0,33.59,688.6,100.0,0.0,3170.54
201,225,417,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
201,225,416,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
201,225,417,779,1,7,0,33.59,688.6,100.0,0.0,3170.54
201,225,417,779,1,7,0,33.59,688.6,100.0,0.0,3170.54
201,226,417,779,0,7,0,33.59,688.6,100.0,0.0,3170.54
201,225,417,779,0,7,0,33.59,688.6,100.0,0.0,3170.54
201,225,418,779,0,7,0,33.59,688.6,100.0,0.0,3170.54
201,226,417,779,1,7,0,33.59,688.6,100.0,0.0,3170.54
201,226,418,779,1,7,0,33.59,688.6,100.0,0.0,3170.54
200,226,417,779,0,7,0,33.59,688.6,100.0,0.0,3170.54
201,226,418,779,0,6,0,33.59,688.6,100.0,0.0,3170.54
202,226,418,779,0,6,0,33.59,688.6,100.0,0.0,3170.54
202,226,419,780,0,6,0,33.59,688.6,100.0,0.0,3170.54
202,226,419,778,0,6,0,33.59,688.6,100.0,0.0,3170.54
202,226,419,779,0,6,0,33.59,688.6,100.0,0.0,3170.54
202,226,419,779,0,6,0,33.59,688.6,100.0,0.0,3170.54
203,227,420,779,0,6,0,33.59,688.6,100.0,0.0,3170.54
202,227,420,779,0,7,0,33.59,688.6,100.0,0.0,3170.54
203,227,420,779,0,6,0,33.59,688.6,100.0,0.0,3170.54
203,227,420,779,0,6,0,33.59,688.6,100.0,0.0,3170.54
203,227,421,780,1,6,0,33.59,688.6,100.0,0.0,3170.54
204,228,421,779,0,6,0,33.59,688.6,100.0,0.0,3170.54
204,228,421,779,0,7,0,33.59,688.6,100.0,0.0,3170.54
204,227,422,779,0,7,0,33.59,688.6,100.0,0.0,3170.54
204,228,421,780,0,6,0,33.59,688.6,100.0,0.0,3170.54
205,227,422,780,0,7,0,33.59,688.6,100.0,0.0,3170.54
204,228,423,779,0,7,0,33.59,688.6,100.0,0.0,3170.54
205,228,422,780,0,7,0,33.59,688.6,100.0,0.0,3170.54
205,228,423,779,1,7,0,33.59,688.6,100.0,0.0,3170.54
204,228,422,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
204,228,423,780,1,7,0,33.59,688.6,100.0,0.0,3170.54
204,229,423,780,1,7,0,33.59,688.6,100.0,0.0,3170.54
206,229,424,780,1,7,0,33.59,688.6,100.0,0.0,3170.54
206,229,424,780,0,7,0,33.59,688.6,100.0,0.0,3170.54
206,229,424,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
206,229,424,780,1,7,0,33.59,688.6,100.0,0.0,3170.54
206,229,424,780,1,7,0,33.59,688.6,100.0,0.0,3170.54
206,230,424,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
206,230,425,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
207,230,425,780,1,7,0,33.59,688.6,100.0,0.0,3170.54
207,230,426,780,1,7,0,33.59,688.6,100.0,0.0,3170.54
207,230,425,781,1,7,0,33.59,688.6,100.0,0.0,3170.54
206,230,426,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
207,230,427,779,1,7,0,33.59,688.6,100.0,0.0,3170.54
208,231,427,780,1,7,0,33.59,688.6,100.0,0.0,3170.54
207,231,427,780,0,7,0,33.59,688.6,100.0,0.0,3170.54
208,231,427,780,1,7,0,33.59,688.6,100.0,0.0,3170.54
209,231,428,781,1,7,0,33.59,688.6,100.0,0.0,3170.54
209,231,428,780,1,7,0,33.59,688.6,100.0,0.0,3170.54
208,231,428,781,1,7,0,33.59,688.6,100.0,0.0,3170.54
210,231,429,781,1,7,0,33.59,688.6,100.0,0.0,3170.54
209,231,429,780,1,7,0,33.59,688.6,100.0,0.0,3170.54
209,231,429,781,1,7,0,33.59,688.6,100.0,0.0,3170.54
209,232,429,781,1,7,0,33.59,688.6,100.0,0.0,3170.54
209,231,430,781,1,7,0,33.59,688.6,100.0,0.0,3170.54
210,232,429,781,1,7,0,33.59,688.6,100.0,0.0,3170.54
209,232,430,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
209,232,430,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
210,232,430,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
210,233,431,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
210,233,431,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
210,232,431,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
210,233,431,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
210,233,432,781,1,7,0,33.59,688.6,100.0,0.0,3170.54
210,232,431,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
211,233,432,781,1,7,0,33.59,688.6,100.0,0.0,3170.54
211,233,433,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
211,233,433,781,1,7,0,33.59,688.6,100.0,0.0,3170.54
211,234,433,781,0,7,0,33.59,688.6,100.0,0.0,3170.54
211,234,433,781,1,7,0,33.59,688.6,100.0,0.0,3170.54
211,234,433,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
