NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
32,71,72,841,1,18,0,25.47,1016.01,41.8,187.66,8.22
32,71,73,841,1,16,0,25.47,1016.01,41.76,188.73,8.22
31,71,73,841,1,18,0,25.47,1016.01,41.74,189.92,8.22
32,71,73,842,1,18,0,25.47,1016.01,41.74,188.73,8.22
32,71,73,841,1,18,0,25.47,1016.01,41.76,187.45,8.22
32,72,73,842,1,18,0,25.47,1016.01,41.79,187.98,8.22
32,71,73,841,1,18,0,25.47,1016.01,41.84,187.13,8.22
32,71,73,842,1,18,0,25.47,1016.01,41.85,188.09,8.3
32,71,73,842,1,18,0,25.47,1016.0,41.88,186.92,8.3
32,72,74,842,1,18,0,25.47,1016.0,41.83,187.87,8.22
32,71,73,843,1,18,0,25.47,1016.01,41.81,188.3,8.13
32,71,74,843,1,18,0,25.47,1016.02,41.74,187.66,8.13
32,72,73,842,1,18,0,25.47,1016.02,41.7,187.45,8.13
32,71,73,842,1,18,0,25.47,1016.02,41.69,188.3,8.13
32,72,73,842,1,18,0,25.47,1016.02,41.72,187.45,8.13
31,71,73,842,1,18,0,25.47,1016.02,41.74,188.41,8.13
32,71,73,842,1,18,0,25.47,1016.02,41.78,187.13,8.13
32,71,73,842,1,16,0,25.47,1016.02,41.8,188.19,8.13
32,71,73,842,1,18,0,25.47,1016.02,41.82,188.3,8.13
32,71,73,842,1,18,0,25.47,1016.02,41.86,187.87,8.22
32,71,74,843,1,18,0,25.47,1016.01,41.85,187.45,8.13
32,72,73,842,1,20,0,25.47,1016.02,41.83,187.55,8.13
32,72,73,842,1,18,0,25.47,1016.02,41.83,188.52,8.13
31,72,74,842,1,18,0,25.47,1016.02,41.84,188.3,8.13
32,72,74,842,1,19,0,25.47,1016.02,41.88,188.73,8.13
32,72,74,842,1,18,0,25.47,1016.02,41.91,187.24,8.13
32,71,73,842,1,18,0,25.47,1016.02,41.91,188.09,8.13
32,71,74,843,1,18,0,25.47,1016.02,41.89,189.16,8.13
32,71,73,842,1,18,0,25.47,1016.02,41.83,188.52,8.13
32,72,73,842,1,18,0,25.47,1016.02,41.77,188.09,8.22
32,71,73,842,1,18,0,25.47,1016.01,41.72,187.66,8.22
32,72,74,842,1,18,0,25.47,1016.01,41.7,187.45,8.22
32,72,73,842,1,18,0,25.47,1016.01,41.74,187.66,8.13
31,71,73,842,1,18,0,25.47,1016.02,41.8,188.19,8.13
32,71,73,841,1,18,0,25.47,1016.02,41.85,187.55,8.13
32,71,73,841,1,18,0,25.47,1016.02,41.86,188.09,8.22
31,70,73,841,1,18,0,25.47,1016.01,41.85,188.3,8.22
32,71,73,841,1,18,0,25.47,1016.01,41.86,188.19,8.22
32,71,73,841,1,18,0,25.47,1016.01,41.84,187.24,8.22
32,71,73,842,1,18,0,25.47,1016.01,41.79,189.38,8.22
32,71,72,841,1,17,0,25.47,1016.01,41.7,189.06,8.22
32,71,73,841,1,18,0,25.47,1016.01,41.66,189.38,8.22
32,72,72,841,2,19,0,25.47,1016.01,41.62,187.87,8.22
32,71,73,841,1,19,0,25.47,1016.01,41.64,188.95,8.22
32,71,73,842,2,19,0,25.47,1016.01,41.72,189.06,8.13
32,72,73,842,1,18,0,25.47,1016.02,41.8,188.09,8.22
32,72,74,842,1,18,0,25.47,1016.01,41.91,186.39,8.22
32,71,73,842,1,19,0,25.47,1016.01,41.99,186.81,8.13
32,72,73,842,1,18,0,25.47,1016.02,42.03,187.98,8.22
32,72,73,842,1,18,0,25.47,1016.01,42.07,188.19,8.22
31,71,74,842,1,18,0,25.47,1016.01,42.08,186.5,8.22
32,71,73,842,1,19,0,25.47,1016.01,42.09,186.6,8.22
32,71,73,841,1,19,0,25.47,1016.01,42.1,186.6,8.22
33,71,73,841,1,19,0,25.47,1016.01,42.12,187.13,8.22
32,71,73,841,1,19,0,25.47,1016.01,42.15,187.13,8.22
32,71,73,841,1,18,0,25.47,1016.01,42.19,185.55,8.13
32,71,73,841,1,18,0,25.47,1016.02,42.25,186.18,8.13
32,70,73,841,1,18,0,25.47,1016.02,42.23,187.02,8.22
32,71,73,840,1,18,0,25.47,1016.01,42.18,187.13,8.22
31,71,73,841,1,18,0,25.47,1016.01,42.14,186.71,8.22
32,71,73,841,2,18,0,25.47,1016.01,42.13,186.71,8.22
32,72,74,841,1,18,0,25.47,1016.01,42.1,187.24,8.22
32,71,73,841,1,18,0,25.47,1016.01,42.1,186.92,8.13
32,72,73,842,1,18,0,25.47,1016.02,42.09,187.34,8.05
32,72,73,842,1,18,0,25.47,1016.03,42.1,185.55,8.13
32,72,74,842,1,19,0,25.47,1016.02,42.13,185.87,8.22
31,72,74,842,1,20,0,25.47,1016.01,42.15,185.76,8.13
32,72,73,843,1,19,0,25.47,1016.02,42.21,186.6,8.13
32,72,74,843,1,19,0,25.47,1016.02,42.29,186.81,8.13
32,72,74,843,1,20,0,25.47,1016.02,42.34,186.39,8.13
32,72,73,843,1,19,0,25.47,1016.02,42.39,185.14,8.13
32,72,74,843,2,19,0,25.47,1016.02,42.43,185.34,8.13
32,72,74,843,2,20,0,25.47,1016.02,42.43,186.81,8.13
32,72,74,843,1,19,0,25.47,1016.02,42.39,185.14,8.13
32,71,73,842,2,20,0,25.47,1016.02,42.35,185.87,8.13
32,71,74,842,2,19,0,25.46,1016.02,42.3,185.77,8.05
32,71,73,842,1,20,0,25.46,1016.03,42.29,185.34,8.05
31,71,74,843,2,20,0,25.46,1016.03,42.28,185.55,8.05
32,72,73,842,2,20,0,25.46,1016.03,42.24,186.81,8.13
31,72,74,842,2,21,0,25.46,1016.02,42.22,185.55,8.22
31,72,74,842,2,20,0,25.46,1016.01,42.17,185.97,8.22
32,71,74,842,2,20,0,25.46,1016.01,42.16,186.08,8.22
32,72,74,842,2,20,0,25.46,1016.01,42.17,185.76,8.13
32,71,73,842,2,20,0,25.46,1016.02,42.17,185.34,8.13
31,71,74,842,2,19,0,25.46,1016.02,42.17,185.34,8.05
32,71,73,842,1,19,0,25.46,1016.03,42.16,185.14,8.13
32,71,73,842,2,20,0,25.46,1016.02,42.1,186.39,8.13
32,72,73,842,2,20,0,25.46,1016.02,42.06,186.28,8.22
31,71,73,841,2,19,0,25.46,1016.01,42.02,186.5,8.13
32,71,73,842,2,20,0,25.46,1016.02,42.05,187.01,8.13
32,71,73,840,3,21,0,25.46,1016.02,42.13,185.87,8.13
32,71,73,841,2,20,0,25.46,1016.02,42.25,186.81,8.13
31,71,73,841,2,19,0,25.46,1016.02,42.36,186.18,8.13
31,71,73,840,2,20,0,25.46,1016.02,42.44,186.6,8.13
32,71,73,840,2,20,0,25.46,1016.02,42.48,186.39,8.13
32,71,73,840,2,21,0,25.46,1016.02,42.45,185.57,8.13
32,71,73,841,2,20,0,25.46,1016.02,42.39,186.39,8.13
32,72,73,840,2,21,0,25.46,1016.02,42.34,185.77,8.13
32,72,73,841,2,22,0,25.46,1016.02,42.33,185.34,8.13
32,72,73,842,2,23,0,25.46,1016.02,42.38,185.77,8.05
32,72,73,842,2,20,0,25.46,1016.03,42.47,186.6,8.13
31,72,73,842,3,21,0,25.46,1016.02,42.52,186.18,8.13
32,72,73,842,2,21,0,25.46,1016.02,42.53,185.98,8.13
32,72,74,843,2,21,0,25.46,1016.02,42.54,184.55,8.05
31,71,73,841,2,21,0,25.45,1016.03,42.52,185.36,8.13
31,72,73,842,2,21,0,25.45,1016.02,42.51,185.98,8.05
31,72,73,842,3,21,0,25.46,1016.03,42.51,184.75,8.05
31,71,73,842,3,22,0,25.45,1016.03,42.53,185.16,8.05
32,72,74,842,3,22,0,25.45,1016.03,42.51,186.39,7.97
32,72,74,842,3,23,0,25.45,1016.04,42.48,185.98,7.97
32,72,74,842,3,22,0,25.45,1016.04,42.5,185.16,7.97
31,72,74,842,3,22,0,25.45,1016.04,42.57,184.55,8.05
32,72,74,842,3,22,0,25.45,1016.03,42.69,184.35,8.05
32,72,73,843,3,23,0,25.45,1016.03,42.79,183.74,8.05
31,72,74,843,3,22,0,25.45,1016.03,42.9,183.34,7.97
31,72,74,843,3,22,0,25.45,1016.04,42.97,182.55,8.05
32,72,74,843,2,22,0,25.45,1016.03,43.02,182.35,8.05
32,72,74,843,2,21,0,25.45,1016.03,43.09,182.94,8.05
31,72,74,843,2,21,0,25.45,1016.03,43.09,181.56,7.97
32,72,74,843,2,21,0,25.45,1016.04,43.11,181.76,8.05
32,72,74,843,2,22,0,25.45,1016.03,43.12,182.15,8.13
32,72,74,843,2,21,0,25.45,1016.02,43.19,181.56,8.13
31,72,74,842,3,21,0,25.45,1016.02,43.26,182.15,8.05
32,72,74,842,2,21,0,25.45,1016.03,43.32,181.36,8.13
31,72,73,842,2,21,0,25.45,1016.02,43.38,180.0,8.13
31,72,74,842,2,21,0,25.45,1016.02,43.42,181.36,8.13
32,72,74,843,2,21,0,25.45,1016.02,43.39,180.59,7.97
32,72,74,843,3,21,0,25.45,1016.04,43.3,181.36,8.05
32,72,74,843,2,21,0,25.45,1016.03,43.18,182.15,8.05
32,72,74,843,2,21,0,25.45,1016.03,43.02,182.94,8.05
31,72,74,843,2,21,0,25.45,1016.03,42.88,183.74,8.05
32,72,73,843,2,21,0,25.45,1016.03,42.74,183.74,7.97
32,72,73,842,2,20,0,25.45,1016.04,42.63,183.74,8.05
32,72,74,843,2,21,0,25.45,1016.03,42.58,183.14,7.88
32,72,74,843,2,21,0,25.45,1016.05,42.61,183.74,7.88
31,71,73,843,2,21,0,25.45,1016.05,42.66,182.55,7.97
32,72,74,842,2,21,0,25.45,1016.04,42.67,183.54,7.97
32,72,74,843,2,21,0,25.45,1016.04,42.69,182.55,8.05
32,72,74,842,2,19,0,25.45,1016.03,42.76,182.94,7.97
31,72,74,843,2,21,0,25.45,1016.04,42.84,182.15,7.88
32,72,74,842,2,21,0,25.45,1016.05,42.97,180.2,7.88
32,72,74,843,2,21,0,25.45,1016.05,43.08,180.97,7.88
32,72,74,843,2,20,0,25.45,1016.05,43.17,181.95,7.97
32,72,74,843,2,21,0,25.45,1016.04,43.2,180.97,7.97
32,72,74,843,2,21,0,25.45,1016.04,43.17,181.17,7.97
32,72,74,842,2,21,0,25.45,1016.04,43.15,181.95,7.97
31,72,74,843,2,21,0,25.45,1016.04,43.08,180.59,7.97
32,71,74,842,1,19,0,25.45,1016.04,43.03,182.15,7.97
32,72,73,841,2,20,0,25.45,1016.04,42.96,181.36,7.88
32,71,73,842,2,19,0,25.45,1016.05,42.92,182.15,7.97
32,71,73,841,2,20,0,25.45,1016.04,42.88,180.97,7.97
32,72,74,841,2,20,0,25.45,1016.04,42.81,182.55,7.88
32,72,74,842,2,20,0,25.45,1016.05,42.73,182.55,7.97
32,72,74,841,2,20,0,25.45,1016.04,42.7,183.34,7.97
32,72,74,841,2,20,0,25.45,1016.04,42.72,182.35,7.97
32,72,74,841,2,20,0,25.45,1016.04,42.78,181.76,7.97
32,72,74,841,2,20,0,25.45,1016.04,42.86,181.56,7.97
31,72,74,842,2,20,0,25.45,1016.04,42.98,180.97,7.88
32,72,73,841,3,21,0,25.45,1016.05,43.09,179.62,7.97
32,72,73,842,2,21,0,25.45,1016.04,43.21,179.05,7.97
32,72,74,842,3,24,0,25.45,1016.04,43.32,178.48,7.97
32,72,73,842,2,22,0,25.45,1016.04,43.46,179.05,7.97
32,72,74,841,2,22,0,25.45,1016.04,43.53,179.24,7.88
32,72,73,841,2,22,0,25.46,1016.05,43.56,178.1,7.8
32,72,74,841,2,22,0,25.45,1016.06,43.54,178.29,7.88
32,72,74,842,2,21,0,25.45,1016.05,43.49,178.67,7.88
32,72,74,842,2,22,0,25.45,1016.05,43.46,179.24,7.97
32,72,73,842,3,21,0,25.45,1016.04,43.45,177.91,7.88
32,72,73,841,2,22,0,25.45,1016.05,43.47,178.86,7.88
31,71,74,841,3,21,0,25.45,1016.05,43.49,178.86,7.88
32,72,74,842,2,20,0,25.45,1016.05,43.48,178.1,7.97
32,72,74,842,2,22,0,25.45,1016.04,43.42,179.43,7.97
32,71,74,842,2,20,0,25.45,1016.04,43.33,179.05,7.97
32,72,74,842,2,20,0,25.45,1016.04,43.29,178.86,8.05
32,72,74,842,2,21,0,25.45,1016.03,43.29,178.1,7.97
32,72,74,842,1,19,0,25.45,1016.04,43.34,179.05,8.05
32,71,74,841,2,25,0,25.45,1016.03,43.38,178.48,8.05
32,71,73,841,2,20,0,25.45,1016.03,43.42,177.91,8.05
32,71,74,841,2,21,0,25.45,1016.03,43.42,177.53,7.97
32,72,73,841,1,20,0,25.45,1016.04,43.37,179.05,7.97
32,72,74,841,1,20,0,25.45,1016.04,43.3,178.1,7.97
33,72,73,841,1,19,0,25.45,1016.04,43.29,177.72,7.97
32,72,74,841,1,20,0,25.45,1016.04,43.35,177.91,7.97
32,72,74,842,1,19,0,25.45,1016.04,43.43,177.53,7.8
32,72,74,841,1,19,0,25.46,1016.06,43.52,177.16,7.88
32,72,74,842,1,19,0,25.46,1016.05,43.61,175.5,7.88
32,71,74,841,1,19,0,25.46,1016.05,43.69,175.68,7.8
32,72,73,842,1,19,0,25.46,1016.06,43.76,175.68,7.88
32,72,74,841,1,22,0,25.46,1016.05,43.82,176.42,7.88
32,71,74,841,1,19,0,25.46,1016.05,43.8,175.13,7.97
32,71,73,840,1,19,0,25.46,1016.04,43.74,177.16,7.88
32,71,73,840,1,19,0,25.46,1016.05,43.64,176.42,7.97
32,71,74,840,1,20,0,25.46,1016.04,43.51,176.79,7.97
32,71,73,840,1,19,0,25.46,1016.04,43.38,177.35,7.97
32,71,73,839,1,20,0,25.46,1016.04,43.31,177.53,7.97
32,71,74,840,2,21,0,25.46,1016.04,43.23,177.72,7.88
32,71,73,839,2,20,0,25.46,1016.05,43.13,178.1,7.97
32,71,73,839,1,20,0,25.46,1016.04,43.08,177.53,7.88
31,71,73,840,1,19,0,25.46,1016.05,43.07,178.86,7.8
32,71,73,839,2,21,0,25.46,1016.06,43.1,178.67,7.8
32,71,74,839,1,20,0,25.46,1016.06,43.11,177.16,7.88
32,70,73,839,1,21,0,25.46,1016.05,43.1,178.86,7.88
32,71,73,839,1,20,0,25.46,1016.05,43.07,177.91,7.88
32,71,73,839,2,21,0,25.46,1016.05,43.05,179.05,7.8
31,71,73,838,1,20,0,25.46,1016.06,43.0,179.05,7.8
32,71,74,839,1,20,0,25.46,1016.06,42.99,178.29,7.72
