NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
34,58,67,731,6,36,0,25.56,1022.11,25.29,497.28,-42.38
33,58,67,731,7,36,0,25.56,1022.12,25.29,496.55,-42.3
34,58,67,731,7,36,0,25.56,1022.11,25.29,496.55,-42.38
34,58,67,731,7,36,0,25.56,1022.12,25.29,496.55,-42.3
33,59,67,731,7,37,0,25.56,1022.11,25.29,496.91,-42.3
34,58,67,731,7,36,0,25.56,1022.11,25.28,496.91,-42.38
34,59,67,731,7,40,0,25.56,1022.12,25.3,496.18,-42.38
34,58,67,730,7,36,0,25.56,1022.12,25.28,494.72,-42.38
34,58,67,731,7,36,0,25.56,1022.12,25.29,495.81,-42.38
34,58,67,731,7,37,0,25.56,1022.12,25.28,496.55,-42.38
34,59,67,730,7,36,0,25.56,1022.12,25.3,497.28,-42.3
34,58,68,731,7,36,0,25.56,1022.11,25.3,496.55,-42.3
34,58,67,730,7,36,0,25.56,1022.11,25.3,495.81,-42.3
34,58,67,730,7,36,0,25.56,1022.11,25.28,496.18,-42.22
34,58,67,731,7,36,0,25.56,1022.1,25.3,495.08,-42.3
34,58,67,731,7,37,0,25.56,1022.11,25.28,495.81,-42.22
34,59,67,730,7,36,0,25.56,1022.1,25.3,496.18,-42.3
34,58,67,730,7,36,0,25.56,1022.11,25.29,497.28,-42.3
34,58,67,730,7,36,0,25.56,1022.11,25.27,498.02,-42.22
34,58,67,731,8,36,0,25.56,1022.1,25.28,497.28,-42.3
34,59,67,730,7,36,0,25.56,1022.11,25.27,494.72,-42.3
34,58,67,731,7,36,0,25.56,1022.11,25.29,496.91,-42.38
34,58,67,730,7,36,0,25.56,1022.12,25.29,496.55,-42.38
34,58,67,730,7,36,0,25.56,1022.12,25.28,497.28,-42.3
34,58,67,730,7,35,0,25.56,1022.11,25.28,496.18,-42.3
34,58,67,730,7,36,0,25.56,1022.11,25.29,497.65,-42.3
34,59,67,730,6,36,0,25.56,1022.11,25.29,495.81,-42.3
34,59,67,729,7,35,0,25.56,1022.11,25.29,497.28,-42.22
34,58,67,730,7,36,0,25.56,1022.1,25.29,498.02,-42.22
34,58,67,730,7,36,0,25.56,1022.1,25.28,496.18,-42.22
34,58,67,730,7,36,0,25.56,1022.1,25.29,496.18,-42.22
34,58,67,730,6,36,0,25.56,1022.1,25.29,496.18,-42.22
34,58,67,730,7,36,0,25.56,1022.1,25.28,496.55,-42.3
34,58,67,730,7,36,0,25.56,1022.11,25.28,495.81,-42.22
34,58,67,730,7,36,0,25.55,1022.1,25.29,496.18,-42.22
34,58,67,731,7,36,0,25.55,1022.1,25.29,496.18,-42.3
34,58,67,730,7,36,0,25.56,1022.11,25.3,495.45,-42.22
34,58,67,730,7,36,0,25.56,1022.1,25.28,494.72,-42.3
34,58,67,730,6,36,0,25.55,1022.11,25.29,495.81,-42.3
34,58,67,731,7,36,0,25.55,1022.11,25.28,496.18,-42.3
34,58,67,730,7,35,0,25.55,1022.11,25.28,496.55,-42.22
33,58,67,730,7,36,0,25.55,1022.1,25.28,494.35,-42.22
34,58,67,730,7,36,0,25.55,1022.1,25.3,496.18,-42.22
34,58,67,730,6,36,0,25.55,1022.1,25.3,495.81,-42.3
34,58,67,730,7,36,0,25.55,1022.11,25.29,495.45,-42.3
34,58,67,730,6,36,0,25.55,1022.11,25.31,495.81,-42.3
34,58,67,731,7,36,0,25.55,1022.11,25.3,494.35,-42.3
34,58,67,730,7,36,0,25.55,1022.11,25.31,495.81,-42.3
34,58,67,730,7,36,0,25.55,1022.11,25.29,496.91,-42.3
34,58,67,730,7,36,0,25.55,1022.11,25.3,495.81,-42.3
34,58,67,730,6,36,0,25.55,1022.11,25.29,495.81,-42.22
34,58,67,730,7,36,0,25.55,1022.1,25.29,496.18,-42.22
34,58,67,730,6,36,0,25.55,1022.1,25.29,496.18,-42.22
34,58,66,730,7,36,0,25.55,1022.1,25.29,496.18,-42.22
34,58,67,730,7,36,0,25.55,1022.1,25.29,495.81,-42.3
34,58,67,730,7,36,0,25.55,1022.11,25.29,495.45,-42.3
34,58,67,730,7,35,0,25.55,1022.11,25.29,495.81,-42.38
34,58,67,730,7,36,0,25.55,1022.12,25.29,495.08,-42.3
34,58,67,730,7,36,0,25.55,1022.11,25.29,495.81,-42.22
34,58,67,730,7,36,0,25.55,1022.1,25.29,495.45,-42.3
34,58,67,729,8,36,0,25.55,1022.11,25.3,496.55,-42.3
34,58,67,730,7,36,0,25.55,1022.11,25.28,495.81,-42.3
33,58,67,730,7,41,0,25.55,1022.11,25.28,496.18,-42.3
34,58,67,730,7,37,0,25.55,1022.11,25.28,496.18,-42.38
34,58,67,730,6,36,0,25.55,1022.12,25.29,496.18,-42.3
34,58,67,731,6,36,0,25.55,1022.11,25.29,495.81,-42.3
34,58,67,730,6,36,0,25.55,1022.11,25.3,495.45,-42.3
34,58,68,730,7,36,0,25.55,1022.11,25.29,496.55,-42.3
34,58,67,730,7,36,0,25.55,1022.11,25.28,494.35,-42.3
34,58,67,730,7,36,0,25.55,1022.11,25.3,495.45,-42.3
33,58,67,730,7,36,0,25.55,1022.11,25.3,494.35,-42.3
34,58,68,730,7,36,0,25.55,1022.11,25.3,495.45,-42.22
34,58,67,730,7,36,0,25.55,1022.1,25.31,493.99,-42.22
34,58,68,730,7,36,0,25.55,1022.1,25.31,493.26,-42.22
34,58,67,730,7,36,0,25.55,1022.1,25.31,493.63,-42.22
34,58,67,730,7,36,0,25.54,1022.1,25.31,495.45,-42.22
34,58,68,730,7,36,0,25.55,1022.1,25.3,495.81,-42.22
34,58,67,730,7,36,0,25.55,1022.1,25.3,495.45,-42.22
34,58,68,730,7,36,0,25.55,1022.1,25.3,495.45,-42.3
34,58,67,730,7,36,0,25.55,1022.11,25.29,495.45,-42.3
34,58,67,730,7,36,0,25.55,1022.11,25.3,493.63,-42.3
34,58,67,730,7,37,0,25.54,1022.11,25.31,495.81,-42.22
34,58,67,729,7,35,0,25.54,1022.1,25.3,494.35,-42.3
34,58,67,730,7,36,0,25.54,1022.11,25.31,496.18,-42.3
34,58,67,730,7,35,0,25.54,1022.11,25.3,493.63,-42.3
34,58,67,730,7,36,0,25.54,1022.11,25.29,493.99,-42.22
34,58,67,730,7,36,0,25.54,1022.1,25.28,495.81,-42.22
34,58,67,730,7,36,0,25.54,1022.1,25.3,496.18,-42.3
34,58,67,730,7,36,0,25.54,1022.11,25.29,493.63,-42.3
34,58,67,730,7,36,0,25.54,1022.11,25.31,496.18,-42.22
34,58,67,730,7,33,0,25.54,1022.1,25.3,495.08,-42.3
34,58,67,730,7,36,0,25.54,1022.11,25.31,495.08,-42.22
34,58,67,730,7,36,0,25.54,1022.1,25.3,495.81,-42.22
34,58,68,730,7,36,0,25.54,1022.1,25.3,495.08,-42.22
34,58,67,729,7,36,0,25.54,1022.1,25.29,495.81,-42.22
34,58,68,729,7,36,0,25.54,1022.1,25.29,496.18,-42.22
34,58,67,730,9,33,0,25.54,1022.1,25.29,496.18,-42.14
34,58,67,730,7,36,0,25.54,1022.09,25.28,494.35,-42.14
34,58,67,730,7,36,0,25.54,1022.09,25.29,495.45,-42.14
34,58,67,730,7,37,0,25.54,1022.09,25.29,496.55,-42.14
34,58,68,730,7,36,0,25.54,1022.09,25.3,494.35,-42.22
34,58,67,730,7,34,0,25.54,1022.1,25.3,494.35,-42.22
34,58,67,730,7,36,0,25.54,1022.1,25.31,496.55,-42.22
34,58,68,730,7,36,0,25.54,1022.1,25.3,493.99,-42.22
34,58,68,729,7,36,0,25.54,1022.1,25.3,494.72,-42.22
34,58,67,729,7,36,0,25.54,1022.1,25.31,496.18,-42.22
34,58,67,731,7,36,0,25.54,1022.1,25.31,495.81,-42.22
34,58,67,730,7,36,0,25.54,1022.1,25.31,496.18,-42.22
34,58,68,730,7,36,0,25.54,1022.1,25.32,494.35,-42.22
34,58,68,730,7,36,0,25.54,1022.1,25.31,496.55,-42.14
34,58,68,730,7,36,0,25.54,1022.09,25.31,496.18,-42.14
34,58,67,730,7,36,0,25.54,1022.09,25.32,494.35,-42.22
34,58,67,730,7,36,0,25.54,1022.1,25.31,495.45,-42.14
34,58,67,730,7,36,0,25.54,1022.09,25.31,496.18,-42.14
34,58,68,730,7,36,0,25.53,1022.09,25.3,494.72,-42.05
34,58,68,730,7,36,0,25.53,1022.08,25.3,495.08,-42.14
33,58,67,730,7,37,0,25.53,1022.09,25.3,496.18,-42.14
34,59,67,730,7,36,0,25.53,1022.09,25.31,495.45,-42.14
34,58,67,730,7,36,0,25.53,1022.09,25.31,495.08,-42.14
34,58,67,730,7,36,0,25.53,1022.09,25.31,495.81,-42.14
34,58,67,730,7,36,0,25.53,1022.09,25.3,496.18,-42.14
34,58,68,730,7,36,0,25.53,1022.09,25.31,495.45,-42.14
34,58,68,730,7,36,0,25.53,1022.09,25.3,493.99,-42.14
34,58,67,730,7,36,0,25.53,1022.09,25.3,495.81,-42.05
34,58,67,730,7,36,0,25.53,1022.08,25.31,496.91,-42.14
34,59,67,730,7,36,0,25.53,1022.09,25.31,495.45,-42.14
34,58,68,730,7,36,0,25.53,1022.09,25.32,493.63,-42.14
34,58,67,730,7,34,0,25.53,1022.09,25.3,495.45,-42.14
34,59,67,730,7,36,0,25.53,1022.09,25.33,495.45,-42.14
34,58,67,730,7,37,0,25.53,1022.09,25.31,495.08,-42.05
34,58,67,730,7,36,0,25.53,1022.08,25.31,495.45,-42.14
34,58,68,730,8,36,0,25.53,1022.09,25.31,494.35,-42.05
34,58,67,730,7,36,0,25.53,1022.08,25.32,493.63,-42.05
34,58,67,730,7,39,0,25.53,1022.08,25.32,494.72,-42.05
34,58,68,730,7,36,0,25.53,1022.08,25.32,493.63,-42.14
34,59,67,730,7,39,0,25.53,1022.09,25.32,494.35,-42.14
34,58,68,730,7,36,0,25.53,1022.09,25.33,493.63,-42.05
34,58,67,730,7,36,0,25.53,1022.08,25.34,493.63,-42.05
34,58,67,731,7,38,0,25.53,1022.08,25.33,494.35,-42.05
34,59,67,730,7,36,0,25.53,1022.08,25.35,493.26,-42.14
34,59,68,730,7,36,0,25.53,1022.09,25.34,492.18,-42.14
34,59,68,730,7,36,0,25.53,1022.09,25.35,493.63,-42.14
34,58,67,730,7,36,0,25.53,1022.09,25.34,491.82,-42.22
34,58,67,730,6,36,0,25.53,1022.1,25.32,493.63,-42.14
34,58,67,730,7,36,0,25.53,1022.09,25.35,493.26,-42.14
34,59,67,730,7,36,0,25.53,1022.09,25.34,492.9,-42.14
34,59,67,730,6,36,0,25.53,1022.09,25.34,494.35,-42.14
34,58,67,730,7,36,0,25.53,1022.09,25.33,493.99,-42.14
34,58,68,730,9,36,0,25.52,1022.09,25.32,493.63,-42.14
34,59,67,730,7,35,0,25.52,1022.09,25.33,492.54,-42.14
34,58,68,729,7,34,0,25.52,1022.09,25.34,493.99,-42.14
34,58,67,730,7,34,0,25.52,1022.09,25.32,495.08,-42.14
34,58,68,730,7,36,0,25.52,1022.09,25.33,494.35,-42.14
33,59,68,730,7,34,0,25.52,1022.09,25.34,494.72,-42.14
34,58,68,730,7,36,0,25.52,1022.09,25.32,493.63,-42.14
34,58,67,730,7,37,0,25.52,1022.09,25.33,493.63,-42.05
34,58,67,730,7,36,0,25.52,1022.08,25.32,492.18,-42.05
34,59,68,730,7,36,0,25.52,1022.08,25.32,492.54,-42.05
33,58,68,729,7,36,0,25.52,1022.08,25.34,491.46,-42.05
34,58,68,730,7,36,0,25.52,1022.08,25.34,491.82,-42.05
34,58,68,730,7,36,0,25.52,1022.08,25.34,492.54,-42.14
34,59,67,730,7,36,0,25.52,1022.09,25.34,493.26,-42.14
34,58,67,729,7,36,0,25.52,1022.09,25.35,492.54,-42.14
34,59,68,730,6,36,0,25.52,1022.09,25.34,492.18,-42.14
34,58,68,729,7,36,0,25.52,1022.09,25.33,492.9,-42.14
34,58,68,730,7,36,0,25.52,1022.09,25.34,492.9,-42.14
34,58,68,730,7,36,0,25.52,1022.09,25.34,493.63,-42.14
34,58,68,730,7,35,0,25.52,1022.09,25.34,494.35,-42.22
34,58,68,730,6,36,0,25.52,1022.1,25.35,491.82,-42.22
34,58,68,730,7,39,0,25.52,1022.1,25.34,491.46,-42.14
34,58,68,729,7,33,0,25.52,1022.09,25.35,492.54,-42.14
34,58,67,730,7,36,0,25.52,1022.09,25.35,490.38,-42.14
34,58,67,729,7,35,0,25.52,1022.09,25.36,491.46,-42.05
34,59,68,730,7,37,0,25.52,1022.08,25.35,490.38,-42.14
34,59,68,730,8,36,0,25.52,1022.09,25.36,492.18,-42.14
34,58,68,729,7,36,0,25.52,1022.09,25.34,490.74,-42.14
34,58,67,730,7,36,0,25.52,1022.09,25.35,491.46,-42.14
34,59,68,730,7,34,0,25.52,1022.09,25.35,492.18,-42.14
34,59,67,730,7,35,0,25.52,1022.09,25.35,491.1,-42.14
34,58,67,730,7,36,0,25.52,1022.09,25.35,491.1,-42.22
34,58,68,730,6,36,0,25.52,1022.1,25.35,492.54,-42.22
34,58,67,729,7,36,0,25.52,1022.1,25.35,492.9,-42.22
34,59,68,730,7,35,0,25.52,1022.1,25.35,491.82,-42.22
34,58,68,730,7,36,0,25.52,1022.1,25.35,492.54,-42.14
34,58,68,730,7,36,0,25.52,1022.09,25.33,493.63,-42.14
34,58,67,730,6,36,0,25.52,1022.09,25.35,491.1,-42.14
34,58,68,730,6,36,0,25.52,1022.09,25.33,492.54,-42.14
34,59,67,729,7,39,0,25.52,1022.09,25.33,491.82,-42.14
34,58,68,730,7,35,0,25.52,1022.09,25.35,493.26,-42.14
34,58,68,729,7,37,0,25.52,1022.09,25.35,492.9,-42.14
34,58,68,729,6,35,0,25.52,1022.09,25.34,488.96,-42.14
34,58,67,730,6,35,0,25.52,1022.09,25.35,492.18,-42.14
34,58,68,729,7,36,0,25.52,1022.09,25.33,491.46,-42.05
34,59,67,730,7,36,0,25.52,1022.08,25.33,492.18,-42.14
33,58,68,729,6,36,0,25.52,1022.09,25.34,492.9,-42.14
34,59,67,729,7,35,0,25.51,1022.09,25.35,492.54,-42.22
