NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
33,69,74,814,2,21,0,25.59,1014.36,39.32,246.41,21.92
33,69,74,813,2,20,0,25.59,1014.36,39.28,245.86,21.92
33,69,74,813,1,21,0,25.59,1014.36,39.29,245.31,21.92
33,68,74,813,2,21,0,25.59,1014.36,39.28,245.68,21.84
33,68,74,812,1,21,0,25.59,1014.37,39.29,246.04,21.92
32,69,74,813,1,20,0,25.59,1014.36,39.29,246.41,22.01
33,68,74,812,1,21,0,25.59,1014.35,39.28,246.41,22.01
33,69,74,813,2,20,0,25.59,1014.35,39.28,246.59,22.01
33,68,74,812,1,20,0,25.59,1014.35,39.27,246.41,22.01
33,68,74,812,1,19,0,25.59,1014.35,39.23,246.23,22.01
33,69,74,812,2,20,0,25.59,1014.35,39.2,246.59,21.92
33,69,74,813,1,21,0,25.59,1014.36,39.16,247.52,22.01
33,68,74,812,1,20,0,25.59,1014.35,39.14,246.96,22.01
33,69,74,812,2,21,0,25.59,1014.35,39.12,249.01,21.92
33,68,74,812,1,21,0,25.59,1014.36,39.1,246.78,22.01
33,69,74,813,2,21,0,25.59,1014.35,39.1,247.89,22.01
33,69,74,812,1,21,0,25.59,1014.35,39.11,247.52,21.92
33,69,74,813,2,21,0,25.59,1014.36,39.1,247.52,22.01
32,69,74,812,2,20,0,25.59,1014.35,39.09,246.78,22.09
33,69,74,812,1,21,0,25.59,1014.34,39.09,247.15,22.01
33,69,74,813,2,20,0,25.59,1014.35,39.09,247.33,22.01
33,69,74,812,2,20,0,25.59,1014.35,39.08,247.52,22.01
33,69,74,813,2,21,0,25.59,1014.35,39.09,247.15,22.09
33,69,75,814,1,21,0,25.59,1014.34,39.09,247.15,22.01
33,68,74,813,2,23,0,25.59,1014.35,39.11,246.59,22.01
33,68,74,814,1,21,0,25.59,1014.35,39.14,246.04,21.92
33,69,74,814,2,21,0,25.59,1014.36,39.17,248.26,21.92
33,69,74,813,1,21,0,25.59,1014.36,39.22,245.68,21.84
32,69,74,813,1,21,0,25.59,1014.37,39.23,245.5,21.84
32,69,74,812,2,21,0,25.59,1014.37,39.21,246.59,21.84
33,69,74,812,2,20,0,25.59,1014.37,39.23,246.04,21.84
33,69,74,812,2,20,0,25.59,1014.37,39.26,247.15,21.76
33,69,74,811,2,20,0,25.59,1014.38,39.27,246.41,21.84
33,69,74,813,1,20,0,25.59,1014.37,39.29,245.86,21.76
33,68,74,812,2,20,0,25.59,1014.38,39.32,247.33,21.84
33,69,74,813,2,21,0,25.59,1014.37,39.36,245.5,21.84
33,69,74,813,1,21,0,25.59,1014.37,39.37,245.68,21.84
33,69,74,813,1,20,0,25.59,1014.37,39.37,245.68,21.84
33,69,73,813,1,21,0,25.59,1014.37,39.37,246.41,21.92
32,69,74,812,2,21,0,25.59,1014.36,39.36,247.33,21.84
32,68,74,813,2,23,0,25.59,1014.37,39.34,247.33,21.84
33,69,74,813,2,20,0,25.59,1014.37,39.32,245.86,21.84
33,69,74,813,2,20,0,25.59,1014.37,39.29,245.86,21.84
33,69,74,812,1,21,0,25.59,1014.37,39.27,246.41,21.84
33,69,74,812,2,20,0,25.59,1014.37,39.26,246.04,21.92
33,68,74,812,1,21,0,25.59,1014.36,39.27,245.86,21.92
33,68,74,811,2,23,0,25.59,1014.36,39.28,245.31,21.92
33,69,74,811,1,21,0,25.59,1014.36,39.27,246.04,21.92
33,68,74,811,1,20,0,25.59,1014.36,39.23,245.68,21.92
33,69,74,812,2,21,0,25.59,1014.36,39.19,248.63,21.92
33,69,74,812,1,21,0,25.59,1014.36,39.17,247.15,21.92
32,69,74,813,2,21,0,25.59,1014.36,39.14,245.5,21.84
32,68,74,811,2,21,0,25.59,1014.37,39.16,245.68,21.84
33,69,74,811,2,20,0,25.59,1014.37,39.15,246.41,21.84
33,68,74,811,1,21,0,25.59,1014.37,39.16,246.78,21.84
33,68,74,811,1,21,0,25.59,1014.37,39.19,245.5,21.84
33,69,74,811,2,20,0,25.59,1014.37,39.19,247.52,21.76
32,69,74,810,2,21,0,25.59,1014.38,39.2,245.5,21.76
33,69,74,811,2,20,0,25.59,1014.38,39.25,246.04,21.76
33,69,74,811,1,21,0,25.59,1014.38,39.27,245.13,21.76
33,69,74,811,1,21,0,25.59,1014.38,39.3,245.5,21.76
33,68,74,811,2,21,0,25.59,1014.38,39.35,245.13,21.76
33,69,74,811,2,23,0,25.59,1014.38,39.36,245.5,21.76
33,69,74,811,2,20,0,25.59,1014.38,39.35,245.68,21.67
31,68,74,812,1,21,0,25.59,1014.39,39.32,245.13,21.76
33,69,75,812,1,20,0,25.51,1014.38,39.37,238.59,21.84
33,69,75,813,1,20,0,25.5,1014.37,39.46,238.76,21.84
33,69,74,813,1,21,0,25.5,1014.37,39.48,240.67,21.84
33,69,74,813,1,21,0,25.51,1014.37,39.5,239.97,21.76
33,69,74,813,1,21,0,25.52,1014.38,39.48,240.32,21.76
33,69,74,812,1,21,0,25.53,1014.38,39.45,240.67,21.67
33,69,74,813,1,21,0,25.54,1014.39,39.43,240.5,21.67
33,69,74,813,1,20,0,25.54,1014.39,39.43,240.32,21.67
33,68,74,812,2,20,0,25.55,1014.39,39.44,240.85,21.76
33,69,74,812,1,21,0,25.56,1014.38,39.45,241.37,21.67
33,69,75,812,1,22,0,25.56,1014.39,39.43,240.85,21.67
33,69,74,812,1,20,0,25.56,1014.39,39.44,242.79,21.59
33,69,74,812,2,21,0,25.57,1014.4,39.44,241.2,21.67
33,69,74,812,1,21,0,25.57,1014.39,39.46,241.2,21.67
33,69,74,812,1,21,0,25.57,1014.39,39.45,241.02,21.67
33,69,74,812,1,21,0,25.57,1014.39,39.47,242.08,21.67
33,69,75,812,1,21,0,25.57,1014.39,39.43,241.73,21.67
33,69,74,812,1,21,0,25.57,1014.39,39.4,242.26,21.67
33,69,74,813,2,21,0,25.57,1014.39,39.36,242.43,21.67
33,69,75,813,1,21,0,25.58,1014.39,39.34,244.41,21.67
34,69,74,814,1,21,0,25.58,1014.39,39.3,243.87,21.67
33,69,75,812,1,21,0,25.58,1014.39,39.3,242.08,21.67
33,69,74,813,2,21,0,25.58,1014.39,39.28,242.97,21.67
33,68,74,813,2,21,0,25.58,1014.39,39.29,242.97,21.67
33,69,75,813,2,21,0,25.58,1014.39,39.31,243.15,21.67
33,69,75,813,2,21,0,25.58,1014.39,39.33,242.26,21.67
34,69,75,812,2,20,0,25.58,1014.39,39.31,243.15,21.67
33,69,75,813,2,21,0,25.58,1014.39,39.3,242.97,21.67
33,69,75,813,1,22,0,25.58,1014.39,39.29,243.15,21.67
33,69,74,812,1,21,0,25.58,1014.39,39.29,242.43,21.67
33,69,74,812,1,21,0,25.58,1014.39,39.3,243.15,21.67
33,68,75,812,2,21,0,25.58,1014.39,39.31,242.61,21.67
33,69,74,812,2,21,0,25.58,1014.39,39.32,243.15,21.59
34,68,75,812,2,21,0,25.58,1014.4,39.34,243.69,21.59
33,68,75,812,2,21,0,25.58,1014.4,39.36,242.26,21.59
33,69,75,812,1,20,0,25.58,1014.4,39.38,243.69,21.67
33,69,75,813,2,21,0,25.58,1014.39,39.4,244.59,21.67
33,69,75,813,1,21,0,25.58,1014.39,39.37,244.59,21.67
33,69,75,813,2,21,0,25.58,1014.39,39.33,243.15,21.67
33,69,75,813,1,21,0,25.58,1014.39,39.31,242.97,21.59
34,69,75,814,1,21,0,25.58,1014.4,39.29,242.79,21.59
33,69,75,814,2,21,0,25.58,1014.4,39.29,245.68,21.59
33,69,75,813,1,21,0,25.58,1014.4,39.27,244.23,21.59
33,69,75,814,1,21,0,25.58,1014.4,39.27,243.51,21.59
33,69,75,814,2,21,0,25.58,1014.4,39.27,244.77,21.59
33,69,75,814,1,21,0,25.58,1014.4,39.26,242.43,21.59
33,69,75,814,2,21,0,25.58,1014.4,39.28,244.23,21.59
33,69,75,815,1,20,0,25.58,1014.4,39.3,243.69,21.59
33,69,74,814,2,21,0,25.58,1014.4,39.36,243.87,21.51
33,69,75,813,2,21,0,25.58,1014.41,39.39,243.69,21.51
33,69,75,813,1,21,0,25.58,1014.41,39.4,244.23,21.42
33,69,74,813,1,21,0,25.58,1014.42,39.4,243.51,21.42
33,69,74,813,2,21,0,25.58,1014.42,39.38,244.59,21.34
34,68,75,813,1,21,0,25.58,1014.43,39.36,244.95,21.42
33,68,75,811,1,20,0,25.58,1014.42,39.39,242.79,21.42
33,69,74,813,1,21,0,25.58,1014.42,39.41,242.97,21.42
33,69,75,813,1,21,0,25.57,1014.42,39.43,243.33,21.42
33,69,75,812,2,23,0,25.57,1014.42,39.43,242.97,21.42
34,69,74,812,2,20,0,25.57,1014.42,39.41,242.79,21.42
33,69,75,812,1,21,0,25.58,1014.42,39.4,243.15,21.42
33,69,75,813,2,21,0,25.58,1014.42,39.41,244.95,21.42
33,69,75,813,2,21,0,25.58,1014.42,39.45,242.97,21.42
34,69,74,814,1,20,0,25.58,1014.42,39.45,243.33,21.42
33,69,75,813,1,19,0,25.57,1014.42,39.46,243.33,21.34
33,69,75,813,1,21,0,25.57,1014.43,39.42,243.33,21.42
33,69,75,814,1,21,0,25.57,1014.42,39.38,245.31,21.42
34,69,74,814,1,21,0,25.57,1014.42,39.4,242.79,21.42
34,69,75,813,2,21,0,25.57,1014.42,39.41,242.43,21.42
33,69,74,813,2,21,0,25.57,1014.42,39.44,243.15,21.42
33,69,74,813,1,21,0,25.57,1014.42,39.45,242.26,21.42
34,69,74,813,1,21,0,25.57,1014.42,39.43,243.15,21.42
34,69,75,813,1,21,0,25.57,1014.42,39.4,243.69,21.42
33,69,75,813,2,21,0,25.57,1014.42,39.4,243.15,21.42
33,69,75,814,1,21,0,25.57,1014.42,39.4,244.05,21.34
34,69,75,813,1,21,0,25.57,1014.43,39.4,242.79,21.34
33,69,74,813,2,21,0,25.57,1014.43,39.38,243.33,21.26
33,69,74,813,1,21,0,25.57,1014.44,39.37,243.33,21.42
34,69,74,813,2,21,0,25.57,1014.42,39.38,242.79,21.34
34,69,75,812,2,20,0,25.57,1014.43,39.4,243.33,21.34
33,69,75,812,2,20,0,25.57,1014.43,39.41,242.79,21.26
34,69,75,813,1,21,0,25.57,1014.44,39.41,243.69,21.26
33,68,75,813,1,21,0,25.57,1014.44,39.42,243.15,21.26
34,69,75,812,2,21,0,25.57,1014.44,39.45,243.69,21.26
33,69,74,812,2,21,0,25.57,1014.44,39.49,242.08,21.26
33,69,75,813,1,21,0,25.57,1014.44,39.52,242.08,21.26
34,69,74,812,2,21,0,25.57,1014.44,39.53,243.15,21.34
33,69,74,812,1,21,0,25.57,1014.43,39.51,241.55,21.26
33,69,75,812,2,21,0,25.57,1014.44,39.5,242.79,21.26
33,69,75,812,1,21,0,25.57,1014.44,39.5,242.79,21.26
33,69,75,812,2,21,0,25.57,1014.44,39.5,241.73,21.34
34,69,75,812,1,21,0,25.57,1014.43,39.48,244.23,21.34
33,69,75,812,1,21,0,25.57,1014.43,39.47,242.61,21.34
34,69,74,812,2,21,0,25.57,1014.43,39.45,242.79,21.26
33,68,75,813,1,21,0,25.57,1014.44,39.43,242.61,21.26
33,69,75,812,1,21,0,25.57,1014.44,39.41,242.26,21.17
33,69,75,813,1,21,0,25.57,1014.45,39.37,243.15,21.17
34,69,75,813,2,21,0,25.57,1014.45,39.34,243.33,21.17
34,69,74,812,2,21,0,25.57,1014.45,39.33,243.33,21.17
33,69,75,812,2,21,0,25.57,1014.45,39.3,243.15,21.26
33,69,75,811,2,21,0,25.57,1014.44,39.29,243.51,21.26
33,69,75,812,2,21,0,25.57,1014.44,39.28,244.77,21.17
33,69,75,812,1,21,0,25.57,1014.45,39.27,243.51,21.17
33,68,74,812,2,21,0,25.57,1014.45,39.28,243.33,21.17
34,68,75,812,2,21,0,25.57,1014.45,39.3,242.97,21.26
34,69,74,812,2,21,0,25.57,1014.44,39.3,244.05,21.26
33,69,74,812,1,20,0,25.57,1014.44,39.28,242.97,21.26
33,69,75,813,2,20,0,25.57,1014.44,39.28,243.69,21.26
33,68,75,812,1,20,0,25.57,1014.44,39.27,243.87,21.17
33,69,75,813,2,21,0,25.57,1014.45,39.29,243.51,21.17
33,69,75,813,1,21,0,25.57,1014.45,39.31,244.95,21.17
33,69,75,813,1,21,0,25.57,1014.45,39.34,244.41,21.09
33,69,75,813,1,21,0,25.57,1014.46,39.37,242.43,21.17
33,69,75,813,1,21,0,25.57,1014.45,39.39,243.51,21.17
33,69,75,814,1,21,0,25.57,1014.45,39.4,242.79,21.17
33,69,75,813,1,20,0,25.57,1014.45,39.4,243.15,21.17
33,69,75,813,2,21,0,25.57,1014.45,39.38,243.51,21.17
33,69,75,813,2,21,0,25.57,1014.45,39.35,245.5,21.17
33,69,75,813,1,21,0,25.57,1014.45,39.34,242.79,21.09
33,69,75,813,1,20,0,25.57,1014.46,39.34,243.87,21.09
34,69,75,813,2,21,0,25.57,1014.46,39.32,243.51,21.09
34,69,75,814,1,22,0,25.57,1014.46,39.31,243.87,21.17
33,69,75,814,1,21,0,25.57,1014.45,39.31,242.79,21.17
33,69,76,813,1,21,0,25.57,1014.45,39.33,243.87,21.17
34,69,75,813,2,21,0,25.57,1014.45,39.34,243.33,21.26
34,69,76,814,1,20,0,25.57,1014.44,39.34,245.68,21.17
33,69,75,814,1,21,0,25.57,1014.45,39.33,243.69,21.17
33,69,75,814,2,21,0,25.57,1014.45,39.33,243.87,21.09
33,69,75,813,1,21,0,25.57,1014.46,39.36,243.69,21.01
33,69,75,814,1,21,0,25.57,1014.47,39.39,243.15,21.09
33,69,75,814,1,21,0,25.57,1014.46,39.43,243.33,21.09
33,69,75,813,1,21,0,25.57,1014.46,39.48,242.97,21.01
34,69,75,813,2,21,0,25.57,1014.47,39.49,243.33,21.01
33,69,75,813,2,21,0,25.57,1014.47,39.5,245.13,21.17
33,69,75,813,2,21,0,25.57,1014.45,39.5,243.51,21.17
33,69,75,813,2,21,0,25.57,1014.45,39.46,243.15,21.26
