NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
32,60,62,831,18,70,0,25.63,1023.2,27.71,488.96,-51.3
31,60,61,830,18,68,0,25.63,1023.2,27.72,484.37,-51.39
32,60,61,830,18,68,0,25.63,1023.21,27.72,484.72,-51.39
32,60,61,831,18,68,0,25.63,1023.21,27.72,488.25,-51.39
31,60,61,831,18,69,0,25.63,1023.21,27.73,487.18,-51.39
32,60,62,831,16,70,0,25.63,1023.21,27.72,487.54,-51.47
32,60,62,831,18,70,0,25.64,1023.22,27.73,486.13,-51.39
32,60,61,831,18,70,0,25.64,1023.21,27.73,486.83,-51.39
32,60,62,831,18,70,0,25.64,1023.21,27.74,485.77,-51.39
32,60,62,832,18,69,0,25.64,1023.21,27.75,485.07,-51.3
32,60,62,833,18,69,0,25.64,1023.2,27.78,486.13,-51.3
32,60,61,831,18,71,0,25.64,1023.2,27.8,486.48,-51.22
32,60,61,831,22,76,0,25.64,1023.19,27.8,485.42,-51.39
31,59,62,831,21,72,0,25.64,1023.21,27.83,485.07,-51.47
32,60,62,831,22,76,0,25.64,1023.22,27.8,481.94,-51.39
32,60,61,830,22,75,0,25.63,1023.21,27.81,482.98,-51.3
32,60,62,830,19,73,0,25.63,1023.2,27.79,484.37,-51.3
32,60,62,830,22,74,0,25.63,1023.2,27.77,482.63,-51.39
31,60,62,828,22,74,0,25.63,1023.21,27.74,482.98,-51.39
32,60,62,828,21,72,0,25.63,1023.21,27.73,483.33,-51.39
31,60,61,828,21,73,0,25.63,1023.21,27.72,486.48,-51.39
32,59,62,828,18,73,0,25.63,1023.21,27.73,487.18,-51.3
32,60,61,828,22,72,0,25.63,1023.2,27.72,487.18,-51.3
32,60,62,827,21,74,0,25.63,1023.2,27.71,487.18,-51.39
32,60,61,827,21,73,0,25.63,1023.21,27.71,487.18,-51.39
31,60,62,828,20,72,0,25.63,1023.21,27.69,485.77,-51.39
32,60,62,829,17,66,0,25.63,1023.21,27.68,485.77,-51.39
32,60,61,829,19,70,0,25.63,1023.21,27.66,489.31,-51.39
32,60,62,829,19,72,0,25.63,1023.21,27.67,488.6,-51.39
32,60,61,830,18,71,0,25.63,1023.21,27.66,483.33,-51.3
32,60,62,830,20,73,0,25.63,1023.2,27.68,485.77,-51.3
32,60,61,830,20,72,0,25.63,1023.2,27.69,482.98,-51.39
32,60,62,830,15,66,0,25.63,1023.21,27.71,485.07,-51.3
32,60,62,830,16,64,0,25.64,1023.2,27.71,485.42,-51.22
33,60,62,830,15,66,0,25.64,1023.19,27.73,483.68,-51.22
33,60,62,831,15,66,0,25.64,1023.19,27.74,488.6,-51.22
33,60,62,831,16,67,0,25.64,1023.19,27.76,485.07,-51.22
33,60,62,831,16,68,0,25.64,1023.19,27.76,484.03,-51.22
32,59,62,830,15,65,0,25.64,1023.19,27.77,486.48,-51.22
33,60,62,830,16,66,0,25.64,1023.19,27.76,485.77,-51.14
33,60,62,830,16,67,0,25.64,1023.18,27.76,483.33,-51.14
33,60,62,831,16,67,0,25.64,1023.18,27.77,484.72,-51.14
33,60,62,831,15,64,0,25.64,1023.18,27.76,485.77,-51.14
33,60,62,832,15,66,0,25.64,1023.18,27.77,484.72,-51.3
33,60,62,832,15,67,0,25.64,1023.2,27.75,487.18,-51.39
33,60,62,832,15,66,0,25.64,1023.21,27.74,483.68,-51.3
33,60,62,832,16,69,0,25.64,1023.2,27.75,487.54,-51.22
33,60,63,832,16,67,0,25.64,1023.19,27.74,486.13,-51.22
33,60,62,832,15,68,0,25.64,1023.19,27.73,486.48,-51.22
33,60,62,833,16,68,0,25.64,1023.19,27.73,482.29,-51.05
33,60,63,833,15,66,0,25.64,1023.17,27.73,484.72,-51.05
33,60,62,833,16,68,0,25.64,1023.17,27.73,488.25,-51.05
32,60,62,833,15,69,0,25.64,1023.17,27.72,485.07,-51.05
33,60,62,832,16,68,0,25.64,1023.17,27.72,488.96,-51.05
33,60,62,831,15,66,0,25.64,1023.17,27.71,485.77,-51.14
33,61,62,831,15,68,0,25.64,1023.18,27.72,482.98,-51.22
33,60,63,831,16,68,0,25.64,1023.19,27.72,485.77,-51.22
33,60,62,831,16,68,0,25.64,1023.19,27.73,488.25,-51.22
33,60,62,831,16,68,0,25.64,1023.19,27.73,484.72,-51.22
33,60,62,831,15,68,0,25.64,1023.19,27.72,487.18,-51.22
33,60,63,832,18,68,0,25.64,1023.19,27.72,485.07,-51.22
33,60,62,833,16,69,0,25.64,1023.19,27.73,483.68,-51.22
33,60,63,833,23,72,0,25.65,1023.19,27.72,485.07,-51.22
33,60,62,834,16,69,0,25.64,1023.19,27.72,485.07,-51.22
33,61,62,833,20,73,0,25.64,1023.19,27.72,484.03,-51.22
33,60,62,833,14,66,0,25.64,1023.19,27.7,484.72,-51.22
33,60,62,832,15,64,0,25.64,1023.19,27.71,485.07,-51.3
33,60,63,832,15,67,0,25.64,1023.2,27.7,485.07,-51.22
33,61,62,832,14,66,0,25.64,1023.19,27.7,487.89,-51.22
33,61,63,832,14,68,0,25.65,1023.19,27.69,486.48,-51.22
33,60,63,833,14,66,0,25.65,1023.19,27.68,484.72,-51.14
33,61,63,833,15,67,0,25.64,1023.18,27.68,482.63,-51.22
33,60,63,833,15,68,0,25.65,1023.19,27.68,488.6,-51.22
33,60,62,833,15,68,0,25.65,1023.19,27.7,483.68,-51.22
33,61,63,834,14,68,0,25.65,1023.19,27.7,484.37,-51.3
33,60,63,833,15,68,0,25.65,1023.2,27.71,486.48,-51.22
33,61,63,833,13,68,0,25.65,1023.19,27.72,481.94,-51.14
33,60,63,834,15,68,0,25.65,1023.18,27.7,483.68,-51.14
33,60,63,834,15,70,0,25.65,1023.18,27.68,482.29,-51.22
33,61,63,834,16,70,0,25.65,1023.19,27.67,486.83,-51.3
33,60,63,833,17,70,0,25.65,1023.2,27.66,486.13,-51.22
33,61,63,833,16,67,0,25.65,1023.19,27.65,484.37,-51.22
33,60,63,832,16,70,0,25.65,1023.19,27.66,484.03,-51.22
33,61,63,832,17,73,0,25.65,1023.19,27.65,482.98,-51.14
33,60,62,831,16,69,0,25.64,1023.18,27.64,484.72,-51.22
33,60,62,831,16,68,0,25.64,1023.19,27.63,482.98,-51.22
33,61,62,831,17,71,0,25.64,1023.19,27.62,485.42,-51.14
33,61,63,831,17,70,0,25.65,1023.18,27.62,483.68,-51.14
34,61,63,831,16,71,0,25.64,1023.18,27.62,486.83,-51.22
33,60,62,832,15,67,0,25.65,1023.19,27.63,484.37,-51.22
34,60,62,832,16,68,0,25.65,1023.19,27.63,484.37,-51.22
33,61,63,832,15,67,0,25.65,1023.19,27.65,484.37,-51.14
33,60,63,832,13,65,0,25.65,1023.18,27.64,483.68,-51.14
33,61,63,832,14,65,0,25.65,1023.18,27.64,485.77,-51.14
34,61,63,833,14,65,0,25.65,1023.18,27.63,486.48,-51.14
33,60,63,834,14,66,0,25.65,1023.18,27.63,484.03,-51.22
34,60,63,834,13,66,0,25.65,1023.19,27.64,485.77,-51.3
34,60,63,833,14,67,0,25.65,1023.2,27.64,485.42,-51.3
34,61,63,833,14,66,0,25.65,1023.2,27.66,485.77,-51.3
34,61,63,832,13,67,0,25.65,1023.2,27.64,485.07,-51.3
34,61,63,832,14,68,0,25.65,1023.2,27.65,487.89,-51.3
33,61,63,832,15,68,0,25.65,1023.2,27.64,484.37,-51.3
33,61,63,832,14,69,0,25.59,1023.2,27.67,479.88,-51.3
34,61,63,831,13,69,0,25.58,1023.2,27.7,480.56,-51.3
34,60,63,831,14,69,0,25.59,1023.2,27.75,480.22,-51.3
34,61,63,831,12,69,0,25.59,1023.2,27.77,479.53,-51.22
34,60,63,831,15,68,0,25.6,1023.19,27.77,480.56,-51.22
34,61,63,831,15,74,0,25.61,1023.19,27.76,480.22,-51.05
34,61,63,831,15,69,0,25.61,1023.17,27.75,482.63,-51.14
34,61,63,831,17,70,0,25.62,1023.18,27.74,482.63,-51.14
34,60,63,831,16,72,0,25.62,1023.18,27.74,482.29,-51.05
34,61,63,831,16,71,0,25.63,1023.17,27.75,480.22,-51.14
34,61,63,831,16,71,0,25.63,1023.18,27.74,481.25,-51.05
34,61,63,831,16,71,0,25.63,1023.17,27.74,481.6,-51.05
34,61,63,832,16,70,0,25.64,1023.17,27.75,479.88,-51.05
34,60,63,833,15,70,0,25.64,1023.17,27.77,481.25,-51.05
34,61,63,832,17,74,0,25.64,1023.17,27.76,478.85,-51.05
34,61,64,832,16,71,0,25.64,1023.17,27.76,479.53,-51.05
33,61,63,832,15,65,0,25.64,1023.17,27.75,480.91,-51.05
34,61,64,832,14,66,0,25.64,1023.17,27.73,483.68,-51.05
33,61,63,831,14,68,0,25.64,1023.17,27.73,480.22,-51.05
34,61,63,831,12,67,0,25.64,1023.17,27.74,480.91,-51.05
34,61,63,830,14,67,0,25.64,1023.17,27.75,479.53,-51.05
34,61,63,831,14,67,0,25.65,1023.17,27.74,481.6,-51.05
34,61,63,831,15,70,0,25.64,1023.17,27.78,481.6,-51.05
34,61,64,831,16,69,0,25.65,1023.17,27.77,479.53,-51.14
34,61,63,831,16,71,0,25.65,1023.18,27.77,480.91,-51.05
34,60,63,832,19,72,0,25.65,1023.17,27.77,482.98,-51.14
33,60,64,833,17,71,0,25.65,1023.18,27.75,479.53,-51.14
34,61,64,832,19,75,0,25.65,1023.18,27.74,481.94,-51.14
34,61,64,832,18,76,0,25.65,1023.18,27.73,478.17,-51.05
34,60,64,833,18,74,0,25.65,1023.17,27.71,480.91,-51.14
33,60,63,833,19,74,0,25.65,1023.18,27.71,483.68,-51.05
34,61,64,833,19,75,0,25.64,1023.17,27.7,479.19,-51.14
34,61,63,832,15,69,0,25.64,1023.18,27.7,481.94,-51.14
33,61,64,833,14,65,0,25.64,1023.18,27.69,484.03,-51.14
34,61,64,833,15,70,0,25.65,1023.18,27.67,482.29,-51.14
34,61,64,832,14,69,0,25.65,1023.18,27.66,482.98,-51.05
33,61,64,832,14,70,0,25.65,1023.17,27.65,485.07,-51.14
34,61,63,832,14,66,0,25.65,1023.18,27.66,485.42,-51.14
33,61,64,832,15,68,0,25.65,1023.18,27.69,481.94,-51.14
34,61,63,832,15,69,0,25.65,1023.18,27.71,481.94,-51.14
34,61,64,833,15,70,0,25.65,1023.18,27.74,481.25,-51.22
34,61,64,833,13,70,0,25.65,1023.19,27.77,482.29,-51.22
34,61,64,834,15,69,0,25.65,1023.19,27.78,482.63,-51.22
33,61,64,833,15,70,0,25.65,1023.19,27.78,479.53,-51.22
34,61,64,832,15,70,0,25.65,1023.19,27.76,480.91,-51.3
34,61,63,831,15,70,0,25.65,1023.2,27.75,483.68,-51.3
34,61,63,831,15,70,0,25.65,1023.2,27.74,482.29,-51.3
33,61,64,831,13,70,0,25.65,1023.2,27.73,482.29,-51.39
34,61,64,831,15,71,0,25.65,1023.21,27.73,485.07,-51.3
34,61,64,831,15,67,0,25.65,1023.2,27.74,484.37,-51.22
34,61,63,831,15,69,0,25.65,1023.19,27.73,482.98,-51.22
34,61,64,831,16,71,0,25.65,1023.19,27.72,482.29,-51.22
34,61,63,831,15,69,0,25.65,1023.19,27.72,481.6,-51.22
34,61,64,831,15,70,0,25.65,1023.19,27.69,481.25,-51.22
34,61,63,830,18,70,0,25.66,1023.19,27.7,481.25,-51.22
34,61,64,830,15,71,0,25.66,1023.19,27.7,483.68,-51.14
34,61,64,831,15,71,0,25.66,1023.18,27.7,484.37,-51.22
34,61,64,831,15,72,0,25.66,1023.19,27.69,481.94,-51.14
34,61,64,831,15,71,0,25.66,1023.18,27.7,482.98,-51.22
34,61,63,831,18,72,0,25.66,1023.19,27.7,483.68,-51.22
34,61,64,832,16,75,0,25.66,1023.19,27.71,482.29,-51.22
34,61,63,833,16,70,0,25.65,1023.19,27.71,480.22,-51.3
34,61,64,833,15,69,0,25.65,1023.2,27.72,481.6,-51.3
34,61,64,833,16,72,0,25.65,1023.2,27.72,480.91,-51.14
34,61,64,833,17,71,0,25.65,1023.18,27.71,481.6,-51.22
34,61,64,833,16,72,0,25.65,1023.19,27.72,480.56,-51.14
34,61,64,833,17,75,0,25.65,1023.18,27.71,479.19,-51.14
34,61,64,834,16,72,0,25.65,1023.18,27.72,483.33,-51.22
34,61,64,834,16,71,0,25.65,1023.19,27.73,480.56,-51.14
34,61,64,834,17,73,0,25.65,1023.18,27.75,482.29,-51.14
34,61,64,834,16,72,0,25.65,1023.18,27.73,480.91,-51.14
34,61,64,833,18,76,0,25.65,1023.18,27.72,481.25,-51.05
34,61,64,834,17,74,0,25.65,1023.17,27.71,480.22,-51.05
34,61,64,835,16,71,0,25.65,1023.17,27.72,481.94,-50.97
34,61,64,835,15,70,0,25.65,1023.16,27.72,482.98,-50.97
34,61,64,835,15,71,0,25.65,1023.16,27.72,483.33,-51.05
34,61,64,835,15,73,0,25.65,1023.17,27.72,477.83,-50.97
34,61,64,835,15,71,0,25.65,1023.16,27.72,480.22,-51.05
34,61,64,835,15,76,0,25.66,1023.17,27.73,479.53,-50.97
34,61,64,835,15,71,0,25.65,1023.16,27.73,480.91,-50.97
34,61,64,836,16,71,0,25.65,1023.16,27.73,482.29,-50.97
34,61,64,835,15,71,0,25.66,1023.16,27.74,478.17,-50.97
34,61,64,834,15,71,0,25.66,1023.16,27.75,479.53,-51.05
34,61,64,834,15,71,0,25.66,1023.17,27.75,482.63,-51.05
34,61,64,833,15,71,0,25.66,1023.17,27.78,478.85,-51.14
34,61,64,833,15,71,0,25.66,1023.18,27.76,480.91,-51.14
34,61,64,833,18,72,0,25.66,1023.18,27.76,480.91,-51.14
34,61,64,833,15,72,0,25.66,1023.18,27.74,481.25,-51.14
34,61,64,833,17,72,0,25.66,1023.18,27.75,483.68,-51.22
35,61,64,833,16,72,0,25.66,1023.19,27.76,479.88,-51.22
34,61,64,832,16,70,0,25.66,1023.19,27.75,479.19,-51.22
34,61,63,831,16,72,0,25.66,1023.19,27.73,482.98,-51.3
34,61,64,831,17,74,0,25.66,1023.2,27.73,482.98,-51.39
34,61,64,831,17,73,0,25.66,1023.21,27.74,480.91,-51.3
34,61,64,831,16,73,0,25.66,1023.2,27.78,479.19,-51.39
34,61,64,831,17,73,0,25.66,1023.21,27.83,479.53,-51.47
34,61,64,831,19,77,0,25.66,1023.22,27.89,477.15,-51.55
34,61,64,831,17,72,0,25.66,1023.23,27.94,476.14,-51.55
34,61,64,831,18,73,0,25.66,1023.23,27.99,477.49,-51.55
34,61,64,832,16,71,0,25.66,1023.23,28.01,474.79,-51.47
34,61,64,831,15,75,0,25.66,1023.22,28.01,477.83,-51.55
34,61,64,830,16,73,0,25.66,1023.23,27.99,475.8,-51.47
34,61,64,830,14,72,0,25.66,1023.22,27.97,480.22,-51.39
35,61,63,829,15,70,0,25.66,1023.21,27.96,479.19,-51.3
34,61,63,829,17,71,0,25.66,1023.2,27.93,477.49,-51.3
34,61,64,829,16,72,0,25.66,1023.2,27.9,475.8,-51.14
34,61,64,829,17,74,0,25.66,1023.18,27.88,479.19,-51.14
34,61,64,829,16,74,0,25.66,1023.18,27.85,477.49,-51.22
34,61,64,829,18,73,0,25.66,1023.19,27.83,477.83,-51.14
34,61,64,829,15,71,0,25.66,1023.18,27.81,478.85,-51.14
34,61,64,830,15,71,0,25.66,1023.18,27.77,480.56,-51.14
34,61,64,830,17,74,0,25.66,1023.18,27.75,480.91,-51.14
34,61,64,830,15,72,0,25.66,1023.18,27.71,478.51,-51.14
34,61,64,830,15,72,0,25.66,1023.18,27.7,481.6,-51.14
34,61,64,831,14,69,0,25.66,1023.18,27.68,481.25,-51.22
34,61,65,831,15,72,0,25.66,1023.19,27.69,481.25,-51.14
35,61,65,831,15,72,0,25.66,1023.18,27.66,481.25,-51.14
34,62,65,831,16,73,0,25.66,1023.18,27.65,481.6,-51.14
34,61,64,833,16,71,0,25.66,1023.18,27.64,481.25,-51.14
34,61,64,833,17,74,0,25.66,1023.18,27.62,479.19,-51.14
35,62,64,835,19,75,0,25.66,1023.18,27.59,478.85,-51.05
34,61,64,837,16,74,0,25.66,1023.17,27.58,481.6,-51.05
35,62,65,837,13,71,0,25.66,1023.17,27.57,483.68,-51.05
35,62,65,838,16,71,0,25.66,1023.17,27.55,485.42,-51.05
34,61,65,838,15,72,0,25.66,1023.17,27.55,484.03,-51.05
35,61,65,838,15,74,0,25.66,1023.17,27.54,482.29,-51.05
34,61,64,837,16,69,0,25.66,1023.17,27.56,483.33,-51.05
35,61,65,836,15,72,0,25.66,1023.17,27.56,483.33,-51.14
34,61,65,836,16,72,0,25.66,1023.18,27.55,483.68,-51.14
35,61,65,836,16,73,0,25.66,1023.18,27.55,483.33,-51.14
34,61,65,836,16,70,0,25.66,1023.18,27.53,485.07,-51.14
35,62,65,837,16,72,0,25.66,1023.18,27.51,481.6,-51.14
34,62,65,838,15,71,0,25.66,1023.18,27.49,486.13,-51.14
35,61,65,840,16,76,0,25.66,1023.18,27.47,485.07,-51.22
34,62,65,841,15,73,0,25.66,1023.19,27.45,485.77,-51.22
35,62,65,842,15,75,0,25.66,1023.19,27.45,488.96,-51.14
34,61,65,843,16,74,0,25.66,1023.18,27.45,487.54,-51.14
34,61,65,842,19,74,0,25.66,1023.18,27.46,485.42,-51.05
35,62,65,842,16,72,0,25.66,1023.17,27.46,484.37,-51.14
35,62,65,842,14,71,0,25.66,1023.18,27.5,487.54,-51.14
34,62,65,841,15,70,0,25.66,1023.18,27.52,488.25,-51.14
35,62,65,841,16,73,0,25.66,1023.18,27.55,484.03,-51.14
35,61,65,842,16,74,0,25.66,1023.18,27.55,485.07,-51.14
35,62,65,842,14,69,0,25.66,1023.18,27.56,482.63,-51.14
34,62,65,842,14,70,0,25.66,1023.18,27.57,486.13,-51.14
34,62,65,843,14,69,0,25.66,1023.18,27.56,486.48,-51.22
35,62,65,843,14,71,0,25.66,1023.19,27.55,487.54,-51.22
34,62,66,844,15,71,0,25.67,1023.19,27.55,485.07,-51.22
35,62,65,844,15,72,0,25.67,1023.19,27.53,485.77,-51.3
34,62,65,844,14,71,0,25.67,1023.2,27.53,485.77,-51.3
35,62,65,845,14,71,0,25.67,1023.2,27.54,485.07,-51.3
35,62,66,846,14,71,0,25.67,1023.2,27.54,484.37,-51.39
35,62,66,845,14,71,0,25.67,1023.21,27.53,485.42,-51.22
35,62,66,845,14,71,0,25.67,1023.19,27.55,485.42,-51.22
35,62,66,844,13,70,0,25.67,1023.19,27.54,486.83,-51.22
35,62,65,845,12,70,0,25.67,1023.19,27.52,488.96,-51.22
35,62,66,843,15,71,0,25.67,1023.19,27.52,486.13,-51.22
35,62,65,844,15,71,0,25.67,1023.19,27.51,482.98,-51.14
35,62,65,844,14,72,0,25.67,1023.18,27.56,486.13,-51.22
35,62,65,844,16,75,0,25.67,1023.19,27.6,484.37,-51.22
35,61,65,844,21,82,0,25.67,1023.19,27.62,485.42,-51.14
35,61,65,843,20,80,0,25.67,1023.18,27.64,480.91,-51.22
35,62,65,842,15,71,0,25.66,1023.19,27.64,484.37,-51.22
35,62,66,842,18,72,0,25.66,1023.19,27.64,485.07,-51.22
35,62,65,842,16,74,0,25.67,1023.19,27.64,483.68,-51.22
35,61,65,842,15,72,0,25.67,1023.19,27.63,484.72,-51.22
35,62,65,841,16,73,0,25.67,1023.19,27.65,482.98,-51.22
35,62,65,842,15,71,0,25.67,1023.19,27.66,485.07,-51.22
35,62,66,843,15,73,0,25.67,1023.19,27.68,482.98,-51.14
35,62,66,842,15,72,0,25.66,1023.18,27.7,486.13,-51.14
35,62,65,842,14,71,0,25.66,1023.18,27.71,485.42,-51.22
35,62,66,841,17,70,0,25.66,1023.19,27.74,485.07,-51.3
34,62,65,842,14,70,0,25.66,1023.2,27.76,483.68,-51.3
35,62,65,841,15,71,0,25.67,1023.2,27.75,485.07,-51.3
35,62,65,842,15,72,0,25.67,1023.2,27.76,484.37,-51.22
35,62,66,841,15,70,0,25.67,1023.19,27.77,484.37,-51.39
35,62,65,841,14,71,0,25.66,1023.21,27.78,482.98,-51.22
35,62,66,840,14,69,0,25.66,1023.19,27.77,485.07,-51.22
35,61,65,839,15,72,0,25.67,1023.19,27.77,482.98,-51.3
35,61,65,838,15,71,0,25.67,1023.2,27.78,482.29,-51.22
35,61,65,837,15,76,0,25.67,1023.19,27.79,483.68,-51.3
35,62,65,837,15,72,0,25.67,1023.2,27.81,482.98,-51.3
35,61,65,836,16,73,0,25.67,1023.2,27.83,483.68,-51.3
35,62,66,836,16,73,0,25.67,1023.2,27.86,477.83,-51.22
35,62,65,836,15,72,0,25.67,1023.19,27.86,478.51,-51.14
35,62,65,835,15,71,0,25.67,1023.18,27.88,480.22,-51.14
35,62,66,835,16,72,0,25.67,1023.18,27.87,479.53,-51.14
35,62,66,835,15,73,0,25.67,1023.18,27.86,480.22,-51.14
35,62,66,834,16,72,0,25.67,1023.18,27.87,479.53,-51.14
