NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
37,69,81,780,2,28,0,25.9,1011.43,39.62,220.59,46.22
37,68,82,781,2,27,0,25.9,1011.44,39.64,220.15,46.31
37,69,81,780,2,27,0,25.9,1011.43,39.63,219.42,46.31
37,70,82,780,2,28,0,25.9,1011.43,39.6,219.57,46.31
37,69,81,781,1,27,0,25.9,1011.43,39.55,219.28,46.22
37,70,82,781,2,28,0,25.9,1011.44,39.5,219.42,46.22
38,69,81,781,2,27,0,25.9,1011.44,39.45,221.04,46.14
38,70,82,781,2,28,0,25.9,1011.45,39.44,221.48,46.22
37,70,82,781,2,27,0,25.9,1011.44,39.44,220.15,46.22
38,69,82,781,2,27,0,25.9,1011.44,39.44,220.15,46.22
37,69,82,781,2,28,0,25.9,1011.44,39.42,220.3,46.22
37,70,82,780,1,27,0,25.9,1011.44,39.42,220.74,46.14
37,70,81,780,2,27,0,25.9,1011.45,39.42,220.3,46.22
38,69,82,781,2,28,0,25.9,1011.44,39.43,219.42,46.31
37,69,81,780,2,27,0,25.9,1011.43,39.44,220.15,46.22
37,69,82,780,2,28,0,25.9,1011.44,39.45,220.15,46.31
38,69,82,780,2,28,0,25.9,1011.43,39.44,219.57,46.31
37,69,81,780,2,28,0,25.9,1011.43,39.44,218.99,46.31
37,70,81,780,1,28,0,25.9,1011.43,39.44,220.59,46.31
38,69,81,779,2,28,0,25.9,1011.43,39.41,221.04,46.39
37,70,81,779,2,28,0,25.9,1011.42,39.4,221.63,46.39
38,69,81,780,2,28,0,25.9,1011.42,39.4,220.59,46.31
37,69,80,779,2,27,0,25.9,1011.43,39.39,220.15,46.39
37,69,81,779,2,28,0,25.9,1011.42,39.35,220.15,46.31
37,68,81,778,2,28,0,25.9,1011.43,39.35,221.04,46.22
37,69,81,778,2,28,0,25.9,1011.44,39.35,220.15,46.31
37,69,81,777,2,27,0,25.9,1011.43,39.38,221.33,46.22
37,69,81,777,2,27,0,25.9,1011.44,39.41,220.15,46.22
37,69,81,778,2,28,0,25.9,1011.44,39.42,221.63,46.14
37,69,81,778,2,28,0,25.9,1011.45,39.42,220.89,46.14
38,69,81,778,2,28,0,25.9,1011.45,39.4,221.63,46.14
37,69,81,777,2,30,0,25.9,1011.45,39.38,220.74,46.14
37,69,80,778,2,28,0,25.9,1011.45,39.41,219.42,46.06
37,69,81,778,2,28,0,25.9,1011.46,39.45,220.45,46.06
37,69,81,777,2,28,0,25.9,1011.46,39.5,220.01,46.06
37,69,81,777,2,28,0,25.9,1011.46,39.52,219.86,46.14
37,69,81,777,2,28,0,25.9,1011.45,39.53,219.71,46.22
38,69,81,777,2,28,0,25.9,1011.44,39.51,219.86,46.22
37,69,81,777,2,26,0,25.9,1011.44,39.48,220.15,46.22
37,69,81,777,2,27,0,25.9,1011.44,39.45,220.59,46.22
37,69,82,777,2,27,0,25.9,1011.44,39.42,220.59,46.31
38,69,81,778,2,28,0,25.9,1011.43,39.38,221.04,46.22
38,69,82,778,2,27,0,25.9,1011.44,39.38,220.45,46.22
37,69,82,778,2,27,0,25.9,1011.44,39.4,219.86,46.14
37,70,82,779,2,28,0,25.9,1011.45,39.39,220.01,46.14
37,70,82,779,2,26,0,25.9,1011.45,39.4,220.15,46.06
38,70,82,780,2,27,0,25.9,1011.46,39.4,219.57,46.14
37,69,82,781,2,27,0,25.9,1011.45,39.42,221.04,46.06
38,70,82,780,2,27,0,25.9,1011.46,39.44,220.3,46.06
37,70,82,781,2,27,0,25.9,1011.46,39.47,219.86,46.14
38,70,83,781,2,27,0,25.9,1011.45,39.51,220.45,46.06
38,70,83,781,2,26,0,25.9,1011.46,39.58,220.89,46.14
37,70,83,781,2,27,0,25.9,1011.45,39.67,220.45,46.22
37,69,82,780,2,26,0,25.9,1011.44,39.72,218.12,46.14
38,70,82,779,3,27,0,25.9,1011.45,39.77,218.99,46.14
38,69,82,779,2,27,0,25.9,1011.45,39.77,218.55,46.14
38,69,83,780,2,27,0,25.9,1011.45,39.75,219.57,46.14
38,70,82,780,2,27,0,25.9,1011.45,39.73,219.13,46.14
38,70,82,779,2,27,0,25.9,1011.45,39.73,218.26,46.14
38,70,83,780,2,26,0,25.9,1011.45,39.74,218.55,46.14
37,70,83,780,2,27,0,25.9,1011.45,39.74,217.26,46.14
37,70,83,781,2,28,0,25.9,1011.45,39.73,219.86,46.14
38,69,83,781,2,26,0,25.9,1011.45,39.73,220.01,46.14
38,70,83,781,2,26,0,25.9,1011.45,39.69,218.99,46.14
37,70,83,781,2,27,0,25.9,1011.45,39.68,218.84,46.14
38,70,83,781,2,27,0,25.9,1011.45,39.72,218.41,46.22
37,70,83,781,2,27,0,25.9,1011.44,39.74,218.84,46.22
38,70,83,781,2,27,0,25.9,1011.44,39.73,219.28,46.14
37,70,83,781,2,27,0,25.9,1011.45,39.73,217.83,46.22
37,70,83,781,2,27,0,25.9,1011.44,39.68,220.01,46.22
38,70,83,782,2,26,0,25.9,1011.44,39.67,219.28,46.14
37,70,83,782,2,26,0,25.9,1011.45,39.67,218.7,46.14
38,70,84,782,2,25,0,25.9,1011.45,39.69,219.86,46.22
38,70,84,782,2,26,0,25.9,1011.44,39.68,218.7,46.14
38,70,83,783,2,26,0,25.9,1011.45,39.7,219.13,46.14
38,70,83,783,2,26,0,25.9,1011.45,39.7,219.57,46.14
38,70,83,783,2,26,0,25.9,1011.45,39.74,218.55,46.14
38,70,84,783,2,27,0,25.9,1011.45,39.78,217.69,46.14
38,70,84,783,2,27,0,25.9,1011.45,39.84,217.69,46.14
38,70,83,783,2,27,0,25.9,1011.45,39.88,217.83,46.14
38,70,84,783,2,26,0,25.9,1011.45,39.93,217.26,46.14
38,71,83,783,2,27,0,25.9,1011.45,39.93,218.7,46.14
39,70,84,782,2,27,0,25.9,1011.45,39.91,219.13,46.14
38,70,84,782,2,27,0,25.9,1011.45,39.9,218.99,46.14
38,70,83,783,2,26,0,25.9,1011.45,39.9,218.12,46.14
38,70,83,782,2,27,0,25.9,1011.45,39.94,218.41,46.22
38,70,84,782,2,26,0,25.9,1011.44,39.98,216.41,46.22
37,70,83,782,2,27,0,25.9,1011.44,40.03,216.55,46.31
38,70,84,783,2,27,0,25.9,1011.43,40.03,216.55,46.22
38,70,83,783,2,27,0,25.9,1011.44,40.01,217.69,46.14
38,70,84,783,2,27,0,25.9,1011.45,39.97,216.69,46.22
38,70,84,782,2,27,0,25.9,1011.44,39.91,216.27,46.31
38,70,83,782,2,26,0,25.9,1011.43,39.86,217.26,46.31
38,70,84,782,2,27,0,25.9,1011.43,39.83,217.83,46.31
38,70,83,782,2,27,0,25.9,1011.43,39.82,216.69,46.31
38,71,83,782,2,26,0,25.9,1011.43,39.82,218.41,46.22
38,71,84,783,2,26,0,25.9,1011.44,39.79,219.13,46.22
38,70,84,783,2,26,0,25.9,1011.44,39.77,217.83,46.22
39,70,84,782,2,26,0,25.9,1011.44,39.75,216.97,46.22
38,70,84,783,2,27,0,25.9,1011.44,39.74,218.7,46.22
38,71,84,784,2,29,0,25.9,1011.44,39.75,218.12,46.31
39,70,84,783,2,27,0,25.9,1011.43,39.78,217.12,46.31
38,71,84,782,2,28,0,25.9,1011.43,39.82,217.12,46.31
38,70,84,783,3,27,0,25.9,1011.43,39.84,217.83,46.31
38,71,84,781,2,27,0,25.9,1011.43,39.82,217.4,46.31
38,71,84,782,2,26,0,25.9,1011.43,39.79,218.41,46.22
38,70,84,782,1,26,0,25.9,1011.44,39.75,217.98,46.22
38,70,83,781,2,28,0,25.9,1011.44,39.74,218.26,46.22
38,70,83,780,2,27,0,25.9,1011.44,39.75,216.83,46.22
38,70,83,780,2,27,0,25.9,1011.44,39.77,217.83,46.22
38,70,83,780,2,26,0,25.9,1011.44,39.78,216.97,46.31
38,70,83,780,2,26,0,25.9,1011.43,39.78,218.7,46.22
38,70,83,780,2,26,0,25.9,1011.44,39.75,218.41,46.22
38,70,83,778,2,27,0,25.9,1011.44,39.76,218.99,46.22
38,70,83,778,2,26,0,25.9,1011.44,39.74,216.83,46.22
38,70,83,778,2,27,0,25.9,1011.44,39.74,218.12,46.31
38,69,83,778,2,26,0,25.9,1011.43,39.71,217.55,46.31
38,70,82,778,2,27,0,25.9,1011.43,39.68,218.41,46.22
38,70,82,778,2,27,0,25.9,1011.44,39.63,219.57,46.22
38,69,83,778,2,28,0,25.9,1011.44,39.65,217.98,46.22
38,70,84,778,2,26,0,25.9,1011.44,39.61,218.26,46.22
38,70,84,779,2,26,0,25.9,1011.44,39.61,217.4,46.14
39,70,83,780,2,26,0,25.9,1011.45,39.63,217.4,46.22
38,70,84,780,2,27,0,25.9,1011.44,39.65,218.26,46.22
38,71,84,780,2,26,0,25.9,1011.44,39.68,218.55,46.22
38,70,84,780,2,27,0,25.9,1011.44,39.69,217.55,46.22
38,70,83,781,2,27,0,25.9,1011.44,39.69,218.55,46.22
39,71,84,781,2,27,0,25.9,1011.44,39.69,217.83,46.22
38,70,84,782,2,27,0,25.9,1011.44,39.68,217.4,46.22
38,71,85,781,1,26,0,25.9,1011.44,39.7,218.12,46.22
39,70,84,782,2,26,0,25.9,1011.44,39.72,217.83,46.22
38,70,84,782,2,28,0,25.9,1011.44,39.74,218.41,46.22
38,71,84,782,2,27,0,25.9,1011.44,39.75,217.83,46.14
38,71,84,781,2,27,0,25.9,1011.45,39.76,219.28,46.22
38,70,84,782,2,27,0,25.9,1011.44,39.78,217.26,46.22
38,71,84,781,2,26,0,25.9,1011.44,39.8,218.41,46.31
38,71,84,781,2,26,0,25.9,1011.43,39.86,216.83,46.22
38,71,85,781,1,27,0,25.9,1011.44,39.9,216.55,46.22
39,70,84,781,2,27,0,25.9,1011.44,39.94,217.55,46.14
38,71,83,781,2,26,0,25.9,1011.45,39.94,217.83,46.14
38,70,83,780,2,26,0,25.9,1011.45,39.91,218.55,46.22
39,71,84,780,2,26,0,25.9,1011.44,39.9,218.12,46.14
39,70,84,780,2,26,0,25.9,1011.45,39.87,217.98,46.14
39,70,84,780,2,27,0,25.9,1011.45,39.83,218.84,46.14
38,71,84,780,2,27,0,25.9,1011.45,39.78,218.26,46.22
39,71,84,781,2,26,0,25.9,1011.44,39.74,217.69,46.22
38,71,85,781,2,27,0,25.9,1011.44,39.72,216.12,46.22
39,71,85,781,2,26,0,25.9,1011.44,39.76,218.84,46.22
38,71,84,781,1,27,0,25.9,1011.44,39.79,216.97,46.22
39,70,85,781,2,29,0,25.9,1011.44,39.8,218.12,46.22
39,70,84,782,2,26,0,25.9,1011.44,39.82,217.55,46.22
39,71,85,782,3,25,0,25.9,1011.44,39.83,217.69,46.22
38,71,85,782,2,26,0,25.9,1011.44,39.82,216.69,46.31
39,71,85,782,2,25,0,25.9,1011.43,39.8,217.12,46.31
39,71,85,783,2,27,0,25.9,1011.43,39.78,216.97,46.31
39,71,85,784,2,26,0,25.9,1011.43,39.78,217.26,46.31
38,71,86,784,2,27,0,25.9,1011.43,39.77,217.83,46.31
38,71,86,784,2,26,0,25.9,1011.43,39.78,217.4,46.31
39,71,86,783,2,26,0,25.9,1011.43,39.82,216.41,46.31
38,71,85,783,2,27,0,25.9,1011.43,39.87,216.12,46.31
39,71,85,782,1,26,0,25.9,1011.43,39.93,216.41,46.22
39,70,85,782,2,27,0,25.9,1011.44,39.99,216.27,46.22
39,71,84,783,2,26,0,25.9,1011.44,39.99,216.69,46.31
39,71,85,783,2,27,0,25.9,1011.43,39.99,215.84,46.22
38,71,85,782,2,27,0,25.9,1011.44,39.99,217.26,46.22
39,71,84,782,2,27,0,25.9,1011.44,39.99,217.98,46.14
39,71,85,781,2,28,0,25.9,1011.45,39.97,216.55,46.14
39,70,84,781,2,27,0,25.9,1011.45,39.94,216.55,46.06
39,70,84,781,2,26,0,25.9,1011.46,39.88,216.97,46.06
38,70,84,780,1,27,0,25.9,1011.46,39.86,216.97,46.14
38,70,85,780,2,27,0,25.9,1011.45,39.85,216.69,46.14
39,71,85,780,2,26,0,25.9,1011.45,39.85,216.12,46.14
38,71,85,780,2,26,0,25.9,1011.45,39.84,216.12,46.14
39,71,85,781,2,26,0,25.9,1011.45,39.83,218.12,46.14
39,71,85,782,2,26,0,25.9,1011.45,39.82,216.41,46.14
39,71,85,781,2,26,0,25.9,1011.45,39.86,216.55,46.22
39,70,85,782,1,26,0,25.9,1011.44,39.92,216.97,46.22
39,71,85,782,1,26,0,25.9,1011.44,39.97,215.7,46.22
39,71,85,782,1,26,0,25.9,1011.44,39.98,215.7,46.31
39,71,85,782,1,27,0,25.9,1011.43,40.03,216.55,46.22
39,71,85,782,2,26,0,25.9,1011.44,40.04,217.4,46.22
39,71,85,783,2,26,0,25.9,1011.44,40.04,216.55,46.31
38,71,85,782,2,26,0,25.9,1011.43,40.07,216.12,46.22
39,70,85,782,1,27,0,25.9,1011.44,40.1,215.56,46.22
39,70,85,781,1,27,0,25.9,1011.44,40.13,215.84,46.22
39,70,86,782,2,26,0,25.9,1011.44,40.12,215.28,46.22
39,71,85,781,2,26,0,25.9,1011.44,40.1,215.42,46.31
39,71,86,782,2,27,0,25.9,1011.43,40.07,216.83,46.31
39,70,85,782,2,26,0,25.9,1011.43,40.07,215.28,46.31
38,71,85,782,1,26,0,25.9,1011.43,40.08,215.28,46.22
39,71,85,782,2,26,0,25.9,1011.44,40.08,216.27,46.31
38,71,86,782,2,26,0,25.9,1011.43,40.12,215.0,46.31
39,71,86,782,1,26,0,25.9,1011.43,40.14,215.0,46.31
39,71,85,782,2,26,0,25.9,1011.43,40.12,216.69,46.31
