NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
36,65,65,755,5,14,0,25.09,1008.99,39.21,270.62,66.74
36,65,65,755,4,13,0,25.09,1008.98,39.21,271.51,66.66
35,65,65,755,4,12,0,25.09,1008.99,39.22,270.4,66.66
35,65,65,755,3,11,0,25.09,1008.99,39.21,269.95,66.66
35,65,65,755,3,11,0,25.09,1008.99,39.22,270.62,66.66
36,65,65,755,3,12,0,25.09,1008.99,39.21,270.18,66.74
35,65,65,755,5,14,0,25.09,1008.98,39.2,271.73,66.82
36,65,65,755,3,12,0,25.09,1008.97,39.21,270.4,66.82
36,64,65,755,3,12,0,25.09,1008.97,39.2,271.51,66.74
36,65,65,755,5,12,0,25.09,1008.98,39.22,270.84,66.74
35,65,65,755,3,11,0,25.09,1008.98,39.2,270.62,66.74
36,65,64,755,3,11,0,25.02,1008.98,39.29,261.21,66.82
36,65,65,755,3,11,0,25.01,1008.97,39.36,263.29,66.82
36,65,65,755,3,11,0,25.02,1008.97,39.38,265.19,66.74
35,65,64,755,3,12,0,25.03,1008.98,39.38,264.55,66.74
36,64,65,755,4,12,0,25.04,1008.98,39.36,265.62,66.66
36,65,65,755,3,12,0,25.05,1008.99,39.36,265.19,66.66
36,65,65,755,4,12,0,25.05,1008.99,39.34,265.83,66.49
36,65,64,755,4,12,0,25.06,1009.01,39.31,266.9,66.49
35,65,65,755,13,20,0,25.06,1009.01,39.31,267.12,66.49
35,65,64,755,13,16,0,25.07,1009.01,39.28,267.99,66.41
36,65,64,754,5,12,0,25.07,1009.02,39.29,268.86,66.41
36,65,65,755,3,11,0,25.07,1009.02,39.28,267.12,66.41
35,65,65,755,3,11,0,25.07,1009.02,39.27,267.55,66.24
36,65,65,756,3,10,0,25.07,1009.04,39.27,266.69,66.24
36,66,65,755,3,10,0,25.08,1009.04,39.26,266.26,66.24
36,65,65,755,4,12,0,25.08,1009.04,39.25,267.33,66.16
36,65,65,755,4,12,0,25.08,1009.05,39.23,268.2,66.07
36,65,65,755,5,14,0,25.08,1009.06,39.23,268.42,66.07
36,65,65,755,6,14,0,25.09,1009.06,39.22,266.69,66.16
35,65,65,755,6,15,0,25.09,1009.05,39.23,268.86,66.16
36,65,65,755,3,11,0,25.08,1009.05,39.22,269.3,66.16
36,65,65,755,4,12,0,25.09,1009.05,39.21,267.77,66.07
36,65,65,754,4,12,0,25.09,1009.06,39.21,268.42,65.99
36,65,65,755,3,11,0,25.09,1009.07,39.21,268.86,65.99
35,65,65,755,5,12,0,25.09,1009.07,39.2,267.77,65.9
35,65,65,755,6,14,0,25.09,1009.08,39.19,268.86,65.9
36,65,65,755,6,14,0,25.09,1009.08,39.18,270.4,65.9
35,65,65,754,6,14,0,25.09,1009.08,39.19,268.86,65.9
35,65,65,755,6,13,0,25.09,1009.08,39.19,270.18,65.99
36,65,65,755,6,14,0,25.08,1009.07,39.19,269.95,65.99
35,65,65,754,8,16,0,25.08,1009.07,39.2,268.86,66.07
35,65,65,755,5,14,0,25.08,1009.06,39.2,268.86,66.16
35,65,65,755,6,13,0,25.08,1009.05,39.21,270.4,66.24
35,65,65,755,7,14,0,25.08,1009.04,39.21,269.95,66.32
35,65,65,755,5,13,0,25.08,1009.03,39.22,267.33,66.32
35,65,65,755,6,15,0,25.08,1009.03,39.21,268.42,66.41
35,65,65,755,10,17,0,25.08,1009.02,39.22,268.86,66.32
35,65,65,755,5,13,0,25.08,1009.03,39.21,267.55,66.32
35,65,65,755,15,16,0,25.08,1009.03,39.23,271.51,66.41
35,65,65,755,10,17,0,25.08,1009.02,39.23,269.73,66.57
35,65,65,755,6,12,0,25.08,1009.0,39.22,270.4,66.57
35,65,65,755,5,12,0,25.08,1009.0,39.24,268.2,66.57
35,65,65,755,4,10,0,25.08,1009.0,39.23,268.42,66.66
35,65,66,755,3,10,0,25.08,1008.99,39.23,267.99,66.57
36,65,65,755,3,11,0,25.08,1009.0,39.22,269.73,66.66
36,66,65,754,4,11,0,25.08,1008.99,39.22,269.73,66.57
36,65,65,755,4,12,0,25.09,1009.0,39.21,269.3,66.57
36,65,65,755,3,12,0,25.09,1009.0,39.21,269.3,66.57
36,65,65,755,4,12,0,25.09,1009.0,39.21,267.77,66.49
35,65,65,755,4,12,0,25.09,1009.01,39.21,268.86,66.49
36,65,66,754,4,12,0,25.09,1009.01,39.22,268.86,66.49
36,66,66,755,4,12,0,25.09,1009.01,39.21,268.86,66.57
36,65,66,755,4,12,0,25.09,1009.0,39.2,269.73,66.41
36,65,65,755,4,12,0,25.09,1009.02,39.2,269.3,66.41
36,65,65,754,5,13,0,25.09,1009.02,39.21,269.95,66.41
36,65,66,755,4,13,0,25.09,1009.02,39.2,270.62,66.41
36,65,65,754,4,12,0,25.09,1009.02,39.2,269.08,66.41
36,65,65,755,4,13,0,25.09,1009.02,39.19,270.4,66.41
35,65,66,754,5,13,0,25.09,1009.02,39.19,269.3,66.32
35,64,65,755,4,14,0,25.09,1009.03,39.19,271.06,66.32
35,65,65,754,5,13,0,25.09,1009.03,39.2,269.73,66.41
36,65,66,755,5,13,0,25.09,1009.02,39.2,270.62,66.41
36,65,65,755,8,14,0,25.09,1009.02,39.2,270.62,66.49
35,65,65,755,5,14,0,25.09,1009.01,39.2,270.62,66.49
35,65,65,755,5,14,0,25.09,1009.01,39.2,272.4,66.49
36,65,65,755,6,14,0,25.09,1009.01,39.21,270.62,66.49
35,65,65,755,7,15,0,25.09,1009.01,39.19,271.51,66.49
35,65,65,755,6,15,0,25.09,1009.01,39.2,270.18,66.49
36,65,65,755,7,15,0,25.09,1009.01,39.21,270.62,66.49
36,65,66,755,7,15,0,25.08,1009.01,39.21,270.62,66.57
35,66,65,755,7,15,0,25.08,1009.0,39.23,270.62,66.57
35,65,65,755,7,15,0,25.08,1009.0,39.23,269.73,66.57
36,66,65,754,6,15,0,25.08,1009.0,39.23,270.18,66.57
35,65,65,755,7,14,0,25.08,1009.0,39.23,270.84,66.49
35,65,65,755,6,14,0,25.08,1009.01,39.23,270.62,66.49
35,65,65,755,6,14,0,25.08,1009.01,39.24,269.51,66.49
36,65,66,755,6,14,0,25.08,1009.01,39.22,270.84,66.49
35,65,66,755,4,12,0,25.08,1009.01,39.24,269.95,66.49
35,65,65,755,4,11,0,25.08,1009.01,39.23,272.18,66.66
36,65,66,755,4,11,0,25.08,1008.99,39.24,270.84,66.66
36,65,66,755,4,11,0,25.09,1008.99,39.23,271.51,66.74
36,65,65,755,3,11,0,25.09,1008.98,39.23,273.3,66.74
35,65,66,755,4,11,0,25.09,1008.98,39.23,271.73,66.74
36,65,66,755,4,12,0,25.09,1008.98,39.23,271.51,66.82
36,65,66,755,3,11,0,25.09,1008.97,39.23,271.95,66.91
36,65,65,755,3,11,0,25.09,1008.96,39.22,271.06,66.91
36,65,65,755,3,12,0,25.09,1008.96,39.21,272.4,66.91
36,65,65,754,4,12,0,25.09,1008.96,39.22,270.18,66.82
36,65,66,754,4,12,0,25.1,1008.97,39.21,270.18,66.74
36,66,65,755,4,12,0,25.1,1008.98,39.21,271.28,66.66
36,65,66,755,4,11,0,25.1,1008.99,39.21,271.06,66.66
36,65,65,755,4,12,0,25.1,1008.99,39.22,270.62,66.74
36,65,65,755,4,12,0,25.1,1008.98,39.2,271.06,66.74
36,66,66,755,4,12,0,25.1,1008.98,39.19,270.62,66.74
36,66,65,754,4,12,0,25.1,1008.98,39.2,270.18,66.74
36,65,66,755,4,13,0,25.1,1008.98,39.18,270.4,66.82
36,65,66,755,4,12,0,25.1,1008.97,39.19,270.62,66.82
36,65,65,755,4,12,0,25.1,1008.97,39.19,271.51,66.82
36,65,66,755,4,12,0,25.1,1008.97,39.2,269.95,66.91
36,66,66,754,4,14,0,25.1,1008.96,39.19,270.62,66.91
36,65,65,755,6,13,0,25.1,1008.96,39.19,269.73,66.91
36,66,65,755,4,12,0,25.1,1008.96,39.18,271.06,66.82
36,66,66,755,4,12,0,25.1,1008.97,39.19,269.95,66.91
36,65,65,755,4,13,0,25.1,1008.96,39.18,270.62,66.82
36,65,65,755,4,12,0,25.1,1008.97,39.19,270.84,66.74
36,65,66,754,4,12,0,25.1,1008.98,39.19,271.28,66.82
36,65,66,755,4,13,0,25.1,1008.97,39.2,272.85,66.82
36,65,65,755,4,12,0,25.1,1008.97,39.19,270.18,66.82
35,65,65,755,4,12,0,25.1,1008.97,39.19,273.75,66.74
36,65,66,755,3,12,0,25.1,1008.98,39.2,270.84,66.74
36,65,65,755,4,13,0,25.1,1008.98,39.19,270.84,66.74
36,65,66,755,5,13,0,25.1,1008.98,39.2,271.95,66.66
36,65,66,755,5,14,0,25.1,1008.99,39.2,270.4,66.74
36,65,66,754,5,14,0,25.1,1008.98,39.21,270.62,66.66
36,65,66,755,5,13,0,25.1,1008.99,39.21,269.3,66.74
36,65,65,755,5,13,0,25.1,1008.98,39.2,271.51,66.74
36,65,66,755,4,12,0,25.1,1008.98,39.21,271.06,66.74
36,65,66,755,4,12,0,25.1,1008.98,39.21,271.73,66.66
36,65,66,755,4,12,0,25.1,1008.99,39.21,269.95,66.74
36,65,66,755,4,12,0,25.1,1008.98,39.22,271.73,66.82
36,65,66,755,4,12,0,25.1,1008.97,39.21,271.06,66.82
36,65,66,755,4,12,0,25.1,1008.97,39.21,272.18,66.74
36,65,66,755,3,12,0,25.1,1008.98,39.21,272.85,66.74
36,66,66,755,5,13,0,25.1,1008.98,39.2,271.28,66.74
36,65,65,755,5,14,0,25.1,1008.98,39.21,270.84,66.66
36,65,66,755,5,13,0,25.1,1008.99,39.21,269.51,66.74
36,65,66,755,4,11,0,25.1,1008.98,39.21,271.95,66.74
36,65,66,754,4,12,0,25.1,1008.98,39.22,271.51,66.74
36,65,65,755,4,13,0,25.1,1008.98,39.21,271.28,66.82
36,65,65,755,6,14,0,25.1,1008.97,39.21,269.95,66.74
36,65,66,755,5,13,0,25.1,1008.98,39.21,269.3,66.74
36,66,66,755,5,13,0,25.1,1008.98,39.2,270.18,66.74
36,65,66,755,6,14,0,25.1,1008.98,39.21,269.3,66.82
35,65,65,755,6,14,0,25.1,1008.97,39.2,269.73,66.82
36,65,66,755,6,14,0,25.1,1008.97,39.21,269.73,66.74
35,65,66,755,6,15,0,25.1,1008.98,39.21,271.51,66.74
36,65,66,755,5,13,0,25.1,1008.98,39.22,269.51,66.74
36,66,66,755,4,13,0,25.1,1008.98,39.22,269.73,66.74
36,65,66,755,4,12,0,25.1,1008.98,39.22,270.62,66.74
36,65,66,755,4,13,0,25.1,1008.98,39.21,270.18,66.74
36,65,66,754,4,13,0,25.1,1008.98,39.22,270.62,66.74
36,66,66,755,4,12,0,25.1,1008.98,39.21,270.18,66.74
36,65,66,755,5,13,0,25.1,1008.98,39.2,272.85,66.74
36,65,66,755,4,13,0,25.1,1008.98,39.2,271.06,66.82
36,65,66,755,5,13,0,25.1,1008.97,39.21,270.62,66.82
36,65,66,755,4,14,0,25.1,1008.97,39.2,271.06,66.74
36,66,66,755,5,13,0,25.1,1008.98,39.21,271.73,66.74
36,66,66,755,5,13,0,25.1,1008.98,39.21,271.28,66.82
35,65,66,755,7,16,0,25.1,1008.97,39.21,271.73,66.82
35,65,66,755,5,14,0,25.1,1008.97,39.2,271.95,66.66
35,66,66,755,5,12,0,25.1,1008.99,39.21,271.73,66.74
36,65,67,755,5,13,0,25.1,1008.98,39.21,268.86,66.74
36,66,66,755,5,13,0,25.1,1008.98,39.21,269.73,66.66
35,66,66,755,5,13,0,25.1,1008.99,39.19,269.73,66.74
35,65,66,755,5,14,0,25.1,1008.98,39.22,270.84,66.74
36,65,66,755,5,14,0,25.1,1008.98,39.22,269.95,66.74
36,65,66,755,4,12,0,25.1,1008.98,39.22,272.18,66.74
36,65,66,755,4,12,0,25.1,1008.98,39.22,270.18,66.74
36,65,66,755,4,12,0,25.1,1008.98,39.22,271.95,66.82
36,66,66,755,4,12,0,25.1,1008.97,39.21,270.4,66.91
36,66,67,755,4,11,0,25.1,1008.96,39.22,271.28,66.99
36,66,66,754,4,12,0,25.1,1008.95,39.22,271.28,66.99
36,65,66,755,4,12,0,25.1,1008.95,39.21,269.3,66.91
36,65,66,755,4,12,0,25.1,1008.96,39.22,270.84,66.99
36,65,66,755,4,12,0,25.1,1008.95,39.2,271.51,66.99
36,65,66,755,4,13,0,25.11,1008.95,39.22,271.73,66.99
36,65,66,755,4,13,0,25.11,1008.95,39.21,271.73,66.91
36,66,66,755,5,13,0,25.11,1008.96,39.21,271.51,66.91
35,65,66,754,5,12,0,25.11,1008.96,39.22,271.51,66.91
36,65,66,754,5,14,0,25.11,1008.96,39.21,270.4,66.74
36,65,66,755,5,14,0,25.1,1008.98,39.21,269.51,66.74
36,65,66,755,7,15,0,25.1,1008.98,39.22,271.28,66.74
35,65,66,755,8,17,0,25.1,1008.98,39.22,270.18,66.74
35,66,66,755,8,16,0,25.1,1008.98,39.22,271.95,66.74
36,65,66,754,8,16,0,25.1,1008.98,39.21,271.51,66.66
36,65,66,755,6,15,0,25.1,1008.99,39.23,269.95,66.66
35,66,66,755,8,16,0,25.1,1008.99,39.23,271.06,66.66
35,65,66,755,8,16,0,25.1,1008.99,39.23,271.06,66.57
36,65,66,754,8,16,0,25.09,1009.0,39.25,271.28,66.66
36,65,66,754,8,16,0,25.09,1008.99,39.24,270.62,66.74
36,65,65,755,7,15,0,25.09,1008.98,39.23,270.18,66.66
35,65,66,755,7,15,0,25.09,1008.99,39.25,270.84,66.74
35,66,66,755,8,15,0,25.09,1008.98,39.26,269.95,66.91
35,65,66,755,8,16,0,25.09,1008.96,39.25,270.62,66.82
35,65,66,755,9,17,0,25.09,1008.97,39.26,270.18,66.91
36,66,66,755,7,15,0,25.09,1008.96,39.26,269.3,66.82
