NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
38,70,86,769,2,24,0,26.04,1011.64,39.78,231.57,44.56
38,70,86,769,2,24,0,26.04,1011.64,39.76,231.4,44.56
38,71,86,770,2,25,0,26.04,1011.64,39.78,231.24,44.56
38,70,86,769,2,24,0,26.04,1011.64,39.76,231.57,44.56
39,71,86,770,2,24,0,26.04,1011.64,39.73,231.57,44.56
39,71,86,770,2,25,0,26.04,1011.64,39.72,231.4,44.56
38,71,86,770,1,24,0,26.04,1011.64,39.73,231.24,44.56
39,71,86,771,2,24,0,26.04,1011.64,39.77,229.48,44.56
38,71,86,770,1,25,0,26.04,1011.64,39.82,231.24,44.56
38,71,85,770,2,24,0,26.04,1011.64,39.87,230.6,44.64
38,71,86,770,2,24,0,26.04,1011.63,39.89,230.44,44.64
38,71,86,770,2,25,0,26.04,1011.63,39.92,229.96,44.56
38,71,86,771,2,24,0,26.04,1011.64,39.91,229.16,44.64
39,71,86,770,2,25,0,26.04,1011.63,39.91,230.12,44.64
39,71,86,770,2,24,0,26.04,1011.63,39.9,230.92,44.64
38,71,86,770,2,25,0,26.04,1011.63,39.91,230.28,44.64
38,71,86,770,2,24,0,26.04,1011.63,39.92,229.64,44.64
38,71,86,770,2,25,0,26.04,1011.63,39.91,229.96,44.56
38,71,86,770,2,25,0,26.04,1011.64,39.87,229.48,44.64
38,71,86,769,2,24,0,26.04,1011.63,39.85,230.44,44.47
38,71,85,769,2,25,0,26.04,1011.65,39.79,230.28,44.56
38,71,86,769,2,24,0,26.04,1011.64,39.75,230.44,44.56
39,70,85,769,1,25,0,26.04,1011.64,39.68,231.24,44.56
39,71,85,768,2,24,0,26.04,1011.64,39.62,230.92,44.56
38,71,86,769,2,25,0,26.04,1011.64,39.59,231.57,44.56
39,71,86,769,2,24,0,26.04,1011.64,39.55,231.24,44.56
38,71,86,769,2,25,0,26.04,1011.64,39.53,231.4,44.64
39,71,86,769,2,25,0,26.04,1011.63,39.49,230.92,44.64
38,71,86,769,2,24,0,26.04,1011.63,39.46,231.4,44.56
38,71,86,769,1,23,0,26.04,1011.64,39.42,232.22,44.56
38,71,85,769,1,25,0,26.04,1011.64,39.38,233.04,44.64
39,71,86,769,2,24,0,26.04,1011.63,39.38,232.38,44.64
38,71,85,769,2,25,0,26.04,1011.63,39.38,231.57,44.72
39,71,86,769,2,27,0,26.04,1011.62,39.39,232.05,44.72
38,70,86,769,2,24,0,26.04,1011.62,39.41,231.24,44.72
38,71,86,768,2,25,0,26.04,1011.62,39.44,231.24,44.72
38,71,85,768,2,25,0,26.04,1011.62,39.48,231.73,44.64
39,70,86,768,2,24,0,26.04,1011.63,39.48,231.89,44.64
39,71,85,769,2,24,0,26.04,1011.63,39.47,231.89,44.64
38,71,85,769,2,25,0,26.04,1011.63,39.44,232.54,44.72
38,71,86,768,2,25,0,26.04,1011.62,39.44,232.05,44.81
38,70,85,769,2,25,0,26.04,1011.61,39.44,231.73,44.81
39,71,86,768,2,26,0,26.04,1011.61,39.44,231.57,44.81
38,70,86,769,2,24,0,26.04,1011.61,39.43,231.89,44.81
39,70,85,768,2,25,0,26.04,1011.61,39.42,232.05,44.72
39,71,85,768,2,24,0,26.04,1011.62,39.44,232.87,44.81
39,71,85,767,2,25,0,26.04,1011.61,39.45,231.73,44.81
38,70,86,768,2,25,0,26.04,1011.61,39.47,232.54,44.81
38,71,85,768,2,25,0,26.04,1011.61,39.49,231.24,44.72
38,70,86,767,2,25,0,26.04,1011.62,39.52,231.73,44.81
38,71,85,768,2,24,0,26.04,1011.61,39.52,231.89,44.81
38,70,86,768,1,24,0,26.04,1011.61,39.56,231.24,44.81
38,70,86,767,2,24,0,26.04,1011.61,39.59,231.57,44.81
38,70,85,768,2,24,0,26.04,1011.61,39.61,232.22,44.81
38,70,86,768,2,25,0,26.04,1011.61,39.59,231.57,44.89
39,71,85,769,1,25,0,26.04,1011.6,39.56,231.24,44.81
38,70,86,768,2,25,0,26.04,1011.61,39.54,230.44,44.81
39,71,86,768,2,25,0,26.04,1011.61,39.52,231.08,44.81
38,71,86,768,2,25,0,26.04,1011.61,39.53,230.92,44.89
38,71,86,769,2,25,0,26.04,1011.6,39.53,231.57,44.89
39,71,86,768,2,25,0,26.04,1011.6,39.55,230.44,44.89
38,71,85,768,2,24,0,26.04,1011.6,39.56,231.57,44.89
39,70,86,768,2,24,0,26.04,1011.6,39.62,230.12,44.81
38,70,85,768,2,25,0,26.04,1011.61,39.69,229.96,44.89
38,71,86,768,2,24,0,26.04,1011.6,39.75,230.28,44.81
39,71,86,768,2,24,0,26.04,1011.61,39.78,230.92,44.89
39,71,85,768,2,25,0,26.04,1011.6,39.83,229.64,44.81
38,71,86,768,2,24,0,26.04,1011.61,39.85,229.8,44.89
39,71,86,768,1,25,0,26.04,1011.6,39.87,230.12,44.81
39,71,86,768,2,24,0,26.04,1011.61,39.87,229.96,44.72
37,71,86,768,2,25,0,26.04,1011.62,39.88,230.6,44.89
39,71,86,768,2,25,0,25.97,1011.6,40.01,222.68,44.89
39,71,86,768,2,25,0,25.95,1011.6,40.08,223.43,44.81
38,70,86,768,1,23,0,25.96,1011.61,40.07,222.68,44.81
38,71,86,768,2,24,0,25.97,1011.61,40.06,223.73,44.81
38,71,86,769,1,24,0,25.98,1011.61,40.05,224.19,44.72
39,71,87,769,2,25,0,25.99,1011.62,39.99,224.34,44.72
38,71,86,769,2,25,0,26.0,1011.62,39.96,224.64,44.72
39,71,86,769,2,24,0,26.0,1011.62,39.95,226.03,44.64
38,71,86,770,1,25,0,26.01,1011.63,39.97,225.1,44.64
38,71,86,770,1,24,0,26.01,1011.63,39.99,225.1,44.72
39,71,86,769,2,24,0,26.02,1011.62,40.0,225.87,44.56
38,71,86,768,2,24,0,26.02,1011.64,40.0,225.56,44.64
39,71,86,769,2,25,0,26.02,1011.63,39.99,226.8,44.64
38,71,86,769,2,25,0,26.02,1011.63,40.0,226.18,44.64
38,71,86,769,2,25,0,26.03,1011.63,40.01,224.34,44.64
39,71,87,770,1,24,0,26.03,1011.63,40.02,226.18,44.72
38,71,87,770,1,25,0,26.03,1011.62,39.99,226.18,44.81
38,71,87,769,2,25,0,26.03,1011.61,39.98,226.49,44.89
38,71,86,770,2,24,0,26.03,1011.6,39.97,226.18,44.81
38,71,87,770,1,25,0,26.03,1011.61,40.0,228.05,44.72
39,71,86,770,2,24,0,26.03,1011.62,40.03,225.87,44.81
39,71,86,770,1,24,0,26.03,1011.61,40.06,224.49,44.81
38,71,87,770,2,25,0,26.03,1011.61,40.08,226.18,44.72
38,71,87,771,2,24,0,26.03,1011.62,40.05,224.64,44.72
38,72,86,770,2,25,0,26.03,1011.62,40.0,225.87,44.72
38,72,87,771,1,24,0,26.03,1011.62,39.98,224.34,44.81
38,71,87,771,2,26,0,26.03,1011.61,39.97,226.8,44.72
39,71,87,772,1,25,0,26.03,1011.62,39.95,225.1,44.72
39,72,87,772,2,24,0,26.03,1011.62,39.95,224.95,44.72
38,71,88,772,2,24,0,26.03,1011.62,39.93,226.8,44.81
38,72,88,772,2,25,0,26.03,1011.61,39.93,226.03,44.81
38,72,87,772,2,25,0,26.03,1011.61,39.95,224.95,44.81
38,72,88,772,2,24,0,26.03,1011.61,39.95,226.49,44.81
38,72,88,774,1,25,0,26.03,1011.61,39.92,226.96,44.81
38,72,88,774,1,24,0,26.03,1011.61,39.89,227.58,44.81
38,72,88,774,2,25,0,26.03,1011.61,39.85,227.42,44.81
38,72,88,774,2,24,0,26.03,1011.61,39.8,228.05,44.81
38,72,88,774,2,25,0,26.03,1011.61,39.79,227.58,44.81
39,72,88,774,2,24,0,26.03,1011.61,39.82,228.21,44.89
39,73,88,774,2,25,0,26.03,1011.6,39.85,227.42,44.89
38,73,88,775,2,25,0,26.03,1011.6,39.88,226.65,44.81
39,73,88,774,2,24,0,26.04,1011.61,39.9,227.27,44.81
39,72,88,774,2,24,0,26.04,1011.61,39.89,227.11,44.81
39,72,88,774,1,24,0,26.04,1011.61,39.89,227.42,44.81
39,72,88,773,2,25,0,26.04,1011.61,39.86,227.11,44.81
38,72,88,774,2,24,0,26.03,1011.61,39.83,227.42,44.81
39,72,88,773,2,25,0,26.03,1011.61,39.79,227.58,44.81
38,72,88,774,2,24,0,26.03,1011.61,39.76,227.9,44.81
39,72,88,773,2,25,0,26.03,1011.61,39.7,228.37,44.72
39,72,88,773,1,26,0,26.03,1011.62,39.67,227.42,44.72
38,72,87,772,2,25,0,26.03,1011.62,39.63,226.8,44.72
38,72,87,772,1,24,0,26.03,1011.62,39.63,229.0,44.72
38,72,88,772,2,25,0,26.03,1011.62,39.66,228.68,44.72
38,72,87,772,2,24,0,26.03,1011.62,39.69,228.37,44.72
39,72,87,772,2,24,0,26.03,1011.62,39.73,228.68,44.81
38,72,86,772,2,24,0,26.03,1011.61,39.74,228.05,44.81
38,72,88,771,2,24,0,26.03,1011.61,39.76,227.74,44.81
39,72,87,772,1,24,0,26.03,1011.61,39.79,226.18,44.81
39,71,88,771,2,26,0,26.03,1011.61,39.88,228.37,44.81
39,72,87,772,2,24,0,26.03,1011.61,39.95,225.87,44.81
39,71,87,771,2,24,0,26.03,1011.61,40.03,226.49,44.81
38,72,87,771,2,24,0,26.03,1011.61,40.1,225.87,44.81
38,71,87,771,2,26,0,26.03,1011.61,40.18,226.49,44.72
39,71,87,771,2,24,0,26.03,1011.62,40.21,226.65,44.72
38,71,87,771,2,24,0,26.03,1011.62,40.21,226.18,44.72
38,71,87,770,2,24,0,26.03,1011.62,40.16,225.41,44.72
38,72,87,771,2,25,0,26.03,1011.62,40.12,226.96,44.72
38,71,87,770,2,24,0,26.03,1011.62,40.05,226.8,44.72
38,71,87,770,2,25,0,26.03,1011.62,40.01,227.11,44.72
39,71,86,770,2,24,0,26.03,1011.62,39.94,229.0,44.72
38,71,87,769,1,25,0,26.03,1011.62,39.89,227.74,44.72
39,71,86,769,2,25,0,26.03,1011.62,39.85,227.42,44.72
38,71,87,769,2,24,0,26.03,1011.62,39.83,227.74,44.64
39,71,86,768,1,25,0,26.03,1011.63,39.82,227.58,44.72
38,71,86,769,1,24,0,26.03,1011.62,39.8,225.87,44.72
39,72,87,769,1,24,0,26.04,1011.62,39.78,226.18,44.72
39,72,86,770,1,25,0,26.04,1011.62,39.76,227.42,44.72
38,71,87,770,2,24,0,26.04,1011.62,39.75,227.42,44.72
39,72,87,770,2,24,0,26.04,1011.62,39.72,227.9,44.64
39,72,88,772,2,25,0,26.03,1011.63,39.71,228.37,44.64
39,72,87,771,2,25,0,26.04,1011.63,39.71,227.42,44.64
39,72,88,773,2,23,0,26.04,1011.63,39.72,228.05,44.72
38,72,88,773,2,24,0,26.04,1011.62,39.73,228.05,44.64
39,71,89,773,2,25,0,26.03,1011.63,39.77,228.37,44.72
39,72,88,773,2,25,0,26.03,1011.62,39.8,226.49,44.72
38,72,89,774,1,25,0,26.03,1011.62,39.86,227.11,44.64
39,72,89,774,2,24,0,26.03,1011.63,39.93,227.11,44.64
39,73,88,774,2,24,0,26.03,1011.63,39.99,227.74,44.56
39,72,88,774,2,24,0,26.03,1011.64,40.07,226.49,44.64
39,72,88,774,1,24,0,26.03,1011.63,40.11,226.18,44.64
39,72,88,774,2,24,0,26.03,1011.63,40.12,226.65,44.64
39,72,88,773,2,24,0,26.03,1011.63,40.12,227.74,44.64
38,72,88,772,2,24,0,26.03,1011.63,40.12,226.18,44.64
39,72,88,772,1,25,0,26.03,1011.63,40.11,226.8,44.72
39,72,87,772,1,24,0,26.03,1011.62,40.12,226.49,44.72
39,72,87,772,2,25,0,26.03,1011.62,40.14,226.8,44.72
38,72,87,771,2,24,0,26.03,1011.62,40.12,226.8,44.72
38,72,88,771,1,25,0,26.03,1011.62,40.12,226.49,44.72
38,71,87,771,2,24,0,26.04,1011.62,40.1,225.87,44.72
39,72,88,771,1,24,0,26.04,1011.62,40.09,227.42,44.72
39,72,87,770,2,25,0,26.03,1011.62,40.05,226.65,44.72
38,71,87,770,2,24,0,26.03,1011.62,40.04,226.49,44.72
38,71,87,769,2,25,0,26.03,1011.62,40.01,225.72,44.72
38,71,87,769,1,25,0,26.03,1011.62,40.01,226.33,44.72
39,71,87,769,2,25,0,26.04,1011.62,39.96,226.8,44.72
38,71,87,770,1,25,0,26.03,1011.62,39.94,227.42,44.64
38,71,87,769,1,24,0,26.03,1011.63,39.89,226.96,44.64
38,71,87,770,2,25,0,26.04,1011.63,39.84,227.42,44.64
39,71,87,769,2,24,0,26.04,1011.63,39.77,227.11,44.64
39,71,87,769,2,24,0,26.04,1011.63,39.72,227.42,44.72
39,71,87,769,2,24,0,26.04,1011.62,39.7,227.58,44.64
39,71,87,768,2,24,0,26.04,1011.63,39.73,227.42,44.64
39,71,86,770,2,25,0,26.04,1011.63,39.78,226.49,44.72
38,71,87,769,2,25,0,26.04,1011.62,39.82,227.74,44.72
39,71,86,768,2,25,0,26.04,1011.62,39.83,227.74,44.72
39,71,87,769,1,24,0,26.04,1011.62,39.83,228.21,44.72
38,71,87,767,2,24,0,26.04,1011.62,39.82,227.74,44.72
39,71,86,768,2,24,0,26.04,1011.62,39.77,227.42,44.72
39,71,87,767,2,25,0,26.04,1011.62,39.73,227.58,44.64
38,71,87,768,2,25,0,26.04,1011.63,39.69,228.84,44.64
39,71,87,769,2,24,0,26.04,1011.63,39.63,228.37,44.64
38,71,87,769,2,24,0,26.04,1011.63,39.62,226.49,44.64
38,71,87,769,2,25,0,26.04,1011.63,39.61,227.11,44.64
39,71,87,769,2,25,0,26.04,1011.63,39.62,228.37,44.56
39,71,87,770,2,24,0,26.04,1011.64,39.65,228.68,44.56
39,71,87,769,1,25,0,26.04,1011.64,39.72,227.58,44.56
39,72,87,770,2,25,0,26.04,1011.64,39.82,227.42,44.56
38,71,87,770,2,24,0,26.04,1011.64,39.92,226.18,44.47
38,72,88,770,2,25,0,26.04,1011.65,39.99,227.11,44.47
39,71,87,771,2,25,0,26.04,1011.65,40.02,227.11,44.47
39,71,87,768,2,24,0,26.03,1011.65,39.99,227.74,44.64
39,70,87,767,2,25,0,26.03,1011.63,39.96,227.9,44.64
