NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
131,142,257,750,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,142,258,749,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,142,257,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,143,258,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,142,257,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,142,258,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,143,257,749,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,143,258,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,143,257,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,143,258,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,144,257,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,143,257,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,143,258,749,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,143,257,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,143,256,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,144,257,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,144,258,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,144,257,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,144,258,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,143,257,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,144,257,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,144,258,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,144,258,748,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,144,258,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,144,257,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,144,258,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,144,258,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,144,258,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,144,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,145,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,144,258,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,144,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,144,259,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,145,258,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,144,258,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,144,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,144,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,145,258,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,145,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,145,258,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,145,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,145,259,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,145,258,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,145,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,145,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,145,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,145,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,145,258,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,145,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,145,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,146,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,146,260,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,145,259,749,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,146,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,146,260,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,145,259,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,146,260,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,145,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,146,259,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,146,260,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,146,260,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,146,260,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,146,260,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,146,260,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,146,260,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,146,260,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,146,261,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,146,260,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,146,260,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,146,260,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,147,260,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,146,261,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,146,261,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,147,261,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,147,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,146,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,147,261,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,147,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,147,261,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,147,261,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,147,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,147,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,147,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,147,262,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,147,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,148,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,148,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,148,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,147,262,750,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,148,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,147,262,751,0,5,0,33.59,688.6,100.0,0.0,3170.54
133,148,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,147,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,148,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,148,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,148,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,148,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
133,148,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,148,262,751,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,148,262,752,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,149,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
132,148,261,751,0,5,0,33.59,688.6,100.0,0.0,3170.54
132,148,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,148,261,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,149,261,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,148,261,751,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,148,261,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,148,261,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,148,262,751,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,148,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,149,262,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,149,261,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,149,261,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,148,260,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,149,261,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,149,261,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,149,261,752,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,148,261,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,149,261,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,149,261,752,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,149,261,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,150,261,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,149,261,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,149,262,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,149,261,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,150,261,752,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,149,261,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,149,261,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,149,261,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,150,261,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,149,261,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,149,261,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,149,260,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,150,261,752,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,150,261,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,150,260,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,150,260,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,150,260,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,149,260,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,150,260,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,150,260,751,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,150,260,752,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,150,260,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,150,260,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,150,260,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,150,260,752,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,150,261,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,150,260,752,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,150,260,751,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,150,260,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,150,261,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,150,260,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,752,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,150,261,752,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,752,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,151,261,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,150,261,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,150,260,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,151,261,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,151,261,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,752,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,151,261,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
129,151,260,752,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,151,261,752,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,752,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,752,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,151,261,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,151,260,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,151,261,752,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,151,261,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,151,261,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,151,261,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,152,261,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,152,261,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,152,261,754,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,152,261,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,151,262,754,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,152,261,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,152,262,754,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,152,261,754,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,152,262,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,151,262,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,152,261,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,152,262,754,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,152,262,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,152,262,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,152,262,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,152,262,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
131,152,262,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,152,263,754,0,5,0,33.59,688.6,100.0,0.0,3170.54
130,152,262,753,0,4,0,33.59,688.6,100.0,0.0,3170.54
130,152,262,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,152,262,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
131,152,262,753,0,5,0,33.59,688.6,100.0,0.0,3170.54
