NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
43,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
43,58,77,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
43,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
43,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
43,58,78,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
43,59,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
43,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
43,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
43,59,79,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
43,58,78,719,0,4,0,33.59,688.6,100.0,0.0,3170.54
44,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
43,58,78,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,78,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,78,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,78,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
43,58,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,79,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,78,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,78,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,78,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
43,58,79,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,78,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
44,58,79,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,78,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
43,58,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,58,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,78,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,80,720,0,6,0,33.59,688.6,100.0,0.0,3170.54
44,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,80,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,58,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,58,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,58,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,58,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,58,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,58,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,58,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,79,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,58,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,80,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,6,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,58,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,6,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,58,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,60,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,60,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,60,81,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,80,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,80,720,0,4,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,719,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
44,59,81,721,0,5,0,33.59,688.6,100.0,0.0,3170.54
45,59,81,720,0,5,0,33.59,688.6,100.0,0.0,3170.54
