NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
42,66,84,718,6,33,0,25.87,1021.67,27.11,484.37,-38.58
42,65,84,718,6,35,0,25.87,1021.66,27.12,487.18,-38.58
42,66,84,718,6,35,0,25.87,1021.66,27.11,483.68,-38.58
42,65,83,718,6,35,0,25.87,1021.66,27.11,482.63,-38.58
42,65,84,718,5,35,0,25.87,1021.66,27.12,482.29,-38.58
42,66,84,718,6,36,0,25.87,1021.66,27.12,485.07,-38.58
42,66,84,718,6,35,0,25.87,1021.66,27.12,481.6,-38.5
42,65,84,718,6,36,0,25.87,1021.65,27.12,486.13,-38.5
42,65,84,718,6,36,0,25.87,1021.65,27.12,485.07,-38.5
42,65,84,718,5,36,0,25.87,1021.65,27.12,482.63,-38.5
42,66,84,718,6,36,0,25.87,1021.65,27.13,482.98,-38.5
42,65,84,718,6,35,0,25.87,1021.65,27.12,484.37,-38.5
42,65,84,718,6,36,0,25.87,1021.65,27.13,485.07,-38.5
42,65,84,718,6,36,0,25.87,1021.65,27.14,482.63,-38.58
42,65,84,718,7,36,0,25.87,1021.66,27.13,482.29,-38.58
42,66,84,718,6,36,0,25.87,1021.66,27.14,482.98,-38.58
42,65,84,718,6,35,0,25.87,1021.66,27.12,481.6,-38.5
42,66,84,718,5,36,0,25.87,1021.65,27.13,485.07,-38.5
42,65,85,718,6,35,0,25.87,1021.65,27.13,482.29,-38.5
42,65,84,718,6,35,0,25.87,1021.65,27.13,480.22,-38.5
42,66,84,718,6,35,0,25.87,1021.65,27.12,482.29,-38.5
42,65,84,718,6,36,0,25.87,1021.65,27.12,481.6,-38.5
42,66,84,718,6,36,0,25.87,1021.65,27.13,482.63,-38.5
42,65,85,719,7,35,0,25.87,1021.65,27.13,484.37,-38.5
42,66,84,719,6,35,0,25.87,1021.65,27.13,480.91,-38.5
42,65,85,718,6,35,0,25.87,1021.65,27.12,481.25,-38.5
42,65,85,718,6,35,0,25.87,1021.65,27.12,483.68,-38.42
42,66,84,718,5,34,0,25.87,1021.64,27.12,480.56,-38.42
42,65,85,718,6,35,0,25.87,1021.64,27.13,483.68,-38.42
42,66,85,718,6,35,0,25.87,1021.64,27.12,484.03,-38.42
43,66,85,718,6,35,0,25.87,1021.64,27.11,484.72,-38.34
43,65,85,718,6,36,0,25.87,1021.63,27.12,480.91,-38.42
43,66,84,718,8,35,0,25.87,1021.64,27.12,482.98,-38.34
42,65,85,719,6,35,0,25.87,1021.63,27.12,480.91,-38.34
42,66,85,718,6,35,0,25.87,1021.63,27.12,481.94,-38.42
42,65,85,718,6,34,0,25.87,1021.64,27.12,480.91,-38.42
42,65,85,719,6,35,0,25.87,1021.64,27.12,482.29,-38.34
42,66,85,718,6,35,0,25.87,1021.63,27.11,483.33,-38.34
43,65,85,718,5,35,0,25.87,1021.63,27.12,482.29,-38.34
42,65,85,718,6,35,0,25.87,1021.63,27.11,479.19,-38.34
43,65,85,719,7,35,0,25.87,1021.63,27.11,480.22,-38.34
42,66,85,718,6,35,0,25.87,1021.63,27.11,481.25,-38.34
42,66,85,718,6,35,0,25.87,1021.63,27.11,482.98,-38.34
42,65,85,718,6,35,0,25.87,1021.63,27.11,478.17,-38.34
42,66,86,719,6,35,0,25.87,1021.63,27.1,481.6,-38.34
43,66,85,719,6,35,0,25.87,1021.63,27.12,480.22,-38.34
43,66,85,718,6,35,0,25.87,1021.63,27.11,483.33,-38.34
42,65,85,718,6,35,0,25.87,1021.63,27.11,481.6,-38.34
42,66,85,719,7,35,0,25.87,1021.63,27.11,480.22,-38.34
42,66,85,718,6,35,0,25.87,1021.63,27.11,480.91,-38.42
43,65,85,719,6,35,0,25.87,1021.64,27.11,479.53,-38.34
43,66,86,718,6,35,0,25.87,1021.63,27.12,481.25,-38.34
43,66,85,718,6,35,0,25.87,1021.63,27.1,478.51,-38.34
43,66,86,718,6,36,0,25.87,1021.63,27.12,482.29,-38.42
43,65,86,718,6,36,0,25.87,1021.64,27.12,481.25,-38.34
43,66,86,719,6,35,0,25.87,1021.63,27.11,479.88,-38.34
43,66,86,718,6,35,0,25.87,1021.63,27.11,479.19,-38.34
42,66,85,718,7,33,0,25.87,1021.63,27.11,479.19,-38.34
43,66,86,718,6,35,0,25.87,1021.63,27.11,480.91,-38.25
42,66,86,718,6,33,0,25.87,1021.62,27.12,482.29,-38.25
42,66,86,718,6,35,0,25.87,1021.62,27.11,482.29,-38.25
42,66,86,718,6,35,0,25.87,1021.62,27.12,482.98,-38.25
43,66,86,718,6,35,0,25.87,1021.62,27.11,477.83,-38.17
43,66,86,718,6,38,0,25.87,1021.61,27.12,482.98,-38.25
43,66,86,719,6,35,0,25.87,1021.62,27.12,480.91,-38.25
43,66,85,718,5,39,0,25.87,1021.62,27.13,479.53,-38.25
43,66,85,718,6,35,0,25.87,1021.62,27.13,482.29,-38.25
43,66,86,718,6,35,0,25.87,1021.62,27.12,478.51,-38.25
42,66,86,719,6,35,0,25.87,1021.62,27.12,479.19,-38.25
43,66,86,718,6,35,0,25.87,1021.62,27.13,478.51,-38.25
42,66,86,718,6,36,0,25.87,1021.62,27.13,477.49,-38.25
43,66,86,718,6,35,0,25.87,1021.62,27.13,481.94,-38.25
42,66,86,718,6,34,0,25.87,1021.62,27.12,480.22,-38.25
43,66,86,718,6,35,0,25.87,1021.62,27.12,479.53,-38.25
43,66,86,718,6,35,0,25.87,1021.62,27.13,478.17,-38.25
43,66,86,718,6,35,0,25.87,1021.62,27.12,479.88,-38.17
43,66,86,719,6,37,0,25.87,1021.61,27.13,478.85,-38.25
43,66,86,718,6,35,0,25.87,1021.62,27.12,479.19,-38.25
43,66,86,718,6,34,0,25.87,1021.62,27.14,479.88,-38.17
43,66,86,718,6,35,0,25.87,1021.61,27.13,479.19,-38.25
43,66,86,718,5,35,0,25.87,1021.62,27.15,478.85,-38.25
43,66,86,719,6,35,0,25.87,1021.62,27.13,478.51,-38.25
43,66,86,718,5,34,0,25.87,1021.62,27.14,479.88,-38.25
43,66,86,719,6,35,0,25.87,1021.62,27.14,479.19,-38.25
43,66,86,719,6,33,0,25.87,1021.62,27.14,479.88,-38.25
43,66,86,718,6,35,0,25.87,1021.62,27.14,477.49,-38.17
43,66,87,718,6,39,0,25.87,1021.61,27.15,479.88,-38.17
43,66,86,719,6,35,0,25.87,1021.61,27.14,479.53,-38.25
43,66,87,719,7,35,0,25.87,1021.62,27.13,481.6,-38.25
43,66,86,718,6,36,0,25.87,1021.62,27.13,478.51,-38.17
43,66,86,718,6,35,0,25.87,1021.61,27.13,481.6,-38.25
43,66,86,719,6,35,0,25.87,1021.62,27.15,476.81,-38.25
43,66,87,718,6,35,0,25.87,1021.62,27.14,478.51,-38.25
43,66,87,719,6,35,0,25.88,1021.62,27.13,477.15,-38.34
43,66,87,718,6,37,0,25.87,1021.63,27.15,480.56,-38.34
43,65,87,718,6,35,0,25.87,1021.63,27.13,480.91,-38.25
43,66,87,719,6,35,0,25.87,1021.62,27.15,477.49,-38.25
43,66,87,718,6,35,0,25.87,1021.62,27.13,479.53,-38.34
43,66,87,719,5,35,0,25.87,1021.63,27.13,477.49,-38.34
43,66,87,718,6,35,0,25.88,1021.63,27.12,477.83,-38.34
43,66,87,719,5,34,0,25.88,1021.63,27.12,477.49,-38.34
43,65,87,719,5,31,0,25.88,1021.63,27.12,478.17,-38.34
43,66,88,719,6,35,0,25.88,1021.63,27.12,481.25,-38.25
44,66,87,719,5,35,0,25.88,1021.62,27.12,479.53,-38.25
43,66,88,718,5,35,0,25.88,1021.62,27.12,479.53,-38.17
43,66,88,719,5,35,0,25.88,1021.61,27.13,474.79,-38.25
44,67,87,718,6,35,0,25.88,1021.62,27.12,476.81,-38.17
44,66,88,718,6,34,0,25.87,1021.61,27.11,477.49,-38.25
44,66,87,719,6,35,0,25.87,1021.62,27.13,477.83,-38.25
43,66,88,718,6,35,0,25.88,1021.62,27.12,474.12,-38.25
44,66,87,719,6,35,0,25.88,1021.62,27.12,475.46,-38.17
44,67,88,718,7,35,0,25.87,1021.61,27.11,480.91,-38.25
43,66,87,719,6,35,0,25.87,1021.62,27.11,479.19,-38.34
43,66,88,719,7,35,0,25.88,1021.63,27.12,476.14,-38.25
43,66,88,718,6,35,0,25.88,1021.62,27.11,477.15,-38.25
43,66,88,719,6,35,0,25.88,1021.62,27.12,476.81,-38.34
43,66,88,719,6,35,0,25.87,1021.63,27.12,479.19,-38.25
44,66,88,718,6,36,0,25.87,1021.62,27.12,477.49,-38.34
43,66,88,719,6,35,0,25.87,1021.63,27.11,475.46,-38.25
44,66,87,718,6,39,0,25.87,1021.62,27.12,476.14,-38.34
44,66,88,719,6,34,0,25.87,1021.63,27.11,474.12,-38.34
44,67,88,718,6,37,0,25.87,1021.63,27.12,479.53,-38.34
43,67,88,718,6,35,0,25.87,1021.63,27.11,474.45,-38.42
44,66,88,719,6,35,0,25.87,1021.64,27.11,473.79,-38.34
43,66,88,719,6,35,0,25.87,1021.63,27.11,475.46,-38.34
44,66,88,719,6,35,0,25.87,1021.63,27.13,477.49,-38.42
43,66,88,719,7,35,0,25.87,1021.64,27.13,473.79,-38.34
43,66,88,719,6,35,0,25.87,1021.63,27.12,475.12,-38.34
43,66,88,719,6,34,0,25.87,1021.63,27.12,476.14,-38.42
44,66,88,718,6,35,0,25.88,1021.64,27.12,475.46,-38.42
44,67,88,719,6,35,0,25.87,1021.64,27.12,474.79,-38.34
43,67,88,719,6,34,0,25.88,1021.63,27.13,476.47,-38.42
43,66,88,719,6,35,0,25.88,1021.64,27.13,478.17,-38.42
44,67,88,719,6,35,0,25.88,1021.64,27.11,476.81,-38.42
43,66,88,718,7,35,0,25.88,1021.64,27.12,474.45,-38.42
44,66,89,719,6,35,0,25.88,1021.64,27.13,477.15,-38.42
44,66,88,718,6,35,0,25.88,1021.64,27.13,471.46,-38.5
44,66,88,718,6,35,0,25.88,1021.65,27.12,474.12,-38.5
44,67,89,718,6,35,0,25.88,1021.65,27.12,478.85,-38.5
44,66,88,719,6,35,0,25.88,1021.65,27.12,475.46,-38.5
44,66,89,718,6,35,0,25.88,1021.65,27.11,478.17,-38.5
44,66,88,719,6,35,0,25.88,1021.65,27.11,474.12,-38.58
44,66,89,719,6,35,0,25.88,1021.66,27.13,477.49,-38.58
43,66,89,718,6,35,0,25.88,1021.66,27.12,475.46,-38.5
44,67,88,718,6,35,0,25.88,1021.65,27.13,478.85,-38.5
44,66,89,719,6,33,0,25.88,1021.65,27.13,479.19,-38.58
44,66,88,719,6,35,0,25.88,1021.66,27.13,476.14,-38.5
44,67,89,718,6,33,0,25.88,1021.65,27.13,474.12,-38.5
44,66,89,719,6,35,0,25.88,1021.65,27.13,476.81,-38.5
44,66,88,719,6,35,0,25.88,1021.65,27.14,476.81,-38.42
44,66,89,719,6,35,0,25.88,1021.64,27.13,476.14,-38.42
44,66,88,719,6,35,0,25.88,1021.64,27.13,471.79,-38.42
43,66,89,719,6,36,0,25.88,1021.64,27.14,474.79,-38.34
44,66,89,718,6,35,0,25.88,1021.63,27.14,477.49,-38.42
44,67,88,719,6,35,0,25.88,1021.64,27.14,473.45,-38.34
44,67,88,719,6,35,0,25.88,1021.63,27.13,476.14,-38.42
44,67,89,719,6,35,0,25.88,1021.64,27.14,474.79,-38.34
44,66,88,718,6,36,0,25.88,1021.63,27.13,474.12,-38.34
44,66,89,719,6,36,0,25.88,1021.63,27.13,476.14,-38.42
44,66,89,719,6,35,0,25.88,1021.64,27.12,475.8,-38.42
44,66,89,718,6,34,0,25.88,1021.64,27.15,474.12,-38.42
44,67,89,718,6,36,0,25.88,1021.64,27.13,474.79,-38.5
44,66,89,719,7,36,0,25.88,1021.65,27.13,473.79,-38.58
43,66,89,719,6,36,0,25.88,1021.66,27.13,476.81,-38.58
44,66,89,718,6,35,0,25.88,1021.66,27.13,476.47,-38.58
44,67,89,720,6,36,0,25.88,1021.66,27.13,475.8,-38.58
44,67,89,719,6,35,0,25.88,1021.66,27.13,477.15,-38.58
44,67,89,719,6,35,0,25.88,1021.66,27.13,477.49,-38.58
44,66,89,719,6,35,0,25.88,1021.66,27.12,475.46,-38.58
43,66,89,718,6,35,0,25.88,1021.66,27.13,479.19,-38.67
44,66,89,719,6,35,0,25.88,1021.67,27.13,472.45,-38.67
44,67,89,719,6,33,0,25.88,1021.67,27.12,476.47,-38.67
44,67,89,719,6,35,0,25.88,1021.67,27.15,474.12,-38.58
44,67,89,719,6,35,0,25.88,1021.66,27.13,475.46,-38.58
44,67,89,719,6,36,0,25.88,1021.66,27.14,477.49,-38.67
44,67,89,719,6,35,0,25.88,1021.67,27.12,477.49,-38.75
44,67,89,719,6,34,0,25.88,1021.68,27.12,477.83,-38.75
44,66,90,719,6,35,0,25.88,1021.68,27.12,476.47,-38.67
44,67,89,718,5,35,0,25.88,1021.67,27.12,475.12,-38.67
44,67,90,719,6,35,0,25.88,1021.67,27.12,476.47,-38.75
44,66,90,719,5,35,0,25.88,1021.68,27.13,475.46,-38.67
44,67,89,719,6,35,0,25.88,1021.67,27.13,470.47,-38.67
44,67,89,718,5,35,0,25.88,1021.67,27.13,473.79,-38.75
44,67,90,719,6,36,0,25.88,1021.68,27.14,476.81,-38.67
44,67,90,719,6,36,0,25.88,1021.67,27.14,475.8,-38.75
44,66,90,719,6,35,0,25.88,1021.68,27.13,474.79,-38.67
44,67,90,718,6,35,0,25.88,1021.67,27.13,474.79,-38.75
44,67,90,719,5,34,0,25.88,1021.68,27.13,473.45,-38.83
43,66,90,719,6,35,0,25.88,1021.69,27.13,476.81,-38.83
44,67,90,719,6,36,0,25.88,1021.69,27.13,477.15,-38.91
44,67,90,719,6,36,0,25.88,1021.7,27.13,476.81,-38.91
44,67,89,718,6,35,0,25.88,1021.7,27.12,473.45,-38.91
44,67,89,719,6,36,0,25.88,1021.7,27.13,475.46,-38.83
44,67,90,719,6,35,0,25.88,1021.69,27.13,472.45,-38.83
44,67,90,719,6,36,0,25.88,1021.69,27.14,476.81,-38.83
44,67,90,719,6,35,0,25.88,1021.69,27.13,472.45,-38.83
44,67,89,719,6,35,0,25.88,1021.69,27.14,474.12,-38.83
44,67,90,719,6,35,0,25.88,1021.69,27.15,472.12,-38.83
44,67,90,719,6,35,0,25.88,1021.69,27.12,473.45,-38.91
44,67,90,719,6,35,0,25.88,1021.7,27.13,475.12,-38.91
44,67,90,719,6,35,0,25.88,1021.7,27.14,473.45,-38.91
44,67,90,718,7,36,0,25.88,1021.7,27.13,473.79,-38.91
44,67,90,719,7,35,0,25.88,1021.7,27.13,475.12,-38.91
44,66,90,719,6,35,0,25.88,1021.7,27.12,476.14,-38.91
44,67,90,720,6,35,0,25.88,1021.7,27.12,473.45,-38.83
44,67,90,719,6,35,0,25.88,1021.69,27.12,475.46,-38.83
44,67,90,719,6,35,0,25.88,1021.69,27.13,472.45,-38.83
44,67,90,719,6,35,0,25.88,1021.69,27.13,471.79,-38.91
45,67,91,719,6,35,0,25.88,1021.7,27.13,470.14,-38.91
45,67,91,718,6,34,0,25.88,1021.7,27.12,473.45,-38.91
44,67,90,718,6,33,0,25.88,1021.7,27.13,474.45,-38.91
45,66,90,719,6,35,0,25.88,1021.7,27.13,472.12,-38.91
44,67,90,719,6,34,0,25.88,1021.7,27.13,476.47,-39.0
44,67,91,719,5,35,0,25.88,1021.71,27.12,474.79,-39.0
45,67,91,720,6,35,0,25.88,1021.71,27.13,475.46,-39.0
44,67,90,718,6,34,0,25.88,1021.71,27.14,472.45,-39.08
44,67,91,719,5,35,0,25.88,1021.72,27.14,476.14,-39.0
