NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
39,61,77,715,6,28,0,25.79,1022.01,26.88,493.63,-41.47
39,61,78,715,6,31,0,25.79,1022.01,26.89,494.72,-41.47
39,61,77,715,6,28,0,25.79,1022.01,26.88,491.82,-41.39
39,61,78,716,6,28,0,25.79,1022.0,26.89,495.08,-41.47
39,61,77,715,7,28,0,25.79,1022.01,26.88,496.55,-41.56
39,61,78,716,7,29,0,25.79,1022.02,26.89,491.46,-41.47
39,61,78,716,7,28,0,25.79,1022.01,26.88,494.72,-41.47
39,62,78,716,7,29,0,25.79,1022.01,26.89,490.03,-41.47
39,61,77,715,7,29,0,25.79,1022.01,26.89,493.26,-41.47
39,61,78,715,7,29,0,25.79,1022.01,26.88,491.46,-41.47
39,61,78,716,7,28,0,25.79,1022.01,26.87,495.08,-41.56
39,61,78,715,7,29,0,25.79,1022.02,26.89,492.9,-41.47
39,62,77,716,7,29,0,25.79,1022.01,26.89,492.54,-41.47
39,61,78,716,7,29,0,25.79,1022.01,26.9,492.54,-41.39
39,62,78,715,7,29,0,25.79,1022.0,26.9,494.35,-41.39
39,61,78,716,9,29,0,25.79,1022.0,26.9,493.26,-41.47
39,61,77,715,7,29,0,25.79,1022.01,26.89,493.63,-41.39
39,62,78,715,7,29,0,25.79,1022.0,26.9,491.46,-41.39
39,61,78,715,7,29,0,25.79,1022.0,26.88,493.63,-41.39
39,61,78,716,7,29,0,25.79,1022.0,26.9,493.26,-41.39
39,62,78,716,7,29,0,25.79,1022.0,26.88,495.45,-41.39
38,61,77,715,7,29,0,25.79,1022.0,26.9,493.99,-41.39
39,61,78,716,7,30,0,25.79,1022.0,26.89,492.18,-41.39
39,62,78,715,7,29,0,25.79,1022.0,26.9,495.08,-41.39
39,61,78,716,7,34,0,25.79,1022.0,26.9,491.46,-41.47
39,62,78,716,7,29,0,25.79,1022.01,26.9,490.38,-41.47
39,61,78,716,7,29,0,25.79,1022.01,26.91,491.82,-41.56
39,61,78,716,7,29,0,25.79,1022.02,26.9,490.74,-41.47
39,61,78,716,7,28,0,25.79,1022.01,26.91,491.1,-41.47
39,62,78,715,7,29,0,25.79,1022.01,26.91,492.18,-41.39
39,61,78,715,7,29,0,25.79,1022.0,26.9,492.54,-41.39
39,61,78,715,7,29,0,25.79,1022.0,26.89,492.18,-41.39
39,62,78,716,8,30,0,25.79,1022.0,26.9,491.1,-41.39
39,62,78,715,8,30,0,25.79,1022.0,26.9,492.18,-41.47
39,61,78,715,7,29,0,25.79,1022.01,26.91,491.46,-41.39
39,62,78,715,8,30,0,25.79,1022.0,26.91,490.74,-41.39
39,62,78,716,8,30,0,25.79,1022.0,26.91,490.38,-41.39
39,61,78,715,8,28,0,25.79,1022.0,26.91,490.74,-41.39
39,61,78,715,8,29,0,25.79,1022.0,26.91,489.67,-41.39
39,61,78,715,7,29,0,25.79,1022.0,26.9,492.9,-41.47
39,61,79,715,7,29,0,25.79,1022.01,26.9,490.03,-41.47
39,62,78,715,6,28,0,25.79,1022.01,26.91,490.03,-41.39
39,61,78,715,7,28,0,25.79,1022.0,26.91,488.96,-41.39
39,62,78,716,8,29,0,25.79,1022.0,26.92,492.9,-41.39
39,61,78,715,7,29,0,25.79,1022.0,26.92,493.26,-41.31
39,61,78,716,7,29,0,25.79,1021.99,26.91,491.46,-41.31
38,61,78,716,7,28,0,25.79,1021.99,26.91,492.18,-41.31
39,61,78,715,7,28,0,25.79,1021.99,26.91,494.35,-41.31
39,61,78,715,7,28,0,25.79,1021.99,26.92,494.72,-41.31
39,61,79,715,7,29,0,25.79,1021.99,26.91,493.63,-41.39
39,62,79,715,7,29,0,25.79,1022.0,26.92,492.18,-41.39
39,62,78,715,6,28,0,25.79,1022.0,26.93,490.74,-41.39
39,62,78,716,6,28,0,25.79,1022.0,26.92,495.08,-41.39
39,62,79,716,6,28,0,25.79,1022.0,26.92,490.38,-41.39
39,61,78,715,7,29,0,25.79,1022.0,26.92,488.6,-41.39
39,62,79,716,7,29,0,25.79,1022.0,26.92,493.63,-41.39
39,62,78,715,7,29,0,25.79,1022.0,26.91,489.67,-41.39
39,62,79,716,7,29,0,25.79,1022.0,26.92,490.03,-41.39
40,61,79,715,7,29,0,25.79,1022.0,26.93,490.03,-41.47
39,61,78,715,7,29,0,25.79,1022.01,26.93,492.18,-41.47
39,61,79,715,7,27,0,25.79,1022.01,26.91,491.46,-41.47
40,62,79,715,7,29,0,25.79,1022.01,26.93,489.31,-41.47
40,62,79,715,7,29,0,25.79,1022.01,26.92,490.74,-41.39
39,61,79,715,7,29,0,25.79,1022.0,26.91,488.96,-41.39
40,62,78,716,7,29,0,25.79,1022.0,26.92,487.89,-41.39
40,61,79,716,7,28,0,25.79,1022.0,26.92,487.89,-41.31
39,62,79,715,6,29,0,25.79,1021.99,26.92,492.18,-41.39
39,62,79,716,6,28,0,25.79,1022.0,26.92,486.83,-41.39
40,62,78,716,6,27,0,25.79,1022.0,26.92,490.74,-41.39
40,62,79,715,7,28,0,25.79,1022.0,26.91,489.67,-41.31
39,61,79,716,7,28,0,25.79,1021.99,26.91,491.1,-41.39
40,62,79,716,6,28,0,25.79,1022.0,26.91,491.82,-41.39
39,61,79,716,7,28,0,25.79,1022.0,26.9,492.18,-41.39
40,61,79,716,7,28,0,25.79,1022.0,26.91,492.9,-41.39
39,62,79,716,7,32,0,25.79,1022.0,26.9,490.74,-41.39
40,62,79,715,7,29,0,25.79,1022.0,26.91,487.89,-41.39
40,62,79,715,7,27,0,25.79,1022.0,26.91,492.18,-41.47
40,62,79,715,7,29,0,25.79,1022.01,26.9,490.03,-41.47
39,62,79,715,6,29,0,25.79,1022.01,26.91,491.46,-41.39
40,62,79,715,7,29,0,25.79,1022.0,26.9,491.82,-41.39
39,62,79,715,7,28,0,25.79,1022.0,26.89,492.18,-41.47
40,61,79,716,7,29,0,25.79,1022.01,26.9,491.1,-41.47
40,62,79,716,7,28,0,25.79,1022.01,26.9,489.31,-41.39
40,62,80,716,6,29,0,25.79,1022.0,26.91,493.63,-41.47
40,62,80,716,6,28,0,25.79,1022.01,26.9,493.99,-41.47
40,62,80,715,7,29,0,25.79,1022.01,26.9,490.74,-41.47
39,62,79,715,7,29,0,25.79,1022.01,26.9,488.6,-41.39
39,62,80,716,7,28,0,25.79,1022.0,26.9,489.31,-41.47
40,62,79,715,7,29,0,25.79,1022.01,26.9,486.83,-41.47
39,62,80,716,7,29,0,25.79,1022.01,26.9,492.54,-41.39
40,62,79,716,6,28,0,25.79,1022.0,26.9,492.9,-41.39
40,62,80,716,8,29,0,25.79,1022.0,26.9,490.74,-41.39
40,62,80,716,7,29,0,25.79,1022.0,26.9,491.46,-41.39
40,62,80,716,9,28,0,25.79,1022.0,26.88,493.63,-41.39
39,61,80,716,7,29,0,25.79,1022.0,26.9,492.9,-41.39
40,62,80,716,6,30,0,25.79,1022.0,26.9,490.74,-41.39
40,62,80,716,7,29,0,25.79,1022.0,26.9,488.6,-41.39
40,62,80,716,7,27,0,25.79,1022.0,26.89,490.03,-41.39
40,62,80,716,7,29,0,25.79,1022.0,26.89,488.96,-41.39
40,62,80,715,6,29,0,25.79,1022.0,26.9,488.25,-41.39
40,62,80,716,7,29,0,25.79,1022.0,26.9,489.31,-41.39
40,62,80,716,8,29,0,25.79,1022.0,26.91,490.38,-41.39
40,62,80,716,7,29,0,25.79,1022.0,26.91,491.46,-41.39
40,62,80,716,7,29,0,25.79,1022.0,26.9,491.46,-41.39
40,62,81,715,7,29,0,25.79,1022.0,26.9,490.74,-41.39
40,62,80,715,7,28,0,25.79,1022.0,26.9,492.18,-41.39
40,62,81,715,7,28,0,25.79,1022.0,26.91,488.6,-41.39
40,62,80,716,6,29,0,25.79,1022.0,26.9,488.25,-41.39
40,62,80,716,6,28,0,25.79,1022.0,26.91,490.74,-41.39
41,62,80,716,7,28,0,25.79,1022.0,26.91,487.18,-41.39
41,62,80,716,7,28,0,25.79,1022.0,26.91,490.74,-41.39
41,62,80,715,7,29,0,25.79,1022.0,26.91,488.25,-41.39
41,62,80,716,7,31,0,25.79,1022.0,26.9,489.67,-41.39
40,62,80,716,7,29,0,25.79,1022.0,26.91,489.31,-41.39
41,62,80,716,7,28,0,25.79,1022.0,26.92,486.48,-41.31
40,62,81,716,6,29,0,25.79,1021.99,26.91,488.6,-41.31
40,62,81,716,9,29,0,25.79,1021.99,26.91,488.6,-41.39
40,62,81,716,7,29,0,25.79,1022.0,26.91,488.96,-41.31
40,62,81,716,7,28,0,25.79,1021.99,26.91,487.54,-41.31
40,62,81,715,7,28,0,25.79,1021.99,26.9,488.6,-41.31
41,62,81,716,7,30,0,25.79,1021.99,26.91,489.31,-41.31
40,63,81,716,7,28,0,25.79,1021.99,26.9,489.31,-41.31
40,62,81,716,9,29,0,25.79,1021.99,26.92,485.42,-41.31
40,62,81,716,7,30,0,25.79,1021.99,26.9,489.67,-41.39
41,63,81,716,6,28,0,25.79,1022.0,26.92,487.18,-41.31
41,62,81,716,7,28,0,25.79,1021.99,26.92,487.89,-41.31
40,62,81,716,7,29,0,25.79,1021.99,26.91,486.13,-41.31
40,62,81,716,7,29,0,25.79,1021.99,26.91,491.1,-41.31
41,63,81,716,7,29,0,25.79,1021.99,26.91,486.13,-41.31
40,62,82,716,6,28,0,25.79,1021.99,26.91,488.6,-41.31
41,62,81,716,7,28,0,25.8,1021.99,26.91,488.25,-41.31
39,63,82,716,7,29,0,25.8,1021.99,26.91,488.25,-41.23
40,62,82,716,7,29,0,25.73,1021.98,26.96,479.53,-41.23
41,63,81,715,6,28,0,25.72,1021.98,27.0,479.53,-41.14
41,62,82,716,7,29,0,25.72,1021.97,27.03,480.91,-41.06
40,62,82,715,6,28,0,25.73,1021.96,27.02,482.29,-41.06
41,62,82,715,7,28,0,25.74,1021.96,27.03,483.68,-41.06
41,62,81,716,7,29,0,25.75,1021.96,27.01,480.56,-41.06
41,62,81,716,7,29,0,25.75,1021.96,27.02,482.98,-41.06
41,62,82,716,7,29,0,25.76,1021.96,27.0,484.37,-41.06
41,62,82,715,7,29,0,25.76,1021.96,27.0,482.98,-41.14
41,62,81,716,7,28,0,25.77,1021.97,27.0,482.63,-41.23
41,63,81,716,6,28,0,25.77,1021.98,26.99,482.29,-41.31
41,62,81,716,6,28,0,25.78,1021.99,26.99,485.07,-41.23
41,63,82,716,7,28,0,25.78,1021.98,26.98,484.03,-41.31
41,62,82,715,6,28,0,25.78,1021.99,26.98,485.07,-41.23
41,63,82,716,6,28,0,25.78,1021.98,26.97,483.68,-41.23
41,62,82,716,6,28,0,25.78,1021.98,26.96,484.72,-41.23
41,62,82,715,6,28,0,25.78,1021.98,26.95,484.72,-41.23
41,62,82,715,6,28,0,25.79,1021.98,26.95,483.33,-41.23
41,63,82,715,6,28,0,25.79,1021.98,26.95,486.48,-41.31
41,63,82,716,6,28,0,25.79,1021.99,26.95,484.37,-41.31
41,63,81,716,6,25,0,25.79,1021.99,26.95,485.07,-41.23
41,63,82,716,6,28,0,25.79,1021.98,26.94,485.07,-41.31
41,62,82,716,6,28,0,25.79,1021.99,26.94,487.54,-41.39
41,62,82,716,6,28,0,25.79,1022.0,26.94,485.07,-41.31
41,63,82,716,6,28,0,25.79,1021.99,26.94,486.48,-41.31
41,62,82,716,6,28,0,25.79,1021.99,26.94,487.18,-41.23
41,63,82,716,6,28,0,25.79,1021.98,26.92,485.42,-41.23
41,63,82,716,7,28,0,25.79,1021.98,26.94,484.72,-41.23
41,62,82,716,8,31,0,25.79,1021.98,26.94,484.72,-41.23
41,62,82,716,6,28,0,25.79,1021.98,26.93,481.25,-41.23
42,62,82,715,7,29,0,25.79,1021.98,26.93,484.37,-41.23
42,63,82,716,7,28,0,25.79,1021.98,26.93,484.37,-41.23
41,63,82,716,7,28,0,25.79,1021.98,26.93,484.72,-41.23
41,62,83,716,6,29,0,25.79,1021.98,26.93,484.37,-41.23
42,62,82,716,6,28,0,25.79,1021.98,26.93,483.68,-41.23
42,62,82,716,6,28,0,25.79,1021.98,26.92,486.48,-41.31
41,63,83,716,6,28,0,25.79,1021.99,26.94,484.03,-41.23
41,63,83,716,6,28,0,25.79,1021.98,26.93,484.37,-41.23
41,63,83,716,6,28,0,25.79,1021.98,26.93,486.48,-41.23
41,63,82,715,8,28,0,25.79,1021.98,26.92,486.13,-41.23
42,62,83,715,6,28,0,25.79,1021.98,26.91,482.63,-41.23
41,63,83,716,6,28,0,25.79,1021.98,26.92,483.68,-41.23
41,63,83,715,7,28,0,25.79,1021.98,26.92,484.37,-41.23
42,62,83,716,6,30,0,25.79,1021.98,26.93,481.6,-41.14
42,62,83,716,7,28,0,25.79,1021.97,26.92,482.63,-41.14
41,63,83,716,6,30,0,25.79,1021.97,26.92,483.33,-41.14
41,63,83,716,6,28,0,25.79,1021.97,26.92,482.98,-41.14
42,63,83,715,6,28,0,25.79,1021.97,26.91,484.37,-41.14
41,62,83,715,6,28,0,25.79,1021.97,26.91,482.98,-41.06
42,63,83,716,8,29,0,25.79,1021.96,26.91,486.13,-41.06
41,62,83,716,7,28,0,25.79,1021.96,26.91,487.89,-41.06
41,63,83,716,6,28,0,25.79,1021.96,26.92,486.48,-41.06
42,63,83,716,6,28,0,25.79,1021.96,26.92,483.33,-41.06
41,62,83,716,6,28,0,25.79,1021.96,26.92,484.37,-41.14
42,62,83,716,7,29,0,25.79,1021.97,26.91,485.42,-41.14
42,63,83,716,6,29,0,25.79,1021.97,26.9,484.03,-41.14
42,62,83,716,7,31,0,25.79,1021.97,26.91,484.03,-41.23
41,63,83,716,7,29,0,25.8,1021.98,26.91,485.77,-41.23
42,63,83,716,6,29,0,25.79,1021.98,26.91,481.94,-41.23
42,63,83,716,6,29,0,25.79,1021.98,26.92,487.18,-41.23
41,63,83,716,7,29,0,25.79,1021.98,26.92,482.98,-41.31
42,63,83,715,7,29,0,25.79,1021.99,26.92,485.77,-41.23
42,63,83,716,8,29,0,25.79,1021.98,26.92,484.72,-41.23
41,63,83,716,6,29,0,25.79,1021.98,26.93,479.53,-41.23
42,63,83,716,7,29,0,25.79,1021.98,26.92,485.07,-41.23
42,63,83,716,7,28,0,25.79,1021.98,26.92,482.98,-41.23
42,63,84,716,6,29,0,25.79,1021.98,26.92,481.6,-41.31
42,63,83,716,7,29,0,25.79,1021.99,26.92,486.13,-41.23
42,63,84,717,7,29,0,25.79,1021.98,26.91,480.22,-41.23
42,63,83,716,7,29,0,25.79,1021.98,26.92,480.91,-41.23
42,63,83,716,6,28,0,25.79,1021.98,26.92,486.48,-41.23
42,63,84,716,6,29,0,25.79,1021.98,26.91,484.03,-41.14
42,63,83,716,6,29,0,25.79,1021.97,26.91,483.33,-41.14
42,63,84,716,7,28,0,25.79,1021.97,26.93,485.07,-41.06
41,63,84,716,7,28,0,25.79,1021.96,26.91,482.98,-41.14
42,63,84,716,7,29,0,25.79,1021.97,26.92,483.33,-41.14
42,63,84,716,7,29,0,25.79,1021.97,26.93,479.88,-41.14
42,63,84,715,7,29,0,25.79,1021.97,26.91,484.72,-41.06
42,63,84,715,6,29,0,25.79,1021.96,26.92,482.98,-41.06
42,63,84,716,7,29,0,25.79,1021.96,26.92,483.33,-41.06
43,63,84,716,7,29,0,25.79,1021.96,26.92,483.33,-41.06
42,63,84,716,7,29,0,25.79,1021.96,26.91,482.63,-41.14
42,63,84,716,7,29,0,25.79,1021.97,26.92,482.63,-41.06
42,63,84,716,7,29,0,25.79,1021.96,26.92,482.63,-41.14
42,63,84,716,6,28,0,25.79,1021.97,26.91,480.56,-41.14
42,63,83,716,7,29,0,25.79,1021.97,26.92,482.63,-41.14
42,63,84,716,7,29,0,25.79,1021.97,26.91,485.07,-41.06
42,63,84,716,7,28,0,25.79,1021.96,26.92,480.56,-41.06
42,63,83,715,6,28,0,25.79,1021.96,26.91,483.33,-41.06
42,63,83,716,8,28,0,25.79,1021.96,26.92,483.68,-41.06
42,63,84,716,6,28,0,25.79,1021.96,26.91,479.19,-41.14
43,63,84,716,6,27,0,25.79,1021.97,26.91,481.94,-41.14
43,63,84,716,6,27,0,25.79,1021.97,26.93,483.33,-41.06
43,63,84,715,6,27,0,25.79,1021.96,26.91,480.91,-41.06
42,63,84,716,6,27,0,25.8,1021.96,26.92,483.68,-41.06
42,63,84,716,5,27,0,25.8,1021.96,26.9,482.29,-40.98
42,63,85,715,6,27,0,25.8,1021.95,26.91,484.03,-40.98
42,63,84,716,5,26,0,25.8,1021.95,26.91,480.91,-41.06
42,62,84,716,5,30,0,25.8,1021.96,26.9,481.94,-41.06
