NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
53,63,84,743,2,24,0,25.13,1019.31,25.81,332.72,-19.06
54,63,84,743,2,24,0,25.13,1019.3,25.81,332.38,-19.06
54,64,85,743,2,24,0,25.13,1019.3,25.82,331.38,-19.06
53,63,84,742,2,25,0,25.13,1019.3,25.83,331.38,-19.06
54,64,84,743,2,23,0,25.13,1019.3,25.83,332.05,-19.06
54,64,85,743,3,24,0,25.13,1019.3,25.84,331.05,-19.06
53,63,84,742,3,23,0,25.13,1019.3,25.85,329.4,-18.98
54,64,85,743,2,23,0,25.13,1019.29,25.87,330.39,-19.06
54,63,84,743,2,24,0,25.14,1019.3,25.87,328.75,-19.14
54,63,85,742,3,23,0,25.14,1019.31,25.88,327.45,-19.14
53,63,85,743,2,24,0,25.14,1019.31,25.89,330.06,-19.06
54,64,85,743,3,23,0,25.14,1019.3,25.9,327.12,-19.06
54,63,85,743,3,24,0,25.14,1019.3,25.91,327.12,-19.06
54,63,85,743,2,23,0,25.14,1019.3,25.94,328.75,-19.14
54,64,85,743,2,24,0,25.14,1019.31,25.94,329.73,-19.14
54,64,85,743,2,23,0,25.14,1019.31,25.97,329.08,-19.06
55,64,85,743,2,23,0,25.14,1019.3,25.97,326.15,-19.06
55,63,85,743,3,24,0,25.14,1019.3,25.97,328.42,-19.06
55,64,85,744,2,24,0,25.14,1019.3,25.99,326.15,-19.06
54,63,85,744,2,24,0,25.14,1019.3,25.99,324.87,-19.06
54,64,86,744,2,23,0,25.14,1019.3,26.0,327.77,-18.98
54,64,86,744,2,23,0,25.14,1019.29,26.01,326.15,-18.98
54,64,85,744,2,23,0,25.15,1019.29,26.01,324.23,-18.9
54,64,86,744,2,23,0,25.15,1019.28,26.02,324.87,-18.98
54,63,85,744,2,23,0,25.15,1019.29,26.02,324.23,-18.98
54,64,86,744,2,23,0,25.15,1019.29,26.04,325.51,-18.98
54,63,86,744,3,24,0,25.15,1019.29,26.04,322.65,-19.06
54,64,86,744,2,24,0,25.15,1019.3,26.06,324.87,-19.14
54,64,86,744,2,23,0,25.15,1019.31,26.06,323.92,-19.14
54,64,86,744,3,21,0,25.15,1019.31,26.06,324.23,-19.14
55,64,87,743,2,23,0,25.15,1019.31,26.04,323.28,-19.14
54,64,87,743,2,23,0,25.15,1019.31,26.06,324.23,-19.06
54,64,86,744,2,23,0,25.15,1019.3,26.06,321.71,-19.06
54,64,86,744,2,24,0,25.15,1019.3,26.06,321.4,-19.06
55,64,87,744,2,23,0,25.15,1019.3,26.07,320.15,-19.06
54,63,87,744,3,23,0,25.15,1019.3,26.07,321.71,-19.06
54,63,87,744,3,23,0,25.15,1019.3,26.07,321.71,-19.06
54,64,87,744,3,24,0,25.15,1019.3,26.08,323.28,-19.06
54,64,87,744,2,22,0,25.15,1019.3,26.08,320.46,-19.14
55,64,86,744,2,23,0,25.16,1019.31,26.08,321.71,-19.14
55,64,87,744,2,23,0,25.16,1019.31,26.09,319.53,-19.14
54,63,87,744,2,22,0,25.16,1019.31,26.11,321.08,-19.23
55,64,87,744,2,24,0,25.16,1019.32,26.12,319.23,-19.23
55,64,86,744,2,22,0,25.16,1019.32,26.14,319.84,-19.14
55,64,87,745,2,26,0,25.16,1019.31,26.14,319.53,-19.14
55,64,88,745,3,23,0,25.16,1019.31,26.15,319.23,-19.14
55,64,87,744,2,22,0,25.16,1019.31,26.16,317.39,-19.06
55,64,88,744,2,23,0,25.16,1019.3,26.19,320.15,-19.06
55,64,87,745,2,24,0,25.16,1019.3,26.2,318.61,-19.14
55,64,88,745,2,23,0,25.16,1019.31,26.2,317.08,-19.14
55,64,88,746,2,24,0,25.16,1019.31,26.22,318.92,-19.14
55,65,88,745,3,24,0,25.16,1019.31,26.23,317.69,-19.14
55,65,87,745,3,24,0,25.16,1019.31,26.24,317.39,-19.14
55,64,87,745,2,23,0,25.16,1019.31,26.26,316.78,-19.14
55,64,87,745,2,23,0,25.16,1019.31,26.27,316.47,-19.14
56,64,88,745,2,23,0,25.16,1019.31,26.27,318.0,-19.14
55,64,88,745,3,23,0,25.16,1019.31,26.28,317.39,-19.14
55,64,88,745,3,24,0,25.16,1019.31,26.29,315.27,-19.14
55,65,88,744,3,24,0,25.16,1019.31,26.29,315.27,-19.14
55,65,89,744,2,23,0,25.16,1019.31,26.29,316.17,-19.14
55,65,88,744,3,23,0,25.16,1019.31,26.31,314.37,-19.14
55,65,89,745,2,24,0,25.16,1019.31,26.31,314.67,-19.14
55,64,88,745,2,23,0,25.17,1019.31,26.32,314.07,-19.23
56,64,88,745,2,24,0,25.17,1019.32,26.34,316.17,-19.23
55,65,88,744,2,24,0,25.17,1019.32,26.33,314.37,-19.14
56,65,89,745,2,23,0,25.17,1019.31,26.35,313.77,-19.14
55,65,88,745,3,22,0,25.17,1019.31,26.37,313.47,-19.06
55,65,89,746,2,24,0,25.17,1019.3,26.38,311.99,-19.06
55,65,89,746,3,23,0,25.17,1019.3,26.38,313.18,-19.06
55,65,89,745,2,23,0,25.17,1019.3,26.38,313.18,-19.06
55,65,89,745,3,22,0,25.17,1019.3,26.41,312.88,-19.14
56,65,89,745,2,23,0,25.17,1019.31,26.43,310.24,-19.14
56,65,89,745,2,23,0,25.17,1019.31,26.43,309.66,-19.06
56,65,89,746,2,23,0,25.17,1019.3,26.45,313.47,-18.98
56,66,89,746,3,24,0,25.17,1019.29,26.46,310.24,-19.06
55,65,90,746,2,22,0,25.17,1019.3,26.49,310.82,-18.98
56,65,90,747,2,23,0,25.17,1019.29,26.49,310.82,-18.98
56,66,90,746,3,24,0,25.17,1019.29,26.51,309.66,-18.98
56,65,90,747,2,22,0,25.17,1019.29,26.51,309.37,-18.98
56,65,90,746,2,22,0,25.17,1019.29,26.52,308.79,-18.98
56,65,90,746,2,23,0,25.17,1019.29,26.55,309.37,-18.98
56,66,90,747,2,24,0,25.18,1019.29,26.54,309.37,-18.98
57,65,90,746,2,22,0,25.18,1019.29,26.55,308.5,-18.98
56,66,90,747,2,24,0,25.18,1019.29,26.56,309.08,-18.98
56,65,91,747,2,23,0,25.18,1019.29,26.57,308.79,-18.98
57,65,90,747,2,25,0,25.18,1019.29,26.57,309.66,-18.98
56,66,91,747,2,23,0,25.18,1019.29,26.57,307.93,-18.9
56,66,90,746,3,24,0,25.18,1019.28,26.58,306.78,-18.9
57,65,91,747,2,23,0,25.18,1019.28,26.59,307.35,-18.98
57,65,91,747,3,23,0,25.18,1019.29,26.59,307.93,-18.98
56,65,90,747,2,24,0,25.18,1019.29,26.58,307.35,-18.98
57,66,91,747,2,24,0,25.18,1019.29,26.58,305.93,-19.06
57,66,90,747,2,24,0,25.18,1019.3,26.58,306.21,-19.14
56,66,91,747,2,23,0,25.18,1019.31,26.58,307.07,-19.14
56,66,91,747,2,23,0,25.18,1019.31,26.6,307.07,-19.14
57,65,91,746,3,23,0,25.18,1019.31,26.61,305.08,-19.14
56,66,90,747,2,23,0,25.18,1019.31,26.61,304.24,-19.14
56,66,91,746,3,25,0,25.18,1019.31,26.62,305.08,-19.14
57,66,92,747,2,24,0,25.18,1019.31,26.62,305.37,-19.14
56,65,91,748,3,23,0,25.18,1019.31,26.63,302.85,-19.23
57,65,91,747,2,24,0,25.19,1019.32,26.64,303.12,-19.23
57,66,91,747,3,23,0,25.19,1019.32,26.65,303.12,-19.14
57,66,91,748,2,23,0,25.19,1019.31,26.67,303.96,-19.23
56,66,91,747,2,23,0,25.19,1019.32,26.68,302.85,-19.23
56,66,92,748,2,23,0,25.19,1019.32,26.68,303.68,-19.23
57,66,91,748,2,23,0,25.19,1019.32,26.7,303.12,-19.23
57,66,91,747,2,23,0,25.19,1019.32,26.7,303.68,-19.06
57,66,92,747,2,24,0,25.19,1019.3,26.71,303.68,-19.06
57,66,92,748,3,23,0,25.19,1019.3,26.72,302.85,-19.06
57,66,92,748,2,23,0,25.19,1019.3,26.72,302.57,-18.98
57,66,92,748,2,23,0,25.19,1019.29,26.74,303.12,-18.98
57,66,92,748,2,23,0,25.19,1019.29,26.74,302.85,-18.98
57,66,92,747,2,27,0,25.19,1019.29,26.76,302.29,-19.06
57,66,92,748,2,23,0,25.19,1019.3,26.77,302.02,-18.98
58,66,92,748,3,23,0,25.19,1019.29,26.77,303.68,-19.06
56,66,93,748,2,22,0,25.19,1019.3,26.79,299.01,-19.06
57,66,92,749,2,23,0,25.19,1019.3,26.8,299.01,-19.06
57,66,93,749,2,24,0,25.19,1019.3,26.81,300.64,-19.06
57,67,92,748,2,23,0,25.19,1019.3,26.82,301.19,-19.06
57,66,92,749,2,26,0,25.19,1019.3,26.83,300.1,-19.14
57,67,93,749,2,23,0,25.19,1019.31,26.82,299.01,-19.14
57,66,93,749,2,23,0,25.19,1019.31,26.83,300.64,-19.14
57,67,93,749,2,23,0,25.19,1019.31,26.84,300.1,-19.14
57,66,93,750,3,23,0,25.19,1019.31,26.84,301.47,-19.06
57,67,93,750,2,23,0,25.19,1019.3,26.85,298.74,-19.06
58,67,93,749,2,23,0,25.19,1019.3,26.85,300.92,-19.14
58,67,93,749,2,25,0,25.2,1019.31,26.86,297.4,-19.06
57,67,93,749,2,22,0,25.2,1019.3,26.88,297.93,-19.06
58,66,94,750,2,23,0,25.2,1019.3,26.88,296.07,-19.06
58,67,93,749,2,24,0,25.2,1019.3,26.9,297.93,-19.06
57,67,94,750,2,23,0,25.2,1019.3,26.91,298.2,-18.98
58,67,93,749,2,22,0,25.2,1019.29,26.91,297.4,-18.98
58,66,93,750,2,24,0,25.2,1019.29,26.92,296.86,-18.98
58,67,94,748,2,23,0,25.2,1019.29,26.93,296.86,-18.9
57,67,93,749,2,21,0,25.2,1019.28,26.94,297.13,-18.9
58,67,94,749,2,22,0,25.2,1019.28,26.95,296.07,-18.9
58,67,93,749,2,23,0,25.2,1019.28,26.95,295.01,-18.9
57,67,94,749,2,23,0,25.2,1019.28,26.96,295.27,-18.9
58,67,94,750,2,23,0,25.2,1019.28,26.96,294.75,-18.9
57,67,93,750,2,23,0,25.2,1019.28,26.98,295.27,-18.9
58,67,94,749,2,25,0,25.2,1019.28,27.0,295.8,-18.81
58,67,94,750,2,23,0,25.2,1019.27,27.01,294.22,-18.73
58,67,95,749,2,23,0,25.2,1019.26,27.02,294.22,-18.65
58,67,94,750,3,23,0,25.21,1019.25,27.02,297.13,-18.65
58,66,94,751,2,23,0,25.21,1019.25,27.05,293.96,-18.73
58,67,94,751,2,22,0,25.21,1019.26,27.06,293.44,-18.73
58,67,95,751,2,23,0,25.21,1019.26,27.07,293.7,-18.73
58,67,95,751,2,23,0,25.21,1019.26,27.07,295.54,-18.73
58,67,95,752,2,23,0,25.21,1019.26,27.08,293.7,-18.65
58,67,95,751,2,23,0,25.21,1019.25,27.09,292.66,-18.73
58,68,94,751,2,24,0,25.21,1019.26,27.1,293.7,-18.73
59,67,95,751,2,23,0,25.21,1019.26,27.1,293.18,-18.73
58,67,95,751,2,24,0,25.21,1019.26,27.1,293.44,-18.73
58,68,95,751,2,23,0,25.21,1019.26,27.11,293.18,-18.73
58,67,95,752,3,21,0,25.21,1019.26,27.12,293.7,-18.73
58,67,96,751,2,23,0,25.21,1019.26,27.14,293.7,-18.73
59,67,95,751,3,23,0,25.21,1019.26,27.13,290.86,-18.73
59,68,95,751,2,23,0,25.21,1019.26,27.14,292.66,-18.65
58,68,95,751,2,22,0,25.21,1019.25,27.16,291.37,-18.65
58,68,96,751,3,22,0,25.21,1019.25,27.17,292.14,-18.56
58,67,96,751,2,22,0,25.21,1019.24,27.17,291.37,-18.56
59,67,96,751,2,20,0,25.21,1019.24,27.18,291.88,-18.65
59,68,96,751,2,23,0,25.21,1019.25,27.19,289.84,-18.56
58,67,96,751,3,22,0,25.21,1019.24,27.19,290.09,-18.56
58,68,95,751,2,23,0,25.21,1019.24,27.2,289.84,-18.48
59,67,96,752,2,24,0,25.21,1019.23,27.21,291.11,-18.56
59,67,96,752,2,23,0,25.21,1019.24,27.22,289.08,-18.48
59,68,96,752,2,26,0,25.21,1019.23,27.22,289.58,-18.48
59,68,96,752,2,23,0,25.22,1019.23,27.25,289.33,-18.56
59,68,97,752,2,22,0,25.22,1019.24,27.26,288.32,-18.48
59,68,96,752,2,22,0,25.22,1019.23,27.27,289.08,-18.56
59,68,97,752,2,24,0,25.22,1019.24,27.28,288.07,-18.56
59,68,97,752,2,22,0,25.22,1019.24,27.3,287.57,-18.56
58,68,97,752,2,23,0,25.22,1019.24,27.32,289.84,-18.56
59,68,96,752,2,23,0,25.22,1019.24,27.32,287.32,-18.56
59,68,96,751,2,21,0,25.22,1019.24,27.32,289.84,-18.56
59,68,96,752,2,23,0,25.22,1019.24,27.33,288.82,-18.56
59,68,96,752,2,24,0,25.22,1019.24,27.35,288.07,-18.48
59,68,96,752,2,22,0,25.22,1019.23,27.35,287.07,-18.56
59,68,97,752,2,23,0,25.22,1019.24,27.36,287.32,-18.56
58,68,97,752,2,23,0,25.22,1019.24,27.38,285.83,-18.56
60,68,97,752,2,22,0,25.22,1019.24,27.39,286.32,-18.65
59,68,97,751,2,22,0,25.22,1019.25,27.38,286.57,-18.65
59,68,97,751,2,24,0,25.23,1019.25,27.39,285.58,-18.56
59,68,97,752,2,23,0,25.23,1019.24,27.39,286.07,-18.65
59,68,97,751,2,26,0,25.23,1019.25,27.41,285.83,-18.65
59,68,97,752,2,23,0,25.23,1019.25,27.41,286.32,-18.65
59,68,97,752,2,22,0,25.23,1019.25,27.41,283.86,-18.65
59,68,97,752,2,24,0,25.23,1019.25,27.44,283.62,-18.65
58,68,97,752,2,23,0,25.23,1019.25,27.44,285.58,-18.65
59,68,98,752,2,23,0,25.23,1019.25,27.46,284.6,-18.65
59,69,97,751,2,24,0,25.23,1019.25,27.46,283.13,-18.65
59,69,98,751,2,23,0,25.23,1019.25,27.47,285.58,-18.73
59,68,98,752,2,22,0,25.23,1019.26,27.48,283.62,-18.73
60,68,97,752,2,23,0,25.23,1019.26,27.48,284.11,-18.65
59,68,98,752,2,27,0,25.23,1019.25,27.48,283.62,-18.73
59,68,98,753,2,24,0,25.23,1019.26,27.47,283.38,-18.73
