NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
32,67,71,760,15,21,0,25.29,1008.59,39.72,251.09,70.0
33,68,71,760,16,22,0,25.29,1008.59,39.71,252.43,69.91
33,67,71,759,15,21,0,25.29,1008.6,39.71,250.9,69.91
32,68,71,760,15,22,0,25.3,1008.6,39.71,252.05,69.91
32,67,71,759,16,21,0,25.3,1008.6,39.71,251.47,69.91
32,67,71,759,14,21,0,25.3,1008.6,39.72,251.47,69.91
32,67,70,759,15,21,0,25.3,1008.6,39.71,251.85,69.91
33,67,71,760,15,20,0,25.3,1008.6,39.71,251.66,69.91
32,67,71,759,13,21,0,25.3,1008.6,39.7,251.85,69.91
33,68,71,759,20,23,0,25.3,1008.6,39.71,251.28,69.91
32,68,71,759,15,22,0,25.3,1008.6,39.7,251.28,69.91
32,67,71,760,14,19,0,25.29,1008.6,39.71,252.05,69.91
33,68,71,759,14,19,0,25.29,1008.6,39.73,252.05,70.0
32,67,71,759,23,20,0,25.29,1008.59,39.71,251.66,70.0
32,67,71,759,15,22,0,25.29,1008.59,39.7,251.47,69.91
32,68,71,759,12,20,0,25.29,1008.6,39.7,251.47,70.0
32,68,71,759,17,22,0,25.29,1008.59,39.7,252.43,70.0
32,67,71,760,14,21,0,25.29,1008.59,39.7,252.82,70.0
33,68,71,759,14,23,0,25.29,1008.59,39.7,251.66,69.91
32,68,72,760,8,16,0,25.29,1008.6,39.71,249.95,69.91
33,68,72,759,5,12,0,25.29,1008.6,39.7,251.28,69.91
34,67,71,760,5,13,0,25.3,1008.6,39.71,250.14,69.91
34,68,71,760,4,11,0,25.3,1008.6,39.7,250.52,69.91
34,67,72,759,3,11,0,25.31,1008.6,39.69,251.66,69.83
34,68,71,760,3,11,0,25.32,1008.61,39.69,250.52,69.83
34,68,72,760,3,11,0,25.32,1008.61,39.65,249.76,69.83
34,68,72,760,3,11,0,25.33,1008.61,39.65,251.28,69.83
34,67,71,760,3,11,0,25.33,1008.61,39.65,252.24,69.83
34,67,72,760,3,11,0,25.33,1008.61,39.62,253.79,69.75
34,67,72,760,3,11,0,25.34,1008.62,39.61,251.66,69.75
34,67,71,760,3,12,0,25.34,1008.62,39.6,250.33,69.75
35,67,71,760,3,12,0,25.34,1008.62,39.59,251.85,69.83
35,67,71,760,3,12,0,25.34,1008.61,39.59,252.82,69.83
35,67,72,760,3,12,0,25.34,1008.61,39.57,250.52,69.83
34,67,72,760,3,12,0,25.35,1008.61,39.57,250.52,69.75
35,67,72,760,3,12,0,25.35,1008.62,39.57,252.05,69.75
34,67,72,760,3,12,0,25.35,1008.62,39.56,251.47,69.75
34,67,72,760,3,13,0,25.35,1008.62,39.56,252.05,69.75
34,67,72,760,3,13,0,25.35,1008.62,39.55,252.05,69.75
34,67,72,760,4,12,0,25.35,1008.62,39.55,250.9,69.75
35,66,72,760,3,13,0,25.35,1008.62,39.55,252.43,69.75
34,67,72,760,4,13,0,25.35,1008.62,39.54,250.14,69.66
35,67,72,760,3,13,0,25.35,1008.63,39.54,251.85,69.66
35,67,72,760,3,13,0,25.35,1008.63,39.55,251.85,69.66
35,67,72,760,4,13,0,25.35,1008.63,39.55,251.66,69.75
35,67,72,760,4,13,0,25.35,1008.62,39.54,251.66,69.75
34,67,72,760,4,13,0,25.35,1008.62,39.53,251.85,69.75
35,67,72,760,4,13,0,25.35,1008.62,39.54,250.71,69.83
34,67,72,760,3,13,0,25.35,1008.61,39.54,252.43,69.83
35,67,72,759,4,14,0,25.35,1008.61,39.53,250.9,69.83
35,67,72,759,6,16,0,25.35,1008.61,39.53,250.71,69.91
34,67,71,760,5,15,0,25.35,1008.6,39.53,250.14,69.91
35,67,72,760,5,15,0,25.35,1008.6,39.54,252.62,69.91
34,67,72,760,5,14,0,25.35,1008.6,39.53,249.76,69.91
35,67,72,759,4,14,0,25.35,1008.6,39.53,251.28,69.91
35,67,72,760,5,14,0,25.35,1008.6,39.53,252.82,69.91
34,67,72,759,5,15,0,25.35,1008.6,39.53,251.28,70.0
34,67,71,760,5,14,0,25.35,1008.59,39.54,250.9,70.0
34,67,72,760,4,14,0,25.34,1008.59,39.52,250.33,70.0
35,67,72,760,5,13,0,25.34,1008.59,39.53,252.05,70.0
34,67,72,759,5,14,0,25.34,1008.59,39.54,252.05,70.0
34,67,72,760,7,14,0,25.34,1008.59,39.53,251.85,70.0
35,67,72,760,4,14,0,25.34,1008.59,39.54,250.9,70.0
35,67,72,759,4,14,0,25.34,1008.59,39.54,251.85,70.0
34,67,72,760,4,15,0,25.34,1008.59,39.54,250.33,70.0
35,66,72,760,4,15,0,25.35,1008.59,39.54,253.01,70.0
35,67,72,759,4,14,0,25.35,1008.59,39.54,252.43,70.08
34,67,72,760,5,14,0,25.35,1008.58,39.55,251.66,70.08
34,67,72,759,7,16,0,25.35,1008.58,39.54,252.62,70.08
34,67,72,759,4,14,0,25.35,1008.58,39.54,251.66,70.08
35,67,72,760,4,14,0,25.35,1008.58,39.54,252.82,70.08
35,67,72,760,3,14,0,25.35,1008.58,39.53,252.62,70.08
35,67,72,760,4,13,0,25.35,1008.58,39.53,251.28,70.0
35,67,72,760,4,14,0,25.35,1008.59,39.52,251.85,70.0
35,67,72,760,4,14,0,25.35,1008.59,39.53,251.66,70.0
35,67,72,760,5,14,0,25.35,1008.59,39.53,250.9,70.0
34,67,72,760,6,15,0,25.35,1008.59,39.51,250.9,70.0
34,67,72,760,5,13,0,25.34,1008.59,39.52,251.66,69.91
35,67,72,760,3,12,0,25.34,1008.6,39.52,252.82,70.0
35,67,72,760,3,12,0,25.35,1008.59,39.53,252.24,70.0
35,67,72,760,2,12,0,25.35,1008.59,39.54,251.85,70.0
35,67,72,760,3,12,0,25.35,1008.59,39.53,252.43,70.0
35,67,72,760,3,11,0,25.35,1008.59,39.51,253.59,70.0
35,67,72,760,3,12,0,25.35,1008.59,39.53,251.66,70.08
35,67,73,760,3,11,0,25.35,1008.58,39.51,252.05,70.16
35,67,72,760,3,11,0,25.36,1008.57,39.51,250.9,70.16
36,67,72,759,3,11,0,25.36,1008.57,39.5,252.62,70.08
35,67,73,760,2,11,0,25.36,1008.58,39.5,252.82,70.16
35,67,72,760,2,11,0,25.36,1008.57,39.49,252.24,70.08
36,67,72,760,2,12,0,25.36,1008.58,39.49,253.59,70.08
35,67,72,760,3,13,0,25.36,1008.58,39.49,253.79,70.08
35,67,72,760,2,12,0,25.36,1008.58,39.49,253.98,70.0
35,67,72,760,3,12,0,25.36,1008.59,39.49,251.85,70.08
36,67,73,760,3,12,0,25.36,1008.58,39.49,253.01,70.0
36,67,72,760,3,12,0,25.36,1008.59,39.47,251.28,70.08
35,67,73,760,3,12,0,25.37,1008.58,39.48,252.43,70.0
35,67,72,760,2,12,0,25.37,1008.59,39.47,252.24,70.0
35,67,72,760,3,11,0,25.37,1008.59,39.47,253.01,70.0
35,67,72,760,3,12,0,25.37,1008.59,39.49,250.9,69.91
35,67,73,760,2,11,0,25.37,1008.6,39.46,251.66,69.91
35,67,72,760,2,12,0,25.37,1008.6,39.46,251.28,69.91
36,67,72,760,3,12,0,25.37,1008.6,39.48,250.9,69.91
35,67,72,760,2,12,0,25.37,1008.6,39.47,252.05,69.91
35,67,72,760,3,12,0,25.37,1008.6,39.47,251.66,69.91
35,67,72,760,2,11,0,25.37,1008.6,39.47,251.28,69.91
36,66,73,760,2,12,0,25.37,1008.6,39.47,251.09,69.91
35,66,72,760,3,12,0,25.37,1008.6,39.45,252.62,69.91
35,67,72,761,2,12,0,25.37,1008.6,39.46,252.43,69.91
36,66,72,760,2,12,0,25.37,1008.6,39.47,251.47,69.91
35,67,72,760,3,12,0,25.37,1008.6,39.45,250.9,69.83
36,67,73,760,2,12,0,25.37,1008.61,39.47,250.9,69.83
35,67,72,760,2,12,0,25.37,1008.61,39.46,252.05,69.83
36,67,73,760,3,12,0,25.37,1008.61,39.47,250.9,69.83
36,67,72,760,2,12,0,25.37,1008.61,39.45,251.85,69.83
36,67,73,760,2,12,0,25.37,1008.61,39.45,251.09,69.83
35,67,72,760,2,12,0,25.37,1008.61,39.45,251.47,69.91
36,67,73,760,3,12,0,25.37,1008.6,39.46,252.43,69.91
35,67,72,760,2,11,0,25.37,1008.6,39.45,251.66,69.91
35,67,73,760,2,12,0,25.37,1008.6,39.46,252.43,69.91
35,67,72,760,2,12,0,25.37,1008.6,39.45,251.09,69.91
36,67,72,760,2,12,0,25.37,1008.6,39.46,251.47,69.83
36,67,72,760,3,12,0,25.37,1008.61,39.45,252.62,69.83
36,67,73,760,2,12,0,25.38,1008.61,39.45,251.47,69.75
36,67,73,760,2,11,0,25.38,1008.62,39.45,250.9,69.66
36,67,73,760,2,12,0,25.38,1008.63,39.45,250.71,69.66
36,67,73,760,2,12,0,25.38,1008.63,39.45,251.28,69.66
36,67,73,761,2,12,0,25.38,1008.63,39.45,251.47,69.75
36,67,73,760,2,12,0,25.38,1008.62,39.45,252.62,69.66
36,67,73,760,2,12,0,25.38,1008.63,39.45,250.71,69.75
35,67,73,760,2,12,0,25.38,1008.62,39.45,251.28,69.66
35,67,73,760,2,12,0,25.38,1008.63,39.45,251.85,69.66
36,67,73,760,2,11,0,25.38,1008.63,39.44,250.71,69.66
35,67,73,760,2,12,0,25.38,1008.63,39.44,250.71,69.58
36,67,73,760,2,12,0,25.38,1008.64,39.44,252.05,69.66
36,67,73,760,2,12,0,25.38,1008.63,39.43,250.14,69.58
35,67,73,760,2,12,0,25.38,1008.64,39.45,252.82,69.58
36,67,73,760,2,12,0,25.38,1008.64,39.44,250.9,69.58
35,67,73,760,2,12,0,25.38,1008.64,39.44,251.28,69.58
36,67,73,760,2,12,0,25.38,1008.64,39.43,252.43,69.58
36,67,73,760,2,12,0,25.38,1008.64,39.43,252.24,69.49
36,67,73,760,2,12,0,25.38,1008.65,39.43,250.9,69.58
36,67,73,760,2,11,0,25.38,1008.64,39.45,251.09,69.49
35,67,73,760,2,10,0,25.38,1008.65,39.44,252.05,69.41
35,67,73,760,2,11,0,25.38,1008.66,39.42,251.66,69.49
36,67,73,760,2,11,0,25.38,1008.65,39.43,252.82,69.49
36,67,73,760,2,12,0,25.38,1008.65,39.44,251.28,69.49
36,67,72,760,2,12,0,25.38,1008.65,39.44,251.28,69.49
35,67,73,760,2,12,0,25.38,1008.65,39.42,251.09,69.49
36,67,73,759,2,12,0,25.38,1008.65,39.44,252.05,69.49
36,67,73,760,2,11,0,25.39,1008.65,39.43,251.28,69.49
35,67,73,760,2,11,0,25.39,1008.65,39.43,249.76,69.49
36,67,73,760,3,12,0,25.39,1008.65,39.43,251.85,69.49
36,67,73,759,2,11,0,25.39,1008.65,39.44,250.52,69.41
36,67,73,760,2,11,0,25.39,1008.66,39.45,251.66,69.49
36,67,73,760,2,12,0,25.39,1008.65,39.44,250.9,69.49
36,67,73,760,2,11,0,25.39,1008.65,39.44,249.76,69.49
36,67,73,760,3,11,0,25.39,1008.65,39.44,250.52,69.49
36,67,73,760,2,11,0,25.39,1008.65,39.44,250.14,69.49
36,67,73,760,2,11,0,25.39,1008.65,39.44,250.71,69.49
36,67,73,760,2,11,0,25.39,1008.65,39.44,249.38,69.49
36,67,73,760,2,11,0,25.39,1008.65,39.42,250.14,69.49
36,67,73,760,2,11,0,25.39,1008.65,39.43,249.38,69.41
36,67,73,760,2,11,0,25.39,1008.66,39.42,249.95,69.41
36,67,73,760,2,12,0,25.39,1008.66,39.42,249.2,69.41
36,67,73,760,3,11,0,25.39,1008.66,39.44,250.14,69.41
36,67,73,760,2,11,0,25.39,1008.66,39.44,249.57,69.41
36,67,73,760,2,11,0,25.39,1008.66,39.41,249.76,69.41
36,67,73,760,2,11,0,25.39,1008.66,39.42,251.28,69.41
36,67,73,760,2,11,0,25.39,1008.66,39.43,250.33,69.33
36,67,73,760,2,11,0,25.39,1008.67,39.43,250.33,69.33
36,67,73,760,2,11,0,25.39,1008.67,39.42,249.01,69.33
36,67,73,760,2,11,0,25.39,1008.67,39.42,249.2,69.24
36,67,73,760,2,11,0,25.39,1008.68,39.42,248.26,69.24
36,67,73,760,2,11,0,25.39,1008.68,39.42,249.95,69.24
36,68,73,761,2,11,0,25.39,1008.68,39.41,249.76,69.24
36,67,73,760,3,11,0,25.39,1008.68,39.43,249.76,69.24
36,67,73,760,2,11,0,25.39,1008.68,39.43,249.2,69.24
36,67,73,760,2,11,0,25.39,1008.68,39.41,249.57,69.24
36,67,74,760,2,12,0,25.39,1008.68,39.42,249.01,69.16
36,67,73,760,2,11,0,25.39,1008.69,39.4,249.57,69.08
36,67,73,760,2,11,0,25.39,1008.7,39.41,249.57,69.16
36,67,74,760,2,11,0,25.4,1008.69,39.41,248.45,69.24
36,67,73,760,2,11,0,25.4,1008.68,39.41,249.2,69.24
36,68,73,760,2,11,0,25.39,1008.68,39.41,249.01,69.24
36,67,73,760,2,11,0,25.39,1008.68,39.42,248.26,69.16
36,68,73,760,2,12,0,25.4,1008.69,39.42,250.33,69.08
36,67,73,761,2,11,0,25.4,1008.7,39.42,249.01,69.08
36,67,74,760,3,11,0,25.4,1008.7,39.42,249.76,69.16
35,67,74,760,2,11,0,25.4,1008.69,39.41,250.71,69.08
37,67,74,760,2,11,0,25.4,1008.7,39.42,248.45,69.08
36,67,74,760,2,11,0,25.4,1008.7,39.41,248.63,69.08
36,68,73,760,2,11,0,25.4,1008.7,39.42,248.63,69.08
36,68,73,760,2,11,0,25.4,1008.7,39.41,249.76,69.08
36,67,73,760,2,11,0,25.4,1008.7,39.41,248.82,69.08
37,67,73,760,2,11,0,25.4,1008.7,39.42,248.26,69.08
36,67,74,760,2,11,0,25.4,1008.7,39.42,250.14,69.08
36,67,73,760,2,11,0,25.4,1008.7,39.42,250.33,69.16
36,67,74,760,2,13,0,25.4,1008.69,39.41,250.14,69.08
36,67,74,760,2,11,0,25.4,1008.7,39.41,250.52,69.08
36,67,73,760,2,11,0,25.4,1008.7,39.43,249.01,69.08
36,67,74,760,2,10,0,25.4,1008.7,39.42,249.01,69.08
37,68,73,760,2,11,0,25.4,1008.7,39.42,249.95,69.08
36,67,74,760,2,11,0,25.4,1008.7,39.41,249.57,69.08
36,67,73,760,2,11,0,25.4,1008.7,39.42,248.26,69.08
36,67,74,760,2,11,0,25.4,1008.7,39.41,249.95,69.08
37,67,74,760,2,11,0,25.4,1008.7,39.41,250.52,69.08
37,67,74,760,2,11,0,25.4,1008.7,39.42,249.38,69.08
37,67,74,760,2,11,0,25.4,1008.7,39.41,250.9,69.08
36,67,74,760,2,11,0,25.4,1008.7,39.42,249.76,69.08
36,67,74,760,2,11,0,25.4,1008.7,39.43,249.2,69.08
36,67,74,760,2,11,0,25.4,1008.7,39.41,249.01,69.08
37,67,74,760,2,11,0,25.4,1008.7,39.41,249.76,69.08
36,68,74,760,2,11,0,25.4,1008.7,39.42,250.71,69.08
36,67,74,760,2,11,0,25.4,1008.7,39.41,249.95,69.08
36,68,74,760,2,11,0,25.4,1008.7,39.41,249.76,68.99
37,67,73,760,2,11,0,25.4,1008.71,39.41,249.95,68.99
37,68,74,761,2,11,0,25.41,1008.71,39.41,249.57,68.99
36,67,74,760,2,11,0,25.41,1008.71,39.42,249.01,69.08
36,68,74,760,2,11,0,25.41,1008.7,39.42,247.7,69.08
37,67,74,760,2,11,0,25.41,1008.7,39.41,247.89,69.08
37,68,74,761,2,11,0,25.41,1008.7,39.41,249.76,69.08
37,67,73,760,2,11,0,25.41,1008.7,39.41,247.89,69.08
36,67,74,760,2,11,0,25.41,1008.7,39.42,249.95,69.08
36,67,74,760,2,11,0,25.41,1008.7,39.43,249.01,69.08
36,68,74,760,2,11,0,25.41,1008.7,39.42,248.63,69.08
37,68,74,760,2,11,0,25.41,1008.7,39.42,249.57,69.08
37,67,73,760,2,11,0,25.41,1008.7,39.41,249.95,69.16
36,68,74,760,2,11,0,25.41,1008.69,39.41,247.33,69.08
37,67,74,760,2,12,0,25.41,1008.7,39.41,248.82,69.16
36,68,74,760,2,11,0,25.41,1008.69,39.43,249.01,69.08
36,68,74,760,2,11,0,25.41,1008.7,39.41,248.26,69.16
37,67,74,760,3,11,0,25.41,1008.69,39.42,247.52,69.16
36,67,74,760,2,11,0,25.41,1008.69,39.41,246.59,69.16
