NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
118,162,246,783,1,17,4294967295,25.89,1020.65,37.27,127.37,-30.23
118,161,246,783,1,18,4294967295,25.89,1020.65,37.29,126.89,-30.15
117,162,246,784,1,18,4294967295,25.89,1020.64,37.28,126.89,-30.15
118,161,246,784,1,18,4294967295,25.89,1020.64,37.29,126.69,-30.15
118,162,246,783,1,18,4294967295,25.89,1020.64,37.28,127.27,-30.15
118,162,246,783,1,18,4294967295,25.89,1020.64,37.29,127.85,-30.23
118,161,246,783,1,18,4294967295,25.89,1020.65,37.29,127.27,-30.15
118,161,246,783,1,18,4294967295,25.89,1020.64,37.3,126.89,-30.23
118,162,246,783,1,18,4294967295,25.89,1020.65,37.31,127.08,-30.23
118,162,246,783,1,18,4294967295,25.89,1020.65,37.29,127.08,-30.15
119,162,246,782,1,20,4294967295,25.89,1020.64,37.29,126.89,-30.23
118,162,246,783,1,18,4294967295,25.89,1020.65,37.31,126.69,-30.23
118,162,246,783,1,18,4294967295,25.89,1020.65,37.31,126.31,-30.15
119,162,246,783,1,18,4294967295,25.89,1020.64,37.3,126.22,-30.23
118,162,246,783,1,18,4294967295,25.89,1020.65,37.32,127.08,-30.23
118,161,247,783,1,18,4294967295,25.89,1020.65,37.3,126.69,-30.15
119,162,247,783,1,18,4294967295,25.89,1020.64,37.29,126.79,-30.15
119,162,247,783,1,18,4294967295,25.89,1020.64,37.28,126.41,-30.15
118,162,246,783,1,18,4294967295,25.89,1020.64,37.29,127.17,-30.07
119,162,246,783,1,18,4294967295,25.89,1020.63,37.28,126.69,-30.07
119,162,246,783,1,18,4294967295,25.89,1020.63,37.29,126.6,-30.15
119,162,246,783,1,18,4294967295,25.89,1020.64,37.29,127.08,-30.07
119,162,246,784,1,18,4294967295,25.89,1020.63,37.29,126.98,-30.07
119,162,247,783,1,17,4294967295,25.89,1020.63,37.31,127.17,-30.07
119,162,247,782,1,18,4294967295,25.89,1020.63,37.3,126.69,-30.07
118,161,247,783,1,18,4294967295,25.89,1020.63,37.29,126.31,-30.07
119,161,247,782,1,18,4294967295,25.89,1020.63,37.31,126.6,-30.07
119,162,247,783,1,18,4294967295,25.89,1020.63,37.31,126.12,-30.07
119,162,247,783,1,18,4294967295,25.89,1020.63,37.29,126.79,-30.15
119,162,247,783,1,18,4294967295,25.89,1020.64,37.29,126.89,-30.15
119,162,247,782,1,18,4294967295,25.89,1020.64,37.29,127.17,-30.15
119,162,247,782,1,18,4294967295,25.89,1020.64,37.29,126.31,-30.15
119,162,247,783,1,18,4294967295,25.89,1020.64,37.28,126.31,-30.07
119,161,247,783,1,18,4294967295,25.89,1020.63,37.3,126.5,-30.07
119,162,247,783,1,18,4294967295,25.89,1020.63,37.29,125.75,-29.98
119,162,246,783,1,18,4294967295,25.89,1020.62,37.3,126.69,-30.07
119,162,247,783,1,18,4294967295,25.89,1020.63,37.29,126.6,-29.98
119,161,248,783,1,18,4294967295,25.89,1020.62,37.29,126.5,-29.98
119,162,248,783,1,18,4294967295,25.89,1020.62,37.31,126.12,-30.07
118,162,248,783,1,18,4294967295,25.89,1020.63,37.31,127.08,-30.15
119,162,248,784,1,18,4294967295,25.89,1020.64,37.29,126.6,-30.07
120,162,247,783,1,18,4294967295,25.89,1020.63,37.29,126.89,-30.07
119,162,248,783,1,18,4294967295,25.89,1020.63,37.29,126.6,-29.98
119,162,248,784,1,18,4294967295,25.89,1020.62,37.29,126.98,-29.98
119,162,247,783,1,18,4294967295,25.89,1020.62,37.29,126.89,-30.07
120,162,247,783,1,17,4294967295,25.89,1020.63,37.29,127.27,-30.07
120,162,248,783,1,18,4294967295,25.89,1020.63,37.3,127.46,-30.07
120,162,247,784,1,18,4294967295,25.89,1020.63,37.29,126.69,-29.98
119,162,247,783,1,18,4294967295,25.89,1020.62,37.29,126.69,-30.07
120,162,248,783,1,18,4294967295,25.89,1020.63,37.29,127.17,-30.07
120,162,248,784,1,18,4294967295,25.89,1020.63,37.3,126.5,-30.07
120,162,249,784,1,18,4294967295,25.89,1020.63,37.29,126.69,-30.07
120,162,249,783,1,17,4294967295,25.89,1020.63,37.3,127.66,-30.07
120,162,249,783,1,18,4294967295,25.89,1020.63,37.3,127.17,-30.15
120,163,249,784,1,18,4294967295,25.89,1020.64,37.31,126.22,-30.07
121,162,249,784,1,18,4294967295,25.89,1020.63,37.29,126.5,-30.07
120,162,249,784,1,18,4294967295,25.89,1020.63,37.29,126.41,-30.07
121,162,249,783,1,18,4294967295,25.89,1020.63,37.29,126.5,-29.98
121,163,249,784,1,18,4294967295,25.89,1020.62,37.29,127.66,-29.98
120,162,249,784,1,18,4294967295,25.89,1020.62,37.29,126.5,-29.98
121,163,250,784,1,18,4294967295,25.89,1020.62,37.28,126.69,-29.98
121,162,249,784,1,17,4294967295,25.88,1020.62,37.3,127.17,-29.98
121,162,249,783,1,18,4294967295,25.88,1020.62,37.31,126.89,-29.98
120,162,250,784,1,18,4294967295,25.89,1020.62,37.29,126.6,-29.98
121,162,250,784,1,18,4294967295,25.88,1020.62,37.29,126.98,-29.9
121,163,250,784,1,18,4294967295,25.88,1020.61,37.3,126.41,-29.9
120,163,250,783,1,18,4294967295,25.88,1020.61,37.29,126.69,-29.9
121,162,250,784,1,18,4294967295,25.88,1020.61,37.29,126.69,-29.9
120,163,251,784,1,18,4294967295,25.88,1020.61,37.29,126.41,-29.9
120,162,251,783,1,18,4294967295,25.88,1020.61,37.28,126.41,-29.82
120,163,251,783,1,18,4294967295,25.88,1020.6,37.28,126.69,-29.82
121,162,252,784,1,17,4294967295,25.88,1020.6,37.28,126.6,-29.82
120,162,251,784,1,18,4294967295,25.88,1020.6,37.28,126.98,-29.82
121,163,251,783,1,18,4294967295,25.88,1020.6,37.27,126.5,-29.82
121,163,252,784,1,18,4294967295,25.88,1020.6,37.28,126.98,-29.9
121,163,252,784,1,18,4294967295,25.88,1020.61,37.28,127.08,-29.9
121,162,253,783,1,18,4294967295,25.88,1020.61,37.26,126.98,-29.82
121,163,253,783,1,18,4294967295,25.88,1020.6,37.26,127.37,-29.74
122,162,253,783,1,17,4294967295,25.88,1020.59,37.26,127.66,-29.74
122,163,253,784,1,18,4294967295,25.88,1020.59,37.26,127.95,-29.74
121,163,253,784,1,18,4294967295,25.88,1020.59,37.26,127.46,-29.74
121,163,253,784,1,18,4294967295,25.88,1020.59,37.26,126.89,-29.74
121,163,253,784,1,18,4294967295,25.88,1020.59,37.25,128.05,-29.74
121,163,253,783,1,18,4294967295,25.88,1020.59,37.26,127.66,-29.82
122,163,253,784,1,18,4294967295,25.88,1020.6,37.26,128.63,-29.74
121,163,254,784,1,18,4294967295,25.88,1020.59,37.25,127.85,-29.74
121,162,253,783,1,18,4294967295,25.88,1020.59,37.26,127.75,-29.74
121,163,254,784,1,18,4294967295,25.88,1020.59,37.26,127.27,-29.74
121,163,253,784,1,18,4294967295,25.88,1020.59,37.27,127.37,-29.74
122,163,253,784,1,18,4294967295,25.88,1020.59,37.26,127.56,-29.82
122,162,254,784,1,18,4294967295,25.88,1020.6,37.27,127.17,-29.82
121,163,254,784,1,17,4294967295,25.88,1020.6,37.29,127.46,-29.82
122,162,254,784,1,18,4294967295,25.88,1020.6,37.27,127.46,-29.82
121,162,254,784,1,18,4294967295,25.87,1020.6,37.28,127.85,-29.82
121,163,254,784,1,18,4294967295,25.87,1020.6,37.28,127.27,-29.82
122,163,254,784,1,18,4294967295,25.87,1020.6,37.27,127.46,-29.9
121,163,254,784,1,18,4294967295,25.87,1020.61,37.26,127.85,-29.82
121,162,254,784,1,18,4294967295,25.87,1020.6,37.26,127.85,-29.82
121,163,254,783,1,18,4294967295,25.87,1020.6,37.27,128.14,-29.82
121,163,254,784,1,18,4294967295,25.87,1020.6,37.27,128.14,-29.82
122,163,254,784,1,18,4294967295,25.87,1020.6,37.26,127.85,-29.82
122,163,254,784,1,18,4294967295,25.87,1020.6,37.26,127.85,-29.82
121,163,253,784,1,18,4294967295,25.87,1020.6,37.26,127.66,-29.74
121,163,254,784,1,18,4294967295,25.87,1020.59,37.26,128.34,-29.74
122,163,254,783,1,18,4294967295,25.87,1020.59,37.26,128.63,-29.74
120,163,254,784,1,18,4294967295,25.87,1020.59,37.26,128.24,-29.82
121,163,254,784,1,18,4294967295,25.87,1020.6,37.25,128.24,-29.82
122,163,255,784,1,16,4294967295,25.87,1020.6,37.25,128.24,-29.74
122,162,255,784,1,18,4294967295,25.87,1020.59,37.25,128.44,-29.74
122,163,256,784,1,18,4294967295,25.87,1020.59,37.25,128.83,-29.74
122,163,255,784,1,18,4294967295,25.87,1020.59,37.25,129.03,-29.74
122,163,256,785,1,18,4294967295,25.87,1020.59,37.24,127.85,-29.74
121,163,256,784,1,18,4294967295,25.87,1020.59,37.24,128.83,-29.82
122,162,257,783,1,18,4294967295,25.87,1020.6,37.25,129.03,-29.74
122,163,256,784,1,18,4294967295,25.87,1020.59,37.24,128.44,-29.74
122,163,256,784,1,18,4294967295,25.87,1020.59,37.23,128.83,-29.74
122,163,256,784,1,18,4294967295,25.87,1020.59,37.24,128.83,-29.74
121,163,256,784,1,18,4294967295,25.87,1020.59,37.23,128.93,-29.74
122,163,257,783,2,18,4294967295,25.87,1020.59,37.25,129.33,-29.82
122,163,257,784,1,18,4294967295,25.87,1020.6,37.25,129.13,-29.82
122,163,257,784,1,18,4294967295,25.87,1020.6,37.25,128.73,-29.82
122,163,256,784,1,18,4294967295,25.87,1020.6,37.25,128.44,-29.9
122,163,257,784,2,18,4294967295,25.87,1020.61,37.25,128.34,-29.98
122,162,257,784,1,18,4294967295,25.87,1020.62,37.27,128.73,-29.98
122,163,256,784,1,18,4294967295,25.87,1020.62,37.25,128.83,-29.9
121,163,256,783,1,18,4294967295,25.87,1020.61,37.25,128.93,-29.9
122,163,257,784,1,18,4294967295,25.87,1020.61,37.26,129.23,-29.9
122,163,257,784,1,18,4294967295,25.87,1020.61,37.26,129.03,-29.9
122,163,256,785,1,18,4294967295,25.87,1020.61,37.25,129.13,-29.9
122,163,256,784,1,17,4294967295,25.87,1020.61,37.25,129.33,-29.9
122,163,256,783,1,18,4294967295,25.86,1020.61,37.26,129.33,-29.98
122,163,256,783,1,18,4294967295,25.86,1020.62,37.25,129.13,-29.9
122,163,256,783,1,18,4294967295,25.86,1020.61,37.24,129.53,-29.9
121,163,256,784,1,17,4294967295,25.86,1020.61,37.25,129.33,-29.98
121,163,256,784,1,18,4294967295,25.86,1020.62,37.26,129.73,-29.98
122,163,256,784,1,18,4294967295,25.86,1020.62,37.26,128.93,-30.07
121,162,256,784,1,18,4294967295,25.86,1020.63,37.25,129.03,-30.07
122,163,256,784,1,18,4294967295,25.87,1020.63,37.25,129.33,-30.07
122,162,257,784,1,18,4294967295,25.86,1020.63,37.26,129.43,-30.07
122,163,256,784,1,18,4294967295,25.86,1020.63,37.26,129.43,-29.98
122,163,256,784,1,18,4294967295,25.86,1020.62,37.26,129.03,-29.98
122,163,256,784,1,18,4294967295,25.86,1020.62,37.26,129.23,-29.98
122,163,256,784,1,18,4294967295,25.86,1020.62,37.26,129.83,-29.98
122,163,256,784,1,18,4294967295,25.86,1020.62,37.27,128.93,-29.98
122,163,257,784,1,18,4294967295,25.87,1020.62,37.27,129.23,-29.9
123,163,256,784,1,19,4294967295,25.86,1020.61,37.27,129.23,-29.9
122,163,256,784,1,18,4294967295,25.86,1020.61,37.28,128.83,-29.9
123,163,256,785,1,18,4294967295,25.86,1020.61,37.27,128.93,-29.9
122,163,257,784,1,18,4294967295,25.86,1020.61,37.28,127.85,-29.9
122,163,257,784,1,19,4294967295,25.86,1020.61,37.26,129.83,-29.98
122,163,257,784,1,18,4294967295,25.86,1020.62,37.27,129.03,-29.98
123,163,257,783,1,17,4294967295,25.86,1020.62,37.27,128.83,-29.98
123,163,256,784,1,18,4294967295,25.86,1020.62,37.27,128.05,-29.98
123,163,257,783,1,18,4294967295,25.87,1020.62,37.27,129.03,-29.98
123,163,256,784,1,18,4294967295,25.87,1020.62,37.26,128.44,-30.07
122,163,257,785,1,17,4294967295,25.87,1020.63,37.27,128.44,-30.07
122,163,256,783,1,18,4294967295,25.87,1020.63,37.26,128.34,-30.07
122,163,256,783,1,18,4294967295,25.87,1020.63,37.26,128.83,-30.07
121,163,256,784,1,17,4294967295,25.87,1020.63,37.27,128.53,-30.15
122,163,255,783,1,18,4294967295,25.87,1020.64,37.26,128.14,-30.07
121,163,256,784,1,18,4294967295,25.87,1020.63,37.26,128.73,-29.98
122,163,255,784,1,18,4294967295,25.87,1020.62,37.25,128.73,-29.98
122,163,255,783,1,18,4294967295,25.87,1020.62,37.26,129.33,-29.9
121,162,256,784,1,18,4294967295,25.87,1020.61,37.24,128.83,-29.9
121,163,256,784,1,18,4294967295,25.87,1020.61,37.25,128.93,-29.9
121,163,256,783,1,18,4294967295,25.87,1020.61,37.23,129.03,-29.9
121,163,256,783,2,18,4294967295,25.87,1020.61,37.23,128.93,-29.98
122,163,256,784,1,18,4294967295,25.87,1020.62,37.23,129.23,-29.98
122,163,256,784,1,18,4294967295,25.87,1020.62,37.23,129.13,-29.98
122,163,256,784,1,18,4294967295,25.86,1020.62,37.23,129.63,-30.07
122,163,256,784,1,18,4294967295,25.86,1020.63,37.23,129.13,-29.98
122,163,256,784,1,18,4294967295,25.86,1020.62,37.23,129.43,-29.98
122,163,256,784,1,18,4294967295,25.86,1020.62,37.22,129.93,-29.98
122,163,255,784,1,18,4294967295,25.86,1020.62,37.22,128.83,-30.07
122,163,255,783,1,18,4294967295,25.86,1020.63,37.24,129.63,-30.07
121,163,256,784,1,18,4294967295,25.86,1020.63,37.23,129.23,-30.07
122,163,256,784,1,18,4294967295,25.86,1020.63,37.24,129.03,-30.07
121,163,256,784,1,18,4294967295,25.86,1020.63,37.25,129.43,-30.15
122,163,256,784,1,18,4294967295,25.86,1020.64,37.24,129.73,-30.15
122,163,256,784,1,18,4294967295,25.86,1020.64,37.26,128.83,-30.15
121,163,256,784,1,18,4294967295,25.86,1020.64,37.26,128.83,-30.15
122,163,256,783,1,18,4294967295,25.86,1020.64,37.26,128.44,-30.15
121,163,256,784,1,18,4294967295,25.86,1020.64,37.26,128.73,-30.15
122,163,256,784,1,18,4294967295,25.86,1020.64,37.26,128.05,-30.07
122,162,256,784,1,17,4294967295,25.86,1020.63,37.26,129.03,-30.07
122,163,256,784,1,18,4294967295,25.86,1020.63,37.27,128.44,-30.07
122,163,256,784,1,18,4294967295,25.86,1020.63,37.27,128.83,-30.15
122,163,256,784,1,18,4294967295,25.86,1020.64,37.26,128.24,-30.07
122,163,256,784,2,18,4294967295,25.86,1020.63,37.26,128.73,-29.98
122,163,256,784,1,19,4294967295,25.86,1020.62,37.25,128.34,-29.98
121,163,256,784,1,18,4294967295,25.86,1020.62,37.26,128.93,-29.98
122,163,255,784,1,18,4294967295,25.86,1020.62,37.26,128.44,-29.98
121,162,256,784,1,18,4294967295,25.86,1020.62,37.26,129.13,-29.98
121,163,256,784,1,18,4294967295,25.86,1020.62,37.27,128.83,-29.98
121,163,256,784,1,18,4294967295,25.86,1020.62,37.27,129.03,-30.07
121,163,255,783,1,18,4294967295,25.86,1020.63,37.27,128.24,-30.07
120,163,255,784,1,18,4294967295,25.86,1020.63,37.26,128.73,-30.07
121,162,255,783,1,17,4294967295,25.86,1020.63,37.28,128.44,-30.07
120,162,255,784,1,19,4294967295,25.86,1020.63,37.27,128.93,-30.15
120,163,255,783,1,17,4294967295,25.87,1020.64,37.28,128.63,-30.07
120,163,255,783,1,18,4294967295,25.87,1020.63,37.27,128.93,-30.07
120,163,254,783,1,18,4294967295,25.86,1020.63,37.28,128.63,-30.07
120,162,254,783,1,21,4294967295,25.86,1020.63,37.26,128.24,-30.07
120,163,255,783,1,18,4294967295,25.87,1020.63,37.26,128.83,-30.15
120,163,254,784,1,18,4294967295,25.87,1020.64,37.26,128.63,-30.15
120,163,254,783,1,18,4294967295,25.87,1020.64,37.26,128.34,-30.15
120,162,254,783,1,18,4294967295,25.86,1020.64,37.26,129.03,-30.07
120,162,254,783,1,18,4294967295,25.87,1020.63,37.26,128.63,-30.07
