NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
33,65,64,763,4,15,0,25.3,1008.61,39.75,268.42,69.91
33,65,64,764,4,15,0,25.3,1008.6,39.74,268.42,69.91
33,64,64,764,4,14,0,25.3,1008.6,39.75,267.55,69.91
33,65,64,764,4,15,0,25.3,1008.6,39.75,267.55,69.83
32,65,64,764,4,14,0,25.31,1008.61,39.74,266.26,69.91
33,65,64,764,5,14,0,25.3,1008.6,39.74,266.69,69.83
33,65,64,764,4,14,0,25.31,1008.61,39.75,267.12,69.83
33,64,64,764,5,16,0,25.31,1008.61,39.74,267.33,69.75
32,64,64,764,4,14,0,25.31,1008.62,39.73,266.26,69.83
33,65,64,764,4,14,0,25.31,1008.61,39.73,268.42,69.83
33,65,64,763,4,14,0,25.31,1008.61,39.74,268.86,69.83
33,65,64,764,4,13,0,25.31,1008.61,39.74,268.64,69.75
33,64,64,764,4,14,0,25.31,1008.62,39.74,268.86,69.75
33,65,64,764,5,15,0,25.31,1008.62,39.73,266.9,69.66
33,65,64,764,4,15,0,25.31,1008.63,39.73,266.04,69.66
33,65,64,764,4,14,0,25.31,1008.63,39.73,266.26,69.66
33,65,64,764,4,14,0,25.31,1008.63,39.73,267.55,69.66
33,65,64,764,4,14,0,25.31,1008.63,39.74,269.51,69.66
33,65,64,764,4,15,0,25.31,1008.63,39.74,268.64,69.58
33,65,64,764,4,14,0,25.31,1008.64,39.74,265.83,69.58
33,65,64,764,4,14,0,25.31,1008.64,39.72,269.73,69.58
33,65,64,764,4,14,0,25.31,1008.64,39.73,267.55,69.58
33,65,64,763,5,15,0,25.31,1008.64,39.72,266.9,69.58
33,65,64,764,5,15,0,25.31,1008.64,39.73,267.99,69.49
33,64,64,764,5,15,0,25.32,1008.65,39.71,267.55,69.49
32,65,64,764,5,14,0,25.32,1008.65,39.72,268.86,69.49
33,65,64,764,5,15,0,25.32,1008.65,39.73,267.12,69.58
33,65,64,763,4,14,0,25.31,1008.64,39.72,267.99,69.58
33,65,64,764,4,15,0,25.31,1008.64,39.73,268.86,69.49
33,65,64,763,4,14,0,25.31,1008.65,39.72,268.42,69.49
33,65,64,764,4,15,0,25.32,1008.65,39.73,268.42,69.41
33,65,64,764,5,14,0,25.32,1008.66,39.73,268.2,69.41
33,65,64,764,5,14,0,25.32,1008.66,39.72,267.55,69.41
33,65,64,764,4,15,0,25.32,1008.66,39.72,268.42,69.41
33,66,63,763,5,14,0,25.32,1008.66,39.72,267.77,69.41
33,65,64,764,4,14,0,25.32,1008.66,39.72,269.08,69.33
33,65,64,764,4,14,0,25.32,1008.67,39.73,268.42,69.33
33,65,64,764,4,15,0,25.32,1008.67,39.72,268.86,69.33
33,65,64,764,4,14,0,25.32,1008.67,39.71,267.55,69.33
33,65,64,764,4,14,0,25.32,1008.67,39.7,268.64,69.24
33,66,64,764,4,14,0,25.32,1008.68,39.71,266.69,69.16
33,65,64,764,5,15,0,25.32,1008.69,39.71,269.3,69.16
33,65,64,764,5,15,0,25.32,1008.69,39.71,267.55,69.16
33,65,64,764,5,15,0,25.32,1008.69,39.7,269.73,69.08
33,65,64,764,4,15,0,25.32,1008.7,39.72,267.12,69.08
33,65,64,764,4,14,0,25.32,1008.7,39.7,268.42,69.08
33,65,64,764,4,14,0,25.32,1008.7,39.71,269.08,69.08
33,65,64,764,4,16,0,25.32,1008.7,39.7,269.73,69.08
33,65,64,764,4,14,0,25.32,1008.7,39.71,268.64,69.08
33,65,64,764,4,14,0,25.32,1008.7,39.71,268.42,69.08
33,65,65,764,4,14,0,25.33,1008.7,39.71,268.86,69.08
33,65,65,764,3,14,0,25.33,1008.7,39.71,267.99,69.08
34,65,64,764,3,13,0,25.33,1008.7,39.71,269.3,68.99
33,65,64,764,4,14,0,25.33,1008.71,39.71,267.55,68.99
33,65,64,764,4,14,0,25.33,1008.71,39.71,268.42,68.99
33,65,64,764,4,14,0,25.33,1008.71,39.71,268.42,68.99
33,65,64,764,4,14,0,25.33,1008.71,39.69,267.99,69.08
33,65,64,764,4,14,0,25.33,1008.7,39.71,267.55,69.08
33,65,65,764,4,15,0,25.33,1008.7,39.69,268.42,69.08
33,65,64,764,4,17,0,25.33,1008.7,39.7,266.47,69.08
33,65,64,764,4,15,0,25.33,1008.7,39.7,268.42,69.16
33,66,64,764,4,15,0,25.33,1008.69,39.68,267.55,69.16
33,65,65,763,4,15,0,25.33,1008.69,39.69,266.9,69.08
33,65,64,764,4,14,0,25.33,1008.7,39.69,268.64,69.08
33,65,65,764,4,14,0,25.33,1008.7,39.71,267.77,69.08
33,65,65,764,4,14,0,25.33,1008.7,39.7,269.3,69.08
33,65,64,764,3,14,0,25.33,1008.7,39.71,266.04,69.16
34,65,64,764,4,14,0,25.34,1008.69,39.69,266.69,69.16
33,65,65,765,4,14,0,25.34,1008.69,39.68,266.26,69.16
33,65,65,764,4,15,0,25.34,1008.69,39.69,268.86,69.24
34,66,65,764,4,14,0,25.34,1008.68,39.68,265.4,69.24
34,65,65,764,4,14,0,25.34,1008.68,39.68,265.83,69.24
34,65,65,764,4,14,0,25.34,1008.68,39.68,267.77,69.16
33,65,64,764,3,13,0,25.34,1008.69,39.68,266.04,69.16
33,65,64,764,3,13,0,25.34,1008.69,39.68,267.55,69.16
33,65,65,764,3,13,0,25.34,1008.69,39.68,267.12,69.24
33,65,64,764,3,13,0,25.34,1008.68,39.68,266.9,69.16
33,66,65,764,3,14,0,25.34,1008.69,39.68,267.55,69.08
33,65,65,764,3,13,0,25.34,1008.7,39.67,265.83,69.16
34,65,65,764,3,13,0,25.34,1008.69,39.68,267.77,69.16
34,65,64,764,3,13,0,25.34,1008.69,39.67,266.47,69.16
34,65,65,764,3,14,0,25.35,1008.69,39.67,265.83,69.08
34,66,65,764,3,13,0,25.35,1008.7,39.66,267.77,69.08
34,65,65,764,4,14,0,25.35,1008.7,39.66,267.12,69.08
34,65,65,764,3,13,0,25.35,1008.7,39.67,266.26,69.08
33,65,64,764,3,13,0,25.35,1008.7,39.66,267.55,68.99
34,65,65,764,3,13,0,25.35,1008.71,39.66,266.69,69.08
34,65,65,764,3,13,0,25.35,1008.7,39.65,267.33,68.99
34,65,65,764,4,13,0,25.35,1008.71,39.67,268.86,68.99
34,65,65,764,3,13,0,25.35,1008.71,39.65,267.33,68.99
34,65,64,764,3,13,0,25.35,1008.71,39.65,268.42,68.99
34,66,65,764,3,13,0,25.35,1008.71,39.64,267.99,69.08
34,65,65,765,3,13,0,25.35,1008.7,39.64,267.55,69.08
33,65,65,764,3,13,0,25.35,1008.7,39.66,268.42,69.08
34,66,65,764,3,13,0,25.35,1008.7,39.64,265.83,68.99
33,65,65,764,3,14,0,25.36,1008.71,39.65,268.64,68.99
34,66,65,764,3,14,0,25.36,1008.71,39.64,267.33,68.99
33,65,64,764,3,14,0,25.36,1008.71,39.64,266.26,68.91
33,65,65,764,3,14,0,25.36,1008.72,39.66,269.3,68.99
33,65,65,764,3,14,0,25.36,1008.71,39.64,267.33,68.99
33,65,64,764,3,14,0,25.36,1008.71,39.63,267.55,68.99
33,65,65,764,3,13,0,25.36,1008.71,39.64,267.12,68.99
34,65,65,764,3,14,0,25.36,1008.71,39.63,268.86,68.99
34,65,65,764,3,14,0,25.36,1008.71,39.63,267.99,68.91
33,65,65,764,4,14,0,25.36,1008.72,39.64,267.99,68.99
34,65,65,765,3,14,0,25.36,1008.71,39.62,268.2,68.99
34,65,65,764,3,14,0,25.36,1008.71,39.64,267.77,68.99
33,65,65,764,3,13,0,25.36,1008.71,39.63,267.33,68.99
33,65,65,764,4,13,0,25.36,1008.71,39.64,266.26,68.99
34,65,65,764,3,13,0,25.36,1008.71,39.63,267.55,68.99
34,65,65,764,3,14,0,25.36,1008.71,39.63,267.99,68.99
34,66,65,765,3,13,0,25.36,1008.71,39.63,269.3,68.91
33,65,65,764,3,13,0,25.36,1008.72,39.62,266.47,68.99
33,65,65,763,3,13,0,25.36,1008.71,39.63,267.55,68.99
34,65,64,765,3,13,0,25.36,1008.71,39.62,268.2,68.99
34,66,65,764,3,13,0,25.36,1008.71,39.63,266.26,68.99
34,65,64,764,3,14,0,25.36,1008.71,39.61,266.69,68.99
34,65,65,764,3,13,0,25.36,1008.71,39.63,266.04,68.99
34,65,65,764,3,13,0,25.36,1008.71,39.63,266.26,68.99
34,65,65,765,3,13,0,25.36,1008.71,39.63,268.64,68.99
34,66,65,763,3,13,0,25.36,1008.71,39.62,267.99,68.99
33,65,65,764,3,13,0,25.37,1008.71,39.62,266.47,68.99
34,66,65,764,3,14,0,25.37,1008.71,39.62,266.69,68.99
34,65,65,764,3,15,0,25.37,1008.71,39.6,267.99,68.99
33,65,65,764,3,13,0,25.37,1008.71,39.62,266.26,68.99
34,66,64,764,3,13,0,25.37,1008.71,39.63,267.12,68.99
34,65,64,764,3,14,0,25.37,1008.71,39.62,267.12,68.91
34,65,65,764,3,14,0,25.37,1008.72,39.61,265.83,68.91
33,65,65,764,3,15,0,25.37,1008.72,39.62,265.83,68.83
34,65,65,764,3,14,0,25.37,1008.73,39.6,265.4,68.91
34,66,65,765,3,13,0,25.37,1008.72,39.61,267.12,68.91
33,66,65,764,3,13,0,25.37,1008.72,39.59,268.86,68.99
33,65,65,764,3,15,0,25.29,1008.71,39.71,259.36,68.99
34,65,65,765,3,13,0,25.28,1008.71,39.78,260.39,68.99
34,65,65,764,3,15,0,25.29,1008.71,39.81,259.36,68.99
34,65,65,764,3,14,0,25.3,1008.71,39.8,260.18,68.91
34,66,65,765,3,15,0,25.31,1008.72,39.8,259.77,68.91
34,65,65,764,3,14,0,25.32,1008.72,39.77,260.18,68.91
34,65,65,764,3,14,0,25.33,1008.72,39.77,260.8,68.91
34,66,65,764,4,14,0,25.34,1008.72,39.75,261.42,68.91
34,66,65,764,3,13,0,25.34,1008.72,39.75,262.66,68.91
34,66,65,764,3,13,0,25.35,1008.72,39.72,263.29,68.74
33,65,66,764,3,13,0,25.35,1008.74,39.72,262.66,68.74
34,65,65,764,3,14,0,25.36,1008.74,39.7,262.66,68.74
34,65,65,764,3,13,0,25.36,1008.74,39.7,262.87,68.74
34,66,65,765,3,14,0,25.36,1008.74,39.68,262.87,68.66
34,65,65,764,3,13,0,25.36,1008.75,39.67,262.87,68.74
34,65,65,764,3,13,0,25.37,1008.74,39.66,265.4,68.83
34,65,66,764,3,13,0,25.37,1008.73,39.64,265.4,68.74
34,66,65,764,3,13,0,25.37,1008.74,39.64,265.4,68.83
34,66,66,764,3,13,0,25.37,1008.73,39.65,263.5,68.74
34,66,65,764,3,13,0,25.37,1008.74,39.64,263.71,68.74
34,66,65,764,3,13,0,25.37,1008.74,39.62,263.29,68.83
34,65,65,763,3,12,0,25.37,1008.73,39.63,265.4,68.83
34,65,65,764,3,13,0,25.37,1008.73,39.62,265.62,68.83
34,66,65,764,4,13,0,25.38,1008.73,39.62,263.92,68.83
34,66,65,764,3,13,0,25.38,1008.73,39.62,264.34,68.83
34,66,65,764,3,13,0,25.38,1008.73,39.59,265.62,68.91
33,66,65,764,3,13,0,25.38,1008.72,39.6,264.55,68.91
34,65,66,765,3,14,0,25.38,1008.72,39.6,264.76,68.91
33,66,65,764,3,14,0,25.38,1008.72,39.61,265.83,68.83
34,66,65,764,3,13,0,25.38,1008.73,39.61,264.13,68.83
34,66,65,764,3,13,0,25.38,1008.73,39.59,263.92,68.83
34,66,66,764,3,14,0,25.38,1008.73,39.6,263.71,68.83
34,65,65,764,3,13,0,25.38,1008.73,39.58,263.71,68.83
34,65,65,764,2,14,0,25.38,1008.73,39.59,265.4,68.91
34,66,65,764,3,13,0,25.38,1008.72,39.58,263.71,68.91
34,65,65,764,3,13,0,25.38,1008.72,39.59,263.92,68.91
34,66,66,765,3,13,0,25.38,1008.72,39.59,264.76,68.99
34,65,66,764,3,14,0,25.39,1008.71,39.59,264.13,69.08
34,66,66,764,3,13,0,25.39,1008.7,39.57,264.13,69.08
34,65,65,764,3,14,0,25.39,1008.7,39.58,263.92,69.08
34,65,65,765,3,13,0,25.39,1008.7,39.58,265.19,69.08
34,66,65,764,3,13,0,25.39,1008.7,39.56,265.83,69.08
34,66,66,765,3,13,0,25.39,1008.7,39.56,265.4,68.99
34,65,65,765,3,13,0,25.39,1008.71,39.57,264.13,68.99
34,65,65,764,4,13,0,25.39,1008.71,39.56,264.98,68.99
34,66,65,764,3,13,0,25.39,1008.71,39.57,264.98,68.99
34,65,66,764,3,13,0,25.39,1008.71,39.57,264.76,68.99
34,65,66,765,4,14,0,25.39,1008.71,39.55,265.4,68.91
34,66,65,764,4,14,0,25.39,1008.72,39.57,265.19,68.91
34,66,66,764,4,14,0,25.39,1008.72,39.56,264.98,68.83
34,66,66,764,3,15,0,25.39,1008.73,39.55,264.13,68.83
34,65,65,764,4,14,0,25.39,1008.73,39.56,263.29,68.83
34,66,66,765,5,14,0,25.39,1008.73,39.55,266.26,68.83
34,65,65,764,3,13,0,25.39,1008.73,39.54,267.33,68.83
34,65,66,764,3,14,0,25.39,1008.73,39.55,264.98,68.74
34,66,65,764,3,14,0,25.39,1008.74,39.55,264.55,68.74
34,66,65,765,3,15,0,25.39,1008.74,39.57,265.62,68.83
34,65,65,764,3,14,0,25.39,1008.73,39.57,265.4,68.66
34,66,65,765,3,14,0,25.39,1008.75,39.55,266.47,68.66
34,66,65,765,3,13,0,25.39,1008.75,39.55,265.83,68.66
34,66,65,764,4,14,0,25.39,1008.75,39.55,265.83,68.58
34,66,65,765,3,14,0,25.39,1008.76,39.55,266.04,68.58
34,66,66,764,3,14,0,25.4,1008.76,39.54,266.04,68.49
34,65,65,764,3,14,0,25.4,1008.77,39.55,264.55,68.49
34,65,66,764,4,13,0,25.4,1008.77,39.54,266.47,68.49
34,66,65,765,4,14,0,25.39,1008.77,39.55,267.77,68.58
34,65,65,764,4,14,0,25.39,1008.76,39.54,265.83,68.58
34,66,65,764,4,14,0,25.39,1008.76,39.55,267.55,68.66
34,66,65,765,4,14,0,25.39,1008.75,39.55,265.62,68.58
34,65,66,764,5,15,0,25.39,1008.76,39.54,267.55,68.66
34,65,65,765,5,13,0,25.39,1008.75,39.55,266.47,68.58
34,65,65,764,6,16,0,25.39,1008.76,39.55,267.99,68.58
33,65,65,765,8,19,0,25.39,1008.76,39.55,266.47,68.58
34,66,66,764,5,15,0,25.39,1008.76,39.55,267.33,68.49
34,66,66,764,4,13,0,25.39,1008.77,39.54,267.12,68.49
34,66,66,765,4,13,0,25.39,1008.77,39.55,267.77,68.58
34,65,66,763,3,10,0,25.39,1008.76,39.55,266.9,68.49
34,66,66,764,0,9,0,25.39,1008.77,39.55,267.55,68.58
35,66,66,764,0,9,0,25.39,1008.76,39.54,267.99,68.49
35,66,65,764,0,9,0,25.39,1008.77,39.55,265.62,68.49
35,65,66,764,1,9,0,25.39,1008.77,39.53,267.99,68.41
35,66,66,764,0,9,0,25.39,1008.78,39.52,268.86,68.41
34,65,66,764,1,11,0,25.39,1008.78,39.52,268.42,68.41
34,65,65,764,5,25,0,25.38,1008.78,39.51,269.73,68.41
34,65,65,763,5,23,0,25.38,1008.78,39.5,267.12,68.41
35,65,65,764,7,22,0,25.37,1008.78,39.5,270.62,68.41
34,65,65,763,6,22,0,25.36,1008.78,39.5,270.84,68.41
34,66,65,764,4,19,0,25.36,1008.78,39.51,270.4,68.41
34,66,65,764,4,21,0,25.35,1008.78,39.51,271.28,68.33
34,65,65,763,6,25,0,25.35,1008.79,39.51,272.18,68.41
34,65,64,764,4,22,0,25.34,1008.78,39.53,271.06,68.41
34,65,65,763,8,27,0,25.33,1008.78,39.54,271.95,68.41
34,65,65,763,6,23,0,25.32,1008.78,39.55,271.06,68.49
34,65,64,763,4,20,0,25.31,1008.77,39.55,271.73,68.49
35,66,64,763,3,18,0,25.3,1008.77,39.57,273.53,68.49
34,65,65,763,3,18,0,25.29,1008.77,39.57,272.63,68.58
34,65,65,763,3,18,0,25.29,1008.76,39.6,273.08,68.49
34,65,65,764,3,20,0,25.28,1008.77,39.59,275.12,68.49
34,65,64,763,3,19,0,25.28,1008.77,39.61,274.44,68.49
34,65,64,763,1,14,0,25.27,1008.77,39.61,275.35,68.49
34,65,65,764,1,14,0,25.26,1008.77,39.62,276.27,68.49
34,65,65,762,1,14,0,25.26,1008.77,39.64,277.43,68.49
35,65,64,762,1,15,0,25.25,1008.77,39.64,276.04,68.49
34,65,64,763,1,15,0,25.25,1008.77,39.64,276.5,68.49
34,65,65,763,1,15,0,25.25,1008.77,39.64,276.04,68.49
34,65,65,763,1,15,0,25.24,1008.77,39.65,276.97,68.49
34,65,65,763,1,15,0,25.24,1008.77,39.65,277.43,68.49
34,64,64,762,1,15,0,25.23,1008.77,39.67,277.9,68.41
34,65,64,762,1,16,0,25.23,1008.78,39.65,276.97,68.41
34,65,64,763,1,15,0,25.22,1008.78,39.66,276.73,68.41
34,65,64,763,1,14,0,25.22,1008.78,39.69,278.37,68.41
34,64,64,763,1,16,0,25.22,1008.78,39.68,278.37,68.41
34,65,64,762,1,16,0,25.21,1008.78,39.69,278.13,68.41
34,65,64,763,1,16,0,25.21,1008.78,39.7,277.9,68.33
34,65,64,763,1,15,0,25.2,1008.79,39.7,277.9,68.41
34,64,64,763,1,16,0,25.2,1008.78,39.7,279.31,68.41
34,65,63,763,1,17,0,25.2,1008.78,39.71,279.31,68.41
34,64,64,762,1,19,0,25.19,1008.78,39.72,280.49,68.33
33,64,63,763,1,17,0,25.19,1008.79,39.73,279.31,68.33
34,64,63,763,1,16,0,25.19,1008.79,39.74,278.83,68.33
34,64,64,763,1,16,0,25.19,1008.79,39.74,280.25,68.33
34,65,64,762,1,17,0,25.19,1008.79,39.75,279.54,68.33
34,64,63,762,1,17,0,25.18,1008.79,39.75,280.97,68.33
34,64,63,762,1,16,0,25.18,1008.79,39.75,280.25,68.41
34,65,64,762,1,17,0,25.18,1008.78,39.75,280.49,68.33
33,64,63,762,1,17,0,25.18,1008.79,39.78,282.17,68.33
33,64,63,762,1,17,0,25.17,1008.79,39.77,280.25,68.41
33,64,63,762,1,17,0,25.17,1008.78,39.78,280.25,68.41
33,64,63,762,1,16,0,25.17,1008.78,39.78,281.21,68.41
33,65,63,763,1,16,0,25.17,1008.78,39.79,281.69,68.41
34,64,63,762,1,17,0,25.17,1008.78,39.79,281.69,68.41
33,64,63,762,1,17,0,25.17,1008.78,39.79,281.45,68.41
34,64,63,762,1,17,0,25.17,1008.78,39.79,281.93,68.41
33,64,62,762,1,17,0,25.17,1008.78,39.79,282.17,68.41
32,64,63,762,1,17,0,25.17,1008.78,39.79,282.17,68.49
33,64,63,762,1,17,0,25.17,1008.77,39.81,281.69,68.41
33,64,63,762,2,17,0,25.18,1008.78,39.81,284.6,68.41
33,64,63,762,1,17,0,25.17,1008.78,39.8,281.69,68.41
33,64,62,762,1,17,0,25.17,1008.78,39.81,282.41,68.49
32,64,62,762,1,17,0,25.17,1008.77,39.81,283.13,68.41
33,64,62,761,1,17,0,25.17,1008.78,39.81,283.38,68.49
32,64,62,762,2,17,0,25.17,1008.77,39.81,283.13,68.49
33,64,62,762,1,17,0,25.17,1008.77,39.81,282.17,68.49
33,64,62,762,1,18,0,25.16,1008.77,39.8,284.35,68.49
33,64,62,761,1,17,0,25.16,1008.77,39.82,283.86,68.58
33,64,62,762,2,17,0,25.17,1008.76,39.82,283.86,68.58
32,64,62,762,2,18,0,25.16,1008.76,39.82,283.86,68.58
33,63,62,762,2,18,0,25.16,1008.76,39.82,283.38,68.49
32,64,62,761,2,18,0,25.16,1008.77,39.82,284.11,68.49
33,63,61,762,1,17,0,25.16,1008.77,39.83,284.6,68.49
32,64,62,762,2,19,0,25.16,1008.77,39.83,283.62,68.49
32,64,62,761,2,18,0,25.15,1008.77,39.83,285.09,68.41
32,64,61,762,2,18,0,25.15,1008.78,39.83,282.89,68.49
33,64,62,762,2,17,0,25.15,1008.77,39.84,284.6,68.49
33,63,62,762,1,18,0,25.15,1008.77,39.85,283.38,68.41
32,63,61,761,2,17,0,25.15,1008.78,39.84,283.86,68.41
32,64,62,762,2,17,0,25.15,1008.78,39.84,286.57,68.41
32,64,62,762,2,18,0,25.15,1008.78,39.85,285.58,68.41
32,63,61,762,2,18,0,25.14,1008.78,39.86,286.07,68.33
32,64,62,761,2,18,0,25.14,1008.79,39.86,284.35,68.33
32,63,62,762,2,18,0,25.13,1008.79,39.85,286.07,68.33
32,64,61,762,2,19,0,25.13,1008.79,39.87,287.07,68.33
32,64,61,761,2,18,0,25.13,1008.79,39.88,283.86,68.33
32,64,61,761,2,18,0,25.13,1008.79,39.88,285.58,68.41
31,64,60,761,3,19,0,25.12,1008.78,39.88,285.58,68.33
32,63,61,761,2,16,0,25.12,1008.79,39.88,285.83,68.41
32,64,61,762,1,15,0,25.11,1008.78,39.88,285.58,68.33
32,64,61,762,1,15,0,25.11,1008.79,39.9,286.57,68.24
32,64,61,762,1,17,0,25.11,1008.8,39.89,285.83,68.33
31,64,60,761,2,15,0,25.11,1008.79,39.91,287.07,68.33
32,63,61,762,1,16,0,25.11,1008.79,39.9,286.57,68.33
32,63,61,762,2,18,0,25.11,1008.79,39.91,286.57,68.41
32,63,61,761,1,16,0,25.11,1008.78,39.9,288.07,68.41
32,64,61,761,1,17,0,25.11,1008.78,39.91,287.57,68.41
32,63,61,762,1,16,0,25.11,1008.78,39.92,287.32,68.49
32,64,60,761,1,16,0,25.11,1008.77,39.92,287.57,68.49
32,63,61,762,1,16,0,25.11,1008.77,39.91,286.07,68.58
31,63,61,761,1,16,0,25.11,1008.76,39.92,287.57,68.58
31,63,60,761,1,15,0,25.11,1008.76,39.92,287.82,68.58
32,64,61,762,1,16,0,25.11,1008.76,39.91,287.07,68.58
32,63,60,762,1,16,0,25.11,1008.76,39.92,287.57,68.58
31,63,60,762,1,15,0,25.11,1008.76,39.91,288.82,68.66
31,63,61,761,1,17,0,25.1,1008.75,39.92,287.82,68.58
32,63,60,762,2,17,0,25.11,1008.76,39.92,287.57,68.58
31,63,60,761,2,17,0,25.11,1008.76,39.92,288.07,68.58
31,63,60,762,1,16,0,25.11,1008.76,39.92,286.57,68.58
30,63,60,761,1,16,0,25.11,1008.76,39.93,287.82,68.49
32,63,60,762,1,16,0,25.11,1008.77,39.92,287.07,68.49
30,63,60,761,1,16,0,25.11,1008.77,39.93,289.33,68.49
31,62,60,761,1,16,0,25.1,1008.77,39.93,287.82,68.49
31,62,60,762,1,16,0,25.1,1008.77,39.94,288.32,68.49
31,63,60,761,1,15,0,25.1,1008.77,39.94,288.07,68.49
31,63,59,761,1,16,0,25.1,1008.77,39.95,288.57,68.49
31,62,60,761,1,16,0,25.09,1008.77,39.93,288.57,68.49
31,63,59,761,1,18,0,25.09,1008.77,39.94,287.82,68.41
31,62,60,761,1,15,0,25.09,1008.78,39.94,288.57,68.41
31,63,59,761,1,16,0,25.09,1008.78,39.94,288.57,68.41
30,63,59,761,1,17,0,25.09,1008.78,39.94,290.6,68.33
31,63,60,762,1,16,0,25.09,1008.79,39.94,289.84,68.41
30,62,60,761,2,17,0,25.09,1008.78,39.95,289.33,68.41
31,63,59,761,2,19,0,25.08,1008.78,39.95,288.32,68.41
30,63,59,761,1,16,0,25.08,1008.78,39.96,290.6,68.41
31,63,59,761,1,16,0,25.08,1008.78,39.96,289.84,68.33
31,63,60,762,1,15,0,25.08,1008.79,39.96,289.08,68.33
31,63,59,762,1,15,0,25.08,1008.79,39.96,288.57,68.24
30,63,60,762,1,16,0,25.09,1008.8,39.96,288.82,68.33
31,63,59,762,1,15,0,25.09,1008.79,39.96,289.84,68.33
31,62,59,762,1,16,0,25.08,1008.79,39.96,289.08,68.33
30,63,59,761,1,15,0,25.09,1008.79,39.96,290.35,68.24
31,63,58,761,1,16,0,25.09,1008.8,39.97,288.07,68.33
30,63,59,760,1,16,0,25.09,1008.79,39.95,290.35,68.33
30,63,59,761,1,16,0,25.09,1008.79,39.96,290.35,68.33
30,62,59,762,1,16,0,25.1,1008.79,39.96,288.57,68.33
30,62,59,761,1,16,0,25.1,1008.79,39.96,290.09,68.33
30,62,59,761,1,16,0,25.09,1008.79,39.96,290.86,68.33
30,63,59,761,1,15,0,25.09,1008.79,39.95,289.08,68.33
30,63,59,761,1,14,0,25.09,1008.79,39.95,290.09,68.33
30,62,58,761,1,14,0,25.09,1008.79,39.96,290.09,68.41
31,62,59,761,1,15,0,25.08,1008.78,39.95,291.63,68.41
30,63,59,761,1,15,0,25.09,1008.78,39.97,290.09,68.33
30,62,59,762,1,14,0,25.09,1008.79,39.96,292.14,68.33
30,62,58,761,1,15,0,25.09,1008.79,39.96,290.35,68.33
30,62,59,761,1,15,0,25.09,1008.79,39.94,291.37,68.33
30,63,59,761,1,14,0,25.09,1008.79,39.95,291.11,68.33
30,62,59,761,1,15,0,25.09,1008.79,39.96,290.35,68.41
30,62,58,761,1,15,0,25.09,1008.78,39.96,290.6,68.41
30,63,59,762,1,14,0,25.09,1008.78,39.95,290.35,68.41
30,63,58,761,1,16,0,25.09,1008.78,39.95,291.63,68.33
30,63,58,762,1,15,0,25.08,1008.79,39.94,290.86,68.41
30,62,58,760,1,14,0,25.08,1008.78,39.94,290.86,68.41
30,63,58,761,1,14,0,25.08,1008.78,39.96,290.86,68.33
30,62,58,761,1,14,0,25.08,1008.79,39.95,290.6,68.33
30,62,58,761,1,14,0,25.08,1008.79,39.95,291.37,68.33
30,62,58,761,1,14,0,25.08,1008.79,39.96,291.63,68.33
30,62,58,761,1,14,0,25.08,1008.79,39.96,291.37,68.33
30,62,58,761,1,14,0,25.08,1008.79,39.96,292.4,68.33
30,62,58,761,1,15,0,25.08,1008.79,39.96,291.88,68.33
29,63,58,761,1,15,0,25.08,1008.79,39.96,292.14,68.33
30,63,57,761,1,13,0,25.08,1008.79,39.96,291.88,68.33
30,62,58,761,1,14,0,25.08,1008.79,39.96,292.4,68.33
30,62,58,760,1,14,0,25.08,1008.79,39.96,292.4,68.33
29,62,58,761,1,14,0,25.08,1008.79,39.96,293.96,68.24
30,62,57,761,1,14,0,25.08,1008.8,39.96,291.88,68.16
30,62,57,762,1,14,0,25.08,1008.81,39.96,290.6,68.16
30,62,58,761,1,13,0,25.08,1008.81,39.96,291.11,68.16
29,62,58,761,1,15,0,25.08,1008.81,39.96,293.44,68.07
29,62,58,760,1,14,0,25.08,1008.82,39.96,292.14,68.07
30,62,58,762,1,15,0,25.08,1008.82,39.97,291.88,68.07
29,62,57,761,1,16,0,25.08,1008.82,39.96,291.37,68.07
29,62,57,761,1,15,0,25.08,1008.82,39.97,291.37,67.99
30,61,57,762,1,15,0,25.08,1008.83,39.97,292.92,67.99
29,62,57,761,1,14,0,25.07,1008.83,39.97,292.14,67.99
29,62,57,762,1,14,0,25.07,1008.83,39.98,293.44,67.91
29,62,57,761,1,14,0,25.07,1008.84,39.99,292.4,67.91
29,62,57,761,1,14,0,25.07,1008.84,39.97,293.18,67.91
29,62,57,761,1,15,0,25.07,1008.84,39.97,291.37,67.99
30,62,57,762,1,15,0,25.07,1008.83,39.98,293.44,67.91
30,61,57,761,1,15,0,25.07,1008.84,39.99,293.18,67.91
30,62,57,761,1,15,0,25.07,1008.84,40.0,293.7,67.91
30,62,57,761,1,15,0,25.07,1008.84,39.99,291.63,67.91
29,62,57,761,1,15,0,25.07,1008.84,40.0,293.18,67.91
29,61,57,761,1,15,0,25.06,1008.84,39.99,291.63,67.91
29,62,57,761,1,14,0,25.06,1008.84,39.99,293.44,67.82
29,62,57,762,1,15,0,25.06,1008.85,40.0,291.63,67.74
29,62,57,761,1,14,0,25.06,1008.86,40.01,292.14,67.82
29,62,57,761,1,15,0,25.06,1008.85,40.01,292.14,67.82
