NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
46,65,87,760,2,13,0,25.43,1019.61,27.08,388.56,-21.54
46,65,87,761,2,13,0,25.43,1019.6,27.07,391.96,-21.54
46,65,87,760,2,13,0,25.44,1019.6,27.08,392.19,-21.46
46,65,87,760,2,12,0,25.43,1019.59,27.08,391.51,-21.46
47,65,87,760,2,12,0,25.44,1019.59,27.07,390.82,-21.38
46,65,86,761,2,13,0,25.44,1019.58,27.06,389.24,-21.46
47,65,87,761,2,13,0,25.44,1019.59,27.07,391.51,-21.38
46,64,87,761,2,12,0,25.44,1019.58,27.06,389.24,-21.38
46,65,87,761,2,13,0,25.44,1019.58,27.06,391.74,-21.46
47,65,87,760,2,13,0,25.44,1019.59,27.06,390.82,-21.46
47,65,87,761,2,13,0,25.44,1019.59,27.07,389.92,-21.54
47,65,87,761,2,13,0,25.44,1019.6,27.07,391.51,-21.54
47,65,87,761,2,13,0,25.44,1019.6,27.06,389.46,-21.63
47,66,88,761,2,13,0,25.44,1019.61,27.07,391.74,-21.71
47,65,87,760,2,12,0,25.44,1019.62,27.06,390.37,-21.71
46,65,87,760,2,12,0,25.44,1019.62,27.06,392.65,-21.71
47,65,87,761,2,13,0,25.44,1019.62,27.06,392.65,-21.71
46,65,87,760,2,13,0,25.44,1019.62,27.06,389.92,-21.71
47,65,88,761,2,13,0,25.44,1019.62,27.06,389.46,-21.79
47,65,88,760,2,13,0,25.44,1019.63,27.06,389.24,-21.79
47,65,88,761,2,12,0,25.44,1019.63,27.06,390.6,-21.79
46,65,87,761,2,12,0,25.44,1019.63,27.06,388.56,-21.79
46,65,87,760,2,13,0,25.44,1019.63,27.06,390.82,-21.88
47,65,87,761,2,12,0,25.44,1019.64,27.05,389.92,-21.88
47,65,88,760,2,13,0,25.44,1019.64,27.05,387.44,-21.79
47,65,88,760,2,12,0,25.44,1019.63,27.05,389.69,-21.79
47,65,87,760,2,12,0,25.44,1019.63,27.05,390.37,-21.79
47,65,88,760,2,12,0,25.44,1019.63,27.05,389.01,-21.79
47,65,87,760,2,13,0,25.44,1019.63,27.06,391.74,-21.71
46,65,87,761,2,12,0,25.44,1019.62,27.06,391.05,-21.63
47,65,88,761,2,13,0,25.44,1019.61,27.05,388.79,-21.63
47,65,88,761,2,12,0,25.44,1019.61,27.06,388.56,-21.63
46,65,87,760,2,12,0,25.44,1019.61,27.05,389.69,-21.63
47,65,88,761,2,12,0,25.44,1019.61,27.05,389.92,-21.63
46,65,88,760,2,13,0,25.44,1019.61,27.05,389.92,-21.71
46,65,88,760,2,12,0,25.44,1019.62,27.06,390.14,-21.71
46,65,88,760,2,13,0,25.44,1019.62,27.05,388.34,-21.71
46,65,88,760,2,13,0,25.44,1019.62,27.05,387.67,-21.71
47,65,87,760,2,13,0,25.44,1019.62,27.06,390.37,-21.79
47,65,87,760,2,13,0,25.44,1019.63,27.05,387.89,-21.71
47,65,88,760,2,12,0,25.44,1019.62,27.05,389.46,-21.71
46,65,88,760,2,13,0,25.44,1019.62,27.05,388.56,-21.71
46,65,88,760,2,13,0,25.44,1019.62,27.04,388.12,-21.71
47,65,88,760,2,12,0,25.44,1019.62,27.05,385.89,-21.71
46,65,88,760,2,12,0,25.44,1019.62,27.05,391.28,-21.71
46,65,88,760,2,13,0,25.44,1019.62,27.04,389.01,-21.79
47,65,88,760,2,12,0,25.44,1019.63,27.05,388.56,-21.79
47,65,88,760,2,13,0,25.44,1019.63,27.05,391.05,-21.79
47,65,88,760,2,12,0,25.44,1019.63,27.04,387.44,-21.79
47,65,88,760,2,12,0,25.44,1019.63,27.04,389.92,-21.88
46,65,88,760,2,12,0,25.44,1019.64,27.04,388.56,-21.88
47,65,88,760,2,13,0,25.44,1019.64,27.04,389.01,-21.88
47,66,88,760,2,13,0,25.44,1019.64,27.05,388.34,-21.96
47,65,88,760,2,13,0,25.44,1019.65,27.04,387.0,-21.88
47,65,88,760,2,13,0,25.44,1019.64,27.04,388.34,-21.96
46,65,89,760,2,12,0,25.44,1019.65,27.02,390.82,-21.88
47,65,88,761,3,12,0,25.44,1019.64,27.04,387.44,-21.88
47,65,88,760,2,13,0,25.44,1019.64,27.05,386.77,-21.96
47,65,88,760,2,12,0,25.44,1019.65,27.04,388.79,-21.96
47,65,88,760,2,13,0,25.44,1019.65,27.04,389.46,-21.96
47,65,88,760,2,12,0,25.44,1019.65,27.04,386.11,-22.04
46,65,88,761,2,12,0,25.44,1019.66,27.04,385.0,-21.96
47,65,88,760,2,13,0,25.44,1019.65,27.04,386.33,-22.12
47,65,88,760,1,12,0,25.44,1019.67,27.02,389.01,-22.12
47,65,88,761,2,13,0,25.44,1019.67,27.03,390.82,-22.21
47,65,88,760,2,13,0,25.44,1019.68,27.03,385.44,-22.21
47,65,88,760,2,13,0,25.44,1019.68,27.02,388.12,-22.21
47,65,89,760,2,13,0,25.44,1019.68,27.03,389.24,-22.21
48,65,88,760,2,13,0,25.44,1019.68,27.03,387.44,-22.21
47,65,88,760,2,13,0,25.44,1019.68,27.03,386.33,-22.21
47,65,89,761,2,13,0,25.44,1019.68,27.02,389.24,-22.21
47,65,88,760,2,13,0,25.44,1019.68,27.03,387.0,-22.21
47,65,89,760,2,13,0,25.44,1019.68,27.04,385.89,-22.12
47,66,89,761,2,13,0,25.45,1019.67,27.03,387.0,-22.12
47,65,89,760,2,13,0,25.45,1019.67,27.03,388.12,-22.12
48,65,89,760,2,13,0,25.45,1019.67,27.02,387.67,-22.04
47,65,88,760,2,13,0,25.45,1019.66,27.02,387.44,-22.12
47,65,89,761,2,14,0,25.45,1019.67,27.01,387.67,-22.04
47,65,88,760,2,11,0,25.45,1019.66,27.03,387.22,-21.96
47,65,89,761,2,12,0,25.45,1019.65,27.02,386.55,-21.96
48,65,88,760,2,12,0,25.44,1019.65,27.01,387.44,-21.96
47,65,89,760,2,13,0,25.45,1019.65,27.01,386.77,-21.96
48,65,89,760,2,13,0,25.44,1019.65,27.01,386.77,-22.04
48,65,88,760,2,13,0,25.45,1019.66,27.01,385.89,-22.12
48,65,88,760,2,13,0,25.45,1019.67,27.01,389.01,-22.12
48,66,89,760,2,13,0,25.45,1019.67,27.0,386.11,-22.12
47,65,88,760,2,13,0,25.45,1019.67,27.0,387.89,-22.12
48,65,89,760,2,13,0,25.45,1019.67,27.0,388.56,-22.21
47,65,89,761,2,13,0,25.45,1019.68,26.99,386.77,-22.21
47,65,89,760,2,13,0,25.45,1019.68,27.0,386.55,-22.21
48,65,88,761,2,13,0,25.45,1019.68,27.0,387.22,-22.12
47,65,89,760,2,13,0,25.45,1019.67,27.0,388.56,-22.12
47,65,89,760,2,12,0,25.45,1019.67,27.0,387.44,-22.04
47,65,89,761,2,12,0,25.45,1019.66,27.01,384.78,-22.04
47,66,89,760,2,12,0,25.45,1019.66,27.0,385.44,-21.96
47,65,89,760,2,13,0,25.45,1019.65,27.0,385.89,-21.88
47,65,89,760,2,12,0,25.45,1019.64,27.0,386.11,-21.88
48,65,88,760,2,12,0,25.45,1019.64,27.0,385.66,-21.88
47,65,89,760,2,13,0,25.45,1019.64,27.0,385.66,-21.79
48,65,89,760,2,13,0,25.45,1019.63,26.99,385.66,-21.79
48,66,89,761,2,13,0,25.45,1019.63,26.99,389.24,-21.79
47,66,89,760,2,12,0,25.45,1019.63,27.0,387.0,-21.88
48,66,90,760,2,13,0,25.45,1019.64,27.0,385.44,-21.96
48,65,89,760,2,13,0,25.45,1019.65,26.99,386.77,-21.88
48,66,89,760,2,13,0,25.45,1019.64,26.99,387.67,-22.04
48,65,90,760,2,12,0,25.45,1019.66,26.99,386.33,-22.04
47,65,89,760,2,13,0,25.45,1019.66,26.98,387.44,-22.12
48,65,89,760,2,11,0,25.45,1019.67,26.99,385.66,-22.21
47,65,89,760,2,13,0,25.45,1019.68,26.99,384.56,-22.21
48,65,89,760,2,13,0,25.45,1019.68,26.99,384.56,-22.29
47,65,90,760,2,13,0,25.45,1019.69,26.99,386.77,-22.37
48,66,89,760,2,13,0,25.45,1019.7,27.0,384.12,-22.37
47,66,89,760,2,12,0,25.45,1019.7,26.99,387.44,-22.46
48,65,89,761,3,13,0,25.45,1019.71,26.99,388.12,-22.46
47,66,90,760,2,13,0,25.45,1019.71,27.0,384.34,-22.54
48,65,90,761,2,13,0,25.45,1019.72,27.0,386.77,-22.54
48,65,90,761,2,13,0,25.45,1019.72,27.0,387.67,-22.54
47,65,89,760,2,12,0,25.46,1019.72,26.99,385.89,-22.54
48,65,89,760,2,12,0,25.46,1019.72,27.0,384.34,-22.46
48,65,90,760,2,13,0,25.46,1019.71,26.99,386.55,-22.54
48,65,90,760,2,13,0,25.46,1019.72,27.0,386.33,-22.54
48,66,89,761,2,13,0,25.45,1019.72,27.0,383.24,-22.54
48,66,90,760,2,13,0,25.46,1019.72,27.0,388.34,-22.54
48,65,89,760,2,13,0,25.46,1019.72,26.99,386.55,-22.54
48,66,90,760,2,13,0,25.46,1019.72,27.0,384.56,-22.54
48,65,90,761,2,12,0,25.46,1019.72,27.0,385.0,-22.54
48,65,89,760,2,13,0,25.46,1019.72,27.0,387.0,-22.54
47,65,89,760,2,12,0,25.46,1019.72,27.0,385.89,-22.54
48,65,90,760,2,13,0,25.46,1019.72,26.99,387.22,-22.54
48,66,90,760,2,13,0,25.46,1019.72,27.0,386.11,-22.54
48,65,90,761,2,13,0,25.46,1019.72,27.0,387.0,-22.54
48,65,89,760,2,14,0,25.46,1019.72,27.0,387.0,-22.54
48,66,89,760,2,13,0,25.46,1019.72,27.0,385.66,-22.46
48,66,89,760,2,13,0,25.46,1019.71,26.99,388.12,-22.46
48,66,90,761,2,13,0,25.46,1019.71,27.0,387.89,-22.37
48,65,90,760,2,13,0,25.46,1019.7,26.99,383.9,-22.37
48,65,90,760,2,13,0,25.46,1019.7,26.99,386.77,-22.37
48,66,90,760,2,13,0,25.46,1019.7,26.99,384.12,-22.37
48,65,90,760,2,12,0,25.46,1019.7,26.99,383.9,-22.29
48,65,90,760,2,12,0,25.46,1019.69,26.99,385.44,-22.21
48,65,90,761,2,12,0,25.46,1019.68,26.98,385.22,-22.21
48,66,90,761,2,13,0,25.46,1019.68,26.98,384.12,-22.12
48,65,90,761,2,13,0,25.46,1019.67,26.99,386.11,-22.21
48,65,90,760,2,13,0,25.46,1019.68,26.99,385.44,-22.29
48,65,90,760,2,13,0,25.46,1019.69,26.99,384.78,-22.21
48,66,90,760,2,12,0,25.46,1019.68,26.98,385.66,-22.12
48,65,90,760,2,12,0,25.47,1019.67,26.99,385.66,-22.12
48,66,90,760,2,12,0,25.47,1019.67,26.98,388.12,-22.04
48,65,90,760,2,13,0,25.47,1019.66,26.98,385.0,-22.12
48,65,90,760,2,13,0,25.47,1019.67,26.98,385.0,-22.12
48,65,90,760,2,14,0,25.47,1019.67,26.97,382.37,-22.04
48,66,90,760,2,13,0,25.47,1019.66,26.98,383.68,-22.12
48,65,90,760,2,13,0,25.47,1019.67,26.98,385.44,-22.12
48,65,90,760,2,13,0,25.47,1019.67,26.97,384.78,-22.12
48,66,90,760,2,13,0,25.47,1019.67,26.98,385.22,-22.12
48,66,90,760,2,13,0,25.47,1019.67,26.98,384.12,-22.12
48,65,91,759,3,13,0,25.47,1019.67,26.97,383.24,-22.04
48,66,90,760,2,13,0,25.47,1019.66,26.97,384.56,-22.12
48,65,90,760,2,13,0,25.47,1019.67,26.96,383.68,-22.12
48,66,90,760,2,13,0,25.47,1019.67,26.97,385.66,-22.12
48,65,91,760,3,13,0,25.47,1019.67,26.96,385.89,-22.12
48,66,90,760,2,13,0,25.47,1019.67,26.97,382.37,-22.21
48,65,90,760,2,13,0,25.47,1019.68,26.96,383.24,-22.29
48,66,91,760,2,13,0,25.47,1019.69,26.96,384.56,-22.37
48,66,90,760,2,13,0,25.47,1019.7,26.96,383.68,-22.46
49,65,90,760,2,13,0,25.47,1019.71,26.97,383.68,-22.46
48,66,90,760,2,13,0,25.47,1019.71,26.97,382.37,-22.46
48,66,91,760,2,13,0,25.47,1019.71,26.97,385.89,-22.37
48,65,91,760,2,13,0,25.47,1019.7,26.97,385.22,-22.37
49,66,90,760,2,13,0,25.47,1019.7,26.97,382.59,-22.37
48,65,90,760,2,13,0,25.47,1019.7,26.98,385.66,-22.37
48,65,91,760,2,13,0,25.47,1019.7,26.97,385.44,-22.29
49,66,90,759,2,13,0,25.47,1019.69,26.96,384.12,-22.29
49,65,91,760,2,13,0,25.47,1019.69,26.96,383.9,-22.29
48,65,91,759,2,12,0,25.47,1019.69,26.96,385.44,-22.21
48,65,91,760,2,13,0,25.47,1019.68,26.95,385.89,-22.29
48,66,90,760,2,13,0,25.47,1019.69,26.95,384.34,-22.29
48,66,91,760,2,13,0,25.48,1019.69,26.95,383.68,-22.29
48,66,91,760,2,13,0,25.48,1019.69,26.95,382.59,-22.29
48,66,90,760,2,13,0,25.48,1019.69,26.95,385.44,-22.29
49,65,91,759,3,13,0,25.48,1019.69,26.95,382.81,-22.37
48,66,91,760,2,13,0,25.48,1019.7,26.94,383.68,-22.46
48,66,91,760,2,13,0,25.48,1019.71,26.94,382.37,-22.37
48,65,91,759,3,13,0,25.48,1019.7,26.94,385.0,-22.37
48,65,90,759,2,13,0,25.48,1019.7,26.94,383.24,-22.37
48,65,91,760,2,12,0,25.48,1019.7,26.93,384.12,-22.46
48,66,91,759,2,13,0,25.48,1019.71,26.93,385.44,-22.37
48,66,91,760,2,13,0,25.48,1019.7,26.93,381.94,-22.29
48,66,91,760,2,13,0,25.48,1019.69,26.94,384.34,-22.29
49,65,91,759,2,13,0,25.48,1019.69,26.94,383.68,-22.29
49,66,91,760,2,13,0,25.48,1019.69,26.94,384.12,-22.21
48,65,91,760,2,13,0,25.48,1019.68,26.93,384.56,-22.21
48,65,91,760,3,13,0,25.48,1019.68,26.94,383.24,-22.12
48,66,90,759,2,12,0,25.48,1019.67,26.95,384.34,-22.04
48,65,91,759,2,13,0,25.48,1019.66,26.94,387.22,-21.96
48,65,91,759,2,13,0,25.48,1019.65,26.93,385.0,-21.96
48,66,91,759,3,13,0,25.48,1019.65,26.94,381.72,-21.88
48,65,90,760,2,12,0,25.48,1019.64,26.93,385.44,-21.88
48,65,91,759,2,13,0,25.48,1019.64,26.94,384.34,-21.88
48,65,91,760,3,13,0,25.48,1019.64,26.95,382.15,-21.88
48,65,91,759,2,13,0,25.48,1019.64,26.94,385.22,-21.88
48,66,91,759,2,13,0,25.48,1019.64,26.95,380.85,-21.88
49,65,91,759,2,13,0,25.48,1019.64,26.94,385.0,-21.88
48,66,91,759,2,13,0,25.48,1019.64,26.94,378.49,-21.88
48,65,91,759,2,13,0,25.48,1019.64,26.93,384.34,-21.79
48,65,91,760,2,13,0,25.48,1019.63,26.93,381.07,-21.71
49,65,91,760,2,13,0,25.48,1019.62,26.93,382.81,-21.63
49,66,91,760,2,13,0,25.48,1019.61,26.92,381.5,-21.54
48,66,91,759,2,13,0,25.48,1019.6,26.91,382.59,-21.54
49,66,90,760,2,12,0,25.48,1019.6,26.92,385.89,-21.46
49,66,91,760,2,12,0,25.48,1019.59,26.91,382.15,-21.54
48,65,91,760,2,13,0,25.49,1019.6,26.9,383.46,-21.46
49,65,91,760,2,12,0,25.48,1019.59,26.89,383.46,-21.46
49,65,90,760,2,13,0,25.49,1019.59,26.89,381.07,-21.54
48,66,91,759,2,13,0,25.49,1019.6,26.9,385.22,-21.46
49,66,91,760,2,13,0,25.49,1019.59,26.89,383.24,-21.46
49,66,91,761,2,13,0,25.49,1019.59,26.88,386.11,-21.38
48,66,91,760,2,13,0,25.49,1019.58,26.88,383.24,-21.38
48,65,91,760,2,13,0,25.49,1019.58,26.87,383.24,-21.38
48,66,91,759,2,13,0,25.49,1019.58,26.87,383.9,-21.38
49,66,91,760,2,13,0,25.49,1019.58,26.86,383.68,-21.38
49,65,91,760,2,13,0,25.49,1019.58,26.86,383.9,-21.3
48,66,92,760,2,13,0,25.49,1019.57,26.86,385.0,-21.3
49,66,92,760,2,13,0,25.49,1019.57,26.87,386.11,-21.38
