NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
36,62,68,724,2,23,0,25.41,1021.39,28.41,491.46,-36.35
36,61,68,724,2,22,0,25.41,1021.39,28.39,491.82,-36.35
36,62,68,723,2,23,0,25.41,1021.39,28.4,490.74,-36.27
36,62,68,724,2,24,0,25.41,1021.38,28.39,490.38,-36.35
36,61,68,723,2,21,0,25.41,1021.39,28.39,491.46,-36.27
36,62,68,723,3,23,0,25.41,1021.38,28.39,491.1,-36.27
36,62,68,724,2,23,0,25.41,1021.38,28.4,489.67,-36.27
36,61,68,724,3,23,0,25.41,1021.38,28.4,490.03,-36.27
36,61,68,724,2,23,0,25.41,1021.38,28.41,490.03,-36.27
36,61,68,723,2,22,0,25.41,1021.38,28.42,494.35,-36.27
36,62,68,724,2,23,0,25.41,1021.38,28.41,487.18,-36.35
36,62,68,724,2,23,0,25.41,1021.39,28.39,488.96,-36.27
36,62,68,724,3,23,0,25.41,1021.38,28.41,489.31,-36.27
36,62,68,724,2,23,0,25.41,1021.38,28.41,489.31,-36.27
36,61,68,724,2,22,0,25.41,1021.38,28.4,491.82,-36.27
36,62,68,724,2,23,0,25.41,1021.38,28.41,491.1,-36.19
36,62,68,724,2,22,0,25.41,1021.37,28.41,488.96,-36.19
36,62,68,724,2,23,0,25.41,1021.37,28.41,491.82,-36.19
36,62,68,724,2,23,0,25.41,1021.37,28.4,492.54,-36.19
36,61,68,724,2,22,0,25.41,1021.37,28.4,490.74,-36.19
36,61,68,723,2,23,0,25.41,1021.37,28.41,489.31,-36.19
36,62,68,723,2,23,0,25.41,1021.37,28.41,489.67,-36.19
36,62,68,724,2,23,0,25.41,1021.37,28.42,490.74,-36.19
36,62,68,724,2,23,0,25.41,1021.37,28.41,489.67,-36.19
36,61,68,724,2,22,0,25.41,1021.37,28.41,490.03,-36.1
36,61,68,723,2,23,0,25.41,1021.36,28.42,489.31,-36.1
36,61,68,724,2,25,0,25.41,1021.36,28.41,489.67,-36.1
35,62,68,723,2,23,0,25.41,1021.36,28.41,490.03,-36.1
36,61,68,724,3,23,0,25.41,1021.36,28.41,489.31,-36.19
36,61,68,724,2,23,0,25.41,1021.37,28.41,489.67,-36.1
36,62,68,724,2,23,0,25.41,1021.36,28.41,492.18,-36.19
36,61,68,724,2,23,0,25.41,1021.37,28.41,489.31,-36.1
36,61,68,723,2,23,0,25.41,1021.36,28.42,489.31,-36.02
35,61,68,724,2,23,0,25.41,1021.35,28.41,487.18,-36.1
36,61,69,724,2,23,0,25.41,1021.36,28.41,488.96,-36.1
36,61,68,724,2,23,0,25.41,1021.36,28.41,488.6,-36.19
36,61,68,724,3,23,0,25.41,1021.37,28.41,488.6,-36.19
36,61,68,723,2,23,0,25.41,1021.37,28.41,490.38,-36.1
36,61,68,724,2,23,0,25.41,1021.36,28.41,488.25,-36.1
36,61,68,723,2,23,0,25.41,1021.36,28.4,487.54,-36.1
36,62,68,723,3,24,0,25.41,1021.36,28.41,488.25,-36.1
36,61,69,723,2,23,0,25.41,1021.36,28.4,486.48,-36.19
36,61,69,724,2,23,0,25.41,1021.37,28.4,488.25,-36.19
36,61,69,724,3,23,0,25.41,1021.37,28.41,489.67,-36.19
36,61,68,723,2,22,0,25.41,1021.37,28.41,490.74,-36.27
36,61,69,724,2,22,0,25.41,1021.38,28.41,489.31,-36.27
36,61,69,724,2,23,0,25.41,1021.38,28.39,489.31,-36.19
36,61,69,723,3,22,0,25.41,1021.37,28.4,488.25,-36.19
36,62,68,724,2,23,0,25.41,1021.37,28.4,489.67,-36.19
36,62,68,724,2,23,0,25.41,1021.37,28.38,490.03,-36.1
36,61,69,724,2,23,0,25.41,1021.36,28.39,488.6,-36.02
36,62,68,724,3,23,0,25.41,1021.35,28.39,493.99,-36.1
36,61,69,724,2,23,0,25.41,1021.36,28.39,488.6,-36.19
35,61,68,724,2,23,0,25.41,1021.37,28.38,489.31,-36.19
36,62,69,724,3,23,0,25.41,1021.37,28.38,487.54,-36.1
36,61,69,723,2,23,0,25.41,1021.36,28.4,489.67,-36.1
36,62,69,724,2,22,0,25.41,1021.36,28.41,489.67,-36.02
36,62,68,724,2,23,0,25.41,1021.35,28.4,487.54,-36.02
37,62,68,724,3,23,0,25.41,1021.35,28.4,490.74,-36.02
36,62,68,723,3,23,0,25.41,1021.35,28.38,489.31,-35.94
36,62,68,724,2,23,0,25.41,1021.34,28.39,487.89,-35.86
36,61,69,724,2,23,0,25.41,1021.33,28.39,486.83,-35.86
36,62,69,724,2,23,0,25.41,1021.33,28.4,487.89,-35.94
36,62,69,723,2,25,0,25.41,1021.34,28.41,485.07,-35.86
36,62,69,724,2,23,0,25.41,1021.33,28.4,487.18,-35.86
36,61,69,724,3,23,0,25.41,1021.33,28.4,488.25,-35.77
36,62,68,724,2,23,0,25.41,1021.32,28.4,489.31,-35.77
36,61,69,724,2,23,0,25.41,1021.32,28.4,488.25,-35.77
36,61,68,724,2,23,0,25.41,1021.32,28.39,488.96,-35.77
36,62,68,724,2,23,0,25.41,1021.32,28.39,486.83,-35.77
36,61,68,724,2,23,0,25.41,1021.32,28.38,488.6,-35.86
36,62,68,724,3,23,0,25.41,1021.33,28.39,487.18,-35.86
37,62,69,724,2,23,0,25.41,1021.33,28.38,489.31,-35.86
36,61,69,724,2,23,0,25.41,1021.33,28.38,490.38,-35.86
36,62,68,724,2,23,0,25.41,1021.33,28.37,488.96,-35.86
36,61,69,724,3,23,0,25.41,1021.33,28.38,490.38,-35.86
36,62,69,723,3,23,0,25.41,1021.33,28.38,489.31,-35.86
37,62,69,724,2,23,0,25.41,1021.33,28.37,487.54,-35.94
36,62,68,724,2,23,0,25.41,1021.34,28.37,487.54,-35.94
36,62,69,724,3,22,0,25.41,1021.34,28.38,488.96,-35.86
37,62,69,724,3,25,0,25.41,1021.33,28.38,485.77,-35.94
36,61,69,724,3,23,0,25.41,1021.34,28.38,490.74,-35.86
36,62,69,723,2,23,0,25.41,1021.33,28.38,490.03,-35.86
36,61,69,724,3,23,0,25.41,1021.33,28.38,486.83,-35.94
37,62,69,723,3,23,0,25.41,1021.34,28.37,485.42,-35.94
37,61,69,724,3,23,0,25.41,1021.34,28.38,492.18,-35.94
36,62,69,724,3,23,0,25.41,1021.34,28.37,486.83,-35.94
36,62,69,724,3,23,0,25.41,1021.34,28.38,488.25,-36.02
36,62,69,723,2,23,0,25.42,1021.35,28.37,488.6,-36.02
36,62,69,724,3,23,0,25.42,1021.35,28.38,486.48,-35.94
36,62,69,724,3,23,0,25.42,1021.34,28.38,491.46,-35.94
37,61,69,724,3,25,0,25.42,1021.34,28.38,488.96,-36.02
36,62,69,724,2,23,0,25.42,1021.35,28.38,490.03,-36.02
36,62,69,724,3,23,0,25.42,1021.35,28.38,488.25,-35.94
36,61,69,724,3,23,0,25.42,1021.34,28.38,488.96,-35.86
36,61,69,724,3,22,0,25.42,1021.33,28.38,487.18,-35.94
37,62,69,724,3,22,0,25.42,1021.34,28.38,488.6,-35.86
36,62,69,724,3,23,0,25.42,1021.33,28.38,487.18,-35.86
37,62,69,724,3,23,0,25.42,1021.33,28.39,486.83,-35.86
37,62,69,724,3,23,0,25.42,1021.33,28.38,487.18,-35.86
36,62,69,724,3,23,0,25.42,1021.33,28.37,489.67,-35.86
36,61,69,724,3,22,0,25.42,1021.33,28.37,486.48,-35.94
36,62,69,724,3,23,0,25.42,1021.34,28.37,486.48,-35.94
37,62,69,724,2,23,0,25.42,1021.34,28.38,486.83,-35.94
36,62,69,723,3,23,0,25.42,1021.34,28.38,486.13,-35.94
36,62,69,724,3,23,0,25.42,1021.34,28.37,488.25,-35.94
36,62,69,724,3,23,0,25.42,1021.34,28.37,488.6,-35.86
36,62,69,724,2,23,0,25.42,1021.33,28.38,490.03,-35.86
36,62,68,723,3,23,0,25.42,1021.33,28.39,488.6,-35.86
37,62,69,724,2,23,0,25.42,1021.33,28.37,486.13,-35.94
37,62,70,723,3,23,0,25.42,1021.34,28.37,487.54,-35.94
37,61,69,724,3,23,0,25.42,1021.34,28.37,486.48,-35.94
37,62,70,724,3,22,0,25.42,1021.34,28.37,486.48,-35.94
37,62,69,723,3,23,0,25.42,1021.34,28.37,485.77,-35.94
36,61,69,723,3,23,0,25.42,1021.34,28.36,490.74,-35.94
37,62,70,724,3,23,0,25.42,1021.34,28.36,488.96,-35.94
37,62,69,724,3,23,0,25.42,1021.34,28.37,488.96,-35.94
36,62,70,724,2,22,0,25.42,1021.34,28.37,486.48,-35.94
36,62,69,724,3,23,0,25.42,1021.34,28.36,487.54,-36.02
36,62,69,724,3,24,0,25.42,1021.35,28.37,487.18,-36.02
37,62,69,724,3,23,0,25.42,1021.35,28.36,487.54,-35.94
36,62,69,724,3,23,0,25.42,1021.34,28.37,487.18,-36.1
37,62,69,724,3,23,0,25.42,1021.36,28.36,488.6,-36.1
37,62,69,724,3,23,0,25.42,1021.36,28.37,486.13,-36.1
37,62,70,723,2,22,0,25.42,1021.36,28.36,487.18,-36.1
37,62,69,723,3,23,0,25.42,1021.36,28.37,485.07,-36.19
37,62,69,724,3,23,0,25.42,1021.37,28.37,485.42,-36.19
37,62,69,724,3,23,0,25.42,1021.37,28.36,487.89,-36.1
36,61,69,724,3,23,0,25.42,1021.36,28.36,489.31,-36.1
37,62,69,724,3,24,0,25.42,1021.36,28.37,486.83,-36.1
37,62,69,724,3,23,0,25.42,1021.36,28.37,482.98,-36.19
37,62,69,724,2,22,0,25.42,1021.37,28.37,487.89,-36.19
37,61,70,724,3,23,0,25.42,1021.37,28.37,485.07,-36.19
36,62,69,724,4,23,0,25.42,1021.37,28.36,486.13,-36.19
37,61,70,724,3,23,0,25.42,1021.37,28.36,486.48,-36.19
36,62,69,724,3,23,0,25.42,1021.37,28.35,487.18,-36.19
36,62,69,724,3,23,0,25.42,1021.37,28.36,484.72,-36.27
37,62,70,724,3,23,0,25.42,1021.38,28.36,485.07,-36.27
37,62,70,724,3,23,0,25.42,1021.38,28.36,485.07,-36.19
36,62,69,724,3,23,0,25.42,1021.37,28.37,484.37,-36.19
36,62,70,724,3,23,0,25.42,1021.37,28.36,486.83,-36.1
37,62,70,724,3,23,0,25.42,1021.36,28.37,484.37,-36.1
36,61,70,724,3,23,0,25.43,1021.36,28.37,484.03,-36.02
37,62,70,724,3,23,0,25.42,1021.35,28.37,482.29,-36.02
37,62,69,724,3,23,0,25.42,1021.35,28.37,485.77,-36.02
37,62,70,724,3,23,0,25.42,1021.35,28.36,485.77,-35.94
36,62,70,723,3,23,0,25.42,1021.34,28.37,483.68,-35.94
37,62,70,723,3,23,0,25.42,1021.34,28.36,488.6,-35.94
37,62,70,723,3,22,0,25.42,1021.34,28.36,484.03,-36.02
37,61,70,724,3,23,0,25.43,1021.35,28.36,485.42,-36.02
37,62,69,723,3,23,0,25.43,1021.35,28.36,486.48,-36.02
36,62,70,723,2,23,0,25.43,1021.35,28.36,488.25,-36.02
37,62,70,723,3,23,0,25.43,1021.35,28.36,485.07,-36.02
36,62,70,724,3,23,0,25.43,1021.35,28.36,484.37,-36.02
37,62,70,724,3,23,0,25.43,1021.35,28.36,484.37,-36.02
36,62,70,723,3,23,0,25.43,1021.35,28.36,488.25,-36.02
37,62,70,723,3,23,0,25.43,1021.35,28.35,485.42,-36.02
36,62,70,723,3,23,0,25.43,1021.35,28.36,484.37,-36.02
37,62,70,724,2,23,0,25.43,1021.35,28.35,486.83,-36.02
37,62,70,724,3,23,0,25.43,1021.35,28.35,487.18,-36.1
37,62,70,723,3,23,0,25.43,1021.36,28.35,486.83,-36.02
36,61,70,723,3,23,0,25.43,1021.35,28.35,483.68,-36.02
36,62,70,723,3,23,0,25.43,1021.35,28.36,483.68,-36.02
37,62,70,724,3,23,0,25.43,1021.35,28.36,484.03,-36.02
37,62,70,723,3,25,0,25.43,1021.35,28.35,484.37,-36.02
37,62,70,723,3,25,0,25.43,1021.35,28.35,482.63,-36.02
37,62,70,723,3,22,0,25.43,1021.35,28.34,481.94,-36.02
37,62,70,723,3,23,0,25.43,1021.35,28.35,486.83,-36.02
36,62,70,724,3,23,0,25.43,1021.35,28.35,485.07,-36.02
37,62,70,724,3,23,0,25.43,1021.35,28.35,485.07,-36.02
36,62,70,724,3,23,0,25.43,1021.35,28.34,482.98,-35.94
37,62,70,723,3,23,0,25.35,1021.34,28.39,478.85,-35.94
37,61,70,724,3,23,0,25.35,1021.34,28.43,477.15,-35.94
37,62,70,724,3,24,0,25.35,1021.34,28.47,476.81,-35.94
37,62,70,724,3,23,0,25.36,1021.34,28.46,476.81,-36.02
36,62,70,724,3,24,0,25.37,1021.35,28.47,479.53,-35.94
36,62,70,724,3,23,0,25.38,1021.34,28.45,476.81,-36.02
37,62,70,723,4,23,0,25.38,1021.35,28.45,479.53,-36.02
37,62,70,724,3,23,0,25.39,1021.35,28.44,482.29,-36.1
37,62,70,724,3,23,0,25.4,1021.36,28.42,477.83,-36.02
36,62,70,723,3,22,0,25.4,1021.35,28.42,479.53,-36.1
36,62,70,724,3,23,0,25.4,1021.36,28.4,480.56,-36.1
37,62,70,724,5,23,0,25.41,1021.36,28.4,480.56,-36.02
37,62,71,723,3,23,0,25.41,1021.35,28.4,479.53,-36.02
37,62,71,723,3,23,0,25.41,1021.35,28.4,479.88,-36.02
37,62,70,724,3,23,0,25.41,1021.35,28.38,479.88,-36.02
37,62,70,724,2,23,0,25.42,1021.35,28.38,480.91,-36.02
37,62,70,723,3,23,0,25.42,1021.35,28.37,480.56,-36.02
37,62,70,723,3,23,0,25.42,1021.35,28.37,479.19,-36.02
37,62,70,723,3,23,0,25.42,1021.35,28.37,479.88,-36.02
37,62,70,723,3,23,0,25.42,1021.35,28.36,482.29,-36.1
37,62,70,723,3,24,0,25.42,1021.36,28.37,481.25,-36.02
37,62,70,724,3,23,0,25.42,1021.35,28.37,479.88,-36.1
37,62,71,723,2,23,0,25.42,1021.36,28.37,480.22,-36.1
37,62,70,724,3,23,0,25.43,1021.36,28.36,484.03,-36.1
36,62,71,724,3,22,0,25.43,1021.36,28.35,484.37,-36.1
