NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
31,69,72,835,2,22,0,25.49,1015.97,40.7,193.59,8.46
31,69,73,835,3,23,0,25.49,1015.98,40.72,192.13,8.55
31,68,72,835,2,22,0,25.49,1015.97,40.71,192.69,8.46
31,68,72,835,2,20,0,25.49,1015.98,40.68,193.37,8.46
31,69,72,834,2,22,0,25.49,1015.98,40.68,193.37,8.46
30,69,73,835,3,22,0,25.49,1015.98,40.68,192.47,8.46
32,69,72,834,2,21,0,25.49,1015.98,40.73,193.14,8.46
31,68,72,834,2,22,0,25.49,1015.98,40.77,191.8,8.46
31,69,72,834,2,22,0,25.49,1015.98,40.77,191.69,8.46
31,68,72,834,2,21,0,25.49,1015.98,40.74,191.91,8.46
30,69,72,835,2,22,0,25.49,1015.98,40.73,193.59,8.46
31,69,72,834,2,22,0,25.49,1015.98,40.74,193.25,8.55
31,69,72,833,2,22,0,25.49,1015.97,40.75,192.02,8.46
31,69,72,833,2,22,0,25.49,1015.98,40.78,193.37,8.46
31,68,72,833,2,25,0,25.49,1015.98,40.79,193.03,8.46
31,69,72,832,2,23,0,25.49,1015.98,40.77,193.71,8.46
32,68,72,833,2,23,0,25.49,1015.98,40.74,193.59,8.46
31,68,73,832,2,23,0,25.49,1015.98,40.7,194.51,8.38
31,68,73,833,2,22,0,25.49,1015.99,40.65,192.8,8.38
31,68,72,833,2,22,0,25.49,1015.99,40.66,193.82,8.38
31,68,72,832,2,23,0,25.49,1015.99,40.67,193.48,8.38
31,68,72,832,2,23,0,25.49,1015.99,40.66,193.82,8.46
31,68,72,832,2,22,0,25.49,1015.98,40.68,194.51,8.46
32,69,72,832,2,22,0,25.49,1015.98,40.71,193.82,8.38
31,69,72,832,2,21,0,25.49,1015.99,40.75,193.71,8.38
31,68,72,833,2,22,0,25.49,1015.99,40.77,192.47,8.38
31,69,72,832,1,22,0,25.49,1015.99,40.79,192.69,8.38
31,68,72,833,2,23,0,25.49,1015.99,40.77,194.39,8.38
31,68,72,833,2,23,0,25.49,1015.99,40.76,193.37,8.38
31,68,72,833,1,24,0,25.49,1015.99,40.7,194.16,8.38
31,69,73,833,2,23,0,25.49,1015.99,40.67,194.05,8.38
31,69,73,834,2,22,0,25.49,1015.99,40.68,194.16,8.38
31,69,72,833,2,23,0,25.49,1015.99,40.71,194.05,8.38
31,69,73,834,2,22,0,25.49,1015.99,40.71,193.48,8.38
30,69,72,834,2,22,0,25.49,1015.99,40.68,192.69,8.46
31,68,73,835,2,23,0,25.49,1015.98,40.63,193.59,8.38
32,68,73,834,2,21,0,25.49,1015.99,40.62,194.05,8.38
31,69,73,834,2,22,0,25.49,1015.99,40.66,192.8,8.38
31,68,73,834,2,22,0,25.49,1015.99,40.67,193.59,8.38
31,69,73,834,2,23,0,25.49,1015.99,40.7,194.05,8.38
31,68,72,834,2,25,0,25.49,1015.99,40.72,194.51,8.38
32,69,73,834,2,23,0,25.49,1015.99,40.73,194.05,8.3
32,69,73,834,2,22,0,25.49,1016.0,40.71,193.59,8.38
31,69,73,835,2,23,0,25.49,1015.99,40.69,194.16,8.38
31,69,73,835,2,21,0,25.49,1015.99,40.7,193.59,8.38
32,69,73,835,2,23,0,25.49,1015.99,40.69,192.92,8.3
31,69,72,835,2,22,0,25.49,1016.0,40.68,194.51,8.38
31,69,73,835,2,23,0,25.49,1015.99,40.69,193.48,8.38
31,69,73,835,2,23,0,25.48,1015.99,40.71,193.14,8.3
31,69,73,834,3,23,0,25.48,1016.0,40.71,193.37,8.38
31,68,73,835,2,23,0,25.48,1015.99,40.74,193.48,8.38
31,68,73,835,2,23,0,25.48,1015.99,40.77,193.82,8.38
31,69,73,835,2,23,0,25.48,1015.99,40.79,194.51,8.38
31,69,72,835,2,24,0,25.48,1015.99,40.78,193.14,8.46
31,68,73,834,2,23,0,25.48,1015.98,40.75,194.28,8.46
31,69,72,834,2,25,0,25.48,1015.98,40.68,193.25,8.46
32,69,73,834,2,24,0,25.48,1015.98,40.63,194.28,8.46
31,68,73,834,2,23,0,25.48,1015.98,40.6,193.71,8.46
32,69,73,834,2,22,0,25.48,1015.98,40.54,195.43,8.38
31,69,73,834,2,23,0,25.48,1015.99,40.49,195.54,8.38
31,68,73,834,2,22,0,25.48,1015.99,40.44,194.28,8.38
31,69,73,834,2,24,0,25.48,1015.99,40.39,196.59,8.38
31,69,73,835,2,24,0,25.48,1015.99,40.41,196.0,8.3
32,69,72,835,2,22,0,25.48,1016.0,40.45,194.28,8.3
31,69,73,835,2,23,0,25.48,1016.0,40.52,194.28,8.38
32,69,73,835,2,23,0,25.48,1015.99,40.57,195.43,8.38
31,69,73,836,2,23,0,25.48,1015.99,40.58,194.96,8.38
32,69,73,835,2,24,0,25.48,1015.99,40.58,194.96,8.38
31,69,73,835,2,23,0,25.48,1015.99,40.59,195.31,8.46
31,69,73,835,2,23,0,25.48,1015.98,40.62,195.43,8.46
31,69,73,835,2,23,0,25.48,1015.98,40.64,194.74,8.46
32,69,73,834,2,24,0,25.48,1015.98,40.69,195.19,8.38
32,69,73,834,2,23,0,25.48,1015.99,40.73,195.89,8.3
31,68,73,834,2,22,0,25.48,1016.0,40.75,195.19,8.38
31,69,73,834,2,23,0,25.48,1015.99,40.76,194.85,8.3
32,69,73,834,2,23,0,25.48,1016.0,40.8,194.28,8.38
31,69,73,835,2,23,0,25.48,1015.99,40.89,193.37,8.38
32,69,73,834,2,23,0,25.48,1015.99,40.98,193.48,8.46
31,69,73,834,2,23,0,25.48,1015.98,41.07,192.36,8.38
31,69,73,835,2,23,0,25.48,1015.99,41.18,191.91,8.38
32,69,73,835,2,22,0,25.48,1015.99,41.24,192.8,8.38
32,69,73,835,2,23,0,25.48,1015.99,41.28,192.92,8.38
32,69,73,835,2,23,0,25.48,1015.99,41.24,191.13,8.38
32,69,73,835,2,23,0,25.48,1015.99,41.19,191.57,8.46
32,69,73,835,2,24,0,25.48,1015.98,41.13,193.03,8.46
32,69,73,834,2,23,0,25.48,1015.98,41.06,191.8,8.46
31,69,73,835,2,23,0,25.48,1015.98,41.0,193.59,8.38
31,69,73,834,2,22,0,25.48,1015.99,40.95,192.02,8.46
31,69,73,834,1,23,0,25.48,1015.98,40.93,193.14,8.46
31,69,72,834,2,23,0,25.48,1015.98,40.93,193.14,8.46
31,69,73,834,2,23,0,25.48,1015.98,40.92,193.25,8.38
31,69,73,835,2,22,0,25.48,1015.99,40.94,193.59,8.38
32,69,73,835,2,23,0,25.48,1015.99,40.96,193.03,8.46
31,69,73,835,3,23,0,25.48,1015.98,40.96,192.47,8.46
32,70,73,834,2,23,0,25.48,1015.98,40.94,192.02,8.46
32,69,73,835,2,25,0,25.48,1015.98,40.93,192.69,8.46
32,69,73,835,2,23,0,25.48,1015.98,40.89,193.25,8.46
32,69,73,835,2,23,0,25.48,1015.98,40.86,193.93,8.38
31,69,73,836,2,22,0,25.48,1015.99,40.81,193.48,8.38
31,70,73,836,2,22,0,25.48,1015.99,40.78,194.05,8.38
31,70,73,836,2,22,0,25.48,1015.99,40.83,193.37,8.38
31,70,73,835,2,21,0,25.48,1015.99,40.89,193.48,8.46
32,70,74,836,2,22,0,25.48,1015.98,40.93,194.62,8.38
32,70,73,837,2,24,0,25.48,1015.99,40.95,191.91,8.38
32,70,74,837,2,23,0,25.48,1015.99,40.97,191.69,8.38
32,69,73,836,2,24,0,25.48,1015.99,40.99,191.69,8.38
32,69,73,836,2,23,0,25.48,1015.99,41.0,193.37,8.38
32,70,73,835,2,23,0,25.48,1015.99,41.0,193.14,8.38
31,70,73,834,2,23,0,25.48,1015.99,41.03,192.02,8.38
31,69,73,835,2,23,0,25.48,1015.99,41.0,193.14,8.38
31,69,72,834,2,23,0,25.48,1015.99,40.98,193.37,8.38
31,69,73,835,2,24,0,25.48,1015.99,40.96,191.91,8.38
31,69,73,833,2,24,0,25.48,1015.99,40.94,193.59,8.38
31,69,72,834,2,23,0,25.48,1015.99,40.95,193.03,8.3
32,69,73,834,2,23,0,25.48,1016.0,40.93,191.91,8.38
31,70,73,835,2,23,0,25.48,1015.99,40.93,193.48,8.38
32,70,72,834,2,23,0,25.48,1015.99,40.92,193.25,8.3
32,69,73,834,3,23,0,25.48,1016.0,40.93,191.8,8.38
32,69,73,834,2,23,0,25.48,1015.99,40.97,192.69,8.3
32,69,73,834,2,23,0,25.48,1016.0,41.0,192.8,8.3
32,69,73,834,2,23,0,25.48,1016.0,41.02,193.14,8.3
31,69,73,835,2,26,0,25.48,1016.0,41.03,191.46,8.3
31,69,73,835,2,23,0,25.48,1016.0,41.0,193.37,8.3
32,70,73,835,2,23,0,25.48,1016.0,40.97,193.37,8.3
31,69,73,836,2,24,0,25.48,1016.0,40.97,192.92,8.38
31,69,73,835,2,23,0,25.48,1015.99,41.04,192.47,8.38
31,69,74,835,2,22,0,25.48,1015.99,41.11,191.8,8.46
31,69,73,835,2,23,0,25.48,1015.98,41.19,191.13,8.46
31,69,74,835,2,24,0,25.48,1015.98,41.22,190.8,8.38
32,70,73,835,2,23,0,25.48,1015.99,41.24,192.36,8.38
31,69,73,835,2,23,0,25.48,1015.99,41.22,192.13,8.38
31,69,73,835,2,23,0,25.48,1015.99,41.17,192.13,8.38
32,70,73,835,2,23,0,25.48,1015.99,41.12,192.47,8.38
31,69,72,835,2,24,0,25.48,1015.99,41.05,192.13,8.38
31,69,73,835,2,23,0,25.48,1015.99,41.0,192.58,8.38
32,69,73,834,2,23,0,25.48,1015.99,40.96,192.69,8.46
32,69,73,834,2,22,0,25.48,1015.98,40.92,192.02,8.46
32,70,72,833,2,24,0,25.48,1015.98,40.9,191.8,8.46
31,69,73,834,2,23,0,25.48,1015.98,40.93,191.69,8.46
31,69,73,833,2,23,0,25.48,1015.98,40.96,192.92,8.38
31,69,73,833,2,24,0,25.48,1015.99,40.96,192.69,8.46
31,69,73,833,2,23,0,25.48,1015.98,40.93,192.47,8.38
31,69,73,834,2,24,0,25.48,1015.99,40.89,191.91,8.46
31,69,73,834,2,23,0,25.48,1015.98,40.84,193.14,8.46
31,69,73,834,2,22,0,25.48,1015.98,40.78,192.47,8.46
32,69,74,834,2,24,0,25.48,1015.98,40.75,192.24,8.46
32,69,73,833,2,23,0,25.48,1015.98,40.73,193.59,8.46
32,70,72,834,2,25,0,25.48,1015.98,40.74,192.58,8.38
31,69,73,834,2,24,0,25.48,1015.99,40.78,192.47,8.38
31,68,73,834,2,23,0,25.48,1015.99,40.84,193.59,8.38
31,68,72,833,2,26,0,25.48,1015.99,40.89,192.47,8.38
32,69,73,833,2,24,0,25.48,1015.99,40.93,192.13,8.38
32,69,73,834,2,23,0,25.48,1015.99,40.97,193.03,8.38
31,69,73,834,2,23,0,25.48,1015.99,41.05,192.02,8.38
31,70,73,834,2,23,0,25.48,1015.99,41.13,191.57,8.38
31,70,73,834,2,22,0,25.48,1015.99,41.24,190.03,8.38
32,70,74,835,2,22,0,25.48,1015.99,41.28,191.02,8.46
32,69,73,835,2,23,0,25.48,1015.98,41.32,190.58,8.46
32,69,74,834,2,23,0,25.48,1015.98,41.32,191.24,8.46
32,70,74,834,2,23,0,25.48,1015.98,41.31,191.8,8.46
31,69,73,834,1,23,0,25.48,1015.98,41.25,192.24,8.46
32,69,73,833,2,25,0,25.48,1015.98,41.21,190.47,8.46
32,69,73,833,2,23,0,25.48,1015.98,41.16,192.24,8.46
31,69,73,832,2,22,0,25.48,1015.98,41.12,191.46,8.46
31,69,73,833,2,21,0,25.48,1015.98,41.06,192.47,8.46
32,69,73,833,2,24,0,25.48,1015.98,41.01,192.36,8.46
32,69,73,833,2,22,0,25.48,1015.98,41.02,192.24,8.46
31,69,73,833,2,24,0,25.48,1015.98,41.09,190.91,8.55
31,70,73,833,2,22,0,25.48,1015.97,41.19,192.02,8.55
31,70,73,834,2,22,0,25.48,1015.97,41.29,191.35,8.55
31,70,73,834,2,21,0,25.48,1015.97,41.38,189.81,8.55
32,70,74,834,2,22,0,25.48,1015.97,41.45,189.38,8.55
31,70,74,835,2,22,0,25.48,1015.97,41.52,189.06,8.55
32,70,74,835,2,22,0,25.48,1015.97,41.56,188.62,8.55
32,70,73,835,2,23,0,25.48,1015.97,41.59,190.03,8.46
31,69,73,834,2,22,0,25.48,1015.98,41.59,190.25,8.46
32,70,74,834,1,22,0,25.48,1015.98,41.59,189.16,8.38
32,69,73,834,2,22,0,25.48,1015.99,41.63,188.73,8.46
32,70,73,835,2,23,0,25.48,1015.98,41.65,189.06,8.38
32,70,73,835,2,23,0,25.48,1015.99,41.65,189.92,8.38
31,70,73,835,2,22,0,25.48,1015.99,41.62,187.55,8.38
32,70,74,836,2,23,0,25.48,1015.99,41.64,187.66,8.46
31,70,73,836,2,22,0,25.48,1015.98,41.7,187.87,8.46
32,70,74,835,2,23,0,25.48,1015.98,41.78,188.52,8.46
32,70,74,836,2,22,0,25.48,1015.98,41.89,187.98,8.46
32,70,74,836,2,22,0,25.48,1015.98,41.93,186.6,8.46
32,70,74,836,2,22,0,25.48,1015.98,41.94,186.6,8.46
31,70,74,836,2,23,0,25.48,1015.98,41.95,186.6,8.46
32,70,73,836,2,23,0,25.48,1015.98,41.94,186.6,8.46
32,70,74,836,2,23,0,25.48,1015.98,41.94,186.92,8.46
31,70,74,835,2,22,0,25.48,1015.98,41.98,186.18,8.46
31,69,74,835,2,23,0,25.48,1015.98,42.02,186.28,8.46
32,70,74,836,2,23,0,25.48,1015.98,42.07,186.39,8.55
31,70,74,836,2,22,0,25.48,1015.97,42.06,187.01,8.55
31,70,74,835,2,22,0,25.48,1015.97,42.07,186.18,8.46
31,70,73,836,2,23,0,25.48,1015.98,42.05,186.39,8.55
32,70,73,835,2,23,0,25.48,1015.97,42.04,186.6,8.55
32,70,74,835,2,23,0,25.48,1015.97,42.03,185.45,8.55
32,70,73,836,2,22,0,25.48,1015.97,41.97,185.24,8.46
32,70,74,836,2,22,0,25.48,1015.98,41.91,186.28,8.55
32,69,74,835,2,23,0,25.48,1015.97,41.84,185.24,8.46
32,70,74,835,2,22,0,25.48,1015.98,41.77,186.92,8.46
32,70,74,835,2,23,0,25.48,1015.98,41.71,185.76,8.46
32,70,74,836,2,23,0,25.48,1015.98,41.62,187.34,8.46
31,70,74,835,2,22,0,25.48,1015.98,41.55,186.6,8.38
