NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
38,73,83,857,1,37,4294967295,25.72,1011.39,40.35,179.81,46.64
38,74,83,858,1,38,4294967295,25.72,1011.39,40.33,179.43,46.72
38,74,83,856,2,38,4294967295,25.72,1011.38,40.3,180.59,46.72
38,73,83,856,2,39,4294967295,25.72,1011.38,40.28,180.59,46.72
38,74,83,856,1,38,4294967295,25.72,1011.38,40.27,180.59,46.72
38,74,83,857,1,37,4294967295,25.72,1011.38,40.25,179.62,46.72
38,74,83,857,1,38,4294967295,25.72,1011.38,40.25,181.17,46.72
38,74,83,857,2,36,4294967295,25.72,1011.38,40.24,179.62,46.72
38,75,84,859,1,37,4294967295,25.72,1011.38,40.24,180.2,46.72
38,74,84,861,1,38,4294967295,25.72,1011.38,40.25,180.39,46.81
38,74,84,863,1,38,4294967295,25.72,1011.37,40.28,180.0,46.72
38,75,83,864,1,38,4294967295,25.72,1011.38,40.31,180.0,46.72
38,74,85,865,1,39,4294967295,25.72,1011.38,40.33,179.43,46.72
38,74,83,865,1,38,4294967295,25.72,1011.38,40.37,179.43,46.81
38,74,84,864,1,38,4294967295,25.72,1011.37,40.39,179.05,46.81
38,74,84,863,2,39,4294967295,25.72,1011.37,40.41,179.81,46.81
38,74,83,860,1,38,4294967295,25.72,1011.37,40.41,178.67,46.81
39,73,84,858,1,38,4294967295,25.72,1011.37,40.37,180.97,46.89
38,74,83,858,1,38,4294967295,25.72,1011.36,40.34,180.78,46.89
38,74,83,856,1,39,4294967295,25.72,1011.36,40.3,181.76,46.89
38,74,83,855,2,38,4294967295,25.72,1011.36,40.26,181.17,46.89
38,74,83,854,1,36,4294967295,25.72,1011.36,40.25,181.17,46.81
38,73,83,853,1,39,4294967295,25.72,1011.37,40.29,179.81,46.81
37,74,83,853,1,38,4294967295,25.72,1011.37,40.33,179.05,46.81
38,73,83,851,1,37,4294967295,25.72,1011.37,40.38,178.67,46.81
38,73,83,851,1,38,4294967295,25.72,1011.37,40.41,178.67,46.81
38,74,83,850,1,37,4294967295,25.72,1011.37,40.44,179.05,46.81
38,74,83,850,1,38,4294967295,25.72,1011.37,40.43,178.67,46.81
38,74,83,848,2,39,4294967295,25.72,1011.37,40.41,179.05,46.81
37,73,83,848,1,38,4294967295,25.72,1011.37,40.39,178.67,46.89
37,74,83,848,1,38,4294967295,25.72,1011.36,40.36,179.05,46.81
38,73,83,848,1,35,4294967295,25.72,1011.37,40.34,179.05,46.81
38,73,83,848,1,39,4294967295,25.72,1011.37,40.4,177.91,46.81
38,73,83,847,2,37,4294967295,25.72,1011.37,40.44,178.29,46.81
38,73,83,847,1,38,4294967295,25.72,1011.37,40.51,177.35,46.89
37,73,83,848,1,37,4294967295,25.72,1011.36,40.57,176.42,46.89
38,73,83,849,1,38,4294967295,25.72,1011.36,40.59,176.05,46.89
38,73,83,848,1,37,4294967295,25.72,1011.36,40.61,176.23,46.89
38,73,83,846,2,38,4294967295,25.72,1011.36,40.64,175.31,46.97
38,73,82,847,2,38,4294967295,25.72,1011.35,40.63,176.05,46.89
38,73,83,846,1,38,4294967295,25.72,1011.36,40.61,176.23,46.89
37,73,83,846,2,37,4294967295,25.72,1011.36,40.6,176.42,46.89
38,73,83,846,1,38,4294967295,25.72,1011.36,40.61,175.31,46.89
38,72,82,845,2,38,4294967295,25.72,1011.36,40.61,176.42,46.89
38,73,83,844,1,38,4294967295,25.72,1011.36,40.63,174.4,46.89
38,73,82,844,2,38,4294967295,25.72,1011.36,40.64,174.58,46.89
38,73,82,843,1,39,4294967295,25.72,1011.36,40.68,173.15,46.89
38,72,83,842,1,39,4294967295,25.72,1011.36,40.7,174.58,47.06
38,73,82,842,1,41,4294967295,25.72,1011.34,40.72,174.04,47.06
38,73,83,843,1,38,4294967295,25.72,1011.34,40.7,173.32,46.97
38,73,83,842,1,38,4294967295,25.72,1011.35,40.7,174.22,46.97
38,73,83,841,1,39,4294967295,25.72,1011.35,40.72,173.5,46.89
38,73,83,842,1,38,4294967295,25.72,1011.36,40.77,173.15,46.89
38,73,83,841,1,37,4294967295,25.72,1011.36,40.83,172.08,46.89
37,72,83,841,2,39,4294967295,25.72,1011.36,40.88,172.43,46.97
37,72,83,840,1,39,4294967295,25.72,1011.35,40.87,172.43,46.97
38,73,83,841,1,38,4294967295,25.72,1011.35,40.82,172.61,46.97
38,74,83,842,1,36,4294967295,25.72,1011.35,40.78,173.86,46.97
38,74,83,844,1,35,4294967295,25.72,1011.35,40.72,172.97,46.97
37,74,83,847,1,40,4294967295,25.72,1011.35,40.7,172.97,47.06
37,73,83,850,1,37,4294967295,25.72,1011.34,40.69,172.61,47.06
38,73,84,853,1,40,4294967295,25.72,1011.34,40.73,171.56,47.06
37,74,84,855,1,36,4294967295,25.72,1011.34,40.76,171.56,46.97
38,75,84,857,1,38,4294967295,25.72,1011.35,40.73,172.26,46.97
38,75,84,860,1,38,4294967295,25.72,1011.35,40.7,171.56,46.97
38,75,84,861,1,39,4294967295,25.72,1011.35,40.66,172.97,46.97
38,75,85,864,1,38,4294967295,25.72,1011.35,40.62,172.08,46.97
39,75,85,866,1,39,4294967295,25.72,1011.35,40.62,172.08,46.97
39,74,85,868,1,39,4294967295,25.72,1011.35,40.64,172.79,46.97
38,75,85,870,1,38,4294967295,25.72,1011.35,40.62,172.61,46.89
39,75,85,872,1,39,4294967295,25.72,1011.36,40.61,173.68,46.89
38,74,84,871,1,39,4294967295,25.72,1011.36,40.62,173.5,46.97
38,74,85,870,1,42,4294967295,25.72,1011.35,40.65,171.21,46.89
38,74,85,868,1,38,4294967295,25.72,1011.36,40.69,172.61,46.89
39,74,85,867,2,36,4294967295,25.72,1011.36,40.72,172.43,46.89
38,75,84,866,1,39,4294967295,25.72,1011.36,40.72,172.79,46.97
38,75,85,865,1,38,4294967295,25.72,1011.35,40.7,171.73,46.97
38,75,85,864,2,39,4294967295,25.72,1011.35,40.69,172.61,46.89
39,75,85,865,1,39,4294967295,25.72,1011.36,40.67,172.43,46.89
38,74,84,866,1,40,4294967295,25.72,1011.36,40.67,171.91,46.97
38,74,85,865,1,38,4294967295,25.72,1011.35,40.7,170.68,46.97
38,74,84,865,1,39,4294967295,25.72,1011.35,40.74,170.34,46.89
39,74,84,863,1,39,4294967295,25.72,1011.36,40.8,170.34,46.89
38,74,85,862,1,38,4294967295,25.72,1011.36,40.85,169.82,46.89
39,73,85,861,1,38,4294967295,25.72,1011.36,40.89,169.14,46.89
38,74,84,859,1,39,4294967295,25.72,1011.36,40.89,169.65,46.97
38,74,84,859,1,39,4294967295,25.72,1011.35,40.85,170.17,46.97
39,73,84,858,1,38,4294967295,25.72,1011.35,40.79,169.48,46.97
39,74,84,856,1,40,4294967295,25.72,1011.35,40.75,170.86,47.06
38,74,83,856,1,40,4294967295,25.72,1011.34,40.7,170.86,46.97
38,73,84,855,1,39,4294967295,25.72,1011.35,40.66,170.51,47.06
38,73,84,854,1,39,4294967295,25.72,1011.34,40.64,170.86,47.06
39,73,84,853,1,40,4294967295,25.72,1011.34,40.59,170.68,46.97
39,74,83,851,1,39,4294967295,25.72,1011.35,40.54,172.26,47.06
38,73,84,851,2,39,4294967295,25.72,1011.34,40.51,172.26,46.97
38,73,84,849,1,39,4294967295,25.72,1011.35,40.52,171.91,47.06
38,74,84,850,1,40,4294967295,25.72,1011.34,40.56,171.21,47.06
38,74,84,848,1,40,4294967295,25.72,1011.34,40.57,169.99,47.06
38,74,83,849,1,39,4294967295,25.72,1011.34,40.6,171.03,47.06
39,74,84,849,1,40,4294967295,25.72,1011.34,40.6,170.17,47.06
38,74,84,849,1,39,4294967295,25.72,1011.34,40.58,172.26,47.06
38,73,84,851,1,39,4294967295,25.72,1011.34,40.56,172.26,46.97
38,73,84,852,1,39,4294967295,25.72,1011.35,40.51,172.26,46.97
38,74,84,853,1,39,4294967295,25.72,1011.35,40.49,172.61,46.89
38,74,84,853,1,37,4294967295,25.72,1011.36,40.47,173.15,46.97
38,74,84,853,1,39,4294967295,25.72,1011.35,40.46,173.32,46.97
38,73,84,853,1,40,4294967295,25.72,1011.35,40.44,173.5,46.97
38,74,84,853,2,39,4294967295,25.72,1011.35,40.47,173.15,47.06
39,74,84,853,1,40,4294967295,25.72,1011.34,40.49,172.08,47.06
39,73,84,853,1,40,4294967295,25.72,1011.34,40.53,172.08,47.06
38,74,84,855,2,40,4294967295,25.72,1011.34,40.56,172.26,47.06
38,74,84,855,1,40,4294967295,25.72,1011.34,40.59,171.56,47.14
38,74,84,854,1,39,4294967295,25.72,1011.33,40.64,170.86,47.06
38,73,84,854,1,38,4294967295,25.72,1011.34,40.7,171.38,47.06
38,74,84,853,1,39,4294967295,25.72,1011.34,40.76,168.8,47.06
38,73,85,853,1,38,4294967295,25.72,1011.34,40.8,170.17,47.14
38,74,84,853,1,40,4294967295,25.72,1011.33,40.82,170.34,47.06
38,73,84,851,1,40,4294967295,25.72,1011.34,40.82,170.34,47.14
38,74,84,850,2,39,4294967295,25.72,1011.33,40.83,170.51,47.14
38,74,84,849,1,39,4294967295,25.72,1011.33,40.79,171.21,47.22
38,73,83,847,1,41,4294967295,25.72,1011.32,40.79,170.68,47.22
38,73,83,845,1,45,4294967295,25.72,1011.32,40.77,169.82,47.14
38,73,84,844,2,40,4294967295,25.72,1011.33,40.75,169.65,47.14
38,74,84,845,1,40,4294967295,25.72,1011.33,40.72,170.86,47.14
38,73,83,844,1,39,4294967295,25.72,1011.33,40.68,171.38,47.14
38,73,83,844,1,38,4294967295,25.72,1011.33,40.64,170.34,47.14
38,73,83,843,1,41,4294967295,25.72,1011.33,40.62,172.43,47.06
38,73,83,842,1,40,4294967295,25.72,1011.34,40.6,171.73,46.97
38,72,84,841,2,39,4294967295,25.72,1011.35,40.58,171.91,47.06
38,73,84,842,1,40,4294967295,25.72,1011.34,40.54,172.61,46.97
38,73,84,843,1,45,4294967295,25.72,1011.35,40.55,172.43,47.06
38,73,84,844,1,40,4294967295,25.72,1011.34,40.57,171.21,47.06
38,73,84,844,1,39,4294967295,25.72,1011.34,40.59,171.91,47.06
38,73,84,846,1,41,4294967295,25.72,1011.34,40.62,170.68,47.06
38,74,84,845,1,39,4294967295,25.72,1011.34,40.67,170.68,47.06
39,74,84,847,1,40,4294967295,25.72,1011.34,40.71,170.34,46.97
38,73,84,848,1,39,4294967295,25.72,1011.35,40.72,169.99,46.97
38,74,84,849,2,40,4294967295,25.72,1011.35,40.73,170.68,47.06
38,73,84,849,1,40,4294967295,25.72,1011.34,40.78,167.96,47.06
38,73,84,848,1,40,4294967295,25.72,1011.34,40.82,168.8,47.06
38,73,84,847,1,39,4294967295,25.72,1011.34,40.88,167.96,47.06
38,73,83,846,1,39,4294967295,25.72,1011.34,40.9,167.46,46.97
38,73,84,845,2,39,4294967295,25.72,1011.35,40.95,166.96,47.06
38,73,83,846,1,40,4294967295,25.72,1011.34,41.0,166.46,47.06
38,73,83,844,1,41,4294967295,25.72,1011.34,41.05,165.97,47.06
39,73,84,843,1,40,4294967295,25.72,1011.34,41.08,166.13,47.06
38,73,83,842,1,40,4294967295,25.72,1011.34,41.11,165.8,47.06
38,74,83,843,1,41,4294967295,25.72,1011.34,41.1,166.29,47.06
39,73,84,844,1,40,4294967295,25.72,1011.34,41.07,166.46,47.06
39,74,84,846,2,41,4294967295,25.72,1011.34,41.01,166.96,47.06
38,74,85,848,1,40,4294967295,25.72,1011.34,40.99,165.48,46.97
38,74,84,850,1,40,4294967295,25.72,1011.35,40.99,165.97,46.97
39,74,84,850,1,39,4294967295,25.72,1011.35,40.99,166.13,46.97
38,74,85,853,1,40,4294967295,25.72,1011.35,41.02,165.64,46.97
38,74,84,853,1,45,4294967295,25.73,1011.35,41.02,164.67,47.06
38,74,84,853,1,40,4294967295,25.72,1011.34,41.03,165.31,47.14
38,74,85,853,1,39,4294967295,25.72,1011.33,41.05,164.5,47.14
37,73,84,852,1,40,4294967295,25.72,1011.33,41.02,165.97,47.22
38,74,84,851,2,40,4294967295,25.65,1011.32,41.09,161.81,47.22
38,74,84,849,1,40,4294967295,25.64,1011.32,41.14,160.73,47.22
38,73,84,849,1,41,4294967295,25.64,1011.32,41.13,161.66,47.14
38,73,84,848,1,40,4294967295,25.65,1011.33,41.13,161.81,47.14
38,73,84,847,2,41,4294967295,25.66,1011.33,41.12,162.13,47.14
38,73,84,846,1,40,4294967295,25.67,1011.33,41.13,162.6,47.14
