NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
61,95,138,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,139,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,139,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,94,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,138,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,139,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,139,771,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,94,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,94,138,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,94,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,139,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,139,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,139,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,3,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,771,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,771,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,94,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,771,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,140,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
61,95,140,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,769,1,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,140,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,94,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,94,139,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,94,139,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,140,769,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,140,770,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,94,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,139,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,140,770,2,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,771,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,771,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,771,2,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,771,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,771,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,771,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,140,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,771,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,140,771,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,771,2,15,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,771,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,96,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
63,94,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
63,95,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,140,770,2,15,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,771,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,15,0,33.59,688.6,100.0,0.0,3170.54
63,95,141,770,2,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,14,0,33.59,688.6,100.0,0.0,3170.54
63,95,141,769,2,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,3,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,769,2,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
63,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
63,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,771,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,14,0,33.59,688.6,100.0,0.0,3170.54
63,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
63,94,141,770,3,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,771,2,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,771,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
63,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,771,2,14,0,33.59,688.6,100.0,0.0,3170.54
63,95,141,771,2,13,0,33.59,688.6,100.0,0.0,3170.54
63,95,141,771,3,13,0,33.59,688.6,100.0,0.0,3170.54
63,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
63,95,141,770,2,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
63,95,141,769,2,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
63,95,141,769,2,14,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,140,769,3,13,0,33.59,688.6,100.0,0.0,3170.54
63,95,141,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,769,2,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,768,3,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,768,3,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,140,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
63,95,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,769,3,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,768,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,3,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,771,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,771,2,12,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,769,2,14,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,770,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,95,141,769,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,94,140,767,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,93,139,763,2,13,0,33.59,688.6,100.0,0.0,3170.54
62,93,139,762,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,92,138,759,2,13,0,33.59,688.6,100.0,0.0,3170.54
60,92,137,758,2,13,0,33.59,688.6,100.0,0.0,3170.54
61,92,136,756,2,13,0,33.59,688.6,100.0,0.0,3170.54
60,91,136,755,2,13,0,33.59,688.6,100.0,0.0,3170.54
60,91,136,755,2,13,0,33.59,688.6,100.0,0.0,3170.54
60,91,135,754,2,13,0,33.59,688.6,100.0,0.0,3170.54
