NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
38,70,82,770,1,26,0,26.02,1011.58,39.21,235.19,44.97
38,70,82,769,2,24,0,26.02,1011.59,39.23,234.19,45.06
38,70,83,770,2,25,0,26.02,1011.58,39.22,233.86,45.06
38,70,83,769,2,25,0,26.02,1011.58,39.22,233.86,45.06
38,70,83,769,2,26,0,26.02,1011.58,39.24,234.86,44.97
38,71,83,770,2,26,0,26.02,1011.59,39.28,235.19,45.06
38,70,83,770,2,25,0,26.02,1011.58,39.32,233.69,45.06
38,70,83,769,2,25,0,26.02,1011.58,39.32,233.86,45.14
38,70,82,769,2,25,0,26.02,1011.57,39.33,235.53,45.06
38,70,83,769,2,26,0,26.02,1011.58,39.31,234.52,45.06
38,70,82,768,2,25,0,26.02,1011.58,39.32,233.53,45.14
38,70,82,768,2,25,0,26.02,1011.57,39.32,235.53,45.14
38,70,82,768,1,25,0,26.02,1011.57,39.34,235.19,45.14
38,70,83,768,1,25,0,26.02,1011.57,39.35,234.19,45.22
38,70,83,768,2,25,0,26.02,1011.56,39.35,235.19,45.14
38,70,82,768,2,25,0,26.02,1011.57,39.37,234.19,45.14
38,70,82,769,2,25,0,26.02,1011.57,39.33,234.19,45.22
37,70,82,769,2,26,0,26.02,1011.56,39.31,234.52,45.22
38,70,83,770,2,25,0,26.02,1011.56,39.27,235.02,45.14
38,70,82,769,2,25,0,26.02,1011.57,39.26,234.86,45.14
38,70,83,770,2,24,0,26.02,1011.57,39.28,233.69,45.22
38,70,83,770,2,25,0,26.02,1011.56,39.29,234.52,45.22
38,70,82,770,2,25,0,26.02,1011.56,39.33,234.36,45.14
38,70,83,770,2,25,0,26.02,1011.57,39.35,234.19,45.14
38,71,82,769,2,27,0,26.02,1011.57,39.35,233.69,45.14
38,70,83,770,2,24,0,26.02,1011.57,39.38,233.53,45.14
38,71,82,769,2,24,0,26.02,1011.57,39.41,234.03,45.22
38,71,83,769,2,24,0,26.02,1011.56,39.47,233.2,45.22
38,70,82,769,2,25,0,26.02,1011.56,39.53,233.2,45.22
38,70,83,769,1,25,0,26.02,1011.56,39.61,233.04,45.06
38,70,83,769,2,25,0,26.02,1011.58,39.64,233.69,45.06
38,70,83,769,2,24,0,26.02,1011.58,39.63,232.22,45.14
38,70,82,769,2,24,0,26.02,1011.57,39.61,233.04,45.14
38,70,82,769,2,25,0,26.02,1011.57,39.62,232.71,45.14
38,70,83,767,2,26,0,26.02,1011.57,39.63,233.04,45.22
37,70,83,768,2,25,0,26.02,1011.56,39.65,231.57,45.22
38,70,83,769,2,24,0,26.02,1011.56,39.64,230.92,45.31
38,70,82,769,2,25,0,26.02,1011.55,39.66,233.04,45.31
38,70,82,768,2,24,0,26.02,1011.55,39.62,232.05,45.31
38,70,83,767,2,25,0,26.02,1011.55,39.61,232.54,45.31
37,70,83,767,2,25,0,26.02,1011.55,39.6,232.71,45.31
38,70,82,768,2,24,0,26.02,1011.55,39.57,232.05,45.39
38,70,82,768,2,25,0,26.02,1011.54,39.54,232.05,45.31
38,70,82,768,2,25,0,26.02,1011.55,39.52,231.4,45.31
38,70,82,769,2,24,0,26.02,1011.55,39.56,232.05,45.31
38,71,83,768,1,26,0,26.02,1011.55,39.58,232.38,45.39
38,70,83,769,2,25,0,26.02,1011.54,39.6,231.08,45.31
38,71,83,769,1,25,0,26.02,1011.55,39.63,230.92,45.39
38,70,83,769,2,25,0,26.02,1011.54,39.64,229.96,45.31
37,70,83,769,2,25,0,26.02,1011.55,39.64,231.89,45.39
38,70,82,768,2,25,0,26.02,1011.54,39.69,230.92,45.47
38,70,82,768,2,27,0,26.02,1011.53,39.73,230.92,45.47
38,70,82,768,2,25,0,26.02,1011.53,39.8,231.24,45.47
38,70,82,768,2,25,0,26.02,1011.53,39.84,230.44,45.39
38,70,83,767,2,25,0,26.02,1011.54,39.89,230.6,45.39
38,70,82,767,2,25,0,26.02,1011.54,39.92,230.6,45.39
37,70,83,767,2,25,0,26.02,1011.54,39.9,229.96,45.47
38,70,83,768,2,26,0,26.02,1011.53,39.86,229.8,45.47
38,70,83,767,2,28,0,26.02,1011.53,39.77,229.16,45.47
38,70,83,767,2,26,0,26.02,1011.53,39.72,230.76,45.39
38,70,83,768,1,25,0,26.02,1011.54,39.69,230.28,45.39
38,70,82,767,2,24,0,26.02,1011.54,39.69,230.6,45.47
38,70,82,768,2,25,0,26.02,1011.53,39.7,229.96,45.47
38,70,83,768,2,24,0,26.02,1011.53,39.69,230.12,45.47
38,70,83,769,2,26,0,26.02,1011.53,39.64,230.28,45.47
38,70,83,768,2,26,0,26.02,1011.53,39.63,230.92,45.56
38,71,83,768,2,25,0,26.02,1011.52,39.61,229.0,45.47
37,70,83,768,1,25,0,26.02,1011.53,39.6,230.12,45.47
38,70,83,768,2,25,0,26.02,1011.53,39.57,231.24,45.47
38,70,83,769,1,25,0,26.02,1011.53,39.59,230.12,45.56
38,70,83,768,2,25,0,26.02,1011.52,39.62,230.44,45.56
38,70,83,769,2,24,0,26.02,1011.52,39.67,230.92,45.56
38,71,83,769,2,25,0,26.02,1011.52,39.69,230.44,45.56
38,71,84,769,2,25,0,26.02,1011.52,39.67,230.12,45.56
38,71,83,770,2,25,0,26.02,1011.52,39.66,230.76,45.56
38,71,84,769,2,25,0,26.02,1011.52,39.64,229.96,45.47
38,70,84,769,1,25,0,26.02,1011.53,39.64,231.4,45.39
38,71,84,769,2,25,0,26.02,1011.54,39.67,230.28,45.47
38,71,83,769,1,26,0,26.02,1011.53,39.67,229.8,45.39
38,70,83,769,2,25,0,26.02,1011.54,39.68,230.28,45.39
37,70,83,769,2,25,0,26.02,1011.54,39.64,230.92,45.39
38,71,83,769,2,25,0,25.94,1011.54,39.71,223.73,45.47
38,70,83,770,2,25,0,25.93,1011.53,39.75,222.98,45.39
38,71,83,769,2,26,0,25.93,1011.54,39.73,223.58,45.39
38,71,84,770,2,25,0,25.94,1011.54,39.69,224.79,45.39
38,70,84,771,2,25,0,25.95,1011.54,39.67,226.18,45.39
38,71,84,771,2,25,0,25.96,1011.54,39.64,228.05,45.39
38,70,84,771,1,24,0,25.97,1011.54,39.64,226.18,45.39
38,71,84,771,2,25,0,25.97,1011.54,39.63,227.58,45.39
38,71,84,771,2,25,0,25.98,1011.54,39.63,226.49,45.31
38,70,84,771,2,24,0,25.99,1011.55,39.64,226.18,45.31
38,70,84,770,2,25,0,25.99,1011.55,39.64,227.42,45.39
38,71,84,771,2,24,0,25.99,1011.54,39.62,228.05,45.39
38,70,83,771,2,25,0,25.99,1011.54,39.61,226.8,45.47
38,71,84,771,1,25,0,26.0,1011.53,39.58,228.05,45.47
39,71,84,771,2,25,0,26.0,1011.53,39.55,227.27,45.47
38,71,84,771,2,25,0,26.0,1011.53,39.54,227.9,45.47
38,71,84,771,2,25,0,26.0,1011.53,39.55,228.21,45.47
38,71,84,772,1,25,0,26.0,1011.53,39.54,227.9,45.56
39,71,85,772,2,25,0,26.0,1011.52,39.57,228.37,45.56
39,71,84,771,2,25,0,26.0,1011.52,39.58,228.37,45.56
39,71,85,771,2,25,0,26.0,1011.52,39.59,228.37,45.56
39,71,84,771,2,25,0,26.01,1011.52,39.58,229.0,45.56
38,71,84,771,2,24,0,26.01,1011.52,39.59,228.68,45.64
38,71,84,771,2,25,0,26.01,1011.51,39.56,229.0,45.47
38,71,84,771,1,25,0,26.01,1011.53,39.53,229.16,45.47
39,71,84,771,2,25,0,26.01,1011.53,39.5,230.28,45.47
38,71,84,771,1,25,0,26.01,1011.53,39.49,228.84,45.47
38,71,84,771,1,25,0,26.01,1011.53,39.47,228.05,45.47
39,71,84,771,2,25,0,26.01,1011.53,39.48,228.37,45.47
38,71,85,771,2,25,0,26.01,1011.53,39.5,230.12,45.47
39,71,84,770,2,25,0,26.01,1011.53,39.5,229.96,45.47
38,71,84,771,2,25,0,26.01,1011.53,39.53,227.74,45.39
38,71,85,771,1,25,0,26.01,1011.54,39.58,229.48,45.39
38,71,84,771,2,25,0,26.01,1011.54,39.64,229.96,45.39
39,71,84,772,1,25,0,26.01,1011.54,39.67,228.53,45.47
38,71,84,771,1,24,0,26.01,1011.53,39.69,229.32,45.47
38,71,84,771,1,25,0,26.01,1011.53,39.69,229.32,45.39
38,71,84,771,1,25,0,26.01,1011.54,39.67,228.68,45.47
38,71,85,771,1,26,0,26.01,1011.53,39.63,230.92,45.47
39,71,84,771,2,24,0,26.01,1011.53,39.6,229.32,45.47
38,71,85,770,2,25,0,26.01,1011.53,39.55,230.44,45.47
38,71,84,770,2,25,0,26.01,1011.53,39.52,229.96,45.47
38,70,84,769,2,25,0,26.01,1011.53,39.48,230.28,45.47
39,71,84,769,2,25,0,26.01,1011.53,39.45,229.96,45.47
38,71,83,769,2,25,0,26.01,1011.53,39.41,229.96,45.47
38,70,83,768,2,25,0,26.01,1011.53,39.38,229.64,45.39
38,70,83,769,1,25,0,26.01,1011.54,39.39,228.68,45.39
39,70,84,769,2,25,0,26.01,1011.54,39.42,228.53,45.39
38,70,83,769,2,25,0,26.01,1011.54,39.47,229.48,45.39
38,70,84,769,2,24,0,26.01,1011.54,39.51,229.96,45.39
39,71,84,769,2,26,0,26.01,1011.54,39.51,229.8,45.39
38,70,83,768,2,25,0,26.01,1011.54,39.51,229.96,45.39
39,70,83,768,2,25,0,26.01,1011.54,39.47,231.08,45.39
39,71,84,769,2,26,0,26.01,1011.54,39.44,231.08,45.47
38,71,84,769,2,25,0,26.01,1011.53,39.39,230.12,45.47
38,70,84,769,2,25,0,26.01,1011.53,39.39,231.24,45.47
38,70,84,769,2,25,0,26.01,1011.53,39.38,230.28,45.47
38,70,84,768,2,25,0,26.01,1011.53,39.38,231.08,45.39
39,71,83,768,2,26,0,26.01,1011.54,39.38,231.08,45.39
39,71,83,768,2,26,0,26.01,1011.54,39.37,231.24,45.39
38,70,84,769,2,25,0,26.01,1011.54,39.38,230.92,45.47
38,71,83,769,2,25,0,26.01,1011.53,39.36,231.73,45.47
38,71,84,768,2,25,0,26.0,1011.53,39.36,229.96,45.47
38,71,84,770,2,25,0,26.0,1011.53,39.4,229.8,45.39
38,71,84,770,2,25,0,26.0,1011.54,39.41,230.28,45.39
38,71,85,771,2,27,0,26.0,1011.54,39.41,231.24,45.31
38,71,84,771,2,25,0,26.01,1011.55,39.4,230.28,45.39
38,71,85,770,1,26,0,26.0,1011.54,39.42,231.4,45.47
38,71,85,770,2,25,0,26.0,1011.53,39.45,230.92,45.47
38,71,84,770,2,25,0,26.01,1011.53,39.51,229.32,45.39
38,71,84,769,2,25,0,26.01,1011.54,39.57,230.76,45.39
38,71,84,769,2,25,0,26.01,1011.54,39.63,230.6,45.31
38,71,85,769,2,25,0,26.01,1011.55,39.65,230.76,45.39
38,71,85,769,2,25,0,26.01,1011.54,39.64,230.28,45.39
38,71,85,769,2,26,0,26.01,1011.54,39.61,229.8,45.39
38,71,85,769,2,25,0,26.01,1011.54,39.62,230.44,45.47
38,71,84,769,2,25,0,26.01,1011.53,39.64,230.28,45.39
38,71,84,770,2,26,0,26.01,1011.54,39.65,230.28,45.39
38,71,85,770,2,25,0,26.01,1011.54,39.72,228.37,45.39
38,71,84,769,2,26,0,26.01,1011.54,39.74,229.48,45.39
39,71,84,770,2,25,0,26.01,1011.54,39.75,229.32,45.31
38,70,84,770,2,25,0,26.01,1011.55,39.75,230.12,45.31
38,71,84,769,2,24,0,26.01,1011.55,39.75,229.96,45.31
39,71,85,770,2,25,0,26.01,1011.55,39.73,229.0,45.31
39,70,84,769,2,25,0,26.01,1011.55,39.71,229.48,45.22
38,71,84,769,2,25,0,26.01,1011.56,39.68,227.9,45.31
39,70,84,769,2,25,0,26.01,1011.55,39.68,230.12,45.39
38,70,85,768,2,25,0,26.01,1011.54,39.65,229.48,45.39
38,70,84,769,2,25,0,26.01,1011.54,39.63,229.8,45.39
38,71,84,768,1,24,0,26.01,1011.54,39.64,229.32,45.31
38,70,84,768,2,25,0,26.01,1011.55,39.67,229.64,45.31
38,71,84,768,1,25,0,26.01,1011.55,39.65,229.64,45.31
38,71,84,768,2,25,0,26.01,1011.55,39.63,230.44,45.22
39,71,85,768,1,25,0,26.01,1011.56,39.63,230.44,45.14
38,71,84,768,2,25,0,26.01,1011.57,39.64,229.32,45.14
38,71,84,768,2,27,0,26.01,1011.57,39.65,230.28,45.14
38,71,85,769,2,24,0,26.01,1011.57,39.65,229.8,45.22
38,71,84,768,2,25,0,26.01,1011.56,39.65,229.96,45.22
38,71,84,768,2,25,0,26.01,1011.56,39.68,229.0,45.14
38,70,85,768,2,25,0,26.01,1011.57,39.71,228.37,45.14
38,70,84,769,1,25,0,26.01,1011.57,39.73,229.0,45.14
38,70,84,769,2,25,0,26.01,1011.57,39.72,229.32,45.14
38,71,84,768,2,25,0,26.01,1011.57,39.69,229.8,45.31
38,71,84,768,2,25,0,26.01,1011.55,39.67,229.8,45.31
38,70,84,767,2,26,0,26.01,1011.55,39.58,229.8,45.22
38,71,84,768,2,25,0,26.01,1011.56,39.55,232.05,45.22
39,71,84,768,2,25,0,26.0,1011.56,39.52,230.6,45.22
38,71,84,767,2,25,0,26.0,1011.56,39.5,230.28,45.22
38,70,84,768,2,25,0,26.0,1011.56,39.52,230.12,45.14
38,71,84,768,2,24,0,26.01,1011.57,39.53,229.64,45.14
39,70,85,768,2,26,0,26.01,1011.57,39.57,229.64,45.22
38,71,85,767,1,25,0,26.01,1011.56,39.62,230.28,45.14
39,70,84,767,2,25,0,26.01,1011.57,39.65,228.53,45.22
