NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
99,259,368,981,11,317,4294967295,25.67,1018.74,28.39,61.57,-14.42
98,259,367,981,10,335,4294967295,25.67,1018.74,28.38,61.66,-14.51
99,258,367,982,10,340,4294967295,25.67,1018.75,28.35,62.07,-14.51
99,258,367,981,11,371,4294967295,25.67,1018.75,28.3,62.35,-14.51
98,257,368,981,10,385,4294967295,25.67,1018.75,28.21,62.77,-14.51
99,258,368,982,11,373,4294967295,25.67,1018.75,28.16,63.1,-14.59
99,258,368,982,10,346,4294967295,25.67,1018.76,28.13,63.15,-14.42
98,259,369,983,10,361,4294967295,25.67,1018.74,28.09,63.05,-14.42
98,258,368,983,11,355,4294967295,25.67,1018.74,28.09,61.85,-14.42
98,259,368,983,12,402,4294967295,25.67,1018.74,28.15,61.17,-14.42
99,259,368,983,10,332,4294967295,25.67,1018.74,28.21,60.73,-14.42
99,259,370,985,9,335,4294967295,25.67,1018.74,28.29,60.03,-14.34
98,259,371,985,9,327,4294967295,25.67,1018.73,28.35,60.29,-14.34
99,259,370,985,10,366,4294967295,25.67,1018.73,28.35,60.51,-14.26
99,258,369,985,9,339,4294967295,25.67,1018.72,28.33,60.99,-14.26
99,257,367,984,8,356,4294967295,25.67,1018.72,28.29,61.3,-14.26
98,257,366,983,9,355,4294967295,25.67,1018.72,28.27,61.35,-14.26
97,256,365,983,10,354,4294967295,25.67,1018.72,28.28,61.08,-14.18
98,256,366,983,9,363,4294967295,25.67,1018.71,28.3,61.13,-14.26
98,256,367,983,10,365,4294967295,25.67,1018.72,28.29,61.39,-14.26
98,255,366,983,9,358,4294967295,25.67,1018.72,28.27,61.85,-14.26
98,256,367,983,9,328,4294967295,25.67,1018.72,28.25,61.8,-14.34
98,255,367,983,10,344,4294967295,25.67,1018.73,28.23,62.26,-14.34
98,255,368,983,10,375,4294967295,25.67,1018.73,28.23,61.48,-14.34
98,255,368,984,10,354,4294967295,25.67,1018.73,28.31,61.08,-14.34
98,255,368,984,9,328,4294967295,25.67,1018.73,28.39,60.12,-14.18
98,255,368,985,10,390,4294967295,25.67,1018.71,28.46,59.69,-14.18
98,255,368,984,10,368,4294967295,25.67,1018.71,28.53,59.1,-14.18
98,254,367,984,9,349,4294967295,25.67,1018.71,28.58,59.1,-14.18
98,254,365,983,9,345,4294967295,25.67,1018.71,28.64,58.9,-14.18
98,253,364,983,9,338,4294967295,25.67,1018.71,28.68,58.04,-14.18
98,254,365,983,10,373,4294967295,25.67,1018.71,28.73,58.37,-14.26
98,253,366,983,10,341,4294967295,25.67,1018.72,28.73,58.94,-14.26
97,254,365,983,11,368,4294967295,25.67,1018.72,28.66,59.52,-14.26
98,254,366,983,9,368,4294967295,25.67,1018.72,28.59,60.6,-14.26
97,254,367,984,12,350,4294967295,25.67,1018.72,28.5,61.04,-14.26
97,253,365,984,10,350,4294967295,25.67,1018.72,28.44,61.04,-14.34
97,253,364,983,10,365,4294967295,25.67,1018.73,28.42,60.38,-14.34
97,253,363,984,10,348,4294967295,25.67,1018.73,28.45,59.82,-14.34
97,253,364,983,7,324,4294967295,25.67,1018.73,28.48,59.82,-14.34
97,253,365,984,7,332,4294967295,25.67,1018.73,28.49,59.31,-14.26
98,253,366,984,8,337,4294967295,25.67,1018.72,28.49,59.69,-14.34
98,253,366,984,7,379,4294967295,25.67,1018.73,28.47,59.78,-14.34
97,252,365,985,11,384,4294967295,25.67,1018.73,28.43,60.08,-14.34
97,253,366,985,11,366,4294967295,25.67,1018.73,28.42,59.99,-14.34
97,254,366,985,11,371,4294967295,25.67,1018.73,28.42,60.25,-14.34
97,253,367,986,10,361,4294967295,25.67,1018.73,28.41,60.51,-14.34
97,253,366,985,10,373,4294967295,25.67,1018.73,28.4,60.6,-14.34
97,253,365,985,10,404,4294967295,25.67,1018.73,28.38,60.47,-14.26
97,253,365,985,11,366,4294967295,25.67,1018.72,28.39,60.95,-14.26
97,252,366,986,11,377,4294967295,25.67,1018.72,28.38,61.53,-14.26
97,252,366,985,10,394,4294967295,25.67,1018.72,28.35,61.8,-14.18
97,252,366,985,11,372,4294967295,25.67,1018.71,28.31,62.07,-14.18
97,251,365,985,10,364,4294967295,25.67,1018.71,28.26,62.63,-14.18
97,252,365,985,11,373,4294967295,25.67,1018.71,28.21,62.67,-14.18
97,251,365,985,10,355,4294967295,25.67,1018.71,28.19,62.82,-14.26
97,252,364,985,11,366,4294967295,25.67,1018.72,28.19,63.05,-14.18
97,252,363,984,11,385,4294967295,25.67,1018.71,28.19,63.0,-14.26
97,251,362,985,11,378,4294967295,25.67,1018.72,28.21,63.29,-14.26
96,250,362,984,10,365,4294967295,25.66,1018.72,28.19,63.67,-14.26
96,249,362,984,10,374,4294967295,25.66,1018.72,28.16,64.21,-14.18
95,249,362,984,11,377,4294967295,25.66,1018.71,28.12,64.9,-14.18
96,249,361,983,12,350,4294967295,25.66,1018.71,28.08,65.15,-14.18
95,249,360,983,11,398,4294967295,25.66,1018.71,28.06,65.76,-14.18
96,249,360,982,11,351,4294967295,25.66,1018.71,28.05,65.2,-14.18
96,249,360,983,11,363,4294967295,25.66,1018.71,28.08,65.25,-14.09
96,249,360,983,11,387,4294967295,25.66,1018.7,28.07,65.05,-14.09
96,248,360,983,13,373,4294967295,25.66,1018.7,28.08,65.05,-14.09
96,248,361,984,11,361,4294967295,25.66,1018.7,28.07,65.71,-14.09
95,248,362,984,11,415,4294967295,25.66,1018.7,28.05,66.07,-14.09
96,248,360,983,10,365,4294967295,25.66,1018.7,28.0,66.7,-14.09
96,248,360,983,11,353,4294967295,25.66,1018.7,27.94,67.02,-14.09
95,248,360,984,11,499,4294967295,25.66,1018.7,27.9,67.02,-14.18
95,248,360,984,10,366,4294967295,25.66,1018.71,27.9,67.02,-14.18
95,247,359,984,11,371,4294967295,25.66,1018.71,27.89,66.97,-14.18
95,247,358,983,11,377,4294967295,25.66,1018.71,27.88,66.92,-14.18
95,248,358,984,11,400,4294967295,25.66,1018.71,27.85,67.67,-14.18
95,248,359,984,11,373,4294967295,25.66,1018.71,27.8,68.22,-14.26
96,248,359,985,11,361,4294967295,25.66,1018.72,27.73,68.55,-14.26
95,247,359,984,11,373,4294967295,25.66,1018.72,27.68,68.89,-14.26
95,248,359,985,10,388,4294967295,25.66,1018.72,27.66,68.5,-14.34
95,248,359,985,11,411,4294967295,25.66,1018.73,27.7,68.0,-14.26
95,247,360,985,10,343,4294967295,25.66,1018.72,27.75,67.34,-14.26
95,248,360,986,11,385,4294967295,25.66,1018.72,27.84,67.13,-14.26
95,248,360,985,11,395,4294967295,25.66,1018.72,27.9,66.6,-14.26
95,248,360,985,11,400,4294967295,25.66,1018.72,27.95,66.92,-14.26
95,248,361,985,11,398,4294967295,25.66,1018.72,27.97,66.86,-14.26
95,247,361,986,11,390,4294967295,25.66,1018.72,27.99,67.24,-14.18
95,247,361,986,11,403,4294967295,25.66,1018.71,28.0,67.08,-14.26
95,247,361,986,12,384,4294967295,25.66,1018.72,28.0,67.24,-14.26
95,247,359,985,10,420,4294967295,25.66,1018.72,28.02,67.24,-14.26
95,247,359,985,12,420,4294967295,25.66,1018.72,28.03,67.72,-14.26
94,246,358,985,12,459,4294967295,25.66,1018.72,27.99,68.44,-14.34
95,247,358,985,11,422,4294967295,25.66,1018.73,27.97,69.06,-14.26
95,246,360,984,11,400,4294967295,25.66,1018.72,27.91,69.12,-14.34
95,246,359,984,11,411,4294967295,25.66,1018.73,27.9,69.69,-14.34
95,246,357,984,11,419,4294967295,25.66,1018.73,27.87,69.75,-14.34
94,246,357,984,11,411,4294967295,25.66,1018.73,27.86,69.92,-14.34
95,245,356,984,6,360,4294967295,25.66,1018.73,27.84,69.81,-14.34
94,245,356,984,8,383,4294967295,25.66,1018.73,27.84,69.92,-14.34
94,245,356,983,10,399,4294967295,25.66,1018.73,27.87,69.34,-14.42
94,245,355,984,11,413,4294967295,25.66,1018.74,27.87,69.17,-14.34
94,245,356,983,7,335,4294967295,25.66,1018.73,27.92,68.78,-14.34
95,244,355,983,7,327,4294967295,25.66,1018.73,27.97,68.72,-14.34
94,244,355,982,7,334,4294967295,25.66,1018.73,28.01,68.83,-14.34
94,243,354,982,10,388,4294967295,25.66,1018.73,28.02,70.21,-14.34
94,243,355,983,11,433,4294967295,25.66,1018.73,27.96,71.28,-14.26
94,243,356,983,11,453,4294967295,25.66,1018.72,27.89,71.77,-14.34
93,244,357,983,11,411,4294967295,25.66,1018.73,27.82,72.77,-14.34
93,243,356,983,14,404,4294967295,25.66,1018.73,27.76,73.02,-14.34
93,243,356,984,10,408,4294967295,25.65,1018.73,27.72,72.95,-14.42
94,243,356,983,7,353,4294967295,25.65,1018.74,27.7,72.95,-14.42
94,243,356,984,8,362,4294967295,25.66,1018.74,27.69,72.39,-14.42
94,242,356,983,8,359,4294967295,25.66,1018.74,27.69,71.34,-14.51
94,243,357,984,4,284,4294967295,25.66,1018.75,27.75,70.27,-14.51
94,243,358,984,4,283,4294967295,25.66,1018.75,27.84,69.23,-14.42
96,242,357,985,4,300,4294967295,25.66,1018.74,27.9,68.83,-14.42
95,242,356,984,6,359,4294967295,25.67,1018.74,27.91,68.95,-14.34
96,242,357,984,4,305,4294967295,25.67,1018.73,27.86,70.04,-14.42
95,242,357,984,4,307,4294967295,25.67,1018.74,27.81,71.16,-14.42
95,242,357,984,7,301,4294967295,25.67,1018.74,27.73,72.2,-14.42
95,241,356,984,7,480,4294967295,25.67,1018.74,27.65,72.58,-14.42
96,241,356,984,4,340,4294967295,25.68,1018.74,27.65,72.02,-14.51
95,241,355,984,6,403,4294967295,25.68,1018.75,27.7,71.53,-14.42
96,242,356,984,4,395,4294967295,25.68,1018.74,27.77,71.04,-14.51
96,240,354,984,6,402,4294967295,25.68,1018.75,27.87,70.8,-14.51
95,239,353,983,4,325,4294967295,25.68,1018.75,27.93,70.98,-14.51
94,240,354,983,6,394,4294967295,25.67,1018.75,27.98,70.75,-14.51
95,239,355,983,4,289,4294967295,25.67,1018.75,27.99,71.59,-14.42
94,240,355,984,6,389,4294967295,25.67,1018.74,27.97,70.86,-14.51
95,239,355,983,4,335,4294967295,25.67,1018.75,27.99,70.63,-14.42
96,239,354,984,4,335,4294967295,25.68,1018.74,28.0,70.27,-14.51
94,239,355,984,6,399,4294967295,25.68,1018.75,28.05,69.86,-14.42
95,239,355,984,6,400,4294967295,25.68,1018.74,28.08,69.29,-14.51
96,240,355,984,4,329,4294967295,25.68,1018.75,28.13,69.29,-14.51
96,239,355,984,4,351,4294967295,25.68,1018.75,28.19,68.89,-14.51
95,238,353,984,4,367,4294967295,25.68,1018.75,28.23,69.34,-14.42
95,238,353,983,4,342,4294967295,25.68,1018.74,28.22,69.81,-14.42
95,237,352,983,4,335,4294967295,25.68,1018.74,28.2,70.33,-14.42
95,238,354,983,4,338,4294967295,25.68,1018.74,28.17,70.27,-14.42
94,238,354,983,6,406,4294967295,25.68,1018.74,28.17,70.51,-14.42
95,238,356,984,4,413,4294967295,25.68,1018.74,28.14,70.63,-14.42
95,238,355,984,4,334,4294967295,25.68,1018.74,28.12,70.63,-14.42
95,238,355,984,4,334,4294967295,25.68,1018.74,28.1,70.51,-14.51
94,238,354,984,6,406,4294967295,25.68,1018.75,28.12,70.15,-14.42
95,237,353,984,4,341,4294967295,25.68,1018.74,28.15,70.15,-14.42
95,237,352,983,4,335,4294967295,25.68,1018.74,28.16,70.39,-14.34
95,236,350,982,5,411,4294967295,25.67,1018.73,28.12,70.75,-14.34
94,236,348,982,4,347,4294967295,25.68,1018.73,28.1,70.75,-14.42
94,236,349,981,4,343,4294967295,25.67,1018.74,28.07,70.45,-14.42
94,236,350,982,4,340,4294967295,25.67,1018.74,28.08,70.68,-14.34
94,235,350,982,4,344,4294967295,25.67,1018.73,28.06,71.1,-14.26
94,235,351,983,5,352,4294967295,25.67,1018.72,28.01,71.53,-14.26
94,235,349,982,9,485,4294967295,25.68,1018.72,27.96,71.83,-14.34
93,235,349,983,9,493,4294967295,25.68,1018.73,27.96,71.34,-14.34
93,235,349,982,10,461,4294967295,25.67,1018.73,27.97,70.8,-14.34
93,234,349,982,10,500,4294967295,25.67,1018.73,27.98,71.1,-14.26
92,234,347,981,11,493,4294967295,25.67,1018.72,27.96,71.1,-14.26
91,234,347,981,11,507,4294967295,25.66,1018.72,27.93,71.65,-14.26
91,234,347,981,12,472,4294967295,25.66,1018.72,27.88,72.51,-14.26
92,234,349,982,8,419,4294967295,25.65,1018.72,27.85,73.34,-14.26
92,234,350,982,8,387,4294967295,25.65,1018.72,27.79,74.11,-14.34
93,234,349,983,8,433,4294967295,25.65,1018.73,27.72,75.11,-14.34
92,235,349,983,8,402,4294967295,25.65,1018.73,27.66,75.99,-14.34
92,235,351,984,8,396,4294967295,25.65,1018.73,27.59,77.25,-14.42
92,235,352,984,8,453,4294967295,25.65,1018.74,27.54,77.53,-14.42
92,235,351,985,8,383,4294967295,25.65,1018.74,27.5,78.47,-14.42
92,236,349,985,7,390,4294967295,25.65,1018.74,27.44,78.84,-14.42
92,235,349,985,8,389,4294967295,25.65,1018.74,27.41,78.69,-14.42
92,235,350,984,8,438,4294967295,25.65,1018.74,27.41,78.99,-14.42
92,236,350,985,10,399,4294967295,25.65,1018.74,27.41,79.14,-14.42
93,235,350,984,8,386,4294967295,25.65,1018.74,27.41,79.06,-14.34
92,234,349,985,10,457,4294967295,25.65,1018.73,27.41,79.66,-14.42
92,234,350,984,7,376,4294967295,25.65,1018.74,27.42,79.81,-14.42
92,234,349,984,6,386,4294967295,25.65,1018.74,27.41,80.89,-14.42
92,233,347,983,7,381,4294967295,25.65,1018.74,27.39,81.44,-14.42
92,234,347,983,7,481,4294967295,25.65,1018.74,27.37,81.59,-14.42
92,234,348,983,7,388,4294967295,25.65,1018.74,27.37,81.36,-14.42
92,233,347,984,7,382,4294967295,25.65,1018.74,27.37,81.44,-14.42
92,233,347,983,7,355,4294967295,25.65,1018.74,27.39,80.89,-14.42
92,233,346,983,7,376,4294967295,25.65,1018.74,27.41,80.19,-14.34
92,232,346,982,4,298,4294967295,25.66,1018.73,27.47,79.44,-14.42
92,232,346,982,4,288,4294967295,25.66,1018.74,27.53,79.21,-14.42
92,232,345,982,4,379,4294967295,25.66,1018.74,27.58,79.29,-14.42
92,232,347,982,4,308,4294967295,25.66,1018.74,27.59,79.74,-14.34
93,232,346,982,4,313,4294967295,25.66,1018.73,27.58,80.19,-14.34
93,232,346,982,4,310,4294967295,25.66,1018.73,27.56,80.27,-14.34
93,232,346,983,4,321,4294967295,25.67,1018.73,27.58,79.44,-14.34
93,231,346,982,4,325,4294967295,25.67,1018.73,27.65,78.18,-14.42
92,230,344,981,4,318,4294967295,25.67,1018.74,27.77,76.96,-14.42
93,230,343,981,4,321,4294967295,25.67,1018.74,27.89,75.85,-14.42
92,229,343,980,4,327,4294967295,25.67,1018.74,28.01,75.31,-14.51
92,229,343,980,4,316,4294967295,25.67,1018.75,28.1,74.84,-14.42
93,229,344,981,4,328,4294967295,25.67,1018.74,28.14,74.57,-14.34
92,230,345,981,4,323,4294967295,25.67,1018.73,28.18,74.31,-14.34
92,229,345,981,4,324,4294967295,25.67,1018.73,28.19,74.31,-14.42
93,229,345,981,4,326,4294967295,25.67,1018.74,28.17,75.04,-14.42
92,229,344,981,4,338,4294967295,25.67,1018.74,28.1,76.13,-14.42
92,229,344,981,4,335,4294967295,25.67,1018.74,27.99,77.1,-14.42
92,229,344,981,6,366,4294967295,25.67,1018.74,27.9,78.11,-14.42
92,228,343,981,6,397,4294967295,25.67,1018.74,27.83,78.69,-14.42
91,228,341,981,7,396,4294967295,25.67,1018.74,27.76,78.99,-14.42
91,227,342,981,7,410,4294967295,25.67,1018.74,27.73,79.21,-14.42
92,228,344,982,4,290,4294967295,25.67,1018.74,27.71,79.89,-14.42
91,228,344,982,6,400,4294967295,25.67,1018.74,27.66,80.19,-14.51
91,229,344,982,6,402,4294967295,25.67,1018.75,27.61,81.36,-14.42
91,229,345,982,7,399,4294967295,25.67,1018.74,27.57,81.91,-14.42
91,229,345,983,7,398,4294967295,25.66,1018.74,27.54,81.59,-14.51
91,229,345,984,7,398,4294967295,25.66,1018.75,27.52,81.44,-14.59
