NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
33,61,66,813,14,50,0,25.59,1023.16,28.63,446.69,-50.97
33,61,65,813,16,51,0,25.59,1023.16,28.65,444.04,-50.89
33,60,65,813,14,50,0,25.59,1023.15,28.64,447.29,-50.89
33,60,65,814,15,53,0,25.59,1023.15,28.67,447.88,-50.89
33,60,65,813,15,53,0,25.59,1023.15,28.69,445.8,-50.89
33,60,66,813,14,52,0,25.59,1023.15,28.72,441.99,-50.97
33,61,66,812,11,50,0,25.59,1023.16,28.75,444.33,-50.97
31,60,65,808,15,53,0,25.59,1023.16,28.74,445.51,-50.97
33,60,65,807,15,53,0,25.54,1023.16,28.74,437.96,-50.97
33,60,65,807,11,47,0,25.53,1023.16,28.78,439.97,-50.97
33,60,65,807,11,47,0,25.54,1023.16,28.78,438.53,-50.89
34,60,65,806,13,53,0,25.54,1023.15,28.77,439.68,-50.89
33,60,64,805,15,52,0,25.55,1023.15,28.77,437.96,-50.97
33,60,65,804,14,52,0,25.56,1023.16,28.78,438.24,-50.97
33,60,65,804,15,52,0,25.56,1023.16,28.8,437.1,-51.05
33,59,65,802,15,53,0,25.57,1023.17,28.83,436.54,-50.97
33,60,65,802,15,53,0,25.57,1023.16,28.84,436.25,-50.97
33,60,65,802,15,51,0,25.57,1023.16,28.85,435.97,-51.05
33,60,65,802,11,47,0,25.58,1023.17,28.85,435.97,-51.05
33,60,66,803,11,48,0,25.58,1023.17,28.9,437.1,-50.89
34,60,66,802,14,47,0,25.58,1023.15,28.93,439.39,-50.89
33,60,65,803,11,48,0,25.58,1023.15,28.94,436.25,-50.89
33,61,66,804,10,48,0,25.59,1023.15,28.95,435.12,-50.81
34,60,66,804,11,48,0,25.59,1023.14,28.93,432.04,-50.81
33,60,66,805,11,49,0,25.59,1023.14,28.95,436.25,-50.73
33,60,66,807,14,53,0,25.59,1023.13,28.95,437.1,-50.81
33,61,65,808,13,53,0,25.59,1023.14,28.95,431.21,-50.73
34,60,66,810,11,49,0,25.59,1023.13,28.92,437.1,-50.81
33,60,66,809,14,52,0,25.59,1023.14,28.89,437.96,-50.81
34,60,66,808,11,48,0,25.59,1023.14,28.84,440.54,-50.81
33,60,65,806,12,47,0,25.59,1023.14,28.81,436.82,-50.81
34,60,66,805,14,53,0,25.59,1023.14,28.8,435.4,-50.81
34,60,66,805,11,49,0,25.59,1023.14,28.81,434.28,-50.81
33,60,65,805,14,53,0,25.59,1023.14,28.83,436.54,-50.73
33,60,66,804,11,49,0,25.59,1023.13,28.84,438.24,-50.81
34,60,65,804,11,48,0,25.59,1023.14,28.87,438.24,-50.81
33,60,66,804,13,53,0,25.59,1023.14,28.91,436.25,-50.81
33,60,66,805,14,53,0,25.59,1023.14,28.96,430.66,-50.81
33,60,66,805,13,53,0,25.59,1023.14,28.99,432.88,-50.64
33,60,66,806,14,53,0,25.59,1023.12,29.03,432.04,-50.73
33,61,66,807,14,53,0,25.59,1023.13,29.06,432.32,-50.73
33,61,66,808,11,48,0,25.59,1023.13,29.04,434.0,-50.64
33,60,66,810,11,48,0,25.59,1023.12,29.03,430.93,-50.73
34,60,66,810,14,52,0,25.59,1023.13,28.98,432.04,-50.73
33,60,66,811,15,55,0,25.59,1023.13,28.96,431.21,-50.81
34,60,66,811,14,52,0,25.59,1023.14,28.96,432.32,-50.81
33,61,66,811,14,53,0,25.59,1023.14,28.96,430.11,-50.81
34,61,66,811,11,48,0,25.59,1023.14,28.96,434.0,-50.81
34,60,66,812,10,48,0,25.59,1023.14,28.96,431.49,-50.81
34,61,66,813,13,52,0,25.59,1023.14,28.95,433.72,-50.81
34,61,66,814,15,53,0,25.59,1023.14,28.93,432.04,-50.81
34,61,67,814,14,51,0,25.59,1023.14,28.91,435.69,-50.89
34,61,66,815,14,54,0,25.59,1023.15,28.89,431.21,-50.81
33,61,66,814,14,52,0,25.59,1023.14,28.89,433.72,-50.81
34,61,66,814,17,53,0,25.59,1023.14,28.91,433.72,-50.73
34,61,66,814,14,54,0,25.59,1023.13,28.89,430.93,-50.81
34,61,67,814,10,48,0,25.59,1023.14,28.9,433.16,-50.73
34,61,67,814,11,47,0,25.59,1023.13,28.91,431.21,-50.64
34,61,66,813,11,46,0,25.59,1023.12,28.91,432.88,-50.64
34,61,67,814,11,48,0,25.59,1023.12,28.93,432.04,-50.64
34,61,67,815,11,49,0,25.59,1023.12,28.96,430.38,-50.64
34,61,67,816,15,53,0,25.59,1023.12,28.96,432.04,-50.73
34,61,67,818,11,48,0,25.59,1023.13,28.97,431.49,-50.73
35,60,67,818,11,49,0,25.59,1023.13,28.99,431.21,-50.73
34,61,67,818,11,49,0,25.59,1023.13,29.03,429.83,-50.73
34,61,67,819,11,50,0,25.59,1023.13,29.08,431.21,-50.73
34,61,67,820,11,50,0,25.59,1023.13,29.09,430.66,-50.73
34,61,67,820,14,53,0,25.59,1023.13,29.1,430.11,-50.64
34,61,67,821,14,54,0,25.59,1023.12,29.12,430.11,-50.73
34,61,67,820,14,51,0,25.59,1023.13,29.14,425.21,-50.81
34,61,67,819,14,53,0,25.59,1023.14,29.16,424.13,-50.81
34,60,67,817,10,49,0,25.59,1023.14,29.18,426.56,-50.73
35,61,67,818,10,48,0,25.59,1023.13,29.16,430.38,-50.73
35,61,67,817,10,47,0,25.59,1023.13,29.12,431.49,-50.81
35,61,66,815,10,47,0,25.59,1023.14,29.09,429.01,-50.64
35,61,67,814,9,46,0,25.59,1023.12,29.07,431.49,-50.64
35,61,66,813,10,47,0,25.59,1023.12,29.03,431.77,-50.64
35,61,67,813,10,48,0,25.59,1023.12,28.98,428.19,-50.56
35,61,67,813,9,46,0,25.59,1023.11,28.94,430.93,-50.56
35,61,67,814,8,45,0,25.59,1023.11,28.89,430.38,-50.48
35,61,67,815,8,45,0,25.59,1023.1,28.86,433.72,-50.48
35,61,67,815,8,47,0,25.59,1023.1,28.81,430.66,-50.48
35,60,68,815,8,45,0,25.59,1023.1,28.8,434.84,-50.39
35,61,67,815,9,45,0,25.6,1023.09,28.85,433.44,-50.31
35,61,67,816,9,45,0,25.6,1023.08,28.87,433.16,-50.39
35,61,68,817,7,46,0,25.6,1023.09,28.89,430.38,-50.31
35,61,68,817,8,45,0,25.6,1023.08,28.91,431.49,-50.31
35,61,68,818,8,45,0,25.6,1023.08,28.88,431.21,-50.31
35,61,68,819,8,45,0,25.6,1023.08,28.87,430.11,-50.31
36,61,68,819,8,45,0,25.6,1023.08,28.86,430.11,-50.39
36,61,68,820,8,46,0,25.6,1023.09,28.88,430.93,-50.39
36,61,67,819,8,46,0,25.6,1023.09,28.89,429.28,-50.48
35,61,67,819,10,49,0,25.6,1023.1,28.89,431.49,-50.31
35,61,68,818,11,47,0,25.6,1023.08,28.88,434.28,-50.31
36,61,67,818,8,46,0,25.6,1023.08,28.88,434.28,-50.31
36,61,67,817,9,46,0,25.6,1023.08,28.86,434.84,-50.23
35,61,68,816,9,46,0,25.6,1023.07,28.89,430.66,-50.23
35,61,67,817,8,46,0,25.6,1023.07,28.92,433.44,-50.23
36,61,67,817,9,47,0,25.6,1023.07,28.96,430.66,-50.23
35,61,68,818,9,46,0,25.6,1023.07,28.96,429.28,-50.23
36,61,68,819,9,46,0,25.6,1023.07,28.94,428.19,-50.31
35,61,68,820,9,46,0,25.6,1023.08,28.95,431.49,-50.31
36,61,68,820,9,46,0,25.6,1023.08,28.97,430.38,-50.31
35,61,68,820,9,47,0,25.6,1023.08,28.96,430.66,-50.23
35,61,68,819,11,51,0,25.6,1023.07,28.95,429.01,-50.23
35,61,68,818,11,50,0,25.6,1023.07,28.92,429.83,-50.23
36,61,68,818,7,47,0,25.6,1023.07,28.9,432.04,-50.31
35,61,67,818,9,47,0,25.59,1023.08,28.86,433.72,-50.23
35,61,68,818,9,47,0,25.59,1023.07,28.84,431.49,-50.31
35,61,68,820,9,46,0,25.59,1023.08,28.8,431.77,-50.23
35,61,68,820,9,47,0,25.59,1023.07,28.79,435.12,-50.23
35,61,68,821,9,47,0,25.6,1023.07,28.79,432.6,-50.15
36,61,68,822,11,51,0,25.59,1023.06,28.78,432.04,-50.15
36,61,68,822,9,47,0,25.59,1023.06,28.77,431.77,-50.15
35,61,68,822,9,48,0,25.59,1023.06,28.76,433.72,-50.23
35,61,68,822,9,48,0,25.59,1023.07,28.77,434.0,-50.23
36,62,69,823,9,48,0,25.59,1023.07,28.74,434.0,-50.23
36,61,69,823,10,48,0,25.59,1023.07,28.75,431.77,-50.23
36,62,69,823,9,47,0,25.59,1023.07,28.77,432.88,-50.23
36,62,69,824,9,51,0,25.59,1023.07,28.82,431.49,-50.23
36,62,68,824,9,51,0,25.59,1023.07,28.89,428.74,-50.31
36,62,69,825,11,52,0,25.59,1023.08,28.93,428.74,-50.23
36,62,69,826,12,51,0,25.59,1023.07,28.98,427.92,-50.31
36,62,69,827,11,52,0,25.59,1023.08,28.99,428.19,-50.31
36,62,69,829,11,50,0,25.59,1023.08,29.03,425.48,-50.31
36,62,69,829,11,52,0,25.59,1023.08,29.09,425.75,-50.31
36,62,69,829,9,48,0,25.59,1023.08,29.15,426.29,-50.23
36,62,69,830,9,47,0,25.59,1023.07,29.15,427.37,-50.23
36,62,69,830,10,47,0,25.59,1023.07,29.17,427.64,-50.23
36,62,69,830,10,47,0,25.59,1023.07,29.16,426.02,-50.23
36,62,69,831,10,48,0,25.59,1023.07,29.19,424.67,-50.23
36,62,68,831,11,51,0,25.59,1023.07,29.23,424.94,-50.15
36,62,69,829,11,51,0,25.59,1023.06,29.27,421.21,-50.15
36,62,69,829,11,51,0,25.59,1023.06,29.33,422.0,-50.15
36,62,69,828,12,55,0,25.59,1023.06,29.37,421.74,-50.23
36,62,69,828,12,51,0,25.59,1023.07,29.42,421.21,-50.15
36,62,69,827,12,49,0,25.59,1023.06,29.43,422.27,-50.23
36,61,69,826,12,51,0,25.59,1023.07,29.41,422.0,-50.23
36,62,68,825,12,51,0,25.59,1023.07,29.39,420.42,-50.23
36,62,69,823,9,47,0,25.59,1023.07,29.37,422.27,-50.15
35,61,69,822,9,47,0,25.59,1023.06,29.33,420.94,-50.15
36,61,68,822,9,47,0,25.59,1023.06,29.3,421.74,-50.15
36,62,68,822,9,45,0,25.59,1023.06,29.27,422.53,-50.06
37,61,69,822,9,46,0,25.59,1023.05,29.26,423.87,-50.15
37,62,69,823,8,47,0,25.59,1023.06,29.23,423.6,-50.15
36,62,69,823,10,47,0,25.59,1023.06,29.19,422.8,-50.15
36,62,69,824,9,47,0,25.59,1023.06,29.14,421.74,-50.06
36,62,69,824,9,47,0,25.59,1023.05,29.11,424.4,-50.15
36,61,68,823,9,48,0,25.59,1023.06,29.12,424.67,-50.15
36,62,69,821,9,48,0,25.6,1023.06,29.14,423.06,-50.15
36,61,68,819,10,51,0,25.6,1023.06,29.17,422.0,-50.15
36,61,68,818,9,47,0,25.6,1023.06,29.16,420.15,-50.15
36,61,68,816,10,47,0,25.59,1023.06,29.17,419.11,-50.15
36,61,68,815,9,48,0,25.59,1023.06,29.2,418.85,-50.23
36,61,68,814,9,47,0,25.6,1023.07,29.24,422.27,-50.23
36,61,68,813,9,48,0,25.6,1023.07,29.22,421.74,-50.23
35,61,68,812,9,48,0,25.6,1023.07,29.22,420.42,-50.31
36,61,68,811,12,52,0,25.6,1023.08,29.17,422.27,-50.23
36,61,68,811,12,52,0,25.6,1023.07,29.14,422.8,-50.15
36,62,69,812,9,48,0,25.6,1023.06,29.1,424.67,-50.15
36,62,69,814,9,48,0,25.59,1023.06,29.04,427.64,-50.15
36,61,69,815,9,47,0,25.59,1023.06,29.02,425.75,-50.15
36,62,69,817,9,48,0,25.6,1023.06,28.97,427.92,-50.15
36,62,68,818,9,48,0,25.6,1023.06,28.95,427.64,-50.15
37,62,69,819,9,47,0,25.6,1023.06,28.94,426.02,-50.23
36,62,69,819,11,52,0,25.6,1023.07,28.94,425.48,-50.15
36,62,69,819,12,51,0,25.6,1023.06,28.96,425.75,-50.23
36,62,69,817,12,52,0,25.6,1023.07,28.98,423.87,-50.23
36,62,68,817,10,49,0,25.59,1023.07,29.01,422.0,-50.23
37,62,68,816,9,47,0,25.59,1023.07,29.07,424.13,-50.15
36,61,69,816,9,50,0,25.59,1023.06,29.1,422.8,-50.23
37,62,69,816,9,47,0,25.59,1023.07,29.12,425.48,-50.23
36,61,69,816,12,48,0,25.59,1023.07,29.12,423.06,-50.31
36,61,69,817,9,48,0,25.59,1023.08,29.11,422.8,-50.23
36,61,69,817,12,53,0,25.59,1023.07,29.11,420.68,-50.23
35,61,69,818,12,53,0,25.59,1023.07,29.09,423.87,-50.23
35,61,69,817,10,51,0,25.59,1023.07,29.12,421.47,-50.23
36,61,69,817,9,48,0,25.59,1023.07,29.15,422.0,-50.23
36,61,69,816,8,47,0,25.59,1023.07,29.16,424.94,-50.23
37,61,69,816,9,47,0,25.59,1023.07,29.15,425.21,-50.23
36,61,69,816,8,47,0,25.59,1023.07,29.13,419.63,-50.15
36,61,69,817,9,47,0,25.59,1023.06,29.1,425.21,-50.23
37,62,69,818,9,48,0,25.6,1023.07,29.08,422.8,-50.23
36,62,69,818,9,48,0,25.6,1023.07,29.04,424.4,-50.15
37,62,69,818,12,52,0,25.6,1023.06,29.05,422.27,-50.15
36,61,69,818,12,52,0,25.59,1023.06,29.08,420.15,-50.15
36,62,69,818,11,52,0,25.59,1023.06,29.12,422.8,-50.15
37,62,69,816,9,48,0,25.59,1023.06,29.15,423.33,-50.06
37,62,69,816,11,48,0,25.59,1023.05,29.19,420.15,-50.15
36,62,69,816,9,48,0,25.59,1023.06,29.26,421.21,-50.15
36,61,69,815,9,48,0,25.59,1023.06,29.29,416.51,-50.15
36,61,69,814,9,48,0,25.59,1023.06,29.32,420.68,-50.23
36,61,69,814,11,52,0,25.6,1023.07,29.31,419.63,-50.23
36,61,69,812,10,50,0,25.59,1023.07,29.29,421.74,-50.23
36,61,68,812,9,47,0,25.59,1023.07,29.27,420.68,-50.23
36,62,69,812,9,47,0,25.6,1023.07,29.25,419.89,-50.15
36,62,69,812,9,48,0,25.6,1023.06,29.25,420.42,-50.15
36,61,69,813,9,48,0,25.6,1023.06,29.24,418.58,-50.23
36,61,69,813,9,48,0,25.6,1023.07,29.24,419.89,-50.23
36,62,69,813,11,53,0,25.6,1023.07,29.2,419.89,-50.23
36,61,68,813,11,52,0,25.6,1023.07,29.19,418.58,-50.23
36,61,69,813,10,51,0,25.6,1023.07,29.2,419.11,-50.15
36,61,69,812,10,48,0,25.6,1023.06,29.24,416.25,-50.15
36,61,69,813,9,46,0,25.6,1023.06,29.28,417.02,-50.23
36,62,69,812,9,48,0,25.6,1023.07,29.36,417.02,-50.15
36,61,69,813,8,48,0,25.6,1023.06,29.4,414.2,-50.15
36,61,69,814,9,48,0,25.6,1023.06,29.44,414.2,-50.23
36,62,69,815,12,53,0,25.6,1023.07,29.45,413.18,-50.23
36,61,69,814,11,51,0,25.6,1023.07,29.46,411.41,-50.23
36,62,69,814,9,48,0,25.6,1023.07,29.5,415.74,-50.23
36,61,69,813,9,48,0,25.6,1023.07,29.48,413.69,-50.15
36,62,69,813,9,51,0,25.6,1023.06,29.46,413.69,-50.15
36,61,69,814,12,52,0,25.6,1023.06,29.42,413.94,-50.15
36,62,69,815,11,52,0,25.6,1023.06,29.4,411.91,-50.23
36,61,69,814,9,48,0,25.6,1023.07,29.41,414.2,-50.15
36,62,69,813,11,47,0,25.6,1023.06,29.43,414.71,-50.23
36,61,69,814,9,48,0,25.6,1023.07,29.44,415.99,-50.15
36,62,69,814,12,52,0,25.6,1023.06,29.41,414.45,-50.15
36,62,69,814,11,52,0,25.6,1023.06,29.36,414.45,-50.15
36,62,69,815,11,52,0,25.6,1023.06,29.29,417.54,-50.23
36,62,69,815,10,50,0,25.6,1023.07,29.24,416.25,-50.31
37,62,69,817,9,48,0,25.6,1023.08,29.23,420.68,-50.23
36,62,70,818,9,47,0,25.6,1023.07,29.22,415.74,-50.23
36,62,70,818,9,48,0,25.6,1023.07,29.17,418.85,-50.31
37,62,70,819,9,47,0,25.6,1023.08,29.12,418.58,-50.39
36,62,70,820,9,48,0,25.6,1023.09,29.11,416.51,-50.39
37,62,69,821,9,48,0,25.6,1023.09,29.1,419.11,-50.31
37,62,70,822,11,53,0,25.6,1023.08,29.1,415.48,-50.39
37,62,70,822,12,48,0,25.6,1023.09,29.12,418.32,-50.39
37,62,70,822,9,48,0,25.6,1023.09,29.15,414.96,-50.39
36,62,70,822,12,53,0,25.6,1023.09,29.17,415.99,-50.39
36,62,70,822,10,53,0,25.6,1023.09,29.18,415.74,-50.39
37,62,70,822,11,55,0,25.6,1023.09,29.15,416.77,-50.48
37,62,70,822,11,52,0,25.6,1023.1,29.13,416.51,-50.39
37,62,71,822,11,52,0,25.6,1023.09,29.11,419.89,-50.39
36,62,71,823,11,53,0,25.6,1023.09,29.1,420.68,-50.48
