NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
102,143,220,782,1,18,4294967295,25.96,1020.63,37.06,150.11,-29.98
102,144,220,782,1,18,4294967295,25.96,1020.62,37.06,149.18,-30.07
102,144,221,782,1,18,4294967295,25.96,1020.63,37.05,150.78,-30.07
101,144,221,782,1,18,4294967295,25.96,1020.63,37.06,149.98,-30.07
102,143,220,782,1,18,4294967295,25.96,1020.63,37.05,150.65,-30.15
101,144,220,782,1,18,4294967295,25.96,1020.64,37.03,150.51,-30.15
102,144,221,782,1,18,4294967295,25.96,1020.64,37.02,149.71,-30.07
102,144,220,782,1,18,4294967295,25.96,1020.63,37.03,151.87,-30.07
101,144,221,783,1,19,4294967295,25.96,1020.63,37.03,150.92,-29.98
101,144,221,781,1,18,4294967295,25.96,1020.62,37.03,151.33,-30.07
101,144,221,782,1,18,4294967295,25.96,1020.63,37.02,150.92,-30.07
101,143,220,782,1,19,4294967295,25.96,1020.63,37.02,150.65,-30.07
102,144,220,782,1,19,4294967295,25.96,1020.63,37.03,151.06,-30.07
102,144,221,782,1,18,4294967295,25.96,1020.63,37.02,151.6,-29.98
102,144,221,782,1,18,4294967295,25.95,1020.62,37.03,150.65,-30.07
102,144,220,782,1,18,4294967295,25.95,1020.63,37.03,151.33,-29.98
102,144,220,782,1,18,4294967295,25.95,1020.62,37.05,150.78,-30.07
102,143,220,782,1,18,4294967295,25.95,1020.63,37.03,150.92,-29.98
102,144,221,782,1,18,4294967295,25.95,1020.62,37.03,151.6,-29.98
102,144,221,782,1,18,4294967295,25.95,1020.62,37.03,151.6,-29.9
102,144,221,782,1,18,4294967295,25.95,1020.61,37.02,151.06,-29.9
102,144,221,781,1,18,4294967295,25.95,1020.61,37.03,151.33,-29.9
103,144,222,782,1,18,4294967295,25.95,1020.61,37.02,150.25,-29.98
102,144,221,782,1,18,4294967295,25.95,1020.62,37.03,151.74,-29.98
102,144,221,782,1,18,4294967295,25.95,1020.62,37.03,151.06,-29.98
102,144,222,782,1,18,4294967295,25.95,1020.62,37.01,151.33,-29.9
102,144,222,782,1,18,4294967295,25.95,1020.61,37.02,150.92,-29.9
102,144,222,782,1,18,4294967295,25.95,1020.61,37.02,151.06,-29.9
103,144,222,782,2,17,4294967295,25.95,1020.61,37.03,151.87,-29.98
103,144,221,782,1,18,4294967295,25.95,1020.62,37.04,151.06,-29.98
102,144,222,782,1,18,4294967295,25.95,1020.62,37.04,150.78,-29.98
102,144,223,782,1,18,4294967295,25.94,1020.62,37.03,150.11,-29.98
102,144,223,782,1,18,4294967295,25.94,1020.62,37.03,150.38,-29.98
102,143,222,782,1,18,4294967295,25.94,1020.62,37.04,150.51,-29.98
103,144,222,782,1,18,4294967295,25.94,1020.62,37.04,150.92,-29.98
102,144,223,782,1,17,4294967295,25.94,1020.62,37.06,150.65,-29.98
102,144,223,782,1,18,4294967295,25.94,1020.62,37.06,150.51,-29.98
102,144,223,781,1,18,4294967295,25.94,1020.62,37.06,151.87,-29.98
102,144,223,782,1,18,4294967295,25.94,1020.62,37.07,150.78,-29.98
103,144,223,781,1,17,4294967295,25.94,1020.62,37.07,150.25,-29.98
102,144,223,782,1,18,4294967295,25.94,1020.62,37.07,150.65,-29.98
102,144,223,782,1,18,4294967295,25.94,1020.62,37.07,151.33,-29.98
103,144,223,781,1,18,4294967295,25.94,1020.62,37.08,150.78,-29.9
102,144,223,782,1,18,4294967295,25.94,1020.61,37.08,149.98,-29.98
102,144,222,782,1,18,4294967295,25.94,1020.62,37.07,149.98,-29.9
102,144,223,782,1,18,4294967295,25.94,1020.61,37.07,149.98,-29.98
102,144,223,781,1,18,4294967295,25.94,1020.62,37.06,150.11,-29.9
102,144,223,782,1,18,4294967295,25.94,1020.61,37.07,149.98,-29.82
103,143,223,782,1,19,4294967295,25.94,1020.6,37.06,149.58,-29.82
103,144,223,782,1,18,4294967295,25.94,1020.6,37.07,149.98,-29.82
102,144,223,782,1,18,4294967295,25.94,1020.6,37.07,149.31,-29.9
103,144,224,782,1,18,4294967295,25.94,1020.61,37.06,150.25,-29.9
102,144,223,782,1,19,4294967295,25.94,1020.61,37.07,150.11,-29.98
102,144,224,782,1,18,4294967295,25.94,1020.62,37.07,149.71,-30.07
102,144,224,782,1,18,4294967295,25.94,1020.63,37.06,149.98,-29.98
103,144,223,782,1,18,4294967295,25.94,1020.62,37.06,150.38,-29.98
103,144,224,782,1,18,4294967295,25.94,1020.62,37.04,150.51,-29.98
103,145,223,782,1,19,4294967295,25.94,1020.62,37.06,150.11,-30.07
103,144,224,782,1,18,4294967295,25.94,1020.63,37.06,149.71,-29.98
103,145,224,781,1,18,4294967295,25.94,1020.62,37.06,150.25,-29.98
103,144,223,781,1,17,4294967295,25.94,1020.62,37.07,150.51,-29.9
102,144,224,782,1,18,4294967295,25.94,1020.61,37.06,150.92,-29.9
103,144,224,781,1,18,4294967295,25.94,1020.61,37.07,149.84,-29.9
102,144,224,782,1,18,4294967295,25.94,1020.61,37.07,149.05,-29.98
103,144,224,782,1,18,4294967295,25.94,1020.62,37.07,149.98,-29.9
103,144,224,781,1,18,4294967295,25.94,1020.61,37.07,149.44,-29.9
103,144,224,782,1,18,4294967295,25.94,1020.61,37.07,149.44,-29.9
103,144,224,782,1,18,4294967295,25.94,1020.61,37.07,150.92,-29.98
103,145,223,781,1,18,4294967295,25.94,1020.62,37.06,149.98,-29.98
103,145,224,781,1,18,4294967295,25.93,1020.62,37.06,149.98,-29.98
103,144,224,781,1,17,4294967295,25.93,1020.62,37.06,150.11,-29.98
103,144,223,781,1,18,4294967295,25.93,1020.62,37.07,149.05,-29.98
104,144,224,782,1,18,4294967295,25.93,1020.62,37.08,149.44,-29.98
103,144,225,781,1,18,4294967295,25.93,1020.62,37.07,151.06,-29.98
103,144,225,782,1,18,4294967295,25.93,1020.62,37.08,149.05,-29.9
103,144,225,781,1,18,4294967295,25.93,1020.61,37.08,149.05,-29.9
103,144,225,781,1,18,4294967295,25.93,1020.61,37.07,149.71,-29.9
103,144,224,782,1,17,4294967295,25.93,1020.61,37.09,149.31,-29.9
103,144,224,782,1,18,4294967295,25.93,1020.61,37.09,149.71,-29.82
103,144,224,781,1,18,4294967295,25.93,1020.6,37.08,148.78,-29.82
103,145,224,782,1,18,4294967295,25.93,1020.6,37.09,149.98,-29.82
103,145,225,782,1,18,4294967295,25.93,1020.6,37.1,149.05,-29.82
103,144,224,782,1,18,4294967295,25.93,1020.6,37.09,148.78,-29.82
103,145,225,782,1,18,4294967295,25.93,1020.6,37.08,149.71,-29.82
103,144,225,781,1,18,4294967295,25.93,1020.6,37.09,149.31,-29.74
103,144,225,781,1,18,4294967295,25.93,1020.59,37.08,148.65,-29.82
104,144,224,781,1,20,4294967295,25.93,1020.6,37.1,148.78,-29.82
103,144,224,781,1,18,4294967295,25.93,1020.6,37.08,148.91,-29.82
104,144,225,781,1,18,4294967295,25.93,1020.6,37.08,149.44,-29.82
104,145,225,782,1,18,4294967295,25.93,1020.6,37.07,149.18,-29.74
104,144,225,781,1,18,4294967295,25.93,1020.59,37.07,148.91,-29.74
104,144,225,781,1,18,4294967295,25.93,1020.59,37.06,149.44,-29.74
103,145,224,781,1,18,4294967295,25.93,1020.59,37.07,150.92,-29.74
104,144,225,782,1,18,4294967295,25.93,1020.59,37.07,149.84,-29.74
104,144,225,782,1,17,4294967295,25.93,1020.59,37.05,149.44,-29.65
104,144,225,781,1,18,4294967295,25.93,1020.58,37.05,148.65,-29.65
104,145,225,781,1,18,4294967295,25.93,1020.58,37.05,149.84,-29.65
104,145,225,782,1,18,4294967295,25.93,1020.58,37.05,149.58,-29.57
104,144,225,782,1,18,4294967295,25.93,1020.57,37.05,149.98,-29.57
104,145,225,782,1,18,4294967295,25.93,1020.57,37.05,149.98,-29.49
103,144,225,782,1,17,4294967295,25.93,1020.56,37.06,149.98,-29.49
104,144,225,782,1,17,4294967295,25.93,1020.56,37.04,149.44,-29.57
104,145,225,782,1,19,4294967295,25.93,1020.57,37.05,151.06,-29.57
103,145,225,781,1,18,4294967295,25.93,1020.57,37.05,149.98,-29.65
104,144,225,781,1,18,4294967295,25.93,1020.58,37.05,150.25,-29.57
104,145,225,782,1,19,4294967295,25.93,1020.57,37.05,150.25,-29.65
104,144,225,782,1,18,4294967295,25.93,1020.58,37.06,150.51,-29.65
103,145,225,782,1,18,4294967295,25.93,1020.58,37.05,150.38,-29.57
104,145,226,781,1,18,4294967295,25.93,1020.57,37.05,150.25,-29.65
105,145,225,781,1,18,4294967295,25.92,1020.58,37.05,150.38,-29.57
104,145,226,781,1,18,4294967295,25.92,1020.57,37.06,150.11,-29.49
104,144,226,781,1,18,4294967295,25.92,1020.56,37.06,149.44,-29.49
105,145,226,781,1,18,4294967295,25.92,1020.56,37.05,150.92,-29.49
104,145,226,781,1,18,4294967295,25.92,1020.56,37.07,150.38,-29.49
105,145,225,782,1,17,4294967295,25.92,1020.56,37.06,150.25,-29.49
105,145,226,782,1,18,4294967295,25.92,1020.56,37.05,151.06,-29.41
104,145,226,781,1,18,4294967295,25.92,1020.55,37.05,150.51,-29.41
104,145,226,781,1,19,4294967295,25.92,1020.55,37.05,149.98,-29.41
105,144,226,782,1,18,4294967295,25.92,1020.55,37.07,150.51,-29.32
105,144,226,782,1,19,4294967295,25.92,1020.54,37.05,150.38,-29.32
104,145,226,782,1,18,4294967295,25.92,1020.54,37.06,150.25,-29.41
104,145,226,781,1,18,4294967295,25.92,1020.55,37.05,150.51,-29.41
105,145,226,781,1,18,4294967295,25.92,1020.55,37.05,151.19,-29.41
104,144,226,782,1,18,4294967295,25.92,1020.55,37.05,151.06,-29.41
104,145,226,782,1,18,4294967295,25.92,1020.55,37.05,150.92,-29.32
105,145,226,781,1,18,4294967295,25.92,1020.54,37.05,150.78,-29.41
105,145,227,782,1,20,4294967295,25.92,1020.55,37.05,150.65,-29.41
105,144,227,781,1,18,4294967295,25.92,1020.55,37.06,151.06,-29.32
104,145,227,782,1,18,4294967295,25.92,1020.54,37.07,150.65,-29.32
104,145,227,782,1,20,4294967295,25.92,1020.54,37.07,150.78,-29.32
104,144,227,782,1,18,4294967295,25.92,1020.54,37.05,150.25,-29.32
105,145,227,782,1,18,4294967295,25.92,1020.54,37.06,150.92,-29.32
105,145,227,781,2,19,4294967295,25.92,1020.54,37.04,151.33,-29.32
105,145,227,781,1,18,4294967295,25.92,1020.54,37.05,150.92,-29.32
105,145,227,781,1,18,4294967295,25.92,1020.54,37.04,152.15,-29.32
105,145,227,781,1,18,4294967295,25.92,1020.54,37.04,150.92,-29.24
105,145,227,781,1,18,4294967295,25.92,1020.53,37.04,151.46,-29.32
105,145,227,782,1,18,4294967295,25.92,1020.54,37.04,151.74,-29.24
105,145,228,782,1,18,4294967295,25.91,1020.53,37.04,151.19,-29.24
106,145,228,782,1,18,4294967295,25.91,1020.53,37.05,150.65,-29.24
106,145,229,782,1,18,4294967295,25.91,1020.53,37.04,151.06,-29.24
106,145,229,781,2,18,4294967295,25.91,1020.53,37.05,151.06,-29.24
106,145,229,782,1,18,4294967295,25.91,1020.53,37.05,151.19,-29.24
106,145,230,781,1,18,4294967295,25.91,1020.53,37.05,151.19,-29.24
106,145,230,782,1,18,4294967295,25.91,1020.53,37.05,150.92,-29.16
106,145,230,781,1,18,4294967295,25.91,1020.52,37.04,151.33,-29.16
105,145,229,781,1,18,4294967295,25.91,1020.52,37.04,151.19,-29.16
106,145,230,781,1,18,4294967295,25.91,1020.52,37.05,151.33,-29.16
106,145,229,781,1,17,4294967295,25.91,1020.52,37.04,151.46,-29.24
106,145,230,782,1,18,4294967295,25.91,1020.53,37.04,150.92,-29.24
106,145,231,782,1,20,4294967295,25.91,1020.53,37.04,151.33,-29.32
106,145,231,781,1,18,4294967295,25.91,1020.54,37.04,151.06,-29.32
106,145,232,782,1,18,4294967295,25.91,1020.54,37.04,151.46,-29.32
106,145,232,782,1,18,4294967295,25.91,1020.54,37.05,151.6,-29.32
107,145,232,781,1,18,4294967295,25.91,1020.54,37.04,151.87,-29.24
106,145,232,781,1,18,4294967295,25.91,1020.53,37.04,151.74,-29.24
106,145,232,782,1,18,4294967295,25.91,1020.53,37.05,151.33,-29.24
106,145,232,781,1,18,4294967295,25.91,1020.53,37.05,151.46,-29.16
106,145,231,781,1,17,4294967295,25.91,1020.52,37.05,151.6,-29.16
106,145,232,782,1,17,4294967295,25.91,1020.52,37.04,151.87,-29.07
106,145,231,781,1,18,4294967295,25.91,1020.51,37.04,152.43,-29.07
106,145,232,781,1,18,4294967295,25.91,1020.51,37.05,150.92,-29.07
106,145,232,781,1,18,4294967295,25.91,1020.51,37.04,151.74,-29.07
106,145,232,781,1,18,4294967295,25.91,1020.51,37.05,152.01,-29.16
106,145,232,781,1,18,4294967295,25.91,1020.52,37.04,152.56,-29.07
106,145,232,781,1,18,4294967295,25.91,1020.51,37.05,151.33,-29.07
106,145,232,781,1,17,4294967295,25.91,1020.51,37.05,151.6,-29.07
106,146,232,781,1,18,4294967295,25.91,1020.51,37.05,152.01,-28.99
106,145,232,781,1,18,4294967295,25.91,1020.5,37.05,151.19,-29.07
106,145,231,781,1,18,4294967295,25.91,1020.51,37.05,151.06,-29.07
106,145,231,781,1,18,4294967295,25.91,1020.51,37.05,152.15,-29.07
106,146,232,782,1,18,4294967295,25.91,1020.51,37.06,152.43,-29.07
106,145,232,782,1,18,4294967295,25.91,1020.51,37.04,152.01,-29.07
106,145,232,781,1,18,4294967295,25.9,1020.51,37.04,152.15,-28.99
106,145,232,782,1,18,4294967295,25.9,1020.5,37.04,152.43,-29.07
106,145,232,782,1,18,4294967295,25.9,1020.51,37.03,151.46,-28.99
106,145,232,781,1,18,4294967295,25.9,1020.5,37.05,152.43,-28.99
106,145,232,781,1,18,4294967295,25.9,1020.5,37.04,151.46,-29.07
106,145,232,781,1,18,4294967295,25.9,1020.51,37.05,152.43,-29.07
106,145,232,781,1,17,4294967295,25.9,1020.51,37.04,152.56,-29.07
105,145,232,781,1,18,4294967295,25.9,1020.51,37.05,152.29,-29.07
106,145,232,781,1,18,4294967295,25.9,1020.51,37.04,152.15,-29.07
105,145,232,782,1,18,4294967295,25.9,1020.51,37.05,152.01,-29.07
106,145,232,782,1,18,4294967295,25.9,1020.51,37.05,152.43,-29.16
106,145,232,781,1,18,4294967295,25.9,1020.52,37.04,152.01,-29.16
106,145,232,781,1,18,4294967295,25.9,1020.52,37.05,153.12,-29.24
105,145,232,782,1,18,4294967295,25.9,1020.53,37.05,152.56,-29.24
105,145,232,781,1,18,4294967295,25.9,1020.53,37.05,151.46,-29.16
106,145,231,781,1,18,4294967295,25.9,1020.52,37.05,152.15,-29.24
106,145,232,781,1,18,4294967295,25.9,1020.53,37.06,152.56,-29.24
106,145,232,781,1,18,4294967295,25.9,1020.53,37.05,151.87,-29.16
105,144,232,781,1,18,4294967295,25.9,1020.52,37.06,151.6,-29.16
106,145,231,781,1,21,4294967295,25.9,1020.52,37.06,151.6,-29.24
106,145,231,781,1,18,4294967295,25.9,1020.53,37.06,151.6,-29.24
105,145,231,781,1,18,4294967295,25.9,1020.53,37.06,153.68,-29.32
106,145,232,781,1,18,4294967295,25.9,1020.54,37.06,151.87,-29.24
106,145,231,781,1,18,4294967295,25.9,1020.53,37.06,151.33,-29.32
105,145,231,781,1,18,4294967295,25.9,1020.54,37.05,152.15,-29.32
105,145,231,781,1,18,4294967295,25.9,1020.54,37.05,151.74,-29.24
106,145,231,781,1,18,4294967295,25.9,1020.53,37.05,152.01,-29.24
106,145,231,781,1,18,4294967295,25.9,1020.53,37.06,151.46,-29.24
106,146,231,781,1,19,4294967295,25.9,1020.53,37.06,151.87,-29.24
106,145,231,781,1,18,4294967295,25.9,1020.53,37.05,152.01,-29.24
105,145,231,781,1,18,4294967295,25.9,1020.53,37.05,152.15,-29.24
105,145,231,781,1,18,4294967295,25.9,1020.53,37.05,152.15,-29.24
106,145,231,781,1,18,4294967295,25.9,1020.53,37.04,152.15,-29.16
105,146,231,782,1,18,4294967295,25.9,1020.52,37.05,151.6,-29.16
106,145,231,781,1,18,4294967295,25.9,1020.52,37.05,152.15,-29.16
105,145,231,781,1,18,4294967295,25.9,1020.52,37.03,152.15,-29.16
105,145,231,781,1,18,4294967295,25.9,1020.52,37.03,152.15,-29.07
106,145,231,781,2,18,4294967295,25.9,1020.51,37.04,152.15,-29.07
106,146,231,780,1,18,4294967295,25.9,1020.51,37.03,152.29,-29.16
105,145,231,781,1,18,4294967295,25.9,1020.52,37.04,151.87,-29.16
106,145,230,781,1,18,4294967295,25.9,1020.52,37.02,152.15,-29.07
106,145,231,781,1,18,4294967295,25.9,1020.51,37.03,152.56,-28.99
105,146,231,781,1,17,4294967295,25.9,1020.5,37.02,152.7,-28.99
106,145,231,782,1,18,4294967295,25.9,1020.5,37.03,152.15,-28.99
106,145,231,781,1,18,4294967295,25.9,1020.5,37.04,152.43,-28.99
106,146,230,781,1,18,4294967295,25.9,1020.5,37.03,152.15,-28.99
106,146,230,781,1,18,4294967295,25.9,1020.5,37.03,152.15,-29.07
106,146,230,781,1,18,4294967295,25.9,1020.51,37.03,152.84,-28.99
106,145,231,781,1,17,4294967295,25.9,1020.5,37.03,152.43,-29.07
106,146,230,781,1,18,4294967295,25.9,1020.51,37.03,152.56,-28.99
107,145,231,781,2,18,4294967295,25.9,1020.5,37.04,152.84,-29.07
106,145,231,781,1,18,4294967295,25.9,1020.51,37.03,152.15,-29.07
