NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
236,279,453,812,1,19,4294967295,25.69,1018.0,20.7,159.66,-8.29
236,279,456,813,1,19,4294967295,25.69,1018.0,20.7,159.06,-8.29
236,279,458,813,2,19,4294967295,25.69,1018.0,20.7,159.81,-8.29
236,279,459,814,2,20,4294967295,25.69,1018.0,20.69,160.12,-8.21
236,280,461,813,1,20,4294967295,25.69,1017.99,20.69,159.66,-8.29
236,279,461,813,1,19,4294967295,25.69,1018.0,20.7,159.51,-8.29
235,279,461,813,2,20,4294967295,25.69,1018.0,20.72,158.76,-8.37
236,279,463,813,2,20,4294967295,25.69,1018.01,20.74,157.86,-8.29
235,280,464,814,2,19,4294967295,25.69,1018.0,20.77,157.27,-8.29
235,280,466,813,1,19,4294967295,25.69,1018.0,20.77,156.98,-8.37
236,280,466,813,2,20,4294967295,25.69,1018.01,20.77,156.25,-8.37
235,280,466,814,1,20,4294967295,25.69,1018.01,20.77,155.1,-8.37
236,280,465,813,2,19,4294967295,25.69,1018.01,20.76,155.67,-8.37
235,280,466,813,1,19,4294967295,25.69,1018.01,20.75,155.38,-8.37
235,280,466,813,2,20,4294967295,25.69,1018.01,20.74,154.38,-8.46
235,280,468,814,1,18,4294967295,25.69,1018.02,20.73,154.38,-8.37
235,280,469,814,1,20,4294967295,25.69,1018.01,20.74,153.82,-8.37
235,280,469,814,2,19,4294967295,25.69,1018.01,20.74,153.82,-8.37
235,280,468,813,1,19,4294967295,25.69,1018.01,20.74,153.26,-8.46
235,280,468,814,2,19,4294967295,25.69,1018.02,20.72,154.24,-8.46
236,280,469,814,2,19,4294967295,25.69,1018.02,20.72,154.24,-8.54
235,280,470,814,2,20,4294967295,25.69,1018.03,20.7,153.68,-8.54
236,281,470,815,2,20,4294967295,25.69,1018.03,20.73,154.24,-8.54
235,280,470,814,2,18,4294967295,25.69,1018.03,20.73,153.96,-8.54
236,280,469,814,1,19,4294967295,25.69,1018.03,20.74,153.26,-8.54
236,281,470,814,2,19,4294967295,25.69,1018.03,20.74,154.1,-8.62
236,281,470,813,1,19,4294967295,25.69,1018.04,20.73,153.26,-8.62
236,281,469,813,2,20,4294967295,25.69,1018.04,20.72,154.24,-8.62
236,282,469,813,2,20,4294967295,25.69,1018.04,20.72,153.26,-8.54
236,281,469,813,2,20,4294967295,25.69,1018.03,20.73,154.24,-8.54
236,281,468,814,2,20,4294967295,25.69,1018.03,20.72,154.1,-8.54
236,282,468,814,2,19,4294967295,25.69,1018.03,20.72,154.1,-8.46
236,281,469,813,1,19,4294967295,25.69,1018.02,20.7,154.95,-8.54
237,282,469,814,1,19,4294967295,25.69,1018.03,20.69,155.24,-8.54
237,281,469,814,2,19,4294967295,25.69,1018.03,20.7,154.38,-8.62
236,282,468,814,1,22,4294967295,25.69,1018.04,20.73,153.4,-8.62
237,282,469,814,2,20,4294967295,25.69,1018.04,20.76,152.01,-8.62
237,282,468,814,1,19,4294967295,25.69,1018.04,20.79,151.46,-8.62
237,282,469,813,1,19,4294967295,25.69,1018.04,20.82,149.31,-8.62
238,283,468,814,1,19,4294967295,25.69,1018.04,20.85,148.52,-8.62
238,283,467,814,2,19,4294967295,25.69,1018.04,20.86,148.0,-8.62
238,283,468,814,2,20,4294967295,25.69,1018.04,20.87,148.0,-8.62
238,282,468,814,1,20,4294967295,25.69,1018.04,20.89,147.22,-8.62
237,283,468,814,1,19,4294967295,25.69,1018.04,20.88,147.35,-8.71
238,283,467,814,1,20,4294967295,25.69,1018.05,20.87,148.0,-8.62
238,283,468,814,2,19,4294967295,25.69,1018.04,20.85,147.61,-8.71
238,283,467,814,1,20,4294967295,25.69,1018.05,20.85,147.74,-8.79
238,283,467,814,1,18,4294967295,25.69,1018.06,20.83,148.39,-8.71
238,284,467,814,2,19,4294967295,25.69,1018.05,20.83,148.65,-8.79
238,284,468,813,2,19,4294967295,25.69,1018.06,20.82,148.0,-8.71
239,284,467,814,1,19,4294967295,25.69,1018.05,20.82,148.39,-8.62
237,284,466,814,2,19,4294967295,25.69,1018.04,20.82,148.65,-8.62
239,284,467,814,2,19,4294967295,25.69,1018.04,20.82,148.0,-8.54
239,284,467,814,2,19,4294967295,25.69,1018.03,20.81,148.13,-8.62
238,284,467,814,1,19,4294967295,25.69,1018.04,20.8,148.52,-8.62
239,284,467,814,1,19,4294967295,25.69,1018.04,20.78,149.44,-8.62
239,284,467,814,1,20,4294967295,25.69,1018.04,20.77,149.58,-8.62
239,285,468,814,1,20,4294967295,25.69,1018.04,20.75,149.44,-8.62
239,284,468,814,2,21,4294967295,25.69,1018.04,20.73,150.11,-8.54
239,284,468,815,1,20,4294967295,25.69,1018.03,20.72,150.92,-8.54
238,285,468,815,1,20,4294967295,25.69,1018.03,20.71,151.06,-8.46
239,285,468,814,2,19,4294967295,25.69,1018.02,20.7,151.06,-8.46
239,285,469,815,1,19,4294967295,25.69,1018.02,20.68,152.01,-8.46
238,285,468,814,2,20,4294967295,25.69,1018.02,20.68,152.98,-8.46
238,285,469,814,2,19,4294967295,25.69,1018.02,20.65,152.43,-8.46
239,285,469,814,1,19,4294967295,25.69,1018.02,20.64,152.56,-8.46
239,285,469,814,1,20,4294967295,25.69,1018.02,20.66,152.7,-8.62
239,285,468,815,1,20,4294967295,25.69,1018.04,20.66,152.43,-8.62
239,286,469,814,1,19,4294967295,25.69,1018.04,20.67,151.06,-8.71
240,286,469,815,1,20,4294967295,25.69,1018.05,20.68,152.01,-8.79
239,286,469,815,1,19,4294967295,25.69,1018.06,20.7,151.6,-8.79
240,286,469,815,2,18,4294967295,25.69,1018.06,20.69,151.46,-8.79
240,287,470,816,2,19,4294967295,25.69,1018.06,20.7,151.19,-8.79
240,286,470,815,2,19,4294967295,25.69,1018.06,20.71,151.87,-8.79
240,287,471,815,1,19,4294967295,25.69,1018.06,20.7,152.84,-8.79
240,287,472,816,2,19,4294967295,25.69,1018.06,20.71,152.43,-8.79
240,286,472,815,1,20,4294967295,25.69,1018.06,20.72,152.15,-8.79
241,287,473,815,2,20,4294967295,25.69,1018.06,20.74,152.01,-8.87
241,287,474,815,1,18,4294967295,25.69,1018.07,20.74,151.6,-8.87
241,287,474,815,2,20,4294967295,25.69,1018.07,20.75,151.33,-8.95
241,287,474,815,1,20,4294967295,25.69,1018.08,20.76,151.19,-8.95
241,287,475,815,1,20,4294967295,25.69,1018.08,20.76,151.06,-8.95
241,287,475,815,2,19,4294967295,25.69,1018.08,20.75,151.33,-8.87
241,287,475,816,1,19,4294967295,25.69,1018.07,20.74,151.06,-8.95
241,288,475,816,2,20,4294967295,25.69,1018.08,20.73,152.01,-8.87
241,288,475,816,1,20,4294967295,25.69,1018.07,20.72,151.6,-8.95
241,288,476,816,1,19,4294967295,25.68,1018.08,20.72,151.06,-8.87
242,288,477,816,1,19,4294967295,25.68,1018.07,20.73,149.84,-9.04
242,288,478,816,2,19,4294967295,25.68,1018.09,20.71,150.11,-8.95
242,288,478,815,2,20,4294967295,25.68,1018.08,20.73,149.44,-9.04
241,288,478,816,1,19,4294967295,25.69,1018.09,20.73,148.39,-9.04
241,289,479,817,1,19,4294967295,25.69,1018.09,20.75,148.65,-9.04
242,289,479,816,1,19,4294967295,25.69,1018.09,20.75,148.26,-9.04
242,289,480,816,1,20,4294967295,25.69,1018.09,20.75,147.87,-9.04
242,289,481,817,1,20,4294967295,25.68,1018.09,20.76,148.65,-8.95
243,289,481,817,1,19,4294967295,25.68,1018.08,20.77,148.52,-8.95
243,289,481,816,1,20,4294967295,25.68,1018.08,20.77,148.91,-8.95
242,289,481,816,2,19,4294967295,25.68,1018.08,20.78,148.39,-8.87
243,289,480,816,2,20,4294967295,25.68,1018.07,20.77,149.18,-8.87
243,289,480,816,1,19,4294967295,25.68,1018.07,20.78,149.98,-8.87
242,289,478,816,1,19,4294967295,25.68,1018.07,20.77,149.71,-8.79
243,289,480,816,2,20,4294967295,25.68,1018.06,20.75,151.19,-8.79
242,290,479,815,2,19,4294967295,25.68,1018.06,20.73,151.19,-8.71
243,289,479,816,2,19,4294967295,25.68,1018.05,20.73,150.51,-8.71
243,289,478,815,1,19,4294967295,25.68,1018.05,20.74,150.51,-8.62
242,289,478,816,1,19,4294967295,25.68,1018.04,20.75,150.11,-8.54
242,290,478,816,1,20,4294967295,25.68,1018.03,20.74,151.06,-8.46
242,289,477,815,2,20,4294967295,25.68,1018.02,20.72,150.65,-8.46
242,290,478,815,2,19,4294967295,25.68,1018.02,20.72,150.25,-8.54
242,290,477,816,1,19,4294967295,25.68,1018.03,20.71,150.51,-8.62
243,290,479,817,1,19,4294967295,25.68,1018.04,20.73,150.11,-8.71
242,290,479,816,2,19,4294967295,25.68,1018.05,20.75,149.71,-8.71
243,290,481,817,1,20,4294967295,25.68,1018.05,20.76,148.65,-8.71
243,290,481,816,2,19,4294967295,25.68,1018.05,20.78,147.74,-8.71
243,291,481,816,1,20,4294967295,25.68,1018.05,20.8,148.0,-8.71
243,290,481,816,2,18,4294967295,25.68,1018.05,20.82,147.87,-8.79
243,290,481,816,1,19,4294967295,25.68,1018.06,20.83,147.74,-8.87
244,291,481,817,1,19,4294967295,25.68,1018.07,20.82,147.74,-8.87
243,291,482,816,2,20,4294967295,25.68,1018.07,20.79,149.05,-8.79
243,291,481,817,1,19,4294967295,25.68,1018.06,20.78,149.58,-8.79
244,291,481,816,1,20,4294967295,25.68,1018.06,20.79,149.58,-8.79
243,291,481,815,2,20,4294967295,25.68,1018.06,20.79,148.52,-8.79
242,291,481,816,2,19,4294967295,25.68,1018.06,20.79,148.65,-8.79
243,291,480,816,2,19,4294967295,25.68,1018.06,20.79,148.91,-8.71
243,292,480,816,2,19,4294967295,25.68,1018.05,20.8,148.39,-8.79
243,292,481,817,1,19,4294967295,25.68,1018.06,20.79,149.18,-8.71
243,292,481,817,1,19,4294967295,25.68,1018.05,20.79,149.84,-8.71
244,291,481,817,2,19,4294967295,25.68,1018.05,20.76,150.38,-8.71
243,291,481,816,1,20,4294967295,25.68,1018.05,20.75,150.78,-8.62
243,291,480,815,1,19,4294967295,25.68,1018.04,20.73,149.84,-8.62
244,292,481,817,1,19,4294967295,25.68,1018.04,20.7,150.11,-8.62
243,292,480,817,1,18,4294967295,25.68,1018.04,20.71,150.51,-8.62
243,292,481,817,2,19,4294967295,25.68,1018.04,20.7,149.71,-8.62
244,292,482,817,2,19,4294967295,25.68,1018.04,20.69,149.84,-8.62
243,293,484,817,1,19,4294967295,25.68,1018.04,20.69,150.11,-8.62
244,293,485,817,1,19,4294967295,25.68,1018.04,20.69,150.78,-8.62
245,293,485,817,2,19,4294967295,25.68,1018.04,20.67,150.65,-8.62
245,293,487,817,1,19,4294967295,25.68,1018.04,20.65,151.46,-8.62
245,293,487,817,1,19,4294967295,25.68,1018.04,20.63,151.87,-8.62
245,294,488,817,2,19,4294967295,25.68,1018.04,20.61,151.87,-8.71
245,293,489,818,2,20,4294967295,25.68,1018.05,20.6,153.54,-8.71
246,293,488,817,1,20,4294967295,25.68,1018.05,20.61,152.56,-8.71
246,293,488,817,1,20,4294967295,25.68,1018.05,20.63,152.29,-8.62
246,293,488,817,1,18,4294967295,25.68,1018.04,20.63,152.15,-8.71
246,294,489,818,2,19,4294967295,25.68,1018.05,20.65,151.46,-8.62
247,293,491,818,1,20,4294967295,25.68,1018.04,20.64,152.15,-8.54
246,293,492,818,2,20,4294967295,25.68,1018.03,20.65,151.74,-8.54
246,294,492,818,1,19,4294967295,25.68,1018.03,20.64,151.46,-8.54
247,293,494,817,1,19,4294967295,25.68,1018.03,20.65,152.15,-8.62
246,294,496,818,1,18,4294967295,25.68,1018.04,20.64,151.87,-8.62
247,294,499,818,1,19,4294967295,25.68,1018.04,20.64,152.15,-8.62
247,294,499,818,1,20,4294967295,25.68,1018.04,20.64,153.12,-8.62
246,294,499,818,1,19,4294967295,25.68,1018.04,20.65,152.29,-8.71
247,294,500,818,1,19,4294967295,25.68,1018.05,20.66,152.29,-8.62
247,295,499,818,1,19,4294967295,25.68,1018.04,20.68,151.46,-8.71
247,295,499,817,1,19,4294967295,25.68,1018.05,20.7,150.78,-8.71
247,294,498,818,2,20,4294967295,25.68,1018.05,20.72,150.51,-8.71
247,294,498,818,2,19,4294967295,25.68,1018.05,20.72,150.38,-8.71
247,295,498,818,1,20,4294967295,25.68,1018.05,20.72,150.51,-8.71
247,295,498,817,2,19,4294967295,25.68,1018.05,20.72,150.92,-8.71
247,295,498,818,1,19,4294967295,25.68,1018.05,20.72,150.51,-8.71
247,295,498,818,1,19,4294967295,25.68,1018.05,20.71,149.58,-8.79
246,294,498,818,1,19,4294967295,25.68,1018.06,20.72,149.71,-8.79
246,294,501,818,1,20,4294967295,25.68,1018.06,20.72,149.58,-8.79
246,294,504,818,1,20,4294967295,25.68,1018.06,20.73,149.44,-8.79
246,294,507,818,2,19,4294967295,25.68,1018.06,20.75,149.05,-8.87
247,294,509,818,1,20,4294967295,25.68,1018.07,20.75,149.31,-8.79
245,294,510,818,1,20,4294967295,25.68,1018.06,20.72,149.98,-8.71
245,295,510,818,1,20,4294967295,25.68,1018.05,20.72,150.25,-8.62
246,294,510,817,1,19,4294967295,25.68,1018.04,20.7,150.51,-8.62
246,294,509,818,1,20,4294967295,25.68,1018.04,20.69,151.46,-8.62
246,295,509,818,1,20,4294967295,25.68,1018.04,20.66,152.29,-8.62
246,294,508,817,2,19,4294967295,25.68,1018.04,20.65,152.29,-8.62
246,295,507,818,1,19,4294967295,25.68,1018.04,20.63,153.26,-8.62
246,295,507,818,1,20,4294967295,25.67,1018.04,20.63,153.12,-8.54
246,295,507,818,2,19,4294967295,25.68,1018.03,20.62,153.96,-8.54
245,295,507,818,1,20,4294967295,25.67,1018.03,20.61,153.68,-8.54
246,295,506,818,2,19,4294967295,25.67,1018.03,20.62,154.24,-8.46
246,295,506,819,2,19,4294967295,25.67,1018.02,20.61,154.67,-8.46
247,295,505,818,1,18,4294967295,25.67,1018.02,20.6,154.95,-8.62
246,295,506,818,1,20,4294967295,25.67,1018.04,20.59,155.24,-8.62
247,295,505,819,2,19,4294967295,25.67,1018.04,20.58,155.53,-8.54
246,296,505,818,2,19,4294967295,25.67,1018.03,20.56,155.24,-8.62
247,295,504,819,1,19,4294967295,25.67,1018.04,20.57,155.81,-8.62
246,296,504,818,2,20,4294967295,25.67,1018.04,20.59,155.81,-8.62
247,296,504,819,1,19,4294967295,25.67,1018.04,20.59,155.53,-8.62
247,296,504,819,1,19,4294967295,25.67,1018.04,20.59,156.54,-8.71
247,296,504,819,2,19,4294967295,25.67,1018.05,20.58,155.53,-8.79
246,296,504,819,1,19,4294967295,25.67,1018.06,20.61,155.38,-8.71
247,296,506,819,1,19,4294967295,25.67,1018.05,20.63,154.38,-8.71
247,297,508,819,1,19,4294967295,25.67,1018.05,20.63,154.24,-8.71
248,296,510,819,2,19,4294967295,25.67,1018.05,20.65,153.82,-8.71
248,296,512,821,1,19,4294967295,25.67,1018.05,20.65,153.82,-8.71
248,297,512,821,1,20,4294967295,25.67,1018.05,20.64,153.4,-8.79
248,296,512,821,2,19,4294967295,25.67,1018.06,20.66,153.54,-8.79
248,296,512,820,1,19,4294967295,25.67,1018.06,20.66,153.12,-8.79
247,296,512,820,1,19,4294967295,25.67,1018.06,20.66,152.56,-8.79
248,297,512,821,1,19,4294967295,25.67,1018.06,20.66,152.43,-8.71
248,296,511,819,1,20,4294967295,25.67,1018.05,20.66,151.6,-8.71
248,296,510,820,1,19,4294967295,25.67,1018.05,20.66,151.74,-8.71
248,297,510,819,2,19,4294967295,25.67,1018.05,20.68,151.74,-8.54
248,297,510,819,1,19,4294967295,25.67,1018.03,20.69,150.78,-8.54
249,297,509,819,1,19,4294967295,25.67,1018.03,20.7,150.25,-8.54
248,297,509,819,1,19,4294967295,25.67,1018.03,20.69,150.65,-8.46
248,297,508,820,1,20,4294967295,25.67,1018.02,20.7,149.71,-8.46
248,297,508,819,1,20,4294967295,25.67,1018.02,20.72,149.58,-8.46
248,297,507,819,2,19,4294967295,25.67,1018.02,20.72,147.61,-8.46
248,297,506,818,2,20,4294967295,25.67,1018.02,20.76,146.71,-8.37
248,297,507,819,1,21,4294967295,25.67,1018.01,20.77,145.94,-8.37
247,298,508,819,2,20,4294967295,25.67,1018.01,20.78,146.07,-8.37
248,297,508,819,1,20,4294967295,25.67,1018.01,20.78,146.83,-8.37
247,297,508,819,1,19,4294967295,25.67,1018.01,20.79,145.81,-8.37
247,297,507,819,2,19,4294967295,25.67,1018.01,20.81,145.31,-8.37
246,297,507,819,2,19,4294967295,25.67,1018.01,20.83,145.69,-8.37
246,297,506,818,1,19,4294967295,25.67,1018.01,20.84,144.68,-8.37
245,297,504,818,2,19,4294967295,25.67,1018.01,20.85,144.56,-8.37
245,297,504,818,2,20,4294967295,25.67,1018.01,20.86,144.19,-8.37
245,297,503,817,1,21,4294967295,25.67,1018.01,20.86,143.82,-8.29
245,297,503,818,1,20,4294967295,25.67,1018.0,20.89,143.33,-8.29
244,298,502,818,1,19,4294967295,25.67,1018.0,20.9,143.21,-8.37
245,298,500,817,1,19,4294967295,25.67,1018.01,20.89,142.6,-8.37
244,298,500,818,1,20,4294967295,25.67,1018.01,20.9,142.84,-8.46
245,298,500,818,1,19,4294967295,25.67,1018.02,20.88,143.09,-8.46
244,298,499,818,1,18,4294967295,25.67,1018.02,20.86,143.57,-8.46
245,297,498,818,1,20,4294967295,25.67,1018.02,20.83,143.94,-8.46
245,298,499,818,2,22,4294967295,25.67,1018.02,20.81,144.06,-8.54
245,297,498,817,1,19,4294967295,25.67,1018.03,20.79,144.44,-8.54
245,297,497,818,2,19,4294967295,25.67,1018.03,20.76,144.56,-8.54
245,298,497,817,1,19,4294967295,25.67,1018.03,20.74,144.31,-8.62
244,298,498,818,1,19,4294967295,25.67,1018.04,20.73,145.06,-8.71
245,297,499,818,2,19,4294967295,25.67,1018.05,20.72,145.56,-8.71
245,298,500,819,1,19,4294967295,25.67,1018.05,20.72,144.68,-8.71
245,298,500,818,2,17,4294967295,25.67,1018.05,20.74,144.81,-8.71
245,298,501,818,1,19,4294967295,25.67,1018.05,20.77,143.94,-8.71
246,298,501,818,2,19,4294967295,25.67,1018.05,20.78,143.09,-8.71
246,299,501,818,1,19,4294967295,25.67,1018.05,20.79,142.72,-8.71
246,299,501,818,1,19,4294967295,25.67,1018.05,20.81,142.48,-8.71
246,299,501,819,2,19,4294967295,25.67,1018.05,20.81,141.28,-8.71
247,298,500,819,1,19,4294967295,25.67,1018.05,20.81,142.24,-8.71
246,298,501,818,1,19,4294967295,25.67,1018.05,20.81,142.0,-8.71
247,299,500,819,1,19,4294967295,25.67,1018.05,20.79,141.52,-8.79
247,298,500,818,1,19,4294967295,25.67,1018.06,20.78,142.6,-8.79
246,298,499,819,1,19,4294967295,25.67,1018.06,20.75,142.6,-8.79
247,299,500,818,1,19,4294967295,25.67,1018.06,20.75,142.0,-8.71
247,299,499,818,1,19,4294967295,25.67,1018.05,20.75,142.48,-8.79
247,299,499,818,2,20,4294967295,25.67,1018.06,20.76,142.0,-8.79
246,299,500,818,2,19,4294967295,25.67,1018.06,20.76,141.88,-8.79
246,299,500,818,2,19,4294967295,25.67,1018.06,20.76,141.76,-8.71
246,299,499,819,1,17,4294967295,25.67,1018.05,20.77,141.4,-8.79
247,299,499,818,2,19,4294967295,25.67,1018.06,20.78,142.24,-8.79
246,300,499,819,1,19,4294967295,25.67,1018.06,20.79,142.24,-8.79
247,300,500,819,1,19,4294967295,25.67,1018.06,20.79,142.0,-8.79
247,299,500,819,1,19,4294967295,25.67,1018.06,20.78,143.57,-8.79
246,300,500,819,2,19,4294967295,25.67,1018.06,20.77,144.68,-8.87
247,300,499,819,1,19,4294967295,25.67,1018.07,20.75,144.81,-8.79
248,299,500,819,2,19,4294967295,25.67,1018.06,20.73,145.81,-8.79
247,300,499,818,2,19,4294967295,25.67,1018.06,20.72,145.81,-8.79
248,300,500,819,2,19,4294967295,25.67,1018.06,20.71,147.09,-8.87
248,300,499,818,2,19,4294967295,25.67,1018.07,20.7,146.96,-8.79
247,300,499,819,2,19,4294967295,25.67,1018.06,20.7,148.0,-8.79
247,300,499,819,2,19,4294967295,25.66,1018.06,20.71,148.65,-8.79
247,300,499,818,1,19,4294967295,25.67,1018.06,20.7,148.52,-8.79
247,301,499,819,2,19,4294967295,25.67,1018.06,20.7,148.65,-8.79
247,300,499,819,1,19,4294967295,25.67,1018.06,20.69,148.65,-8.79
248,301,499,819,2,19,4294967295,25.67,1018.06,20.69,148.91,-8.71
