NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
56,79,118,782,1,11,0,25.48,1009.88,39.29,267.12,59.31
56,79,119,781,1,11,0,25.48,1009.87,39.29,266.47,59.31
57,80,119,781,1,10,0,25.48,1009.87,39.29,265.4,59.4
56,80,119,781,1,10,0,25.48,1009.86,39.3,267.12,59.4
56,80,119,781,1,11,0,25.48,1009.86,39.27,267.99,59.48
56,80,118,781,1,11,0,25.48,1009.85,39.29,268.2,59.4
56,80,119,781,0,11,0,25.48,1009.86,39.29,267.55,59.48
56,80,120,781,1,11,0,25.48,1009.85,39.28,267.12,59.48
56,80,119,780,1,11,0,25.48,1009.85,39.29,266.04,59.48
57,80,120,781,1,11,0,25.48,1009.85,39.29,267.55,59.48
56,80,120,781,1,10,0,25.48,1009.85,39.28,267.55,59.56
57,81,120,781,1,11,0,25.48,1009.84,39.28,266.9,59.56
57,80,120,781,1,11,0,25.48,1009.84,39.29,267.99,59.48
57,80,120,781,1,10,0,25.48,1009.85,39.29,266.9,59.48
57,80,120,781,1,11,0,25.48,1009.85,39.28,265.83,59.48
57,80,120,781,1,11,0,25.48,1009.85,39.29,265.83,59.48
57,80,121,781,1,11,0,25.48,1009.85,39.28,265.83,59.56
57,81,121,782,1,11,0,25.48,1009.84,39.28,267.99,59.56
57,81,121,781,1,11,0,25.48,1009.84,39.28,266.04,59.65
56,80,121,780,1,11,0,25.48,1009.83,39.28,265.83,59.73
57,80,121,780,1,11,0,25.48,1009.82,39.28,265.83,59.73
57,81,121,781,0,11,0,25.48,1009.82,39.28,266.9,59.81
57,81,121,781,1,11,0,25.48,1009.81,39.28,267.33,59.81
58,80,121,780,1,11,0,25.48,1009.81,39.28,267.12,59.81
57,81,122,780,1,10,0,25.49,1009.81,39.28,267.33,59.81
57,81,121,781,1,10,0,25.49,1009.81,39.28,267.99,59.81
58,80,121,781,1,11,0,25.49,1009.81,39.28,267.55,59.9
57,81,122,781,1,11,0,25.49,1009.8,39.28,267.12,59.98
57,81,122,781,1,11,0,25.49,1009.79,39.29,267.12,59.98
58,80,122,781,1,11,0,25.49,1009.79,39.28,267.99,60.06
57,81,122,781,1,11,0,25.49,1009.78,39.28,267.55,60.06
57,81,122,780,1,11,0,25.49,1009.78,39.28,266.69,60.06
57,81,122,781,1,11,0,25.49,1009.78,39.29,268.86,60.06
57,80,122,780,1,11,0,25.49,1009.78,39.28,269.3,60.06
58,81,123,781,1,11,0,25.49,1009.78,39.28,266.26,60.15
58,81,123,780,1,11,0,25.49,1009.77,39.28,269.08,60.15
58,81,123,781,1,11,0,25.49,1009.77,39.28,267.12,60.31
58,81,123,781,1,11,0,25.49,1009.75,39.28,267.12,60.31
58,81,122,781,1,11,0,25.49,1009.75,39.28,266.69,60.4
58,81,123,782,1,11,0,25.49,1009.74,39.28,267.99,60.48
58,81,123,781,1,11,0,25.49,1009.73,39.26,267.99,60.48
58,81,123,780,1,11,0,25.49,1009.73,39.28,267.77,60.48
58,81,124,781,1,11,0,25.49,1009.73,39.26,267.33,60.48
58,81,124,781,1,11,0,25.49,1009.73,39.28,266.26,60.56
58,81,124,782,1,11,0,25.49,1009.72,39.28,268.86,60.73
58,81,125,781,1,11,0,25.49,1009.7,39.28,266.04,60.65
58,81,124,781,1,11,0,25.49,1009.71,39.27,266.04,60.73
58,82,125,780,1,11,0,25.49,1009.7,39.28,266.69,60.73
58,81,124,782,1,11,0,25.49,1009.7,39.28,266.26,60.65
58,81,125,782,1,11,0,25.49,1009.71,39.29,265.83,60.65
58,82,124,781,1,10,0,25.49,1009.71,39.28,267.33,60.65
58,81,125,781,1,11,0,25.49,1009.71,39.28,268.42,60.73
58,82,125,780,0,11,0,25.49,1009.7,39.28,266.47,60.65
59,82,126,781,1,11,0,25.49,1009.71,39.29,266.26,60.65
59,82,126,781,1,10,0,25.49,1009.71,39.28,267.12,60.73
59,82,125,781,1,11,0,25.49,1009.7,39.28,265.83,60.73
59,81,126,781,1,10,0,25.49,1009.7,39.28,266.9,60.81
58,82,125,781,1,11,0,25.49,1009.69,39.28,266.69,60.81
59,82,126,781,1,10,0,25.49,1009.69,39.28,266.04,60.9
59,82,126,781,1,11,0,25.49,1009.68,39.28,267.99,60.98
59,82,126,781,1,11,0,25.49,1009.67,39.28,266.47,60.98
59,82,126,781,1,11,0,25.49,1009.67,39.28,265.4,61.06
59,82,126,782,1,11,0,25.49,1009.66,39.29,265.4,61.15
59,82,126,781,1,11,0,25.49,1009.65,39.28,267.12,61.23
59,82,126,781,1,11,0,25.49,1009.64,39.28,265.62,61.23
59,82,127,781,1,11,0,25.49,1009.64,39.28,267.55,61.23
58,81,126,781,1,11,0,25.49,1009.64,39.28,265.83,61.31
59,82,127,781,1,11,0,25.49,1009.63,39.28,265.62,61.31
59,82,127,781,1,11,0,25.49,1009.63,39.28,267.33,61.4
59,82,128,780,1,12,0,25.49,1009.62,39.28,265.83,61.31
59,82,127,781,1,11,0,25.49,1009.63,39.29,267.55,61.4
59,82,127,780,1,10,0,25.49,1009.62,39.29,266.9,61.48
59,82,128,781,1,11,0,25.49,1009.61,39.29,265.83,61.56
59,82,128,780,1,11,0,25.49,1009.6,39.28,267.12,61.56
60,82,128,781,1,12,0,25.49,1009.6,39.28,267.12,61.56
60,82,127,781,1,11,0,25.49,1009.6,39.28,266.04,61.56
59,83,127,781,1,11,0,25.49,1009.6,39.28,264.98,61.65
59,82,127,781,1,11,0,25.49,1009.59,39.28,266.26,61.65
59,82,128,780,1,11,0,25.49,1009.59,39.28,266.04,61.65
60,82,128,781,1,11,0,25.49,1009.59,39.28,267.55,61.65
59,83,128,781,1,11,0,25.49,1009.59,39.28,267.33,61.65
59,83,128,781,1,11,0,25.49,1009.59,39.29,267.99,61.73
59,83,128,781,1,11,0,25.49,1009.58,39.28,266.9,61.73
60,82,129,781,1,11,0,25.49,1009.58,39.29,265.19,61.81
59,83,129,781,1,11,0,25.49,1009.57,39.28,267.77,61.9
60,83,129,780,1,11,0,25.49,1009.56,39.29,267.12,61.9
60,83,129,781,1,11,0,25.49,1009.56,39.29,266.9,61.9
59,82,129,782,1,11,0,25.49,1009.56,39.28,266.69,61.9
59,83,129,781,1,11,0,25.49,1009.56,39.28,268.42,61.9
60,82,129,782,1,11,0,25.49,1009.56,39.28,268.42,61.9
60,82,129,781,1,11,0,25.49,1009.56,39.28,267.55,61.98
59,83,130,781,1,11,0,25.49,1009.55,39.29,266.69,61.98
59,83,129,781,1,11,0,25.49,1009.55,39.29,267.77,62.07
60,83,130,781,1,11,0,25.49,1009.54,39.29,267.55,62.15
60,83,130,781,1,11,0,25.49,1009.53,39.28,268.86,62.07
60,83,131,781,1,11,0,25.49,1009.54,39.28,266.69,62.07
60,83,131,782,1,11,0,25.49,1009.54,39.29,266.26,61.98
60,83,130,782,1,11,0,25.49,1009.55,39.29,269.73,62.07
61,83,131,781,1,11,0,25.49,1009.54,39.29,268.42,62.07
60,83,131,781,1,11,0,25.49,1009.54,39.29,267.33,62.07
60,83,131,782,1,11,0,25.49,1009.54,39.28,266.9,62.07
60,83,131,781,1,11,0,25.49,1009.54,39.29,267.55,61.98
61,83,132,781,1,11,0,25.49,1009.55,39.29,267.12,62.07
60,83,131,781,1,11,0,25.49,1009.54,39.29,267.12,62.15
60,83,132,782,1,12,0,25.49,1009.53,39.29,267.99,62.15
61,83,132,781,1,10,0,25.49,1009.53,39.29,266.69,62.15
60,83,132,782,1,13,0,25.49,1009.53,39.31,268.86,62.15
61,84,132,781,1,11,0,25.49,1009.53,39.29,268.86,62.15
60,83,131,781,1,11,0,25.49,1009.53,39.29,267.33,62.07
61,84,132,781,1,11,0,25.49,1009.54,39.29,267.55,62.15
60,84,133,782,1,11,0,25.49,1009.53,39.28,266.26,62.15
60,84,132,781,1,11,0,25.49,1009.53,39.28,268.42,62.15
60,83,132,781,1,11,0,25.49,1009.53,39.29,267.33,62.15
61,83,133,781,1,11,0,25.49,1009.53,39.29,268.42,62.15
61,83,132,782,1,10,0,25.49,1009.53,39.3,266.26,62.15
61,84,133,782,1,11,0,25.49,1009.53,39.31,267.12,62.15
61,84,133,782,1,11,0,25.49,1009.53,39.29,266.69,62.07
60,83,134,782,1,11,0,25.49,1009.54,39.3,265.83,62.07
60,84,133,781,1,11,0,25.49,1009.54,39.31,265.83,62.07
61,84,133,781,1,11,0,25.49,1009.54,39.31,266.26,62.07
61,84,134,781,1,11,0,25.49,1009.54,39.3,265.62,61.98
61,84,133,781,1,11,0,25.49,1009.55,39.29,268.86,62.07
61,84,134,782,1,11,0,25.49,1009.54,39.31,265.4,62.07
60,83,134,782,1,11,0,25.49,1009.54,39.31,265.83,62.15
61,84,133,781,1,11,0,25.49,1009.53,39.3,267.33,62.15
61,84,134,781,1,11,0,25.49,1009.53,39.31,267.12,62.07
61,84,135,782,1,11,0,25.49,1009.54,39.31,266.04,62.07
61,84,134,781,1,11,0,25.49,1009.54,39.31,267.12,62.07
61,84,134,781,1,11,0,25.49,1009.54,39.3,267.99,62.07
61,83,134,782,1,11,0,25.49,1009.54,39.29,267.12,62.07
61,83,134,782,1,11,0,25.49,1009.54,39.3,267.55,61.98
61,84,134,781,1,10,0,25.5,1009.55,39.3,266.9,61.98
61,84,135,781,1,11,0,25.5,1009.55,39.3,266.9,61.98
61,83,134,782,1,11,0,25.5,1009.55,39.29,266.26,61.98
60,84,135,782,1,11,0,25.5,1009.55,39.3,267.33,61.98
61,84,134,781,1,11,0,25.5,1009.55,39.3,267.55,61.98
61,84,135,781,1,11,0,25.5,1009.55,39.3,267.12,61.98
61,83,135,781,1,11,0,25.5,1009.55,39.3,266.9,61.98
62,84,134,782,1,11,0,25.5,1009.55,39.3,267.55,61.98
61,84,135,782,1,11,0,25.5,1009.55,39.31,267.55,61.98
61,84,136,781,1,11,0,25.5,1009.55,39.3,266.9,61.98
61,84,136,782,1,10,0,25.5,1009.55,39.29,267.99,61.9
61,84,135,781,1,11,0,25.5,1009.56,39.29,267.12,61.9
61,85,135,782,1,13,0,25.5,1009.56,39.3,267.99,61.9
62,84,136,782,1,11,0,25.5,1009.56,39.3,268.64,61.98
62,85,136,781,1,11,0,25.5,1009.55,39.3,267.55,61.9
61,84,135,781,1,11,0,25.5,1009.56,39.29,267.33,61.9
61,84,137,782,1,11,0,25.5,1009.56,39.3,267.33,61.9
61,84,136,782,1,11,0,25.5,1009.56,39.3,269.3,61.81
61,85,136,782,1,11,0,25.5,1009.57,39.3,266.69,61.81
62,84,137,781,1,11,0,25.5,1009.57,39.31,267.12,61.81
61,84,137,782,1,11,0,25.5,1009.57,39.31,267.12,61.81
61,84,136,781,1,11,0,25.5,1009.57,39.29,267.33,61.81
61,85,136,782,1,11,0,25.5,1009.57,39.3,266.69,61.81
62,85,136,781,1,11,0,25.5,1009.57,39.29,267.33,61.81
62,84,136,782,1,11,0,25.5,1009.57,39.29,268.86,61.81
62,84,137,782,1,11,0,25.5,1009.57,39.3,267.99,61.81
61,85,136,782,1,12,0,25.5,1009.57,39.31,267.55,61.81
62,85,137,781,1,11,0,25.5,1009.57,39.31,268.86,61.73
62,85,137,782,1,11,0,25.5,1009.58,39.3,267.55,61.81
61,85,137,782,1,11,0,25.5,1009.57,39.3,266.69,61.81
61,84,137,782,1,12,0,25.5,1009.57,39.31,267.77,61.81
62,85,137,782,1,12,0,25.5,1009.57,39.3,267.99,61.73
62,84,138,782,1,12,0,25.5,1009.58,39.31,268.2,61.73
62,85,137,781,1,11,0,25.5,1009.58,39.31,266.69,61.73
62,85,138,781,1,11,0,25.5,1009.58,39.31,266.26,61.73
62,85,138,781,1,11,0,25.5,1009.58,39.31,267.55,61.65
62,85,138,781,1,11,0,25.5,1009.59,39.31,266.69,61.65
62,85,138,781,1,11,0,25.5,1009.59,39.31,267.12,61.65
61,85,139,782,1,11,0,25.5,1009.59,39.31,267.12,61.56
62,85,139,782,1,11,0,25.42,1009.6,39.43,259.77,61.56
62,85,138,781,1,12,0,25.41,1009.6,39.51,258.15,61.48
62,85,139,782,1,11,0,25.41,1009.61,39.53,260.59,61.4
62,85,139,782,1,12,0,25.42,1009.62,39.53,261.0,61.31
62,85,140,782,1,12,0,25.43,1009.63,39.52,260.8,61.31
62,85,139,781,1,11,0,25.44,1009.63,39.51,261.83,61.31
63,85,139,782,1,11,0,25.45,1009.63,39.5,261.62,61.31
62,86,139,782,1,11,0,25.46,1009.63,39.48,262.25,61.31
62,86,140,781,1,12,0,25.46,1009.63,39.48,261.83,61.31
63,85,140,782,1,12,0,25.47,1009.63,39.46,262.87,61.31
63,85,140,782,1,12,0,25.47,1009.63,39.46,263.92,61.23
63,86,140,782,1,11,0,25.47,1009.64,39.44,263.92,61.23
63,85,140,783,1,11,0,25.48,1009.64,39.44,262.87,61.31
63,86,140,782,1,12,0,25.48,1009.63,39.42,261.21,61.23
63,86,140,782,1,12,0,25.48,1009.64,39.42,262.04,61.23
63,86,140,782,1,12,0,25.48,1009.64,39.42,262.87,61.23
63,86,141,783,1,12,0,25.48,1009.64,39.4,263.71,61.31
63,85,141,782,1,12,0,25.48,1009.63,39.4,263.5,61.23
63,86,141,783,1,12,0,25.48,1009.64,39.39,264.98,61.23
63,86,141,783,1,11,0,25.48,1009.64,39.39,263.71,61.23
64,86,142,782,1,11,0,25.48,1009.64,39.39,262.87,61.23
64,86,142,783,1,10,0,25.48,1009.64,39.38,264.76,61.31
63,86,142,782,1,11,0,25.48,1009.63,39.39,263.92,61.31
63,86,142,782,1,11,0,25.48,1009.63,39.38,263.71,61.31
64,86,142,783,1,11,0,25.49,1009.63,39.36,262.66,61.31
64,86,143,783,1,10,0,25.49,1009.63,39.38,263.29,61.31
64,86,142,782,1,10,0,25.49,1009.63,39.36,263.71,61.31
64,86,142,782,1,11,0,25.49,1009.63,39.36,262.87,61.31
64,86,143,782,1,11,0,25.49,1009.63,39.36,263.71,61.4
63,86,143,782,1,11,0,25.49,1009.62,39.36,263.92,61.31
64,86,143,783,1,11,0,25.49,1009.63,39.36,262.25,61.23
64,87,143,783,1,11,0,25.49,1009.64,39.36,263.71,61.23
64,87,144,782,1,11,0,25.49,1009.64,39.35,263.92,61.15
64,86,144,783,1,12,0,25.49,1009.65,39.36,263.71,61.15
64,87,143,783,1,11,0,25.49,1009.65,39.36,263.29,61.06
64,86,143,782,1,11,0,25.49,1009.66,39.35,263.92,61.06
64,87,143,783,1,11,0,25.49,1009.66,39.35,263.71,61.06
64,87,144,782,1,11,0,25.49,1009.66,39.35,263.29,61.06
64,87,144,783,1,11,0,25.49,1009.66,39.36,263.29,61.06
64,87,144,784,1,11,0,25.49,1009.66,39.35,263.08,60.98
