NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
97,147,233,896,1,26,4294967295,25.65,1018.21,25.93,94.08,-9.95
98,147,234,896,1,26,4294967295,25.65,1018.2,26.05,95.39,-9.95
97,147,234,895,1,25,4294967295,25.65,1018.2,26.15,94.64,-9.87
97,147,234,895,1,25,4294967295,25.65,1018.19,26.24,94.43,-9.87
97,146,233,895,1,26,4294967295,25.65,1018.19,26.32,93.58,-9.87
97,146,234,896,1,26,4294967295,25.65,1018.19,26.42,92.35,-9.87
97,147,234,896,1,25,4294967295,25.65,1018.19,26.52,91.75,-9.87
97,147,233,896,1,26,4294967295,25.65,1018.19,26.6,91.25,-9.87
97,147,233,895,1,26,4294967295,25.65,1018.19,26.69,91.15,-9.78
97,147,233,896,1,26,4294967295,25.65,1018.18,26.77,89.88,-9.78
96,146,233,895,1,26,4294967295,25.65,1018.18,26.84,89.31,-9.78
97,146,234,896,1,26,4294967295,25.65,1018.18,26.92,88.56,-9.78
97,146,233,895,1,26,4294967295,25.65,1018.18,27.0,88.09,-9.7
96,146,233,895,2,26,4294967295,25.65,1018.17,27.07,87.54,-9.7
97,146,233,895,1,26,4294967295,25.65,1018.17,27.13,86.91,-9.62
96,146,233,894,1,25,4294967295,25.65,1018.16,27.17,86.55,-9.62
97,146,233,894,1,26,4294967295,25.65,1018.16,27.23,85.93,-9.7
97,146,232,894,1,26,4294967295,25.65,1018.17,27.28,85.5,-9.7
96,146,232,893,1,27,4294967295,25.65,1018.17,27.33,85.06,-9.7
96,146,231,892,1,26,4294967295,25.65,1018.17,27.38,84.55,-9.7
96,145,230,892,1,26,4294967295,25.65,1018.17,27.42,83.87,-9.7
96,145,231,892,1,25,4294967295,25.65,1018.17,27.45,83.54,-9.78
96,145,231,891,1,26,4294967295,25.65,1018.18,27.5,83.05,-9.78
96,145,231,891,1,27,4294967295,25.66,1018.18,27.54,82.56,-9.78
96,145,231,891,1,26,4294967295,25.65,1018.18,27.59,81.91,-9.78
95,145,231,892,1,26,4294967295,25.66,1018.18,27.62,81.67,-9.87
96,145,231,892,1,26,4294967295,25.66,1018.19,27.65,81.2,-9.78
96,145,231,892,1,26,4294967295,25.66,1018.18,27.66,80.97,-9.87
96,145,231,891,1,28,4294967295,25.66,1018.19,27.69,80.73,-9.87
95,145,231,893,1,26,4294967295,25.66,1018.19,27.7,80.35,-9.95
96,145,231,891,1,26,4294967295,25.66,1018.2,27.7,79.96,-9.87
96,145,230,891,1,27,4294967295,25.66,1018.19,27.7,79.74,-9.95
95,144,230,891,2,27,4294967295,25.66,1018.2,27.69,80.04,-9.95
95,144,229,890,1,26,4294967295,25.66,1018.2,27.68,79.74,-9.95
95,144,230,890,1,25,4294967295,25.66,1018.2,27.65,80.12,-9.95
94,144,229,890,1,26,4294967295,25.66,1018.2,27.63,79.89,-9.95
94,144,229,890,1,26,4294967295,25.66,1018.2,27.58,80.35,-9.95
95,144,230,890,1,26,4294967295,25.66,1018.2,27.48,81.12,-9.95
95,144,230,891,1,26,4294967295,25.66,1018.2,27.34,81.83,-9.95
94,145,230,890,1,26,4294967295,25.66,1018.2,27.19,82.31,-9.95
95,145,230,890,1,26,4294967295,25.66,1018.2,27.04,83.54,-10.03
95,145,230,892,1,26,4294967295,25.66,1018.21,26.88,83.62,-9.95
95,144,230,892,1,25,4294967295,25.66,1018.2,26.74,84.89,-10.03
94,144,230,892,1,26,4294967295,25.66,1018.21,26.57,85.67,-9.95
95,144,230,891,1,27,4294967295,25.66,1018.2,26.35,87.18,-9.95
95,144,229,891,1,27,4294967295,25.66,1018.2,26.16,88.09,-9.95
95,144,229,891,1,27,4294967295,25.65,1018.2,26.0,88.46,-9.95
95,143,229,891,1,27,4294967295,25.65,1018.2,25.87,88.74,-9.95
94,144,228,890,1,26,4294967295,25.65,1018.2,25.8,88.84,-9.95
95,144,228,889,1,26,4294967295,25.65,1018.2,25.76,89.31,-10.03
94,144,228,888,1,27,4294967295,25.65,1018.21,25.71,89.98,-10.03
95,144,228,889,1,26,4294967295,25.65,1018.21,25.62,90.76,-10.03
96,145,229,890,1,26,4294967295,25.65,1018.21,25.54,91.25,-10.03
97,146,230,891,1,26,4294967295,25.65,1018.21,25.44,92.05,-10.03
98,145,231,892,1,26,4294967295,25.65,1018.21,25.34,92.76,-9.95
99,146,232,893,1,27,4294967295,25.65,1018.2,25.24,93.27,-9.95
99,146,232,893,1,26,4294967295,25.65,1018.2,25.17,94.0,-9.95
99,146,233,893,1,27,4294967295,25.65,1018.2,25.12,94.85,-9.95
99,146,233,893,1,27,4294967295,25.65,1018.2,25.04,95.28,-9.95
99,146,233,894,1,26,4294967295,25.65,1018.2,24.96,94.03,-9.95
99,146,233,893,1,26,4294967295,25.65,1018.2,24.92,94.66,-9.95
99,147,233,893,1,27,4294967295,25.65,1018.2,24.88,95.58,-9.95
99,146,233,894,1,27,4294967295,25.65,1018.2,24.85,95.74,-9.95
100,146,233,893,1,26,4294967295,25.65,1018.2,24.85,96.18,-10.03
99,146,232,893,1,27,4294967295,25.65,1018.21,24.85,95.96,-9.87
99,146,232,892,1,26,4294967295,25.65,1018.19,24.89,95.42,-9.87
100,147,232,892,1,26,4294967295,25.65,1018.19,24.93,95.25,-9.87
99,146,233,892,1,27,4294967295,25.65,1018.19,25.0,95.31,-9.87
101,146,233,893,1,25,4294967295,25.65,1018.19,25.05,94.88,-9.78
102,146,234,893,1,27,4294967295,25.65,1018.18,25.1,95.63,-9.78
102,147,235,893,1,26,4294967295,25.65,1018.18,25.14,95.47,-9.78
103,147,235,892,1,26,4294967295,25.65,1018.18,25.18,95.09,-9.7
103,147,235,892,1,27,4294967295,25.65,1018.17,25.23,94.72,-9.62
103,147,235,892,1,26,4294967295,25.65,1018.16,25.33,95.5,-9.62
103,147,236,893,1,26,4294967295,25.65,1018.16,25.42,95.28,-9.62
103,147,237,893,1,26,4294967295,25.66,1018.16,25.51,94.43,-9.62
104,148,236,894,1,27,4294967295,25.66,1018.16,25.63,93.9,-9.62
104,148,237,893,1,26,4294967295,25.66,1018.16,25.78,93.17,-9.54
104,148,237,894,1,27,4294967295,25.66,1018.15,25.9,92.35,-9.54
104,148,237,893,1,26,4294967295,25.66,1018.15,26.05,91.35,-9.54
104,149,237,893,1,27,4294967295,25.66,1018.15,26.19,90.76,-9.54
104,148,237,892,1,26,4294967295,25.66,1018.15,26.31,90.66,-9.54
105,148,237,893,1,27,4294967295,25.66,1018.15,26.39,89.69,-9.54
105,149,238,893,1,26,4294967295,25.66,1018.15,26.45,89.5,-9.54
104,148,238,893,1,26,4294967295,25.66,1018.15,26.49,89.59,-9.54
104,149,238,893,1,26,4294967295,25.66,1018.15,26.51,89.03,-9.54
104,148,237,892,1,27,4294967295,25.66,1018.15,26.55,88.84,-9.54
105,148,238,893,1,27,4294967295,25.66,1018.15,26.59,88.37,-9.54
105,148,238,892,1,26,4294967295,25.66,1018.15,26.64,88.09,-9.54
104,149,238,892,1,26,4294967295,25.66,1018.15,26.69,87.45,-9.54
104,149,238,892,1,26,4294967295,25.66,1018.15,26.74,87.36,-9.54
104,148,238,892,1,26,4294967295,25.66,1018.15,26.79,87.27,-9.54
104,148,237,891,1,26,4294967295,25.66,1018.15,26.85,87.0,-9.54
103,149,238,891,1,26,4294967295,25.66,1018.15,26.88,86.64,-9.54
105,149,238,892,1,27,4294967295,25.66,1018.15,26.91,86.46,-9.54
105,148,239,892,1,27,4294967295,25.66,1018.15,26.92,86.37,-9.62
106,149,240,892,1,27,4294967295,25.66,1018.16,26.9,86.55,-9.54
106,149,240,893,1,27,4294967295,25.66,1018.15,26.86,87.0,-9.45
106,149,240,892,1,27,4294967295,25.66,1018.14,26.8,87.36,-9.54
106,149,241,893,1,26,4294967295,25.66,1018.15,26.72,88.0,-9.62
106,149,240,893,1,27,4294967295,25.66,1018.16,26.65,88.28,-9.62
106,150,241,893,1,26,4294967295,25.66,1018.16,26.57,88.46,-9.62
106,149,241,892,1,27,4294967295,25.66,1018.16,26.55,88.56,-9.62
106,149,240,892,1,26,4294967295,25.66,1018.16,26.56,87.18,-9.62
105,150,241,892,1,27,4294967295,25.66,1018.16,26.63,86.91,-9.7
106,149,241,892,1,27,4294967295,25.66,1018.17,26.72,86.2,-9.7
106,149,241,892,1,27,4294967295,25.66,1018.17,26.83,85.76,-9.7
105,150,241,893,1,27,4294967295,25.66,1018.17,26.94,84.46,-9.7
105,149,241,893,1,27,4294967295,25.66,1018.17,27.08,83.96,-9.7
105,150,241,893,1,26,4294967295,25.66,1018.17,27.2,83.21,-9.7
105,150,241,893,1,27,4294967295,25.66,1018.17,27.33,82.47,-9.7
105,150,241,893,1,27,4294967295,25.66,1018.17,27.45,81.75,-9.78
105,149,241,892,1,26,4294967295,25.66,1018.18,27.57,81.04,-9.78
104,149,240,892,1,26,4294967295,25.66,1018.18,27.69,80.65,-9.7
104,149,240,891,1,27,4294967295,25.66,1018.17,27.78,79.74,-9.7
104,149,240,892,1,26,4294967295,25.66,1018.17,27.87,79.06,-9.7
103,148,240,892,1,26,4294967295,25.66,1018.17,27.96,78.62,-9.7
103,149,240,891,1,26,4294967295,25.66,1018.17,28.06,77.75,-9.7
103,148,240,892,1,27,4294967295,25.66,1018.17,28.15,77.39,-9.7
103,149,240,892,1,27,4294967295,25.66,1018.17,28.21,76.75,-9.62
103,148,240,892,1,28,4294967295,25.66,1018.16,28.29,76.26,-9.62
102,148,240,892,1,27,4294967295,25.66,1018.16,28.34,75.58,-9.62
102,149,239,893,2,27,4294967295,25.66,1018.16,28.42,75.44,-9.7
102,148,239,892,1,27,4294967295,25.66,1018.17,28.45,74.71,-9.62
102,148,239,892,1,27,4294967295,25.66,1018.16,28.51,74.37,-9.62
102,148,239,892,1,27,4294967295,25.66,1018.16,28.56,73.79,-9.62
101,148,239,891,1,26,4294967295,25.67,1018.16,28.61,73.66,-9.62
101,148,238,891,1,27,4294967295,25.67,1018.16,28.67,73.27,-9.54
101,147,237,891,1,27,4294967295,25.67,1018.15,28.71,72.58,-9.45
101,148,237,891,1,27,4294967295,25.67,1018.14,28.76,72.58,-9.45
101,148,237,890,1,27,4294967295,25.67,1018.14,28.82,72.14,-9.45
100,147,237,890,1,28,4294967295,25.67,1018.14,28.85,71.28,-9.45
100,147,237,890,1,27,4294967295,25.67,1018.14,28.89,70.8,-9.37
100,147,236,890,1,27,4294967295,25.67,1018.13,28.93,70.57,-9.37
100,147,237,890,2,27,4294967295,25.67,1018.13,28.95,70.04,-9.37
100,147,238,890,1,28,4294967295,25.67,1018.13,29.0,70.04,-9.37
99,147,238,891,1,28,4294967295,25.67,1018.13,29.02,69.92,-9.37
99,147,238,892,1,27,4294967295,25.67,1018.13,29.05,69.17,-9.45
99,147,238,892,1,27,4294967295,25.67,1018.14,29.09,69.12,-9.37
99,147,237,892,1,27,4294967295,25.67,1018.13,29.12,68.5,-9.37
99,147,237,892,1,27,4294967295,25.67,1018.13,29.15,68.11,-9.45
99,147,237,891,1,27,4294967295,25.67,1018.14,29.19,67.83,-9.37
99,146,237,891,1,27,4294967295,25.67,1018.13,29.24,67.61,-9.45
99,146,236,891,1,28,4294967295,25.67,1018.14,29.25,67.45,-9.45
99,146,236,891,2,27,4294967295,25.67,1018.14,29.29,67.02,-9.45
99,146,236,890,1,28,4294967295,25.67,1018.14,29.33,66.81,-9.54
98,146,236,890,1,27,4294967295,25.67,1018.15,29.37,66.07,-9.54
99,146,236,891,1,28,4294967295,25.67,1018.15,29.4,66.07,-9.62
98,147,236,892,1,28,4294967295,25.67,1018.16,29.43,65.97,-9.62
98,146,237,892,1,27,4294967295,25.67,1018.16,29.45,65.41,-9.7
99,146,235,892,1,28,4294967295,25.67,1018.17,29.46,65.3,-9.7
99,146,237,892,1,28,4294967295,25.67,1018.17,29.47,65.15,-9.78
98,145,237,892,1,27,4294967295,25.67,1018.18,29.48,65.0,-9.78
98,145,237,892,1,29,4294967295,25.67,1018.18,29.48,64.75,-9.78
97,144,236,892,1,28,4294967295,25.67,1018.18,29.48,64.55,-9.78
97,144,236,890,2,27,4294967295,25.67,1018.18,29.47,64.65,-9.87
96,144,235,891,1,28,4294967295,25.68,1018.19,29.45,64.55,-9.87
96,144,234,890,1,28,4294967295,25.68,1018.19,29.4,64.65,-9.87
96,144,234,889,1,28,4294967295,25.67,1018.19,29.33,64.65,-9.87
96,143,234,889,1,28,4294967295,25.68,1018.19,29.28,64.75,-9.87
96,144,233,888,1,28,4294967295,25.68,1018.19,29.22,65.0,-9.87
96,144,234,889,1,28,4294967295,25.67,1018.19,29.14,65.46,-9.87
96,143,234,889,1,28,4294967295,25.67,1018.19,29.03,65.56,-9.78
96,144,234,890,1,28,4294967295,25.67,1018.18,28.93,66.02,-9.78
96,145,235,891,1,27,4294967295,25.67,1018.18,28.83,66.44,-9.87
96,144,235,891,1,28,4294967295,25.68,1018.19,28.73,66.6,-9.78
96,145,234,892,1,28,4294967295,25.68,1018.18,28.65,66.6,-9.78
96,144,235,892,1,28,4294967295,25.68,1018.18,28.61,66.97,-9.87
96,144,234,892,1,28,4294967295,25.68,1018.19,28.59,67.13,-9.87
96,143,234,890,1,29,4294967295,25.68,1018.19,28.56,66.81,-9.78
96,144,233,891,1,27,4294967295,25.68,1018.18,28.58,66.81,-9.78
96,144,233,891,1,28,4294967295,25.68,1018.18,28.56,66.81,-9.78
96,143,233,890,1,29,4294967295,25.68,1018.18,28.52,67.56,-9.78
95,144,232,889,1,27,4294967295,25.68,1018.18,28.35,68.67,-9.78
95,144,232,888,1,28,4294967295,25.67,1018.18,28.11,69.86,-9.78
95,143,232,887,1,28,4294967295,25.67,1018.18,27.84,71.04,-9.87
94,143,231,888,1,28,4294967295,25.67,1018.19,27.58,71.47,-9.78
94,143,231,887,1,28,4294967295,25.68,1018.18,27.39,71.96,-9.78
95,144,231,887,1,28,4294967295,25.68,1018.18,27.22,72.51,-9.78
95,143,231,887,1,27,4294967295,25.68,1018.18,27.08,73.34,-9.78
95,144,231,888,1,28,4294967295,25.68,1018.18,26.95,73.85,-9.7
94,143,231,888,1,27,4294967295,25.67,1018.17,26.86,74.64,-9.78
95,143,230,888,1,28,4294967295,25.67,1018.18,26.79,74.51,-9.78
94,144,231,889,1,29,4294967295,25.68,1018.18,26.76,74.84,-9.7
95,143,230,889,1,28,4294967295,25.68,1018.17,26.76,74.9,-9.7
95,144,230,889,1,27,4294967295,25.68,1018.17,26.82,74.64,-9.78
96,144,231,889,2,28,4294967295,25.68,1018.18,26.86,74.71,-9.78
96,144,231,890,1,29,4294967295,25.68,1018.18,26.96,74.57,-9.78
95,144,231,891,1,27,4294967295,25.68,1018.18,27.02,74.24,-9.78
95,144,230,891,1,29,4294967295,25.68,1018.18,27.06,75.17,-9.87
95,145,231,891,1,28,4294967295,25.67,1018.19,27.01,75.65,-9.87
95,144,231,891,1,29,4294967295,25.67,1018.19,26.9,76.68,-9.87
96,144,231,891,1,28,4294967295,25.67,1018.19,26.76,77.17,-9.87
96,145,231,891,1,28,4294967295,25.67,1018.19,26.63,77.96,-9.87
95,144,230,892,1,29,4294967295,25.67,1018.19,26.51,79.14,-9.78
96,145,231,892,1,27,4294967295,25.67,1018.18,26.41,78.84,-9.87
96,145,232,892,1,27,4294967295,25.67,1018.19,26.37,78.69,-9.78
97,144,232,893,1,27,4294967295,25.67,1018.18,26.39,78.54,-9.7
97,146,232,893,1,28,4294967295,25.67,1018.17,26.44,78.47,-9.7
97,145,232,894,1,28,4294967295,25.67,1018.17,26.52,78.11,-9.7
98,145,232,896,1,28,4294967295,25.67,1018.17,26.62,77.67,-9.78
97,145,232,895,1,28,4294967295,25.67,1018.18,26.72,77.32,-9.78
98,145,233,896,1,28,4294967295,25.67,1018.18,26.84,77.39,-9.7
98,146,232,895,1,27,4294967295,25.67,1018.17,26.94,76.96,-9.7
97,145,234,897,1,27,4294967295,25.67,1018.17,27.03,77.32,-9.7
97,146,234,897,1,27,4294967295,25.67,1018.17,27.1,77.17,-9.62
98,145,234,898,1,27,4294967295,25.67,1018.16,27.18,76.68,-9.62
98,145,234,897,1,27,4294967295,25.67,1018.16,27.26,76.61,-9.7
97,145,233,896,1,27,4294967295,25.67,1018.17,27.3,77.03,-9.7
97,145,233,897,1,27,4294967295,25.67,1018.17,27.29,76.82,-9.7
98,146,233,897,1,28,4294967295,25.67,1018.17,27.25,77.32,-9.7
98,146,234,898,1,28,4294967295,25.67,1018.17,27.24,77.1,-9.7
98,145,234,898,1,28,4294967295,25.67,1018.17,27.28,76.68,-9.7
97,145,234,898,1,28,4294967295,25.67,1018.17,27.34,76.54,-9.7
98,145,234,898,1,28,4294967295,25.68,1018.17,27.46,75.85,-9.7
98,145,234,898,1,27,4294967295,25.68,1018.17,27.56,75.17,-9.78
98,145,234,897,1,28,4294967295,25.68,1018.18,27.7,74.37,-9.78
97,145,233,898,1,27,4294967295,25.68,1018.18,27.85,74.37,-9.78
97,145,233,898,1,28,4294967295,25.68,1018.18,27.98,73.72,-9.87
98,145,234,898,2,28,4294967295,25.68,1018.19,28.11,72.83,-9.87
98,145,234,897,1,27,4294967295,25.68,1018.19,28.23,72.39,-9.87
97,145,234,897,1,28,4294967295,25.68,1018.19,28.34,71.96,-9.87
98,145,234,897,1,28,4294967295,25.68,1018.19,28.4,71.53,-9.78
98,145,234,897,1,27,4294967295,25.68,1018.18,28.42,71.71,-9.78
98,145,234,897,1,27,4294967295,25.68,1018.18,28.43,71.59,-9.78
99,146,234,898,1,27,4294967295,25.68,1018.18,28.43,71.22,-9.7
99,145,234,897,1,27,4294967295,25.68,1018.17,28.43,71.1,-9.7
99,145,233,896,1,28,4294967295,25.68,1018.17,28.43,71.28,-9.7
99,145,233,896,1,27,4294967295,25.68,1018.17,28.44,71.22,-9.62
99,145,234,896,1,27,4294967295,25.68,1018.16,28.43,71.22,-9.62
100,145,234,896,1,27,4294967295,25.68,1018.16,28.37,71.34,-9.54
100,146,234,896,1,28,4294967295,25.68,1018.15,28.32,72.14,-9.62
101,146,234,896,1,26,4294967295,25.68,1018.16,28.24,72.2,-9.54
102,146,235,896,1,27,4294967295,25.68,1018.15,28.15,72.33,-9.54
102,146,236,896,1,28,4294967295,25.68,1018.15,28.08,72.58,-9.54
102,146,237,895,1,27,4294967295,25.68,1018.15,27.95,73.34,-9.54
103,146,237,896,1,28,4294967295,25.68,1018.15,27.83,74.31,-9.54
103,146,238,894,2,27,4294967295,25.68,1018.15,27.7,74.71,-9.45
103,146,237,894,1,27,4294967295,25.68,1018.14,27.57,75.04,-9.45
103,146,237,893,1,27,4294967295,25.68,1018.14,27.48,75.44,-9.45
103,146,237,893,1,27,4294967295,25.68,1018.14,27.39,75.71,-9.45
103,146,237,893,1,28,4294967295,25.68,1018.14,27.35,76.54,-9.45
103,147,237,894,1,28,4294967295,25.68,1018.14,27.29,76.2,-9.37
103,147,236,892,1,27,4294967295,25.68,1018.13,27.22,77.03,-9.37
103,147,237,892,1,28,4294967295,25.68,1018.13,27.16,77.67,-9.37
103,147,237,892,1,27,4294967295,25.68,1018.13,27.03,78.54,-9.45
103,147,237,892,1,28,4294967295,25.68,1018.14,26.91,79.29,-9.37
103,147,236,892,1,27,4294967295,25.68,1018.13,26.8,79.29,-9.37
103,146,237,891,1,27,4294967295,25.68,1018.13,26.74,79.59,-9.45
102,146,237,891,1,27,4294967295,25.68,1018.14,26.71,79.36,-9.45
102,147,237,892,1,28,4294967295,25.68,1018.14,26.72,79.06,-9.45
103,147,237,892,1,28,4294967295,25.68,1018.14,26.77,78.62,-9.54
102,147,237,893,1,27,4294967295,25.68,1018.15,26.87,78.32,-9.54
102,147,237,893,1,28,4294967295,25.68,1018.15,26.99,78.11,-9.62
102,147,237,893,1,28,4294967295,25.68,1018.16,27.12,77.53,-9.62
103,147,237,893,1,27,4294967295,25.68,1018.16,27.27,76.82,-9.62
103,147,237,894,1,27,4294967295,25.68,1018.16,27.43,76.2,-9.62
102,147,236,892,1,28,4294967295,25.68,1018.16,27.54,76.06,-9.62
102,147,237,893,1,28,4294967295,25.68,1018.16,27.63,75.51,-9.62
102,147,237,893,1,27,4294967295,25.68,1018.16,27.68,75.92,-9.54
102,147,237,892,1,27,4294967295,25.68,1018.15,27.7,75.71,-9.54
102,147,237,892,1,27,4294967295,25.68,1018.15,27.73,75.65,-9.54
102,147,237,892,1,28,4294967295,25.68,1018.15,27.74,75.78,-9.62
102,147,236,891,2,27,4294967295,25.68,1018.16,27.78,75.44,-9.54
101,147,236,891,1,27,4294967295,25.68,1018.15,27.83,75.04,-9.54
101,147,237,891,1,28,4294967295,25.68,1018.15,27.89,74.64,-9.54
102,147,236,892,1,28,4294967295,25.68,1018.15,27.97,74.51,-9.7
101,147,236,892,1,28,4294967295,25.68,1018.17,28.04,74.37,-9.7
100,146,235,890,2,27,4294967295,25.68,1018.17,28.1,73.66,-9.7
101,146,235,890,1,27,4294967295,25.68,1018.17,28.16,73.46,-9.78
101,146,235,890,1,28,4294967295,25.68,1018.18,28.22,73.34,-9.78
100,147,235,889,1,27,4294967295,25.68,1018.18,28.24,73.46,-9.78
101,146,235,889,1,27,4294967295,25.68,1018.18,28.22,73.98,-9.95
101,147,236,890,1,28,4294967295,25.68,1018.2,28.08,75.17,-10.03
102,147,236,891,2,28,4294967295,25.68,1018.21,27.91,75.44,-10.2
103,147,237,890,1,28,4294967295,25.68,1018.23,27.73,75.92,-10.28
102,147,237,891,1,28,4294967295,25.68,1018.24,27.62,76.2,-10.2
103,148,238,891,1,28,4294967295,25.69,1018.23,27.57,75.99,-10.28
104,148,239,892,1,28,4294967295,25.69,1018.24,27.56,75.58,-10.36
104,148,240,892,1,27,4294967295,25.69,1018.25,27.59,74.97,-10.36
104,148,239,892,1,28,4294967295,25.69,1018.25,27.66,74.64,-10.45
