NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
61,138,207,956,5,354,4294967295,25.62,1018.94,26.25,126.5,-16.08
61,138,207,956,5,362,4294967295,25.62,1018.94,26.24,127.27,-16.08
61,138,208,956,5,348,4294967295,25.62,1018.94,26.21,127.85,-16.0
61,138,208,957,5,354,4294967295,25.62,1018.93,26.19,128.24,-16.0
61,139,208,958,5,353,4294967295,25.62,1018.93,26.19,128.44,-16.0
61,139,208,958,5,357,4294967295,25.62,1018.93,26.19,127.66,-16.08
61,138,207,957,5,339,4294967295,25.62,1018.94,26.19,127.08,-16.0
62,137,206,956,5,340,4294967295,25.62,1018.93,26.23,126.22,-16.0
61,137,205,955,5,350,4294967295,25.62,1018.93,26.25,125.37,-16.0
61,137,205,954,5,337,4294967295,25.62,1018.93,26.29,124.63,-16.08
61,137,205,953,5,335,4294967295,25.62,1018.94,26.33,123.71,-16.08
61,137,205,953,5,337,4294967295,25.62,1018.94,26.35,123.8,-16.08
61,137,205,952,5,343,4294967295,25.62,1018.94,26.37,122.72,-16.16
61,137,205,952,5,348,4294967295,25.62,1018.95,26.39,123.17,-16.08
62,137,206,953,5,343,4294967295,25.62,1018.94,26.39,123.98,-16.08
61,137,206,954,5,343,4294967295,25.62,1018.94,26.35,125.0,-16.08
61,137,207,954,4,343,4294967295,25.62,1018.94,26.33,125.65,-16.08
62,137,206,954,5,337,4294967295,25.62,1018.94,26.32,125.0,-16.08
61,137,205,953,5,355,4294967295,25.62,1018.94,26.32,125.0,-16.08
61,137,206,953,5,338,4294967295,25.62,1018.94,26.33,124.81,-16.0
61,137,205,952,4,335,4294967295,25.62,1018.93,26.35,125.09,-16.08
61,136,204,952,5,335,4294967295,25.62,1018.94,26.33,125.84,-16.08
61,136,205,951,5,330,4294967295,25.62,1018.94,26.34,125.28,-16.08
60,136,205,952,5,333,4294967295,25.62,1018.94,26.34,126.03,-16.0
61,137,206,952,5,330,4294967295,25.62,1018.93,26.34,126.31,-16.0
61,137,206,954,5,337,4294967295,25.62,1018.93,26.34,125.75,-16.0
61,137,207,955,5,336,4294967295,25.62,1018.93,26.35,125.19,-16.0
61,137,207,956,5,338,4294967295,25.62,1018.93,26.35,124.81,-16.08
61,137,208,958,5,332,4294967295,25.62,1018.94,26.38,124.35,-16.08
62,137,207,958,5,336,4294967295,25.62,1018.94,26.38,124.44,-15.91
61,137,207,958,5,341,4294967295,25.62,1018.92,26.36,124.44,-15.91
61,137,206,957,5,350,4294967295,25.62,1018.92,26.35,123.62,-15.91
61,137,206,958,5,336,4294967295,25.62,1018.92,26.35,122.27,-15.91
61,137,205,957,5,417,4294967295,25.62,1018.92,26.39,120.87,-15.91
61,136,205,956,5,365,4294967295,25.63,1018.92,26.45,119.24,-15.91
61,136,205,955,5,343,4294967295,25.63,1018.92,26.54,117.82,-15.91
61,137,205,955,5,344,4294967295,25.63,1018.92,26.61,117.82,-15.91
61,136,205,956,5,344,4294967295,25.62,1018.92,26.65,117.98,-15.91
61,137,205,956,4,344,4294967295,25.62,1018.92,26.64,118.65,-15.91
61,137,206,956,4,339,4294967295,25.62,1018.92,26.61,120.0,-15.91
61,137,206,956,5,345,4294967295,25.62,1018.92,26.59,121.04,-16.0
61,137,205,956,5,384,4294967295,25.62,1018.93,26.54,121.21,-15.91
61,137,206,955,5,350,4294967295,25.62,1018.92,26.51,121.74,-16.0
61,137,206,956,5,338,4294967295,25.62,1018.93,26.49,122.45,-16.0
61,136,207,956,5,360,4294967295,25.62,1018.93,26.46,124.17,-16.0
61,137,206,956,5,350,4294967295,25.62,1018.93,26.41,125.37,-16.0
61,137,206,956,5,416,4294967295,25.62,1018.93,26.36,126.41,-16.0
61,137,206,956,5,354,4294967295,25.62,1018.93,26.33,126.89,-16.0
61,136,206,956,5,347,4294967295,25.62,1018.93,26.31,127.27,-16.08
61,136,206,957,4,363,4294967295,25.62,1018.94,26.3,126.89,-16.16
61,136,206,957,5,348,4294967295,25.62,1018.95,26.28,126.5,-16.08
61,136,206,957,5,362,4294967295,25.62,1018.94,26.28,125.47,-16.08
61,135,205,956,5,349,4294967295,25.62,1018.94,26.31,124.08,-16.0
61,135,206,955,5,430,4294967295,25.62,1018.93,26.34,123.53,-16.08
61,136,207,956,5,330,4294967295,25.62,1018.94,26.37,123.44,-16.08
60,136,206,955,5,346,4294967295,25.62,1018.94,26.38,124.35,-16.08
61,136,206,956,5,354,4294967295,25.62,1018.94,26.35,125.19,-16.08
61,135,206,955,5,356,4294967295,25.62,1018.94,26.33,127.27,-16.08
61,135,205,955,4,350,4294967295,25.62,1018.94,26.29,128.05,-16.16
61,135,205,954,5,353,4294967295,25.62,1018.95,26.26,129.63,-16.16
61,135,204,953,5,335,4294967295,25.62,1018.95,26.23,129.33,-16.16
61,135,203,952,5,353,4294967295,25.62,1018.95,26.21,128.63,-16.16
60,135,204,952,5,358,4294967295,25.62,1018.95,26.24,128.05,-16.16
61,135,205,952,5,350,4294967295,25.62,1018.95,26.25,128.05,-16.16
61,135,205,953,5,354,4294967295,25.62,1018.95,26.26,126.03,-16.16
61,136,205,955,5,353,4294967295,25.62,1018.95,26.32,124.44,-16.16
61,136,206,956,5,348,4294967295,25.62,1018.95,26.37,123.08,-16.08
61,136,206,957,5,367,4294967295,25.62,1018.94,26.4,122.99,-16.08
61,136,206,958,5,351,4294967295,25.62,1018.94,26.41,123.8,-16.08
61,136,205,957,4,358,4294967295,25.62,1018.94,26.39,123.8,-16.08
61,136,205,957,5,351,4294967295,25.62,1018.94,26.41,122.09,-16.08
61,136,206,957,5,349,4294967295,25.62,1018.94,26.46,121.3,-16.16
61,136,206,958,5,349,4294967295,25.62,1018.95,26.49,120.52,-16.16
61,136,207,958,5,350,4294967295,25.62,1018.95,26.5,121.04,-16.25
61,136,207,959,5,344,4294967295,25.62,1018.96,26.5,120.69,-16.25
61,136,207,959,5,348,4294967295,25.62,1018.96,26.51,119.49,-16.16
61,136,207,960,5,360,4294967295,25.62,1018.95,26.53,119.49,-16.25
62,136,207,960,5,349,4294967295,25.62,1018.96,26.52,120.87,-16.25
61,136,207,960,5,362,4294967295,25.62,1018.96,26.5,120.95,-16.25
61,137,207,960,5,353,4294967295,25.62,1018.96,26.47,122.01,-16.25
61,136,207,960,6,326,4294967295,25.62,1018.96,26.46,121.83,-16.25
61,136,206,960,5,348,4294967295,25.62,1018.96,26.41,123.17,-16.16
61,136,207,961,5,337,4294967295,25.62,1018.95,26.38,123.53,-16.16
61,136,206,960,5,338,4294967295,25.62,1018.95,26.35,124.81,-16.25
61,136,206,959,5,342,4294967295,25.62,1018.96,26.31,126.03,-16.25
61,136,206,959,5,348,4294967295,25.62,1018.96,26.28,126.31,-16.33
61,136,206,958,5,339,4294967295,25.62,1018.97,26.25,127.75,-16.25
61,136,206,959,5,345,4294967295,25.62,1018.96,26.22,129.23,-16.25
61,136,207,959,5,344,4294967295,25.62,1018.96,26.18,129.83,-16.25
61,136,206,960,5,312,4294967295,25.62,1018.96,26.14,131.66,-16.16
62,136,207,960,5,370,4294967295,25.62,1018.95,26.11,132.07,-16.16
61,137,207,961,5,344,4294967295,25.62,1018.95,26.08,133.43,-16.08
62,137,206,961,5,345,4294967295,25.62,1018.94,26.07,133.33,-16.08
61,136,206,960,4,343,4294967295,25.62,1018.94,26.06,133.54,-16.08
61,136,205,959,5,351,4294967295,25.61,1018.94,26.06,133.22,-16.08
61,135,205,958,5,346,4294967295,25.61,1018.94,26.06,134.28,-16.08
61,136,205,957,5,351,4294967295,25.61,1018.94,26.04,135.26,-16.08
61,136,205,957,5,348,4294967295,25.61,1018.94,26.04,134.93,-16.08
61,135,205,957,5,344,4294967295,25.61,1018.94,26.03,135.47,-16.08
61,136,205,958,5,350,4294967295,25.62,1018.94,26.03,134.5,-16.08
61,136,206,959,5,352,4294967295,25.62,1018.94,26.05,133.75,-16.08
61,136,205,960,5,347,4294967295,25.62,1018.94,26.07,132.59,-16.08
61,137,206,959,5,388,4294967295,25.62,1018.94,26.1,132.07,-16.08
61,137,206,962,5,335,4294967295,25.62,1018.94,26.13,131.04,-16.0
61,137,207,962,5,334,4294967295,25.62,1018.93,26.16,131.45,-16.0
61,137,207,961,5,315,4294967295,25.62,1018.93,26.15,131.76,-16.0
61,137,207,961,5,352,4294967295,25.62,1018.93,26.16,132.69,-16.08
61,136,206,960,4,325,4294967295,25.62,1018.94,26.14,133.12,-16.16
61,136,206,960,5,332,4294967295,25.62,1018.95,26.12,133.43,-16.16
61,136,205,958,5,322,4294967295,25.62,1018.95,26.12,134.39,-16.16
61,136,206,959,5,331,4294967295,25.62,1018.95,26.11,135.37,-16.16
61,136,206,958,5,328,4294967295,25.62,1018.95,26.1,135.58,-16.16
61,136,207,960,5,341,4294967295,25.62,1018.95,26.09,136.13,-16.25
61,137,207,960,5,308,4294967295,25.62,1018.96,26.1,136.35,-16.16
61,137,207,961,5,322,4294967295,25.62,1018.95,26.09,137.58,-16.25
61,137,206,961,5,315,4294967295,25.62,1018.96,26.07,138.03,-16.25
62,137,206,961,5,285,4294967295,25.62,1018.96,26.06,138.95,-16.33
62,137,206,962,5,315,4294967295,25.62,1018.97,26.05,139.18,-16.33
62,137,207,962,5,284,4294967295,25.62,1018.97,26.03,139.99,-16.33
61,137,207,963,5,330,4294967295,25.62,1018.97,26.03,140.46,-16.25
61,137,207,962,4,303,4294967295,25.62,1018.96,26.03,140.93,-16.33
62,137,208,962,5,301,4294967295,25.62,1018.97,26.02,140.46,-16.33
61,136,207,962,5,305,4294967295,25.62,1018.97,26.03,138.03,-16.33
61,136,206,961,5,325,4294967295,25.62,1018.97,26.12,133.96,-16.33
61,136,206,959,5,314,4294967295,25.62,1018.97,26.24,130.03,-16.25
61,135,205,958,5,314,4294967295,25.62,1018.96,26.35,127.95,-16.25
61,135,205,957,5,320,4294967295,25.62,1018.96,26.46,126.41,-16.25
61,135,205,956,5,327,4294967295,25.62,1018.96,26.52,125.0,-16.25
61,135,204,955,5,323,4294967295,25.62,1018.96,26.56,124.08,-16.33
61,135,204,955,5,313,4294967295,25.62,1018.97,26.58,123.71,-16.33
61,135,205,955,5,303,4294967295,25.62,1018.97,26.59,122.45,-16.33
61,135,204,955,5,333,4294967295,25.62,1018.97,26.62,121.74,-16.33
61,135,205,954,5,318,4294967295,25.62,1018.97,26.66,120.61,-16.41
61,135,204,955,5,326,4294967295,25.63,1018.98,26.72,118.65,-16.41
61,135,204,954,5,325,4294967295,25.63,1018.98,26.8,117.57,-16.33
61,135,204,954,5,322,4294967295,25.63,1018.97,26.84,117.0,-16.33
61,134,204,953,4,337,4294967295,25.62,1018.97,26.84,116.75,-16.33
61,135,203,953,5,304,4294967295,25.63,1018.97,26.88,115.55,-16.41
61,134,203,952,5,332,4294967295,25.63,1018.98,26.91,114.6,-16.41
60,134,203,952,5,338,4294967295,25.63,1018.98,26.93,114.21,-16.41
61,134,203,952,5,311,4294967295,25.62,1018.98,26.93,114.14,-16.41
61,134,203,952,5,334,4294967295,25.62,1018.98,26.92,112.61,-16.49
61,134,204,952,5,318,4294967295,25.62,1018.99,26.93,110.39,-16.41
61,133,204,952,5,294,4294967295,25.62,1018.98,26.99,109.46,-16.41
60,134,203,952,5,384,4294967295,25.63,1018.98,27.01,108.26,-16.49
60,134,203,952,4,320,4294967295,25.63,1018.99,27.03,107.84,-16.49
60,134,203,951,5,335,4294967295,25.63,1018.99,27.02,108.82,-16.49
60,133,203,951,5,285,4294967295,25.62,1018.99,26.99,109.81,-16.41
60,133,203,951,5,306,4294967295,25.62,1018.98,26.93,110.53,-16.49
60,133,203,951,5,301,4294967295,25.63,1018.99,26.9,109.53,-16.49
60,133,203,952,5,318,4294967295,25.63,1018.99,26.89,109.67,-16.49
60,133,203,952,5,375,4294967295,25.63,1018.99,26.88,109.74,-16.49
61,133,203,953,5,322,4294967295,25.62,1018.99,26.86,111.12,-16.41
60,133,203,954,5,333,4294967295,25.62,1018.98,26.82,111.86,-16.41
60,134,203,955,6,315,4294967295,25.62,1018.98,26.76,112.76,-16.33
60,133,203,955,5,319,4294967295,25.62,1018.97,26.71,113.83,-16.33
61,133,203,954,4,325,4294967295,25.62,1018.97,26.66,115.07,-16.33
60,133,203,954,5,323,4294967295,25.62,1018.97,26.6,116.19,-16.25
60,133,202,953,4,290,4294967295,25.62,1018.96,26.55,117.32,-16.25
60,133,203,953,5,318,4294967295,25.62,1018.96,26.52,118.06,-16.16
60,133,203,953,5,330,4294967295,25.62,1018.95,26.46,118.98,-16.16
60,133,203,954,5,331,4294967295,25.62,1018.95,26.44,119.75,-16.25
60,133,204,955,4,332,4294967295,25.62,1018.96,26.41,119.32,-16.25
60,134,204,956,5,331,4294967295,25.62,1018.96,26.41,119.15,-16.25
61,134,205,957,5,365,4294967295,25.62,1018.96,26.39,119.75,-16.25
61,134,205,957,5,335,4294967295,25.62,1018.96,26.39,119.83,-16.25
60,134,205,957,5,315,4294967295,25.62,1018.96,26.39,118.4,-16.25
61,134,204,957,5,383,4294967295,25.63,1018.96,26.44,115.87,-16.25
61,133,204,957,5,342,4294967295,25.63,1018.96,26.51,114.14,-16.33
61,133,204,957,5,337,4294967295,25.63,1018.97,26.56,113.9,-16.25
60,133,204,957,5,336,4294967295,25.63,1018.96,26.59,114.21,-16.25
60,133,204,957,5,336,4294967295,25.62,1018.96,26.6,114.68,-16.25
61,133,204,956,5,346,4294967295,25.62,1018.96,26.58,115.63,-16.16
60,133,204,956,5,342,4294967295,25.62,1018.95,26.56,116.67,-16.25
61,133,203,956,5,430,4294967295,25.62,1018.96,26.54,118.23,-16.33
60,134,204,956,5,355,4294967295,25.62,1018.97,26.5,119.07,-16.25
61,134,204,958,5,363,4294967295,25.62,1018.96,26.47,120.17,-16.25
61,134,205,959,5,335,4294967295,25.62,1018.96,26.44,121.39,-16.33
60,134,205,959,5,351,4294967295,25.62,1018.97,26.41,122.18,-16.25
60,134,205,960,5,334,4294967295,25.62,1018.96,26.38,122.81,-16.33
60,134,206,960,5,365,4294967295,25.62,1018.97,26.37,123.53,-16.41
60,134,206,961,5,327,4294967295,25.62,1018.98,26.35,124.17,-16.33
60,133,205,961,6,340,4294967295,25.62,1018.97,26.34,123.35,-16.41
61,134,206,961,5,327,4294967295,25.62,1018.98,26.35,122.09,-16.41
61,133,204,960,5,335,4294967295,25.63,1018.98,26.4,119.83,-16.33
60,134,205,961,4,330,4294967295,25.63,1018.97,26.45,119.24,-16.33
60,134,205,960,5,382,4294967295,25.63,1018.97,26.48,119.58,-16.33
60,133,205,960,5,328,4294967295,25.62,1018.97,26.48,120.35,-16.33
61,134,205,960,4,335,4294967295,25.63,1018.97,26.47,120.52,-16.33
61,134,206,959,5,416,4294967295,25.63,1018.97,26.46,121.04,-16.33
61,134,206,960,4,338,4294967295,25.63,1018.97,26.45,122.01,-16.33
61,134,206,959,4,336,4294967295,25.63,1018.97,26.41,122.99,-16.33
60,133,205,959,5,332,4294967295,25.63,1018.97,26.4,124.44,-16.25
60,133,203,958,5,374,4294967295,25.62,1018.96,26.38,124.44,-16.25
60,133,204,957,5,337,4294967295,25.62,1018.96,26.35,125.37,-16.25
60,133,203,956,5,325,4294967295,25.62,1018.96,26.34,125.47,-16.25
60,133,205,957,5,323,4294967295,25.62,1018.96,26.33,125.75,-16.33
60,133,205,958,5,333,4294967295,25.62,1018.97,26.35,125.75,-16.33
60,133,205,959,4,334,4294967295,25.62,1018.97,26.34,124.91,-16.33
60,133,204,958,4,329,4294967295,25.63,1018.97,26.35,124.17,-16.41
61,132,205,958,4,333,4294967295,25.63,1018.98,26.37,124.44,-16.49
60,133,205,958,5,332,4294967295,25.63,1018.99,26.36,124.44,-16.41
60,133,204,958,5,311,4294967295,25.63,1018.98,26.37,123.89,-16.49
60,133,204,957,4,329,4294967295,25.63,1018.99,26.39,122.99,-16.41
60,133,204,957,4,332,4294967295,25.63,1018.98,26.45,120.35,-16.49
60,133,204,957,5,324,4294967295,25.63,1018.99,26.53,118.31,-16.49
60,132,204,957,4,318,4294967295,25.63,1018.99,26.59,116.92,-16.49
61,133,204,958,4,323,4294967295,25.63,1018.99,26.65,116.27,-16.58
60,133,205,959,5,326,4294967295,25.63,1019.0,26.67,116.03,-16.49
60,133,204,958,5,345,4294967295,25.63,1018.99,26.67,116.67,-16.49
60,132,204,958,4,318,4294967295,25.63,1018.99,26.63,117.98,-16.49
60,132,204,957,4,329,4294967295,25.62,1018.99,26.61,119.07,-16.49
60,133,204,957,5,322,4294967295,25.63,1018.99,26.58,119.58,-16.49
