NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
56,121,194,977,6,299,4294967295,25.65,1019.36,26.17,164.99,-19.56
56,121,193,977,6,270,4294967295,25.65,1019.36,26.17,164.99,-19.64
55,121,193,977,6,270,4294967295,25.65,1019.37,26.18,165.15,-19.64
56,121,193,976,4,267,4294967295,25.65,1019.37,26.17,165.31,-19.64
56,121,193,977,6,281,4294967295,25.65,1019.37,26.16,166.62,-19.64
56,121,194,977,6,291,4294967295,25.65,1019.37,26.15,166.46,-19.64
56,121,193,977,6,283,4294967295,25.65,1019.37,26.15,166.62,-19.64
56,121,194,977,6,280,4294967295,25.65,1019.37,26.14,166.62,-19.64
56,122,194,977,6,251,4294967295,25.65,1019.37,26.15,166.29,-19.56
55,121,193,977,6,278,4294967295,25.65,1019.36,26.14,166.29,-19.64
56,122,194,977,6,272,4294967295,25.65,1019.37,26.16,166.29,-19.64
56,122,193,977,6,282,4294967295,25.65,1019.37,26.16,165.97,-19.64
56,122,194,977,6,276,4294967295,25.65,1019.37,26.16,166.79,-19.64
56,122,194,977,6,280,4294967295,25.65,1019.37,26.15,166.62,-19.64
56,122,194,977,6,280,4294967295,25.65,1019.37,26.14,167.12,-19.64
56,121,194,977,6,285,4294967295,25.65,1019.37,26.14,167.12,-19.56
56,122,194,976,6,273,4294967295,25.65,1019.36,26.13,167.46,-19.56
56,121,195,977,6,292,4294967295,25.65,1019.36,26.12,166.96,-19.48
56,122,194,976,6,280,4294967295,25.65,1019.35,26.13,164.99,-19.48
56,122,195,977,5,279,4294967295,25.65,1019.35,26.17,163.07,-19.48
56,121,195,977,6,278,4294967295,25.65,1019.35,26.22,161.81,-19.48
56,121,194,975,6,281,4294967295,25.65,1019.35,26.24,162.13,-19.48
56,120,194,975,6,279,4294967295,25.65,1019.35,26.25,161.66,-19.48
55,120,193,974,6,280,4294967295,25.65,1019.35,26.26,161.66,-19.48
56,120,192,973,6,277,4294967295,25.65,1019.35,26.25,161.5,-19.39
55,119,192,972,5,288,4294967295,25.65,1019.34,26.25,160.88,-19.48
56,120,192,972,6,286,4294967295,25.65,1019.35,26.26,159.81,-19.48
55,120,193,973,5,274,4294967295,25.65,1019.35,26.27,160.12,-19.48
55,120,193,973,6,273,4294967295,25.65,1019.35,26.28,160.58,-19.56
55,120,192,973,5,283,4294967295,25.65,1019.36,26.25,160.88,-19.48
55,120,192,972,6,278,4294967295,25.65,1019.35,26.25,161.81,-19.48
56,120,193,972,6,270,4294967295,25.65,1019.35,26.22,163.23,-19.39
55,120,193,974,5,280,4294967295,25.64,1019.34,26.2,163.54,-19.39
55,120,194,974,6,264,4294967295,25.65,1019.34,26.19,164.34,-19.39
56,120,193,974,6,284,4294967295,25.65,1019.34,26.17,164.67,-19.39
55,120,193,973,5,277,4294967295,25.64,1019.34,26.15,165.15,-19.31
55,120,194,973,5,268,4294967295,25.64,1019.33,26.14,166.13,-19.31
55,120,194,974,6,321,4294967295,25.64,1019.33,26.12,166.96,-19.31
55,120,194,975,6,298,4294967295,25.64,1019.33,26.11,167.12,-19.31
55,121,195,974,6,299,4294967295,25.64,1019.33,26.08,167.62,-19.31
55,120,194,974,6,303,4294967295,25.64,1019.33,26.09,166.96,-19.31
56,120,195,975,6,293,4294967295,25.64,1019.33,26.11,165.48,-19.23
55,121,196,975,6,282,4294967295,25.64,1019.32,26.13,164.67,-19.31
56,121,196,975,6,275,4294967295,25.64,1019.33,26.16,163.23,-19.31
56,121,196,975,6,275,4294967295,25.64,1019.33,26.19,161.5,-19.31
56,121,195,976,6,280,4294967295,25.64,1019.33,26.27,159.21,-19.39
55,121,196,976,6,304,4294967295,25.64,1019.34,26.32,158.16,-19.31
56,121,196,975,6,319,4294967295,25.64,1019.33,26.37,157.57,-19.31
56,121,195,976,6,271,4294967295,25.64,1019.33,26.39,157.57,-19.39
56,121,196,977,6,292,4294967295,25.64,1019.34,26.4,157.57,-19.39
55,122,196,976,5,264,4294967295,25.64,1019.34,26.39,158.16,-19.39
55,122,196,977,6,282,4294967295,25.64,1019.34,26.38,158.76,-19.31
56,122,196,976,6,285,4294967295,25.64,1019.33,26.36,159.51,-19.31
55,121,196,976,6,328,4294967295,25.64,1019.33,26.33,161.5,-19.31
56,121,196,976,6,268,4294967295,25.64,1019.33,26.3,162.13,-19.31
56,122,196,976,6,284,4294967295,25.64,1019.33,26.28,162.13,-19.31
56,122,196,977,6,325,4294967295,25.64,1019.33,26.26,162.28,-19.31
56,122,195,977,6,282,4294967295,25.64,1019.33,26.26,161.97,-19.39
55,122,197,976,7,277,4294967295,25.64,1019.34,26.26,160.42,-19.39
56,122,196,976,6,277,4294967295,25.64,1019.34,26.3,159.06,-19.31
56,122,196,977,6,276,4294967295,25.64,1019.33,26.31,158.76,-19.31
56,122,196,976,6,283,4294967295,25.64,1019.33,26.33,158.31,-19.39
56,123,196,976,5,280,4294967295,25.64,1019.34,26.36,157.27,-19.39
56,123,196,976,6,279,4294967295,25.63,1019.34,26.36,157.57,-19.48
56,123,197,976,6,275,4294967295,25.63,1019.35,26.38,157.13,-19.48
57,123,197,976,6,271,4294967295,25.64,1019.35,26.37,157.57,-19.48
56,123,197,976,6,284,4294967295,25.63,1019.35,26.37,158.01,-19.48
56,123,197,977,6,293,4294967295,25.63,1019.35,26.37,158.31,-19.39
56,123,197,976,6,271,4294967295,25.63,1019.34,26.37,158.46,-19.39
56,123,197,977,6,288,4294967295,25.63,1019.34,26.35,159.06,-19.39
56,123,197,977,6,283,4294967295,25.63,1019.34,26.33,159.81,-19.39
56,123,197,976,5,276,4294967295,25.63,1019.34,26.32,159.36,-19.39
56,123,196,976,6,286,4294967295,25.63,1019.34,26.33,158.91,-19.39
56,123,197,976,5,262,4294967295,25.63,1019.34,26.33,159.51,-19.39
56,123,197,976,6,284,4294967295,25.63,1019.34,26.31,159.81,-19.48
56,123,197,976,6,279,4294967295,25.63,1019.35,26.29,160.12,-19.48
56,123,197,976,6,252,4294967295,25.63,1019.35,26.28,160.27,-19.48
56,124,198,976,6,249,4294967295,25.63,1019.35,26.27,159.51,-19.56
56,123,198,977,6,260,4294967295,25.63,1019.36,26.27,159.36,-19.48
56,123,197,977,6,282,4294967295,25.63,1019.35,26.25,159.21,-19.56
56,123,198,977,5,257,4294967295,25.63,1019.36,26.27,159.51,-19.56
57,124,198,977,6,269,4294967295,25.63,1019.36,26.27,158.46,-19.56
56,123,198,976,6,274,4294967295,25.63,1019.36,26.3,156.69,-19.64
57,123,197,977,6,259,4294967295,25.63,1019.37,26.36,154.67,-19.64
56,123,198,975,6,267,4294967295,25.63,1019.37,26.4,152.7,-19.64
55,123,197,975,6,291,4294967295,25.63,1019.37,26.47,151.46,-19.64
56,123,197,975,6,280,4294967295,25.63,1019.37,26.51,150.65,-19.64
56,123,197,975,6,284,4294967295,25.63,1019.37,26.55,149.18,-19.64
56,123,197,975,6,277,4294967295,25.63,1019.37,26.59,147.87,-19.64
56,123,198,975,6,288,4294967295,25.63,1019.37,26.65,146.07,-19.64
56,123,198,974,6,273,4294967295,25.63,1019.37,26.7,145.44,-19.64
56,122,197,974,5,349,4294967295,25.63,1019.37,26.72,145.69,-19.64
56,122,195,974,6,285,4294967295,25.63,1019.37,26.72,146.19,-19.64
56,122,196,974,6,276,4294967295,25.63,1019.37,26.71,147.22,-19.64
56,122,196,974,6,307,4294967295,25.63,1019.37,26.68,147.87,-19.64
55,122,197,974,6,290,4294967295,25.62,1019.37,26.65,148.13,-19.64
56,122,196,973,6,299,4294967295,25.62,1019.37,26.6,149.71,-19.56
55,122,197,973,6,282,4294967295,25.62,1019.36,26.58,150.25,-19.48
56,122,197,973,6,331,4294967295,25.62,1019.35,26.53,151.46,-19.56
56,123,197,974,6,273,4294967295,25.62,1019.36,26.51,152.01,-19.56
56,122,198,974,6,285,4294967295,25.62,1019.36,26.47,152.29,-19.56
56,123,198,975,6,284,4294967295,25.62,1019.36,26.46,152.15,-19.56
56,122,198,975,6,281,4294967295,25.62,1019.36,26.42,152.43,-19.56
56,123,198,975,5,275,4294967295,25.62,1019.36,26.4,153.4,-19.56
55,122,197,974,6,279,4294967295,25.62,1019.36,26.38,153.54,-19.56
56,122,198,974,6,266,4294967295,25.62,1019.36,26.37,154.24,-19.48
56,122,198,975,5,277,4294967295,25.62,1019.35,26.35,154.38,-19.48
56,122,198,974,6,251,4294967295,25.62,1019.35,26.32,155.38,-19.56
56,122,198,974,6,277,4294967295,25.62,1019.36,26.29,156.4,-19.56
56,122,198,975,6,278,4294967295,25.62,1019.36,26.26,157.13,-19.56
56,123,198,975,6,270,4294967295,25.62,1019.36,26.24,158.61,-19.64
56,123,198,975,6,325,4294967295,25.62,1019.37,26.2,159.21,-19.64
56,122,198,975,6,266,4294967295,25.62,1019.37,26.17,160.42,-19.64
56,122,198,975,6,281,4294967295,25.62,1019.37,26.16,161.5,-19.64
56,123,198,975,6,267,4294967295,25.62,1019.37,26.13,162.44,-19.64
56,123,198,975,5,280,4294967295,25.62,1019.37,26.09,163.7,-19.64
56,123,198,975,6,279,4294967295,25.61,1019.37,26.06,164.83,-19.56
56,123,198,975,6,259,4294967295,25.61,1019.36,26.05,165.31,-19.64
56,123,198,975,5,259,4294967295,25.61,1019.37,26.03,166.13,-19.64
56,124,199,975,6,255,4294967295,25.62,1019.37,26.01,166.13,-19.64
57,124,199,976,6,242,4294967295,25.61,1019.37,26.02,166.29,-19.64
56,124,200,976,6,280,4294967295,25.61,1019.37,26.01,166.79,-19.64
57,124,199,976,7,260,4294967295,25.61,1019.37,26.01,166.62,-19.64
56,124,199,976,6,274,4294967295,25.61,1019.37,26.05,166.29,-19.72
56,124,199,976,5,336,4294967295,25.61,1019.38,26.06,165.8,-19.72
56,124,200,976,6,281,4294967295,25.61,1019.38,26.09,165.31,-19.72
57,124,199,975,7,317,4294967295,25.61,1019.38,26.09,164.83,-19.81
56,124,199,976,5,291,4294967295,25.61,1019.39,26.12,165.31,-19.81
57,124,199,977,5,278,4294967295,25.61,1019.39,26.13,164.83,-19.81
56,124,200,976,6,275,4294967295,25.61,1019.39,26.12,165.31,-19.81
57,124,200,977,6,286,4294967295,25.61,1019.39,26.14,164.34,-19.89
57,124,200,976,6,278,4294967295,25.61,1019.4,26.17,162.6,-19.81
57,123,200,976,6,267,4294967295,25.61,1019.39,26.2,162.44,-19.81
56,124,200,976,5,252,4294967295,25.61,1019.39,26.21,162.6,-19.81
56,123,200,975,6,281,4294967295,25.61,1019.39,26.22,162.44,-19.72
56,123,199,975,6,253,4294967295,25.61,1019.38,26.22,162.28,-19.64
56,123,199,976,6,282,4294967295,25.61,1019.37,26.24,162.75,-19.64
57,123,200,975,5,280,4294967295,25.61,1019.37,26.22,163.39,-19.64
56,124,200,976,6,290,4294967295,25.61,1019.37,26.22,162.75,-19.72
56,123,200,976,5,275,4294967295,25.61,1019.38,26.22,162.91,-19.64
56,123,199,975,6,288,4294967295,25.61,1019.37,26.24,163.07,-19.72
56,123,199,975,6,307,4294967295,25.61,1019.38,26.21,164.18,-19.72
56,124,199,975,6,282,4294967295,25.61,1019.38,26.2,164.34,-19.72
56,124,200,976,6,281,4294967295,25.61,1019.38,26.2,162.44,-19.72
57,124,200,976,5,275,4294967295,25.61,1019.38,26.21,162.28,-19.72
57,124,200,976,6,333,4294967295,25.61,1019.38,26.23,161.66,-19.81
56,124,200,976,6,266,4294967295,25.61,1019.39,26.24,161.5,-19.81
57,125,200,976,6,271,4294967295,25.62,1019.39,26.24,160.88,-19.81
56,125,201,976,5,262,4294967295,25.61,1019.39,26.24,161.5,-19.81
57,125,201,977,6,258,4294967295,25.61,1019.39,26.23,161.97,-19.81
57,124,201,977,5,282,4294967295,25.61,1019.39,26.24,162.13,-19.81
57,125,200,976,6,282,4294967295,25.61,1019.39,26.22,161.5,-19.81
57,125,200,976,5,265,4294967295,25.61,1019.39,26.25,160.88,-19.72
57,124,200,976,5,290,4294967295,25.61,1019.38,26.26,160.88,-19.72
57,125,200,976,6,270,4294967295,25.61,1019.38,26.26,161.04,-19.72
56,125,201,976,5,268,4294967295,25.61,1019.38,26.27,160.88,-19.72
57,125,201,976,6,283,4294967295,25.61,1019.38,26.27,160.88,-19.72
57,125,201,976,6,268,4294967295,25.61,1019.38,26.26,162.13,-19.64
57,126,201,977,6,271,4294967295,25.61,1019.37,26.24,162.91,-19.72
57,125,201,977,5,272,4294967295,25.61,1019.38,26.24,162.13,-19.72
57,125,201,977,6,282,4294967295,25.61,1019.38,26.25,162.13,-19.72
57,125,201,977,5,288,4294967295,25.61,1019.38,26.26,161.66,-19.72
57,124,201,977,6,242,4294967295,25.61,1019.38,26.28,161.81,-19.72
57,123,200,976,6,275,4294967295,25.61,1019.38,26.26,161.66,-19.72
56,124,200,975,6,269,4294967295,25.61,1019.38,26.26,162.28,-19.72
57,124,200,975,6,267,4294967295,25.61,1019.38,26.26,161.97,-19.81
56,125,201,976,6,285,4294967295,25.61,1019.39,26.28,159.97,-19.72
57,125,202,976,6,277,4294967295,25.61,1019.38,26.33,158.76,-19.64
57,125,202,976,6,275,4294967295,25.61,1019.37,26.38,157.71,-19.64
57,125,201,976,6,278,4294967295,25.61,1019.37,26.42,157.27,-19.64
57,125,201,976,6,283,4294967295,25.61,1019.37,26.43,158.16,-19.64
57,125,201,976,6,282,4294967295,25.61,1019.37,26.43,158.31,-19.56
57,125,201,976,6,275,4294967295,25.61,1019.36,26.42,159.06,-19.56
57,125,201,976,6,275,4294967295,25.61,1019.36,26.41,159.51,-19.64
56,125,201,975,6,266,4294967295,25.6,1019.37,26.4,159.36,-19.64
57,125,202,976,5,264,4294967295,25.61,1019.37,26.41,158.61,-19.64
57,125,202,977,6,269,4294967295,25.61,1019.37,26.4,158.76,-19.64
57,125,202,977,6,282,4294967295,25.61,1019.37,26.4,159.06,-19.64
57,125,201,976,6,283,4294967295,25.61,1019.37,26.38,159.97,-19.64
57,125,202,976,6,278,4294967295,25.61,1019.37,26.35,160.73,-19.72
57,125,202,977,6,261,4294967295,25.61,1019.38,26.34,160.88,-19.72
56,126,202,976,6,251,4294967295,25.61,1019.38,26.32,161.5,-19.81
57,125,202,977,5,280,4294967295,25.61,1019.39,26.3,162.13,-19.72
57,125,202,976,6,274,4294967295,25.6,1019.38,26.29,161.81,-19.64
57,124,202,976,5,268,4294967295,25.61,1019.37,26.27,161.66,-19.64
57,124,202,976,6,275,4294967295,25.61,1019.37,26.26,162.13,-19.72
57,125,202,976,6,294,4294967295,25.61,1019.38,26.25,162.28,-19.72
56,125,202,975,6,283,4294967295,25.61,1019.38,26.24,162.44,-19.72
57,125,202,975,5,262,4294967295,25.61,1019.38,26.24,162.6,-19.72
57,124,202,976,5,268,4294967295,25.61,1019.38,26.25,161.81,-19.72
57,124,202,975,6,271,4294967295,25.61,1019.38,26.27,161.19,-19.72
56,125,203,975,5,270,4294967295,25.61,1019.38,26.27,160.88,-19.72
56,125,202,975,5,268,4294967295,25.61,1019.38,26.29,160.88,-19.72
56,125,202,975,6,262,4294967295,25.61,1019.38,26.29,161.35,-19.72
56,125,202,975,6,282,4294967295,25.61,1019.38,26.29,161.35,-19.72
56,125,202,976,6,271,4294967295,25.61,1019.38,26.27,161.5,-19.72
56,125,203,976,5,272,4294967295,25.61,1019.38,26.28,161.66,-19.72
57,125,202,976,6,268,4294967295,25.61,1019.38,26.25,162.44,-19.72
57,125,203,976,6,272,4294967295,25.61,1019.38,26.25,163.39,-19.81
57,125,203,975,5,274,4294967295,25.61,1019.39,26.23,163.39,-19.81
57,125,203,976,6,269,4294967295,25.6,1019.39,26.22,164.67,-19.81
57,125,203,977,6,270,4294967295,25.6,1019.39,26.2,165.15,-19.81
57,125,203,976,6,282,4294967295,25.6,1019.39,26.18,166.62,-19.81
57,125,203,977,5,296,4294967295,25.61,1019.39,26.16,167.79,-19.81
57,125,203,977,6,270,4294967295,25.6,1019.39,26.13,168.63,-19.72
57,125,203,976,6,291,4294967295,25.61,1019.38,26.11,169.65,-19.81
56,125,203,976,6,261,4294967295,25.61,1019.39,26.08,169.82,-19.81
57,125,203,976,6,288,4294967295,25.61,1019.39,26.08,168.97,-19.81
57,125,203,976,5,290,4294967295,25.61,1019.39,26.11,168.63,-19.81
57,125,203,976,5,276,4294967295,25.61,1019.39,26.13,167.12,-19.89
57,125,202,975,5,271,4294967295,25.6,1019.4,26.17,166.79,-19.81
57,125,203,976,6,283,4294967295,25.6,1019.39,26.2,165.15,-19.81
57,125,203,976,6,306,4294967295,25.6,1019.39,26.23,163.86,-19.81
57,125,203,975,6,283,4294967295,25.6,1019.39,26.3,161.81,-19.81
