NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
81,123,163,840,1,15,4294967295,25.44,1018.44,21.74,114.06,-11.94
81,123,162,841,1,15,4294967295,25.44,1018.44,21.69,115.07,-11.94
81,123,162,841,1,15,4294967295,25.44,1018.44,21.68,114.37,-11.94
80,123,162,841,1,15,4294967295,25.44,1018.44,21.66,113.75,-12.02
81,123,163,841,1,15,4294967295,25.44,1018.45,21.66,113.98,-12.02
81,123,163,841,1,15,4294967295,25.44,1018.45,21.65,112.83,-12.02
81,123,162,841,1,15,4294967295,25.44,1018.45,21.68,112.68,-12.02
81,123,163,840,1,15,4294967295,25.44,1018.45,21.69,113.06,-12.02
81,122,163,841,1,15,4294967295,25.44,1018.45,21.7,113.14,-12.02
81,123,163,840,1,15,4294967295,25.44,1018.45,21.7,112.83,-12.1
81,123,163,841,1,15,4294967295,25.44,1018.46,21.68,113.21,-12.02
81,123,163,840,1,15,4294967295,25.44,1018.45,21.65,114.06,-12.1
81,123,163,841,1,15,4294967295,25.44,1018.46,21.6,114.14,-12.02
81,124,163,841,1,15,4294967295,25.44,1018.45,21.59,114.14,-12.02
81,124,163,841,1,15,4294967295,25.44,1018.45,21.59,113.52,-12.02
81,124,164,842,1,15,4294967295,25.44,1018.45,21.61,112.99,-11.94
82,123,164,842,1,15,4294967295,25.44,1018.44,21.61,112.76,-11.85
81,124,164,842,1,15,4294967295,25.44,1018.43,21.62,112.68,-11.94
82,124,164,842,1,15,4294967295,25.44,1018.44,21.64,112.16,-11.85
81,124,164,842,1,15,4294967295,25.44,1018.43,21.66,111.71,-11.77
82,124,164,842,1,15,4294967295,25.44,1018.42,21.7,112.08,-11.69
81,123,164,842,1,15,4294967295,25.44,1018.41,21.71,112.31,-11.69
82,124,164,842,1,15,4294967295,25.44,1018.41,21.7,111.49,-11.69
82,124,165,842,1,15,4294967295,25.44,1018.41,21.66,112.01,-11.69
81,124,165,842,1,15,4294967295,25.44,1018.41,21.66,111.71,-11.61
81,124,165,842,1,15,4294967295,25.44,1018.4,21.66,111.71,-11.61
81,124,165,842,1,15,4294967295,25.44,1018.4,21.68,111.56,-11.61
81,124,164,842,1,15,4294967295,25.44,1018.4,21.67,111.34,-11.52
81,124,165,842,1,15,4294967295,25.44,1018.39,21.66,111.64,-11.44
82,124,164,842,1,15,4294967295,25.44,1018.38,21.65,111.19,-11.36
81,124,165,842,1,15,4294967295,25.44,1018.37,21.66,110.39,-11.36
81,124,165,842,1,15,4294967295,25.44,1018.37,21.69,110.03,-11.36
82,124,165,842,1,15,4294967295,25.44,1018.37,21.72,109.39,-11.36
82,124,165,842,1,15,4294967295,25.44,1018.37,21.74,108.89,-11.36
81,124,165,842,1,15,4294967295,25.44,1018.37,21.77,108.4,-11.36
82,124,165,842,1,16,4294967295,25.44,1018.37,21.8,108.26,-11.36
82,124,165,842,1,15,4294967295,25.44,1018.37,21.8,108.19,-11.36
82,125,165,841,1,16,4294967295,25.44,1018.37,21.8,108.68,-11.36
81,124,165,842,1,15,4294967295,25.44,1018.37,21.8,107.43,-11.36
82,124,165,843,1,15,4294967295,25.44,1018.37,21.82,107.63,-11.44
82,124,165,842,1,15,4294967295,25.44,1018.38,21.84,107.56,-11.52
82,124,165,842,1,15,4294967295,25.44,1018.39,21.86,106.14,-11.52
82,124,164,842,1,14,4294967295,25.44,1018.39,21.89,105.34,-11.52
82,124,165,842,1,15,4294967295,25.44,1018.39,21.92,105.67,-11.52
82,124,165,843,1,15,4294967295,25.44,1018.39,21.94,104.56,-11.44
82,124,165,843,1,15,4294967295,25.45,1018.38,21.96,104.23,-11.44
82,125,165,843,1,15,4294967295,25.45,1018.38,21.98,104.1,-11.44
82,124,165,843,1,15,4294967295,25.45,1018.38,21.98,104.04,-11.44
82,124,165,843,1,14,4294967295,25.45,1018.38,21.98,103.33,-11.36
82,124,166,843,1,14,4294967295,25.45,1018.37,21.99,103.53,-11.44
81,125,166,843,1,15,4294967295,25.45,1018.38,22.0,102.76,-11.44
82,125,166,844,1,15,4294967295,25.45,1018.38,22.03,102.33,-11.36
82,125,166,844,2,15,4294967295,25.45,1018.37,22.05,101.4,-11.36
83,125,166,843,1,15,4294967295,25.45,1018.37,22.07,101.28,-11.36
82,124,166,844,1,15,4294967295,25.45,1018.37,22.09,100.61,-11.28
82,125,166,844,1,15,4294967295,25.45,1018.36,22.11,100.43,-11.36
82,125,167,844,1,15,4294967295,25.45,1018.37,22.12,99.72,-11.36
82,125,166,844,1,15,4294967295,25.45,1018.37,22.14,98.78,-11.36
82,125,166,843,1,15,4294967295,25.45,1018.37,22.17,98.32,-11.44
82,124,166,843,1,15,4294967295,25.45,1018.38,22.18,97.46,-11.44
83,124,167,844,1,14,4294967295,25.45,1018.38,22.21,96.9,-11.44
83,125,166,844,1,16,4294967295,25.45,1018.38,22.25,96.35,-11.36
82,125,167,844,1,15,4294967295,25.45,1018.37,22.27,95.36,-11.36
82,125,167,844,1,15,4294967295,25.45,1018.37,22.3,95.09,-11.28
83,125,166,844,1,14,4294967295,25.45,1018.36,22.33,94.4,-11.36
83,125,167,844,1,15,4294967295,25.45,1018.37,22.33,94.03,-11.36
82,125,167,845,1,15,4294967295,25.45,1018.37,22.32,95.5,-11.44
83,125,167,844,1,15,4294967295,25.45,1018.38,22.3,93.66,-11.44
82,125,168,846,1,15,4294967295,25.45,1018.38,22.28,94.19,-11.44
82,125,168,846,1,15,4294967295,25.45,1018.38,22.25,94.4,-11.44
83,125,168,846,1,15,4294967295,25.45,1018.38,22.21,93.92,-11.44
83,125,169,846,1,15,4294967295,25.45,1018.38,22.17,94.19,-11.44
83,125,169,846,1,15,4294967295,25.45,1018.38,22.16,94.08,-11.44
83,125,168,846,1,15,4294967295,25.45,1018.38,22.14,95.28,-11.44
83,126,169,846,1,15,4294967295,25.45,1018.38,22.14,93.87,-11.36
82,126,169,846,1,15,4294967295,25.45,1018.37,22.12,94.56,-11.36
83,126,169,846,1,15,4294967295,25.37,1018.37,22.12,92.96,-11.36
83,125,169,846,1,15,4294967295,25.36,1018.37,22.16,92.96,-11.36
83,126,168,846,1,15,4294967295,25.37,1018.37,22.19,92.56,-11.36
83,126,168,846,1,15,4294967295,25.38,1018.37,22.2,92.45,-11.36
83,125,169,846,1,15,4294967295,25.39,1018.37,22.21,91.95,-11.36
83,125,169,845,1,15,4294967295,25.4,1018.37,22.23,91.75,-11.36
83,126,169,846,1,15,4294967295,25.4,1018.37,22.23,91.85,-11.36
84,126,169,845,1,15,4294967295,25.41,1018.37,22.26,91.55,-11.36
84,126,169,847,1,14,4294967295,25.42,1018.37,22.26,91.55,-11.36
84,126,169,847,1,15,4294967295,25.43,1018.37,22.27,91.55,-11.28
83,127,169,847,1,15,4294967295,25.43,1018.36,22.26,90.95,-11.36
84,127,169,847,1,15,4294967295,25.43,1018.37,22.29,90.76,-11.36
83,126,169,846,1,15,4294967295,25.44,1018.37,22.29,90.37,-11.36
83,126,169,847,1,15,4294967295,25.44,1018.37,22.33,89.59,-11.28
83,126,169,846,1,15,4294967295,25.44,1018.36,22.34,89.69,-11.28
83,126,169,846,1,15,4294967295,25.44,1018.36,22.35,89.69,-11.19
83,126,170,846,1,15,4294967295,25.44,1018.35,22.32,89.79,-11.28
83,127,169,846,1,15,4294967295,25.44,1018.36,22.29,90.17,-11.28
83,126,170,847,1,15,4294967295,25.45,1018.36,22.26,90.56,-11.28
84,126,170,847,1,15,4294967295,25.45,1018.36,22.2,91.15,-11.28
83,127,170,847,1,15,4294967295,25.45,1018.36,22.15,91.75,-11.19
83,126,169,847,1,15,4294967295,25.45,1018.35,22.11,91.75,-11.28
83,126,169,847,1,15,4294967295,25.45,1018.36,22.09,92.15,-11.19
83,127,169,847,1,15,4294967295,25.45,1018.35,22.06,91.85,-11.19
83,127,170,846,1,15,4294967295,25.45,1018.35,22.03,92.35,-11.28
84,127,170,846,1,15,4294967295,25.45,1018.36,22.0,92.15,-11.28
83,126,170,848,1,15,4294967295,25.45,1018.36,22.0,91.75,-11.28
84,126,170,847,1,15,4294967295,25.45,1018.36,22.01,91.55,-11.19
83,127,170,847,1,15,4294967295,25.45,1018.35,21.98,92.66,-11.11
83,127,170,847,1,15,4294967295,25.45,1018.34,21.97,92.15,-11.11
84,127,171,847,1,15,4294967295,25.45,1018.34,21.96,92.35,-11.11
83,127,170,847,1,15,4294967295,25.45,1018.34,21.91,92.66,-11.03
84,127,171,847,1,15,4294967295,25.45,1018.33,21.87,93.69,-11.03
84,127,171,848,1,14,4294967295,25.45,1018.33,21.82,93.48,-10.94
84,127,171,847,1,15,4294967295,25.45,1018.32,21.76,93.79,-10.94
84,127,171,847,1,16,4294967295,25.45,1018.32,21.73,94.43,-10.94
84,126,171,848,1,15,4294967295,25.45,1018.32,21.69,94.43,-11.03
84,126,171,847,1,15,4294967295,25.45,1018.33,21.68,94.43,-11.03
84,127,170,847,1,15,4294967295,25.45,1018.33,21.67,94.0,-10.94
83,127,171,847,1,15,4294967295,25.46,1018.32,21.7,93.69,-10.94
83,127,171,847,1,15,4294967295,25.46,1018.32,21.73,93.58,-10.94
83,127,171,847,1,15,4294967295,25.46,1018.32,21.76,92.86,-10.94
83,127,171,847,1,15,4294967295,25.45,1018.32,21.8,92.86,-10.94
83,127,171,848,1,15,4294967295,25.46,1018.32,21.83,92.96,-11.03
84,127,171,848,1,15,4294967295,25.46,1018.33,21.85,92.76,-10.94
83,127,170,847,1,15,4294967295,25.46,1018.32,21.88,91.95,-10.94
83,127,171,847,1,15,4294967295,25.46,1018.32,21.9,92.15,-10.94
84,127,171,847,1,15,4294967295,25.46,1018.32,21.91,91.85,-10.94
84,127,172,847,1,16,4294967295,25.45,1018.32,21.91,92.35,-10.94
84,127,172,848,1,15,4294967295,25.45,1018.32,21.91,92.56,-10.94
84,127,172,847,1,15,4294967295,25.46,1018.32,21.9,92.35,-10.94
84,127,171,847,1,16,4294967295,25.46,1018.32,21.91,92.45,-10.94
84,128,172,848,1,15,4294967295,25.46,1018.32,21.9,92.56,-10.86
84,128,172,848,1,15,4294967295,25.46,1018.31,21.88,92.96,-10.86
85,128,173,848,1,15,4294967295,25.46,1018.31,21.86,92.25,-10.86
84,128,173,849,1,15,4294967295,25.46,1018.31,21.89,92.05,-10.78
85,127,173,848,1,15,4294967295,25.46,1018.3,21.92,91.85,-10.78
84,128,173,848,1,15,4294967295,25.46,1018.3,21.96,91.05,-10.78
85,128,173,849,1,15,4294967295,25.46,1018.3,22.0,90.66,-10.78
84,127,172,847,1,15,4294967295,25.46,1018.3,22.02,90.56,-10.78
84,128,173,849,1,15,4294967295,25.46,1018.3,22.05,90.56,-10.78
85,127,173,848,1,15,4294967295,25.46,1018.3,22.05,90.95,-10.69
85,128,173,847,1,15,4294967295,25.46,1018.29,22.05,89.98,-10.69
84,127,172,848,1,14,4294967295,25.46,1018.29,22.04,90.17,-10.69
84,128,172,847,1,15,4294967295,25.46,1018.29,22.04,90.37,-10.78
84,128,173,848,1,15,4294967295,25.46,1018.3,22.02,90.37,-10.69
85,128,173,847,1,15,4294967295,25.46,1018.29,21.98,90.76,-10.69
84,128,172,847,1,15,4294967295,25.46,1018.29,21.94,91.35,-10.61
84,128,172,848,1,15,4294967295,25.46,1018.28,21.91,90.95,-10.69
84,128,172,847,1,15,4294967295,25.46,1018.29,21.88,91.75,-10.69
84,127,173,847,1,15,4294967295,25.46,1018.29,21.85,91.95,-10.69
85,128,172,847,1,15,4294967295,25.46,1018.29,21.84,92.15,-10.69
84,129,173,848,1,15,4294967295,25.46,1018.29,21.84,92.05,-10.78
85,128,173,849,1,15,4294967295,25.46,1018.3,21.84,91.75,-10.69
84,128,173,848,1,15,4294967295,25.46,1018.29,21.86,91.55,-10.69
84,128,172,848,1,15,4294967295,25.46,1018.29,21.88,91.55,-10.69
85,128,173,849,1,15,4294967295,25.46,1018.29,21.88,92.05,-10.69
84,129,173,849,2,15,4294967295,25.46,1018.29,21.86,92.56,-10.69
85,128,173,848,1,15,4294967295,25.46,1018.29,21.84,92.66,-10.69
84,129,173,848,1,15,4294967295,25.46,1018.29,21.81,92.76,-10.78
85,129,173,848,1,15,4294967295,25.46,1018.3,21.8,92.76,-10.78
85,129,173,848,1,15,4294967295,25.46,1018.3,21.79,92.56,-10.78
84,128,173,848,1,15,4294967295,25.46,1018.3,21.78,92.25,-10.78
85,128,173,847,1,15,4294967295,25.46,1018.3,21.79,91.55,-10.78
85,128,173,848,1,15,4294967295,25.46,1018.3,21.82,91.05,-10.78
84,128,173,848,1,15,4294967295,25.46,1018.3,21.86,90.56,-10.78
84,129,173,849,1,15,4294967295,25.46,1018.3,21.89,90.56,-10.78
84,129,174,848,1,15,4294967295,25.46,1018.3,21.9,90.56,-10.78
85,128,174,848,1,15,4294967295,25.46,1018.3,21.9,90.85,-10.78
84,129,173,849,1,15,4294967295,25.46,1018.3,21.9,91.15,-10.69
84,129,173,849,1,15,4294967295,25.46,1018.29,21.89,91.05,-10.69
85,128,174,849,1,15,4294967295,25.46,1018.29,21.87,91.65,-10.69
84,128,173,849,1,15,4294967295,25.46,1018.29,21.84,92.15,-10.78
84,129,173,849,1,15,4294967295,25.46,1018.3,21.81,92.56,-10.69
84,129,174,849,2,15,4294967295,25.46,1018.29,21.79,93.17,-10.78
85,129,173,848,1,15,4294967295,25.46,1018.3,21.76,92.96,-10.78
84,129,173,848,1,15,4294967295,25.46,1018.3,21.75,92.96,-10.78
85,129,173,849,1,15,4294967295,25.46,1018.3,21.75,92.66,-10.78
85,129,173,849,1,15,4294967295,25.46,1018.3,21.75,92.86,-10.69
85,129,173,849,1,15,4294967295,25.46,1018.29,21.76,93.27,-10.69
85,129,173,849,1,15,4294967295,25.46,1018.29,21.75,93.07,-10.78
85,129,174,848,1,15,4294967295,25.46,1018.3,21.75,93.27,-10.78
85,129,173,849,1,16,4294967295,25.46,1018.3,21.74,93.69,-10.78
85,129,173,849,1,15,4294967295,25.46,1018.3,21.73,93.48,-10.78
85,129,174,849,1,15,4294967295,25.46,1018.3,21.72,93.58,-10.78
85,130,174,850,1,15,4294967295,25.46,1018.3,21.69,94.0,-10.78
85,130,174,850,1,15,4294967295,25.46,1018.3,21.66,94.11,-10.86
85,130,174,851,1,14,4294967295,25.46,1018.31,21.66,93.79,-10.86
85,130,174,851,1,15,4294967295,25.46,1018.31,21.64,94.0,-10.94
85,130,175,850,1,15,4294967295,25.46,1018.32,21.61,93.79,-10.94
85,129,175,851,1,15,4294967295,25.46,1018.32,21.61,93.69,-11.03
84,129,175,851,1,15,4294967295,25.46,1018.33,21.64,93.17,-10.94
85,130,175,851,1,14,4294967295,25.46,1018.32,21.69,92.66,-11.03
85,130,176,851,1,15,4294967295,25.46,1018.33,21.71,92.15,-11.03
86,130,176,852,1,15,4294967295,25.46,1018.33,21.73,92.05,-11.03
86,130,175,851,1,15,4294967295,25.46,1018.33,21.76,91.55,-11.03
85,130,175,852,1,15,4294967295,25.46,1018.33,21.8,91.05,-11.11
86,129,175,851,1,15,4294967295,25.46,1018.34,21.84,90.76,-11.11
85,130,176,851,1,15,4294967295,25.46,1018.34,21.86,90.56,-11.11
85,130,176,851,1,15,4294967295,25.46,1018.34,21.89,90.66,-11.11
86,130,176,851,1,15,4294967295,25.46,1018.34,21.89,90.37,-11.03
85,129,176,851,1,15,4294967295,25.47,1018.33,21.92,89.79,-11.03
86,130,176,851,1,15,4294967295,25.47,1018.33,21.95,89.59,-11.03
86,130,176,851,1,15,4294967295,25.47,1018.33,21.97,89.5,-11.03
85,130,175,851,1,15,4294967295,25.47,1018.33,21.97,89.21,-11.03
85,130,176,852,1,14,4294967295,25.47,1018.33,21.98,89.4,-11.03
85,130,176,851,1,15,4294967295,25.47,1018.33,21.97,89.03,-11.03
85,130,176,851,1,15,4294967295,25.47,1018.33,21.97,88.74,-11.03
85,130,176,851,1,15,4294967295,25.47,1018.33,21.96,88.74,-11.11
86,130,176,851,1,15,4294967295,25.47,1018.34,21.94,89.03,-11.03
85,130,176,851,1,15,4294967295,25.47,1018.33,21.92,89.03,-11.03
85,130,176,851,1,15,4294967295,25.47,1018.33,21.92,88.93,-11.11
86,130,176,851,1,15,4294967295,25.47,1018.34,21.88,88.56,-11.11
85,130,176,851,1,15,4294967295,25.47,1018.34,21.87,88.84,-11.11
86,130,177,851,1,15,4294967295,25.47,1018.34,21.9,88.09,-11.11
85,130,177,850,1,15,4294967295,25.47,1018.34,21.92,87.82,-11.19
85,130,176,850,1,15,4294967295,25.47,1018.35,21.94,87.18,-11.11
86,130,176,851,1,15,4294967295,25.47,1018.34,21.96,87.36,-11.11
85,130,176,851,1,15,4294967295,25.47,1018.34,21.96,87.36,-11.03
85,130,176,851,1,16,4294967295,25.47,1018.33,21.97,88.0,-11.03
85,130,176,850,1,15,4294967295,25.47,1018.33,21.96,88.46,-11.03
85,130,176,851,1,15,4294967295,25.47,1018.33,21.93,88.84,-11.03
85,130,177,851,1,15,4294967295,25.47,1018.33,21.87,89.4,-11.03
85,130,176,851,1,15,4294967295,25.47,1018.33,21.83,89.59,-10.94
85,131,176,850,1,15,4294967295,25.47,1018.32,21.78,89.88,-10.94
86,130,177,850,1,15,4294967295,25.47,1018.32,21.76,90.17,-10.94
86,130,177,850,1,15,4294967295,25.47,1018.32,21.74,90.17,-10.94
86,131,176,852,1,15,4294967295,25.47,1018.32,21.74,90.37,-10.86
86,130,177,852,1,15,4294967295,25.47,1018.31,21.71,90.85,-10.86
85,131,177,852,1,15,4294967295,25.47,1018.31,21.69,90.56,-10.86
