timestamp_ms,NO2,C2H5CH,VOC,CO
66400.0,420.0,647.0,495.0,307.0
66500.0,420.0,648.0,495.0,307.0
66600.0,420.0,647.0,495.0,306.0
66700.0,420.0,647.0,494.0,306.0
66800.0,420.0,647.0,495.0,306.0
66900.0,420.0,648.0,494.0,306.0
67000.0,419.0,648.0,494.0,306.0
67100.0,419.0,648.0,495.0,307.0
67200.0,419.0,647.0,494.0,307.0
67300.0,419.0,646.0,495.0,307.0
67400.0,420.0,647.0,495.0,306.0
67500.0,420.0,647.0,494.0,306.0
67600.0,420.0,647.0,495.0,307.0
67700.0,419.0,647.0,495.0,306.0
67800.0,420.0,647.0,495.0,307.0
67900.0,420.0,647.0,494.0,307.0
68000.0,420.0,647.0,494.0,307.0
68100.0,420.0,646.0,494.0,306.0
68200.0,419.0,647.0,494.0,306.0
68300.0,419.0,647.0,494.0,306.0
68400.0,420.0,646.0,494.0,306.0
68500.0,420.0,647.0,494.0,305.0
68600.0,419.0,647.0,494.0,306.0
68700.0,420.0,647.0,493.0,307.0
68800.0,419.0,647.0,495.0,306.0
68900.0,420.0,646.0,494.0,306.0
69000.0,419.0,647.0,495.0,305.0
69100.0,420.0,647.0,494.0,306.0
69200.0,420.0,647.0,493.0,306.0
69300.0,419.0,647.0,494.0,306.0
69400.0,419.0,646.0,493.0,305.0
69500.0,420.0,647.0,494.0,306.0
69600.0,419.0,647.0,494.0,306.0
69700.0,420.0,647.0,494.0,306.0
69800.0,419.0,647.0,495.0,306.0
69900.0,419.0,647.0,495.0,306.0
70000.0,419.0,647.0,494.0,305.0
70100.0,419.0,647.0,494.0,306.0
70200.0,419.0,647.0,494.0,306.0
70300.0,419.0,646.0,495.0,306.0
70400.0,419.0,647.0,494.0,305.0
70500.0,419.0,647.0,495.0,306.0
70600.0,419.0,647.0,494.0,305.0
70700.0,419.0,647.0,494.0,306.0
70800.0,419.0,647.0,494.0,305.0
70900.0,419.0,647.0,493.0,305.0
71000.0,419.0,647.0,494.0,305.0
71100.0,419.0,647.0,494.0,305.0
71200.0,420.0,647.0,493.0,305.0
71300.0,419.0,647.0,493.0,305.0
71400.0,419.0,647.0,494.0,305.0
71500.0,419.0,647.0,494.0,304.0
71600.0,420.0,647.0,494.0,304.0
71700.0,419.0,646.0,493.0,304.0
71800.0,419.0,647.0,494.0,304.0
71900.0,420.0,646.0,494.0,304.0
72000.0,420.0,647.0,494.0,304.0
72100.0,419.0,647.0,494.0,304.0
72200.0,419.0,647.0,494.0,305.0
72300.0,419.0,647.0,494.0,303.0
72400.0,419.0,647.0,493.0,304.0
72500.0,419.0,646.0,494.0,303.0
72600.0,419.0,647.0,493.0,303.0
72700.0,419.0,647.0,494.0,304.0
72800.0,419.0,646.0,494.0,303.0
72900.0,419.0,646.0,493.0,303.0
73000.0,420.0,647.0,494.0,303.0
73100.0,420.0,647.0,493.0,303.0
73200.0,419.0,646.0,493.0,303.0
73300.0,419.0,647.0,493.0,302.0
73400.0,419.0,647.0,494.0,303.0
73500.0,419.0,647.0,494.0,303.0
73600.0,419.0,647.0,494.0,303.0
73700.0,419.0,646.0,494.0,303.0
73800.0,419.0,647.0,493.0,303.0
73900.0,419.0,646.0,493.0,302.0
74000.0,418.0,646.0,494.0,302.0
74100.0,419.0,646.0,494.0,303.0
74200.0,419.0,646.0,494.0,303.0
74300.0,419.0,646.0,493.0,303.0
74400.0,419.0,647.0,493.0,303.0
74500.0,419.0,647.0,494.0,302.0
74600.0,419.0,647.0,494.0,302.0
74700.0,419.0,647.0,493.0,301.0
74800.0,419.0,646.0,494.0,302.0
74900.0,419.0,647.0,494.0,302.0
75000.0,418.0,647.0,494.0,301.0
75100.0,419.0,647.0,493.0,302.0
75200.0,420.0,646.0,493.0,301.0
75300.0,419.0,646.0,494.0,301.0
75400.0,419.0,647.0,493.0,301.0
75500.0,419.0,646.0,493.0,301.0
75600.0,419.0,646.0,493.0,300.0
75700.0,418.0,646.0,493.0,299.0
75800.0,418.0,646.0,493.0,298.0
75900.0,418.0,646.0,493.0,297.0
76000.0,417.0,646.0,493.0,295.0
76100.0,417.0,646.0,493.0,293.0
76200.0,416.0,646.0,493.0,291.0
76300.0,416.0,646.0,492.0,289.0
76400.0,416.0,646.0,493.0,287.0
76500.0,416.0,645.0,492.0,285.0
76600.0,415.0,646.0,492.0,283.0
76700.0,415.0,645.0,492.0,282.0
76800.0,416.0,645.0,492.0,283.0
76900.0,415.0,644.0,491.0,281.0
77000.0,414.0,644.0,492.0,283.0
77100.0,415.0,645.0,492.0,282.0
77200.0,414.0,645.0,492.0,279.0
77300.0,413.0,644.0,491.0,275.0
77400.0,412.0,645.0,491.0,271.0
77500.0,410.0,645.0,491.0,265.0
77600.0,408.0,644.0,490.0,261.0
77700.0,407.0,644.0,490.0,256.0
77800.0,405.0,643.0,489.0,250.0
77900.0,404.0,642.0,489.0,245.0
78000.0,402.0,641.0,488.0,241.0
78100.0,401.0,641.0,487.0,235.0
78200.0,399.0,641.0,486.0,231.0
78300.0,397.0,640.0,486.0,228.0
78400.0,396.0,639.0,485.0,224.0
78500.0,394.0,640.0,485.0,222.0
78600.0,393.0,639.0,484.0,219.0
78700.0,391.0,638.0,483.0,216.0
78800.0,389.0,637.0,483.0,213.0
78900.0,387.0,636.0,482.0,211.0
79000.0,386.0,636.0,481.0,209.0
79100.0,384.0,635.0,479.0,206.0
79200.0,383.0,634.0,478.0,205.0
79300.0,381.0,634.0,478.0,202.0
79400.0,379.0,633.0,477.0,200.0
79500.0,378.0,633.0,477.0,198.0
79600.0,376.0,632.0,475.0,196.0
79700.0,375.0,631.0,474.0,194.0
79800.0,375.0,630.0,474.0,192.0
79900.0,373.0,630.0,473.0,191.0
80000.0,371.0,629.0,472.0,188.0
80100.0,371.0,628.0,471.0,188.0
80200.0,369.0,628.0,470.0,186.0
80300.0,368.0,627.0,468.0,184.0
80400.0,366.0,627.0,467.0,183.0
80500.0,365.0,626.0,468.0,182.0
80600.0,363.0,626.0,466.0,181.0
80700.0,363.0,624.0,466.0,180.0
80800.0,362.0,624.0,465.0,179.0
80900.0,360.0,624.0,464.0,178.0
81000.0,360.0,622.0,462.0,176.0
81100.0,358.0,623.0,462.0,176.0
81200.0,357.0,621.0,461.0,175.0
81300.0,356.0,621.0,461.0,174.0
81400.0,355.0,621.0,460.0,173.0
81500.0,354.0,619.0,458.0,173.0
81600.0,353.0,619.0,458.0,172.0
81700.0,352.0,618.0,458.0,171.0
81800.0,350.0,617.0,456.0,170.0
81900.0,350.0,618.0,455.0,169.0
82000.0,350.0,617.0,455.0,169.0
82100.0,348.0,616.0,454.0,168.0
82200.0,347.0,615.0,453.0,167.0
82300.0,346.0,614.0,452.0,166.0
82400.0,346.0,613.0,452.0,166.0
82500.0,344.0,613.0,451.0,166.0
82600.0,345.0,612.0,451.0,165.0
82700.0,346.0,612.0,449.0,165.0
82800.0,344.0,612.0,448.0,164.0
82900.0,344.0,611.0,447.0,163.0
83000.0,343.0,610.0,447.0,163.0
83100.0,342.0,610.0,446.0,162.0
83200.0,341.0,609.0,446.0,162.0
83300.0,341.0,608.0,445.0,161.0
83400.0,340.0,607.0,444.0,161.0
83500.0,340.0,607.0,443.0,160.0
83600.0,339.0,607.0,442.0,160.0
83700.0,338.0,606.0,442.0,159.0
83800.0,337.0,605.0,441.0,159.0
83900.0,335.0,605.0,440.0,158.0
84000.0,335.0,604.0,440.0,159.0
84100.0,335.0,603.0,438.0,157.0
84200.0,334.0,603.0,438.0,157.0
84300.0,334.0,603.0,437.0,156.0
84400.0,333.0,602.0,436.0,157.0
84500.0,332.0,601.0,436.0,156.0
84600.0,332.0,601.0,436.0,155.0
84700.0,331.0,600.0,434.0,156.0
84800.0,331.0,599.0,433.0,155.0
84900.0,330.0,598.0,432.0,155.0
85000.0,329.0,598.0,432.0,155.0
85100.0,328.0,598.0,432.0,155.0
85200.0,328.0,597.0,431.0,154.0
85300.0,327.0,597.0,430.0,154.0
85400.0,327.0,596.0,429.0,154.0
85500.0,326.0,595.0,428.0,154.0
85600.0,325.0,595.0,428.0,152.0
85700.0,326.0,595.0,427.0,152.0
85800.0,324.0,594.0,426.0,152.0
85900.0,324.0,594.0,426.0,152.0
86000.0,323.0,592.0,425.0,152.0
86100.0,323.0,592.0,425.0,151.0
86200.0,322.0,592.0,423.0,151.0
86300.0,322.0,590.0,423.0,151.0
86400.0,321.0,591.0,423.0,151.0
86500.0,321.0,590.0,422.0,151.0
86600.0,320.0,588.0,421.0,151.0
86700.0,319.0,588.0,421.0,151.0
86800.0,319.0,588.0,420.0,150.0
86900.0,318.0,587.0,419.0,149.0
87000.0,318.0,587.0,418.0,150.0
87100.0,317.0,586.0,417.0,149.0
87200.0,317.0,586.0,418.0,149.0
87300.0,317.0,585.0,417.0,149.0
87400.0,315.0,584.0,416.0,149.0
87500.0,315.0,584.0,416.0,148.0
87600.0,314.0,583.0,414.0,148.0
87700.0,315.0,583.0,414.0,148.0
87800.0,314.0,582.0,414.0,148.0
87900.0,313.0,582.0,412.0,148.0
88000.0,312.0,581.0,412.0,148.0
88100.0,312.0,582.0,412.0,147.0
88200.0,311.0,580.0,411.0,148.0
88300.0,311.0,580.0,410.0,147.0
88400.0,310.0,579.0,410.0,146.0
88500.0,310.0,579.0,409.0,147.0
88600.0,309.0,578.0,408.0,146.0
88700.0,309.0,578.0,408.0,146.0
88800.0,309.0,577.0,407.0,146.0
88900.0,308.0,577.0,407.0,145.0
89000.0,307.0,576.0,405.0,145.0
89100.0,307.0,576.0,405.0,146.0
89200.0,306.0,575.0,405.0,145.0
89300.0,306.0,575.0,404.0,144.0
89400.0,306.0,574.0,404.0,145.0
89500.0,305.0,573.0,403.0,145.0
89600.0,305.0,572.0,402.0,144.0
89700.0,305.0,572.0,402.0,145.0
89800.0,303.0,571.0,401.0,144.0
89900.0,303.0,572.0,400.0,144.0
