NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
39,74,81,873,1,37,4294967295,25.59,1011.63,40.63,172.08,44.64
39,74,81,872,1,37,4294967295,25.59,1011.63,40.66,171.03,44.64
39,73,80,870,1,37,4294967295,25.59,1011.63,40.7,170.17,44.64
39,73,81,869,1,37,4294967295,25.59,1011.63,40.73,170.51,44.72
38,73,80,867,1,37,4294967295,25.59,1011.62,40.75,171.38,44.64
39,74,80,865,1,37,4294967295,25.59,1011.63,40.76,170.86,44.64
39,74,80,865,1,37,8678,25.59,1011.63,40.76,171.56,44.64
39,73,80,864,1,38,4294967295,25.59,1011.63,40.71,171.38,44.56
39,74,80,862,1,37,4294967295,25.59,1011.64,40.69,171.73,44.64
38,74,80,861,1,37,4294967295,25.59,1011.63,40.64,172.61,44.64
38,73,81,862,1,37,4294967295,25.59,1011.63,40.59,172.43,44.64
39,74,81,862,1,37,4294967295,25.59,1011.63,40.57,171.73,44.64
39,74,81,864,1,36,4294967295,25.59,1011.63,40.57,172.61,44.64
39,74,81,866,1,37,4294967295,25.59,1011.63,40.59,171.73,44.64
39,74,81,868,1,34,4294967295,25.59,1011.63,40.56,172.79,44.64
39,75,82,871,1,37,4294967295,25.59,1011.63,40.57,173.5,44.64
39,75,82,873,1,37,4294967295,25.59,1011.63,40.59,172.26,44.72
39,75,82,875,1,37,4294967295,25.59,1011.62,40.61,171.73,44.72
39,74,82,875,1,36,4294967295,25.59,1011.62,40.62,172.26,44.72
39,74,81,874,1,37,4294967295,25.59,1011.62,40.6,172.79,44.72
38,74,81,872,1,38,4294967295,25.59,1011.62,40.57,174.4,44.64
39,74,81,871,1,39,4294967295,25.59,1011.63,40.54,174.4,44.64
39,73,81,870,1,37,4294967295,25.59,1011.63,40.51,172.79,44.56
39,74,81,868,2,37,4294967295,25.59,1011.64,40.51,173.32,44.64
39,74,81,868,2,37,4294967295,25.59,1011.63,40.51,174.04,44.72
39,74,80,866,1,39,4294967295,25.59,1011.62,40.51,172.79,44.72
39,74,80,866,1,37,4294967295,25.59,1011.62,40.52,172.79,44.72
39,73,81,865,1,37,4294967295,25.59,1011.62,40.58,171.73,44.72
38,74,81,865,1,36,4294967295,25.59,1011.62,40.61,172.43,44.72
39,74,81,865,2,38,4294967295,25.59,1011.62,40.64,171.21,44.72
39,74,81,866,1,38,4294967295,25.59,1011.62,40.65,170.68,44.81
39,74,81,868,1,38,4294967295,25.59,1011.61,40.68,170.68,44.81
38,74,81,870,1,38,4294967295,25.59,1011.61,40.72,171.38,44.89
39,75,82,871,1,37,4294967295,25.59,1011.6,40.74,170.34,44.81
39,75,82,873,1,38,4294967295,25.59,1011.61,40.75,171.21,44.81
39,75,82,874,1,37,4294967295,25.59,1011.61,40.77,169.48,44.72
39,75,81,874,2,38,4294967295,25.59,1011.62,40.78,170.51,44.72
39,74,82,875,1,38,4294967295,25.59,1011.62,40.8,170.17,44.72
39,75,82,875,2,38,4294967295,25.59,1011.62,40.84,169.48,44.72
39,74,81,877,1,39,4294967295,25.59,1011.62,40.87,167.79,44.81
39,75,82,878,1,37,4294967295,25.59,1011.61,40.92,168.63,44.81
39,75,82,878,1,38,4294967295,25.59,1011.61,40.97,166.96,44.81
39,75,82,878,1,37,4294967295,25.59,1011.61,41.02,167.12,44.81
39,75,82,879,1,38,4294967295,25.59,1011.61,41.05,167.12,44.81
39,75,82,879,1,38,4294967295,25.59,1011.61,41.03,167.62,44.81
39,75,82,878,1,38,4294967295,25.59,1011.61,41.05,166.79,44.72
39,74,82,877,1,44,4294967295,25.59,1011.62,41.1,166.46,44.72
39,75,82,876,1,38,4294967295,25.59,1011.62,41.15,165.8,44.72
39,75,82,877,1,38,4294967295,25.59,1011.62,41.18,165.48,44.72
39,75,82,878,1,39,4294967295,25.59,1011.62,41.18,164.99,44.72
39,75,82,878,1,38,4294967295,25.59,1011.62,41.17,164.99,44.72
39,75,82,878,1,38,4294967295,25.59,1011.62,41.16,164.18,44.72
39,74,82,877,1,37,4294967295,25.59,1011.62,41.19,162.91,44.72
39,75,82,878,1,37,4294967295,25.59,1011.62,41.22,162.44,44.72
39,74,82,877,1,38,4294967295,25.59,1011.62,41.25,163.39,44.81
39,75,82,877,1,38,4294967295,25.59,1011.61,41.27,163.86,44.81
39,75,82,877,2,40,4294967295,25.59,1011.61,41.25,163.39,44.81
39,75,82,876,1,38,4294967295,25.59,1011.61,41.19,162.91,44.72
39,75,82,877,1,39,4294967295,25.59,1011.62,41.13,163.86,44.81
39,75,82,876,1,42,4294967295,25.59,1011.61,41.06,164.83,44.81
39,75,82,877,1,39,4294967295,25.59,1011.61,41.0,165.8,44.72
39,75,83,878,1,38,4294967295,25.59,1011.62,40.96,163.86,44.81
39,75,82,880,1,39,4294967295,25.59,1011.61,40.96,165.48,44.81
39,76,83,880,1,38,4294967295,25.59,1011.61,40.95,164.99,44.81
39,75,83,882,1,39,4294967295,25.59,1011.61,40.91,165.15,44.89
39,76,82,883,1,41,4294967295,25.59,1011.6,40.88,165.97,44.89
40,76,83,884,1,39,4294967295,25.59,1011.6,40.84,165.97,44.89
40,76,83,883,1,38,4294967295,25.59,1011.6,40.86,165.31,44.89
39,76,83,885,1,38,4294967295,25.59,1011.6,40.9,163.86,44.89
39,76,83,886,1,39,4294967295,25.59,1011.6,40.9,164.5,44.89
40,76,84,887,1,38,4294967295,25.58,1011.6,40.94,164.34,44.89
40,76,83,888,1,38,4294967295,25.58,1011.6,40.96,164.83,44.89
39,76,84,890,1,37,4294967295,25.58,1011.6,40.96,164.02,44.89
40,77,83,889,1,38,4294967295,25.58,1011.6,40.94,164.83,44.97
40,76,84,891,1,39,4294967295,25.58,1011.59,40.95,163.7,44.97
40,77,84,891,1,40,4294967295,25.59,1011.59,40.98,163.39,44.97
40,76,84,891,1,38,4294967295,25.59,1011.59,41.01,163.7,44.97
40,76,84,891,2,38,4294967295,25.58,1011.59,41.03,162.6,44.97
40,77,84,891,1,38,4294967295,25.58,1011.59,41.04,162.44,44.97
40,76,84,890,1,38,4294967295,25.58,1011.59,41.05,164.67,44.97
40,76,84,890,1,39,4294967295,25.58,1011.59,41.04,162.44,44.89
40,76,84,889,1,38,4294967295,25.58,1011.6,41.04,162.44,44.97
40,76,84,889,1,38,4294967295,25.58,1011.59,41.02,163.39,44.97
40,76,84,889,1,37,4294967295,25.58,1011.59,40.99,163.7,44.97
40,76,83,887,1,40,4294967295,25.58,1011.59,40.97,163.86,45.06
40,76,84,885,1,37,4294967295,25.58,1011.58,40.93,163.86,45.06
40,76,83,883,1,43,4294967295,25.58,1011.58,40.91,163.54,45.06
39,75,83,881,1,39,4294967295,25.58,1011.58,40.91,163.07,45.06
40,74,83,879,1,38,4294967295,25.58,1011.58,40.91,163.07,45.06
39,75,83,877,1,40,4294967295,25.58,1011.58,40.89,164.34,44.97
40,75,83,876,1,37,4294967295,25.58,1011.59,40.88,164.34,44.97
40,75,83,877,1,38,4294967295,25.58,1011.59,40.83,164.83,44.97
40,75,84,876,1,38,4294967295,25.58,1011.59,40.83,164.67,44.97
40,75,83,877,1,39,4294967295,25.58,1011.59,40.83,164.67,44.97
40,75,83,877,1,38,4294967295,25.58,1011.59,40.88,164.18,44.97
40,75,83,877,1,40,4294967295,25.58,1011.59,40.91,162.91,44.97
40,75,83,878,1,38,4294967295,25.58,1011.59,40.95,164.02,44.97
40,75,84,879,1,39,4294967295,25.58,1011.59,40.94,163.7,44.97
39,76,83,881,1,39,4294967295,25.58,1011.59,40.96,163.7,44.97
40,76,84,882,1,39,4294967295,25.58,1011.59,40.97,163.23,44.97
39,76,84,882,1,40,4294967295,25.58,1011.59,40.95,163.7,44.97
39,75,84,882,1,39,4294967295,25.58,1011.59,40.93,163.7,45.06
40,75,84,883,1,39,4294967295,25.58,1011.58,40.9,164.18,45.06
39,76,83,882,1,40,4294967295,25.58,1011.58,40.85,165.64,45.06
40,76,84,882,1,38,4294967295,25.58,1011.58,40.81,164.99,45.14
40,76,84,883,2,38,4294967295,25.58,1011.57,40.79,165.31,45.14
39,76,84,882,1,38,4294967295,25.58,1011.57,40.81,164.34,45.14
40,76,83,882,1,39,4294967295,25.58,1011.57,40.86,163.7,45.14
40,76,83,880,1,39,4294967295,25.58,1011.57,40.94,162.28,45.06
39,75,83,880,1,39,4294967295,25.58,1011.58,40.99,163.86,45.14
38,75,83,877,1,39,4294967295,25.58,1011.57,41.02,162.6,45.14
40,75,84,877,1,39,4294967295,25.5,1011.57,41.17,158.46,45.14
40,76,84,877,1,39,4294967295,25.49,1011.57,41.24,158.91,45.14
40,76,84,878,1,39,4294967295,25.5,1011.57,41.24,158.01,45.14
40,76,84,880,1,39,4294967295,25.51,1011.57,41.24,159.36,45.14
40,76,84,881,1,40,4294967295,25.52,1011.57,41.26,159.36,45.14
40,76,84,882,1,41,4294967295,25.53,1011.57,41.25,158.61,45.14
39,76,84,884,1,39,4294967295,25.53,1011.57,41.23,159.36,45.14
40,75,84,883,2,38,4294967295,25.54,1011.57,41.19,160.42,45.14
40,75,83,883,1,39,4294967295,25.55,1011.57,41.15,160.58,45.14
40,76,84,882,1,40,4294967295,25.55,1011.57,41.09,160.88,45.14
39,76,84,882,1,38,4294967295,25.55,1011.57,41.05,161.81,45.22
40,75,84,880,1,40,4294967295,25.56,1011.56,41.01,161.5,45.14
40,76,84,882,1,38,4294967295,25.56,1011.57,40.96,162.6,45.14
40,76,84,880,1,38,4294967295,25.56,1011.57,40.95,161.97,45.14
40,76,84,880,1,39,4294967295,25.57,1011.57,40.97,161.04,45.14
39,76,84,879,1,39,4294967295,25.57,1011.57,41.02,160.58,45.14
40,76,83,879,1,39,4294967295,25.57,1011.57,41.05,160.58,45.14
40,76,84,879,1,41,4294967295,25.57,1011.57,41.09,160.88,45.14
39,76,84,878,1,40,4294967295,25.57,1011.57,41.08,161.19,45.14
40,75,84,878,1,39,4294967295,25.57,1011.57,41.05,161.19,45.14
40,76,84,878,1,39,4294967295,25.57,1011.57,41.05,161.19,45.22
40,76,85,879,1,39,4294967295,25.57,1011.56,41.03,161.81,45.22
40,77,84,879,1,40,4294967295,25.57,1011.56,41.01,161.5,45.22
40,76,85,881,1,39,4294967295,25.57,1011.56,41.02,161.35,45.22
40,77,84,882,1,40,4294967295,25.57,1011.56,41.01,161.81,45.22
40,76,85,883,1,40,4294967295,25.57,1011.56,41.02,161.97,45.22
41,76,85,884,1,40,4294967295,25.57,1011.56,41.03,161.97,45.31
40,76,85,885,1,39,4294967295,25.57,1011.55,41.01,161.81,45.22
40,76,85,884,1,39,4294967295,25.58,1011.56,41.01,162.13,45.22
40,76,84,884,1,40,4294967295,25.58,1011.56,41.03,160.58,45.22
40,76,85,883,1,38,4294967295,25.58,1011.56,41.05,161.19,45.22
40,76,85,883,1,40,4294967295,25.58,1011.56,41.07,160.88,45.22
40,76,85,881,2,40,4294967295,25.58,1011.56,41.06,160.27,45.31
40,76,84,881,1,40,4294967295,25.58,1011.55,41.04,161.19,45.31
40,76,84,881,1,40,4294967295,25.58,1011.55,41.03,161.35,45.31
40,76,85,881,1,39,4294967295,25.58,1011.55,41.03,160.73,45.31
40,76,85,882,1,39,4294967295,25.58,1011.55,41.05,160.73,45.31
40,76,85,883,1,44,4294967295,25.58,1011.55,41.04,161.04,45.31
40,77,85,883,1,40,4294967295,25.58,1011.55,41.03,160.58,45.22
41,77,85,885,1,40,4294967295,25.58,1011.56,41.06,160.73,45.14
40,76,86,885,2,40,4294967295,25.58,1011.57,41.08,160.42,45.22
40,77,85,886,1,39,4294967295,25.58,1011.56,41.09,161.04,45.22
40,77,85,886,1,37,4294967295,25.58,1011.56,41.06,161.19,45.22
40,76,85,886,1,39,4294967295,25.58,1011.56,41.04,161.81,45.14
40,77,85,887,1,39,4294967295,25.58,1011.57,41.02,161.5,45.22
41,77,85,887,1,40,4294967295,25.58,1011.56,41.04,160.88,45.14
41,77,86,888,1,39,4294967295,25.58,1011.57,41.07,159.97,45.14
41,77,85,889,1,40,4294967295,25.58,1011.57,41.13,159.97,45.22
