NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
38,62,76,723,9,38,0,25.7,1021.98,27.07,496.18,-41.23
38,62,77,722,9,36,0,25.7,1021.98,27.07,499.13,-41.23
38,61,77,722,10,39,0,25.7,1021.98,27.07,496.18,-41.31
38,62,77,721,9,39,0,25.7,1021.99,27.08,492.9,-41.31
38,62,77,722,10,39,0,25.7,1021.99,27.09,495.81,-41.31
39,61,77,722,9,38,0,25.7,1021.99,27.09,494.35,-41.31
38,62,77,721,10,38,0,25.7,1021.99,27.07,494.35,-41.31
38,62,77,721,10,38,0,25.7,1021.99,27.08,497.28,-41.31
38,62,78,721,10,38,0,25.7,1021.99,27.08,496.91,-41.23
38,62,78,721,10,38,0,25.7,1021.98,27.09,497.28,-41.23
39,62,77,722,9,38,0,25.7,1021.98,27.08,495.08,-41.23
39,62,77,721,10,38,0,25.7,1021.98,27.07,495.08,-41.23
38,62,77,721,10,38,0,25.7,1021.98,27.08,497.65,-41.31
39,62,77,721,10,38,0,25.7,1021.99,27.08,496.55,-41.31
39,61,78,721,10,44,0,25.7,1021.99,27.08,496.55,-41.31
38,61,77,721,10,38,0,25.7,1021.99,27.07,496.91,-41.39
38,62,78,721,10,40,0,25.7,1022.0,27.08,496.91,-41.31
39,61,77,721,10,38,0,25.7,1021.99,27.08,497.65,-41.31
39,61,78,721,10,38,0,25.7,1021.99,27.08,495.45,-41.23
38,62,77,721,10,38,0,25.7,1021.98,27.08,495.08,-41.23
38,61,77,721,10,38,0,25.7,1021.98,27.08,496.18,-41.31
39,62,77,721,10,38,0,25.7,1021.99,27.08,496.55,-41.23
38,62,77,720,11,37,0,25.7,1021.98,27.08,494.35,-41.23
38,62,77,720,10,38,0,25.7,1021.98,27.08,494.72,-41.23
38,62,77,721,10,38,0,25.7,1021.98,27.09,493.63,-41.14
38,62,77,721,10,37,0,25.7,1021.97,27.09,494.72,-41.06
38,61,78,720,9,38,0,25.7,1021.96,27.09,495.08,-41.06
38,62,77,721,10,37,0,25.7,1021.96,27.09,496.91,-41.14
38,62,78,721,8,37,0,25.7,1021.97,27.09,497.28,-41.14
39,62,78,721,10,37,0,25.7,1021.97,27.08,492.18,-41.06
38,62,78,721,9,36,0,25.7,1021.96,27.08,496.55,-41.06
39,62,77,721,10,38,0,25.7,1021.96,27.08,495.08,-41.06
38,62,77,721,10,38,0,25.7,1021.96,27.08,498.02,-40.98
38,62,78,721,10,37,0,25.7,1021.95,27.08,495.81,-41.06
39,62,78,720,10,37,0,25.7,1021.96,27.08,494.72,-41.06
39,62,78,721,9,37,0,25.7,1021.96,27.07,496.18,-41.06
38,62,77,721,9,36,0,25.7,1021.96,27.08,495.81,-41.14
38,62,78,721,10,34,0,25.7,1021.97,27.08,492.18,-41.06
38,62,77,721,10,37,0,25.7,1021.96,27.08,495.81,-41.06
39,62,78,721,10,37,0,25.7,1021.96,27.08,495.08,-41.06
38,62,78,721,10,37,0,25.7,1021.96,27.08,497.28,-41.06
39,62,78,722,10,35,0,25.7,1021.96,27.07,494.72,-41.14
39,62,78,721,10,37,0,25.7,1021.97,27.07,495.81,-41.14
39,62,78,721,10,36,0,25.7,1021.97,27.08,493.26,-41.14
38,62,78,721,10,37,0,25.7,1021.97,27.07,497.28,-41.23
39,62,78,720,10,35,0,25.7,1021.98,27.07,495.81,-41.23
39,62,78,721,10,37,0,25.7,1021.98,27.07,496.91,-41.23
38,62,78,721,10,37,0,25.7,1021.98,27.07,492.9,-41.23
38,62,79,720,10,37,0,25.7,1021.98,27.07,492.9,-41.23
39,62,78,720,10,37,0,25.71,1021.98,27.07,495.08,-41.23
39,62,78,721,10,37,0,25.71,1021.98,27.07,496.18,-41.23
39,62,78,720,10,36,0,25.71,1021.98,27.06,496.18,-41.23
39,62,78,721,10,37,0,25.71,1021.98,27.06,495.08,-41.23
39,61,79,721,11,37,0,25.71,1021.98,27.06,496.18,-41.14
39,62,78,719,9,38,0,25.71,1021.97,27.06,493.63,-41.23
39,62,79,721,8,37,0,25.71,1021.98,27.06,493.63,-41.14
39,62,78,720,10,36,0,25.71,1021.97,27.06,495.81,-41.23
39,62,78,721,9,39,0,25.71,1021.98,27.06,495.08,-41.23
39,62,78,720,9,37,0,25.71,1021.98,27.07,490.74,-41.23
39,62,79,721,10,34,0,25.71,1021.98,27.06,491.82,-41.31
39,62,79,721,10,37,0,25.71,1021.99,27.07,492.18,-41.23
39,62,79,720,10,37,0,25.71,1021.98,27.08,492.18,-41.14
39,62,79,721,9,37,0,25.71,1021.97,27.08,495.81,-41.14
39,62,79,720,9,37,0,25.71,1021.97,27.08,494.35,-41.23
39,62,79,720,10,38,0,25.71,1021.98,27.08,494.72,-41.23
39,62,79,720,10,37,0,25.71,1021.98,27.06,492.54,-41.23
39,62,78,720,10,37,0,25.71,1021.98,27.07,494.35,-41.31
38,62,79,721,10,36,0,25.71,1021.99,27.08,494.72,-41.31
39,62,79,720,10,37,0,25.71,1021.99,27.08,491.46,-41.31
39,62,79,720,9,37,0,25.71,1021.99,27.07,490.74,-41.31
39,62,79,720,10,34,0,25.71,1021.99,27.08,492.18,-41.39
39,62,79,720,10,37,0,25.71,1022.0,27.08,490.03,-41.39
39,62,79,720,10,37,0,25.71,1022.0,27.08,490.38,-41.31
39,62,78,720,10,36,0,25.71,1021.99,27.09,491.82,-41.39
39,62,79,719,10,36,0,25.71,1022.0,27.08,491.82,-41.31
39,62,79,720,10,36,0,25.71,1021.99,27.06,489.31,-41.31
39,62,79,720,9,36,0,25.71,1021.99,27.08,492.18,-41.31
39,62,79,720,10,37,0,25.71,1021.99,27.06,491.1,-41.31
39,62,79,720,10,36,0,25.71,1021.99,27.07,492.9,-41.31
39,62,80,720,10,36,0,25.71,1021.99,27.06,491.82,-41.39
39,62,79,720,9,41,0,25.71,1022.0,27.07,491.1,-41.39
39,62,79,720,9,36,0,25.71,1022.0,27.06,489.31,-41.31
39,62,79,720,9,36,0,25.71,1021.99,27.07,492.9,-41.31
39,62,79,720,10,38,0,25.71,1021.99,27.06,491.1,-41.39
39,62,80,720,10,37,0,25.71,1022.0,27.06,490.38,-41.39
39,62,79,720,10,37,0,25.71,1022.0,27.07,491.82,-41.39
39,62,79,721,10,37,0,25.71,1022.0,27.05,489.31,-41.39
40,62,80,721,10,36,0,25.71,1022.0,27.06,493.99,-41.39
39,62,79,720,10,37,0,25.71,1022.0,27.05,494.35,-41.39
39,62,79,720,10,36,0,25.71,1022.0,27.05,490.74,-41.39
40,62,79,720,10,36,0,25.71,1022.0,27.06,490.03,-41.47
39,62,79,719,10,34,0,25.71,1022.01,27.06,491.1,-41.39
39,62,80,719,10,36,0,25.71,1022.0,27.06,488.25,-41.39
39,62,79,720,10,36,0,25.71,1022.0,27.07,490.74,-41.39
39,62,80,720,10,37,0,25.71,1022.0,27.09,491.1,-41.47
40,62,79,719,11,37,0,25.71,1022.01,27.08,488.6,-41.39
39,62,79,719,10,36,0,25.71,1022.0,27.08,491.82,-41.39
39,62,79,719,12,37,0,25.71,1022.0,27.08,487.89,-41.47
39,62,80,720,10,36,0,25.71,1022.01,27.07,491.1,-41.31
39,62,80,720,9,36,0,25.71,1021.99,27.06,491.1,-41.39
38,62,79,719,9,36,0,25.71,1022.0,27.07,489.67,-41.39
39,62,80,719,10,35,0,25.71,1022.0,27.06,490.03,-41.39
39,62,79,719,9,36,0,25.71,1022.0,27.07,488.96,-41.39
39,62,79,719,10,35,0,25.72,1022.0,27.06,486.13,-41.39
39,62,80,719,10,39,0,25.72,1022.0,27.07,490.38,-41.39
39,62,80,719,9,36,0,25.72,1022.0,27.07,490.38,-41.47
39,62,80,719,9,35,0,25.71,1022.01,27.06,488.25,-41.39
39,62,80,719,10,35,0,25.72,1022.0,27.06,490.74,-41.47
39,62,79,719,9,35,0,25.72,1022.01,27.07,489.31,-41.47
39,62,80,719,10,36,0,25.71,1022.01,27.07,489.67,-41.56
39,61,80,719,8,36,0,25.71,1022.02,27.07,488.6,-41.56
39,62,79,719,10,36,0,25.72,1022.02,27.06,490.03,-41.56
39,62,80,719,9,35,0,25.72,1022.02,27.06,488.25,-41.47
39,62,79,719,10,36,0,25.72,1022.01,27.06,489.67,-41.47
38,62,79,719,9,34,0,25.72,1022.01,27.06,492.9,-41.56
39,62,80,719,8,35,0,25.72,1022.02,27.06,488.6,-41.56
39,62,80,719,12,35,0,25.72,1022.02,27.05,493.26,-41.56
39,62,80,719,12,35,0,25.72,1022.02,27.07,490.03,-41.56
39,62,80,719,11,35,0,25.72,1022.02,27.06,488.25,-41.56
39,62,80,719,10,35,0,25.72,1022.02,27.05,489.31,-41.47
39,62,79,719,9,36,0,25.72,1022.01,27.07,491.46,-41.47
39,62,80,719,9,35,0,25.72,1022.01,27.06,488.6,-41.47
39,62,80,720,9,36,0,25.72,1022.01,27.06,487.89,-41.47
39,62,80,720,10,35,0,25.72,1022.01,27.06,487.89,-41.56
39,62,80,719,10,35,0,25.72,1022.02,27.06,489.31,-41.56
39,62,80,720,10,35,0,25.72,1022.02,27.05,490.03,-41.56
39,62,79,719,9,35,0,25.72,1022.02,27.05,488.6,-41.47
39,62,80,719,10,35,0,25.72,1022.01,27.05,486.48,-41.47
39,62,79,719,10,35,0,25.72,1022.01,27.06,488.6,-41.56
39,62,80,719,9,35,0,25.72,1022.02,27.06,489.31,-41.56
40,62,80,719,10,35,0,25.72,1022.02,27.06,487.18,-41.56
39,63,80,720,10,35,0,25.72,1022.02,27.05,488.6,-41.64
40,62,80,719,9,35,0,25.72,1022.03,27.06,485.77,-41.64
39,62,80,720,10,34,0,25.72,1022.03,27.06,488.96,-41.64
39,62,80,719,10,36,0,25.72,1022.03,27.05,487.89,-41.64
39,62,80,719,10,36,0,25.72,1022.03,27.07,488.96,-41.56
39,62,80,719,10,36,0,25.72,1022.02,27.06,489.31,-41.64
39,63,80,719,8,35,0,25.72,1022.03,27.05,488.96,-41.56
39,62,80,718,9,36,0,25.72,1022.02,27.06,489.31,-41.64
40,62,80,719,10,36,0,25.72,1022.03,27.05,487.54,-41.56
39,62,80,718,9,36,0,25.72,1022.02,27.06,490.03,-41.56
40,62,81,719,10,35,0,25.72,1022.02,27.05,485.77,-41.56
39,62,81,719,10,35,0,25.72,1022.02,27.05,489.31,-41.64
39,62,81,719,10,35,0,25.72,1022.03,27.04,488.25,-41.64
40,62,81,719,10,35,0,25.72,1022.03,27.06,488.96,-41.64
40,62,81,719,10,36,0,25.72,1022.03,27.06,490.03,-41.64
39,63,80,719,10,33,0,25.72,1022.03,27.06,487.18,-41.56
39,62,81,719,9,35,0,25.72,1022.02,27.05,488.96,-41.56
39,62,80,719,10,35,0,25.72,1022.02,27.05,491.1,-41.56
40,62,80,719,9,35,0,25.72,1022.02,27.06,487.54,-41.56
40,62,80,719,10,35,0,25.72,1022.02,27.05,488.25,-41.56
39,62,80,719,10,35,0,25.72,1022.02,27.07,492.18,-41.56
40,63,81,719,10,35,0,25.72,1022.02,27.05,488.6,-41.64
40,62,81,719,9,34,0,25.72,1022.03,27.06,489.31,-41.64
40,63,81,719,9,33,0,25.72,1022.03,27.06,491.46,-41.64
40,62,81,719,9,35,0,25.72,1022.03,27.05,488.96,-41.64
40,63,81,719,9,34,0,25.72,1022.03,27.07,485.42,-41.64
40,63,81,719,9,34,0,25.72,1022.03,27.07,485.07,-41.64
40,62,81,719,10,35,0,25.72,1022.03,27.06,484.72,-41.64
40,62,81,719,9,35,0,25.72,1022.03,27.06,486.13,-41.64
40,62,81,718,9,34,0,25.72,1022.03,27.06,487.18,-41.72
39,62,81,719,9,35,0,25.72,1022.04,27.06,485.77,-41.72
40,62,81,719,9,34,0,25.72,1022.04,27.04,488.96,-41.72
40,63,81,719,9,35,0,25.72,1022.04,27.06,486.13,-41.72
40,62,81,719,9,34,0,25.72,1022.04,27.04,486.13,-41.72
39,62,81,718,9,34,0,25.72,1022.04,27.05,488.6,-41.72
40,62,81,719,9,34,0,25.72,1022.04,27.05,485.07,-41.72
39,63,80,718,9,32,0,25.72,1022.04,27.04,485.07,-41.72
39,62,81,718,9,34,0,25.72,1022.04,27.05,486.13,-41.64
40,62,81,719,9,34,0,25.72,1022.03,27.05,487.18,-41.72
40,63,81,718,9,35,0,25.72,1022.04,27.04,485.77,-41.72
39,63,81,719,10,35,0,25.73,1022.04,27.05,485.77,-41.81
39,63,81,718,10,35,0,25.72,1022.05,27.04,486.13,-41.81
39,62,81,719,9,35,0,25.72,1022.05,27.04,486.13,-41.72
39,62,81,719,10,35,0,25.72,1022.04,27.04,488.25,-41.81
40,62,81,718,10,35,0,25.72,1022.05,27.05,485.07,-41.81
39,63,80,718,10,35,0,25.73,1022.05,27.06,484.37,-41.81
40,62,81,719,10,35,0,25.72,1022.05,27.05,485.42,-41.81
39,62,80,719,10,35,0,25.72,1022.05,27.06,485.77,-41.81
39,62,81,718,12,35,0,25.72,1022.05,27.06,487.89,-41.81
39,63,81,718,10,35,0,25.72,1022.05,27.06,485.07,-41.81
39,63,81,718,10,35,0,25.72,1022.05,27.06,487.18,-41.81
39,62,81,718,10,35,0,25.72,1022.05,27.06,485.07,-41.81
39,62,81,718,10,35,0,25.72,1022.05,27.06,483.33,-41.81
39,62,81,718,10,35,0,25.72,1022.05,27.07,482.98,-41.81
39,62,81,717,10,36,0,25.72,1022.05,27.06,485.42,-41.81
39,63,81,718,9,35,0,25.72,1022.05,27.07,484.37,-41.89
40,62,80,718,10,35,0,25.72,1022.06,27.07,484.72,-41.97
39,62,81,718,9,35,0,25.72,1022.07,27.07,483.68,-42.05
40,62,81,718,10,35,0,25.72,1022.08,27.07,485.07,-42.05
39,62,81,718,9,35,0,25.72,1022.08,27.06,483.68,-41.97
39,62,81,718,10,35,0,25.72,1022.07,27.06,483.68,-41.97
39,63,81,718,10,34,0,25.72,1022.07,27.07,484.37,-42.05
39,62,81,717,10,35,0,25.72,1022.08,27.06,482.29,-42.05
39,62,81,718,10,34,0,25.72,1022.08,27.06,485.07,-42.05
39,62,81,718,10,39,0,25.72,1022.08,27.06,484.72,-41.97
39,62,81,717,10,33,0,25.72,1022.07,27.06,486.48,-41.97
39,62,81,718,10,35,0,25.72,1022.07,27.07,481.6,-41.97
39,62,81,718,10,35,0,25.72,1022.07,27.06,482.98,-41.97
39,63,81,718,10,35,0,25.72,1022.07,27.06,484.37,-41.97
40,63,81,717,10,34,0,25.72,1022.07,27.07,484.03,-42.05
39,63,81,718,13,34,0,25.72,1022.08,27.06,482.98,-42.05
39,62,81,718,10,35,0,25.72,1022.08,27.06,483.33,-42.05
39,63,80,718,11,34,0,25.72,1022.08,27.06,483.33,-42.05
40,62,81,718,10,34,0,25.72,1022.08,27.06,480.91,-42.05
39,62,80,717,9,33,0,25.72,1022.08,27.07,483.33,-42.14
39,62,81,718,9,33,0,25.72,1022.09,27.07,485.07,-42.14
39,62,80,717,9,33,0,25.72,1022.09,27.06,483.33,-42.14
38,62,81,718,10,34,0,25.73,1022.09,27.06,482.98,-42.05
39,63,81,717,10,33,0,25.67,1022.08,27.09,475.46,-42.05
39,62,81,717,10,34,0,25.66,1022.08,27.13,476.81,-42.05
39,63,81,718,13,34,0,25.66,1022.08,27.15,477.83,-42.05
39,62,81,718,13,37,0,25.67,1022.08,27.15,478.17,-42.05
39,62,81,717,10,34,0,25.67,1022.08,27.14,475.8,-42.05
39,62,81,718,10,34,0,25.68,1022.08,27.13,478.17,-42.05
39,62,81,717,11,32,0,25.69,1022.08,27.14,479.88,-41.97
40,62,81,717,10,34,0,25.69,1022.07,27.14,479.19,-41.97
39,63,81,718,10,34,0,25.7,1022.07,27.13,479.53,-41.97
39,62,81,718,13,38,0,25.7,1022.07,27.13,478.51,-41.97
40,62,81,718,11,35,0,25.7,1022.07,27.11,478.85,-41.97
