NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
36,72,83,804,1,24,0,25.59,1014.1,40.48,216.97,24.08
36,71,83,804,2,24,0,25.59,1014.1,40.42,218.12,24.08
36,72,82,803,2,22,0,25.59,1014.1,40.41,216.69,24.08
36,71,83,804,1,24,0,25.59,1014.1,40.42,217.98,24.08
36,71,83,804,2,23,0,25.59,1014.1,40.47,217.83,24.17
36,72,83,804,2,24,0,25.59,1014.09,40.5,217.4,24.08
36,71,82,804,1,24,0,25.59,1014.1,40.53,217.26,24.08
37,72,82,804,2,24,0,25.59,1014.1,40.53,218.12,24.08
36,71,82,803,2,25,0,25.59,1014.1,40.59,215.56,24.08
36,71,82,802,2,24,0,25.59,1014.1,40.65,215.42,24.08
36,71,82,802,1,24,0,25.59,1014.1,40.7,215.0,24.08
36,71,82,802,1,23,0,25.59,1014.1,40.73,215.0,24.08
36,72,83,802,2,24,0,25.59,1014.1,40.73,214.86,24.17
36,71,83,802,1,24,0,25.59,1014.09,40.7,216.27,24.08
36,72,83,802,2,24,0,25.59,1014.1,40.65,215.28,24.08
36,72,83,803,1,24,0,25.59,1014.1,40.57,216.83,24.08
36,72,83,804,2,23,0,25.59,1014.1,40.52,215.0,24.08
36,72,83,804,1,24,0,25.59,1014.1,40.52,216.12,24.08
36,72,83,805,1,24,0,25.59,1014.1,40.55,215.7,23.92
37,72,83,805,2,24,0,25.59,1014.12,40.57,215.7,24.0
36,71,83,804,2,24,0,25.59,1014.11,40.55,214.86,24.0
36,72,82,803,2,24,0,25.59,1014.11,40.54,215.84,24.0
36,71,82,803,1,24,0,25.59,1014.11,40.52,217.4,24.0
36,72,83,802,1,24,0,25.59,1014.11,40.54,215.14,24.0
36,71,82,802,2,24,0,25.59,1014.11,40.54,215.98,24.0
36,71,83,802,1,23,0,25.59,1014.11,40.52,216.27,24.0
36,71,83,802,2,25,0,25.59,1014.11,40.52,215.42,24.0
36,71,83,802,1,24,0,25.59,1014.11,40.51,215.56,24.0
36,71,83,802,1,24,0,25.59,1014.11,40.51,216.41,24.0
36,72,82,802,1,25,0,25.59,1014.11,40.51,216.83,23.92
36,72,83,802,1,24,0,25.59,1014.12,40.49,216.41,23.92
36,71,83,803,2,24,0,25.59,1014.12,40.44,217.12,23.83
36,71,83,804,2,23,0,25.59,1014.13,40.38,216.97,23.83
36,72,83,803,1,24,0,25.59,1014.13,40.37,216.83,23.83
36,72,83,804,2,24,0,25.59,1014.13,40.39,217.55,23.92
36,71,82,804,1,25,0,25.59,1014.12,40.38,218.12,23.92
36,71,83,804,2,23,0,25.59,1014.12,40.36,216.27,23.92
36,71,83,805,2,24,0,25.59,1014.12,40.38,215.84,23.92
36,71,83,804,1,25,0,25.59,1014.12,40.41,217.98,23.92
36,72,83,804,1,24,0,25.59,1014.12,40.43,217.69,23.92
36,71,83,804,1,24,0,25.59,1014.12,40.44,216.69,23.83
36,72,83,804,1,23,0,25.59,1014.13,40.42,217.69,23.92
36,72,83,804,2,23,0,25.59,1014.12,40.39,217.83,23.92
36,72,83,804,1,24,0,25.59,1014.12,40.38,218.12,23.92
36,71,83,804,1,24,0,25.59,1014.12,40.41,217.12,23.92
36,71,82,803,2,24,0,25.59,1014.12,40.46,217.83,23.92
35,71,82,804,1,23,0,25.59,1014.12,40.54,215.56,23.92
36,71,83,804,2,24,0,25.59,1014.12,40.6,215.7,23.83
36,72,83,804,2,24,0,25.59,1014.13,40.66,216.69,23.83
36,71,82,804,1,25,0,25.59,1014.13,40.68,217.12,23.75
36,71,82,803,2,27,0,25.59,1014.14,40.68,216.69,23.83
36,71,82,803,1,24,0,25.59,1014.13,40.64,215.84,23.83
36,71,82,802,2,23,0,25.59,1014.13,40.57,216.41,23.83
36,71,82,803,2,24,0,25.59,1014.13,40.51,215.84,23.83
36,71,82,803,1,24,0,25.59,1014.13,40.46,216.69,23.83
36,71,82,803,1,25,0,25.59,1014.13,40.52,216.97,23.75
36,71,82,802,2,23,0,25.59,1014.14,40.58,216.27,23.75
36,71,82,802,2,24,0,25.59,1014.14,40.65,215.28,23.75
36,72,83,803,2,28,0,25.59,1014.14,40.7,215.28,23.75
36,71,83,803,2,24,0,25.59,1014.14,40.76,214.72,23.67
36,71,82,803,1,23,0,25.59,1014.15,40.81,215.0,23.67
36,71,82,804,1,24,0,25.59,1014.15,40.86,213.89,23.67
36,72,82,804,2,24,0,25.59,1014.15,40.9,214.86,23.75
36,71,83,803,2,24,0,25.59,1014.14,40.92,213.34,23.75
36,71,83,804,1,24,0,25.59,1014.14,40.95,214.72,23.67
36,72,83,804,1,22,0,25.59,1014.15,41.02,213.2,23.67
36,72,83,805,1,24,0,25.59,1014.15,41.07,213.89,23.67
37,72,83,806,2,24,0,25.59,1014.15,41.13,211.97,23.67
36,72,83,806,1,24,0,25.59,1014.15,41.17,211.83,23.67
36,72,83,807,1,24,0,25.59,1014.15,41.22,211.15,23.75
37,72,83,807,1,24,0,25.59,1014.14,41.2,211.83,23.75
36,71,82,807,2,24,0,25.59,1014.14,41.18,213.06,23.67
36,72,82,806,1,25,0,25.59,1014.15,41.13,211.56,23.67
36,71,82,805,1,25,0,25.59,1014.15,41.1,210.88,23.67
37,71,83,805,2,24,0,25.59,1014.15,41.09,211.29,23.75
37,72,83,806,1,24,0,25.59,1014.14,41.06,211.15,23.67
37,72,83,805,2,26,0,25.59,1014.15,40.98,212.37,23.67
37,72,83,806,1,24,0,25.59,1014.15,40.92,212.65,23.58
37,72,83,807,2,24,0,25.59,1014.16,40.87,212.65,23.58
37,72,83,807,2,24,0,25.59,1014.16,40.88,210.88,23.58
37,72,84,808,2,24,0,25.59,1014.16,40.96,211.29,23.67
37,72,84,809,1,24,0,25.59,1014.15,41.0,211.15,23.67
37,72,84,809,2,24,0,25.59,1014.15,41.0,211.02,23.67
37,72,83,810,2,24,0,25.59,1014.15,40.98,210.75,23.67
37,72,83,810,1,24,0,25.59,1014.15,40.94,211.83,23.67
37,72,84,809,2,23,0,25.59,1014.15,40.9,211.69,23.67
37,72,83,809,2,25,0,25.59,1014.15,40.88,210.75,23.67
37,72,84,809,2,24,0,25.59,1014.15,40.87,211.69,23.67
37,72,84,808,1,25,0,25.59,1014.15,40.84,211.69,23.58
37,72,83,809,1,24,0,25.59,1014.16,40.83,211.15,23.67
37,72,83,810,2,24,0,25.59,1014.15,40.87,210.75,23.67
37,73,84,810,2,24,0,25.59,1014.15,40.94,210.21,23.67
37,73,84,811,2,24,0,25.59,1014.15,41.03,211.02,23.67
37,73,84,811,2,24,0,25.59,1014.15,41.13,210.48,23.58
37,73,84,810,2,24,0,25.59,1014.16,41.18,209.55,23.58
37,73,84,810,2,25,0,25.59,1014.16,41.21,209.28,23.58
37,72,83,809,2,24,0,25.59,1014.16,41.21,209.41,23.58
37,72,83,809,2,24,0,25.59,1014.16,41.22,208.23,23.5
37,72,84,809,1,24,0,25.59,1014.17,41.22,208.36,23.58
37,72,83,808,2,25,0,25.59,1014.16,41.21,210.75,23.5
37,72,84,808,2,24,0,25.59,1014.17,41.15,209.95,23.5
37,72,83,807,1,24,0,25.59,1014.17,41.09,209.15,23.58
37,72,83,808,1,24,0,25.59,1014.16,41.05,209.68,23.58
37,72,83,807,2,24,0,25.59,1014.16,41.0,211.29,23.58
37,72,83,807,2,23,0,25.59,1014.16,40.93,210.08,23.58
37,72,83,806,1,24,0,25.59,1014.16,40.86,211.02,23.58
37,72,84,807,1,25,0,25.59,1014.16,40.82,211.15,23.5
37,72,83,807,1,24,0,25.59,1014.17,40.82,210.88,23.58
37,72,83,806,1,24,0,25.59,1014.16,40.87,210.08,23.5
37,72,83,806,1,25,0,25.59,1014.17,40.9,211.42,23.5
37,71,83,806,2,24,0,25.59,1014.17,40.88,210.62,23.42
37,72,83,807,2,24,0,25.59,1014.18,40.87,209.55,23.42
37,72,83,807,1,25,0,25.59,1014.18,40.82,209.95,23.42
37,72,84,808,1,24,0,25.59,1014.18,40.86,210.21,23.42
38,73,84,809,1,24,0,25.59,1014.18,40.89,209.81,23.42
37,73,84,809,1,25,0,25.59,1014.18,40.91,209.95,23.42
38,72,84,809,2,24,0,25.59,1014.18,40.94,208.89,23.5
37,73,84,810,2,24,0,25.59,1014.17,40.93,209.15,23.5
37,72,83,810,1,25,0,25.59,1014.17,40.9,209.15,23.5
37,72,83,809,2,24,0,25.59,1014.17,40.85,210.48,23.5
37,72,83,808,1,24,0,25.59,1014.17,40.86,210.35,23.5
38,72,83,808,1,25,0,25.59,1014.17,40.93,208.49,23.5
37,72,83,807,2,24,0,25.59,1014.17,41.03,209.28,23.5
37,72,83,808,1,24,0,25.59,1014.17,41.13,207.31,23.5
37,72,83,807,1,24,0,25.58,1014.17,41.22,206.67,23.5
37,72,83,808,2,25,0,25.58,1014.17,41.29,208.62,23.5
37,72,84,807,2,25,0,25.58,1014.17,41.29,207.71,23.42
37,72,83,807,1,24,0,25.58,1014.18,41.28,207.05,23.34
37,72,83,806,2,25,0,25.58,1014.19,41.26,208.62,23.34
37,72,84,806,1,25,0,25.58,1014.19,41.23,208.23,23.34
37,72,83,806,2,24,0,25.58,1014.19,41.23,208.49,23.34
38,72,83,806,2,25,0,25.58,1014.19,41.22,206.79,23.34
37,71,83,805,1,24,0,25.58,1014.19,41.22,206.79,23.34
38,72,83,806,1,25,0,25.58,1014.19,41.2,207.44,23.25
37,72,83,805,2,26,0,25.58,1014.2,41.15,208.62,23.25
37,71,83,807,1,24,0,25.58,1014.2,41.04,208.49,23.25
37,72,83,807,2,24,0,25.58,1014.2,41.0,207.57,23.17
37,72,84,808,1,25,0,25.58,1014.21,41.04,207.05,23.17
38,72,84,809,2,24,0,25.58,1014.21,41.1,207.05,23.17
38,72,84,810,1,24,0,25.58,1014.21,41.2,206.15,23.17
38,73,84,810,1,24,0,25.58,1014.21,41.29,205.25,23.17
37,72,84,810,2,24,0,25.58,1014.21,41.37,206.79,23.17
38,72,84,810,1,25,0,25.58,1014.21,41.45,204.24,23.17
38,72,84,810,2,24,0,25.58,1014.21,41.51,204.62,23.25
38,72,83,810,2,25,0,25.58,1014.2,41.57,204.75,23.25
37,72,84,810,2,25,0,25.58,1014.2,41.59,204.49,23.34
37,72,83,809,1,24,0,25.58,1014.19,41.59,205.89,23.34
37,72,84,809,2,24,0,25.58,1014.19,41.56,205.0,23.25
37,72,83,808,2,25,0,25.58,1014.2,41.51,205.64,23.34
37,72,83,808,1,25,0,25.58,1014.19,41.48,206.41,23.25
37,72,83,808,1,25,0,25.58,1014.2,41.38,204.62,23.25
38,72,84,808,2,24,0,25.58,1014.2,41.28,206.28,23.34
38,72,84,808,1,25,0,25.58,1014.19,41.19,207.18,23.25
38,72,83,808,1,24,0,25.58,1014.2,41.16,206.79,23.25
38,72,83,807,1,25,0,25.58,1014.2,41.13,206.02,23.17
37,72,84,807,2,24,0,25.58,1014.21,41.1,207.05,23.17
37,72,84,808,2,26,0,25.58,1014.21,41.09,205.51,23.17
38,72,84,808,1,25,0,25.58,1014.21,41.11,205.64,23.17
37,73,84,808,2,24,0,25.58,1014.21,41.17,204.87,23.17
38,73,85,809,2,26,0,25.58,1014.21,41.26,205.38,23.17
38,73,85,810,1,24,0,25.58,1014.21,41.33,204.37,23.09
38,72,84,810,2,24,0,25.58,1014.22,41.41,204.24,23.17
38,72,85,811,2,24,0,25.58,1014.21,41.48,203.74,23.17
38,73,85,812,1,24,0,25.58,1014.21,41.51,205.25,23.17
38,73,85,812,1,24,0,25.58,1014.21,41.5,205.13,23.17
38,73,84,813,1,24,0,25.58,1014.21,41.47,204.24,23.17
38,73,85,812,1,25,0,25.58,1014.21,41.43,204.87,23.17
38,72,84,811,2,24,0,25.58,1014.21,41.39,204.75,23.17
38,73,84,811,2,24,0,25.58,1014.21,41.35,205.13,23.17
38,72,84,809,2,24,0,25.58,1014.21,41.34,204.37,23.09
38,73,83,810,1,25,0,25.58,1014.22,41.34,204.24,23.09
38,72,84,809,2,25,0,25.58,1014.22,41.32,203.86,23.09
38,72,84,809,2,25,0,25.58,1014.22,41.3,205.77,23.09
38,72,84,808,2,24,0,25.58,1014.22,41.29,204.62,23.09
38,72,85,809,1,26,0,25.58,1014.22,41.31,204.62,23.09
38,72,84,809,1,24,0,25.58,1014.22,41.32,203.99,23.09
38,72,85,810,1,24,0,25.58,1014.22,41.33,204.11,23.09
38,73,85,810,1,24,0,25.58,1014.22,41.37,203.49,23.09
38,73,85,811,1,24,0,25.58,1014.22,41.4,204.75,23.09
38,73,84,811,2,25,0,25.58,1014.22,41.42,204.87,23.09
38,73,84,812,2,24,0,25.58,1014.22,41.42,204.87,23.09
38,73,85,811,2,27,0,25.58,1014.22,41.42,203.49,23.09
38,72,84,811,1,24,0,25.58,1014.22,41.47,202.86,23.09
38,72,84,810,1,25,0,25.58,1014.22,41.5,203.74,23.09
38,72,84,811,1,24,0,25.58,1014.22,41.51,202.24,23.17
38,73,85,810,1,25,0,25.58,1014.21,41.51,201.99,23.17
38,73,85,810,2,24,0,25.58,1014.21,41.53,203.61,23.17
39,73,84,810,2,25,0,25.58,1014.21,41.57,202.24,23.09
38,73,84,811,2,25,0,25.58,1014.22,41.59,201.87,23.09
38,73,85,812,2,25,0,25.58,1014.22,41.61,203.11,23.09
38,73,85,811,1,25,0,25.58,1014.22,41.61,201.62,23.09
38,73,85,811,2,25,0,25.58,1014.22,41.63,202.61,23.09
38,73,84,812,2,24,0,25.58,1014.22,41.61,201.99,23.09
38,72,84,811,2,25,0,25.58,1014.22,41.64,201.87,23.09
38,72,85,811,1,25,0,25.58,1014.22,41.67,201.5,23.17
39,73,84,811,2,25,0,25.58,1014.21,41.67,201.13,23.09
38,73,84,810,2,25,0,25.58,1014.22,41.64,201.99,23.09
38,72,84,810,2,24,0,25.58,1014.22,41.57,202.74,23.09
38,73,85,809,1,25,0,25.58,1014.22,41.5,203.36,23.09
38,72,84,809,1,24,0,25.58,1014.22,41.46,203.11,23.17
38,72,84,809,1,25,0,25.58,1014.21,41.45,201.5,23.17
38,72,84,808,2,24,0,25.58,1014.21,41.43,203.49,23.17
38,72,84,808,2,24,0,25.58,1014.21,41.44,202.74,23.17
38,72,84,807,1,25,0,25.58,1014.21,41.45,202.24,23.17
37,72,84,807,1,25,0,25.58,1014.21,41.5,202.37,23.17
37,72,84,808,1,24,0,25.58,1014.21,41.51,201.87,23.25
38,72,84,808,2,25,0,25.58,1014.2,41.51,201.13,23.25
38,72,84,808,2,25,0,25.58,1014.2,41.48,202.61,23.25
38,72,84,809,2,25,0,25.58,1014.2,41.45,202.37,23.25
38,72,84,809,2,25,0,25.58,1014.2,41.37,202.74,23.25
38,72,85,809,2,25,0,25.58,1014.2,41.28,204.24,23.25
38,73,84,810,1,24,0,25.58,1014.2,41.26,202.61,23.17
38,72,85,810,1,25,0,25.58,1014.21,41.32,201.99,23.17
37,72,84,810,2,24,0,25.58,1014.21,41.39,202.24,23.17
37,72,84,809,2,24,0,25.58,1014.21,41.44,202.12,23.17
38,72,84,809,2,25,0,25.58,1014.21,41.45,201.62,23.17
38,72,84,808,2,25,0,25.58,1014.21,41.43,202.86,23.17
38,72,84,809,2,24,0,25.58,1014.21,41.41,201.38,23.17
38,72,85,810,1,23,0,25.58,1014.21,41.39,201.87,23.17
38,73,84,810,1,25,0,25.58,1014.21,41.37,202.61,23.17
