NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
322,272,645,813,5,20,13,25.18,1008.28,29.2,313.77,72.5
321,272,644,813,5,20,23,25.18,1008.29,29.2,310.82,72.42
322,273,644,813,5,20,23,25.18,1008.3,29.19,310.53,72.42
321,273,644,813,5,20,5,25.18,1008.3,29.21,311.99,72.42
320,272,644,813,5,20,20,25.18,1008.3,29.23,310.24,72.58
320,273,644,812,5,20,4,25.18,1008.28,29.23,311.11,72.67
320,273,644,813,5,20,153,25.18,1008.27,29.21,309.95,72.67
320,273,644,813,5,20,0,25.18,1008.27,29.2,309.08,72.67
320,273,644,813,5,20,4294967295,25.18,1008.27,29.16,309.66,72.75
320,274,645,813,5,20,211,25.18,1008.26,29.15,312.58,72.75
320,274,645,814,5,20,13,25.18,1008.26,29.14,310.82,72.75
321,274,646,814,5,20,4294967295,25.18,1008.26,29.15,313.18,72.84
320,274,645,813,5,20,18,25.18,1008.25,29.17,311.99,72.92
319,274,645,813,5,20,47,25.18,1008.24,29.2,313.18,72.92
319,274,646,813,5,20,4294967295,25.18,1008.24,29.18,310.82,73.0
319,274,646,814,5,22,4294967295,25.18,1008.23,29.16,313.77,73.0
318,275,647,813,5,19,4294967295,25.18,1008.23,29.16,312.29,73.0
319,274,647,813,5,20,89,25.18,1008.23,29.17,311.99,73.0
318,274,647,814,5,20,1354,25.18,1008.23,29.2,312.58,72.92
318,275,647,813,5,20,8678,25.18,1008.24,29.22,310.82,72.84
318,274,646,814,5,20,55735,25.18,1008.25,29.23,310.82,72.84
317,274,647,814,5,19,4294967295,25.18,1008.25,29.27,307.93,72.75
316,275,647,813,5,20,115,25.18,1008.26,29.3,308.5,72.67
316,275,646,814,5,20,2,25.18,1008.27,29.34,306.78,72.58
316,275,647,813,5,20,2929,25.18,1008.28,29.37,306.21,72.5
317,275,648,814,5,21,4294967295,25.18,1008.29,29.4,304.8,72.5
317,275,648,814,5,20,47,25.18,1008.29,29.43,306.5,72.42
318,275,648,814,5,20,211,25.18,1008.3,29.44,303.4,72.42
318,275,648,813,5,20,4294967295,25.17,1008.3,29.45,304.52,72.33
318,275,648,814,5,20,4294967295,25.17,1008.31,29.48,303.4,72.33
318,275,648,814,5,21,301,25.17,1008.31,29.5,302.85,72.42
317,274,648,814,5,20,4294967295,25.17,1008.3,29.54,301.74,72.5
316,275,648,814,5,20,4294967295,25.17,1008.29,29.55,301.74,72.5
317,275,648,814,5,20,4294967295,25.17,1008.29,29.56,299.55,72.42
317,275,648,814,5,20,4294967295,25.17,1008.3,29.56,300.1,72.42
317,275,648,814,5,20,2929,25.17,1008.3,29.57,300.64,72.33
317,275,648,813,5,20,4294967295,25.17,1008.31,29.59,296.86,72.33
317,275,648,814,5,20,0,25.17,1008.31,29.59,296.07,72.25
317,275,648,814,5,21,4294967295,25.17,1008.32,29.61,299.01,72.33
317,275,648,814,5,20,153,25.17,1008.31,29.61,296.07,72.33
317,274,648,814,5,20,4294967295,25.17,1008.31,29.6,295.54,72.33
316,275,649,814,5,20,39,25.17,1008.31,29.58,295.8,72.5
315,275,648,814,5,20,4294967295,25.17,1008.29,29.56,296.6,72.5
315,274,648,814,5,20,4294967295,25.17,1008.29,29.55,296.33,72.5
314,275,649,814,5,20,4294967295,25.17,1008.29,29.5,297.4,72.5
314,275,649,814,5,20,4294967295,25.17,1008.29,29.45,298.47,72.5
314,275,649,814,5,20,4294967295,25.17,1008.29,29.42,299.83,72.5
314,275,649,814,5,18,4294967295,25.17,1008.29,29.38,300.92,72.5
314,275,649,814,5,20,4294967295,25.17,1008.29,29.34,302.57,72.5
313,275,649,814,5,20,4294967295,25.17,1008.29,29.32,302.85,72.5
313,275,650,814,5,20,47,25.17,1008.29,29.29,303.96,72.5
314,275,649,814,5,22,4294967295,25.17,1008.29,29.28,304.24,72.42
313,275,649,814,5,20,4294967295,25.17,1008.3,29.29,303.68,72.42
313,275,649,814,5,20,115,25.17,1008.3,29.28,303.4,72.33
313,276,649,814,5,20,1,25.17,1008.31,29.31,302.85,72.33
313,276,649,815,5,20,4294967295,25.17,1008.31,29.31,302.29,72.25
313,276,650,813,5,19,4294967295,25.17,1008.32,29.32,302.02,72.25
314,276,650,815,5,20,4294967295,25.17,1008.32,29.31,302.85,72.25
314,276,650,814,5,20,0,25.17,1008.32,29.3,303.96,72.25
313,277,650,814,5,19,4294967295,25.17,1008.32,29.28,303.68,72.17
313,277,650,815,5,20,4294967295,25.17,1008.33,29.27,303.12,72.08
314,277,650,814,7,20,4294967295,25.17,1008.34,29.26,303.4,72.08
315,276,650,815,5,20,4294967295,25.17,1008.34,29.3,300.64,72.08
315,277,650,815,5,20,4294967295,25.17,1008.34,29.29,302.85,72.17
314,277,650,814,5,20,4294967295,25.17,1008.33,29.29,300.1,72.08
315,277,650,814,5,20,4294967295,25.17,1008.34,29.3,300.37,72.08
314,278,650,814,5,20,153,25.17,1008.34,29.29,301.19,72.08
314,278,650,814,5,20,4294967295,25.17,1008.34,29.29,302.29,72.17
314,277,651,814,5,20,4294967295,25.17,1008.33,29.3,300.64,72.25
314,278,650,814,5,20,4294967295,25.17,1008.32,29.32,299.55,72.33
314,279,650,815,5,20,4294967295,25.17,1008.31,29.34,299.55,72.42
314,278,651,815,5,20,1354,25.17,1008.3,29.35,301.47,72.58
314,279,651,815,5,19,4294967295,25.17,1008.28,29.35,300.1,72.67
314,279,650,816,5,19,4294967295,25.16,1008.27,29.32,300.1,72.67
316,279,651,815,5,20,4294967295,25.16,1008.27,29.32,300.64,72.58
316,279,651,815,5,20,4294967295,25.16,1008.28,29.35,299.83,72.58
316,279,652,815,5,20,4294967295,25.17,1008.28,29.36,299.28,72.67
315,279,652,815,5,19,4294967295,25.16,1008.27,29.4,297.4,72.58
317,279,652,816,5,20,2,25.17,1008.28,29.41,297.93,72.58
318,280,652,816,5,18,4294967295,25.17,1008.28,29.41,296.86,72.5
318,280,652,816,5,19,4294967295,25.17,1008.29,29.41,296.86,72.42
317,280,652,816,5,20,744,25.17,1008.3,29.43,295.54,72.42
317,280,652,816,5,20,0,25.17,1008.3,29.42,295.01,72.42
316,280,652,816,5,20,4294967295,25.17,1008.3,29.4,297.67,72.33
317,280,653,816,5,20,4294967295,25.17,1008.31,29.38,296.07,72.42
318,281,653,816,5,20,4294967295,25.17,1008.3,29.35,297.67,72.33
317,280,654,816,5,20,4294967295,25.17,1008.31,29.33,295.8,72.25
317,280,653,816,5,20,4294967295,25.17,1008.32,29.31,295.8,72.25
318,280,654,816,5,20,4294967295,25.17,1008.32,29.32,296.6,72.17
317,280,653,816,5,19,4294967295,25.17,1008.33,29.3,297.4,72.08
318,280,654,816,5,20,4294967295,25.17,1008.34,29.29,299.01,72.0
317,280,654,816,6,20,6,25.17,1008.35,29.27,296.33,72.08
316,280,654,816,5,20,4294967295,25.16,1008.34,29.26,300.1,72.08
315,280,654,815,5,19,4294967295,25.16,1008.34,29.25,299.28,72.08
314,280,654,815,5,20,4294967295,25.16,1008.34,29.25,298.47,72.08
314,280,654,815,5,20,4294967295,25.16,1008.34,29.27,299.55,72.08
313,280,654,816,6,20,4294967295,25.16,1008.34,29.31,296.86,72.08
314,280,654,815,5,20,4294967295,25.16,1008.34,29.35,301.19,72.08
315,280,654,816,5,20,4294967295,25.16,1008.34,29.36,300.37,72.0
315,281,654,816,5,20,4294967295,25.16,1008.35,29.35,299.55,72.08
316,280,654,815,5,20,1354,25.16,1008.34,29.33,299.01,72.17
315,281,654,816,5,20,4294967295,25.16,1008.33,29.31,300.37,72.17
314,280,655,816,5,20,4294967295,25.16,1008.33,29.28,300.92,72.17
314,281,654,816,5,20,4294967295,25.16,1008.33,29.26,301.47,72.17
314,281,655,816,5,20,4294967295,25.16,1008.33,29.24,302.85,72.25
315,281,654,816,5,20,4294967295,25.16,1008.32,29.26,302.85,72.17
316,282,655,816,5,20,4294967295,25.16,1008.33,29.28,302.57,72.08
316,281,655,816,5,20,4294967295,25.16,1008.34,29.29,301.19,72.08
316,281,655,816,5,20,4294967295,25.16,1008.34,29.3,301.74,72.17
316,282,655,816,5,20,4294967295,25.16,1008.33,29.31,301.74,72.17
317,281,656,817,5,20,4294967295,25.16,1008.33,29.31,303.4,72.25
318,282,655,815,5,20,4294967295,25.16,1008.32,29.31,301.74,72.33
318,282,655,817,5,20,4294967295,25.16,1008.31,29.35,300.1,72.33
318,283,655,817,5,20,4294967295,25.16,1008.31,29.37,300.64,72.33
319,283,654,816,5,20,4294967295,25.16,1008.31,29.4,299.01,72.33
319,283,654,817,5,20,4294967295,25.16,1008.31,29.41,300.1,72.42
319,283,654,817,5,20,4294967295,25.16,1008.3,29.38,300.1,72.42
320,284,655,817,5,20,4294967295,25.16,1008.3,29.38,300.64,72.5
320,284,655,816,5,20,4294967295,25.16,1008.29,29.36,300.1,72.5
319,283,655,816,6,20,4294967295,25.16,1008.29,29.39,300.1,72.5
319,284,655,817,5,20,4294967295,25.16,1008.29,29.38,297.93,72.5
319,284,656,817,5,20,4294967295,25.16,1008.29,29.44,299.28,72.5
319,284,655,816,5,21,4294967295,25.16,1008.29,29.46,298.2,72.42
320,284,656,817,5,20,4294967295,25.16,1008.3,29.5,297.4,72.42
320,284,655,816,6,20,4294967295,25.16,1008.3,29.54,295.01,72.42
320,285,656,817,5,20,4294967295,25.16,1008.3,29.57,295.27,72.42
320,284,656,817,5,20,4294967295,25.16,1008.3,29.58,295.54,72.5
318,283,656,817,5,21,4294967295,25.16,1008.29,29.58,295.27,72.42
318,284,656,817,5,20,4294967295,25.16,1008.3,29.56,296.07,72.33
317,284,656,816,5,20,1,25.16,1008.31,29.53,295.27,72.33
317,284,656,816,5,20,4294967295,25.16,1008.31,29.52,296.33,72.25
318,284,656,817,5,20,4294967295,25.16,1008.32,29.53,296.07,72.25
317,284,655,816,5,20,4294967295,25.16,1008.32,29.54,294.48,72.25
316,284,656,817,5,20,4294967295,25.16,1008.32,29.55,294.48,72.25
315,284,656,817,5,20,4294967295,25.16,1008.32,29.53,294.48,72.25
316,284,656,816,5,21,4294967295,25.16,1008.32,29.51,295.27,72.17
315,284,656,817,5,20,4294967295,25.16,1008.33,29.5,293.7,72.08
315,284,657,817,5,20,4294967295,25.16,1008.34,29.5,294.48,72.0
316,284,657,817,5,20,4294967295,25.16,1008.35,29.49,296.33,71.92
316,284,657,817,5,20,4294967295,25.16,1008.36,29.47,295.54,71.92
317,285,657,818,5,21,4294967295,25.16,1008.36,29.47,294.22,71.83
317,285,657,817,5,20,4294967295,25.16,1008.37,29.47,295.01,71.75
318,285,657,818,7,20,4294967295,25.16,1008.38,29.51,294.22,71.75
318,286,657,818,5,20,4294967295,25.16,1008.38,29.54,295.27,71.75
319,285,656,818,5,20,4294967295,25.16,1008.38,29.54,292.92,71.83
318,286,657,818,5,20,4294967295,25.16,1008.37,29.53,293.7,71.75
319,286,656,818,5,20,4294967295,25.16,1008.38,29.54,292.14,71.58
319,285,657,818,5,20,4294967295,25.16,1008.4,29.55,290.86,71.5
319,286,656,817,5,20,4294967295,25.16,1008.41,29.57,291.11,71.42
319,287,656,818,5,20,4294967295,25.16,1008.42,29.57,288.57,71.42
321,287,657,817,5,20,4294967295,25.16,1008.42,29.58,291.37,71.42
321,287,657,818,5,20,4294967295,25.16,1008.42,29.57,289.58,71.42
320,288,657,817,5,20,4294967295,25.16,1008.42,29.58,288.32,71.58
321,287,657,818,5,20,4294967295,25.16,1008.4,29.61,288.32,71.58
321,287,658,818,5,20,4294967295,25.16,1008.4,29.64,286.32,71.67
320,288,658,817,5,19,4294967295,25.16,1008.39,29.68,287.07,71.67
319,286,658,817,5,20,4294967295,25.16,1008.39,29.73,285.09,71.67
320,287,658,817,5,20,47,25.16,1008.39,29.76,282.65,71.75
319,287,658,817,5,20,4294967295,25.16,1008.38,29.77,280.25,71.75
318,287,658,817,6,20,4294967295,25.16,1008.38,29.76,284.6,71.67
319,288,658,817,5,20,4294967295,25.16,1008.39,29.73,283.62,71.58
318,287,658,817,5,20,4294967295,25.16,1008.4,29.71,281.69,71.58
319,287,659,817,5,20,4294967295,25.16,1008.4,29.68,282.65,71.58
318,288,659,817,7,20,4294967295,25.16,1008.4,29.65,284.6,71.58
317,288,658,818,5,20,4294967295,25.16,1008.4,29.61,283.86,71.58
318,288,659,818,5,20,4294967295,25.16,1008.4,29.6,283.86,71.58
319,287,658,817,5,20,4294967295,25.16,1008.4,29.6,282.17,71.5
320,288,659,817,5,20,4294967295,25.16,1008.41,29.63,282.41,71.5
319,288,659,818,5,20,4294967295,25.16,1008.41,29.65,283.62,71.42
319,288,660,818,5,20,4294967295,25.16,1008.42,29.66,281.69,71.42
320,287,659,818,5,20,4294967295,25.16,1008.42,29.67,280.73,71.42
319,288,659,818,5,20,4294967295,25.16,1008.42,29.67,280.49,71.33
320,288,659,818,5,20,4294967295,25.16,1008.43,29.66,282.17,71.33
320,288,660,818,5,23,4294967295,25.16,1008.43,29.66,282.65,71.25
320,287,659,818,5,20,4294967295,25.16,1008.44,29.66,281.21,71.16
319,288,659,817,5,20,4294967295,25.16,1008.45,29.65,279.78,71.16
319,288,660,818,5,20,4294967295,25.16,1008.45,29.63,281.45,71.16
317,288,659,818,5,20,4294967295,25.16,1008.45,29.61,282.17,71.08
317,288,659,817,5,20,4294967295,25.16,1008.46,29.6,284.11,70.83
317,287,659,818,5,20,115,25.16,1008.49,29.58,282.89,70.83
317,288,659,818,6,20,4294967295,25.16,1008.49,29.58,282.65,70.83
316,288,659,818,5,21,4294967295,25.16,1008.49,29.6,284.35,70.83
317,287,659,818,5,20,4294967295,25.16,1008.49,29.61,282.41,70.91
317,288,659,818,5,20,4294967295,25.16,1008.48,29.68,281.45,71.0
317,288,659,818,7,20,4294967295,25.16,1008.47,29.74,281.69,71.08
317,288,659,818,5,22,4294967295,25.16,1008.46,29.83,279.07,71.08
318,288,659,819,5,20,4294967295,25.16,1008.46,29.92,277.2,71.16
318,288,659,818,5,20,4294967295,25.16,1008.45,30.0,274.21,71.25
318,288,659,818,5,20,4294967295,25.16,1008.44,30.1,273.3,71.25
317,288,659,818,5,19,4294967295,25.16,1008.44,30.17,271.95,71.16
316,288,659,818,5,20,4294967295,25.16,1008.45,30.25,270.62,71.08
317,287,658,818,5,20,4294967295,25.16,1008.46,30.32,267.77,71.0
318,288,658,819,5,20,4294967295,25.16,1008.47,30.4,266.9,71.16
318,288,658,818,5,20,4294967295,25.17,1008.45,30.46,265.62,71.25
317,289,657,819,5,21,4294967295,25.17,1008.44,30.55,262.87,71.33
317,288,657,818,5,20,4294967295,25.17,1008.43,30.61,262.25,71.42
317,289,657,818,5,20,4294967295,25.17,1008.42,30.66,258.55,71.5
317,289,657,819,5,20,4294967295,25.17,1008.41,30.69,258.15,71.5
317,289,657,818,5,20,4294967295,25.17,1008.41,30.69,257.55,71.42
318,289,656,819,5,20,4294967295,25.17,1008.42,30.67,257.75,71.42
317,289,657,819,5,20,4294967295,25.17,1008.42,30.67,256.75,71.5
318,289,657,818,5,20,4294967295,25.17,1008.41,30.68,255.56,71.33
318,289,657,819,5,20,4294967295,25.17,1008.43,30.67,255.56,71.42
319,290,657,819,5,20,4294967295,25.17,1008.42,30.65,253.98,71.42
319,290,656,818,5,20,4294967295,25.17,1008.42,30.61,253.98,71.33
319,290,656,819,6,20,4294967295,25.17,1008.43,30.56,253.98,71.42
320,291,656,819,5,20,4294967295,25.17,1008.42,30.55,253.98,71.33
320,291,655,819,5,20,4294967295,25.17,1008.43,30.49,254.37,71.33
319,291,655,819,6,20,4294967295,25.17,1008.43,30.45,254.37,71.25
319,291,656,818,5,20,4294967295,25.17,1008.44,30.38,254.77,71.16
319,291,655,818,5,20,4294967295,25.17,1008.45,30.32,255.56,71.16
319,291,656,819,5,20,4294967295,25.17,1008.45,30.26,259.16,71.25
320,291,656,818,7,20,4294967295,25.17,1008.44,30.2,256.75,71.25
320,291,657,818,5,20,4294967295,25.17,1008.44,30.13,257.35,71.25
320,291,657,819,5,20,4294967295,25.17,1008.44,30.09,257.55,71.33
319,291,658,818,5,20,4294967295,25.17,1008.43,30.1,258.55,71.25
320,290,658,818,5,20,4294967295,25.17,1008.44,30.12,254.96,71.25
320,290,658,818,7,20,4294967295,25.17,1008.44,30.17,256.75,71.33
319,290,658,818,5,20,4294967295,25.17,1008.43,30.21,254.37,71.33
320,291,659,819,5,21,4294967295,25.17,1008.43,30.22,253.98,71.33
321,291,659,819,5,20,4294967295,25.17,1008.43,30.2,253.98,71.33
320,291,659,818,5,20,4294967295,25.17,1008.43,30.17,253.98,71.16
320,291,659,818,5,20,4294967295,25.17,1008.45,30.13,255.16,71.16
319,291,660,819,5,20,4294967295,25.17,1008.45,30.08,254.18,71.0
319,291,660,819,5,20,4294967295,25.17,1008.47,30.04,256.35,70.91
319,291,660,819,5,20,4294967295,25.17,1008.48,30.01,258.15,70.83
319,291,660,819,5,20,4294967295,25.17,1008.49,29.99,257.95,70.83
320,291,659,819,5,20,4294967295,25.17,1008.49,29.98,257.35,70.91
319,291,660,819,6,20,4294967295,25.17,1008.48,29.93,258.15,70.91
320,292,660,819,5,20,4294967295,25.17,1008.48,29.87,259.16,70.91
320,292,660,819,5,20,4294967295,25.17,1008.48,29.83,260.39,71.0
320,292,660,819,5,18,4294967295,25.17,1008.47,29.81,260.8,71.0
319,292,660,819,5,20,4294967295,25.17,1008.47,29.82,261.0,71.0
320,292,660,820,6,20,4294967295,25.17,1008.47,29.84,261.21,71.08
321,292,660,820,5,20,4294967295,25.17,1008.46,29.83,261.42,71.08
321,292,660,820,5,20,4294967295,25.17,1008.46,29.83,261.42,71.16
321,292,660,819,5,20,4294967295,25.17,1008.45,29.79,263.08,71.25
