NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
63,88,135,836,2,25,0,25.53,1013.78,40.33,203.61,26.74
63,88,134,835,1,25,0,25.53,1013.78,40.38,203.24,26.74
63,88,134,835,2,25,0,25.53,1013.78,40.42,203.61,26.74
63,88,135,835,2,25,0,25.53,1013.78,40.43,203.61,26.66
63,88,134,834,2,26,0,25.53,1013.79,40.46,203.74,26.58
63,88,134,835,2,25,0,25.53,1013.8,40.49,202.61,26.66
62,88,134,834,2,24,0,25.53,1013.79,40.54,202.37,26.66
62,88,134,835,2,25,0,25.53,1013.79,40.53,202.37,26.66
62,88,134,833,1,25,0,25.53,1013.79,40.52,202.37,26.66
62,88,134,834,2,26,0,25.53,1013.79,40.54,202.37,26.66
62,88,134,833,2,26,0,25.53,1013.79,40.53,202.12,26.74
61,88,134,833,2,25,0,25.53,1013.78,40.55,201.5,26.74
62,87,134,833,2,25,0,25.53,1013.78,40.59,201.75,26.74
62,87,133,833,1,25,0,25.53,1013.78,40.68,199.68,26.74
61,87,133,832,2,27,0,25.53,1013.78,40.76,199.56,26.74
61,87,134,832,2,26,0,25.53,1013.78,40.83,198.6,26.66
61,88,133,833,2,26,0,25.53,1013.79,40.87,197.29,26.66
61,88,134,833,2,26,0,25.53,1013.79,40.91,197.76,26.66
61,87,134,833,2,26,0,25.53,1013.79,40.91,197.76,26.66
61,87,133,834,2,26,0,25.53,1013.79,40.93,198.0,26.66
60,87,132,833,2,25,0,25.53,1013.79,40.91,197.06,26.58
60,87,132,832,1,25,0,25.53,1013.8,40.9,197.53,26.58
61,87,132,831,2,26,0,25.53,1013.8,40.83,196.35,26.58
61,87,132,831,2,25,0,25.53,1013.8,40.78,198.0,26.66
60,87,133,831,2,26,0,25.53,1013.79,40.72,197.88,26.66
61,87,132,831,2,25,0,25.53,1013.79,40.68,198.0,26.74
61,87,133,830,2,26,0,25.53,1013.78,40.67,198.95,26.66
60,88,132,832,2,25,0,25.53,1013.79,40.67,196.94,26.66
60,87,132,832,2,26,0,25.53,1013.79,40.69,197.53,26.66
60,88,132,832,2,25,0,25.53,1013.79,40.68,196.71,26.58
61,88,132,833,1,26,0,25.53,1013.8,40.64,198.0,26.58
61,88,132,832,2,26,0,25.53,1013.8,40.58,199.19,26.58
60,87,132,832,2,25,0,25.53,1013.8,40.56,198.95,26.58
60,87,132,831,1,26,0,25.53,1013.8,40.56,196.82,26.74
60,87,132,831,1,24,0,25.53,1013.78,40.59,196.82,26.74
60,87,132,831,1,26,0,25.53,1013.78,40.59,197.88,26.74
60,87,132,831,1,26,0,25.53,1013.78,40.58,197.06,26.74
60,88,133,831,1,26,0,25.53,1013.78,40.56,197.65,26.74
60,88,133,832,2,26,0,25.53,1013.78,40.51,197.06,26.74
61,88,133,832,2,26,0,25.53,1013.78,40.46,197.76,26.74
60,88,133,832,2,25,0,25.53,1013.78,40.43,197.41,26.66
60,87,132,833,1,26,0,25.53,1013.79,40.45,197.17,26.66
60,87,133,833,1,26,0,25.53,1013.79,40.49,197.41,26.66
60,87,132,833,1,25,0,25.53,1013.79,40.51,197.41,26.74
60,87,133,832,2,25,0,25.53,1013.78,40.51,196.59,26.74
60,87,132,833,1,25,0,25.53,1013.78,40.49,197.41,26.74
60,88,133,833,2,26,0,25.53,1013.78,40.48,196.59,26.74
60,88,132,833,2,29,0,25.53,1013.78,40.45,197.88,26.74
60,88,133,835,2,26,0,25.53,1013.78,40.42,198.6,26.74
60,88,134,835,2,26,0,25.53,1013.78,40.38,198.6,26.66
60,88,133,835,2,26,0,25.53,1013.79,40.3,198.71,26.66
61,88,134,835,2,25,0,25.53,1013.79,40.26,199.56,26.66
61,88,134,836,2,25,0,25.53,1013.79,40.25,200.4,26.66
60,88,133,836,2,26,0,25.52,1013.79,40.23,199.43,26.74
61,88,134,836,2,26,0,25.52,1013.78,40.24,198.6,26.74
60,88,134,836,2,26,0,25.52,1013.78,40.26,198.71,26.83
61,88,135,836,2,26,0,25.52,1013.77,40.29,198.6,26.74
61,88,134,836,2,26,0,25.52,1013.78,40.29,198.84,26.74
61,89,134,836,2,26,0,25.52,1013.78,40.3,198.71,26.83
61,89,134,836,2,24,0,25.52,1013.77,40.29,199.68,26.74
61,88,135,836,2,26,0,25.52,1013.78,40.3,198.71,26.74
61,88,134,836,2,26,0,25.52,1013.78,40.3,198.95,26.74
61,88,134,836,2,25,0,25.52,1013.78,40.3,199.8,26.74
61,88,134,835,1,26,0,25.52,1013.78,40.32,198.71,26.74
60,89,134,835,1,26,0,25.52,1013.78,40.3,199.92,26.74
61,89,134,834,1,25,0,25.52,1013.78,40.29,200.16,26.74
60,87,133,834,1,26,0,25.52,1013.78,40.32,199.43,26.74
60,88,133,834,1,26,0,25.52,1013.78,40.37,198.84,26.83
59,88,133,834,1,26,0,25.52,1013.77,40.4,198.0,26.83
60,88,132,834,2,26,0,25.52,1013.77,40.43,198.84,26.83
60,88,134,835,2,26,0,25.52,1013.77,40.48,198.48,26.83
61,89,134,835,2,26,0,25.52,1013.77,40.54,197.29,26.83
60,89,134,836,2,25,0,25.52,1013.77,40.61,196.82,26.83
61,89,134,835,2,26,0,25.52,1013.77,40.68,196.94,26.83
60,88,135,836,2,26,0,25.52,1013.77,40.74,197.06,26.83
60,89,135,836,2,26,0,25.52,1013.77,40.77,195.89,26.91
61,89,134,836,1,29,0,25.52,1013.76,40.76,195.66,26.83
61,89,134,836,2,26,0,25.52,1013.77,40.75,195.77,26.83
61,89,135,836,2,26,0,25.52,1013.77,40.72,196.0,26.83
60,88,135,836,2,26,0,25.52,1013.77,40.68,195.89,26.83
61,89,135,836,2,26,0,25.52,1013.77,40.64,195.77,26.83
60,88,135,836,2,28,0,25.52,1013.77,40.62,196.47,26.83
60,88,135,835,1,27,0,25.52,1013.77,40.66,195.08,26.83
60,88,135,835,2,26,0,25.52,1013.77,40.73,195.31,26.74
60,88,134,834,2,26,0,25.52,1013.78,40.81,193.48,26.74
60,88,134,835,2,26,0,25.52,1013.78,40.86,194.39,26.74
60,88,134,835,2,26,0,25.52,1013.78,40.87,194.39,26.83
60,88,134,835,1,26,0,25.52,1013.77,40.9,194.28,26.83
60,88,134,836,2,26,0,25.52,1013.77,40.9,194.39,26.83
60,89,135,836,1,26,0,25.52,1013.77,40.93,193.48,26.91
60,88,136,836,1,26,0,25.52,1013.76,40.98,192.13,26.91
60,89,136,836,1,26,0,25.52,1013.76,41.04,191.91,26.83
60,88,136,837,2,27,0,25.52,1013.77,41.09,191.13,26.83
60,89,137,838,1,26,0,25.52,1013.77,41.13,191.8,26.83
61,89,137,837,2,25,0,25.52,1013.77,41.14,191.13,26.91
61,88,137,837,2,26,0,25.52,1013.76,41.14,191.24,26.91
61,88,138,837,2,26,0,25.52,1013.76,41.14,191.46,26.91
61,89,137,838,2,27,0,25.52,1013.76,41.13,190.58,26.91
61,89,137,838,1,26,0,25.52,1013.76,41.1,190.47,26.91
61,89,137,837,2,26,0,25.52,1013.76,41.07,192.47,26.91
62,90,137,837,2,26,0,25.52,1013.76,41.08,190.58,26.91
61,90,138,839,2,27,0,25.52,1013.76,41.11,190.03,26.91
62,90,138,840,2,27,0,25.52,1013.76,41.2,189.71,26.91
63,90,139,840,2,26,0,25.52,1013.76,41.27,188.73,26.91
62,90,139,841,2,26,0,25.52,1013.76,41.32,189.06,26.91
63,90,138,840,2,27,0,25.52,1013.76,41.35,187.45,26.91
62,89,138,840,2,26,0,25.52,1013.76,41.33,188.19,26.91
62,90,138,840,2,27,0,25.52,1013.76,41.3,187.24,26.91
62,90,138,839,2,26,0,25.52,1013.76,41.27,187.55,26.91
62,89,137,838,2,27,0,25.52,1013.76,41.26,186.92,26.91
61,89,137,838,2,26,0,25.52,1013.76,41.22,187.87,26.91
62,89,137,837,1,26,0,25.52,1013.76,41.18,187.77,26.91
61,89,136,837,2,26,0,25.52,1013.76,41.15,188.09,26.91
62,89,137,837,2,27,0,25.52,1013.76,41.14,186.81,26.83
61,89,137,837,2,26,0,25.52,1013.77,41.1,186.71,26.91
62,89,137,836,2,26,0,25.52,1013.76,41.05,188.09,26.83
62,89,137,836,2,26,0,25.52,1013.77,40.97,188.3,26.91
62,89,138,836,2,27,0,25.52,1013.76,40.92,189.71,26.83
62,89,136,836,1,25,0,25.52,1013.77,40.87,189.92,26.83
61,90,137,837,1,26,0,25.52,1013.77,40.8,190.69,26.91
61,89,137,837,1,27,0,25.52,1013.76,40.76,189.06,26.83
61,89,138,838,2,26,0,25.52,1013.77,40.71,191.13,26.83
62,89,138,837,2,27,0,25.52,1013.77,40.65,190.36,26.83
62,89,138,837,2,27,0,25.52,1013.77,40.61,191.35,26.83
61,89,138,838,2,26,0,25.52,1013.77,40.62,190.25,26.91
61,89,138,838,2,25,0,25.52,1013.76,40.68,190.25,26.83
61,89,138,837,2,26,0,25.52,1013.77,40.79,189.16,26.83
61,89,137,837,1,27,0,25.52,1013.77,40.9,188.3,26.83
61,89,137,836,2,27,0,25.52,1013.77,40.95,188.73,26.91
61,89,136,836,2,27,0,25.52,1013.76,40.96,188.95,26.91
60,89,137,836,2,27,0,25.52,1013.76,40.96,189.16,26.91
60,89,137,836,1,29,0,25.52,1013.76,40.94,187.66,26.91
60,89,136,836,2,27,0,25.52,1013.76,40.97,188.41,26.83
60,88,137,835,2,25,0,25.52,1013.77,41.0,188.73,26.91
60,89,136,835,2,26,0,25.52,1013.76,41.03,187.87,26.91
60,88,135,834,2,27,0,25.52,1013.76,41.06,187.87,26.99
59,88,136,833,2,27,0,25.52,1013.75,41.09,186.92,26.99
60,88,135,834,2,26,0,25.52,1013.75,41.14,188.52,26.99
59,89,135,833,2,26,0,25.52,1013.75,41.19,188.52,26.99
59,88,135,833,2,26,0,25.52,1013.75,41.18,188.3,26.99
60,88,135,833,2,26,0,25.52,1013.75,41.14,188.52,26.99
59,88,135,833,2,27,0,25.52,1013.75,41.1,188.73,26.99
59,89,135,834,2,26,0,25.52,1013.75,41.04,189.71,26.91
60,89,135,834,2,26,0,25.52,1013.76,40.96,190.03,26.91
60,89,136,835,2,26,0,25.52,1013.76,40.9,188.41,26.91
60,89,135,835,2,26,0,25.52,1013.76,40.86,189.49,26.91
60,89,136,835,2,27,0,25.52,1013.76,40.84,190.03,26.91
61,89,136,836,2,26,0,25.52,1013.76,40.83,189.81,26.91
61,90,137,837,2,28,0,25.52,1013.76,40.84,189.71,26.83
61,90,137,838,2,26,0,25.52,1013.77,40.87,189.16,26.83
62,90,136,838,1,26,0,25.52,1013.77,40.87,187.98,26.83
62,90,137,839,1,27,0,25.52,1013.77,40.85,188.73,26.83
62,91,137,838,2,27,0,25.52,1013.77,40.82,188.09,26.91
62,90,138,839,2,27,0,25.52,1013.76,40.78,188.62,26.83
62,90,138,840,2,27,0,25.52,1013.77,40.76,189.38,26.83
62,91,138,839,2,26,0,25.52,1013.77,40.76,188.84,26.83
62,90,138,839,2,26,0,25.52,1013.77,40.79,188.3,26.83
63,91,139,838,2,26,0,25.52,1013.77,40.86,187.87,26.91
63,91,139,838,2,26,0,25.52,1013.76,40.95,188.3,26.91
63,90,139,838,1,26,0,25.52,1013.76,41.04,187.45,26.91
63,90,139,837,2,26,0,25.52,1013.76,41.08,187.34,26.91
63,90,139,836,2,26,0,25.52,1013.76,41.12,187.55,26.99
62,90,138,836,1,26,0,25.51,1013.75,41.1,187.24,26.99
62,89,137,835,2,27,0,25.51,1013.75,41.05,188.09,26.99
62,89,138,834,2,27,0,25.51,1013.75,41.02,187.55,27.08
61,89,138,834,1,27,0,25.51,1013.74,40.97,188.73,27.08
62,89,137,834,2,29,0,25.51,1013.74,40.88,188.52,26.99
62,89,137,833,2,25,0,25.51,1013.75,40.85,189.27,26.99
61,89,137,833,2,26,0,25.51,1013.75,40.82,189.16,26.99
61,88,137,834,1,26,0,25.51,1013.75,40.81,189.16,26.83
61,90,137,834,1,27,0,25.51,1013.77,40.77,189.6,26.91
61,89,137,835,1,25,0,25.51,1013.76,40.7,190.47,26.83
61,89,137,835,2,26,0,25.51,1013.77,40.67,190.91,26.83
61,89,137,836,2,26,0,25.51,1013.77,40.6,190.25,26.74
61,89,138,836,2,27,0,25.51,1013.78,40.59,191.13,26.83
62,89,138,836,2,25,0,25.51,1013.77,40.6,191.35,26.74
62,90,138,837,2,26,0,25.51,1013.78,40.65,189.92,26.83
61,90,139,837,2,27,0,25.51,1013.77,40.75,188.95,26.83
62,89,139,838,2,27,0,25.51,1013.77,40.83,188.3,26.83
61,90,139,838,2,27,0,25.51,1013.77,40.94,188.3,26.91
62,90,139,838,2,26,0,25.51,1013.76,41.0,188.73,26.83
62,90,139,838,2,30,0,25.51,1013.77,41.02,188.73,26.83
62,90,140,837,2,26,0,25.51,1013.77,41.06,187.77,26.74
62,90,139,838,2,29,0,25.51,1013.78,41.11,187.45,26.74
61,89,138,837,2,27,0,25.51,1013.78,41.17,187.87,26.66
62,89,138,836,2,27,0,25.51,1013.79,41.2,187.45,26.66
61,90,138,834,2,26,0,25.51,1013.79,41.21,187.02,26.74
61,89,138,835,2,27,0,25.51,1013.78,41.23,186.18,26.74
60,89,138,836,1,27,0,25.51,1013.78,41.24,185.76,26.74
61,89,138,835,2,27,0,25.51,1013.78,41.26,186.18,26.74
61,89,139,836,2,28,0,25.51,1013.78,41.26,185.45,26.66
62,90,138,836,2,27,0,25.51,1013.79,41.23,185.34,26.66
61,90,138,837,1,27,0,25.51,1013.79,41.24,185.14,26.66
61,90,138,836,2,27,0,25.51,1013.79,41.25,186.81,26.66
60,89,138,837,2,27,0,25.51,1013.79,41.24,185.87,26.66
60,89,138,836,2,27,0,25.51,1013.79,41.21,186.6,26.66
61,89,137,836,2,27,0,25.51,1013.79,41.17,186.71,26.66
61,89,137,835,2,28,0,25.51,1013.79,41.12,186.5,26.66
61,90,137,835,2,27,0,25.51,1013.79,41.07,186.5,26.66
60,89,138,835,2,30,0,25.51,1013.79,41.0,187.24,26.66
61,90,137,834,2,27,0,25.51,1013.79,40.95,187.87,26.66
60,89,138,834,2,27,0,25.51,1013.79,40.92,188.09,26.66
60,89,136,834,2,26,0,25.51,1013.79,40.91,187.13,26.66
60,88,137,834,2,26,0,25.51,1013.79,40.89,187.66,26.58
60,89,136,833,2,27,0,25.51,1013.8,40.88,188.52,26.49
60,89,136,833,2,27,0,25.51,1013.81,40.88,188.73,26.58
60,89,137,834,2,27,0,25.51,1013.8,40.87,187.13,26.58
60,89,137,836,2,27,0,25.51,1013.8,40.86,187.55,26.58
60,90,137,837,2,28,0,25.51,1013.8,40.88,187.02,26.58
60,89,137,836,2,27,0,25.51,1013.8,40.91,187.77,26.66
61,90,137,837,2,27,0,25.51,1013.79,40.92,187.66,26.58
