NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
41,63,80,715,3,33,0,25.78,1021.94,26.92,499.87,-40.81
41,63,81,715,3,32,0,25.78,1021.93,26.92,498.39,-40.81
41,63,81,714,3,32,0,25.78,1021.93,26.93,498.76,-40.81
41,63,81,715,3,32,0,25.78,1021.93,26.92,499.13,-40.81
41,63,81,714,3,32,0,25.78,1021.93,26.93,498.76,-40.81
40,63,81,715,3,32,0,25.78,1021.93,26.94,499.5,-40.81
41,63,81,715,3,32,0,25.78,1021.93,26.93,496.91,-40.81
41,63,81,715,3,36,0,25.78,1021.93,26.94,497.65,-40.81
41,63,81,715,3,33,0,25.78,1021.93,26.93,496.55,-40.73
41,62,81,715,3,32,0,25.79,1021.92,26.93,497.28,-40.73
41,63,82,715,4,31,0,25.79,1021.92,26.92,495.45,-40.73
41,63,81,715,3,32,0,25.78,1021.92,26.94,497.65,-40.81
41,63,82,715,3,32,0,25.78,1021.93,26.92,496.91,-40.81
41,63,81,715,3,32,0,25.78,1021.93,26.92,496.91,-40.81
42,63,81,714,4,32,0,25.79,1021.93,26.92,497.28,-40.73
41,63,82,715,3,32,0,25.79,1021.92,26.92,497.65,-40.73
41,63,81,715,4,31,0,25.79,1021.92,26.91,496.55,-40.73
42,63,82,715,3,32,0,25.79,1021.92,26.91,496.91,-40.65
42,63,81,716,3,32,0,25.79,1021.91,26.93,496.18,-40.65
41,62,81,715,3,32,0,25.79,1021.91,26.93,496.18,-40.65
42,63,82,715,3,32,0,25.79,1021.91,26.93,495.81,-40.65
41,63,82,715,3,32,0,25.79,1021.91,26.93,496.18,-40.73
41,63,81,715,3,32,0,25.79,1021.92,26.92,495.08,-40.65
42,63,82,716,3,32,0,25.79,1021.91,26.92,496.55,-40.65
42,63,82,715,3,32,0,25.79,1021.91,26.93,495.81,-40.65
41,63,82,715,3,32,0,25.79,1021.91,26.92,496.18,-40.65
41,63,82,715,3,32,0,25.79,1021.91,26.92,496.18,-40.65
41,63,82,715,3,32,0,25.79,1021.91,26.92,495.81,-40.65
41,63,82,715,3,32,0,25.79,1021.91,26.93,495.81,-40.73
42,62,82,715,3,32,0,25.79,1021.92,26.92,496.18,-40.73
42,62,82,715,3,32,0,25.79,1021.92,26.92,496.18,-40.73
42,63,81,715,3,32,0,25.79,1021.92,26.92,494.72,-40.73
41,63,82,715,3,32,0,25.79,1021.92,26.93,494.72,-40.73
42,63,82,714,3,33,0,25.79,1021.92,26.92,495.45,-40.65
42,62,82,715,3,32,0,25.79,1021.91,26.92,495.45,-40.65
42,63,82,715,3,32,0,25.79,1021.91,26.93,495.81,-40.65
42,63,83,715,3,32,0,25.79,1021.91,26.93,495.81,-40.65
42,63,82,715,3,32,0,25.79,1021.91,26.93,495.08,-40.65
42,63,82,715,3,32,0,25.79,1021.91,26.93,495.81,-40.73
42,63,82,715,3,32,0,25.79,1021.92,26.92,495.81,-40.65
42,63,82,715,3,32,0,25.79,1021.91,26.91,495.45,-40.57
42,63,83,715,3,32,0,25.79,1021.9,26.94,495.08,-40.57
42,63,82,715,3,32,0,25.79,1021.9,26.92,495.45,-40.57
42,63,82,715,3,32,0,25.79,1021.9,26.92,494.35,-40.57
42,63,82,714,3,32,0,25.79,1021.9,26.92,495.81,-40.57
42,63,83,715,3,33,0,25.79,1021.9,26.92,495.81,-40.57
42,63,82,715,3,33,0,25.79,1021.9,26.92,493.99,-40.57
42,63,82,714,4,33,0,25.79,1021.9,26.92,497.28,-40.57
42,64,83,714,3,32,0,25.79,1021.9,26.92,495.45,-40.48
40,64,83,715,3,33,0,25.79,1021.89,26.91,495.81,-40.48
42,63,83,715,3,32,0,25.73,1021.89,26.96,488.6,-40.48
42,63,82,715,3,32,0,25.72,1021.89,27.0,489.31,-40.48
41,63,82,715,3,32,0,25.72,1021.89,27.02,487.89,-40.48
42,63,83,715,3,33,0,25.73,1021.89,27.02,488.96,-40.48
42,63,82,715,3,32,0,25.74,1021.89,27.03,487.89,-40.48
42,63,83,715,3,33,0,25.75,1021.89,27.01,488.96,-40.57
42,63,82,714,3,32,0,25.75,1021.9,27.01,488.6,-40.48
42,63,82,714,3,32,0,25.76,1021.89,27.01,489.67,-40.57
42,63,83,715,3,34,0,25.77,1021.9,27.0,488.6,-40.57
42,63,83,715,3,33,0,25.77,1021.9,27.0,489.31,-40.57
42,63,82,714,3,32,0,25.77,1021.9,26.98,489.31,-40.57
42,63,83,715,3,33,0,25.78,1021.9,26.99,489.67,-40.57
42,63,83,715,3,32,0,25.78,1021.9,26.98,490.03,-40.57
42,63,82,715,3,32,0,25.78,1021.9,26.96,488.6,-40.65
42,64,82,715,3,32,0,25.78,1021.91,26.97,490.38,-40.57
42,63,82,715,3,32,0,25.79,1021.9,26.97,488.25,-40.65
42,63,83,716,3,32,0,25.79,1021.91,26.97,488.96,-40.73
42,63,82,715,3,33,0,25.79,1021.92,26.97,488.96,-40.65
42,63,83,715,3,32,0,25.79,1021.91,26.95,488.6,-40.65
42,63,83,715,3,32,0,25.79,1021.91,26.95,488.6,-40.57
42,63,82,715,3,33,0,25.79,1021.9,26.94,489.31,-40.57
42,63,83,715,3,32,0,25.79,1021.9,26.93,490.74,-40.57
42,63,82,715,3,32,0,25.79,1021.9,26.94,489.67,-40.48
42,63,83,715,3,32,0,25.79,1021.89,26.94,490.03,-40.48
42,63,83,715,3,32,0,25.79,1021.89,26.94,488.6,-40.48
42,63,83,714,3,33,0,25.79,1021.89,26.92,490.03,-40.48
42,63,83,714,3,33,0,25.8,1021.89,26.93,490.38,-40.4
42,63,83,716,3,37,0,25.79,1021.88,26.92,489.67,-40.4
42,63,83,715,3,32,0,25.8,1021.88,26.94,489.67,-40.4
42,63,83,715,3,32,0,25.8,1021.88,26.93,489.31,-40.4
42,63,83,714,3,32,0,25.8,1021.88,26.93,488.6,-40.4
42,63,82,715,3,33,0,25.8,1021.88,26.93,488.6,-40.4
42,63,82,715,3,32,0,25.8,1021.88,26.93,488.96,-40.4
42,63,84,715,3,33,0,25.8,1021.88,26.94,488.6,-40.4
42,63,83,714,3,33,0,25.8,1021.88,26.92,487.18,-40.32
42,63,83,715,3,32,0,25.8,1021.87,26.92,487.89,-40.4
43,63,83,715,3,32,0,25.8,1021.88,26.93,487.89,-40.4
43,63,84,715,3,32,0,25.8,1021.88,26.92,488.6,-40.48
43,63,83,715,3,32,0,25.8,1021.89,26.93,487.54,-40.48
43,63,83,715,2,32,0,25.8,1021.89,26.93,488.25,-40.48
43,63,83,715,3,31,0,25.8,1021.89,26.91,487.89,-40.48
42,63,84,715,3,32,0,25.8,1021.89,26.91,487.89,-40.48
42,64,84,714,3,27,0,25.8,1021.89,26.91,486.48,-40.4
42,63,84,715,4,32,0,25.8,1021.88,26.91,485.77,-40.4
43,63,84,715,3,32,0,25.8,1021.88,26.91,486.13,-40.48
43,63,83,715,3,32,0,25.8,1021.89,26.92,485.07,-40.4
43,63,84,715,2,32,0,25.8,1021.88,26.92,487.18,-40.4
42,64,83,715,3,31,0,25.8,1021.88,26.92,486.13,-40.4
42,63,83,715,3,32,0,25.8,1021.88,26.93,486.83,-40.4
43,63,84,714,3,32,0,25.8,1021.88,26.92,486.48,-40.4
43,64,83,715,3,32,0,25.8,1021.88,26.92,487.89,-40.4
42,63,84,715,3,32,0,25.8,1021.88,26.91,485.42,-40.4
42,63,84,715,3,31,0,25.81,1021.88,26.91,485.77,-40.4
42,63,84,714,4,32,0,25.81,1021.88,26.91,486.83,-40.32
42,64,84,715,3,32,0,25.81,1021.87,26.91,486.48,-40.32
43,63,84,715,3,32,0,25.81,1021.87,26.91,485.42,-40.32
43,64,84,715,3,32,0,25.81,1021.87,26.91,485.42,-40.32
43,63,84,715,3,32,0,25.81,1021.87,26.91,484.72,-40.24
42,63,83,714,3,32,0,25.81,1021.86,26.92,487.89,-40.24
42,64,83,715,3,32,0,25.81,1021.86,26.92,484.72,-40.24
42,64,84,715,3,32,0,25.81,1021.86,26.91,484.37,-40.24
42,63,84,715,3,32,0,25.81,1021.86,26.92,485.77,-40.24
43,63,83,714,4,31,0,25.81,1021.86,26.91,485.07,-40.24
42,64,84,715,3,31,0,25.81,1021.86,26.91,487.18,-40.24
42,64,83,715,3,32,0,25.81,1021.86,26.9,486.48,-40.24
42,63,83,715,3,33,0,25.81,1021.86,26.91,486.48,-40.24
42,64,84,715,3,32,0,25.81,1021.86,26.9,487.18,-40.24
43,63,84,715,3,32,0,25.81,1021.86,26.9,487.54,-40.24
43,63,84,715,3,32,0,25.81,1021.86,26.91,487.89,-40.24
42,63,84,715,3,32,0,25.81,1021.86,26.9,488.6,-40.32
43,63,84,715,3,32,0,25.81,1021.87,26.9,487.89,-40.24
43,64,84,715,3,32,0,25.81,1021.86,26.9,487.18,-40.24
42,63,84,715,3,32,0,25.81,1021.86,26.91,487.18,-40.32
42,64,84,715,3,36,0,25.81,1021.87,26.9,485.42,-40.32
43,63,83,715,3,32,0,25.81,1021.87,26.89,485.07,-40.24
43,64,84,715,3,32,0,25.81,1021.86,26.91,484.72,-40.24
43,63,84,715,3,32,0,25.81,1021.86,26.91,484.72,-40.24
43,64,84,715,3,32,0,25.81,1021.86,26.9,485.07,-40.24
42,64,84,715,3,32,0,25.81,1021.86,26.91,485.07,-40.24
42,63,84,715,3,31,0,25.81,1021.86,26.9,485.77,-40.24
43,64,84,715,3,31,0,25.81,1021.86,26.9,486.13,-40.24
43,63,85,716,3,32,0,25.81,1021.86,26.91,484.37,-40.24
43,64,85,715,3,32,0,25.81,1021.86,26.9,484.72,-40.15
43,64,85,715,3,33,0,25.81,1021.85,26.91,483.68,-40.15
43,63,84,715,3,32,0,25.81,1021.85,26.91,483.68,-40.15
43,64,84,715,3,31,0,25.81,1021.85,26.91,486.48,-40.15
42,63,84,715,3,32,0,25.81,1021.85,26.91,484.37,-40.24
42,64,84,715,3,32,0,25.81,1021.86,26.91,483.33,-40.15
43,63,85,715,3,32,0,25.81,1021.85,26.92,484.72,-40.24
43,64,84,716,3,31,0,25.81,1021.86,26.9,484.72,-40.15
43,64,85,716,3,31,0,25.81,1021.85,26.91,484.72,-40.15
43,64,85,716,3,32,0,25.81,1021.85,26.91,484.37,-40.15
43,64,84,715,3,31,0,25.81,1021.85,26.9,484.37,-40.15
43,64,85,715,3,30,0,25.81,1021.85,26.9,481.6,-40.15
43,64,85,715,3,31,0,25.81,1021.85,26.91,484.37,-40.24
43,64,84,715,3,31,0,25.81,1021.86,26.91,482.98,-40.24
43,63,84,716,3,31,0,25.81,1021.86,26.91,484.37,-40.15
43,64,85,716,3,31,0,25.81,1021.85,26.91,483.68,-40.15
43,64,85,716,3,33,0,25.81,1021.85,26.91,487.54,-40.15
43,64,85,715,3,32,0,25.81,1021.85,26.9,483.68,-40.15
42,63,85,715,3,30,0,25.81,1021.85,26.9,483.68,-40.07
43,64,85,715,3,32,0,25.81,1021.84,26.9,487.54,-40.07
43,64,85,715,3,32,0,25.81,1021.84,26.9,484.03,-40.07
43,64,85,715,3,32,0,25.81,1021.84,26.89,487.54,-40.15
42,64,86,716,3,31,0,25.81,1021.85,26.89,485.07,-40.15
43,63,86,715,3,31,0,25.81,1021.85,26.89,483.68,-40.15
43,64,86,715,3,31,0,25.81,1021.85,26.9,484.37,-40.15
43,64,85,716,3,31,0,25.81,1021.85,26.89,484.72,-40.07
43,64,85,715,3,32,0,25.81,1021.84,26.89,484.72,-40.15
43,64,85,715,3,32,0,25.81,1021.85,26.89,484.03,-40.15
43,64,85,715,4,32,0,25.81,1021.85,26.89,484.37,-40.15
43,64,86,716,3,32,0,25.81,1021.85,26.89,485.77,-40.15
44,64,85,715,3,32,0,25.81,1021.85,26.89,484.37,-40.07
43,64,85,715,3,31,0,25.81,1021.84,26.88,485.07,-39.99
43,64,85,715,3,31,0,25.81,1021.83,26.9,483.68,-40.07
43,64,86,715,3,31,0,25.81,1021.84,26.89,487.89,-39.99
43,64,85,716,3,29,0,25.81,1021.83,26.88,484.37,-39.99
44,64,85,715,3,31,0,25.81,1021.83,26.88,484.37,-39.99
44,64,86,715,3,30,0,25.81,1021.83,26.88,488.6,-39.99
43,64,85,715,3,31,0,25.82,1021.83,26.89,486.48,-40.07
43,64,86,716,3,31,0,25.82,1021.84,26.89,485.07,-40.07
44,64,86,716,3,32,0,25.82,1021.84,26.89,485.07,-40.15
44,64,86,715,3,31,0,25.82,1021.85,26.89,485.07,-40.15
44,64,85,715,3,31,0,25.81,1021.85,26.88,483.68,-40.15
43,64,86,715,3,31,0,25.81,1021.85,26.88,486.13,-40.15
43,63,86,715,3,32,0,25.82,1021.85,26.88,487.18,-40.24
44,64,86,715,3,31,0,25.82,1021.86,26.88,485.42,-40.24
44,64,86,715,3,32,0,25.82,1021.86,26.89,482.98,-40.15
43,64,86,716,3,31,0,25.82,1021.85,26.9,483.68,-40.32
43,64,86,715,3,31,0,25.82,1021.87,26.89,481.6,-40.24
44,64,85,715,3,31,0,25.82,1021.86,26.91,482.29,-40.15
43,64,86,716,3,32,0,25.82,1021.85,26.91,485.07,-40.15
44,64,86,715,3,31,0,25.82,1021.85,26.89,485.07,-40.07
43,64,86,715,3,32,0,25.82,1021.84,26.9,485.07,-40.07
44,65,86,716,3,31,0,25.82,1021.84,26.9,484.72,-40.15
44,64,86,716,3,31,0,25.82,1021.85,26.91,485.77,-40.07
43,65,86,715,3,31,0,25.82,1021.84,26.9,484.72,-40.07
44,64,86,716,3,31,0,25.82,1021.84,26.9,484.72,-40.07
44,64,87,716,3,31,0,25.82,1021.84,26.89,483.68,-40.07
44,64,87,716,3,31,0,25.82,1021.84,26.89,484.37,-40.07
44,64,86,715,3,31,0,25.82,1021.84,26.9,482.63,-40.07
44,63,86,715,3,31,0,25.82,1021.84,26.88,481.6,-40.07
44,64,86,715,3,32,0,25.82,1021.84,26.89,480.56,-40.07
43,64,86,715,3,32,0,25.82,1021.84,26.9,484.03,-40.07
44,64,86,715,3,31,0,25.82,1021.84,26.88,481.25,-40.07
44,65,87,715,3,31,0,25.82,1021.84,26.9,483.33,-40.07
44,64,86,715,3,35,0,25.82,1021.84,26.89,480.56,-40.15
44,64,86,715,3,31,0,25.82,1021.85,26.91,483.68,-40.15
44,64,86,715,3,33,0,25.82,1021.85,26.89,481.6,-40.15
44,64,86,715,3,32,0,25.82,1021.85,26.89,481.25,-40.15
44,64,87,716,3,31,0,25.82,1021.85,26.89,481.25,-40.15
43,64,87,715,3,31,0,25.82,1021.85,26.89,481.6,-40.15
44,64,86,715,3,32,0,25.82,1021.85,26.89,482.29,-40.15
44,64,86,716,3,31,0,25.82,1021.85,26.89,484.03,-40.15
44,64,87,715,3,31,0,25.82,1021.85,26.88,485.77,-40.07
44,64,87,715,3,31,0,25.82,1021.84,26.88,481.94,-39.99
44,64,87,716,3,30,0,25.82,1021.83,26.88,482.29,-40.07
45,64,87,716,3,32,0,25.82,1021.84,26.88,482.98,-39.99
44,64,87,716,3,30,0,25.82,1021.83,26.88,484.72,-40.07
44,64,87,715,3,31,0,25.82,1021.84,26.88,486.13,-40.15
45,64,87,716,3,31,0,25.82,1021.85,26.87,482.29,-40.15
45,64,87,715,3,31,0,25.82,1021.85,26.89,482.29,-40.15
45,65,87,716,4,31,0,25.82,1021.85,26.88,484.37,-40.07
44,64,87,716,3,32,0,25.82,1021.84,26.88,483.33,-40.07
44,65,87,716,3,31,0,25.82,1021.84,26.88,484.37,-40.07
44,64,87,716,3,31,0,25.82,1021.84,26.89,483.68,-40.07
45,65,87,715,3,35,0,25.82,1021.84,26.89,483.68,-40.07
44,64,87,716,3,31,0,25.82,1021.84,26.88,487.18,-40.07
45,64,87,716,3,29,0,25.82,1021.84,26.89,484.03,-40.07
45,64,87,715,3,29,0,25.82,1021.84,26.88,482.63,-40.15
44,65,87,715,3,31,0,25.82,1021.85,26.88,482.29,-40.24
45,64,87,715,3,31,0,25.82,1021.86,26.89,485.07,-40.15
44,64,88,716,3,32,0,25.82,1021.85,26.88,488.6,-40.15
45,64,88,716,3,31,0,25.82,1021.85,26.88,486.48,-40.24
45,64,87,715,3,31,0,25.82,1021.86,26.88,482.29,-40.24
45,65,87,715,3,31,0,25.82,1021.86,26.88,485.42,-40.24
45,64,87,715,3,31,0,25.82,1021.86,26.88,484.37,-40.24
44,65,87,715,3,31,0,25.82,1021.86,26.88,483.68,-40.24
45,64,88,716,3,30,0,25.82,1021.86,26.88,485.07,-40.24
45,65,88,716,3,31,0,25.82,1021.86,26.88,485.07,-40.24
45,64,87,715,3,30,0,25.82,1021.86,26.88,482.98,-40.15
45,65,88,715,3,31,0,25.82,1021.85,26.88,484.03,-40.15
45,64,88,715,3,31,0,25.82,1021.85,26.88,482.98,-40.15
45,64,88,715,3,31,0,25.82,1021.85,26.88,486.13,-40.15
45,65,88,715,3,31,0,25.82,1021.85,26.88,483.68,-40.07
44,64,88,715,2,31,0,25.82,1021.84,26.88,487.89,-40.15
44,65,88,716,3,31,0,25.82,1021.85,26.88,485.42,-40.15
45,64,88,715,3,31,0,25.82,1021.85,26.87,486.48,-40.15
44,65,88,715,3,31,0,25.82,1021.85,26.88,485.77,-40.24
45,65,87,715,3,31,0,25.82,1021.86,26.88,485.42,-40.24
45,65,87,715,3,31,0,25.82,1021.86,26.88,488.25,-40.24
45,65,88,716,3,31,0,25.82,1021.86,26.89,483.68,-40.24
45,64,88,715,3,31,0,25.82,1021.86,26.88,488.25,-40.24
44,65,87,715,3,31,0,25.82,1021.86,26.88,485.77,-40.24
45,64,88,715,3,31,0,25.82,1021.86,26.88,484.03,-40.24
45,64,88,715,3,31,0,25.82,1021.86,26.88,484.03,-40.24
44,64,88,716,3,36,0,25.82,1021.86,26.88,484.37,-40.24
45,65,87,715,3,31,0,25.82,1021.86,26.87,485.42,-40.24
44,65,88,716,2,31,0,25.82,1021.86,26.87,485.77,-40.15
45,65,88,716,3,31,0,25.82,1021.85,26.88,485.07,-40.24
45,64,88,716,3,32,0,25.82,1021.86,26.87,488.25,-40.24
45,64,88,716,3,31,0,25.82,1021.86,26.88,487.54,-40.15
45,65,88,716,3,31,0,25.82,1021.85,26.88,484.37,-40.15
45,65,88,716,3,31,0,25.82,1021.85,26.88,485.77,-40.15
45,65,88,715,3,32,0,25.82,1021.85,26.88,485.77,-40.15
45,64,88,716,3,31,0,25.82,1021.85,26.88,488.25,-40.15
45,65,88,716,3,31,0,25.82,1021.85,26.88,485.07,-40.24
45,65,88,715,3,31,0,25.82,1021.86,26.89,487.89,-40.24
45,65,88,716,3,31,0,25.82,1021.86,26.88,484.03,-40.24
45,65,88,715,3,32,0,25.82,1021.86,26.87,486.48,-40.24
44,65,88,716,3,36,0,25.82,1021.86,26.88,484.03,-40.24
45,65,88,716,3,31,0,25.82,1021.86,26.88,488.25,-40.24
45,64,89,715,3,32,0,25.82,1021.86,26.88,482.98,-40.24
45,65,88,716,2,32,0,25.82,1021.86,26.88,482.98,-40.24
45,65,89,715,3,29,0,25.82,1021.86,26.87,485.07,-40.24
44,64,89,715,3,32,0,25.82,1021.86,26.88,481.94,-40.24
45,65,89,716,3,31,0,25.82,1021.86,26.88,485.77,-40.15
44,65,88,716,3,30,0,25.82,1021.85,26.88,483.33,-40.24
45,65,89,715,3,31,0,25.82,1021.86,26.88,484.37,-40.24
44,65,89,716,3,31,0,25.82,1021.86,26.89,487.54,-40.24
45,65,89,716,3,32,0,25.82,1021.86,26.89,485.07,-40.24
45,65,89,716,2,32,0,25.82,1021.86,26.89,482.63,-40.24
45,64,88,716,3,31,0,25.82,1021.86,26.88,481.94,-40.24
46,64,88,716,3,33,0,25.82,1021.86,26.89,484.37,-40.24
45,64,89,716,3,31,0,25.82,1021.86,26.89,483.33,-40.24
45,65,89,715,3,34,0,25.82,1021.86,26.88,485.07,-40.24
45,65,89,715,3,31,0,25.82,1021.86,26.89,484.03,-40.15
45,65,88,716,3,31,0,25.82,1021.85,26.89,482.63,-40.15
45,65,89,716,3,32,0,25.82,1021.85,26.89,485.77,-40.15
45,65,89,716,3,31,0,25.82,1021.85,26.89,483.33,-40.15
45,65,88,716,3,31,0,25.82,1021.85,26.88,484.72,-40.15
45,65,89,716,3,32,0,25.82,1021.85,26.88,481.94,-40.15
44,65,89,716,3,31,0,25.82,1021.85,26.88,487.54,-40.15
45,65,89,716,3,31,0,25.82,1021.85,26.88,481.6,-40.15
46,65,89,716,3,31,0,25.82,1021.85,26.87,487.89,-40.24
45,65,89,715,3,31,0,25.82,1021.86,26.87,487.89,-40.15
45,65,89,716,3,31,0,25.82,1021.85,26.87,482.98,-40.24
45,65,89,716,3,31,0,25.82,1021.86,26.88,483.68,-40.24
45,65,89,716,3,31,0,25.82,1021.86,26.87,485.77,-40.24
46,65,89,715,3,31,0,25.82,1021.86,26.86,485.07,-40.24
45,64,89,716,3,31,0,25.82,1021.86,26.86,483.33,-40.15
45,65,89,716,3,31,0,25.82,1021.85,26.86,486.13,-40.15
45,65,89,715,3,34,0,25.82,1021.85,26.87,485.07,-40.15
45,65,88,716,3,31,0,25.82,1021.85,26.87,486.48,-40.15
45,65,89,715,3,31,0,25.82,1021.85,26.86,487.18,-40.07
46,65,89,716,3,31,0,25.82,1021.84,26.87,487.54,-40.07
45,65,90,715,3,31,0,25.82,1021.84,26.85,485.42,-40.07
45,65,90,716,3,31,0,25.82,1021.84,26.87,485.07,-40.07
45,65,89,716,3,31,0,25.82,1021.84,26.87,485.42,-40.07
46,65,89,716,3,31,0,25.82,1021.84,26.87,485.07,-40.15
45,65,89,716,3,31,0,25.82,1021.85,26.87,487.89,-40.07
