NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
43,67,85,742,1,15,0,25.59,1019.06,24.55,436.54,-16.99
43,66,86,742,2,16,0,25.59,1019.05,24.57,433.72,-16.99
43,67,86,742,2,15,0,25.59,1019.05,24.6,437.1,-16.99
43,67,85,742,2,16,0,25.59,1019.05,24.63,435.97,-16.99
42,67,86,741,2,16,0,25.59,1019.05,24.66,434.0,-16.91
42,67,86,741,2,16,0,25.59,1019.04,24.69,432.6,-16.91
43,66,85,742,2,16,0,25.59,1019.04,24.73,434.28,-16.99
43,67,86,742,2,17,0,25.59,1019.05,24.76,430.11,-16.91
43,66,85,742,2,16,0,25.59,1019.04,24.76,433.72,-16.91
43,66,86,742,1,15,0,25.59,1019.04,24.78,433.72,-16.99
43,67,86,742,1,15,0,25.59,1019.05,24.78,430.11,-16.99
42,67,86,742,2,16,0,25.59,1019.05,24.79,430.11,-16.99
42,66,86,742,2,17,0,25.59,1019.05,24.81,429.83,-16.99
43,67,85,741,2,18,0,25.59,1019.05,24.82,432.04,-16.99
42,66,86,742,2,17,0,25.59,1019.05,24.83,429.83,-16.99
43,67,86,741,2,17,0,25.59,1019.05,24.85,429.01,-16.99
43,67,85,742,2,16,0,25.59,1019.05,24.86,429.56,-16.99
42,66,85,741,2,17,0,25.59,1019.05,24.88,428.19,-16.99
43,67,86,742,1,16,0,25.59,1019.05,24.92,428.19,-16.99
43,66,86,741,2,16,0,25.59,1019.05,24.95,428.46,-17.07
42,66,86,741,1,15,0,25.59,1019.06,24.95,426.02,-17.07
43,67,86,742,2,14,0,25.59,1019.06,24.98,427.64,-16.99
43,67,86,742,2,16,0,25.59,1019.05,24.99,425.48,-16.99
43,67,86,742,2,16,0,25.59,1019.05,25.02,427.64,-16.99
43,67,86,741,2,16,0,25.59,1019.05,25.05,425.75,-16.99
43,67,86,742,2,18,0,25.59,1019.05,25.07,423.33,-16.91
43,66,86,742,2,17,0,25.59,1019.04,25.11,426.83,-16.91
43,67,86,742,1,16,0,25.59,1019.04,25.13,425.48,-16.99
43,67,85,742,2,15,0,25.59,1019.05,25.14,422.0,-16.99
43,67,86,741,2,16,0,25.59,1019.05,25.14,423.6,-16.91
43,67,86,743,1,15,0,25.59,1019.04,25.14,422.0,-16.91
43,66,86,742,1,16,0,25.59,1019.04,25.15,421.47,-16.99
43,67,86,743,1,16,0,25.59,1019.05,25.14,423.6,-16.91
43,67,86,742,2,16,0,25.59,1019.04,25.14,424.94,-16.91
43,67,86,743,2,16,0,25.59,1019.04,25.14,420.68,-16.91
43,66,86,742,2,16,0,25.59,1019.04,25.12,423.87,-16.91
43,67,86,742,2,16,0,25.59,1019.04,25.1,423.33,-16.83
43,67,86,742,2,17,0,25.59,1019.03,25.05,424.67,-16.91
43,67,86,742,2,17,0,25.59,1019.04,25.03,422.8,-16.91
43,66,86,742,2,17,0,25.59,1019.04,24.96,426.29,-16.91
42,67,86,741,2,16,0,25.59,1019.04,24.88,424.94,-16.91
43,67,86,742,2,18,0,25.59,1019.04,24.79,427.37,-16.91
43,67,86,741,2,18,0,25.59,1019.04,24.73,426.29,-16.91
43,67,86,743,2,15,0,25.59,1019.04,24.64,428.19,-16.91
43,67,87,743,2,16,0,25.59,1019.04,24.56,430.38,-16.91
43,67,87,743,1,15,0,25.59,1019.04,24.49,432.04,-16.83
43,67,86,743,2,16,0,25.59,1019.03,24.43,432.88,-16.83
44,67,86,743,2,16,0,25.59,1019.03,24.38,428.74,-16.74
43,68,86,743,2,16,0,25.59,1019.02,24.33,429.83,-16.74
43,67,87,743,2,16,0,25.59,1019.02,24.31,433.16,-16.74
44,67,86,742,2,17,0,25.59,1019.02,24.29,433.16,-16.74
44,67,87,743,2,16,0,25.59,1019.02,24.33,431.49,-16.74
43,67,86,743,1,15,0,25.59,1019.02,24.39,432.32,-16.83
43,67,87,743,2,15,0,25.59,1019.03,24.47,430.11,-16.74
43,67,87,742,1,15,0,25.59,1019.02,24.54,432.04,-16.74
44,67,87,743,2,16,0,25.59,1019.02,24.58,428.74,-16.74
44,67,87,742,2,15,0,25.59,1019.02,24.62,427.37,-16.74
43,67,87,743,2,15,0,25.59,1019.02,24.66,430.66,-16.74
44,67,86,743,2,15,0,25.59,1019.02,24.71,431.49,-16.74
44,67,86,742,2,17,0,25.59,1019.02,24.71,427.92,-16.74
44,67,87,743,2,16,0,25.59,1019.02,24.69,429.83,-16.74
43,67,86,743,2,17,0,25.59,1019.02,24.67,428.46,-16.74
43,67,86,743,2,16,0,25.59,1019.02,24.67,429.83,-16.66
44,67,86,743,2,16,0,25.59,1019.01,24.68,430.93,-16.66
43,67,87,743,2,16,0,25.59,1019.01,24.69,428.19,-16.66
43,68,87,742,2,16,0,25.59,1019.01,24.66,433.72,-16.66
43,67,86,742,2,16,0,25.59,1019.01,24.63,428.74,-16.66
43,67,86,743,2,16,0,25.59,1019.01,24.61,429.28,-16.66
43,67,87,742,1,15,0,25.59,1019.01,24.56,434.28,-16.66
43,67,86,742,2,16,0,25.59,1019.01,24.52,429.83,-16.66
43,67,86,742,2,15,0,25.59,1019.01,24.48,430.66,-16.66
43,67,87,742,1,17,0,25.59,1019.01,24.45,434.84,-16.66
43,67,87,742,2,16,0,25.59,1019.01,24.44,430.93,-16.74
43,67,86,742,2,16,0,25.59,1019.02,24.47,428.74,-16.66
44,67,86,742,1,15,0,25.59,1019.01,24.53,430.66,-16.66
43,67,87,741,2,15,0,25.59,1019.01,24.6,430.38,-16.66
44,67,86,742,1,16,0,25.59,1019.01,24.69,426.29,-16.66
44,67,87,741,2,16,0,25.59,1019.01,24.76,427.1,-16.66
44,67,86,742,2,17,0,25.59,1019.01,24.83,424.94,-16.66
43,67,87,742,2,16,0,25.59,1019.01,24.91,425.21,-16.66
44,67,87,742,1,14,0,25.59,1019.01,24.98,424.4,-16.74
44,67,86,741,1,15,0,25.59,1019.02,25.04,427.92,-16.74
44,67,87,741,1,15,0,25.59,1019.02,25.11,423.33,-16.66
44,66,87,741,2,16,0,25.59,1019.01,25.17,425.21,-16.66
44,67,86,741,2,17,0,25.59,1019.01,25.21,424.4,-16.66
44,67,87,741,3,18,0,25.59,1019.01,25.27,420.42,-16.66
43,67,87,741,3,18,0,25.59,1019.01,25.32,417.54,-16.66
43,67,87,741,2,18,0,25.59,1019.01,25.38,419.89,-16.66
43,67,86,741,2,18,0,25.59,1019.01,25.41,417.54,-16.66
43,67,86,740,2,16,0,25.59,1019.01,25.47,415.99,-16.66
43,67,86,741,2,17,0,25.59,1019.01,25.51,417.28,-16.66
44,67,86,740,2,16,0,25.59,1019.01,25.53,419.11,-16.66
43,67,87,740,2,16,0,25.59,1019.01,25.55,417.8,-16.66
43,67,86,741,2,16,0,25.59,1019.01,25.57,418.06,-16.66
43,66,87,740,2,17,0,25.59,1019.01,25.6,417.54,-16.66
44,66,86,740,2,17,0,25.59,1019.01,25.6,413.94,-16.66
43,67,86,741,2,17,0,25.59,1019.01,25.61,414.45,-16.58
43,67,87,741,2,16,0,25.59,1019.0,25.61,414.96,-16.58
43,67,86,741,2,16,0,25.59,1019.0,25.61,413.18,-16.49
43,67,87,741,2,15,0,25.59,1018.99,25.61,411.91,-16.58
43,67,86,741,2,17,0,25.59,1019.0,25.58,412.92,-16.66
43,67,87,742,2,15,0,25.59,1019.01,25.54,413.43,-16.66
44,67,87,742,1,15,0,25.59,1019.01,25.49,412.92,-16.66
44,67,87,742,1,15,0,25.59,1019.01,25.45,414.71,-16.66
44,67,87,742,1,19,0,25.59,1019.01,25.41,415.99,-16.66
43,67,86,742,2,16,0,25.59,1019.01,25.36,418.58,-16.66
43,67,87,742,2,15,0,25.59,1019.01,25.3,416.25,-16.74
44,67,87,742,2,15,0,25.59,1019.02,25.23,414.71,-16.74
44,67,87,742,2,16,0,25.59,1019.02,25.18,415.22,-16.66
44,67,87,743,2,16,0,25.59,1019.01,25.13,414.96,-16.58
43,67,87,742,2,16,0,25.59,1019.0,25.12,415.99,-16.66
44,67,87,742,2,16,0,25.59,1019.01,25.11,414.96,-16.58
43,68,88,742,2,16,0,25.59,1019.0,25.1,414.96,-16.66
43,67,87,742,1,16,0,25.59,1019.01,25.1,415.74,-16.66
44,67,87,743,2,15,0,25.59,1019.01,25.1,418.85,-16.58
44,67,87,742,1,14,0,25.59,1019.0,25.1,418.58,-16.58
44,67,87,742,2,16,0,25.59,1019.0,25.06,414.45,-16.66
44,67,87,743,2,18,0,25.59,1019.01,25.02,416.51,-16.66
44,68,87,742,3,19,0,25.59,1019.01,24.98,416.51,-16.66
44,67,87,743,2,17,0,25.59,1019.01,24.96,415.22,-16.66
44,68,87,743,1,16,0,25.59,1019.01,24.96,414.96,-16.58
44,68,88,742,1,15,0,25.59,1019.0,24.98,416.51,-16.49
43,68,88,743,1,15,0,25.59,1018.99,24.99,416.77,-16.49
44,67,88,744,1,16,0,25.59,1018.99,25.03,414.71,-16.49
44,67,87,743,1,15,0,25.59,1018.99,25.05,416.25,-16.58
43,68,88,743,1,15,0,25.59,1019.0,25.08,414.2,-16.66
44,68,87,743,1,15,0,25.59,1019.01,25.08,414.96,-16.58
44,67,87,743,1,16,0,25.59,1019.0,25.07,414.96,-16.58
44,68,88,743,1,15,0,25.59,1019.0,25.07,419.89,-16.66
44,67,88,743,1,15,0,25.59,1019.01,25.06,416.77,-16.58
44,68,88,743,1,15,0,25.6,1019.0,25.07,417.02,-16.66
44,67,88,743,1,15,0,25.6,1019.01,25.07,416.51,-16.58
44,68,88,743,1,14,0,25.6,1019.0,25.08,412.42,-16.58
44,68,88,742,2,17,0,25.6,1019.0,25.12,412.16,-16.49
44,67,88,743,3,19,0,25.6,1018.99,25.14,414.71,-16.49
44,67,87,742,2,16,0,25.6,1018.99,25.17,414.96,-16.58
44,67,88,743,1,15,0,25.6,1019.0,25.19,415.22,-16.58
44,68,88,743,2,16,0,25.6,1019.0,25.17,414.71,-16.49
43,68,88,743,2,16,0,25.6,1018.99,25.15,415.99,-16.58
44,67,88,742,2,18,0,25.6,1019.0,25.14,415.99,-16.58
44,67,87,743,2,17,0,25.59,1019.0,25.13,413.94,-16.66
43,67,87,743,2,19,0,25.59,1019.01,25.11,414.45,-16.66
43,68,88,742,3,17,0,25.59,1019.01,25.1,415.99,-16.58
44,67,87,742,2,17,0,25.59,1019.0,25.11,412.92,-16.58
43,67,87,743,2,17,0,25.59,1019.0,25.14,414.2,-16.58
43,67,87,742,3,17,0,25.59,1019.0,25.16,413.69,-16.58
43,67,88,742,1,15,0,25.59,1019.0,25.2,412.42,-16.66
44,68,87,743,1,16,0,25.59,1019.01,25.24,412.16,-16.66
44,67,87,742,1,15,0,25.59,1019.01,25.3,410.9,-16.66
44,67,87,741,2,17,0,25.59,1019.01,25.35,408.9,-16.58
44,67,88,742,2,16,0,25.59,1019.0,25.39,412.92,-16.66
44,67,87,742,2,16,0,25.6,1019.01,25.43,410.65,-16.74
44,67,87,743,2,18,0,25.6,1019.02,25.45,409.65,-16.66
44,67,87,742,2,17,0,25.6,1019.01,25.46,411.66,-16.58
44,67,87,742,1,16,0,25.6,1019.0,25.41,410.9,-16.58
44,68,87,743,2,17,0,25.6,1019.0,25.35,410.9,-16.58
44,67,88,742,2,17,0,25.59,1019.0,25.3,411.91,-16.66
44,67,88,742,1,16,0,25.6,1019.01,25.27,411.66,-16.58
44,67,87,743,1,15,0,25.59,1019.0,25.24,411.91,-16.66
44,67,88,742,2,17,0,25.59,1019.01,25.22,411.66,-16.66
44,67,88,742,1,16,0,25.59,1019.01,25.21,411.15,-16.66
44,67,88,742,2,17,0,25.59,1019.01,25.22,410.9,-16.74
44,68,88,742,1,16,0,25.59,1019.02,25.22,411.66,-16.66
43,67,87,742,2,16,0,25.59,1019.01,25.22,414.2,-16.66
44,68,88,742,2,16,0,25.59,1019.01,25.23,410.4,-16.66
44,67,87,743,2,17,0,25.59,1019.01,25.24,409.4,-16.74
44,68,88,742,1,15,0,25.59,1019.02,25.26,408.41,-16.74
44,67,88,742,2,16,0,25.6,1019.02,25.25,409.9,-16.66
43,67,87,743,2,16,0,25.6,1019.01,25.27,410.65,-16.66
44,68,88,742,2,19,0,25.6,1019.01,25.29,411.41,-16.66
44,68,88,743,2,17,0,25.6,1019.01,25.31,409.4,-16.58
44,67,88,743,1,17,0,25.6,1019.0,25.33,409.15,-16.66
43,68,88,743,1,16,0,25.6,1019.01,25.36,407.42,-16.66
43,68,88,743,2,16,0,25.6,1019.01,25.38,410.15,-16.66
44,67,88,742,1,17,0,25.6,1019.01,25.42,407.91,-16.66
44,67,87,743,1,16,0,25.6,1019.01,25.44,406.18,-16.66
44,68,88,743,1,17,0,25.6,1019.01,25.47,407.17,-16.74
44,67,88,742,1,15,0,25.6,1019.02,25.5,406.92,-16.83
44,67,87,742,2,15,0,25.6,1019.03,25.55,408.16,-16.74
44,67,87,742,1,16,0,25.6,1019.02,25.6,405.94,-16.83
44,67,88,741,1,15,0,25.6,1019.03,25.66,403.74,-16.83
44,67,88,742,1,16,0,25.6,1019.03,25.7,402.77,-16.74
44,67,88,742,1,16,0,25.6,1019.02,25.77,404.71,-16.74
44,68,88,742,1,16,0,25.6,1019.02,25.83,402.29,-16.74
44,67,88,742,1,17,0,25.6,1019.02,25.86,402.53,-16.74
45,67,88,743,1,17,0,25.6,1019.02,25.88,404.47,-16.83
44,67,88,742,1,17,0,25.6,1019.03,25.89,403.02,-16.83
44,68,88,742,1,16,0,25.6,1019.03,25.89,403.5,-16.83
44,67,88,743,2,16,0,25.6,1019.03,25.85,403.02,-16.83
44,68,87,742,2,16,0,25.6,1019.03,25.83,402.53,-16.74
44,67,88,741,2,16,0,25.6,1019.02,25.81,404.47,-16.74
45,67,87,742,1,17,0,25.6,1019.02,25.8,402.53,-16.74
44,67,88,742,1,17,0,25.6,1019.02,25.78,403.02,-16.74
43,68,88,742,2,17,0,25.6,1019.02,25.78,398.71,-16.74
44,68,88,743,2,17,0,25.6,1019.02,25.79,399.18,-16.74
44,67,88,742,2,18,0,25.6,1019.02,25.81,398.71,-16.83
44,68,88,742,2,18,0,25.6,1019.03,25.85,399.66,-16.83
44,68,88,742,2,17,0,25.6,1019.03,25.88,398.71,-16.74
