NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
28,51,48,733,4,47,0,24.88,1021.75,28.17,504.75,-39.41
28,51,48,734,4,48,0,24.88,1021.76,28.09,508.57,-39.41
28,51,47,734,4,49,0,24.88,1021.76,28.02,507.04,-39.41
28,51,48,734,4,46,0,24.88,1021.76,27.99,508.57,-39.33
28,51,48,733,4,49,0,24.88,1021.75,27.99,506.66,-39.41
28,51,48,733,4,49,0,24.89,1021.76,28.0,507.81,-39.41
28,51,47,732,4,49,0,24.89,1021.76,28.0,504.75,-39.41
28,51,48,733,4,48,0,24.88,1021.76,28.02,507.42,-39.41
28,51,48,733,4,49,0,24.89,1021.76,28.02,505.51,-39.33
28,51,48,732,4,46,0,24.89,1021.75,28.02,505.51,-39.41
28,51,48,732,4,49,0,24.89,1021.76,28.02,507.04,-39.41
28,50,48,732,4,48,0,24.89,1021.76,28.03,506.66,-39.41
28,51,48,732,4,47,0,24.89,1021.76,28.02,508.19,-39.41
29,51,48,731,4,48,0,24.89,1021.76,28.0,503.62,-39.41
29,50,48,731,4,48,0,24.89,1021.76,28.02,506.27,-39.49
28,51,48,731,4,49,0,24.89,1021.77,28.02,502.49,-39.41
29,51,47,731,4,49,0,24.89,1021.76,28.0,507.04,-39.41
28,50,48,730,4,49,0,24.89,1021.76,27.97,507.04,-39.41
28,51,48,730,4,49,0,24.89,1021.76,27.96,506.66,-39.49
28,51,48,731,4,49,0,24.89,1021.77,27.94,507.81,-39.41
29,51,47,731,4,49,0,24.89,1021.76,27.91,507.42,-39.41
28,51,48,731,4,49,0,24.89,1021.76,27.87,505.13,-39.41
29,51,48,731,5,49,0,24.89,1021.76,27.83,509.73,-39.41
29,51,48,732,4,48,0,24.89,1021.76,27.79,507.04,-39.41
29,51,48,732,4,49,0,24.89,1021.76,27.77,507.81,-39.41
29,51,49,732,3,49,0,24.89,1021.76,27.78,510.12,-39.41
29,51,49,732,4,49,0,24.89,1021.76,27.81,510.12,-39.33
29,51,49,734,4,49,0,24.89,1021.75,27.85,507.81,-39.33
29,52,49,736,4,49,0,24.89,1021.75,27.89,505.51,-39.41
29,52,49,736,4,49,0,24.89,1021.76,27.92,504.75,-39.33
28,52,49,737,4,49,0,24.89,1021.75,27.93,506.27,-39.33
29,52,49,736,4,49,0,24.89,1021.75,27.93,505.51,-39.33
29,51,49,735,4,49,0,24.89,1021.75,27.93,504.75,-39.33
29,51,49,735,4,49,0,24.89,1021.75,27.93,506.66,-39.41
29,51,49,734,4,48,0,24.89,1021.76,27.97,505.51,-39.41
29,51,48,734,4,49,0,24.89,1021.76,28.04,504.0,-39.33
29,51,49,734,4,54,0,24.89,1021.75,28.11,503.62,-39.33
28,51,49,733,4,49,0,24.89,1021.75,28.16,499.5,-39.41
29,51,49,734,4,49,0,24.9,1021.76,28.21,502.87,-39.41
29,51,49,733,4,50,0,24.9,1021.76,28.2,503.24,-39.41
29,51,49,733,4,49,0,24.9,1021.76,28.17,504.75,-39.41
29,51,49,733,4,48,0,24.9,1021.76,28.15,504.75,-39.49
29,52,49,733,4,49,0,24.9,1021.77,28.11,502.87,-39.41
30,51,49,733,4,49,0,24.9,1021.76,28.07,504.75,-39.41
30,51,49,734,4,51,0,24.9,1021.76,28.02,502.87,-39.33
29,51,49,734,4,49,0,24.9,1021.75,27.98,504.75,-39.33
29,51,50,733,4,49,0,24.9,1021.75,27.98,503.24,-39.41
29,52,49,733,3,49,0,24.9,1021.76,28.01,501.74,-39.41
29,51,49,734,4,49,0,24.9,1021.76,28.09,502.11,-39.41
29,51,49,733,4,49,0,24.9,1021.76,28.18,500.99,-39.41
29,51,49,733,4,48,0,24.9,1021.76,28.23,502.49,-39.41
29,51,49,733,4,49,0,24.9,1021.76,28.27,501.74,-39.41
29,52,50,733,4,49,0,24.9,1021.76,28.26,501.74,-39.41
29,51,50,732,4,49,0,24.9,1021.76,28.27,499.5,-39.49
29,51,50,733,4,49,0,24.9,1021.77,28.24,500.99,-39.41
29,51,49,732,4,49,0,24.9,1021.76,28.21,501.36,-39.41
29,51,49,732,4,48,0,24.9,1021.76,28.16,502.11,-39.41
30,51,49,731,4,48,0,24.9,1021.76,28.11,500.62,-39.41
30,52,50,732,4,46,0,24.9,1021.76,28.08,501.74,-39.41
30,51,50,732,4,54,0,24.9,1021.76,28.08,499.87,-39.41
29,52,50,732,4,55,0,24.9,1021.76,28.13,499.13,-39.41
30,52,50,732,4,46,0,24.9,1021.76,28.2,497.65,-39.41
30,51,50,732,4,49,0,24.9,1021.76,28.23,497.28,-39.41
29,52,50,732,4,53,0,24.9,1021.76,28.26,497.65,-39.49
30,51,49,732,4,55,0,24.9,1021.77,28.27,498.76,-39.41
29,51,50,731,4,48,0,24.9,1021.76,28.29,500.24,-39.41
30,51,50,731,4,49,0,24.9,1021.76,28.29,498.76,-39.33
30,52,50,731,4,49,0,24.9,1021.75,28.26,501.36,-39.41
30,51,50,731,4,49,0,24.9,1021.76,28.21,498.76,-39.49
30,51,49,730,4,49,0,24.91,1021.77,28.15,499.13,-39.41
30,51,50,731,4,49,0,24.91,1021.76,28.13,499.87,-39.41
30,51,49,731,4,49,0,24.91,1021.76,28.13,498.76,-39.41
30,51,50,731,4,49,0,24.91,1021.76,28.14,498.76,-39.49
30,52,50,730,4,49,0,24.91,1021.77,28.15,499.5,-39.49
30,51,50,731,3,49,0,24.91,1021.77,28.14,498.39,-39.58
30,52,50,731,4,49,0,24.91,1021.78,28.14,497.65,-39.49
30,51,50,731,4,49,0,24.91,1021.77,28.14,499.5,-39.41
30,52,50,731,4,47,0,24.91,1021.76,28.12,499.13,-39.49
30,52,50,731,4,49,0,24.91,1021.77,28.07,500.62,-39.41
30,52,50,732,4,48,0,24.91,1021.76,28.01,501.74,-39.41
30,51,50,732,4,49,0,24.91,1021.76,27.97,496.18,-39.41
30,52,51,732,4,49,0,24.91,1021.76,28.01,498.02,-39.41
30,52,50,733,4,53,0,24.91,1021.76,28.12,496.18,-39.41
31,52,51,734,4,47,0,24.91,1021.76,28.26,491.46,-39.49
30,52,51,733,4,49,0,24.91,1021.77,28.42,492.9,-39.49
31,52,51,733,3,49,0,24.91,1021.77,28.57,492.18,-39.49
30,52,51,734,4,49,0,24.91,1021.77,28.71,490.74,-39.41
31,52,51,734,4,49,0,24.91,1021.76,28.82,492.18,-39.49
30,52,51,733,4,49,0,24.91,1021.77,28.86,493.63,-39.49
30,52,51,734,4,50,0,24.91,1021.77,28.86,490.03,-39.49
30,51,51,733,4,49,0,24.91,1021.77,28.85,491.1,-39.49
31,52,51,733,4,49,0,24.91,1021.77,28.85,492.9,-39.49
30,52,51,733,4,48,0,24.91,1021.77,28.82,493.63,-39.49
30,52,51,732,4,49,0,24.92,1021.77,28.78,492.18,-39.49
30,52,51,732,4,49,0,24.92,1021.77,28.75,490.74,-39.49
31,52,51,732,4,49,0,24.92,1021.77,28.7,493.99,-39.49
30,52,51,733,4,49,0,24.92,1021.77,28.63,491.1,-39.41
30,52,52,733,4,49,0,24.92,1021.76,28.57,493.63,-39.49
30,52,51,733,4,49,0,24.92,1021.77,28.51,492.9,-39.49
31,52,52,733,4,47,0,24.92,1021.77,28.46,493.63,-39.49
31,52,52,733,4,49,0,24.92,1021.77,28.42,492.9,-39.41
31,52,51,734,3,49,0,24.92,1021.76,28.36,494.35,-39.41
31,52,51,733,4,49,0,24.92,1021.76,28.3,495.81,-39.41
30,52,52,734,4,50,0,24.92,1021.76,28.26,493.63,-39.49
31,52,52,734,4,49,0,24.92,1021.77,28.23,495.08,-39.49
31,52,51,733,4,49,0,24.92,1021.77,28.22,496.18,-39.49
31,52,52,734,4,49,0,24.92,1021.77,28.19,495.45,-39.49
31,52,52,734,4,47,0,24.92,1021.77,28.15,493.99,-39.49
31,52,52,734,3,47,0,24.92,1021.77,28.14,494.35,-39.49
31,52,52,734,3,47,0,24.92,1021.77,28.17,493.99,-39.58
31,52,52,735,3,49,0,24.92,1021.78,28.25,494.72,-39.58
31,53,52,734,3,47,0,24.92,1021.78,28.33,492.18,-39.58
32,52,52,734,3,49,0,24.92,1021.78,28.4,491.1,-39.58
31,52,52,734,3,50,0,24.92,1021.78,28.45,491.82,-39.49
31,52,52,735,3,48,0,24.92,1021.77,28.46,492.18,-39.49
31,52,52,735,3,48,0,24.93,1021.77,28.44,492.9,-39.49
31,52,52,735,3,48,0,24.92,1021.77,28.46,490.74,-39.58
32,53,52,735,3,46,0,24.93,1021.78,28.5,492.9,-39.49
31,53,52,734,3,48,0,24.93,1021.77,28.54,489.67,-39.49
31,52,52,735,3,48,0,24.92,1021.77,28.61,488.96,-39.49
31,52,52,735,3,49,0,24.93,1021.77,28.67,488.6,-39.49
32,52,52,734,3,49,0,24.93,1021.77,28.68,490.03,-39.58
31,52,52,734,3,48,0,24.93,1021.78,28.64,492.9,-39.58
32,52,52,733,3,48,0,24.93,1021.78,28.58,488.25,-39.49
31,52,52,734,3,48,0,24.93,1021.77,28.49,492.54,-39.49
32,52,52,734,3,48,0,24.93,1021.77,28.43,493.63,-39.58
31,52,52,734,3,48,0,24.93,1021.78,28.38,489.31,-39.58
32,53,52,734,4,49,0,24.93,1021.78,28.41,490.03,-39.58
31,52,52,734,4,53,0,24.93,1021.78,28.42,487.89,-39.58
32,52,52,733,3,49,0,24.93,1021.78,28.43,493.99,-39.66
31,52,53,733,3,49,0,24.93,1021.79,28.42,491.82,-39.58
31,52,52,733,4,50,0,24.93,1021.78,28.4,491.82,-39.58
31,52,53,733,4,50,0,24.93,1021.78,28.45,490.03,-39.58
31,52,52,733,4,50,0,24.93,1021.78,28.5,488.96,-39.58
32,52,53,733,3,50,0,24.93,1021.78,28.56,488.6,-39.58
32,52,53,734,4,50,0,24.93,1021.78,28.63,486.48,-39.58
32,52,53,733,4,49,0,24.93,1021.78,28.69,489.31,-39.58
31,53,53,734,4,49,0,24.93,1021.78,28.72,487.89,-39.58
32,53,53,733,4,50,0,24.93,1021.78,28.71,488.6,-39.49
32,53,53,734,4,50,0,24.93,1021.77,28.64,488.6,-39.49
32,53,53,734,4,49,0,24.93,1021.77,28.58,490.38,-39.49
32,53,53,735,4,46,0,24.93,1021.77,28.53,489.31,-39.49
32,53,53,735,4,49,0,24.93,1021.77,28.49,489.31,-39.49
31,53,53,735,4,49,0,24.93,1021.77,28.41,488.6,-39.49
32,53,53,735,4,49,0,24.93,1021.77,28.36,491.1,-39.49
32,53,53,734,3,46,0,24.93,1021.77,28.3,489.67,-39.41
32,53,53,734,4,50,0,24.93,1021.76,28.29,490.38,-39.49
31,52,53,733,3,50,0,24.93,1021.77,28.24,490.74,-39.49
32,52,53,733,4,49,0,24.93,1021.77,28.2,490.74,-39.41
31,52,53,732,4,49,0,24.93,1021.76,28.17,488.96,-39.41
32,52,53,733,5,49,0,24.93,1021.76,28.16,491.46,-39.49
32,53,53,732,4,50,0,24.93,1021.77,28.18,492.18,-39.58
32,52,53,733,4,49,0,24.94,1021.78,28.2,489.67,-39.58
31,53,53,733,4,49,0,24.94,1021.78,28.23,490.74,-39.58
32,52,54,733,4,49,0,24.94,1021.78,28.28,491.1,-39.49
32,53,53,733,4,50,0,24.94,1021.77,28.38,488.96,-39.49
32,53,53,734,4,49,0,24.94,1021.77,28.5,485.07,-39.49
32,52,53,734,4,55,0,24.94,1021.77,28.66,488.6,-39.58
32,53,54,734,4,56,0,24.94,1021.78,28.8,486.48,-39.58
32,53,54,735,4,49,0,24.94,1021.78,28.96,481.25,-39.58
32,53,53,736,4,50,0,24.94,1021.78,29.08,481.6,-39.58
32,53,53,734,4,50,0,24.94,1021.78,29.17,478.85,-39.58
32,53,53,734,4,50,0,24.94,1021.78,29.22,480.56,-39.58
32,53,54,733,4,49,0,24.94,1021.78,29.28,480.56,-39.58
32,53,53,733,4,50,0,24.94,1021.78,29.31,480.56,-39.49
32,53,53,732,4,50,0,24.94,1021.77,29.32,484.03,-39.49
32,53,53,732,4,51,0,24.94,1021.77,29.3,483.33,-39.49
32,53,53,732,4,49,0,24.94,1021.77,29.28,480.91,-39.49
32,53,54,733,4,50,0,24.94,1021.77,29.24,479.88,-39.58
32,52,54,733,4,50,0,24.94,1021.78,29.22,477.83,-39.58
32,53,54,733,4,50,0,24.94,1021.78,29.22,479.53,-39.66
32,53,54,733,4,50,0,24.94,1021.79,29.2,479.53,-39.66
32,53,54,733,4,49,0,24.94,1021.79,29.22,477.83,-39.58
32,53,54,734,3,49,0,24.94,1021.78,29.24,479.19,-39.66
33,53,54,734,4,49,0,24.94,1021.79,29.28,477.83,-39.66
32,53,54,734,4,50,0,24.94,1021.79,29.34,476.81,-39.66
32,53,54,734,3,50,0,24.94,1021.79,29.35,476.14,-39.66
32,53,54,734,4,49,0,24.94,1021.79,29.35,478.17,-39.66
32,53,54,735,4,50,0,24.94,1021.79,29.34,475.12,-39.58
32,53,55,735,4,51,0,24.94,1021.78,29.36,476.14,-39.58
32,53,54,735,4,49,0,24.94,1021.78,29.41,476.81,-39.58
33,53,54,736,4,50,0,24.94,1021.78,29.48,474.79,-39.58
33,53,54,735,4,49,0,24.94,1021.78,29.57,474.79,-39.58
32,53,55,735,4,50,0,24.95,1021.78,29.62,475.8,-39.58
33,53,55,736,4,50,0,24.95,1021.78,29.63,471.79,-39.58
33,54,54,736,4,50,0,24.95,1021.78,29.64,471.13,-39.58
33,54,55,737,4,50,0,24.95,1021.78,29.65,472.12,-39.66
32,54,55,737,3,49,0,24.95,1021.79,29.65,472.45,-39.66
32,54,55,737,4,50,0,24.95,1021.79,29.65,472.79,-39.66
33,54,55,738,4,50,0,24.95,1021.79,29.65,471.46,-39.66
33,54,55,737,4,49,0,24.95,1021.79,29.68,471.46,-39.66
33,53,54,738,4,49,0,24.95,1021.79,29.68,468.17,-39.74
32,54,55,736,4,49,0,24.95,1021.8,29.67,470.14,-39.74
32,53,55,737,4,50,0,24.95,1021.8,29.62,469.81,-39.66
33,53,55,737,4,47,0,24.95,1021.79,29.61,470.14,-39.66
33,54,55,737,4,47,0,24.95,1021.79,29.57,469.81,-39.66
33,54,56,737,4,49,0,24.95,1021.79,29.51,469.81,-39.66
33,54,55,737,4,49,0,24.95,1021.79,29.44,471.79,-39.58
33,54,56,738,4,50,0,24.95,1021.78,29.34,470.8,-39.58
32,54,56,738,4,50,0,24.95,1021.78,29.31,471.46,-39.66
33,54,56,737,4,49,0,24.95,1021.79,29.31,471.13,-39.58
33,54,55,737,4,49,0,24.95,1021.78,29.29,470.14,-39.58
32,54,55,737,4,50,0,24.95,1021.78,29.27,468.5,-39.58
33,54,55,738,4,49,0,24.95,1021.78,29.27,471.79,-39.66
33,54,55,737,4,49,0,24.95,1021.79,29.25,470.8,-39.66
33,54,55,737,4,50,0,24.95,1021.79,29.26,470.14,-39.66
33,53,56,737,4,51,0,24.95,1021.79,29.28,469.81,-39.74
33,54,55,736,4,49,0,24.95,1021.8,29.28,472.79,-39.74
33,54,56,737,4,51,0,24.95,1021.8,29.29,468.83,-39.66
33,54,55,736,4,50,0,24.96,1021.79,29.28,469.48,-39.74
33,54,56,737,4,50,0,24.96,1021.8,29.25,470.47,-39.66
33,53,55,736,4,49,0,24.96,1021.79,29.21,470.8,-39.66
33,54,55,735,4,50,0,24.96,1021.79,29.13,472.79,-39.66
33,54,56,735,3,48,0,24.96,1021.79,29.04,471.46,-39.66
33,53,55,735,4,50,0,24.96,1021.79,28.96,472.79,-39.66
33,53,55,734,4,50,0,24.96,1021.79,28.87,474.79,-39.66
33,53,55,734,4,47,0,24.96,1021.79,28.8,472.12,-39.74
33,53,55,733,4,50,0,24.96,1021.8,28.75,475.8,-39.66
33,53,55,733,4,54,0,24.96,1021.79,28.7,476.14,-39.74
33,53,55,733,4,50,0,24.96,1021.8,28.67,476.47,-39.74
33,54,55,733,4,49,0,24.96,1021.8,28.65,474.12,-39.74
33,53,56,733,4,50,0,24.96,1021.8,28.67,471.46,-39.82
33,54,56,734,4,49,0,24.96,1021.81,28.7,473.45,-39.74
33,53,56,735,4,50,0,24.96,1021.8,28.74,474.12,-39.66
33,54,56,735,4,49,0,24.96,1021.79,28.8,473.79,-39.74
33,54,56,736,4,49,0,24.96,1021.8,28.88,471.46,-39.74
33,54,56,736,4,49,0,24.96,1021.8,28.98,470.14,-39.66
33,54,56,735,4,50,0,24.96,1021.79,29.06,473.12,-39.74
