NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
39,63,79,859,10,52,0,25.61,1022.95,28.84,440.54,-49.24
40,64,80,860,10,52,0,25.61,1022.95,28.82,441.41,-49.16
39,63,80,861,10,51,0,25.61,1022.94,28.83,441.41,-49.24
40,64,80,861,9,52,0,25.61,1022.95,28.83,439.68,-49.24
39,64,80,861,9,51,0,25.61,1022.95,28.84,442.57,-49.16
40,63,80,861,9,52,0,25.61,1022.94,28.88,439.1,-49.16
40,64,80,861,10,53,0,25.61,1022.94,28.88,440.25,-49.24
40,64,80,862,9,53,0,25.61,1022.95,28.91,439.97,-49.16
40,64,80,862,9,53,0,25.62,1022.94,28.94,437.96,-49.16
40,64,80,862,9,54,0,25.62,1022.94,28.96,437.67,-49.16
40,63,81,862,10,52,0,25.62,1022.94,28.97,437.1,-49.16
40,64,81,862,10,52,0,25.62,1022.94,29.0,435.12,-49.24
40,64,80,860,9,51,0,25.62,1022.95,29.01,436.25,-49.16
40,63,80,860,10,52,0,25.62,1022.94,29.03,437.39,-49.16
40,63,80,859,10,53,0,25.62,1022.94,29.05,435.97,-49.16
40,64,80,859,10,53,0,25.62,1022.94,29.1,434.84,-49.16
40,63,80,858,10,52,0,25.62,1022.94,29.12,432.88,-49.16
40,63,80,857,9,53,0,25.62,1022.94,29.11,436.54,-49.16
40,63,80,856,9,52,0,25.62,1022.94,29.11,434.84,-49.16
40,64,80,857,10,53,0,25.62,1022.94,29.09,436.82,-49.07
39,63,79,856,9,53,0,25.62,1022.93,29.05,438.82,-49.16
40,63,80,856,9,53,0,25.62,1022.94,29.02,433.44,-49.16
40,63,79,855,10,54,0,25.62,1022.94,29.01,434.84,-49.16
39,63,79,854,10,54,0,25.62,1022.94,28.98,433.44,-49.16
40,63,79,853,10,55,0,25.62,1022.94,28.95,435.12,-49.16
40,63,79,852,9,53,0,25.62,1022.94,28.92,434.0,-49.16
39,63,79,851,10,55,0,25.62,1022.94,28.89,435.4,-49.16
40,63,79,851,10,53,0,25.62,1022.94,28.86,436.54,-49.16
39,63,79,850,10,54,0,25.62,1022.94,28.84,434.56,-49.07
39,63,79,850,10,53,0,25.62,1022.93,28.84,432.88,-49.07
39,63,80,851,8,53,0,25.62,1022.93,28.84,436.82,-48.99
39,63,79,851,10,52,0,25.62,1022.92,28.82,434.28,-48.99
39,63,79,850,10,56,0,25.62,1022.92,28.8,435.97,-48.99
39,63,80,851,9,53,0,25.62,1022.92,28.78,435.4,-48.99
39,62,79,851,9,53,0,25.62,1022.92,28.77,434.0,-49.07
40,63,79,852,10,54,0,25.62,1022.93,28.78,432.88,-49.07
39,63,79,852,11,58,0,25.62,1022.93,28.83,430.66,-49.07
39,63,79,852,12,58,0,25.62,1022.93,28.88,432.6,-49.16
39,63,80,852,12,57,0,25.62,1022.94,28.93,430.11,-49.07
39,63,80,851,12,57,0,25.62,1022.93,28.95,429.83,-49.16
39,63,80,852,14,57,0,25.62,1022.94,28.94,431.21,-49.16
39,63,80,853,12,57,0,25.62,1022.94,28.92,428.46,-49.16
39,63,80,853,12,56,0,25.62,1022.94,28.94,430.11,-49.24
39,63,80,855,10,53,0,25.62,1022.95,28.93,435.12,-49.24
39,63,80,857,9,52,0,25.62,1022.95,28.93,434.0,-49.24
39,64,81,857,10,52,0,25.62,1022.95,28.92,432.04,-49.24
40,64,81,858,10,53,0,25.62,1022.95,28.95,431.21,-49.24
39,63,81,857,9,53,0,25.62,1022.95,28.99,430.38,-49.24
40,63,81,857,10,52,0,25.62,1022.95,29.04,428.46,-49.24
40,64,80,856,9,53,0,25.62,1022.95,29.06,428.46,-49.24
39,63,80,855,9,53,0,25.62,1022.95,29.09,428.74,-49.24
39,63,80,855,9,53,0,25.63,1022.95,29.11,427.92,-49.24
39,63,81,856,10,53,0,25.62,1022.95,29.16,428.74,-49.24
40,63,80,857,10,51,0,25.63,1022.95,29.18,427.92,-49.32
39,63,81,857,9,54,0,25.63,1022.96,29.2,430.38,-49.4
40,64,81,857,10,51,0,25.63,1022.97,29.18,426.29,-49.32
40,63,80,857,9,53,0,25.63,1022.96,29.18,429.56,-49.32
40,64,81,856,10,53,0,25.63,1022.96,29.13,427.92,-49.32
40,63,81,856,10,53,0,25.63,1022.96,29.1,429.01,-49.32
40,63,81,856,10,53,0,25.63,1022.96,29.07,429.83,-49.4
40,63,81,857,10,53,0,25.63,1022.97,29.02,426.29,-49.4
40,64,82,857,10,54,0,25.63,1022.97,29.0,426.29,-49.4
40,64,81,858,10,54,0,25.63,1022.97,29.0,428.19,-49.4
40,63,82,858,12,58,0,25.63,1022.97,29.03,425.21,-49.49
40,64,82,859,12,59,0,25.63,1022.98,29.08,427.37,-49.49
40,64,82,859,12,57,0,25.63,1022.98,29.11,425.48,-49.49
40,65,82,860,10,54,0,25.63,1022.98,29.15,426.83,-49.4
40,64,82,860,9,55,0,25.63,1022.97,29.17,426.56,-49.32
40,64,82,860,10,53,0,25.63,1022.96,29.2,427.64,-49.4
40,64,81,858,10,53,0,25.63,1022.97,29.21,426.56,-49.4
40,64,82,858,10,54,0,25.63,1022.97,29.21,427.37,-49.32
40,64,81,857,10,53,0,25.63,1022.96,29.22,424.94,-49.32
41,63,81,858,9,53,0,25.63,1022.96,29.18,426.29,-49.24
40,64,82,857,8,53,0,25.63,1022.95,29.14,425.21,-49.24
40,63,81,858,10,54,0,25.63,1022.95,29.11,427.1,-49.32
40,64,82,858,9,53,0,25.63,1022.96,29.08,427.64,-49.32
41,64,82,859,10,53,0,25.63,1022.96,29.04,428.19,-49.32
40,64,82,859,10,54,0,25.63,1022.96,29.01,427.1,-49.32
40,64,82,858,10,54,0,25.63,1022.96,28.99,429.56,-49.4
41,64,82,858,10,55,0,25.63,1022.97,28.93,429.83,-49.32
41,64,82,859,10,54,0,25.63,1022.96,28.89,429.28,-49.32
41,64,82,859,8,54,0,25.63,1022.96,28.87,426.29,-49.32
40,64,82,860,10,55,0,25.63,1022.96,28.84,428.74,-49.32
40,64,83,861,10,54,0,25.63,1022.96,28.81,431.21,-49.32
40,65,83,860,10,54,0,25.63,1022.96,28.8,430.38,-49.4
41,64,83,862,10,52,0,25.63,1022.97,28.8,428.19,-49.32
41,65,83,862,10,55,0,25.64,1022.96,28.86,425.48,-49.32
41,65,83,862,10,55,0,25.64,1022.96,28.91,425.75,-49.32
41,64,83,862,10,55,0,25.64,1022.96,29.02,425.21,-49.4
41,64,83,862,9,57,0,25.64,1022.97,29.11,423.33,-49.4
40,64,83,862,10,55,0,25.64,1022.97,29.22,422.27,-49.4
41,64,83,862,9,54,0,25.64,1022.97,29.3,424.4,-49.4
41,64,83,863,10,55,0,25.64,1022.97,29.34,425.21,-49.4
41,64,84,864,9,55,0,25.64,1022.97,29.31,421.21,-49.4
41,64,84,865,10,55,0,25.64,1022.97,29.29,422.27,-49.49
41,65,84,864,10,55,0,25.64,1022.98,29.27,422.8,-49.49
41,65,84,864,10,54,0,25.64,1022.98,29.28,421.74,-49.49
42,65,84,864,10,55,0,25.64,1022.98,29.31,420.15,-49.57
41,65,85,864,9,54,0,25.64,1022.99,29.37,420.15,-49.57
41,64,84,865,10,55,0,25.64,1022.99,29.45,415.48,-49.49
42,65,85,865,10,55,0,25.64,1022.98,29.54,417.8,-49.49
42,65,85,865,10,55,0,25.64,1022.98,29.63,415.48,-49.57
42,65,85,866,10,59,0,25.64,1022.99,29.71,416.51,-49.57
42,65,85,866,12,59,0,25.64,1022.99,29.78,414.71,-49.49
41,66,85,867,12,59,0,25.64,1022.98,29.81,411.41,-49.49
42,66,85,867,12,58,0,25.63,1022.98,29.8,411.41,-49.57
42,65,85,867,12,58,0,25.63,1022.99,29.8,412.92,-49.57
42,66,85,867,12,59,0,25.64,1022.99,29.82,412.42,-49.49
42,65,85,867,10,55,0,25.64,1022.98,29.83,411.41,-49.49
42,65,85,868,11,58,0,25.63,1022.98,29.84,413.18,-49.49
43,65,86,867,10,54,0,25.63,1022.98,29.84,411.41,-49.4
43,65,85,867,9,54,0,25.63,1022.97,29.8,412.92,-49.4
42,65,85,865,10,54,0,25.63,1022.97,29.75,410.9,-49.49
43,64,85,864,10,54,0,25.64,1022.98,29.71,413.18,-49.49
42,65,85,862,10,57,0,25.64,1022.98,29.65,411.66,-49.49
42,64,84,861,10,54,0,25.64,1022.98,29.6,412.16,-49.49
42,65,83,859,10,54,0,25.63,1022.98,29.55,411.66,-49.49
42,64,84,858,10,53,0,25.64,1022.98,29.51,412.67,-49.49
42,64,84,857,10,54,0,25.64,1022.98,29.47,414.96,-49.4
42,64,83,856,10,55,0,25.64,1022.97,29.38,415.99,-49.4
42,64,83,855,10,54,0,25.64,1022.97,29.34,415.99,-49.4
41,64,83,854,10,54,0,25.64,1022.97,29.29,417.02,-49.4
42,64,84,854,10,54,0,25.64,1022.97,29.26,414.45,-49.4
41,64,83,854,10,52,0,25.64,1022.97,29.21,417.02,-49.4
42,64,84,853,10,54,0,25.64,1022.97,29.18,418.06,-49.49
42,64,84,854,10,54,0,25.64,1022.98,29.16,414.96,-49.4
42,64,84,854,10,55,0,25.64,1022.97,29.12,418.85,-49.4
41,64,84,854,9,55,0,25.64,1022.97,29.11,416.25,-49.32
41,64,84,855,10,54,0,25.64,1022.96,29.1,415.74,-49.32
41,64,84,855,10,55,0,25.64,1022.96,29.13,414.96,-49.32
42,64,83,855,10,55,0,25.64,1022.96,29.15,417.54,-49.32
42,64,84,855,11,55,0,25.64,1022.96,29.17,414.96,-49.32
41,65,84,855,10,55,0,25.64,1022.96,29.21,416.77,-49.4
42,65,84,856,10,55,0,25.64,1022.97,29.2,414.71,-49.4
41,64,84,857,10,55,0,25.64,1022.97,29.21,415.22,-49.4
41,64,84,857,10,55,0,25.64,1022.97,29.26,413.94,-49.4
41,64,85,857,12,59,0,25.64,1022.97,29.33,412.92,-49.4
41,65,84,857,12,59,0,25.64,1022.97,29.4,410.4,-49.49
41,65,85,857,12,59,0,25.64,1022.98,29.5,408.9,-49.49
41,65,84,857,12,58,0,25.64,1022.98,29.55,410.4,-49.4
41,65,84,857,10,55,0,25.64,1022.97,29.57,410.4,-49.49
41,65,84,857,10,54,0,25.64,1022.98,29.56,414.2,-49.4
42,65,85,857,10,55,0,25.64,1022.97,29.53,412.42,-49.4
42,64,85,859,10,54,0,25.64,1022.97,29.5,411.91,-49.49
42,64,85,858,10,54,0,25.64,1022.98,29.49,411.91,-49.49
41,65,85,859,10,55,0,25.64,1022.98,29.5,411.66,-49.49
42,65,85,859,10,54,0,25.64,1022.98,29.5,409.9,-49.49
42,65,85,859,10,54,0,25.64,1022.98,29.5,408.9,-49.4
42,65,84,859,10,52,0,25.64,1022.97,29.49,413.94,-49.4
41,64,85,859,10,55,0,25.64,1022.97,29.48,410.4,-49.32
42,65,85,857,10,55,0,25.64,1022.96,29.5,408.9,-49.32
42,64,84,857,10,55,0,25.64,1022.96,29.54,407.42,-49.4
42,65,85,857,10,54,0,25.64,1022.97,29.6,406.68,-49.4
42,65,84,857,10,55,0,25.64,1022.97,29.66,407.91,-49.32
41,65,85,857,10,55,0,25.64,1022.96,29.73,407.91,-49.32
42,65,84,856,10,56,0,25.64,1022.96,29.78,405.45,-49.32
41,64,85,855,10,55,0,25.64,1022.96,29.81,405.2,-49.32
42,64,84,854,10,54,0,25.64,1022.96,29.83,407.17,-49.32
41,64,84,854,9,56,0,25.64,1022.96,29.85,403.74,-49.4
41,64,84,853,10,55,0,25.64,1022.97,29.86,406.43,-49.32
41,65,84,852,12,55,0,25.64,1022.96,29.86,404.47,-49.32
42,64,84,852,10,56,0,25.64,1022.96,29.9,403.26,-49.32
42,64,84,853,12,55,0,25.64,1022.96,29.91,402.29,-49.24
41,65,84,852,10,55,0,25.64,1022.95,29.94,401.09,-49.24
41,65,84,851,10,55,0,25.64,1022.95,29.94,403.5,-49.16
41,64,84,851,10,55,0,25.64,1022.94,29.92,402.05,-49.16
41,64,84,853,10,55,0,25.64,1022.94,29.88,403.99,-49.16
41,64,84,853,10,56,0,25.64,1022.94,29.82,404.96,-49.16
41,65,85,855,13,60,0,25.64,1022.94,29.76,404.96,-49.24
41,65,85,855,12,59,0,25.64,1022.95,29.74,402.77,-49.24
41,65,85,856,12,59,0,25.64,1022.95,29.73,399.66,-49.16
41,65,85,857,12,59,0,25.64,1022.94,29.77,402.53,-49.24
41,65,85,857,12,58,0,25.64,1022.95,29.78,402.53,-49.24
41,65,86,858,12,59,0,25.64,1022.95,29.81,400.85,-49.24
42,65,85,859,12,59,0,25.64,1022.95,29.84,399.66,-49.24
41,65,86,860,12,59,0,25.64,1022.95,29.9,397.53,-49.07
41,65,85,860,12,59,0,25.64,1022.93,29.9,401.33,-49.16
41,65,85,858,10,54,0,25.64,1022.94,29.93,399.9,-49.07
42,65,85,857,10,54,0,25.64,1022.93,29.98,400.37,-49.07
41,65,85,856,9,55,0,25.64,1022.93,30.03,396.83,-49.07
41,65,85,854,10,54,0,25.64,1022.93,30.08,396.83,-48.99
41,65,85,853,10,54,0,25.64,1022.92,30.1,397.53,-48.99
42,64,85,853,10,55,0,25.64,1022.92,30.08,398.47,-49.07
42,65,85,853,10,54,0,25.64,1022.93,30.04,397.53,-48.99
42,65,85,853,10,54,0,25.64,1022.92,29.99,397.3,-48.99
41,64,84,853,10,55,0,25.64,1022.92,29.97,399.66,-48.99
42,64,85,853,9,55,0,25.64,1022.92,29.93,399.18,-48.99
41,65,85,852,10,55,0,25.64,1022.92,29.89,397.53,-49.07
41,65,85,853,10,56,0,25.64,1022.93,29.86,396.83,-48.99
41,65,85,852,10,55,0,25.64,1022.92,29.82,398.47,-49.07
41,64,85,853,10,54,0,25.64,1022.93,29.8,396.83,-48.99
41,65,85,853,9,56,0,25.64,1022.92,29.79,398.47,-48.99
41,65,85,855,9,58,0,25.64,1022.92,29.79,400.37,-48.99
41,65,86,856,10,56,0,25.64,1022.92,29.74,398.0,-49.07
41,65,86,857,10,55,0,25.64,1022.93,29.7,401.09,-48.99
41,65,86,858,10,56,0,25.64,1022.92,29.66,402.05,-48.99
41,65,86,858,10,57,0,25.64,1022.92,29.61,402.53,-49.07
42,65,86,858,10,56,0,25.64,1022.93,29.59,400.13,-49.07
41,65,86,857,10,55,0,25.64,1022.93,29.57,401.57,-49.07
42,65,86,857,10,55,0,25.64,1022.93,29.6,396.83,-48.99
42,65,86,857,10,56,0,25.64,1022.92,29.66,399.18,-48.99
42,66,87,858,10,56,0,25.64,1022.92,29.74,397.77,-48.99
42,66,86,858,9,57,0,25.64,1022.92,29.84,395.43,-48.91
42,66,87,859,10,56,0,25.64,1022.91,29.88,393.8,-48.99
42,65,87,860,10,56,0,25.64,1022.92,29.9,395.43,-49.07
42,65,87,860,10,57,0,25.64,1022.93,29.84,397.53,-49.07
42,66,86,860,10,57,0,25.64,1022.93,29.81,401.09,-48.99
42,65,86,859,10,57,0,25.64,1022.92,29.8,399.18,-48.99
42,65,86,859,10,56,0,25.64,1022.92,29.79,399.42,-48.99
42,65,86,859,10,57,0,25.64,1022.92,29.81,394.73,-49.07
42,65,86,858,10,55,0,25.64,1022.93,29.81,394.96,-48.99
42,65,85,857,10,57,0,25.64,1022.92,29.81,398.24,-48.99
42,65,86,856,10,55,0,25.64,1022.92,29.78,395.19,-48.99
42,65,86,856,10,56,0,25.64,1022.92,29.74,395.19,-48.91
42,65,86,856,10,55,0,25.64,1022.91,29.68,398.0,-48.91
42,65,86,856,10,57,0,25.64,1022.91,29.64,399.66,-48.91
