NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
149,188,326,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,189,327,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,188,327,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,189,328,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,189,328,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,189,328,778,1,9,0,33.59,688.6,100.0,0.0,3170.54
149,189,328,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,189,328,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,188,328,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,190,328,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,189,329,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
150,190,328,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,190,329,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,189,329,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,190,329,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,190,329,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,190,329,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
150,190,329,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
150,190,330,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
150,190,329,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
150,190,329,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
150,191,330,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
150,190,330,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
150,190,330,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
150,190,330,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
150,190,330,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
150,190,331,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
150,190,331,779,1,7,0,33.59,688.6,100.0,0.0,3170.54
149,190,331,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
150,190,331,778,2,8,0,33.59,688.6,100.0,0.0,3170.54
150,191,330,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,191,331,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
150,191,330,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
149,191,331,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
150,191,331,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
150,190,331,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
151,191,332,778,1,7,0,33.59,688.6,100.0,0.0,3170.54
150,191,332,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
150,191,332,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
151,191,333,779,1,7,0,33.59,688.6,100.0,0.0,3170.54
151,191,333,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
151,191,333,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
151,191,333,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
151,191,334,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,192,334,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,191,334,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
151,191,334,779,1,7,0,33.59,688.6,100.0,0.0,3170.54
152,192,335,778,1,8,0,33.59,688.6,100.0,0.0,3170.54
151,191,334,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
151,191,335,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
151,191,335,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,192,335,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,192,335,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,192,335,779,1,9,0,33.59,688.6,100.0,0.0,3170.54
152,192,335,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,193,334,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
153,193,335,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,192,335,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
151,193,336,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,193,335,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,193,336,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,192,336,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,192,336,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,193,336,779,1,9,0,33.59,688.6,100.0,0.0,3170.54
152,193,336,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,193,336,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,193,336,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,193,337,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,193,337,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
152,193,337,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
153,194,337,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
153,193,337,779,1,7,0,33.59,688.6,100.0,0.0,3170.54
152,194,337,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
153,193,338,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
153,194,338,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
153,194,338,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
153,194,339,780,1,7,0,33.59,688.6,100.0,0.0,3170.54
153,194,338,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
153,194,339,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,194,339,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,194,339,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,195,340,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
153,195,340,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,194,340,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,195,340,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,195,340,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,195,340,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,195,340,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,194,340,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,195,340,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,195,340,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,195,340,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,195,340,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,195,341,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,195,340,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,195,341,779,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,195,341,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,195,340,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,195,341,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,195,341,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,196,341,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,195,341,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,196,341,780,1,9,0,33.59,688.6,100.0,0.0,3170.54
155,196,342,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,195,341,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,196,342,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,196,341,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,196,342,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,197,342,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,196,342,781,1,7,0,33.59,688.6,100.0,0.0,3170.54
154,196,342,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,196,342,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,196,342,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,197,343,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,196,342,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,196,342,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,197,342,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,196,342,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,196,342,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,196,342,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,197,342,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,196,342,781,2,7,0,33.59,688.6,100.0,0.0,3170.54
154,197,342,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,197,342,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,197,343,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,197,343,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
154,197,342,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,197,343,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,197,343,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,196,343,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,197,343,780,1,7,0,33.59,688.6,100.0,0.0,3170.54
156,198,343,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,197,343,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,198,343,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,197,343,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,198,343,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,198,344,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,197,344,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,197,344,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,197,344,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,198,344,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,197,344,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,198,344,781,1,9,0,33.59,688.6,100.0,0.0,3170.54
155,198,345,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,198,344,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,198,344,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,198,345,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,198,344,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,197,345,781,2,8,0,33.59,688.6,100.0,0.0,3170.54
155,198,344,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,198,344,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,199,345,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,198,345,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,198,345,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,199,344,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,198,344,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,198,345,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,198,345,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,198,345,781,1,9,0,33.59,688.6,100.0,0.0,3170.54
156,198,345,780,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,199,345,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,198,345,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
155,199,346,781,1,7,0,33.59,688.6,100.0,0.0,3170.54
156,198,345,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,199,345,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,199,346,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,199,345,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,199,345,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,199,345,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,198,346,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,199,345,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,199,346,782,2,8,0,33.59,688.6,100.0,0.0,3170.54
156,199,345,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,199,346,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,200,346,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,199,346,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,200,347,782,1,7,0,33.59,688.6,100.0,0.0,3170.54
156,200,347,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,199,346,781,2,8,0,33.59,688.6,100.0,0.0,3170.54
156,199,346,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,200,347,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,200,346,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,200,347,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,200,347,782,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,200,347,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,200,347,782,2,8,0,33.59,688.6,100.0,0.0,3170.54
157,200,346,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,200,347,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,200,347,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,201,347,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,200,347,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
158,200,348,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,200,348,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,201,348,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,201,348,783,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,201,348,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
158,201,349,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
158,200,349,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,201,350,781,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,200,349,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,201,349,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,201,349,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,201,350,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,201,350,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,201,350,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,201,350,782,1,7,0,33.59,688.6,100.0,0.0,3170.54
156,202,349,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,201,350,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,201,349,783,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,201,349,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,201,349,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,202,350,783,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,202,350,782,1,7,0,33.59,688.6,100.0,0.0,3170.54
156,201,349,782,1,7,0,33.59,688.6,100.0,0.0,3170.54
157,202,349,783,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,201,350,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
156,202,350,783,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,201,350,783,2,8,0,33.59,688.6,100.0,0.0,3170.54
157,202,350,783,1,8,0,33.59,688.6,100.0,0.0,3170.54
158,202,351,784,1,8,0,33.59,688.6,100.0,0.0,3170.54
157,202,352,783,1,8,0,33.59,688.6,100.0,0.0,3170.54
158,202,353,783,1,8,0,33.59,688.6,100.0,0.0,3170.54
158,202,354,783,1,8,0,33.59,688.6,100.0,0.0,3170.54
159,202,355,783,1,8,0,33.59,688.6,100.0,0.0,3170.54
159,202,355,783,1,8,0,33.59,688.6,100.0,0.0,3170.54
159,202,355,783,1,8,0,33.59,688.6,100.0,0.0,3170.54
159,202,356,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
159,202,356,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
159,203,356,782,1,8,0,33.59,688.6,100.0,0.0,3170.54
