NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
34,57,63,752,5,40,0,25.16,1021.78,28.04,470.14,-39.58
33,57,63,752,4,40,0,25.16,1021.78,28.08,469.48,-39.66
34,56,63,752,4,39,0,25.16,1021.79,28.1,470.8,-39.66
34,57,63,752,5,39,0,25.16,1021.79,28.08,471.46,-39.66
34,57,64,753,5,39,0,25.16,1021.79,28.06,471.13,-39.58
34,57,63,754,5,38,0,25.16,1021.78,28.12,469.15,-39.66
34,57,64,755,5,40,0,25.16,1021.79,28.21,471.79,-39.66
34,57,64,755,4,40,0,25.16,1021.79,28.33,465.9,-39.58
34,56,63,754,4,39,0,25.16,1021.78,28.45,468.5,-39.58
34,56,64,753,6,39,0,25.16,1021.78,28.56,467.2,-39.58
34,56,63,752,5,38,0,25.16,1021.78,28.63,468.17,-39.49
34,56,63,751,5,39,0,25.16,1021.77,28.68,467.2,-39.49
34,56,62,749,5,39,0,25.16,1021.77,28.71,464.61,-39.49
34,56,62,748,5,39,0,25.16,1021.77,28.7,465.9,-39.58
34,55,62,747,5,40,0,25.16,1021.78,28.69,467.85,-39.49
34,55,62,747,5,39,0,25.16,1021.77,28.62,467.85,-39.58
34,56,62,746,4,39,0,25.16,1021.78,28.56,465.58,-39.58
34,55,62,745,5,39,0,25.16,1021.78,28.49,470.14,-39.58
34,55,61,744,5,39,0,25.16,1021.78,28.46,467.2,-39.58
34,55,61,744,5,41,0,25.16,1021.78,28.42,469.48,-39.58
34,55,61,743,5,39,0,25.16,1021.78,28.39,468.17,-39.58
34,55,62,742,5,39,0,25.16,1021.78,28.35,468.17,-39.49
34,55,61,742,5,40,0,25.16,1021.77,28.29,468.83,-39.49
34,55,61,742,5,39,0,25.16,1021.77,28.23,468.17,-39.41
34,55,61,742,5,40,0,25.16,1021.76,28.16,469.81,-39.41
34,55,61,743,4,37,0,25.16,1021.76,28.08,471.46,-39.49
34,56,62,744,5,39,0,25.16,1021.77,28.02,469.48,-39.49
34,56,62,745,4,39,0,25.16,1021.77,27.95,470.8,-39.41
34,55,62,745,5,40,0,25.16,1021.76,27.93,471.13,-39.41
34,56,63,745,5,40,0,25.16,1021.76,27.95,471.46,-39.33
34,55,62,745,4,40,0,25.16,1021.75,28.01,468.83,-39.41
34,55,62,745,5,39,0,25.16,1021.76,28.06,468.83,-39.41
34,56,63,745,5,39,0,25.16,1021.76,28.11,468.83,-39.49
34,55,62,745,5,41,0,25.16,1021.77,28.14,469.48,-39.49
34,56,62,744,5,40,0,25.16,1021.77,28.15,469.81,-39.41
34,55,62,743,5,39,0,25.16,1021.76,28.16,471.46,-39.41
34,55,62,743,5,39,0,25.16,1021.76,28.11,468.83,-39.41
34,55,62,743,4,40,0,25.16,1021.76,28.05,469.48,-39.41
34,56,62,743,5,38,0,25.16,1021.76,27.98,470.14,-39.41
34,55,63,743,5,39,0,25.16,1021.76,27.92,471.79,-39.41
34,55,62,745,5,39,0,25.16,1021.76,27.92,472.45,-39.41
34,56,63,745,5,39,0,25.16,1021.76,27.96,471.79,-39.41
35,56,63,746,6,39,0,25.16,1021.76,28.05,468.83,-39.49
34,56,63,746,5,40,0,25.16,1021.77,28.16,470.14,-39.41
34,56,63,746,5,40,0,25.16,1021.76,28.26,467.2,-39.41
35,56,63,746,5,40,0,25.16,1021.76,28.35,465.25,-39.41
34,56,62,746,5,40,0,25.16,1021.76,28.39,469.48,-39.41
34,56,62,745,5,39,0,25.16,1021.76,28.44,468.83,-39.49
34,56,63,746,5,40,0,25.16,1021.77,28.49,468.17,-39.49
34,56,63,747,5,39,0,25.16,1021.77,28.6,463.65,-39.49
34,56,63,748,5,40,0,25.16,1021.77,28.74,463.65,-39.49
34,57,63,749,5,40,0,25.16,1021.77,28.86,462.37,-39.49
34,57,64,750,5,40,0,25.16,1021.77,28.98,461.74,-39.58
34,56,64,750,5,40,0,25.16,1021.78,29.08,459.53,-39.49
35,57,64,750,5,40,0,25.16,1021.77,29.2,458.58,-39.49
35,56,64,750,5,39,0,25.16,1021.77,29.28,462.06,-39.49
34,56,64,750,5,39,0,25.16,1021.77,29.35,457.65,-39.49
34,57,64,749,4,41,0,25.16,1021.77,29.39,456.1,-39.49
35,56,64,749,5,39,0,25.16,1021.77,29.37,461.1,-39.58
35,57,63,750,5,39,0,25.16,1021.78,29.3,459.84,-39.49
35,57,64,750,5,40,0,25.16,1021.77,29.27,459.53,-39.49
35,57,64,751,5,39,0,25.16,1021.77,29.25,457.96,-39.49
35,57,64,751,5,40,0,25.16,1021.77,29.27,457.02,-39.58
35,57,64,751,5,40,0,25.16,1021.78,29.33,455.79,-39.58
35,56,65,751,5,40,0,25.16,1021.78,29.38,458.58,-39.58
34,57,64,751,5,40,0,25.16,1021.78,29.42,454.55,-39.58
35,57,64,751,5,39,0,25.16,1021.78,29.44,458.9,-39.58
34,56,65,750,5,40,0,25.16,1021.78,29.44,455.79,-39.66
34,56,64,749,5,40,0,25.16,1021.79,29.43,456.71,-39.66
35,56,64,748,5,39,0,25.16,1021.79,29.4,455.48,-39.66
35,56,64,747,5,36,0,25.16,1021.79,29.38,457.02,-39.58
34,56,63,747,5,40,0,25.16,1021.78,29.33,456.71,-39.66
34,56,64,748,5,40,0,25.16,1021.79,29.27,457.65,-39.58
34,56,65,748,5,40,0,25.16,1021.78,29.19,457.02,-39.58
35,56,65,749,5,39,0,25.16,1021.78,29.1,456.1,-39.58
35,57,65,750,5,40,0,25.16,1021.78,29.05,458.27,-39.58
35,57,65,751,5,39,0,25.16,1021.78,29.02,457.02,-39.58
34,56,66,750,4,39,0,25.16,1021.78,29.02,455.17,-39.58
35,56,65,751,4,40,0,25.16,1021.78,29.03,457.96,-39.49
35,57,65,751,5,39,0,25.16,1021.77,29.02,459.84,-39.58
35,57,65,752,5,40,0,25.16,1021.78,29.0,457.02,-39.58
35,57,65,753,5,39,0,25.16,1021.78,28.95,459.53,-39.58
35,57,66,753,5,40,0,25.16,1021.78,28.95,456.4,-39.66
35,57,66,754,5,40,0,25.16,1021.79,28.97,456.1,-39.58
35,57,66,754,5,39,0,25.16,1021.78,29.04,454.86,-39.58
35,57,66,754,5,40,0,25.16,1021.78,29.1,454.24,-39.58
35,57,66,754,5,40,0,25.16,1021.78,29.14,457.96,-39.58
35,57,65,753,5,39,0,25.16,1021.78,29.13,454.86,-39.58
34,57,65,752,5,40,0,25.16,1021.78,29.13,456.71,-39.58
35,57,65,752,5,42,0,25.16,1021.78,29.12,454.86,-39.58
34,56,66,752,5,40,0,25.16,1021.78,29.15,453.63,-39.58
35,57,65,752,5,39,0,25.16,1021.78,29.18,455.17,-39.58
35,57,65,752,5,40,0,25.16,1021.78,29.22,455.79,-39.49
35,57,66,752,5,39,0,25.16,1021.77,29.23,454.55,-39.49
35,57,65,753,6,38,0,25.16,1021.77,29.19,456.71,-39.49
35,57,66,752,5,39,0,25.16,1021.77,29.13,459.21,-39.41
35,57,66,751,5,39,0,25.16,1021.76,29.02,455.79,-39.49
35,57,65,751,5,40,0,25.16,1021.77,28.97,457.96,-39.49
35,57,65,751,4,40,0,25.16,1021.77,28.96,456.71,-39.49
35,56,65,751,4,40,0,25.16,1021.77,29.0,456.4,-39.49
35,56,65,750,5,40,0,25.15,1021.77,29.05,453.94,-39.49
34,56,65,751,5,40,0,25.15,1021.77,29.06,455.48,-39.49
35,57,66,751,5,40,0,25.15,1021.77,29.05,454.55,-39.49
35,57,66,752,5,40,0,25.15,1021.77,29.01,455.48,-39.58
35,57,66,752,6,39,0,25.15,1021.78,28.94,458.27,-39.49
35,57,66,752,5,39,0,25.15,1021.77,28.9,457.96,-39.41
35,57,67,753,5,39,0,25.15,1021.76,28.89,455.48,-39.41
35,57,66,754,5,39,0,25.15,1021.76,28.89,456.1,-39.41
35,57,67,754,5,39,0,25.15,1021.76,28.89,457.02,-39.41
35,57,66,753,5,37,0,25.15,1021.76,28.88,454.86,-39.49
35,57,66,753,5,39,0,25.15,1021.77,28.82,456.1,-39.49
35,57,66,752,5,39,0,25.15,1021.77,28.77,457.02,-39.49
35,57,66,751,5,40,0,25.15,1021.77,28.75,459.21,-39.41
35,57,66,751,5,40,0,25.15,1021.76,28.72,455.17,-39.49
35,57,65,750,5,38,0,25.15,1021.77,28.72,456.4,-39.49
35,56,65,750,5,40,0,25.15,1021.77,28.73,456.4,-39.41
35,56,65,749,5,39,0,25.15,1021.76,28.71,456.71,-39.41
35,56,66,750,5,39,0,25.15,1021.76,28.68,457.34,-39.41
36,57,66,749,5,40,0,25.15,1021.76,28.64,457.34,-39.41
35,57,66,750,5,37,0,25.15,1021.76,28.59,456.1,-39.49
35,57,66,751,5,39,0,25.15,1021.77,28.53,456.1,-39.49
36,57,66,751,6,36,0,25.15,1021.77,28.53,459.21,-39.49
35,57,66,751,5,40,0,25.15,1021.77,28.58,459.53,-39.49
35,57,66,751,5,40,0,25.15,1021.77,28.66,455.79,-39.41
36,56,66,751,5,40,0,25.15,1021.76,28.78,455.17,-39.41
36,57,66,750,5,43,0,25.15,1021.76,28.87,455.48,-39.41
36,57,66,750,5,40,0,25.15,1021.76,28.94,455.79,-39.41
36,57,67,751,5,36,0,25.15,1021.76,28.97,451.8,-39.41
35,57,67,752,5,40,0,25.15,1021.76,29.0,456.1,-39.49
36,57,66,751,5,40,0,25.15,1021.77,29.05,455.17,-39.49
35,56,66,751,5,40,0,25.15,1021.77,29.07,456.4,-39.49
35,57,67,752,5,41,0,25.15,1021.77,29.1,456.71,-39.49
35,57,67,751,6,37,0,25.15,1021.77,29.13,456.71,-39.41
36,57,67,752,5,40,0,25.15,1021.76,29.14,455.79,-39.33
36,57,67,751,5,39,0,25.15,1021.75,29.17,453.02,-39.33
36,57,67,750,5,40,0,25.15,1021.75,29.19,455.17,-39.24
36,57,66,749,6,39,0,25.15,1021.74,29.2,452.11,-39.33
35,56,66,749,5,39,0,25.15,1021.75,29.21,454.86,-39.33
36,56,66,748,5,40,0,25.15,1021.75,29.21,453.94,-39.33
35,56,66,747,5,37,0,25.15,1021.75,29.19,453.02,-39.33
35,56,66,746,5,39,0,25.15,1021.75,29.15,451.8,-39.33
35,56,66,747,4,40,0,25.15,1021.75,29.11,455.48,-39.41
35,56,66,748,5,39,0,25.15,1021.76,29.07,453.32,-39.41
35,57,67,748,4,41,0,25.15,1021.76,29.07,456.4,-39.33
36,57,67,749,5,40,0,25.15,1021.75,29.1,453.63,-39.33
36,57,67,750,5,39,0,25.15,1021.75,29.1,454.55,-39.33
35,57,68,751,6,40,0,25.15,1021.75,29.13,452.71,-39.33
35,57,67,752,4,40,0,25.15,1021.75,29.18,453.63,-39.41
35,57,68,754,5,40,0,25.15,1021.76,29.25,451.19,-39.41
35,58,68,755,5,37,0,25.15,1021.76,29.32,451.19,-39.41
36,58,69,756,5,40,0,25.15,1021.76,29.36,453.63,-39.49
36,58,69,758,4,39,0,25.15,1021.77,29.41,453.32,-39.41
36,58,70,758,5,40,0,25.15,1021.76,29.49,449.68,-39.41
36,58,70,759,6,39,0,25.15,1021.76,29.61,449.08,-39.41
35,59,70,760,5,40,0,25.15,1021.76,29.73,446.4,-39.41
36,59,70,761,5,40,0,25.15,1021.76,29.86,447.29,-39.41
36,59,70,761,5,38,0,25.15,1021.76,29.95,445.21,-39.41
36,59,70,761,5,40,0,25.15,1021.76,29.98,445.8,-39.41
36,59,70,760,4,39,0,25.15,1021.76,30.02,446.4,-39.41
36,58,70,759,5,40,0,25.15,1021.76,30.1,443.74,-39.33
35,57,69,758,5,39,0,25.15,1021.75,30.17,443.45,-39.33
36,58,69,757,5,39,0,25.15,1021.75,30.23,442.87,-39.41
36,58,69,756,5,40,0,25.15,1021.76,30.26,442.87,-39.41
36,58,69,756,5,39,0,25.15,1021.76,30.22,443.74,-39.33
36,58,70,756,5,39,0,25.15,1021.75,30.17,443.45,-39.33
35,58,69,756,5,39,0,25.15,1021.75,30.11,443.45,-39.33
36,58,69,757,5,41,0,25.15,1021.75,30.13,445.21,-39.41
36,58,70,758,5,40,0,25.15,1021.76,30.13,442.57,-39.41
36,58,70,759,5,40,0,25.15,1021.76,30.13,444.04,-39.41
36,59,70,759,5,39,0,25.15,1021.76,30.05,446.1,-39.41
36,59,70,760,4,39,0,25.15,1021.76,29.95,445.51,-39.49
36,59,70,760,5,39,0,25.15,1021.77,29.83,446.4,-39.49
36,59,70,761,5,39,0,25.15,1021.77,29.78,444.62,-39.41
36,59,71,761,5,40,0,25.15,1021.76,29.77,442.28,-39.41
36,59,70,761,5,37,0,25.15,1021.76,29.79,441.7,-39.49
36,59,71,761,5,40,0,25.15,1021.77,29.84,442.87,-39.41
36,59,70,761,5,40,0,25.15,1021.76,29.85,442.87,-39.41
