NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
35,60,65,729,2,27,0,25.37,1020.95,28.83,440.54,-32.8
34,60,65,730,2,24,0,25.37,1020.96,28.82,439.68,-32.71
35,60,66,730,2,24,0,25.37,1020.95,28.85,436.82,-32.8
35,60,66,730,2,24,0,25.37,1020.96,28.84,439.1,-32.8
35,60,65,730,2,24,0,25.37,1020.96,28.85,438.82,-32.8
35,60,65,730,2,24,0,25.37,1020.96,28.84,438.82,-32.71
34,60,65,729,2,24,0,25.37,1020.95,28.85,438.53,-32.8
35,60,66,730,2,24,0,25.37,1020.96,28.85,438.24,-32.8
35,60,65,730,2,24,0,25.37,1020.96,28.85,441.7,-32.71
35,60,65,730,3,24,0,25.37,1020.95,28.84,439.39,-32.71
35,59,66,730,2,23,0,25.37,1020.95,28.85,441.99,-32.71
35,60,65,730,2,24,0,25.37,1020.95,28.84,439.68,-32.71
35,60,66,730,2,24,0,25.37,1020.95,28.84,440.25,-32.71
35,60,66,730,2,24,0,25.38,1020.95,28.83,438.53,-32.71
35,60,66,730,2,24,0,25.38,1020.95,28.82,437.39,-32.8
35,59,66,729,2,24,0,25.38,1020.96,28.82,437.1,-32.8
35,60,66,730,2,23,0,25.38,1020.96,28.82,435.97,-32.8
35,60,66,730,2,24,0,25.38,1020.96,28.79,437.1,-32.8
35,60,66,730,3,24,0,25.38,1020.96,28.79,439.68,-32.8
35,60,66,730,2,24,0,25.38,1020.96,28.77,436.82,-32.8
35,60,66,730,2,24,0,25.38,1020.96,28.74,438.82,-32.8
35,60,66,730,2,23,0,25.38,1020.96,28.74,439.97,-32.8
35,60,66,730,2,24,0,25.38,1020.96,28.71,441.12,-32.8
35,60,66,730,4,24,0,25.38,1020.96,28.69,440.25,-32.71
35,60,66,730,2,24,0,25.38,1020.95,28.68,441.41,-32.8
35,60,66,730,2,23,0,25.38,1020.96,28.66,440.54,-32.88
35,60,66,730,2,25,0,25.38,1020.97,28.65,441.99,-32.88
36,60,66,730,2,24,0,25.38,1020.97,28.63,441.7,-32.88
35,60,66,730,2,24,0,25.38,1020.97,28.61,446.1,-32.96
35,60,66,730,2,24,0,25.38,1020.98,28.61,441.7,-32.96
35,60,66,730,2,24,0,25.38,1020.98,28.61,445.21,-33.04
36,60,66,730,3,24,0,25.38,1020.99,28.6,443.45,-32.96
35,60,67,730,3,24,0,25.38,1020.98,28.6,446.1,-32.88
35,60,66,730,3,24,0,25.38,1020.97,28.61,446.99,-32.96
35,60,66,730,3,24,0,25.38,1020.98,28.61,444.04,-32.96
36,60,66,730,2,24,0,25.38,1020.98,28.59,446.1,-32.88
35,60,67,730,3,24,0,25.38,1020.97,28.59,446.99,-32.88
36,60,66,730,3,24,0,25.38,1020.97,28.6,446.1,-32.88
35,60,66,730,3,24,0,25.37,1020.97,28.6,447.59,-32.8
35,60,67,730,3,24,0,25.38,1020.96,28.59,447.59,-32.8
36,60,66,730,2,24,0,25.38,1020.96,28.59,447.29,-32.71
35,60,67,730,2,24,0,25.38,1020.95,28.61,446.69,-32.71
35,60,67,730,2,25,0,25.38,1020.95,28.58,449.99,-32.71
35,60,67,730,3,24,0,25.38,1020.95,28.59,446.99,-32.71
35,60,66,730,2,24,0,25.38,1020.95,28.57,450.59,-32.71
36,60,67,730,3,24,0,25.38,1020.95,28.57,448.18,-32.71
36,60,67,730,3,24,0,25.38,1020.95,28.56,448.18,-32.63
35,60,67,729,2,24,0,25.37,1020.94,28.54,452.11,-32.63
36,60,67,730,2,24,0,25.37,1020.94,28.56,449.99,-32.71
36,60,67,730,2,24,0,25.37,1020.95,28.55,451.8,-32.71
35,60,66,730,3,24,0,25.37,1020.95,28.56,450.59,-32.71
35,60,67,729,2,24,0,25.37,1020.95,28.54,449.68,-32.8
35,60,67,730,2,24,0,25.37,1020.96,28.55,450.59,-32.71
35,60,67,730,2,24,0,25.37,1020.95,28.54,450.59,-32.71
35,60,66,730,2,23,0,25.37,1020.95,28.56,452.41,-32.71
36,60,66,729,3,24,0,25.37,1020.95,28.54,450.89,-32.8
36,61,66,729,2,24,0,25.37,1020.96,28.53,453.32,-32.8
35,60,66,730,3,24,0,25.37,1020.96,28.54,451.5,-32.8
36,60,67,730,2,24,0,25.37,1020.96,28.54,456.1,-32.8
36,60,67,730,3,23,0,25.37,1020.96,28.55,455.17,-32.8
36,60,67,729,3,24,0,25.37,1020.96,28.54,453.32,-32.88
36,60,66,729,2,24,0,25.37,1020.97,28.56,452.71,-32.88
36,60,67,729,3,24,0,25.37,1020.97,28.55,453.02,-32.88
35,60,67,729,3,24,0,25.37,1020.97,28.54,453.02,-32.88
36,61,66,730,2,24,0,25.37,1020.97,28.56,451.5,-32.8
36,60,67,729,3,24,0,25.37,1020.96,28.57,451.8,-32.8
36,60,66,730,2,24,0,25.37,1020.96,28.56,452.41,-32.8
36,60,67,729,2,23,0,25.37,1020.96,28.57,453.02,-32.88
36,61,67,730,2,24,0,25.37,1020.97,28.58,454.86,-32.8
36,60,67,729,3,24,0,25.37,1020.96,28.58,452.11,-32.8
35,60,66,730,3,24,0,25.37,1020.96,28.58,453.02,-32.8
36,60,67,729,3,23,0,25.37,1020.96,28.58,456.4,-32.8
36,60,67,729,3,24,0,25.36,1020.96,28.59,454.86,-32.8
36,60,67,730,2,24,0,25.36,1020.96,28.58,455.17,-32.8
36,60,67,730,3,24,0,25.36,1020.96,28.57,455.79,-32.8
36,60,66,729,3,24,0,25.36,1020.96,28.58,454.24,-32.88
35,60,67,730,2,24,0,25.36,1020.97,28.56,455.17,-32.96
35,60,66,729,3,24,0,25.36,1020.98,28.57,455.48,-32.88
36,60,67,729,2,24,0,25.36,1020.97,28.55,458.58,-32.96
35,60,67,730,3,24,0,25.36,1020.98,28.55,456.1,-32.88
36,60,67,729,3,24,0,25.36,1020.97,28.54,456.71,-32.88
36,60,67,729,2,24,0,25.36,1020.97,28.55,456.71,-32.96
36,60,67,729,3,24,0,25.36,1020.98,28.53,456.4,-32.96
36,60,67,729,3,24,0,25.36,1020.98,28.55,456.4,-32.96
35,60,67,729,2,27,0,25.36,1020.98,28.55,455.79,-32.88
35,60,67,729,2,24,0,25.36,1020.97,28.56,456.1,-32.88
36,60,67,729,2,22,0,25.36,1020.97,28.56,456.71,-33.04
36,60,67,729,3,24,0,25.36,1020.99,28.56,456.1,-33.04
36,60,67,729,2,24,0,25.36,1020.99,28.56,455.17,-33.04
35,60,67,729,2,23,0,25.36,1020.99,28.57,456.71,-33.04
36,60,67,729,2,24,0,25.36,1020.99,28.55,457.96,-32.96
36,61,66,729,2,24,0,25.36,1020.98,28.57,458.27,-32.96
35,60,67,729,2,24,0,25.36,1020.98,28.55,457.96,-33.04
36,60,67,729,2,23,0,25.36,1020.99,28.55,461.42,-33.04
36,61,67,729,2,24,0,25.36,1020.99,28.54,458.58,-33.13
36,60,67,729,2,24,0,25.36,1021.0,28.54,458.58,-33.21
36,60,67,729,2,23,0,25.36,1021.01,28.53,459.84,-33.21
36,60,67,729,2,24,0,25.36,1021.01,28.53,454.86,-33.21
36,60,67,729,2,24,0,25.36,1021.01,28.53,461.74,-33.21
36,60,67,728,2,24,0,25.36,1021.01,28.53,458.27,-33.13
36,60,67,729,3,24,0,25.36,1021.0,28.54,457.96,-33.13
36,60,67,729,2,24,0,25.36,1021.0,28.54,458.9,-33.21
36,60,66,729,4,23,0,25.36,1021.01,28.54,463.33,-33.13
36,60,67,729,3,24,0,25.35,1021.0,28.54,462.37,-33.04
35,60,67,729,2,26,0,25.35,1020.99,28.52,462.06,-33.13
36,61,67,729,3,24,0,25.35,1021.0,28.52,460.16,-33.04
36,60,67,729,3,24,0,25.35,1020.99,28.53,460.47,-33.13
36,60,67,729,3,24,0,25.35,1021.0,28.52,459.84,-33.13
35,60,67,729,2,24,0,25.35,1021.0,28.52,461.42,-33.13
36,60,67,729,2,24,0,25.35,1021.0,28.52,461.1,-33.13
36,60,66,728,2,24,0,25.35,1021.0,28.52,463.01,-33.21
36,60,67,729,3,24,0,25.35,1021.01,28.5,466.55,-33.21
35,60,67,729,2,24,0,25.35,1021.01,28.5,465.25,-33.29
35,60,67,729,2,24,0,25.35,1021.02,28.5,465.9,-33.38
36,60,67,728,2,23,0,25.35,1021.03,28.5,463.97,-33.38
36,60,67,728,2,24,0,25.35,1021.03,28.5,466.22,-33.38
36,60,67,728,2,24,0,25.35,1021.03,28.49,465.25,-33.38
36,60,67,728,2,23,0,25.35,1021.03,28.5,464.93,-33.38
36,60,66,729,3,24,0,25.35,1021.03,28.5,463.97,-33.38
36,60,67,729,2,24,0,25.35,1021.03,28.5,463.65,-33.46
36,60,67,729,2,24,0,25.35,1021.04,28.5,464.61,-33.46
36,61,67,728,2,22,0,25.35,1021.04,28.49,467.2,-33.46
36,60,67,728,3,24,0,25.34,1021.04,28.5,465.9,-33.54
35,60,67,728,3,24,0,25.34,1021.05,28.48,465.9,-33.54
36,60,67,728,2,24,0,25.34,1021.05,28.49,468.17,-33.54
35,60,67,728,2,24,0,25.34,1021.05,28.49,465.9,-33.62
36,60,67,728,2,23,0,25.34,1021.06,28.48,466.22,-33.62
35,60,67,728,2,24,0,25.34,1021.06,28.5,467.2,-33.62
36,60,67,728,2,24,0,25.34,1021.06,28.51,471.13,-33.54
36,61,67,728,2,24,0,25.34,1021.05,28.5,466.55,-33.62
35,60,67,728,2,26,0,25.34,1021.06,28.51,465.25,-33.62
35,60,67,728,2,24,0,25.34,1021.06,28.5,466.87,-33.54
36,60,67,728,2,24,0,25.33,1021.05,28.49,466.22,-33.62
35,60,67,728,2,24,0,25.33,1021.06,28.49,468.83,-33.62
36,61,67,728,2,24,0,25.33,1021.06,28.49,466.22,-33.62
35,60,67,728,3,24,0,25.33,1021.06,28.49,470.47,-33.71
36,60,67,728,2,24,0,25.33,1021.07,28.5,468.17,-33.71
36,60,67,728,3,24,0,25.33,1021.07,28.51,467.85,-33.71
36,60,67,728,3,24,0,25.33,1021.07,28.49,469.48,-33.71
35,60,67,728,3,24,0,25.33,1021.07,28.49,469.15,-33.79
35,60,67,728,2,24,0,25.33,1021.08,28.48,470.14,-33.79
35,60,67,728,2,24,0,25.33,1021.08,28.5,469.81,-33.71
36,60,66,728,2,25,0,25.33,1021.07,28.49,471.13,-33.71
36,60,67,728,3,24,0,25.33,1021.07,28.5,470.47,-33.79
35,60,66,728,2,24,0,25.33,1021.08,28.5,468.83,-33.79
36,60,67,728,2,24,0,25.33,1021.08,28.49,469.81,-33.79
36,60,67,728,2,22,0,25.33,1021.08,28.5,471.13,-33.79
35,61,67,728,2,24,0,25.33,1021.08,28.49,470.8,-33.79
36,60,67,728,2,24,0,25.33,1021.08,28.49,469.81,-33.87
36,60,67,728,2,24,0,25.33,1021.09,28.48,474.79,-33.87
35,60,67,728,3,24,0,25.33,1021.09,28.49,470.47,-33.87
36,60,67,728,2,24,0,25.33,1021.09,28.48,470.47,-33.87
36,60,67,728,3,24,0,25.33,1021.09,28.47,470.14,-33.79
35,60,67,728,3,24,0,25.33,1021.08,28.47,471.13,-33.79
35,60,67,728,2,24,0,25.33,1021.08,28.49,469.81,-33.87
36,61,67,728,2,24,0,25.33,1021.09,28.5,470.8,-33.87
35,60,67,728,3,24,0,25.33,1021.09,28.49,469.81,-33.79
36,60,67,728,2,24,0,25.33,1021.08,28.49,469.48,-33.79
36,60,67,728,2,24,0,25.33,1021.08,28.49,469.81,-33.87
35,60,67,728,2,23,0,25.33,1021.09,28.47,469.81,-33.79
36,60,67,728,2,24,0,25.33,1021.08,28.48,469.48,-33.87
36,61,67,728,3,24,0,25.33,1021.09,28.48,472.12,-33.87
35,60,67,727,2,24,0,25.33,1021.09,28.48,470.14,-33.87
35,61,68,728,2,22,0,25.33,1021.09,28.47,470.8,-33.87
36,60,67,728,2,24,0,25.33,1021.09,28.49,469.48,-33.87
36,61,67,728,3,24,0,25.33,1021.09,28.47,470.14,-33.87
36,61,67,728,3,24,0,25.33,1021.09,28.48,472.12,-33.79
35,61,67,728,3,25,0,25.33,1021.08,28.48,469.81,-33.79
36,60,67,727,3,25,0,25.32,1021.08,28.48,472.79,-33.79
35,60,67,728,3,24,0,25.32,1021.08,28.5,469.48,-33.79
36,60,67,728,2,24,0,25.33,1021.08,28.49,470.47,-33.79
35,61,67,728,3,24,0,25.33,1021.08,28.49,468.5,-33.79
35,60,67,728,2,23,0,25.33,1021.08,28.52,468.17,-33.79
35,60,68,728,2,24,0,25.33,1021.08,28.51,468.5,-33.79
35,60,66,728,3,24,0,25.33,1021.08,28.51,468.83,-33.79
36,61,67,728,2,24,0,25.33,1021.08,28.5,469.15,-33.87
36,60,67,728,3,24,0,25.33,1021.09,28.5,470.8,-33.79
36,61,67,728,3,24,0,25.33,1021.08,28.49,470.8,-33.79
35,60,68,728,2,24,0,25.33,1021.08,28.49,468.17,-33.79
36,61,67,728,3,24,0,25.33,1021.08,28.49,465.25,-33.71
35,60,67,728,3,24,0,25.33,1021.07,28.48,467.85,-33.79
36,61,67,729,3,24,0,25.33,1021.08,28.46,466.22,-33.79
35,61,67,728,2,24,0,25.33,1021.08,28.45,470.14,-33.79
36,60,68,728,2,24,0,25.33,1021.08,28.45,470.47,-33.79
36,60,68,727,3,23,0,25.33,1021.08,28.46,468.5,-33.79
36,60,67,728,3,24,0,25.33,1021.08,28.46,463.97,-33.71
36,60,67,728,2,24,0,25.33,1021.07,28.46,468.5,-33.71
36,60,67,728,3,24,0,25.33,1021.07,28.48,469.48,-33.71
36,60,67,728,3,24,0,25.33,1021.07,28.49,466.87,-33.79
36,61,68,728,3,23,0,25.33,1021.08,28.49,467.85,-33.79
36,60,67,728,3,24,0,25.33,1021.08,28.49,463.01,-33.71
36,61,67,728,2,24,0,25.33,1021.07,28.51,466.87,-33.79
35,60,68,728,2,24,0,25.33,1021.08,28.52,467.2,-33.79
35,61,67,728,3,23,0,25.33,1021.08,28.52,465.9,-33.71
36,61,67,728,2,24,0,25.33,1021.07,28.53,466.22,-33.62
35,61,67,728,3,24,0,25.33,1021.06,28.54,465.58,-33.62
35,60,67,728,3,24,0,25.33,1021.06,28.55,465.58,-33.71
36,61,68,728,3,24,0,25.33,1021.07,28.54,467.85,-33.71
35,61,68,728,3,24,0,25.33,1021.07,28.55,465.25,-33.71
35,61,67,728,2,24,0,25.33,1021.07,28.56,464.61,-33.71
36,61,67,728,3,24,0,25.33,1021.07,28.56,463.65,-33.87
35,60,68,728,3,24,0,25.33,1021.09,28.56,462.69,-33.79
36,61,67,728,3,24,0,25.33,1021.08,28.56,463.65,-33.87
35,60,68,728,3,24,0,25.33,1021.09,28.57,460.79,-33.87
36,60,67,728,3,24,0,25.33,1021.09,28.57,462.37,-33.95
36,61,67,729,2,22,0,25.33,1021.1,28.58,462.37,-33.95
36,60,68,728,3,24,0,25.34,1021.1,28.57,462.69,-33.95
35,60,67,728,3,23,0,25.34,1021.1,28.57,459.84,-33.95
36,60,67,728,2,24,0,25.34,1021.1,28.58,459.84,-33.95
36,61,67,728,2,24,0,25.34,1021.1,28.58,460.47,-33.95
36,61,67,728,3,23,0,25.33,1021.1,28.58,457.02,-33.95
34,60,68,728,3,24,0,25.34,1021.1,28.58,459.53,-33.95
36,60,67,728,3,24,0,25.26,1021.1,28.64,450.89,-33.95
36,60,68,728,3,24,0,25.25,1021.1,28.71,451.5,-33.87
36,60,68,728,3,24,0,25.25,1021.09,28.73,451.8,-33.87
35,60,67,727,2,24,0,25.26,1021.09,28.74,452.71,-33.87
36,61,68,728,2,24,0,25.27,1021.09,28.74,451.19,-33.95
35,60,67,728,3,24,0,25.28,1021.1,28.74,450.89,-33.95
36,61,68,728,3,24,0,25.29,1021.1,28.73,452.41,-33.95
