NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
32,65,68,772,1,21,0,25.42,1013.39,39.8,258.75,29.99
33,65,68,772,1,22,0,25.42,1013.39,39.79,258.35,29.99
33,65,68,772,1,23,0,25.42,1013.39,39.79,257.55,29.99
32,65,68,772,1,21,0,25.41,1013.39,39.79,257.14,29.99
33,66,68,772,1,21,0,25.41,1013.39,39.8,258.35,29.99
32,65,68,771,1,21,0,25.41,1013.39,39.79,259.16,29.99
32,66,68,771,1,21,0,25.41,1013.39,39.79,260.39,29.99
32,65,69,773,1,21,0,25.41,1013.39,39.81,258.55,29.99
33,66,68,772,1,21,0,25.41,1013.39,39.83,258.75,29.9
33,65,68,772,1,20,0,25.41,1013.4,39.81,256.94,29.9
32,66,69,772,1,21,0,25.41,1013.4,39.83,258.96,29.99
33,66,68,772,1,21,0,25.41,1013.39,39.86,258.15,29.99
32,66,68,772,1,20,0,25.41,1013.39,39.86,257.75,29.99
32,65,68,772,1,21,0,25.41,1013.39,39.87,258.35,29.99
33,65,69,772,1,21,0,25.41,1013.39,39.88,257.75,29.99
33,66,69,773,1,21,0,25.41,1013.39,39.87,258.75,29.9
32,65,69,772,1,21,0,25.41,1013.4,39.87,258.75,29.9
32,66,68,772,1,21,0,25.41,1013.4,39.87,257.95,29.9
33,66,68,771,1,21,0,25.41,1013.4,39.89,257.75,29.9
33,66,69,772,1,21,0,25.41,1013.4,39.91,256.94,29.99
32,65,68,773,2,21,0,25.41,1013.39,39.92,256.94,29.99
32,66,69,772,1,21,0,25.41,1013.39,39.91,257.55,29.99
33,66,68,772,1,21,0,25.41,1013.39,39.9,258.35,29.99
32,65,69,772,1,22,0,25.41,1013.39,39.9,257.75,29.99
33,65,69,773,1,21,0,25.41,1013.39,39.9,258.75,29.9
32,66,68,773,1,21,0,25.41,1013.4,39.91,257.14,29.99
32,65,69,773,1,21,0,25.41,1013.39,39.92,258.15,29.9
32,66,68,772,1,21,0,25.41,1013.4,39.93,257.55,29.9
32,65,69,773,1,21,0,25.41,1013.4,39.96,258.15,29.9
33,65,69,772,1,21,0,25.42,1013.4,39.96,256.35,29.9
32,65,69,772,1,20,0,25.41,1013.4,39.98,256.75,29.9
32,66,69,772,1,21,0,25.41,1013.4,39.98,256.35,29.9
33,65,69,773,1,21,0,25.41,1013.4,39.96,257.14,29.9
33,66,69,772,1,21,0,25.41,1013.4,39.97,256.94,29.9
33,66,69,772,1,22,0,25.41,1013.4,39.94,256.75,29.9
33,66,69,773,1,21,0,25.41,1013.4,39.92,256.75,29.9
32,66,69,773,1,21,0,25.41,1013.4,39.93,257.14,29.99
33,66,69,773,1,21,0,25.41,1013.39,39.93,257.14,29.99
33,66,69,773,1,21,0,25.41,1013.39,39.95,257.14,29.99
33,66,69,773,1,20,0,25.41,1013.39,39.97,257.14,29.99
33,66,69,773,1,21,0,25.41,1013.39,39.99,257.14,29.99
33,66,69,773,1,21,0,25.41,1013.39,39.99,256.55,29.9
33,66,69,774,1,21,0,25.41,1013.4,40.0,257.35,29.9
33,66,68,774,1,20,0,25.41,1013.4,40.03,255.95,29.99
33,65,69,773,1,21,0,25.41,1013.39,40.04,255.56,29.99
33,66,69,773,1,21,0,25.41,1013.39,40.03,255.56,30.07
32,66,69,772,1,21,0,25.41,1013.38,40.04,257.75,30.07
33,65,69,773,1,21,0,25.41,1013.38,40.04,256.35,29.99
33,66,68,772,1,21,0,25.41,1013.39,40.04,255.95,29.99
33,65,69,772,1,20,0,25.41,1013.39,40.05,255.95,30.07
32,65,69,772,1,22,0,25.41,1013.38,40.06,255.56,29.99
32,65,69,773,1,21,0,25.42,1013.39,40.06,255.95,29.99
32,65,69,772,1,20,0,25.42,1013.39,40.07,257.95,30.07
32,65,69,772,1,21,0,25.42,1013.38,40.06,256.75,30.15
32,65,69,771,1,21,0,25.42,1013.37,40.06,255.95,30.07
33,66,69,772,1,21,0,25.42,1013.38,40.04,257.14,29.99
33,65,69,772,1,21,0,25.42,1013.39,40.01,257.35,30.07
33,66,69,772,1,21,0,25.42,1013.38,39.99,255.75,30.07
33,65,69,772,1,22,0,25.42,1013.38,39.96,257.75,30.15
33,65,69,772,1,21,0,25.42,1013.37,39.92,256.94,30.07
33,65,69,772,1,21,0,25.42,1013.38,39.87,257.95,30.07
33,66,69,771,1,21,0,25.42,1013.38,39.86,257.35,30.07
32,65,68,772,1,21,0,25.42,1013.38,39.85,256.94,30.07
33,66,69,772,1,20,0,25.42,1013.38,39.87,256.75,30.07
32,65,69,772,1,21,0,25.42,1013.38,39.88,256.75,30.15
33,66,69,772,1,21,0,25.42,1013.37,39.9,257.75,30.07
32,65,69,771,1,20,0,25.42,1013.38,39.92,256.35,30.07
32,65,68,772,1,20,0,25.42,1013.38,39.91,257.55,30.15
32,65,69,772,1,21,0,25.42,1013.37,39.93,256.15,30.15
33,65,69,772,1,21,0,25.42,1013.37,39.94,257.35,30.15
32,66,69,772,1,21,0,25.42,1013.37,39.95,256.75,30.15
33,66,69,771,1,21,0,25.42,1013.37,39.96,258.15,30.15
33,65,69,771,1,21,0,25.42,1013.37,39.93,257.55,30.07
33,65,69,771,1,21,0,25.42,1013.38,39.93,257.55,30.07
32,66,68,772,1,20,0,25.42,1013.38,39.91,257.95,30.07
33,65,69,772,1,21,0,25.42,1013.38,39.89,255.95,30.07
32,65,69,771,1,21,0,25.42,1013.38,39.87,257.35,30.07
32,65,68,772,1,21,0,25.42,1013.38,39.87,256.75,30.15
33,65,69,771,1,21,0,25.42,1013.37,39.88,257.14,30.15
33,65,69,771,1,21,0,25.42,1013.37,39.89,257.35,30.15
32,66,68,772,1,21,0,25.42,1013.37,39.88,257.14,30.15
32,65,69,772,1,21,0,25.42,1013.37,39.87,257.35,30.24
33,66,69,772,1,21,0,25.42,1013.36,39.84,257.35,30.15
33,65,69,772,1,20,0,25.42,1013.37,39.83,257.35,30.15
32,66,69,772,1,21,0,25.42,1013.37,39.82,257.95,30.15
33,66,69,772,1,21,0,25.42,1013.37,39.8,256.75,30.15
33,66,69,771,1,21,0,25.42,1013.37,39.78,257.75,30.15
32,65,69,771,1,20,0,25.42,1013.37,39.76,257.55,30.15
33,65,69,772,1,21,0,25.42,1013.37,39.74,257.35,30.15
32,65,69,771,1,21,0,25.42,1013.37,39.75,257.55,30.15
33,65,69,772,1,21,0,25.42,1013.37,39.76,257.95,30.24
33,65,69,771,1,21,0,25.42,1013.36,39.75,256.75,30.24
33,65,69,772,1,20,0,25.42,1013.36,39.79,257.55,30.24
33,65,69,771,1,21,0,25.42,1013.36,39.8,256.55,30.15
33,65,69,772,1,21,0,25.43,1013.37,39.83,258.35,30.15
33,65,69,771,1,20,0,25.42,1013.37,39.83,257.95,30.15
33,66,69,772,1,21,0,25.42,1013.37,39.85,257.35,30.15
32,66,69,771,1,20,0,25.42,1013.37,39.85,257.14,30.24
33,66,69,772,1,21,0,25.42,1013.36,39.85,256.55,30.15
33,66,69,772,1,21,0,25.42,1013.37,39.85,257.14,30.24
33,65,69,772,1,20,0,25.42,1013.36,39.85,256.35,30.15
33,66,69,772,1,20,0,25.42,1013.37,39.86,257.35,30.24
33,65,69,772,1,21,0,25.42,1013.36,39.86,257.14,30.24
33,65,69,773,1,21,0,25.42,1013.36,39.87,255.95,30.24
32,66,69,772,1,20,0,25.42,1013.36,39.89,257.75,30.24
32,66,69,773,1,21,0,25.42,1013.36,39.89,256.75,30.24
32,66,69,772,1,20,0,25.42,1013.36,39.9,256.94,30.32
33,65,70,772,1,21,0,25.42,1013.35,39.91,257.95,30.4
32,65,70,772,1,21,0,25.42,1013.34,39.92,255.75,30.32
32,65,69,773,1,20,0,25.42,1013.35,39.9,255.56,30.32
33,66,69,772,1,20,0,25.42,1013.35,39.91,256.35,30.24
33,66,69,771,1,21,0,25.42,1013.36,39.92,256.35,30.24
33,66,69,772,1,21,0,25.42,1013.36,39.94,256.55,30.24
33,66,69,772,1,20,0,25.43,1013.36,39.95,256.75,30.32
33,66,70,773,1,21,0,25.43,1013.35,39.99,255.95,30.32
33,66,70,772,1,21,0,25.43,1013.35,40.01,255.75,30.32
32,66,70,773,1,21,0,25.43,1013.35,40.03,256.55,30.24
33,66,69,773,1,21,0,25.43,1013.36,40.08,255.95,30.24
33,66,70,773,1,21,0,25.43,1013.36,40.11,256.55,30.24
33,65,69,774,1,21,0,25.43,1013.36,40.11,255.75,30.24
33,66,69,773,1,21,0,25.43,1013.36,40.1,256.55,30.15
33,66,70,773,1,20,0,25.43,1013.37,40.1,255.75,30.15
33,66,70,773,1,21,0,25.43,1013.37,40.09,255.95,30.24
33,66,70,773,1,21,0,25.43,1013.36,40.07,256.15,30.15
33,66,70,774,1,21,0,25.43,1013.37,40.06,255.95,30.15
33,66,70,773,1,21,0,25.43,1013.37,40.05,254.96,30.07
33,66,69,774,1,21,0,25.43,1013.38,40.02,257.14,30.15
33,66,70,774,1,21,0,25.43,1013.37,40.0,255.56,30.15
33,66,70,774,1,21,0,25.43,1013.37,39.96,256.35,30.15
33,66,70,774,1,21,0,25.43,1013.37,39.93,256.55,30.24
32,66,70,773,1,21,0,25.43,1013.36,39.93,256.75,30.15
33,66,70,774,1,21,0,25.43,1013.37,39.95,254.77,30.24
33,66,70,773,1,21,0,25.43,1013.36,39.93,256.35,30.24
33,66,70,773,1,21,0,25.43,1013.36,39.92,255.56,30.15
33,66,70,774,1,21,0,25.43,1013.37,39.89,257.35,30.15
33,66,70,773,1,21,0,25.43,1013.37,39.89,257.14,30.15
33,66,70,773,1,21,0,25.43,1013.37,39.87,257.14,30.24
33,66,70,774,1,21,0,25.43,1013.36,39.83,256.55,30.24
33,66,70,773,1,21,0,25.43,1013.36,39.85,256.55,30.24
33,66,70,773,1,21,0,25.43,1013.36,39.85,257.55,30.24
33,66,70,773,1,21,0,25.43,1013.36,39.86,255.95,30.15
33,66,69,774,1,21,0,25.43,1013.37,39.86,257.95,30.15
33,66,70,774,1,21,0,25.43,1013.37,39.85,256.15,30.15
33,66,69,774,1,21,0,25.43,1013.37,39.86,255.56,30.15
33,66,69,774,1,21,0,25.43,1013.37,39.86,256.15,30.15
33,66,70,774,1,21,0,25.44,1013.37,39.86,255.16,30.15
33,66,70,773,1,20,0,25.44,1013.37,39.88,257.14,30.15
33,66,70,773,1,21,0,25.44,1013.37,39.89,257.55,30.15
33,66,70,773,1,21,0,25.44,1013.37,39.9,256.35,30.15
33,66,70,772,1,21,0,25.44,1013.37,39.92,255.36,30.15
33,66,69,773,1,22,0,25.43,1013.37,39.92,254.77,30.15
33,66,70,773,1,20,0,25.43,1013.37,39.93,256.94,30.15
33,66,70,773,1,21,0,25.43,1013.37,39.91,256.75,30.07
33,65,70,773,1,21,0,25.44,1013.38,39.89,257.14,30.07
33,66,69,774,1,21,0,25.44,1013.38,39.9,254.77,30.07
33,66,70,773,1,21,0,25.43,1013.38,39.89,257.35,30.15
33,66,70,773,1,21,0,25.43,1013.37,39.91,255.95,30.15
33,65,70,773,1,21,0,25.44,1013.37,39.91,256.15,30.07
33,66,70,773,1,21,0,25.44,1013.38,39.91,255.95,30.15
33,66,70,774,1,22,0,25.44,1013.37,39.9,257.55,30.07
32,66,70,774,1,21,0,25.44,1013.38,39.88,256.35,30.07
33,66,70,773,1,21,0,25.44,1013.38,39.88,256.35,30.07
33,66,70,774,1,21,0,25.44,1013.38,39.86,256.35,30.07
33,66,69,773,1,21,0,25.44,1013.38,39.86,254.96,30.07
32,65,70,772,1,21,0,25.44,1013.38,39.89,256.55,30.15
33,66,70,773,1,22,0,25.44,1013.37,39.92,255.95,30.07
33,65,70,773,1,21,0,25.44,1013.38,39.98,255.56,30.07
33,65,70,773,1,21,0,25.44,1013.38,40.01,255.95,30.07
33,66,69,773,1,21,0,25.44,1013.38,40.05,256.15,30.15
32,66,70,772,1,21,0,25.44,1013.37,40.09,254.77,30.15
33,65,70,772,1,21,0,25.44,1013.37,40.1,255.16,30.15
33,65,69,772,1,21,0,25.44,1013.37,40.11,255.95,30.15
33,66,70,772,1,21,0,25.44,1013.37,40.11,254.96,30.24
32,66,70,771,1,22,0,25.44,1013.36,40.11,254.57,30.24
33,66,70,772,1,21,0,25.44,1013.36,40.1,255.16,30.24
33,65,70,772,1,22,0,25.44,1013.36,40.12,255.16,30.15
32,65,70,772,1,21,0,25.44,1013.37,40.13,253.98,30.15
33,66,70,773,1,20,0,25.44,1013.37,40.14,254.77,30.15
33,65,70,772,2,21,0,25.44,1013.37,40.17,253.98,30.15
33,65,70,772,1,21,0,25.44,1013.37,40.18,253.59,30.07
33,65,69,773,1,21,0,25.44,1013.38,40.17,254.37,30.15
32,66,70,772,1,21,0,25.44,1013.37,40.16,254.37,30.07
33,66,70,773,1,21,0,25.44,1013.38,40.1,255.16,30.07
33,66,70,773,1,21,0,25.44,1013.38,40.08,254.57,29.99
33,66,70,772,1,21,0,25.44,1013.39,40.07,254.18,30.07
33,66,70,772,1,21,0,25.44,1013.38,40.07,253.98,30.07
33,66,70,773,1,21,0,25.44,1013.38,40.11,254.18,30.07
33,65,70,773,1,21,0,25.44,1013.38,40.11,254.57,30.15
33,66,70,772,1,21,0,25.44,1013.37,40.15,253.98,30.15
33,65,70,771,2,21,0,25.44,1013.37,40.17,253.98,30.15
33,65,70,772,1,21,0,25.44,1013.37,40.17,253.98,30.15
33,65,70,772,1,21,0,25.44,1013.37,40.15,253.79,30.15
33,66,70,772,1,20,0,25.44,1013.37,40.12,253.79,30.24
33,66,70,772,1,22,0,25.44,1013.36,40.09,254.57,30.24
33,66,70,772,1,20,0,25.44,1013.36,40.08,254.18,30.15
33,65,70,772,1,21,0,25.44,1013.37,40.04,254.77,30.15
33,66,70,771,1,21,0,25.44,1013.37,40.04,254.37,30.15
33,65,70,772,1,21,0,25.45,1013.37,40.04,253.59,30.15
33,66,70,773,1,21,0,25.44,1013.37,40.06,255.36,30.07
33,66,70,772,1,21,0,25.45,1013.38,40.07,254.77,30.07
33,65,70,772,1,21,0,25.45,1013.38,40.09,254.37,30.07
33,65,70,771,1,20,0,25.45,1013.38,40.09,254.57,30.07
33,66,70,772,1,21,0,25.45,1013.38,40.07,254.18,30.15
33,66,70,772,1,21,0,25.45,1013.37,40.05,253.21,30.15
33,65,69,772,1,21,0,25.45,1013.37,40.04,254.37,30.15
33,66,70,771,1,21,0,25.45,1013.37,40.02,253.21,30.15
