NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,716,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
35,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,67,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,67,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,67,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
35,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,716,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,5,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,716,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,67,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,717,0,5,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,717,0,5,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,718,0,5,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,54,69,716,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,716,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,68,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
37,55,68,718,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,69,717,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,716,0,4,0,33.59,688.6,100.0,0.0,3170.54
35,55,69,715,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,55,69,716,0,4,0,33.59,688.6,100.0,0.0,3170.54
36,54,68,715,0,5,0,33.59,688.6,100.0,0.0,3170.54
35,54,68,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
36,54,67,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
35,54,67,715,0,5,0,33.59,688.6,100.0,0.0,3170.54
35,54,68,715,0,5,0,33.59,688.6,100.0,0.0,3170.54
35,55,68,715,0,5,0,33.59,688.6,100.0,0.0,3170.54
35,54,68,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
35,54,68,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
35,54,67,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
35,54,67,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
35,54,67,714,0,5,0,33.59,688.6,100.0,0.0,3170.54
35,54,67,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
35,54,67,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,54,67,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,54,67,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
35,54,67,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,53,67,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
35,53,67,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
35,54,66,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,54,66,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,54,66,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,53,66,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,54,67,713,0,5,0,33.59,688.6,100.0,0.0,3170.54
32,54,66,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
34,53,66,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,54,66,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
33,54,66,712,0,5,0,33.59,688.6,100.0,0.0,3170.54
