NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
332,321,603,868,3,37,4294967295,25.59,1022.87,28.14,53.98,-48.58
331,321,601,868,3,37,4294967295,25.59,1022.87,28.13,53.71,-48.58
330,320,602,868,2,37,4294967295,25.59,1022.87,28.15,53.2,-48.58
330,321,604,868,3,37,4294967295,25.59,1022.87,28.15,52.93,-48.58
330,320,605,868,3,37,4294967295,25.59,1022.87,28.15,52.66,-48.58
329,321,605,868,3,37,4294967295,25.59,1022.87,28.16,52.04,-48.58
328,321,604,868,3,35,4294967295,25.58,1022.87,28.16,51.88,-48.58
327,322,602,868,3,36,4294967295,25.59,1022.87,28.16,51.44,-48.58
326,321,601,868,3,37,4294967295,25.59,1022.87,28.17,51.38,-48.58
326,321,600,867,2,37,4294967295,25.59,1022.87,28.17,51.25,-48.5
324,322,599,868,2,37,4294967295,25.59,1022.86,28.15,51.13,-48.5
325,321,599,868,3,37,4294967295,25.59,1022.86,28.14,50.97,-48.58
325,322,600,868,3,37,4294967295,25.59,1022.87,28.14,51.53,-48.58
326,322,602,869,2,37,4294967295,25.59,1022.87,28.15,51.63,-48.58
327,322,605,870,2,37,4294967295,25.59,1022.87,28.14,52.01,-48.58
327,322,606,869,2,37,4294967295,25.59,1022.87,28.14,52.33,-48.58
327,323,605,869,3,37,4294967295,25.58,1022.87,28.13,52.66,-48.5
326,324,605,868,3,37,4294967295,25.58,1022.86,28.13,52.86,-48.5
327,324,604,868,3,37,4294967295,25.58,1022.86,28.13,52.99,-48.5
327,324,603,868,3,37,4294967295,25.58,1022.86,28.13,53.43,-48.5
328,324,602,868,3,37,4294967295,25.59,1022.86,28.13,53.6,-48.5
327,324,600,868,2,37,4294967295,25.58,1022.86,28.11,53.98,-48.5
326,325,600,868,3,38,4294967295,25.59,1022.86,28.12,54.37,-48.41
327,325,599,868,2,37,4294967295,25.58,1022.85,28.12,54.44,-48.5
325,325,598,868,3,38,4294967295,25.58,1022.86,28.13,54.61,-48.5
326,325,598,868,3,37,4294967295,25.58,1022.86,28.12,54.44,-48.5
325,326,598,868,2,37,4294967295,25.58,1022.86,28.11,54.72,-48.5
324,326,598,868,3,36,4294967295,25.58,1022.86,28.11,54.79,-48.5
323,326,596,867,3,37,4294967295,25.58,1022.86,28.11,54.79,-48.5
324,326,597,868,2,37,4294967295,25.58,1022.86,28.12,54.72,-48.41
324,327,597,868,3,37,4294967295,25.58,1022.85,28.12,54.79,-48.41
327,327,599,868,2,35,4294967295,25.58,1022.85,28.11,54.68,-48.5
330,327,600,868,3,37,4294967295,25.58,1022.86,28.12,54.61,-48.5
331,327,601,868,3,38,4294967295,25.58,1022.86,28.12,54.65,-48.5
331,328,601,868,3,37,4294967295,25.58,1022.86,28.11,54.54,-48.41
331,328,600,868,2,37,4294967295,25.58,1022.85,28.12,54.79,-48.5
330,328,600,868,3,37,4294967295,25.58,1022.86,28.12,54.54,-48.5
329,329,600,868,3,37,4294967295,25.58,1022.86,28.11,54.19,-48.58
329,329,602,868,3,37,4294967295,25.58,1022.87,28.13,54.12,-48.5
329,329,603,869,2,37,4294967295,25.58,1022.86,28.14,53.71,-48.5
330,329,606,869,3,37,4294967295,25.58,1022.86,28.14,53.4,-48.5
331,330,608,869,3,37,4294967295,25.58,1022.86,28.13,53.16,-48.5
331,330,611,870,3,37,4294967295,25.58,1022.86,28.14,52.96,-48.41
332,330,611,870,3,40,4294967295,25.58,1022.85,28.14,52.6,-48.5
332,330,613,870,3,37,4294967295,25.58,1022.86,28.14,52.17,-48.5
332,331,612,870,2,37,4294967295,25.58,1022.86,28.15,52.08,-48.5
330,331,610,870,2,37,4294967295,25.58,1022.86,28.15,51.88,-48.5
328,332,604,868,2,41,4294967295,25.58,1022.86,28.14,51.82,-48.5
328,332,602,868,3,37,4294967295,25.51,1022.86,28.19,49.5,-48.5
327,332,600,868,2,38,4294967295,25.5,1022.86,28.24,49.35,-48.41
326,332,598,868,2,37,4294967295,25.5,1022.85,28.25,49.38,-48.41
325,332,596,868,3,38,4294967295,25.51,1022.85,28.26,49.1,-48.41
324,332,594,868,2,37,4294967295,25.52,1022.85,28.27,49.12,-48.41
323,332,593,868,3,37,4294967295,25.53,1022.85,28.27,49.18,-48.5
322,332,591,868,2,37,4294967295,25.54,1022.86,28.24,49.21,-48.5
322,332,589,867,2,38,4294967295,25.54,1022.86,28.24,49.27,-48.5
321,332,587,868,3,37,4294967295,25.55,1022.86,28.24,49.44,-48.5
321,332,586,868,2,37,4294967295,25.55,1022.86,28.22,49.67,-48.5
320,333,585,868,2,37,4294967295,25.55,1022.86,28.21,49.85,-48.58
320,332,586,868,2,37,4294967295,25.56,1022.87,28.19,49.97,-48.58
320,333,588,869,3,37,4294967295,25.56,1022.87,28.19,50.18,-48.58
321,333,591,869,2,37,4294967295,25.56,1022.87,28.18,50.27,-48.5
323,333,595,869,3,37,4294967295,25.56,1022.86,28.17,50.51,-48.5
324,333,598,871,3,36,4294967295,25.57,1022.86,28.17,50.63,-48.5
325,334,599,871,2,37,4294967295,25.57,1022.86,28.16,50.78,-48.58
325,334,600,871,2,37,4294967295,25.57,1022.87,28.15,50.72,-48.66
325,334,601,871,2,37,4294967295,25.57,1022.88,28.15,50.91,-48.58
326,335,602,871,3,38,4294967295,25.57,1022.87,28.15,51.22,-48.66
327,335,604,871,3,37,4294967295,25.57,1022.88,28.15,51.13,-48.58
329,336,605,871,3,37,4294967295,25.57,1022.87,28.14,51.38,-48.5
331,336,604,870,2,37,4294967295,25.57,1022.86,28.16,51.22,-48.5
331,337,603,870,2,38,4294967295,25.57,1022.86,28.14,51.28,-48.5
332,337,603,870,2,41,4294967295,25.57,1022.86,28.15,51.06,-48.5
332,337,603,870,3,37,4294967295,25.57,1022.86,28.15,50.78,-48.5
334,337,603,870,3,37,4294967295,25.57,1022.86,28.15,50.27,-48.41
334,338,603,870,2,37,4294967295,25.57,1022.85,28.17,49.79,-48.33
334,338,603,870,3,37,4294967295,25.57,1022.84,28.18,49.24,-48.41
333,338,603,870,3,37,4294967295,25.57,1022.85,28.18,49.38,-48.41
332,338,602,870,3,38,4294967295,25.57,1022.85,28.17,48.95,-48.5
331,338,601,871,3,37,4294967295,25.57,1022.86,28.17,48.98,-48.5
330,339,599,871,2,38,4294967295,25.57,1022.86,28.16,49.41,-48.41
330,339,597,870,2,37,4294967295,25.57,1022.85,28.16,49.5,-48.41
329,339,597,871,2,37,4294967295,25.57,1022.85,28.16,49.62,-48.41
328,339,599,870,2,37,4294967295,25.57,1022.85,28.16,49.85,-48.41
329,340,601,871,3,37,4294967295,25.57,1022.85,28.14,49.82,-48.5
329,340,601,870,2,37,4294967295,25.57,1022.86,28.15,49.82,-48.5
330,340,600,870,3,37,4294967295,25.57,1022.86,28.15,49.33,-48.5
329,340,600,870,3,37,4294967295,25.57,1022.86,28.16,48.87,-48.5
328,340,600,869,2,38,4294967295,25.57,1022.86,28.16,48.7,-48.5
328,340,599,869,2,38,4294967295,25.57,1022.86,28.16,48.19,-48.5
327,340,598,869,2,38,4294967295,25.57,1022.86,28.16,48.14,-48.5
326,340,597,869,2,37,4294967295,25.57,1022.86,28.16,47.41,-48.5
325,340,597,869,3,38,4294967295,25.57,1022.86,28.15,47.22,-48.5
325,341,596,869,3,38,4294967295,25.57,1022.86,28.16,46.75,-48.5
323,339,594,869,2,37,4294967295,25.57,1022.86,28.18,46.18,-48.41
321,340,593,869,3,36,4294967295,25.57,1022.85,28.18,45.88,-48.41
319,339,591,868,3,37,4294967295,25.57,1022.85,28.18,45.48,-48.41
317,339,588,868,2,38,4294967295,25.57,1022.85,28.17,45.68,-48.41
315,339,587,868,3,37,4294967295,25.57,1022.85,28.16,45.29,-48.41
313,338,585,867,3,38,4294967295,25.57,1022.85,28.17,45.39,-48.33
312,338,583,868,2,42,4294967295,25.57,1022.84,28.16,45.39,-48.41
310,338,580,867,3,41,4294967295,25.57,1022.85,28.17,45.44,-48.5
309,337,579,867,2,38,4294967295,25.57,1022.86,28.17,45.63,-48.5
308,337,579,866,3,38,4294967295,25.57,1022.86,28.17,45.63,-48.5
307,336,578,866,2,38,4294967295,25.57,1022.86,28.16,46.08,-48.41
307,336,578,866,3,38,4294967295,25.57,1022.85,28.15,46.18,-48.33
307,336,577,866,3,38,4294967295,25.57,1022.84,28.15,46.18,-48.25
307,336,578,866,3,38,4294967295,25.57,1022.83,28.14,46.34,-48.25
308,336,577,867,3,38,4294967295,25.57,1022.83,28.15,46.64,-48.25
309,336,576,866,3,38,4294967295,25.57,1022.83,28.14,47.11,-48.25
310,336,576,866,2,37,4294967295,25.57,1022.83,28.13,47.17,-48.17
310,335,577,867,3,38,4294967295,25.57,1022.82,28.14,47.22,-48.25
311,336,577,867,2,38,4294967295,25.57,1022.83,28.12,47.59,-48.17
312,337,579,868,2,37,4294967295,25.57,1022.82,28.12,47.89,-48.17
312,337,580,868,2,38,4294967295,25.57,1022.82,28.13,47.78,-48.17
312,337,579,867,2,37,4294967295,25.57,1022.82,28.12,47.97,-48.25
311,336,579,867,2,38,4294967295,25.57,1022.83,28.13,47.73,-48.25
309,337,577,867,3,38,4294967295,25.57,1022.83,28.14,47.65,-48.25
308,336,576,866,2,37,4294967295,25.57,1022.83,28.13,47.35,-48.25
306,336,574,865,2,37,4294967295,25.57,1022.83,28.14,47.17,-48.33
305,336,574,866,3,37,4294967295,25.57,1022.84,28.14,47.22,-48.41
306,336,579,867,2,37,4294967295,25.57,1022.85,28.13,47.41,-48.41
305,336,582,867,2,38,4294967295,25.57,1022.85,28.15,47.35,-48.5
307,336,585,868,2,38,4294967295,25.57,1022.86,28.13,47.35,-48.41
308,336,588,868,2,37,4294967295,25.57,1022.85,28.13,47.17,-48.41
310,336,590,869,2,38,4294967295,25.57,1022.85,28.14,46.8,-48.41
311,336,593,869,2,38,4294967295,25.57,1022.85,28.15,46.23,-48.41
312,336,594,869,2,38,4294967295,25.57,1022.85,28.16,45.93,-48.41
311,337,595,869,2,38,4294967295,25.57,1022.85,28.17,45.29,-48.5
311,336,595,869,2,38,4294967295,25.57,1022.86,28.17,44.62,-48.41
311,337,596,870,2,37,4294967295,25.57,1022.85,28.19,44.01,-48.41
310,337,598,871,3,38,4294967295,25.57,1022.85,28.18,43.83,-48.41
310,337,600,871,2,37,4294967295,25.57,1022.85,28.18,43.69,-48.41
312,337,601,871,2,38,4294967295,25.57,1022.85,28.16,43.42,-48.41
313,337,603,871,3,37,4294967295,25.57,1022.85,28.17,43.24,-48.41
314,338,605,871,2,39,4294967295,25.57,1022.85,28.17,43.42,-48.41
316,338,606,872,2,38,4294967295,25.57,1022.85,28.16,43.11,-48.41
318,339,607,872,2,37,4294967295,25.57,1022.85,28.15,43.37,-48.41
319,338,608,871,2,37,4294967295,25.57,1022.85,28.15,43.24,-48.41
320,339,609,872,2,37,4294967295,25.57,1022.85,28.14,43.51,-48.41
321,339,609,872,3,38,4294967295,25.57,1022.85,28.15,43.51,-48.41
322,340,608,872,2,37,4294967295,25.57,1022.85,28.14,43.69,-48.41
321,340,606,872,3,38,4294967295,25.57,1022.85,28.15,43.78,-48.41
321,340,603,871,3,38,4294967295,25.57,1022.85,28.14,43.74,-48.41
320,340,601,870,3,38,4294967295,25.57,1022.85,28.14,43.74,-48.33
320,341,599,871,2,38,4294967295,25.57,1022.84,28.14,43.87,-48.41
320,341,597,871,3,38,4294967295,25.57,1022.85,28.13,44.38,-48.5
319,341,596,871,2,37,4294967295,25.57,1022.86,28.13,44.43,-48.41
318,340,595,871,2,36,4294967295,25.57,1022.85,28.12,44.47,-48.41
318,341,593,870,2,38,4294967295,25.57,1022.85,28.13,44.71,-48.41
318,342,592,870,2,37,4294967295,25.57,1022.85,28.11,44.85,-48.33
318,341,591,870,2,38,4294967295,25.57,1022.84,28.13,45.05,-48.41
318,341,591,871,2,38,4294967295,25.57,1022.85,28.12,45.24,-48.33
318,342,594,871,2,37,4294967295,25.57,1022.84,28.11,45.19,-48.41
318,342,594,872,3,37,4294967295,25.57,1022.85,28.1,45.48,-48.33
318,342,595,872,2,37,4294967295,25.57,1022.84,28.11,45.44,-48.41
318,343,594,872,2,38,4294967295,25.57,1022.85,28.11,45.39,-48.41
318,343,593,871,2,36,4294967295,25.57,1022.85,28.11,45.05,-48.41
317,343,592,871,2,37,4294967295,25.57,1022.85,28.12,45.63,-48.41
317,343,591,872,2,38,4294967295,25.57,1022.85,28.11,45.05,-48.41
318,343,592,872,2,38,4294967295,25.57,1022.85,28.12,44.9,-48.41
319,343,595,872,2,38,4294967295,25.57,1022.85,28.13,44.9,-48.33
319,344,597,872,2,38,4294967295,25.57,1022.84,28.11,44.81,-48.41
322,344,602,873,2,36,4294967295,25.57,1022.85,28.13,44.81,-48.41
322,345,605,873,3,39,4294967295,25.57,1022.85,28.12,44.81,-48.41
322,345,604,873,2,38,4294967295,25.57,1022.85,28.12,44.76,-48.41
322,345,604,873,2,38,4294967295,25.57,1022.85,28.13,45.24,-48.33
323,344,603,872,2,38,4294967295,25.57,1022.84,28.11,45.29,-48.33
322,345,601,872,2,38,4294967295,25.57,1022.84,28.12,45.14,-48.33
321,346,599,872,2,39,4294967295,25.57,1022.84,28.1,45.68,-48.33
321,346,597,871,3,37,4294967295,25.57,1022.84,28.11,45.98,-48.41
320,345,596,871,2,38,4294967295,25.57,1022.85,28.11,46.08,-48.41
320,345,595,871,3,38,4294967295,25.57,1022.85,28.09,46.75,-48.33
319,345,593,871,2,38,4294967295,25.57,1022.84,28.09,46.9,-48.41
316,345,591,870,2,39,4294967295,25.57,1022.85,28.1,47.43,-48.41
315,345,590,869,2,38,4294967295,25.57,1022.85,28.09,47.51,-48.41
314,345,590,869,2,38,4294967295,25.57,1022.85,28.09,47.35,-48.5
314,345,589,870,3,39,4294967295,25.57,1022.86,28.07,48.03,-48.41
315,345,588,870,3,39,4294967295,25.57,1022.85,28.08,47.95,-48.5
314,345,589,870,3,38,4294967295,25.57,1022.86,28.07,47.84,-48.41
314,345,591,870,3,38,4294967295,25.57,1022.85,28.09,47.57,-48.41
316,346,593,871,3,39,4294967295,25.57,1022.85,28.1,47.41,-48.33
318,346,594,870,2,38,4294967295,25.57,1022.84,28.1,47.14,-48.41
319,345,594,870,2,38,4294967295,25.57,1022.85,28.11,46.85,-48.41
317,346,593,869,2,38,4294967295,25.57,1022.85,28.11,47.06,-48.33
318,346,593,870,2,38,4294967295,25.57,1022.84,28.13,46.54,-48.33
318,346,592,870,3,38,4294967295,25.57,1022.84,28.12,46.39,-48.41
318,347,592,870,3,38,4294967295,25.57,1022.85,28.14,45.98,-48.5
318,347,592,870,3,38,4294967295,25.57,1022.86,28.13,45.98,-48.5
318,346,592,870,2,38,4294967295,25.57,1022.86,28.11,45.78,-48.41
318,347,592,870,3,39,4294967295,25.57,1022.85,28.11,45.78,-48.41
319,347,591,870,2,37,4294967295,25.57,1022.85,28.12,45.83,-48.41
319,347,593,870,3,38,4294967295,25.57,1022.85,28.1,45.98,-48.41
319,347,592,869,2,38,4294967295,25.57,1022.85,28.1,46.08,-48.41
319,348,591,869,2,38,4294967295,25.57,1022.85,28.1,46.08,-48.41
320,348,591,869,2,38,4294967295,25.57,1022.85,28.1,46.7,-48.41
319,348,590,868,3,38,4294967295,25.57,1022.85,28.09,46.64,-48.41
320,348,589,868,3,35,4294967295,25.57,1022.85,28.09,47.01,-48.41
320,348,587,868,2,38,4294967295,25.57,1022.85,28.09,47.22,-48.41
320,348,586,867,2,38,4294967295,25.57,1022.85,28.08,47.43,-48.41
320,348,585,867,2,38,4294967295,25.57,1022.85,28.09,47.33,-48.41
318,348,584,867,2,39,4294967295,25.57,1022.85,28.08,47.27,-48.41
318,348,584,867,2,39,4294967295,25.57,1022.85,28.09,47.33,-48.41
317,348,583,867,2,38,4294967295,25.57,1022.85,28.08,47.51,-48.5
317,348,581,867,2,39,4294967295,25.57,1022.86,28.09,47.87,-48.41
316,348,579,867,3,38,4294967295,25.57,1022.85,28.08,47.97,-48.41
317,348,580,867,2,38,4294967295,25.57,1022.85,28.08,48.03,-48.41
316,348,578,867,2,38,4294967295,25.57,1022.85,28.08,47.97,-48.41
316,348,578,867,2,37,4294967295,25.57,1022.85,28.07,47.95,-48.5
316,348,576,867,2,38,4294967295,25.57,1022.86,28.08,47.95,-48.5
317,348,576,867,3,38,4294967295,25.57,1022.86,28.08,47.76,-48.41
316,349,575,866,2,38,4294967295,25.57,1022.85,28.08,47.7,-48.41
316,349,574,867,2,38,4294967295,25.57,1022.85,28.07,47.59,-48.41
316,349,573,867,3,39,4294967295,25.57,1022.85,28.08,47.57,-48.41
316,349,576,867,2,38,4294967295,25.57,1022.85,28.07,47.49,-48.33
318,349,579,868,2,39,4294967295,25.57,1022.84,28.09,47.03,-48.25
319,349,586,869,3,39,4294967295,25.57,1022.83,28.09,46.9,-48.41
321,350,594,870,2,39,4294967295,25.57,1022.85,28.1,46.59,-48.41
324,350,599,870,2,39,4294967295,25.57,1022.85,28.1,46.28,-48.41
326,350,603,870,2,39,4294967295,25.57,1022.85,28.1,46.28,-48.33
327,351,606,871,2,39,4294967295,25.57,1022.84,28.11,46.03,-48.33
330,351,608,872,2,39,4294967295,25.57,1022.84,28.11,45.78,-48.33
331,352,611,872,2,38,4294967295,25.57,1022.84,28.11,45.53,-48.33
332,352,613,872,2,38,4294967295,25.57,1022.84,28.11,45.48,-48.33
335,352,614,872,3,38,4294967295,25.57,1022.84,28.12,45.14,-48.33
336,352,616,872,2,39,4294967295,25.57,1022.84,28.12,45.09,-48.41
338,352,616,872,2,39,4294967295,25.57,1022.85,28.11,45.24,-48.33
337,353,616,872,2,37,4294967295,25.57,1022.84,28.11,45.34,-48.25
338,353,616,871,2,38,4294967295,25.57,1022.83,28.1,45.48,-48.25
337,354,613,871,2,38,4294967295,25.57,1022.83,28.11,45.44,-48.33
335,353,612,871,2,38,4294967295,25.57,1022.84,28.11,45.39,-48.33
333,354,610,870,2,38,4294967295,25.57,1022.84,28.11,45.39,-48.33
332,354,607,870,2,39,4294967295,25.57,1022.84,28.11,45.19,-48.33
331,353,605,870,3,39,4294967295,25.57,1022.84,28.11,45.34,-48.33
330,354,602,869,2,37,4294967295,25.57,1022.84,28.11,45.24,-48.33
330,354,602,870,3,38,4294967295,25.57,1022.84,28.12,45.29,-48.33
329,354,601,870,2,39,4294967295,25.57,1022.84,28.11,45.05,-48.33
329,355,601,869,3,38,4294967295,25.57,1022.84,28.12,45.19,-48.41
328,355,600,869,3,37,4294967295,25.57,1022.85,28.11,45.53,-48.33
327,354,599,868,2,39,4294967295,25.57,1022.84,28.11,45.68,-48.41
326,355,597,868,3,37,4294967295,25.57,1022.85,28.11,45.63,-48.33
326,355,595,867,2,39,4294967295,25.57,1022.84,28.11,45.68,-48.25
324,354,593,867,2,39,4294967295,25.57,1022.83,28.1,45.83,-48.25
322,353,591,867,2,39,4294967295,25.57,1022.83,28.1,45.98,-48.25
318,353,588,866,2,38,4294967295,25.57,1022.83,28.11,45.88,-48.33
316,353,586,866,2,38,4294967295,25.57,1022.84,28.11,45.83,-48.25
314,352,584,865,2,39,4294967295,25.57,1022.83,28.1,45.83,-48.25
314,352,582,864,3,39,4294967295,25.57,1022.83,28.11,45.63,-48.25
312,351,580,864,2,39,4294967295,25.57,1022.83,28.1,45.78,-48.33
311,350,579,864,2,39,4294967295,25.57,1022.84,28.12,45.48,-48.25
310,351,577,863,3,40,4294967295,25.57,1022.83,28.1,45.73,-48.33
310,350,577,864,3,39,4294967295,25.57,1022.84,28.1,45.68,-48.33
