NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
278,327,513,848,2,33,4294967295,25.64,1022.8,28.17,58.73,-47.92
279,328,513,848,2,33,4294967295,25.63,1022.79,28.17,59.1,-48.0
278,328,513,849,2,33,4294967295,25.56,1022.8,28.23,55.92,-48.0
278,328,513,848,2,36,4294967295,25.55,1022.8,28.26,56.11,-48.0
277,328,513,848,2,33,4294967295,25.56,1022.8,28.28,56.52,-48.0
277,328,512,848,2,36,4294967295,25.56,1022.8,28.29,56.83,-48.0
277,328,512,848,2,34,4294967295,25.57,1022.8,28.28,57.41,-47.92
278,328,513,847,2,33,4294967295,25.58,1022.79,28.28,57.57,-47.84
278,328,512,848,2,33,4294967295,25.59,1022.78,28.27,58.0,-47.84
278,328,513,847,2,33,4294967295,25.6,1022.78,28.27,58.04,-47.84
279,329,513,848,2,33,4294967295,25.6,1022.78,28.25,58.45,-47.92
279,329,512,847,2,32,4294967295,25.61,1022.79,28.24,58.45,-47.84
279,329,513,848,2,33,4294967295,25.61,1022.78,28.23,58.53,-47.75
279,330,513,848,3,33,4294967295,25.61,1022.77,28.23,58.65,-47.75
280,330,513,847,2,33,4294967295,25.62,1022.77,28.23,58.61,-47.75
279,329,513,847,2,32,4294967295,25.62,1022.77,28.23,58.45,-47.67
277,329,512,847,2,34,4294967295,25.62,1022.76,28.22,58.57,-47.67
276,328,512,846,2,33,4294967295,25.62,1022.76,28.22,58.49,-47.67
274,328,511,845,2,33,4294967295,25.62,1022.76,28.22,58.65,-47.67
274,328,510,845,2,33,4294967295,25.62,1022.76,28.21,58.94,-47.75
273,329,509,844,2,33,4294967295,25.62,1022.77,28.21,58.86,-47.67
273,328,510,845,2,33,4294967295,25.63,1022.76,28.19,58.73,-47.67
274,329,510,844,2,33,4294967295,25.63,1022.76,28.19,59.1,-47.67
274,328,509,845,2,33,4294967295,25.63,1022.76,28.19,59.02,-47.67
274,328,509,844,2,34,4294967295,25.63,1022.76,28.18,59.15,-47.75
275,329,509,844,2,34,4294967295,25.63,1022.77,28.19,59.27,-47.75
275,328,509,845,2,33,4294967295,25.63,1022.77,28.17,59.52,-47.75
275,328,510,845,2,34,4294967295,25.63,1022.77,28.17,59.95,-47.75
275,328,510,845,2,33,4294967295,25.63,1022.77,28.18,60.29,-47.75
276,329,510,846,2,34,4294967295,25.63,1022.77,28.17,60.6,-47.75
276,328,511,845,2,34,4294967295,25.63,1022.77,28.15,61.08,-47.75
277,329,512,847,2,31,4294967295,25.63,1022.77,28.16,60.82,-47.75
277,330,511,846,2,33,4294967295,25.63,1022.77,28.17,60.82,-47.75
276,329,512,847,2,34,4294967295,25.63,1022.77,28.17,60.82,-47.75
277,329,513,847,2,33,4294967295,25.63,1022.77,28.16,61.04,-47.84
278,330,513,847,2,33,4294967295,25.63,1022.78,28.16,60.95,-47.75
278,330,513,848,2,33,4294967295,25.63,1022.77,28.16,60.55,-47.75
278,330,513,848,3,34,4294967295,25.63,1022.77,28.16,60.38,-47.75
279,330,514,848,2,33,4294967295,25.63,1022.77,28.15,60.6,-47.75
279,330,514,848,2,33,4294967295,25.63,1022.77,28.16,60.16,-47.75
280,330,514,848,2,33,4294967295,25.63,1022.77,28.17,60.29,-47.75
279,331,513,848,2,33,4294967295,25.62,1022.77,28.17,59.86,-47.75
277,330,513,847,2,33,4294967295,25.62,1022.77,28.16,59.95,-47.75
276,331,512,846,2,33,4294967295,25.62,1022.77,28.18,59.78,-47.75
275,330,512,847,2,33,4294967295,25.62,1022.77,28.17,59.78,-47.67
274,330,511,845,2,34,4294967295,25.62,1022.76,28.16,59.57,-47.75
274,330,510,846,2,34,4294967295,25.62,1022.77,28.16,59.48,-47.67
274,330,511,845,2,33,4294967295,25.62,1022.76,28.17,59.61,-47.67
275,330,510,845,2,34,4294967295,25.62,1022.76,28.17,59.65,-47.67
276,330,511,845,2,33,4294967295,25.62,1022.76,28.16,59.4,-47.67
275,330,511,845,2,33,4294967295,25.62,1022.76,28.15,59.31,-47.59
275,330,511,845,2,34,4294967295,25.62,1022.75,28.18,59.1,-47.67
276,330,511,845,2,33,4294967295,25.62,1022.76,28.17,58.69,-47.67
275,331,511,845,2,34,4294967295,25.62,1022.76,28.17,58.49,-47.67
276,330,512,846,2,33,4294967295,25.62,1022.76,28.18,58.53,-47.67
277,330,512,847,2,34,4294967295,25.62,1022.76,28.18,58.25,-47.59
278,331,513,847,2,33,4294967295,25.62,1022.75,28.18,58.29,-47.59
277,331,512,847,2,34,4294967295,25.62,1022.75,28.17,58.49,-47.67
277,331,512,847,2,33,4294967295,25.62,1022.76,28.18,58.82,-47.67
277,331,512,847,2,33,4294967295,25.62,1022.76,28.16,59.02,-47.67
278,331,512,848,2,33,4294967295,25.62,1022.76,28.17,59.78,-47.67
278,331,513,847,2,34,4294967295,25.62,1022.76,28.16,60.21,-47.67
279,331,513,848,2,34,4294967295,25.62,1022.76,28.15,60.42,-47.59
278,332,514,847,2,34,4294967295,25.62,1022.75,28.15,60.64,-47.67
279,332,514,848,2,32,4294967295,25.62,1022.76,28.15,60.64,-47.67
279,332,514,847,2,34,4294967295,25.62,1022.76,28.16,60.73,-47.67
279,332,513,847,2,34,4294967295,25.62,1022.76,28.16,60.16,-47.67
280,332,514,848,2,34,4294967295,25.62,1022.76,28.16,60.34,-47.59
280,332,514,848,2,34,4294967295,25.62,1022.75,28.16,60.38,-47.59
281,333,514,848,2,34,4294967295,25.62,1022.75,28.16,60.16,-47.59
281,333,515,848,2,34,4294967295,25.62,1022.75,28.16,60.12,-47.59
281,333,515,848,2,34,4294967295,25.62,1022.75,28.16,60.12,-47.59
281,333,515,848,2,33,4294967295,25.62,1022.75,28.16,59.99,-47.59
281,334,515,847,2,33,4294967295,25.62,1022.75,28.16,59.69,-47.51
280,333,515,847,2,33,4294967295,25.62,1022.74,28.16,59.61,-47.51
280,333,514,847,2,33,4294967295,25.62,1022.74,28.16,59.74,-47.51
279,333,514,847,2,33,4294967295,25.62,1022.74,28.16,59.82,-47.51
280,333,514,847,2,33,4294967295,25.62,1022.74,28.17,59.95,-47.59
279,333,514,847,2,34,4294967295,25.62,1022.75,28.17,60.29,-47.59
279,333,514,847,2,34,4294967295,25.62,1022.75,28.16,60.47,-47.59
280,333,514,848,2,34,4294967295,25.62,1022.75,28.15,60.64,-47.59
279,334,514,847,2,34,4294967295,25.62,1022.75,28.15,61.08,-47.59
279,334,514,847,2,34,4294967295,25.62,1022.75,28.14,61.21,-47.59
278,333,513,847,2,34,4294967295,25.62,1022.75,28.14,61.21,-47.59
277,333,513,847,2,34,4294967295,25.62,1022.75,28.15,61.26,-47.51
276,333,513,847,2,34,4294967295,25.62,1022.74,28.14,61.66,-47.51
277,333,512,847,2,33,4294967295,25.62,1022.74,28.15,61.53,-47.42
277,333,513,848,2,34,4294967295,25.62,1022.73,28.15,62.03,-47.51
277,334,513,848,2,33,4294967295,25.62,1022.74,28.14,62.63,-47.51
277,333,514,848,2,34,4294967295,25.62,1022.74,28.14,62.21,-47.42
277,333,514,848,2,33,4294967295,25.62,1022.73,28.14,62.53,-47.42
278,334,514,848,2,33,4294967295,25.62,1022.73,28.13,62.12,-47.51
278,334,514,848,2,34,4294967295,25.62,1022.74,28.14,61.89,-47.51
278,334,514,848,2,33,4294967295,25.62,1022.74,28.12,62.03,-47.51
279,334,514,848,2,34,4294967295,25.62,1022.74,28.14,61.62,-47.51
279,334,514,848,2,34,4294967295,25.62,1022.74,28.13,61.3,-47.42
279,334,514,848,3,34,4294967295,25.62,1022.73,28.14,61.53,-47.42
278,334,514,848,2,33,4294967295,25.62,1022.73,28.14,61.21,-47.42
278,334,514,847,2,33,4294967295,25.62,1022.73,28.13,61.57,-47.42
278,334,514,847,2,33,4294967295,25.62,1022.73,28.15,61.48,-47.42
279,334,514,847,2,33,4294967295,25.62,1022.73,28.13,61.57,-47.42
278,334,514,847,2,34,4294967295,25.62,1022.73,28.14,61.3,-47.42
278,335,514,847,2,34,4294967295,25.62,1022.73,28.15,60.99,-47.42
279,334,515,847,2,33,4294967295,25.62,1022.73,28.15,60.55,-47.42
279,335,515,847,2,33,4294967295,25.62,1022.73,28.13,60.73,-47.42
280,335,515,846,2,33,4294967295,25.62,1022.73,28.15,61.04,-47.34
280,335,514,847,2,33,4294967295,25.62,1022.72,28.13,61.35,-47.34
280,336,514,846,2,34,4294967295,25.62,1022.72,28.16,61.3,-47.34
280,336,515,846,3,34,4294967295,25.62,1022.72,28.13,61.13,-47.34
280,335,514,846,2,33,4294967295,25.62,1022.72,28.14,60.95,-47.42
279,334,514,846,2,34,4294967295,25.62,1022.73,28.15,61.04,-47.34
278,335,514,845,2,34,4294967295,25.62,1022.72,28.14,61.35,-47.34
278,335,513,845,2,35,4294967295,25.62,1022.72,28.13,61.13,-47.26
279,334,513,845,2,34,4294967295,25.62,1022.71,28.15,60.77,-47.26
279,335,514,845,2,34,4294967295,25.62,1022.71,28.15,60.55,-47.26
278,335,513,845,2,38,4294967295,25.62,1022.71,28.15,60.51,-47.26
276,335,513,845,2,34,4294967295,25.62,1022.71,28.16,60.55,-47.26
275,335,512,844,2,33,4294967295,25.62,1022.71,28.16,60.12,-47.17
276,334,511,843,2,34,4294967295,25.62,1022.7,28.16,59.95,-47.26
275,334,512,844,2,33,4294967295,25.62,1022.71,28.17,59.78,-47.26
276,334,512,844,2,34,4294967295,25.62,1022.71,28.16,59.1,-47.26
275,333,511,844,2,34,4294967295,25.62,1022.71,28.17,59.31,-47.17
277,334,511,844,2,33,4294967295,25.62,1022.7,28.17,58.65,-47.17
277,334,512,845,2,33,4294967295,25.62,1022.7,28.17,58.37,-47.17
278,334,512,845,2,33,4294967295,25.62,1022.7,28.17,58.25,-47.17
278,334,512,845,2,34,4294967295,25.62,1022.7,28.17,57.96,-47.17
277,335,513,845,2,34,4294967295,25.62,1022.7,28.16,58.0,-47.17
276,334,512,845,2,34,4294967295,25.62,1022.7,28.17,57.88,-47.17
276,334,513,845,2,34,4294967295,25.62,1022.7,28.16,57.49,-47.17
276,335,512,844,2,33,4294967295,25.62,1022.7,28.16,57.88,-47.17
277,335,512,845,2,34,4294967295,25.62,1022.7,28.17,57.49,-47.17
277,335,512,845,2,34,4294967295,25.62,1022.7,28.16,57.92,-47.09
277,334,513,844,2,33,4294967295,25.61,1022.69,28.17,57.53,-47.01
277,335,513,845,2,34,4294967295,25.61,1022.68,28.18,57.25,-47.01
278,335,514,845,2,34,4294967295,25.62,1022.68,28.17,57.65,-47.01
278,335,513,845,2,33,4294967295,25.61,1022.68,28.17,57.73,-47.01
278,335,513,845,2,33,4294967295,25.62,1022.68,28.17,57.73,-47.01
279,336,513,846,2,34,4294967295,25.61,1022.68,28.17,57.69,-47.09
279,335,514,845,2,33,4294967295,25.61,1022.69,28.16,57.57,-47.01
278,335,513,845,2,34,4294967295,25.61,1022.68,28.17,57.69,-46.93
277,335,513,845,2,35,4294967295,25.61,1022.67,28.17,57.53,-46.93
277,335,513,844,2,34,4294967295,25.61,1022.67,28.18,57.49,-46.93
277,335,513,845,2,32,4294967295,25.61,1022.67,28.18,57.57,-46.93
276,335,512,844,2,33,4294967295,25.61,1022.67,28.17,57.49,-46.93
277,336,512,844,3,34,4294967295,25.61,1022.67,28.16,57.45,-47.01
277,335,512,844,2,33,4294967295,25.61,1022.68,28.17,57.45,-46.93
277,335,512,845,2,34,4294967295,25.61,1022.67,28.19,57.1,-46.93
277,335,513,845,2,33,4294967295,25.61,1022.67,28.17,56.83,-46.93
278,335,512,845,2,34,4294967295,25.61,1022.67,28.17,56.79,-46.93
278,336,513,845,2,34,4294967295,25.61,1022.67,28.18,56.41,-46.93
279,336,514,845,2,33,4294967295,25.61,1022.67,28.18,56.45,-46.84
279,335,514,846,2,34,4294967295,25.61,1022.66,28.18,56.41,-46.93
279,335,515,845,2,34,4294967295,25.61,1022.67,28.19,56.33,-46.84
280,336,515,846,3,34,4294967295,25.61,1022.66,28.17,56.45,-46.84
280,336,516,846,2,33,4294967295,25.61,1022.66,28.17,56.79,-46.84
280,336,516,846,2,36,4294967295,25.61,1022.66,28.17,56.94,-46.76
280,336,516,846,2,34,4294967295,25.61,1022.65,28.17,57.14,-46.76
280,337,516,846,2,34,4294967295,25.61,1022.65,28.17,57.57,-46.76
280,336,516,847,2,35,4294967295,25.61,1022.65,28.16,57.65,-46.76
279,336,515,845,2,34,4294967295,25.61,1022.65,28.15,57.77,-46.68
279,336,514,845,2,32,4294967295,25.61,1022.64,28.15,58.29,-46.76
277,335,514,845,2,33,4294967295,25.61,1022.65,28.14,58.21,-46.68
276,336,513,845,2,32,4294967295,25.61,1022.64,28.15,58.53,-46.68
276,336,513,844,2,33,4294967295,25.61,1022.64,28.17,58.53,-46.68
275,335,513,844,2,37,4294967295,25.61,1022.64,28.14,58.65,-46.68
276,335,512,844,2,34,4294967295,25.61,1022.64,28.13,59.15,-46.76
277,335,512,844,2,33,4294967295,25.61,1022.65,28.14,58.98,-46.68
276,335,513,845,2,34,4294967295,25.61,1022.64,28.15,59.44,-46.68
276,335,513,845,3,34,4294967295,25.61,1022.64,28.14,59.27,-46.76
276,335,513,845,2,34,4294967295,25.61,1022.65,28.15,59.86,-46.68
275,334,513,844,2,34,4294967295,25.61,1022.64,28.14,59.78,-46.68
274,335,511,843,2,34,4294967295,25.61,1022.64,28.13,60.03,-46.68
273,334,512,844,2,34,4294967295,25.61,1022.64,28.14,59.86,-46.68
272,333,511,842,2,35,4294967295,25.61,1022.64,28.15,59.65,-46.68
271,334,509,842,2,34,4294967295,25.61,1022.64,28.14,59.36,-46.68
270,333,510,842,2,34,4294967295,25.61,1022.64,28.15,59.44,-46.68
270,333,509,842,2,34,4294967295,25.61,1022.64,28.14,59.27,-46.6
270,333,509,842,2,34,4294967295,25.61,1022.63,28.14,59.1,-46.6
269,332,508,841,2,34,4294967295,25.61,1022.63,28.15,59.44,-46.6
268,331,507,841,2,33,4294967295,25.61,1022.63,28.15,59.36,-46.68
268,332,506,841,2,34,4294967295,25.61,1022.64,28.14,59.52,-46.6
269,331,506,840,2,34,4294967295,25.61,1022.63,28.14,59.65,-46.68
269,331,506,840,2,33,4294967295,25.61,1022.64,28.15,59.57,-46.76
269,330,507,841,2,34,4294967295,25.61,1022.65,28.14,59.65,-46.76
269,330,506,841,2,34,4294967295,25.61,1022.65,28.16,59.69,-46.68
270,330,506,841,2,34,4294967295,25.61,1022.64,28.14,59.91,-46.68
271,330,507,841,3,35,4294967295,25.61,1022.64,28.14,59.78,-46.68
272,330,507,841,2,34,4294967295,25.61,1022.64,28.15,59.57,-46.6
272,330,507,840,2,34,4294967295,25.61,1022.63,28.15,59.52,-46.6
271,330,507,841,2,34,4294967295,25.61,1022.63,28.15,59.52,-46.6
271,330,507,840,2,34,4294967295,25.61,1022.63,28.17,59.1,-46.6
270,330,507,840,2,34,4294967295,25.61,1022.63,28.17,59.27,-46.6
270,329,506,840,2,33,4294967295,25.61,1022.63,28.16,58.94,-46.6
269,329,505,840,2,32,4294967295,25.6,1022.63,28.15,59.02,-46.51
268,328,504,840,2,32,4294967295,25.6,1022.62,28.15,59.02,-46.43
267,329,505,840,2,34,4294967295,25.6,1022.61,28.15,59.15,-46.43
268,328,505,840,2,34,4294967295,25.6,1022.61,28.15,59.23,-46.43
269,328,504,840,3,32,4294967295,25.6,1022.61,28.15,59.06,-46.43
269,328,504,839,2,35,4294967295,25.6,1022.61,28.14,59.57,-46.43
268,328,504,839,2,34,4294967295,25.6,1022.61,28.15,59.36,-46.43
266,327,504,839,2,34,4294967295,25.6,1022.61,28.14,59.36,-46.35
265,327,503,839,2,38,4294967295,25.6,1022.6,28.15,59.44,-46.35
264,327,501,839,2,34,4294967295,25.6,1022.6,28.15,59.27,-46.35
264,327,502,838,2,34,4294967295,25.6,1022.6,28.15,59.48,-46.35
265,327,501,839,2,33,4294967295,25.6,1022.6,28.14,59.27,-46.35
266,327,502,839,2,34,4294967295,25.6,1022.6,28.15,59.27,-46.35
266,327,502,839,2,34,4294967295,25.6,1022.6,28.14,59.23,-46.35
266,326,501,839,2,34,4294967295,25.6,1022.6,28.15,58.65,-46.35
265,327,501,839,2,34,4294967295,25.6,1022.6,28.16,58.61,-46.35
266,326,502,839,2,34,4294967295,25.6,1022.6,28.15,58.08,-46.35
267,327,502,839,2,34,4294967295,25.6,1022.6,28.18,57.73,-46.35
268,327,503,839,2,34,4294967295,25.6,1022.6,28.18,57.61,-46.35
269,327,503,840,2,35,4294967295,25.6,1022.6,28.17,57.14,-46.35
270,328,504,840,2,34,4294967295,25.6,1022.6,28.17,57.33,-46.35
270,328,504,840,2,34,4294967295,25.6,1022.6,28.18,56.94,-46.35
271,328,505,840,2,34,4294967295,25.6,1022.6,28.17,56.94,-46.27
271,328,505,840,3,34,4294967295,25.6,1022.59,28.18,56.79,-46.27
272,328,506,841,2,34,4294967295,25.6,1022.59,28.17,56.79,-46.27
273,329,507,841,2,34,4294967295,25.6,1022.59,28.18,56.87,-46.27
273,328,507,841,2,36,4294967295,25.6,1022.59,28.17,56.83,-46.18
274,329,507,841,2,34,4294967295,25.6,1022.58,28.17,57.18,-46.18
275,330,508,841,2,34,4294967295,25.6,1022.58,28.16,57.06,-46.18
276,330,509,841,2,34,4294967295,25.6,1022.58,28.15,57.45,-46.18
276,330,509,840,3,34,4294967295,25.6,1022.58,28.16,57.45,-46.18
276,330,509,841,2,34,4294967295,25.6,1022.58,28.15,57.41,-46.27
277,330,509,841,2,38,4294967295,25.6,1022.59,28.15,57.88,-46.27
277,331,509,841,2,34,4294967295,25.6,1022.59,28.15,57.88,-46.27
275,331,509,841,2,34,4294967295,25.6,1022.59,28.15,58.21,-46.27
277,331,510,842,2,34,4294967295,25.6,1022.59,28.15,57.69,-46.27
277,331,510,842,2,35,4294967295,25.6,1022.59,28.17,57.73,-46.18
277,331,511,842,2,34,4294967295,25.6,1022.58,28.15,57.73,-46.18
277,331,511,842,2,34,4294967295,25.6,1022.58,28.15,57.77,-46.18
275,331,510,842,2,34,4294967295,25.6,1022.58,28.17,57.96,-46.18
275,331,510,842,2,34,4294967295,25.6,1022.58,28.17,57.88,-46.18
274,331,510,841,2,34,4294967295,25.6,1022.58,28.17,58.04,-46.1
274,332,509,842,2,34,4294967295,25.6,1022.57,28.16,57.73,-46.18
275,331,510,842,2,33,4294967295,25.6,1022.58,28.17,57.88,-46.1
