NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
38,60,80,752,6,37,0,25.42,1021.77,28.13,468.83,-39.49
39,61,80,752,7,38,0,25.42,1021.77,28.16,469.81,-39.41
38,61,79,751,6,38,0,25.42,1021.76,28.16,468.83,-39.41
39,60,80,751,6,37,0,25.42,1021.76,28.16,468.17,-39.41
39,61,80,751,6,38,0,25.42,1021.76,28.17,467.85,-39.41
39,60,80,750,6,37,0,25.42,1021.76,28.2,468.5,-39.41
39,61,80,751,6,37,0,25.42,1021.76,28.23,466.22,-39.41
39,60,80,751,6,37,0,25.42,1021.76,28.24,467.2,-39.49
39,61,80,751,9,37,0,25.42,1021.77,28.27,467.85,-39.41
39,60,80,751,6,37,0,25.42,1021.76,28.27,467.52,-39.49
39,61,80,751,6,37,0,25.42,1021.77,28.27,467.2,-39.49
39,61,79,750,6,37,0,25.42,1021.77,28.25,467.52,-39.49
39,61,80,750,6,37,0,25.42,1021.77,28.22,467.52,-39.49
39,61,81,751,7,39,0,25.42,1021.77,28.19,468.17,-39.49
39,61,80,751,6,37,0,25.42,1021.77,28.16,468.5,-39.58
39,61,81,752,7,37,0,25.42,1021.78,28.15,467.52,-39.49
39,61,80,752,6,37,0,25.42,1021.77,28.2,465.58,-39.41
38,61,81,752,6,35,0,25.42,1021.76,28.24,465.9,-39.41
39,61,80,752,6,37,0,25.42,1021.76,28.28,466.87,-39.49
38,61,81,753,5,38,0,25.42,1021.77,28.28,465.58,-39.41
39,61,81,753,6,37,0,25.42,1021.76,28.25,467.52,-39.41
39,61,81,754,6,37,0,25.42,1021.76,28.26,467.2,-39.41
39,61,81,754,6,38,0,25.42,1021.76,28.27,465.9,-39.41
39,61,80,753,6,37,0,25.42,1021.76,28.29,464.93,-39.49
39,61,80,752,6,37,0,25.42,1021.77,28.32,465.58,-39.41
39,61,80,751,6,37,0,25.42,1021.76,28.31,465.9,-39.41
39,61,80,751,6,37,0,25.42,1021.76,28.3,465.25,-39.49
39,61,80,751,6,38,0,25.42,1021.77,28.32,465.58,-39.49
39,61,80,751,7,37,0,25.42,1021.77,28.36,464.61,-39.41
39,61,80,752,6,37,0,25.42,1021.76,28.4,463.33,-39.41
39,61,81,752,6,40,0,25.42,1021.76,28.4,464.93,-39.41
39,61,81,752,6,37,0,25.42,1021.76,28.36,464.93,-39.41
39,61,81,752,6,37,0,25.42,1021.76,28.32,464.93,-39.41
39,61,81,752,6,37,0,25.42,1021.76,28.25,466.22,-39.41
39,61,81,752,6,36,0,25.42,1021.76,28.21,463.33,-39.41
39,61,81,752,6,37,0,25.42,1021.76,28.16,464.29,-39.49
39,60,81,752,6,37,0,25.42,1021.77,28.11,464.61,-39.49
39,61,81,751,7,38,0,25.42,1021.77,28.07,466.22,-39.49
39,61,81,751,6,38,0,25.42,1021.77,28.03,466.22,-39.49
39,60,81,751,6,37,0,25.42,1021.77,27.98,466.87,-39.49
39,61,80,751,6,37,0,25.42,1021.77,27.96,466.22,-39.49
39,61,81,751,6,38,0,25.41,1021.77,27.93,465.9,-39.58
39,61,81,752,6,38,0,25.41,1021.78,27.93,462.06,-39.49
39,61,81,751,6,37,0,25.41,1021.77,27.94,465.25,-39.49
38,61,80,751,6,35,0,25.41,1021.77,27.96,466.87,-39.49
39,61,80,751,6,37,0,25.41,1021.77,28.05,465.58,-39.49
39,61,79,750,6,37,0,25.41,1021.77,28.1,464.93,-39.41
39,61,80,750,6,38,0,25.41,1021.76,28.2,463.65,-39.41
39,61,80,750,7,37,0,25.41,1021.76,28.24,463.01,-39.41
39,60,81,751,6,37,0,25.41,1021.76,28.27,462.37,-39.49
39,61,80,750,6,37,0,25.41,1021.77,28.3,463.65,-39.49
39,61,81,751,6,37,0,25.41,1021.77,28.32,462.69,-39.49
39,61,81,751,6,37,0,25.41,1021.77,28.36,463.01,-39.49
39,61,80,751,6,37,0,25.41,1021.77,28.4,462.37,-39.41
39,60,80,750,6,37,0,25.41,1021.76,28.45,460.47,-39.49
39,61,80,750,6,37,0,25.41,1021.77,28.5,459.84,-39.49
39,61,80,750,6,37,0,25.41,1021.77,28.58,458.27,-39.49
39,61,80,749,6,37,0,25.41,1021.77,28.66,459.84,-39.49
39,61,80,750,6,37,0,25.41,1021.77,28.71,458.58,-39.49
39,60,81,750,8,37,0,25.41,1021.77,28.71,460.47,-39.49
39,60,80,750,7,37,0,25.41,1021.77,28.67,460.16,-39.49
39,61,80,750,5,37,0,25.41,1021.77,28.63,460.47,-39.49
39,60,79,748,6,37,0,25.41,1021.77,28.56,461.1,-39.49
40,61,80,748,6,37,0,25.41,1021.77,28.51,460.79,-39.41
39,60,79,747,6,37,0,25.41,1021.76,28.45,460.16,-39.41
39,60,79,746,6,37,0,25.41,1021.76,28.42,461.74,-39.49
39,60,79,747,6,37,0,25.41,1021.77,28.4,459.21,-39.49
39,60,79,747,6,37,0,25.41,1021.77,28.36,461.1,-39.49
39,61,80,748,5,37,0,25.41,1021.77,28.29,461.42,-39.49
39,60,80,748,6,37,0,25.41,1021.77,28.23,463.01,-39.49
39,60,80,748,8,36,0,25.41,1021.77,28.17,460.79,-39.58
39,60,80,748,6,37,0,25.41,1021.78,28.13,461.74,-39.49
39,61,80,748,6,37,0,25.41,1021.77,28.12,461.74,-39.49
39,60,80,749,6,37,0,25.41,1021.77,28.12,462.06,-39.49
39,61,80,749,6,37,0,25.41,1021.77,28.09,461.74,-39.49
39,60,81,749,6,37,0,25.41,1021.77,28.06,461.42,-39.49
39,60,80,749,6,36,0,25.41,1021.77,28.05,463.97,-39.49
39,60,80,748,6,37,0,25.41,1021.77,28.01,463.01,-39.49
39,61,80,748,6,36,0,25.41,1021.77,27.98,463.01,-39.41
39,61,80,748,6,38,0,25.41,1021.76,27.97,463.01,-39.41
39,60,80,748,6,39,0,25.41,1021.76,27.97,462.37,-39.41
39,61,81,748,7,37,0,25.41,1021.76,27.94,463.97,-39.41
39,61,80,748,6,38,0,25.41,1021.76,27.91,464.93,-39.41
39,60,80,749,6,37,0,25.41,1021.76,27.88,463.65,-39.41
39,61,80,749,6,37,0,25.41,1021.76,27.86,463.33,-39.41
39,60,80,750,6,38,0,25.41,1021.76,27.85,462.37,-39.49
38,61,81,750,6,37,0,25.41,1021.77,27.85,464.61,-39.49
39,61,81,751,6,37,0,25.41,1021.77,27.89,463.97,-39.49
39,61,81,751,6,37,0,25.41,1021.77,27.93,463.01,-39.49
39,61,81,751,6,37,0,25.41,1021.77,27.98,463.65,-39.58
40,61,81,751,6,41,0,25.41,1021.78,28.02,463.97,-39.58
39,61,81,751,6,37,0,25.41,1021.78,28.02,464.61,-39.49
39,61,81,751,6,38,0,25.41,1021.77,28.02,464.29,-39.49
39,61,81,751,6,35,0,25.41,1021.77,27.98,465.58,-39.58
39,61,81,751,6,38,0,25.41,1021.78,27.97,461.74,-39.49
39,61,81,752,6,38,0,25.41,1021.77,27.98,463.01,-39.49
39,61,82,753,6,37,0,25.41,1021.77,28.07,463.01,-39.49
40,62,81,753,6,37,0,25.41,1021.77,28.17,461.42,-39.41
40,62,82,754,6,37,0,25.41,1021.76,28.28,463.01,-39.41
40,61,81,754,6,36,0,25.41,1021.76,28.35,461.74,-39.49
40,62,82,754,6,38,0,25.41,1021.77,28.38,462.37,-39.49
39,61,81,753,6,37,0,25.41,1021.77,28.42,461.42,-39.41
39,61,81,752,6,37,0,25.41,1021.76,28.49,458.27,-39.41
39,61,80,751,6,37,0,25.41,1021.76,28.53,459.53,-39.49
39,61,79,749,6,37,0,25.41,1021.77,28.58,460.16,-39.49
39,61,80,749,6,37,0,25.41,1021.77,28.6,460.16,-39.49
39,61,80,749,6,38,0,25.41,1021.77,28.59,460.47,-39.49
39,61,80,749,6,37,0,25.41,1021.77,28.57,459.53,-39.49
39,61,81,750,6,37,0,25.4,1021.77,28.51,461.1,-39.41
39,61,81,751,6,37,0,25.41,1021.76,28.45,460.79,-39.41
39,61,81,751,7,38,0,25.41,1021.76,28.42,459.53,-39.49
39,61,80,751,6,37,0,25.4,1021.77,28.41,460.47,-39.49
39,61,80,751,6,37,0,25.41,1021.77,28.39,459.53,-39.49
40,61,81,751,6,37,0,25.41,1021.77,28.39,460.47,-39.41
39,61,81,751,6,37,0,25.41,1021.76,28.39,459.84,-39.41
39,61,81,751,6,37,0,25.41,1021.76,28.38,460.47,-39.49
40,61,82,751,6,37,0,25.4,1021.77,28.36,460.47,-39.41
39,61,81,751,7,37,0,25.4,1021.76,28.36,459.53,-39.41
39,62,82,752,6,37,0,25.4,1021.76,28.33,460.47,-39.41
40,61,82,753,6,37,0,25.41,1021.76,28.32,460.79,-39.49
39,62,82,754,6,37,0,25.41,1021.77,28.27,461.42,-39.49
40,62,82,754,6,37,0,25.41,1021.77,28.23,461.42,-39.41
40,62,82,754,6,37,0,25.4,1021.76,28.23,460.16,-39.49
39,62,82,754,7,37,0,25.4,1021.77,28.21,459.21,-39.49
40,62,82,754,7,37,0,25.4,1021.77,28.19,462.69,-39.49
40,62,82,754,6,36,0,25.4,1021.77,28.17,461.42,-39.41
40,62,82,755,6,37,0,25.4,1021.76,28.16,461.74,-39.41
40,62,82,755,6,37,0,25.4,1021.76,28.19,459.84,-39.41
40,62,82,756,6,37,0,25.4,1021.76,28.23,460.47,-39.41
39,62,83,756,6,37,0,25.4,1021.76,28.3,459.84,-39.41
40,62,82,755,6,37,0,25.4,1021.76,28.41,459.21,-39.41
39,62,82,755,6,38,0,25.4,1021.76,28.5,457.02,-39.41
39,61,82,754,7,37,0,25.4,1021.76,28.63,456.4,-39.49
39,62,81,754,6,37,0,25.4,1021.77,28.77,456.4,-39.49
40,61,81,752,6,37,0,25.4,1021.77,28.87,455.79,-39.49
40,61,81,752,6,42,0,25.4,1021.77,28.95,455.17,-39.41
39,61,81,751,7,38,0,25.4,1021.76,28.99,455.17,-39.49
39,61,81,750,6,39,0,25.4,1021.77,28.98,450.29,-39.49
40,61,80,749,6,37,0,25.4,1021.77,28.95,454.86,-39.41
39,61,80,749,7,37,0,25.4,1021.76,28.93,455.17,-39.49
39,60,80,748,6,37,0,25.4,1021.77,28.89,456.1,-39.49
39,61,80,749,6,38,0,25.4,1021.77,28.84,455.48,-39.49
39,60,81,749,6,37,0,25.4,1021.77,28.8,456.1,-39.41
39,61,80,750,6,37,0,25.4,1021.76,28.78,454.86,-39.41
39,61,80,749,6,37,0,25.4,1021.76,28.77,454.86,-39.49
39,61,81,749,6,37,0,25.4,1021.77,28.77,454.55,-39.49
39,61,81,750,5,36,0,25.4,1021.77,28.77,453.94,-39.49
39,61,81,749,7,37,0,25.4,1021.77,28.81,451.5,-39.49
39,61,81,749,6,38,0,25.4,1021.77,28.87,452.71,-39.41
40,61,81,750,6,37,0,25.4,1021.76,28.92,451.8,-39.41
39,61,81,750,6,37,0,25.4,1021.76,28.93,453.63,-39.49
40,61,82,751,6,37,0,25.4,1021.77,28.89,455.17,-39.49
39,61,82,751,6,37,0,25.4,1021.77,28.81,453.32,-39.49
40,61,81,750,6,36,0,25.4,1021.77,28.74,454.86,-39.41
39,61,81,749,6,37,0,25.4,1021.76,28.68,455.17,-39.49
40,61,81,750,6,37,0,25.4,1021.77,28.66,454.55,-39.49
40,61,81,750,6,38,0,25.4,1021.77,28.63,454.24,-39.58
39,60,81,748,6,37,0,25.4,1021.78,28.62,456.1,-39.58
40,61,81,749,6,37,0,25.4,1021.78,28.59,455.17,-39.58
39,61,80,748,6,36,0,25.4,1021.78,28.59,455.17,-39.58
39,61,80,748,6,38,0,25.4,1021.78,28.6,453.94,-39.58
40,61,80,747,6,37,0,25.4,1021.78,28.62,452.71,-39.49
39,60,81,748,5,37,0,25.4,1021.77,28.61,454.24,-39.49
39,61,81,748,6,42,0,25.4,1021.77,28.6,453.94,-39.41
39,61,81,749,6,37,0,25.4,1021.76,28.57,455.17,-39.49
39,61,82,750,6,37,0,25.4,1021.77,28.54,455.48,-39.49
39,61,81,751,6,38,0,25.4,1021.77,28.51,455.17,-39.49
39,61,82,752,5,37,0,25.4,1021.77,28.49,456.4,-39.49
39,61,82,753,6,37,0,25.4,1021.77,28.48,455.17,-39.49
40,62,82,753,6,37,0,25.4,1021.77,28.48,453.94,-39.49
40,62,82,753,6,36,0,25.39,1021.77,28.48,454.86,-39.41
39,61,82,753,6,37,0,25.39,1021.76,28.46,456.71,-39.33
39,62,82,753,7,36,0,25.39,1021.75,28.45,454.24,-39.33
39,62,82,753,6,37,0,25.39,1021.75,28.41,453.94,-39.41
39,62,82,752,6,37,0,25.39,1021.76,28.4,455.48,-39.41
39,61,82,753,6,37,0,25.39,1021.76,28.39,456.4,-39.41
40,62,82,752,6,38,0,25.39,1021.76,28.34,456.71,-39.41
40,61,82,752,6,38,0,25.39,1021.76,28.3,456.1,-39.49
39,62,82,752,6,37,0,25.39,1021.77,28.27,456.1,-39.49
39,61,82,752,6,38,0,25.39,1021.77,28.25,457.65,-39.49
40,62,82,752,6,38,0,25.39,1021.77,28.25,457.96,-39.41
39,61,82,752,6,37,0,25.39,1021.76,28.21,456.1,-39.41
