NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
31,57,64,730,7,43,0,25.63,1022.18,25.42,479.88,-42.88
31,58,64,731,7,44,0,25.63,1022.18,25.41,479.88,-42.96
32,57,64,731,9,43,0,25.63,1022.19,25.4,479.53,-42.96
32,58,64,731,8,44,0,25.63,1022.19,25.41,480.22,-42.96
32,58,64,731,8,45,0,25.63,1022.19,25.4,480.91,-42.96
32,57,64,731,7,44,0,25.63,1022.19,25.41,480.56,-43.05
32,58,64,730,8,43,0,25.63,1022.2,25.42,480.56,-42.96
32,57,63,730,8,48,0,25.63,1022.19,25.42,480.91,-42.96
32,57,64,730,7,43,0,25.63,1022.19,25.41,481.94,-42.96
31,58,64,731,7,41,0,25.63,1022.19,25.41,480.22,-43.05
32,57,64,731,8,44,0,25.63,1022.2,25.4,480.91,-42.96
31,58,64,731,8,44,0,25.63,1022.19,25.4,480.91,-42.96
31,57,64,731,8,45,0,25.63,1022.19,25.4,480.91,-42.96
32,58,64,731,8,43,0,25.63,1022.19,25.39,480.22,-42.96
32,57,64,731,7,44,0,25.63,1022.19,25.4,481.25,-42.96
31,57,64,731,8,44,0,25.63,1022.19,25.39,482.29,-43.05
31,57,64,731,8,44,0,25.63,1022.2,25.39,481.6,-42.96
31,57,64,731,9,44,0,25.63,1022.19,25.39,482.98,-42.96
31,58,64,730,8,43,0,25.63,1022.19,25.38,484.72,-42.96
32,58,64,731,7,43,0,25.63,1022.19,25.37,482.63,-42.88
31,58,64,730,8,43,0,25.63,1022.18,25.38,481.25,-42.96
32,57,64,730,8,41,0,25.63,1022.19,25.37,483.33,-42.96
32,58,64,731,9,44,0,25.63,1022.19,25.38,483.33,-43.05
32,58,64,731,7,43,0,25.63,1022.2,25.37,482.98,-42.96
31,57,64,731,8,42,0,25.63,1022.19,25.38,484.03,-43.05
31,57,64,730,8,44,0,25.63,1022.2,25.38,484.37,-42.96
31,58,64,730,7,44,0,25.63,1022.19,25.38,482.63,-42.96
31,57,64,731,8,44,0,25.63,1022.19,25.38,484.37,-42.96
31,57,64,731,7,43,0,25.63,1022.19,25.38,482.98,-42.96
32,58,64,731,8,44,0,25.63,1022.19,25.36,482.29,-43.05
31,57,64,730,8,44,0,25.63,1022.2,25.37,484.37,-43.13
32,58,64,731,7,43,0,25.63,1022.21,25.37,483.68,-43.13
31,57,64,730,7,44,0,25.63,1022.21,25.36,483.68,-43.13
31,57,64,731,7,44,0,25.63,1022.21,25.36,482.98,-43.13
31,58,64,731,8,43,0,25.63,1022.21,25.36,483.68,-43.13
32,57,64,730,7,44,0,25.63,1022.21,25.37,482.63,-43.13
31,58,64,730,9,44,0,25.63,1022.21,25.38,482.98,-43.13
31,57,64,730,8,44,0,25.63,1022.21,25.37,483.68,-43.13
31,57,64,730,7,44,0,25.63,1022.21,25.38,483.33,-43.05
32,58,64,731,8,44,0,25.63,1022.2,25.37,482.98,-43.05
31,58,64,730,7,44,0,25.63,1022.2,25.38,483.68,-43.05
31,57,64,730,7,49,0,25.63,1022.2,25.38,483.33,-43.05
31,58,64,730,7,43,0,25.63,1022.2,25.37,483.33,-43.05
31,58,64,730,8,40,0,25.63,1022.2,25.38,483.68,-43.05
32,57,64,730,7,44,0,25.63,1022.2,25.37,482.63,-43.05
32,57,64,731,7,45,0,25.63,1022.2,25.37,483.68,-43.05
31,58,64,730,7,44,0,25.63,1022.2,25.36,484.37,-43.13
32,58,64,730,7,44,0,25.64,1022.21,25.38,484.37,-43.13
31,58,64,730,7,44,0,25.63,1022.21,25.35,484.03,-43.13
32,58,64,730,7,43,0,25.63,1022.21,25.36,482.29,-43.13
31,58,64,730,7,45,0,25.63,1022.21,25.36,484.37,-43.13
32,57,64,730,7,43,0,25.63,1022.21,25.37,485.07,-43.05
32,58,64,730,7,44,0,25.63,1022.2,25.35,484.37,-43.05
31,57,64,730,7,43,0,25.63,1022.2,25.35,484.03,-43.05
31,58,64,731,7,42,0,25.63,1022.2,25.36,483.68,-43.13
32,58,64,730,7,43,0,25.63,1022.21,25.35,484.03,-43.13
31,57,64,731,8,44,0,25.63,1022.21,25.36,484.37,-43.13
32,57,64,730,8,44,0,25.63,1022.21,25.36,484.72,-43.13
31,58,64,730,9,43,0,25.63,1022.21,25.36,484.72,-43.13
31,57,64,731,8,44,0,25.63,1022.21,25.36,483.68,-43.13
31,57,64,730,8,44,0,25.63,1022.21,25.35,484.37,-43.13
31,58,64,730,8,43,0,25.63,1022.21,25.36,485.07,-43.13
32,57,64,730,8,43,0,25.63,1022.21,25.36,484.03,-43.05
31,57,64,731,7,44,0,25.63,1022.2,25.37,485.07,-43.13
32,57,64,730,7,43,0,25.63,1022.21,25.36,484.72,-43.13
31,58,64,731,7,48,0,25.63,1022.21,25.38,482.63,-43.13
31,57,64,731,7,41,0,25.63,1022.21,25.39,484.37,-43.21
32,58,64,731,7,43,0,25.63,1022.22,25.4,483.68,-43.21
31,58,65,730,7,44,0,25.63,1022.22,25.39,484.37,-43.21
32,58,65,730,8,43,0,25.63,1022.22,25.4,481.94,-43.13
32,57,65,730,7,44,0,25.63,1022.21,25.39,483.68,-43.13
31,57,64,730,8,43,0,25.63,1022.21,25.39,483.33,-43.05
31,57,65,730,7,43,0,25.63,1022.2,25.39,483.68,-43.13
32,58,64,730,8,43,0,25.63,1022.21,25.39,483.68,-43.13
31,57,65,730,7,42,0,25.63,1022.21,25.39,483.68,-43.13
31,57,64,730,7,43,0,25.63,1022.21,25.38,484.37,-43.13
32,58,64,731,7,43,0,25.63,1022.21,25.38,483.33,-43.13
32,58,64,730,8,40,0,25.63,1022.21,25.39,484.37,-43.21
31,57,65,730,7,43,0,25.63,1022.22,25.39,484.03,-43.13
31,57,65,730,7,45,0,25.63,1022.21,25.39,485.42,-43.13
32,57,64,730,7,43,0,25.63,1022.21,25.38,484.72,-43.21
31,58,64,730,7,43,0,25.63,1022.22,25.39,485.07,-43.21
32,58,65,730,7,44,0,25.63,1022.22,25.37,481.25,-43.29
32,58,64,731,8,44,0,25.63,1022.23,25.38,485.07,-43.21
32,58,64,731,7,43,0,25.63,1022.22,25.39,484.72,-43.21
32,58,64,730,8,43,0,25.63,1022.22,25.36,484.72,-43.21
31,58,64,730,8,43,0,25.63,1022.22,25.37,485.07,-43.21
31,58,65,731,8,43,0,25.63,1022.22,25.38,485.07,-43.29
31,57,64,731,8,43,0,25.63,1022.23,25.38,485.42,-43.21
31,57,65,730,7,43,0,25.63,1022.22,25.39,484.03,-43.21
31,57,64,730,7,44,0,25.63,1022.22,25.39,484.37,-43.21
32,58,64,730,7,43,0,25.63,1022.22,25.39,485.07,-43.21
32,57,64,730,7,44,0,25.63,1022.22,25.38,484.37,-43.21
32,58,64,730,7,44,0,25.63,1022.22,25.38,484.03,-43.13
32,57,64,730,8,45,0,25.63,1022.21,25.38,484.37,-43.13
31,57,64,731,8,43,0,25.63,1022.21,25.38,484.72,-43.21
31,57,64,730,7,44,0,25.63,1022.22,25.37,485.07,-43.29
32,58,64,731,7,43,0,25.63,1022.23,25.38,483.68,-43.29
32,57,64,730,7,44,0,25.63,1022.23,25.39,485.42,-43.29
32,58,64,730,7,41,0,25.63,1022.23,25.38,483.68,-43.29
31,57,65,730,7,44,0,25.63,1022.23,25.37,483.68,-43.21
32,57,64,731,7,44,0,25.63,1022.22,25.39,484.03,-43.21
32,57,65,731,7,43,0,25.63,1022.22,25.37,484.03,-43.29
31,58,64,731,7,43,0,25.63,1022.23,25.37,484.37,-43.29
32,58,64,730,7,43,0,25.63,1022.23,25.37,485.07,-43.29
32,58,64,730,8,43,0,25.63,1022.23,25.36,484.37,-43.29
32,57,65,731,7,43,0,25.63,1022.23,25.38,485.07,-43.29
31,57,65,730,6,43,0,25.63,1022.23,25.37,484.03,-43.37
31,58,64,730,7,43,0,25.63,1022.24,25.37,484.72,-43.29
31,57,65,730,8,43,0,25.63,1022.23,25.37,484.37,-43.29
31,58,65,730,7,43,0,25.63,1022.23,25.38,484.03,-43.37
32,57,64,730,7,40,0,25.63,1022.24,25.38,484.03,-43.37
31,57,64,730,8,43,0,25.63,1022.24,25.37,484.37,-43.37
32,57,65,730,7,43,0,25.63,1022.24,25.39,484.37,-43.37
32,58,65,730,7,45,0,25.63,1022.24,25.36,483.68,-43.29
32,57,64,731,7,43,0,25.63,1022.23,25.38,484.03,-43.37
32,58,65,730,7,43,0,25.63,1022.24,25.39,484.37,-43.29
31,57,65,731,8,43,0,25.63,1022.23,25.39,483.33,-43.37
31,58,64,730,8,42,0,25.63,1022.24,25.39,484.03,-43.29
32,57,65,730,8,43,0,25.63,1022.23,25.39,484.37,-43.29
31,57,65,730,7,43,0,25.63,1022.23,25.39,483.33,-43.29
32,58,64,730,7,44,0,25.63,1022.23,25.4,483.68,-43.29
32,57,65,730,8,44,0,25.63,1022.23,25.39,484.37,-43.37
32,58,65,730,7,43,0,25.63,1022.24,25.4,483.33,-43.37
31,57,64,730,7,42,0,25.63,1022.24,25.4,483.68,-43.29
32,57,64,730,8,40,0,25.63,1022.23,25.4,483.33,-43.37
31,57,64,731,7,43,0,25.63,1022.24,25.4,482.63,-43.29
32,58,65,730,7,42,0,25.63,1022.23,25.4,484.37,-43.29
32,58,64,730,7,44,0,25.63,1022.23,25.4,482.63,-43.37
32,57,65,730,7,43,0,25.63,1022.24,25.41,482.29,-43.37
32,58,64,730,8,43,0,25.63,1022.24,25.41,482.63,-43.29
32,57,65,730,7,47,0,25.63,1022.23,25.41,482.29,-43.29
31,58,65,731,7,43,0,25.63,1022.23,25.42,481.6,-43.37
31,57,64,730,8,43,0,25.63,1022.24,25.42,482.98,-43.29
32,58,64,730,7,43,0,25.63,1022.23,25.42,483.33,-43.29
32,58,64,730,6,44,0,25.63,1022.23,25.41,481.94,-43.29
32,57,65,731,7,43,0,25.63,1022.23,25.42,482.29,-43.29
31,58,65,730,7,43,0,25.63,1022.23,25.41,482.29,-43.37
32,58,65,730,7,43,0,25.63,1022.24,25.41,483.33,-43.37
32,57,64,730,7,44,0,25.63,1022.24,25.41,482.29,-43.29
31,58,65,730,7,43,0,25.63,1022.23,25.41,482.98,-43.37
32,57,65,730,8,47,0,25.63,1022.24,25.39,482.29,-43.29
31,57,65,730,6,44,0,25.63,1022.23,25.41,482.29,-43.29
31,57,64,730,7,44,0,25.63,1022.23,25.39,483.68,-43.29
32,57,64,730,7,43,0,25.63,1022.23,25.39,481.94,-43.37
32,57,64,729,7,44,0,25.63,1022.24,25.4,482.98,-43.37
32,58,64,730,7,44,0,25.63,1022.24,25.39,483.33,-43.46
31,58,64,730,7,43,0,25.63,1022.25,25.4,482.63,-43.37
31,57,64,730,7,43,0,25.63,1022.24,25.39,484.37,-43.37
32,58,64,730,7,43,0,25.63,1022.24,25.39,483.68,-43.37
31,58,65,730,7,40,0,25.63,1022.24,25.38,482.98,-43.37
31,57,65,730,7,43,0,25.63,1022.24,25.37,484.03,-43.37
32,58,64,730,7,41,0,25.63,1022.24,25.38,482.98,-43.37
31,58,65,730,7,43,0,25.63,1022.24,25.39,482.98,-43.37
32,57,64,730,8,44,0,25.63,1022.24,25.39,483.33,-43.46
32,57,64,730,7,43,0,25.63,1022.25,25.39,482.98,-43.46
31,57,65,730,8,43,0,25.63,1022.25,25.39,483.33,-43.37
31,57,64,730,7,43,0,25.63,1022.24,25.37,484.37,-43.46
31,57,65,729,8,41,0,25.63,1022.25,25.39,483.68,-43.46
31,58,64,730,7,44,0,25.63,1022.25,25.37,482.98,-43.46
31,57,64,730,7,44,0,25.63,1022.25,25.39,485.07,-43.54
31,57,65,729,9,43,0,25.63,1022.26,25.38,485.07,-43.54
31,57,65,730,7,43,0,25.63,1022.26,25.38,483.68,-43.46
32,58,65,730,7,43,0,25.63,1022.25,25.39,483.68,-43.46
31,57,65,730,8,43,0,25.63,1022.25,25.38,483.68,-43.37
32,58,65,729,6,43,0,25.63,1022.24,25.39,484.37,-43.37
31,57,65,730,7,43,0,25.63,1022.24,25.38,485.07,-43.46
32,58,64,730,7,44,0,25.63,1022.25,25.37,484.37,-43.46
32,58,65,730,8,43,0,25.63,1022.25,25.37,483.68,-43.46
31,57,64,730,7,40,0,25.63,1022.25,25.39,484.03,-43.46
32,58,64,730,8,43,0,25.63,1022.25,25.39,483.33,-43.46
31,58,65,730,9,43,0,25.63,1022.25,25.39,482.29,-43.54
32,57,65,730,7,43,0,25.63,1022.26,25.39,482.98,-43.54
32,57,64,730,7,43,0,25.63,1022.26,25.39,482.29,-43.46
32,57,64,730,7,43,0,25.63,1022.25,25.39,483.68,-43.46
32,57,64,730,7,43,0,25.63,1022.25,25.39,483.68,-43.46
32,57,65,730,7,43,0,25.63,1022.25,25.39,483.68,-43.46
32,58,64,730,7,43,0,25.63,1022.25,25.38,483.33,-43.46
31,57,64,730,7,44,0,25.62,1022.25,25.39,483.68,-43.46
31,57,64,730,8,43,0,25.62,1022.25,25.39,486.48,-43.46
32,57,64,730,7,43,0,25.62,1022.25,25.4,482.98,-43.46
32,57,65,731,8,44,0,25.62,1022.25,25.4,484.37,-43.46
32,58,64,730,7,43,0,25.62,1022.25,25.41,483.33,-43.54
31,57,65,730,7,43,0,25.62,1022.26,25.4,485.77,-43.46
32,57,64,730,7,43,0,25.62,1022.25,25.41,485.07,-43.54
32,58,64,730,7,43,0,25.62,1022.26,25.41,483.68,-43.54
31,57,64,730,8,42,0,25.62,1022.26,25.41,484.03,-43.46
32,58,65,730,9,43,0,25.62,1022.25,25.4,484.37,-43.37
32,58,64,729,7,44,0,25.62,1022.24,25.4,483.68,-43.37
32,58,65,730,7,44,0,25.62,1022.24,25.41,484.72,-43.29
31,58,65,730,7,43,0,25.62,1022.23,25.4,484.37,-43.37
32,58,64,730,7,43,0,25.62,1022.24,25.4,484.03,-43.37
32,58,65,730,7,43,0,25.62,1022.24,25.39,484.72,-43.29
32,58,65,730,7,44,0,25.62,1022.23,25.39,484.03,-43.37
31,57,64,729,8,43,0,25.62,1022.24,25.39,485.77,-43.37
32,58,64,730,9,43,0,25.62,1022.24,25.4,484.03,-43.46
32,57,64,730,8,43,0,25.62,1022.25,25.4,485.42,-43.46
32,58,64,730,7,40,0,25.62,1022.25,25.39,484.03,-43.46
32,58,65,730,7,43,0,25.62,1022.25,25.39,485.42,-43.46
31,57,64,730,6,44,0,25.62,1022.25,25.39,485.77,-43.46
31,57,65,730,7,43,0,25.62,1022.25,25.39,483.68,-43.54
32,58,65,730,9,44,0,25.62,1022.26,25.4,484.03,-43.46
32,58,65,730,7,43,0,25.62,1022.25,25.39,482.98,-43.46
32,58,65,729,8,48,0,25.62,1022.25,25.39,484.03,-43.46
32,57,64,730,6,42,0,25.62,1022.25,25.41,480.56,-43.46
32,58,64,730,7,43,0,25.62,1022.25,25.4,481.25,-43.46
32,57,65,730,7,43,0,25.62,1022.25,25.4,482.63,-43.46
31,58,65,730,7,43,0,25.62,1022.25,25.4,482.98,-43.54
32,57,65,730,7,46,0,25.62,1022.26,25.4,485.07,-43.54
31,57,64,730,7,43,0,25.62,1022.26,25.4,482.98,-43.54
32,58,65,730,8,43,0,25.62,1022.26,25.4,482.63,-43.54
31,58,64,730,7,43,0,25.62,1022.26,25.41,482.63,-43.54
31,57,64,729,7,42,0,25.62,1022.26,25.41,484.03,-43.54
31,58,65,730,7,43,0,25.62,1022.26,25.39,484.72,-43.54
32,58,64,730,7,43,0,25.62,1022.26,25.41,484.03,-43.46
32,58,64,730,7,43,0,25.62,1022.25,25.39,483.68,-43.46
32,58,65,730,7,43,0,25.62,1022.25,25.4,484.37,-43.46
31,58,64,730,7,42,0,25.62,1022.25,25.4,484.03,-43.54
