NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
31,66,69,776,1,20,0,25.54,1013.7,39.94,256.55,27.41
31,66,70,775,1,19,0,25.54,1013.7,39.95,254.18,27.33
32,66,70,776,2,19,0,25.54,1013.71,39.98,253.98,27.33
32,65,69,776,1,19,0,25.54,1013.71,40.03,254.96,27.33
32,66,69,776,1,19,0,25.54,1013.71,40.07,254.37,27.33
32,66,69,775,1,19,0,25.54,1013.71,40.06,255.16,27.33
32,66,68,775,1,19,0,25.54,1013.71,40.05,254.57,27.33
31,66,69,775,1,19,0,25.54,1013.71,40.03,253.21,27.24
31,66,69,776,1,19,0,25.54,1013.72,40.03,254.96,27.33
31,66,69,775,1,19,0,25.54,1013.71,40.01,255.75,27.33
31,66,68,775,1,19,0,25.54,1013.71,40.02,255.56,27.33
32,66,69,775,1,19,0,25.54,1013.71,40.04,254.77,27.41
32,66,69,776,1,19,0,25.54,1013.7,40.05,252.43,27.41
32,65,69,775,1,19,0,25.54,1013.7,40.05,253.98,27.41
32,66,69,775,1,19,0,25.54,1013.7,40.05,253.79,27.33
32,65,69,776,1,19,0,25.54,1013.71,40.05,254.57,27.33
32,66,69,777,1,19,0,25.54,1013.71,40.07,254.57,27.33
32,66,70,776,1,19,0,25.54,1013.71,40.08,253.21,27.33
32,66,70,776,1,19,0,25.54,1013.71,40.07,254.57,27.33
31,66,69,776,1,19,0,25.54,1013.71,40.05,253.59,27.24
32,66,70,777,1,19,0,25.54,1013.72,40.03,253.59,27.24
31,66,69,777,1,19,0,25.54,1013.72,40.01,254.57,27.24
31,66,69,776,1,19,0,25.54,1013.72,39.96,254.37,27.33
31,66,69,776,1,19,0,25.54,1013.71,39.93,253.98,27.33
32,66,69,776,1,19,0,25.54,1013.71,39.87,254.77,27.33
32,66,69,776,1,19,0,25.54,1013.71,39.85,253.21,27.41
32,66,69,776,1,19,0,25.54,1013.7,39.83,255.56,27.33
32,66,69,775,2,19,0,25.54,1013.71,39.79,256.15,27.49
32,65,69,775,1,19,0,25.54,1013.69,39.77,255.95,27.49
32,66,69,774,1,19,0,25.54,1013.69,39.73,255.16,27.49
32,66,69,775,1,19,0,25.54,1013.69,39.73,255.16,27.41
31,65,69,774,1,19,0,25.54,1013.7,39.73,255.95,27.41
31,65,69,775,1,19,0,25.54,1013.7,39.73,254.77,27.33
32,66,69,775,1,19,0,25.54,1013.71,39.76,254.37,27.41
31,65,69,774,2,19,0,25.54,1013.7,39.76,255.36,27.33
31,65,69,774,1,19,0,25.54,1013.71,39.78,254.37,27.33
32,66,70,775,1,18,0,25.54,1013.71,39.78,255.36,27.33
32,66,69,774,1,19,0,25.54,1013.71,39.78,255.56,27.24
32,66,69,775,1,19,0,25.54,1013.72,39.79,253.98,27.24
32,66,69,775,1,19,0,25.54,1013.72,39.79,255.56,27.24
32,66,68,775,1,19,0,25.54,1013.72,39.78,253.98,27.24
32,66,68,774,1,19,0,25.54,1013.72,39.77,253.59,27.24
32,66,69,774,1,19,0,25.54,1013.72,39.83,254.77,27.24
32,65,69,774,1,19,0,25.54,1013.72,39.92,252.62,27.24
31,65,69,774,1,19,0,25.54,1013.72,39.99,252.05,27.16
31,66,70,775,1,19,0,25.54,1013.73,40.1,252.24,27.24
31,65,69,775,1,19,0,25.54,1013.72,40.19,252.82,27.24
31,65,69,774,1,21,0,25.54,1013.72,40.27,253.4,27.24
32,65,69,775,1,19,0,25.54,1013.72,40.31,252.43,27.16
31,66,69,775,1,19,0,25.54,1013.73,40.31,252.24,27.08
31,65,69,775,1,19,0,25.54,1013.74,40.32,251.66,27.08
32,66,69,775,1,19,0,25.54,1013.74,40.31,253.01,27.08
32,66,69,775,1,20,0,25.54,1013.74,40.28,253.59,27.16
32,66,69,775,1,19,0,25.54,1013.73,40.28,250.9,27.08
32,66,69,776,1,19,0,25.54,1013.74,40.28,252.82,27.16
31,66,70,776,1,19,0,25.54,1013.73,40.32,250.52,27.16
31,66,70,775,1,19,0,25.54,1013.73,40.32,252.82,27.16
32,66,70,775,1,19,0,25.54,1013.73,40.32,251.09,27.16
32,66,69,776,1,18,0,25.54,1013.73,40.3,250.71,27.16
32,66,70,776,1,19,0,25.54,1013.73,40.31,253.01,27.16
32,67,69,777,1,19,0,25.54,1013.73,40.32,252.05,27.08
32,66,70,777,1,19,0,25.54,1013.74,40.31,251.09,27.16
32,66,70,777,1,19,0,25.54,1013.73,40.32,251.66,27.16
32,66,69,776,1,19,0,25.54,1013.73,40.31,253.21,27.16
32,66,69,776,1,19,0,25.54,1013.73,40.33,250.52,27.16
32,66,70,776,1,19,0,25.53,1013.73,40.38,250.71,27.08
32,66,70,776,1,19,0,25.54,1013.74,40.42,251.09,27.08
32,66,70,776,1,19,0,25.53,1013.74,40.42,250.33,27.16
32,66,69,776,1,20,0,25.53,1013.73,40.41,249.57,27.08
32,66,70,775,1,19,0,25.53,1013.74,40.38,249.76,26.99
32,66,68,775,1,19,0,25.54,1013.75,40.34,251.66,26.99
32,66,69,774,1,19,0,25.54,1013.75,40.35,251.28,26.99
32,66,69,774,1,19,0,25.54,1013.75,40.32,252.82,26.99
31,66,68,775,1,19,0,25.54,1013.75,40.25,251.66,27.08
32,66,69,774,1,19,0,25.54,1013.74,40.21,251.28,27.08
32,66,68,774,1,19,0,25.54,1013.74,40.19,250.52,27.08
32,66,69,774,1,19,0,25.54,1013.74,40.18,250.14,27.08
32,65,69,774,1,19,0,25.54,1013.74,40.22,250.14,27.16
32,65,69,774,1,19,0,25.54,1013.73,40.26,251.47,27.16
32,65,69,774,1,19,0,25.54,1013.73,40.29,251.28,27.16
32,66,70,775,1,19,0,25.54,1013.73,40.29,249.76,27.16
32,66,69,775,2,19,0,25.54,1013.73,40.28,250.52,27.16
32,66,70,776,1,18,0,25.54,1013.73,40.3,250.9,27.08
32,66,70,777,1,19,0,25.54,1013.74,40.3,250.9,27.16
32,66,70,777,2,19,0,25.54,1013.73,40.29,249.57,27.08
32,66,69,776,1,19,0,25.54,1013.74,40.27,250.9,27.08
32,66,70,777,1,18,0,25.54,1013.74,40.25,251.28,27.16
32,66,70,776,1,19,0,25.54,1013.73,40.2,249.76,27.16
32,66,69,776,1,19,0,25.54,1013.73,40.16,250.33,27.08
32,66,70,775,1,19,0,25.54,1013.74,40.1,252.82,27.08
32,66,69,776,1,19,0,25.54,1013.74,40.08,251.66,26.99
32,66,69,776,1,19,0,25.53,1013.75,40.07,250.71,26.99
32,66,70,775,1,19,0,25.53,1013.75,40.08,252.82,26.99
32,66,69,775,1,20,0,25.53,1013.75,40.09,252.24,26.99
32,66,70,776,1,19,0,25.54,1013.75,40.06,252.05,26.99
32,66,70,776,1,19,0,25.54,1013.75,40.04,252.43,26.91
31,66,70,775,1,19,0,25.54,1013.76,40.02,251.09,26.99
32,66,70,776,1,19,0,25.54,1013.75,40.03,250.9,26.99
32,66,69,776,1,19,0,25.54,1013.75,40.05,251.28,26.99
32,66,69,776,1,19,0,25.54,1013.75,40.1,250.71,26.91
32,67,70,777,1,21,0,25.53,1013.76,40.1,251.47,26.91
32,66,70,777,1,18,0,25.53,1013.76,40.15,251.09,26.99
32,66,70,777,1,19,0,25.53,1013.75,40.2,250.14,26.91
32,66,70,777,1,19,0,25.53,1013.76,40.29,251.28,26.99
32,65,69,776,1,19,0,25.53,1013.75,40.32,251.09,26.91
32,66,70,776,1,19,0,25.53,1013.76,40.35,249.57,26.91
32,66,69,776,1,19,0,25.53,1013.76,40.34,251.85,26.91
32,66,69,776,1,19,0,25.53,1013.76,40.31,249.38,26.91
32,66,69,776,1,19,0,25.53,1013.76,40.28,251.28,26.91
32,66,69,776,1,19,0,25.53,1013.76,40.26,251.28,26.91
32,65,69,775,1,19,0,25.53,1013.76,40.25,249.01,26.99
31,65,70,774,1,18,0,25.53,1013.75,40.22,250.9,26.91
32,66,69,775,1,19,0,25.53,1013.76,40.2,249.57,26.91
32,66,69,774,1,19,0,25.53,1013.76,40.19,250.52,26.91
32,66,69,775,2,18,0,25.53,1013.76,40.18,251.28,26.91
32,66,70,775,1,19,0,25.53,1013.76,40.16,250.9,26.91
32,66,69,775,1,19,0,25.53,1013.76,40.14,250.14,26.91
32,66,70,774,1,19,0,25.53,1013.76,40.1,249.38,26.83
32,65,69,775,1,19,0,25.53,1013.77,40.07,251.09,26.83
31,66,69,774,1,19,0,25.53,1013.77,40.01,251.28,26.83
32,66,69,774,1,19,0,25.53,1013.77,39.96,251.28,26.91
32,65,69,774,1,19,0,25.53,1013.76,39.99,250.71,26.99
32,65,69,773,1,19,0,25.53,1013.75,40.02,251.85,26.99
31,65,68,773,1,19,0,25.53,1013.75,40.08,251.28,26.99
32,66,69,774,1,19,0,25.53,1013.75,40.12,250.9,26.99
32,65,69,774,1,19,0,25.53,1013.75,40.14,250.14,26.91
32,66,69,773,1,18,0,25.53,1013.76,40.13,250.71,26.91
32,65,68,774,1,19,0,25.53,1013.76,40.17,249.01,26.91
32,65,69,774,1,19,0,25.53,1013.76,40.19,251.85,26.91
32,65,69,774,1,19,0,25.53,1013.76,40.18,251.85,26.99
32,66,69,774,1,19,0,25.53,1013.75,40.14,250.14,26.91
31,65,69,774,1,19,0,25.53,1013.76,40.13,249.76,26.91
32,66,69,774,1,19,0,25.53,1013.76,40.09,252.43,26.83
31,66,70,775,1,19,0,25.53,1013.77,40.02,251.66,26.74
32,66,70,775,1,19,0,25.53,1013.78,40.01,250.14,26.74
32,66,70,775,1,19,0,25.53,1013.78,40.0,252.24,26.83
32,66,70,775,1,19,0,25.53,1013.77,39.99,250.14,26.83
32,66,69,776,1,19,0,25.53,1013.77,40.01,252.24,26.83
32,66,69,776,1,19,0,25.53,1013.77,40.02,249.95,26.74
32,66,70,776,1,19,0,25.53,1013.78,40.04,251.09,26.74
32,66,70,776,2,19,0,25.53,1013.78,40.07,250.52,26.74
32,66,70,777,1,19,0,25.53,1013.78,40.1,250.33,26.83
31,66,69,776,1,20,0,25.53,1013.77,40.11,250.52,26.83
32,66,69,776,1,19,0,25.53,1013.77,40.09,251.28,26.83
31,66,69,776,1,19,0,25.53,1013.77,40.06,252.24,26.74
32,66,70,776,1,18,0,25.53,1013.78,40.03,251.66,26.74
32,66,70,775,1,19,0,25.53,1013.78,40.03,251.28,26.74
31,66,70,774,1,19,0,25.53,1013.78,40.01,252.05,26.74
32,66,70,775,1,19,0,25.53,1013.78,39.99,250.9,26.66
32,66,70,775,1,19,0,25.53,1013.79,39.97,252.82,26.66
32,66,70,776,1,19,0,25.53,1013.79,39.95,252.43,26.66
32,66,70,776,1,19,0,25.53,1013.79,39.93,252.43,26.66
32,66,70,777,1,19,0,25.53,1013.79,39.94,250.33,26.66
32,66,70,777,1,19,0,25.53,1013.79,40.0,252.43,26.66
32,66,70,777,1,19,0,25.53,1013.79,40.04,251.66,26.58
31,66,70,777,1,19,0,25.53,1013.8,40.06,251.66,26.66
32,67,71,777,1,19,0,25.53,1013.79,40.09,251.47,26.66
32,67,70,777,1,19,0,25.53,1013.79,40.12,251.66,26.66
32,66,70,777,1,19,0,25.53,1013.79,40.11,251.09,26.74
32,66,70,777,1,19,0,25.53,1013.78,40.13,250.14,26.74
31,67,71,777,1,20,0,25.53,1013.78,40.16,252.05,26.74
32,66,71,777,1,19,0,25.53,1013.78,40.18,250.71,26.74
31,66,70,777,1,18,0,25.53,1013.78,40.19,250.14,26.74
32,66,70,776,2,19,0,25.53,1013.78,40.16,251.09,26.74
32,66,70,776,1,19,0,25.53,1013.78,40.13,251.66,26.66
31,66,70,776,1,19,0,25.53,1013.79,40.1,250.52,26.74
32,65,70,776,1,19,0,25.53,1013.78,40.06,251.66,26.74
32,66,69,775,1,20,0,25.53,1013.78,40.05,252.24,26.83
32,66,70,775,1,19,0,25.53,1013.77,40.06,250.52,26.83
32,66,69,775,1,19,0,25.53,1013.77,40.06,251.66,26.74
31,66,70,775,1,19,0,25.53,1013.78,40.08,250.9,26.66
32,65,70,774,1,19,0,25.53,1013.79,40.07,251.66,26.66
32,65,69,775,1,19,0,25.53,1013.79,40.06,249.76,26.74
32,66,69,774,1,19,0,25.53,1013.78,40.05,251.28,26.66
32,65,70,775,1,19,0,25.53,1013.79,40.06,250.52,26.66
32,66,69,775,1,19,0,25.53,1013.79,40.04,251.66,26.58
32,66,70,775,1,19,0,25.53,1013.8,40.06,250.14,26.66
32,66,69,775,1,19,0,25.53,1013.79,40.03,252.62,26.66
32,66,70,775,1,19,0,25.53,1013.79,40.03,252.43,26.66
32,66,70,775,1,20,0,25.53,1013.79,40.03,251.66,26.66
32,66,70,775,1,19,0,25.53,1013.79,40.04,252.05,26.66
31,65,69,775,1,18,0,25.53,1013.79,40.04,251.47,26.66
32,65,70,775,1,19,0,25.52,1013.79,40.03,251.66,26.66
32,66,69,775,2,19,0,25.52,1013.79,40.01,251.09,26.66
32,66,70,775,1,18,0,25.52,1013.79,39.99,250.9,26.58
32,66,70,774,1,20,0,25.52,1013.8,39.96,250.52,26.58
31,66,69,775,1,19,0,25.52,1013.8,39.99,249.95,26.58
32,66,70,775,1,18,0,25.52,1013.8,40.01,251.28,26.58
32,66,70,776,1,19,0,25.52,1013.8,40.03,251.09,26.58
32,66,70,775,1,19,0,25.52,1013.8,40.03,252.62,26.66
32,66,70,775,1,19,0,25.52,1013.79,40.0,253.21,26.66
32,66,70,775,1,19,0,25.52,1013.79,39.98,251.28,26.58
32,65,69,775,1,18,0,25.52,1013.8,39.98,252.43,26.58
32,65,70,775,1,19,0,25.52,1013.8,39.96,251.09,26.58
32,66,70,776,1,19,0,25.52,1013.8,39.93,252.43,26.58
32,66,70,776,1,18,0,25.52,1013.8,39.9,251.28,26.49
32,66,70,777,1,19,0,25.52,1013.81,39.9,251.28,26.41
32,67,70,777,1,19,0,25.52,1013.82,39.91,252.43,26.49
32,67,70,777,1,19,0,25.52,1013.81,39.92,253.79,26.49
32,67,70,777,1,19,0,25.52,1013.81,39.91,251.66,26.41
32,66,70,777,1,19,0,25.52,1013.82,39.94,251.09,26.41
32,66,70,776,1,19,0,25.52,1013.82,39.98,251.09,26.33
32,66,69,777,1,19,0,25.52,1013.83,40.01,252.43,26.41
32,66,70,777,1,19,0,25.52,1013.82,40.03,251.28,26.41
32,66,70,776,1,19,0,25.52,1013.82,40.04,253.4,26.41
32,66,71,777,1,19,0,25.52,1013.82,40.05,251.28,26.49
32,66,70,778,1,19,0,25.52,1013.81,40.09,251.09,26.49
31,66,71,777,1,19,0,25.52,1013.81,40.13,250.14,26.41
32,67,71,778,1,19,0,25.52,1013.82,40.18,249.95,26.41
32,66,70,777,1,18,0,25.52,1013.82,40.21,251.09,26.41
32,66,70,774,1,18,0,25.52,1013.82,40.23,251.85,26.41
32,66,70,772,1,19,0,25.51,1013.82,40.22,252.05,26.41
