NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
31,69,76,855,2,24,0,25.59,1014.73,40.68,226.96,18.76
31,69,76,855,1,24,0,25.59,1014.74,40.7,227.27,18.76
31,69,76,855,2,25,0,25.59,1014.74,40.72,227.74,18.76
32,69,77,855,1,25,0,25.59,1014.74,40.72,228.05,18.85
31,69,77,855,2,25,0,25.59,1014.73,40.7,227.74,18.85
31,69,77,855,2,25,0,25.59,1014.73,40.65,228.05,18.85
31,69,77,855,1,24,0,25.59,1014.73,40.62,228.05,18.76
31,69,76,856,1,25,0,25.6,1014.74,40.59,228.21,18.76
32,69,77,856,2,24,0,25.6,1014.74,40.56,228.68,18.76
32,69,77,856,2,25,0,25.59,1014.74,40.54,229.0,18.76
32,69,77,856,1,25,0,25.6,1014.74,40.51,229.64,18.76
32,69,76,856,2,24,0,25.6,1014.74,40.55,228.68,18.76
31,69,77,856,2,25,0,25.6,1014.74,40.6,227.74,18.68
31,69,77,856,1,25,0,25.6,1014.75,40.61,228.21,18.68
31,69,77,857,1,25,0,25.6,1014.75,40.58,229.0,18.68
32,68,77,857,1,26,0,25.6,1014.75,40.54,230.28,18.68
32,69,77,857,1,24,0,25.6,1014.75,40.47,229.16,18.68
32,69,77,858,1,26,0,25.6,1014.75,40.43,229.64,18.68
31,69,77,859,2,24,0,25.6,1014.75,40.39,229.32,18.68
31,69,78,860,2,25,0,25.6,1014.75,40.42,229.64,18.6
31,70,78,861,2,25,0,25.6,1014.76,40.45,229.0,18.6
32,69,77,863,2,25,0,25.6,1014.76,40.5,228.37,18.6
32,69,78,862,1,26,0,25.6,1014.76,40.58,229.16,18.6
32,70,78,861,2,25,0,25.6,1014.76,40.63,228.37,18.6
32,70,77,862,2,25,0,25.6,1014.76,40.71,228.53,18.68
32,69,78,861,2,24,0,25.6,1014.75,40.77,227.74,18.6
31,70,77,861,2,25,0,25.6,1014.76,40.8,229.48,18.6
31,69,78,861,1,24,0,25.6,1014.76,40.82,228.37,18.6
32,70,77,861,1,25,0,25.6,1014.76,40.81,228.21,18.6
32,70,78,860,1,25,0,25.6,1014.76,40.81,227.58,18.6
32,70,77,860,1,24,0,25.6,1014.76,40.78,228.37,18.51
32,69,77,859,2,25,0,25.6,1014.77,40.74,227.58,18.51
32,70,77,859,1,26,0,25.6,1014.77,40.73,228.68,18.6
32,69,77,860,2,25,0,25.6,1014.76,40.73,228.05,18.51
32,69,78,860,2,25,0,25.6,1014.77,40.71,228.68,18.6
32,70,78,859,1,25,0,25.6,1014.76,40.73,227.9,18.51
31,69,77,859,2,25,0,25.6,1014.77,40.7,229.16,18.51
31,69,77,858,1,25,0,25.6,1014.77,40.67,229.0,18.51
31,69,77,858,1,24,0,25.6,1014.77,40.64,229.0,18.51
32,68,77,857,2,25,0,25.6,1014.77,40.61,229.0,18.51
32,69,77,856,2,28,0,25.6,1014.77,40.63,227.74,18.43
31,69,77,858,1,25,0,25.6,1014.78,40.62,228.84,18.35
32,68,77,856,2,25,0,25.6,1014.79,40.6,228.68,18.35
31,69,77,857,2,24,0,25.6,1014.79,40.58,229.32,18.35
31,69,77,857,2,25,0,25.6,1014.79,40.59,228.37,18.27
31,69,76,857,2,26,0,25.6,1014.8,40.6,229.0,18.35
32,69,77,856,1,25,0,25.6,1014.79,40.6,229.48,18.27
32,69,76,855,2,25,0,25.6,1014.8,40.58,229.0,18.27
32,69,77,855,1,25,0,25.6,1014.8,40.55,229.64,18.35
32,69,76,855,2,25,0,25.59,1014.79,40.54,229.32,18.35
32,68,76,854,1,26,0,25.6,1014.79,40.5,229.48,18.35
32,69,76,854,1,25,0,25.6,1014.79,40.49,229.64,18.35
32,68,77,854,2,25,0,25.59,1014.79,40.47,229.0,18.35
32,69,76,853,1,25,0,25.59,1014.79,40.42,229.8,18.43
31,68,76,853,1,29,0,25.59,1014.78,40.42,229.96,18.35
32,69,77,853,1,25,0,25.59,1014.79,40.44,228.37,18.35
32,69,76,853,1,25,0,25.59,1014.79,40.46,230.12,18.35
32,69,77,852,1,24,0,25.59,1014.79,40.45,228.21,18.27
32,68,76,853,2,25,0,25.59,1014.8,40.44,230.44,18.27
32,69,76,853,2,25,0,25.6,1014.8,40.41,230.44,18.27
32,68,77,852,2,25,0,25.59,1014.8,40.37,230.6,18.27
31,69,77,853,1,25,0,25.59,1014.8,40.35,229.96,18.35
32,69,77,853,1,25,0,25.59,1014.79,40.34,230.6,18.35
31,69,77,855,1,25,0,25.59,1014.79,40.34,231.57,18.35
32,69,77,856,2,25,0,25.59,1014.79,40.32,230.28,18.27
32,69,77,856,2,25,0,25.59,1014.8,40.31,229.96,18.35
32,69,77,856,2,25,0,25.59,1014.79,40.28,229.8,18.35
32,70,77,855,2,25,0,25.59,1014.79,40.29,230.28,18.35
32,69,77,856,1,25,0,25.59,1014.79,40.33,230.44,18.27
32,69,77,855,2,25,0,25.59,1014.8,40.39,230.44,18.35
32,69,77,854,2,26,0,25.59,1014.79,40.44,229.32,18.35
32,69,76,854,1,25,0,25.59,1014.79,40.46,230.76,18.27
32,69,76,854,1,27,0,25.59,1014.8,40.46,230.76,18.35
32,69,77,854,2,26,0,25.59,1014.79,40.45,230.6,18.35
32,69,77,853,2,25,0,25.59,1014.79,40.48,229.32,18.27
32,68,76,853,2,25,0,25.59,1014.8,40.51,229.0,18.27
32,69,76,853,2,26,0,25.59,1014.8,40.53,229.64,18.27
32,69,77,852,1,26,0,25.59,1014.8,40.56,230.12,18.27
32,69,77,853,2,25,0,25.59,1014.8,40.55,230.76,18.35
32,69,77,854,1,25,0,25.59,1014.79,40.54,230.28,18.27
31,68,77,855,1,26,0,25.59,1014.8,40.52,230.44,18.27
32,69,77,855,1,25,0,25.59,1014.8,40.49,231.57,18.35
31,68,77,856,2,25,0,25.59,1014.79,40.45,231.4,18.27
32,69,77,856,1,27,0,25.59,1014.8,40.4,229.48,18.27
32,69,77,855,2,25,0,25.59,1014.8,40.35,230.92,18.27
32,69,77,854,2,26,0,25.59,1014.8,40.34,231.24,18.27
32,69,77,854,2,28,0,25.59,1014.8,40.33,230.76,18.35
31,69,77,854,2,26,0,25.59,1014.79,40.32,231.89,18.35
31,69,77,853,2,26,0,25.59,1014.79,40.34,230.28,18.27
32,69,77,852,2,25,0,25.59,1014.8,40.39,229.48,18.27
31,69,76,852,2,26,0,25.59,1014.8,40.41,230.44,18.35
32,69,76,852,2,26,0,25.59,1014.79,40.43,230.92,18.43
32,69,77,852,2,27,0,25.59,1014.78,40.41,230.92,18.43
32,69,76,853,2,26,0,25.59,1014.78,40.4,232.05,18.35
31,69,77,852,1,26,0,25.59,1014.79,40.39,231.08,18.35
32,69,77,854,2,26,0,25.59,1014.79,40.4,231.57,18.35
32,69,76,854,2,26,0,25.59,1014.79,40.39,231.4,18.35
32,69,77,854,2,25,0,25.59,1014.79,40.41,230.28,18.35
32,69,76,854,1,25,0,25.59,1014.79,40.44,231.24,18.35
32,69,77,854,1,24,0,25.59,1014.79,40.45,230.92,18.35
31,69,76,855,1,25,0,25.59,1014.79,40.47,230.92,18.35
32,69,77,854,1,26,0,25.59,1014.79,40.5,230.6,18.35
31,69,77,854,2,25,0,25.59,1014.79,40.55,230.92,18.35
32,69,77,855,2,26,0,25.59,1014.79,40.58,231.24,18.35
31,69,77,856,1,25,0,25.59,1014.79,40.59,230.28,18.27
32,69,78,856,2,25,0,25.59,1014.8,40.67,229.48,18.35
32,69,78,857,2,26,0,25.59,1014.79,40.75,228.37,18.27
31,69,77,858,2,26,0,25.59,1014.8,40.85,227.74,18.27
31,69,77,858,1,25,0,25.59,1014.8,40.97,228.21,18.35
31,69,77,858,2,26,0,25.59,1014.79,41.06,227.58,18.35
32,69,77,857,2,25,0,25.59,1014.79,41.13,227.74,18.27
32,69,76,857,1,25,0,25.59,1014.8,41.18,227.42,18.35
32,69,77,857,2,26,0,25.59,1014.79,41.18,227.58,18.27
31,69,78,858,2,25,0,25.59,1014.8,41.13,228.37,18.27
32,69,78,859,1,28,0,25.59,1014.8,41.07,228.37,18.27
32,69,78,859,1,25,0,25.59,1014.8,41.04,227.9,18.27
32,69,78,860,2,25,0,25.59,1014.8,41.03,226.8,18.18
32,69,78,861,2,26,0,25.59,1014.81,41.02,226.8,18.18
31,69,78,860,2,26,0,25.59,1014.81,41.03,226.33,18.18
31,70,77,860,2,26,0,25.59,1014.81,41.04,226.18,18.18
32,69,78,860,2,26,0,25.59,1014.81,41.06,225.87,18.18
32,70,78,861,2,25,0,25.59,1014.81,41.07,227.27,18.18
32,70,78,861,2,25,0,25.59,1014.81,41.05,226.03,18.18
32,69,78,862,2,26,0,25.59,1014.81,41.02,226.96,18.18
31,70,78,863,2,26,0,25.59,1014.81,41.02,226.96,18.18
31,70,78,864,2,26,0,25.59,1014.81,41.07,225.25,18.1
32,70,79,865,2,26,0,25.59,1014.82,41.14,224.79,18.1
32,70,78,866,1,26,0,25.59,1014.82,41.19,226.65,18.18
32,70,78,867,2,26,0,25.59,1014.81,41.23,224.19,18.1
32,70,79,865,2,25,0,25.59,1014.82,41.23,225.1,18.1
32,70,78,866,1,25,0,25.59,1014.82,41.22,225.25,18.18
32,70,79,866,2,25,0,25.59,1014.81,41.18,224.64,18.18
32,70,79,865,1,26,0,25.59,1014.81,41.18,224.95,18.18
32,70,78,866,2,26,0,25.59,1014.81,41.18,224.64,18.18
32,69,78,865,2,24,0,25.59,1014.81,41.2,224.95,18.18
32,70,78,865,2,25,0,25.59,1014.81,41.18,224.95,18.18
32,70,78,865,1,26,0,25.59,1014.81,41.15,225.25,18.18
32,70,78,865,2,26,0,25.59,1014.81,41.09,224.79,18.1
32,69,78,864,1,26,0,25.59,1014.82,41.07,224.95,18.1
32,69,79,865,2,26,0,25.59,1014.82,41.07,224.64,18.1
32,70,79,864,2,25,0,25.59,1014.82,41.12,223.58,18.02
32,70,79,865,2,26,0,25.59,1014.83,41.2,224.64,18.1
32,70,78,864,1,26,0,25.59,1014.82,41.28,223.88,18.02
32,69,78,865,2,25,0,25.59,1014.83,41.34,224.03,17.93
32,70,78,864,1,26,0,25.59,1014.84,41.37,224.03,17.93
32,70,78,864,2,26,0,25.59,1014.84,41.36,224.64,18.02
31,69,78,863,2,26,0,25.59,1014.83,41.32,223.73,18.02
31,69,77,862,2,28,0,25.59,1014.83,41.29,224.64,18.02
32,69,77,862,2,26,0,25.58,1014.83,41.23,224.64,18.02
32,69,78,861,2,26,0,25.59,1014.83,41.16,224.34,18.02
31,69,77,860,2,26,0,25.59,1014.83,41.06,224.49,18.02
32,69,78,859,1,26,0,25.58,1014.83,40.99,224.79,18.02
32,70,78,860,1,26,0,25.58,1014.83,40.96,224.95,17.93
32,69,78,860,2,25,0,25.58,1014.84,40.96,224.95,17.93
32,69,77,860,2,25,0,25.58,1014.84,40.98,224.95,17.93
31,69,78,860,2,25,0,25.58,1014.84,40.97,225.25,17.93
32,70,78,861,2,26,0,25.58,1014.84,40.99,225.56,17.85
31,69,78,861,2,26,0,25.58,1014.85,41.03,224.34,17.85
32,69,78,861,2,26,0,25.58,1014.85,41.07,224.95,17.85
32,69,78,861,1,25,0,25.58,1014.85,41.09,223.73,17.85
32,69,78,861,2,26,0,25.58,1014.85,41.07,226.33,17.85
31,69,78,860,1,26,0,25.58,1014.85,41.09,224.49,17.85
32,70,78,862,2,26,0,25.58,1014.85,41.15,224.03,17.93
32,69,78,862,1,26,0,25.58,1014.84,41.18,224.03,17.85
32,70,78,862,2,26,0,25.58,1014.85,41.18,223.88,17.85
32,69,78,862,1,26,0,25.58,1014.85,41.15,223.43,17.77
31,69,78,862,2,26,0,25.58,1014.86,41.11,224.95,17.85
32,69,77,861,2,26,0,25.58,1014.85,41.04,224.49,17.85
32,69,78,860,1,28,0,25.58,1014.85,40.99,224.34,17.77
32,70,78,860,1,25,0,25.58,1014.86,40.93,225.1,17.77
32,70,77,860,2,25,0,25.58,1014.86,40.87,225.56,17.77
32,69,77,859,2,26,0,25.58,1014.86,40.83,224.95,17.77
32,70,78,860,2,25,0,25.58,1014.86,40.85,224.03,17.77
32,70,78,861,1,26,0,25.58,1014.86,40.92,224.03,17.77
32,69,79,861,2,26,0,25.58,1014.86,41.02,223.13,17.85
32,69,78,863,1,27,0,25.58,1014.85,41.1,221.93,17.77
32,70,79,863,1,26,0,25.58,1014.86,41.19,222.98,17.85
31,70,79,865,2,26,0,25.58,1014.85,41.31,222.68,17.85
32,70,79,865,1,26,0,25.58,1014.85,41.39,221.78,17.85
32,70,79,865,2,24,0,25.58,1014.85,41.49,221.63,17.85
32,70,78,866,1,25,0,25.58,1014.85,41.58,221.04,17.85
32,70,78,866,2,27,0,25.58,1014.85,41.63,221.33,17.77
32,70,79,866,2,26,0,25.58,1014.86,41.67,221.18,17.77
33,70,79,866,2,26,0,25.58,1014.86,41.7,221.63,17.77
32,70,79,866,2,26,0,25.58,1014.86,41.76,221.04,17.85
32,70,78,866,1,25,0,25.58,1014.85,41.75,220.3,17.85
32,70,79,867,1,26,0,25.58,1014.85,41.7,221.18,17.85
32,70,79,867,1,26,0,25.58,1014.85,41.66,220.15,17.85
32,70,79,867,1,25,0,25.58,1014.85,41.63,219.28,17.77
32,70,79,866,2,25,0,25.58,1014.86,41.58,221.18,17.77
33,70,79,867,1,26,0,25.58,1014.86,41.51,220.74,17.85
31,70,79,866,1,27,0,25.58,1014.85,41.44,222.08,17.85
32,70,78,866,1,26,0,25.58,1014.85,41.36,221.93,17.85
32,70,79,865,2,26,0,25.58,1014.85,41.28,221.48,17.85
