NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
38,71,86,779,2,26,0,25.99,1011.46,39.7,223.13,46.14
39,71,85,778,2,26,0,25.98,1011.45,39.73,222.23,46.14
39,71,85,778,2,25,0,25.98,1011.45,39.76,222.83,46.06
39,71,86,777,2,25,0,25.98,1011.46,39.78,222.83,46.14
39,71,85,777,2,26,0,25.98,1011.45,39.81,222.23,46.14
39,71,86,777,2,25,0,25.98,1011.45,39.78,221.33,46.14
38,71,86,777,1,25,0,25.98,1011.45,39.78,222.98,46.14
38,71,86,777,1,25,0,25.98,1011.45,39.76,221.33,46.06
39,71,86,778,1,25,0,25.98,1011.46,39.77,221.18,46.06
38,71,86,778,2,25,0,25.98,1011.46,39.79,221.33,46.14
39,71,86,779,2,26,0,25.98,1011.45,39.83,221.18,46.14
39,71,86,779,1,25,0,25.98,1011.45,39.86,221.93,46.14
39,71,86,779,2,25,0,25.98,1011.45,39.84,220.59,46.14
39,71,86,779,2,25,0,25.98,1011.45,39.8,221.33,46.22
39,72,86,779,1,25,0,25.98,1011.44,39.77,222.98,46.14
39,72,86,780,1,25,0,25.98,1011.45,39.75,221.63,46.06
39,72,86,780,2,24,0,25.98,1011.46,39.74,220.59,46.14
39,72,86,780,1,25,0,25.98,1011.45,39.74,222.08,46.14
39,72,86,780,2,26,0,25.98,1011.45,39.72,222.83,46.22
39,72,87,780,2,26,0,25.98,1011.44,39.66,221.18,46.14
39,72,86,780,1,26,0,25.98,1011.45,39.62,222.53,46.14
39,72,86,780,2,25,0,25.98,1011.45,39.58,222.83,46.22
39,72,86,780,1,25,0,25.98,1011.44,39.55,222.23,46.22
39,72,86,780,1,25,0,25.98,1011.44,39.53,222.98,46.14
39,71,86,780,1,25,0,25.98,1011.45,39.52,221.33,46.22
39,71,86,780,1,25,0,25.98,1011.44,39.56,222.68,46.22
39,72,87,780,1,24,0,25.98,1011.44,39.62,222.68,46.14
39,72,87,780,2,26,0,25.98,1011.45,39.65,222.83,46.14
39,72,87,780,1,25,0,25.98,1011.45,39.67,223.43,46.14
39,72,87,780,1,25,0,25.98,1011.45,39.66,222.83,46.14
39,72,87,781,1,25,0,25.98,1011.45,39.65,222.38,46.14
39,72,86,780,1,25,0,25.98,1011.45,39.63,221.33,46.14
39,71,87,781,2,24,0,25.98,1011.45,39.63,223.43,46.14
39,72,87,781,1,26,0,25.98,1011.45,39.63,223.28,46.14
39,72,87,781,1,25,0,25.98,1011.45,39.62,223.13,46.14
39,72,87,781,1,25,0,25.98,1011.45,39.66,222.68,46.14
39,71,87,780,2,25,0,25.98,1011.45,39.65,223.28,46.14
39,72,87,779,2,25,0,25.98,1011.45,39.68,222.53,46.14
39,72,86,779,2,25,0,25.98,1011.45,39.71,221.78,46.14
39,72,86,779,1,25,0,25.98,1011.45,39.74,221.63,46.14
39,71,86,779,1,25,0,25.98,1011.45,39.77,221.63,46.22
39,71,86,777,1,25,0,25.98,1011.44,39.8,221.78,46.14
39,71,86,778,2,26,0,25.98,1011.45,39.83,222.08,46.14
39,71,85,777,2,24,0,25.98,1011.45,39.83,221.93,46.14
39,71,85,777,1,26,0,25.98,1011.45,39.8,221.33,46.06
39,71,86,777,2,25,0,25.98,1011.46,39.78,222.23,46.14
39,70,86,776,1,25,0,25.98,1011.45,39.73,222.23,46.14
39,71,86,777,2,26,0,25.98,1011.45,39.71,221.93,46.06
39,71,86,776,1,26,0,25.98,1011.46,39.69,222.98,46.06
39,71,86,777,2,25,0,25.98,1011.46,39.69,221.93,46.14
39,71,86,778,1,25,0,25.98,1011.45,39.72,222.23,46.14
39,71,86,778,1,25,0,25.98,1011.45,39.75,220.59,46.14
39,71,86,778,2,26,0,25.98,1011.45,39.78,221.33,46.14
39,71,86,779,2,25,0,25.98,1011.45,39.79,221.04,46.14
39,72,87,779,1,24,0,25.98,1011.45,39.78,220.59,46.14
39,71,86,778,2,25,0,25.98,1011.45,39.75,222.38,46.06
39,71,87,778,1,26,0,25.98,1011.46,39.73,222.53,46.06
39,72,86,778,2,25,0,25.98,1011.46,39.72,221.78,46.06
39,72,86,778,2,26,0,25.97,1011.46,39.75,221.33,46.06
39,72,86,778,1,24,0,25.97,1011.46,39.82,220.15,46.06
39,72,86,780,1,25,0,25.97,1011.46,39.89,220.45,46.06
39,72,87,779,1,24,0,25.97,1011.46,39.97,221.48,46.06
39,72,87,780,1,25,0,25.97,1011.46,39.99,219.28,45.97
39,72,87,780,2,25,0,25.97,1011.47,40.02,220.45,46.06
39,72,87,780,2,25,0,25.97,1011.46,40.02,220.45,45.97
39,72,87,780,2,25,0,25.97,1011.47,39.98,219.57,45.97
39,72,87,780,1,25,0,25.97,1011.47,39.96,220.59,45.97
39,71,87,780,2,26,0,25.97,1011.47,39.93,220.3,45.89
40,72,87,780,2,26,0,25.97,1011.48,39.89,219.86,45.89
39,72,87,780,2,25,0,25.97,1011.48,39.84,220.74,45.89
39,72,87,780,2,26,0,25.97,1011.48,39.82,219.71,45.89
39,72,88,780,2,25,0,25.97,1011.48,39.83,219.71,45.89
40,72,88,780,2,25,0,25.97,1011.48,39.84,221.33,45.81
39,72,88,782,1,25,0,25.97,1011.49,39.84,221.63,45.81
40,72,88,782,1,25,0,25.97,1011.49,39.83,220.15,45.81
40,72,88,783,2,25,0,25.97,1011.49,39.83,220.45,45.81
39,72,88,783,2,25,0,25.97,1011.49,39.83,219.42,45.72
40,73,88,782,1,25,0,25.97,1011.5,39.83,220.01,45.72
40,72,88,782,1,26,0,25.97,1011.5,39.83,221.04,45.81
39,73,89,782,1,25,0,25.97,1011.49,39.86,220.59,45.72
39,72,89,784,2,25,0,25.97,1011.5,39.92,219.71,45.72
39,72,89,784,1,25,0,25.97,1011.5,39.98,221.04,45.81
40,72,89,784,1,25,0,25.97,1011.49,39.99,219.13,45.81
40,73,89,785,2,25,0,25.97,1011.49,39.98,219.71,45.81
40,73,89,785,1,26,0,25.97,1011.49,39.98,219.57,45.81
40,73,89,784,2,25,0,25.97,1011.49,39.97,220.45,45.81
39,73,89,784,2,26,0,25.97,1011.49,40.0,221.33,45.81
39,73,88,784,1,25,0,25.97,1011.49,40.02,220.89,45.72
40,72,88,784,1,26,0,25.97,1011.5,40.03,218.41,45.72
39,72,89,785,2,26,0,25.97,1011.5,40.04,218.84,45.72
39,73,89,784,2,25,0,25.97,1011.5,40.03,219.13,45.72
40,73,88,784,1,25,0,25.97,1011.5,40.04,220.74,45.81
40,73,89,785,2,26,0,25.97,1011.49,40.07,218.84,45.81
39,73,88,785,2,25,0,25.97,1011.49,40.09,220.3,45.81
40,73,88,785,1,25,0,25.97,1011.49,40.1,219.57,45.89
40,73,89,785,2,26,0,25.97,1011.48,40.1,217.83,45.89
40,73,88,785,1,26,0,25.97,1011.48,40.12,219.13,45.89
40,73,89,784,1,25,0,25.97,1011.48,40.14,218.7,45.89
39,72,88,784,1,25,0,25.97,1011.48,40.16,218.55,45.89
39,73,89,784,2,25,0,25.97,1011.48,40.16,219.42,45.89
40,72,89,784,2,25,0,25.97,1011.48,40.13,219.86,45.97
40,73,89,784,1,25,0,25.97,1011.47,40.09,218.41,45.89
39,72,89,784,2,25,0,25.97,1011.48,40.06,218.41,45.81
40,72,88,783,2,27,0,25.97,1011.49,40.07,219.86,45.89
40,73,89,783,2,26,0,25.97,1011.48,40.05,219.57,45.89
39,72,88,782,1,26,0,25.97,1011.48,40.05,217.98,45.89
39,72,88,782,1,25,0,25.97,1011.48,40.01,219.86,45.89
40,72,87,780,1,25,0,25.97,1011.48,39.98,217.83,45.89
39,72,88,781,1,26,0,25.97,1011.48,39.96,220.15,45.89
39,72,88,780,2,25,0,25.97,1011.48,39.93,220.15,45.89
39,72,87,779,2,24,0,25.97,1011.48,39.87,220.45,45.97
39,72,87,779,2,25,0,25.97,1011.47,39.85,219.71,46.06
40,71,87,779,1,25,0,25.97,1011.46,39.83,220.45,45.97
40,72,87,779,2,25,0,25.97,1011.47,39.88,219.13,45.97
40,72,87,779,2,26,0,25.97,1011.47,39.88,218.41,45.97
39,72,86,778,1,26,0,25.97,1011.47,39.89,219.86,45.89
39,72,87,779,2,26,0,25.97,1011.48,39.93,219.13,45.89
39,72,86,778,1,26,0,25.97,1011.48,39.99,218.99,45.97
39,72,87,777,2,25,0,25.97,1011.47,40.08,218.99,45.97
40,72,87,778,1,25,0,25.97,1011.47,40.14,218.7,45.97
40,72,87,778,2,25,0,25.97,1011.47,40.19,218.55,45.97
39,72,87,778,2,24,0,25.97,1011.47,40.15,218.12,45.89
40,71,86,778,1,25,0,25.97,1011.48,40.12,218.41,45.81
40,71,87,778,2,26,0,25.97,1011.49,40.07,218.99,45.81
39,72,86,778,1,26,0,25.97,1011.49,40.07,217.83,45.81
40,72,87,779,1,25,0,25.97,1011.49,40.09,218.41,45.89
40,72,87,778,2,26,0,25.97,1011.48,40.08,217.83,45.81
40,72,87,779,1,25,0,25.97,1011.49,40.07,218.41,45.81
40,72,87,779,1,25,0,25.97,1011.49,40.06,219.28,45.81
39,72,87,779,1,25,0,25.97,1011.49,40.06,218.41,45.72
39,72,86,778,2,26,0,25.97,1011.5,40.08,219.42,45.72
39,72,87,778,2,25,0,25.97,1011.5,40.08,218.7,45.72
40,72,88,778,1,26,0,25.97,1011.5,40.1,218.99,45.72
39,72,87,779,1,25,0,25.97,1011.5,40.09,217.98,45.72
40,72,88,779,1,25,0,25.97,1011.5,40.09,217.83,45.64
39,72,88,780,2,25,0,25.97,1011.51,40.07,218.12,45.64
40,72,88,779,1,25,0,25.97,1011.51,40.08,218.99,45.64
39,72,89,781,2,25,0,25.97,1011.51,40.13,218.99,45.64
40,72,88,780,2,25,0,25.97,1011.51,40.17,217.83,45.72
40,72,88,780,2,26,0,25.97,1011.5,40.19,217.4,45.72
39,72,89,780,2,25,0,25.97,1011.5,40.19,218.55,45.72
40,72,88,780,2,25,0,25.97,1011.5,40.17,217.69,45.64
39,72,88,779,1,26,0,25.97,1011.51,40.15,217.83,45.64
40,71,87,779,1,25,0,25.97,1011.51,40.13,218.7,45.64
39,71,87,778,2,25,0,25.97,1011.51,40.09,218.99,45.56
40,72,88,778,1,25,0,25.97,1011.52,40.05,219.28,45.56
40,72,87,778,2,25,0,25.97,1011.52,40.01,218.7,45.64
40,72,88,778,1,26,0,25.97,1011.51,39.96,217.4,45.64
39,72,88,779,2,25,0,25.97,1011.51,39.89,218.41,45.64
40,72,88,779,2,26,0,25.97,1011.51,39.8,218.41,45.64
40,72,88,779,2,26,0,25.97,1011.51,39.74,219.57,45.64
39,72,89,780,2,25,0,25.97,1011.51,39.69,220.01,45.72
40,72,88,780,2,26,0,25.97,1011.5,39.68,219.28,45.81
40,72,89,781,2,25,0,25.96,1011.49,39.71,218.41,45.72
40,73,89,780,2,25,0,25.97,1011.5,39.77,218.12,45.72
40,72,88,780,2,25,0,25.96,1011.5,39.82,219.71,45.64
39,72,87,778,2,25,0,25.97,1011.51,39.86,220.15,45.72
39,72,87,779,1,25,0,25.97,1011.5,39.85,220.01,45.64
40,72,88,778,2,26,0,25.97,1011.51,39.86,220.45,45.72
39,71,87,778,2,25,0,25.96,1011.5,39.86,218.12,45.72
39,72,87,778,1,25,0,25.96,1011.5,39.89,219.57,45.72
40,71,87,778,1,26,0,25.96,1011.5,39.9,218.41,45.72
39,72,87,777,2,25,0,25.96,1011.5,39.93,219.42,45.81
39,72,87,778,2,25,0,25.96,1011.49,39.9,219.28,45.72
39,71,87,777,2,25,0,25.96,1011.5,39.87,219.71,45.72
39,71,87,776,1,25,0,25.97,1011.5,39.87,219.57,45.72
40,71,87,776,1,25,0,25.97,1011.5,39.87,218.41,45.72
39,72,87,776,1,26,0,25.96,1011.5,39.87,218.7,45.72
40,71,87,777,2,25,0,25.96,1011.5,39.83,219.86,45.81
40,72,87,777,2,25,0,25.96,1011.49,39.81,219.13,45.72
40,72,88,776,1,25,0,25.96,1011.5,39.79,220.59,45.72
40,72,87,776,1,25,0,25.96,1011.5,39.8,220.15,45.72
39,72,87,777,1,25,0,25.96,1011.5,39.81,220.15,45.72
40,71,88,776,1,26,0,25.96,1011.5,39.8,219.28,45.64
39,72,87,777,1,26,0,25.96,1011.51,39.75,221.04,45.72
40,72,88,777,1,25,0,25.96,1011.5,39.71,221.04,45.64
40,72,88,778,1,26,0,25.96,1011.51,39.69,220.15,45.64
39,71,88,778,2,26,0,25.96,1011.51,39.67,221.78,45.64
40,72,88,778,2,25,0,25.96,1011.51,39.63,221.78,45.64
40,72,88,779,2,25,0,25.96,1011.51,39.61,221.78,45.72
39,72,88,779,2,25,0,25.96,1011.5,39.6,220.3,45.72
39,72,88,779,2,25,0,25.96,1011.5,39.6,220.89,45.72
40,72,88,779,1,25,0,25.96,1011.5,39.68,221.48,45.72
39,73,88,780,1,27,0,25.96,1011.5,39.73,219.57,45.72
39,72,89,780,1,27,0,25.96,1011.5,39.78,220.15,45.72
40,72,89,780,2,25,0,25.96,1011.5,39.79,221.48,45.72
40,73,88,780,2,25,0,25.96,1011.5,39.81,220.89,45.64
39,73,88,780,1,25,0,25.96,1011.51,39.83,220.59,45.64
40,72,89,781,2,25,0,25.96,1011.51,39.88,220.3,45.56
40,73,89,781,1,25,0,25.96,1011.52,39.92,220.01,45.47
39,73,89,782,1,25,0,25.96,1011.53,39.97,219.57,45.47
40,73,89,782,2,26,0,25.96,1011.53,39.96,220.45,45.47
40,73,89,781,2,25,0,25.96,1011.53,39.94,220.01,45.47
40,73,89,782,1,26,0,25.96,1011.53,39.93,220.89,45.47
39,73,88,782,2,26,0,25.96,1011.53,39.93,219.28,45.39
40,73,89,782,2,26,0,25.96,1011.54,39.96,220.89,45.47
39,73,89,782,1,26,0,25.96,1011.53,39.94,220.74,45.56
