NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
32,63,58,761,5,13,0,25.13,1008.52,40.07,257.35,70.5
31,62,58,762,4,13,0,25.13,1008.53,40.08,257.14,70.5
31,62,59,762,5,13,0,25.13,1008.53,40.07,256.75,70.5
31,63,58,761,4,13,0,25.13,1008.53,40.08,258.75,70.5
32,62,58,761,4,13,0,25.13,1008.53,40.07,255.95,70.58
31,63,58,761,5,13,0,25.13,1008.52,40.09,257.55,70.5
32,63,58,761,5,13,0,25.13,1008.53,40.1,258.15,70.5
32,63,58,762,5,14,0,25.13,1008.53,40.1,257.95,70.5
32,62,58,762,5,14,0,25.13,1008.53,40.1,257.14,70.41
32,63,58,761,5,13,0,25.13,1008.54,40.1,255.95,70.41
32,62,58,762,4,13,0,25.13,1008.54,40.11,257.14,70.5
32,63,58,762,5,14,0,25.13,1008.53,40.11,258.15,70.41
32,62,58,761,5,14,0,25.13,1008.54,40.1,255.75,70.5
32,62,59,761,4,14,0,25.13,1008.53,40.12,257.14,70.5
31,62,58,761,5,14,0,25.13,1008.53,40.12,257.75,70.5
31,62,58,761,5,14,0,25.13,1008.53,40.11,256.55,70.41
32,62,58,761,5,14,0,25.13,1008.54,40.11,255.56,70.41
32,62,59,762,5,14,0,25.13,1008.54,40.12,255.95,70.5
32,62,59,761,5,14,0,25.13,1008.53,40.13,255.75,70.5
32,62,59,762,5,14,0,25.13,1008.53,40.13,255.36,70.41
32,62,59,762,6,14,0,25.13,1008.54,40.11,256.15,70.5
32,62,59,761,5,14,0,25.13,1008.53,40.1,256.15,70.41
32,62,58,762,5,14,0,25.13,1008.54,40.09,257.14,70.41
32,63,59,761,5,16,0,25.13,1008.54,40.09,257.55,70.5
31,63,58,762,5,14,0,25.13,1008.53,40.08,256.75,70.5
31,62,59,761,5,14,0,25.13,1008.53,40.07,256.75,70.41
32,63,58,761,5,14,0,25.13,1008.54,40.08,258.35,70.41
32,63,59,761,5,14,0,25.13,1008.54,40.08,257.55,70.41
32,63,59,761,4,14,0,25.13,1008.54,40.06,256.15,70.41
31,62,59,761,5,14,0,25.13,1008.54,40.06,255.95,70.41
32,63,59,761,5,14,0,25.13,1008.54,40.07,258.15,70.41
32,63,59,762,5,13,0,25.13,1008.54,40.05,258.15,70.41
32,63,59,762,5,13,0,25.13,1008.54,40.07,258.15,70.41
32,63,59,762,5,14,0,25.13,1008.54,40.05,258.35,70.41
31,63,59,762,5,13,0,25.14,1008.54,40.05,258.75,70.41
32,63,59,761,5,13,0,25.14,1008.54,40.05,259.16,70.41
32,63,59,761,5,14,0,25.14,1008.54,40.03,257.55,70.41
32,63,59,762,5,14,0,25.14,1008.54,40.02,258.96,70.41
32,63,59,762,5,14,0,25.14,1008.54,40.04,258.96,70.41
32,63,59,762,5,13,0,25.14,1008.54,40.03,257.95,70.41
32,63,59,762,5,13,0,25.14,1008.54,40.03,259.77,70.41
32,63,59,761,5,14,0,25.14,1008.54,40.01,258.35,70.41
32,63,59,761,5,13,0,25.14,1008.54,40.0,257.75,70.41
32,63,59,762,5,13,0,25.14,1008.54,40.01,259.57,70.41
32,63,59,762,4,13,0,25.14,1008.54,40.0,259.16,70.33
32,63,59,762,4,13,0,25.14,1008.55,40.0,258.55,70.33
32,63,59,762,6,14,0,25.14,1008.55,40.0,258.55,70.25
32,62,59,761,5,13,0,25.14,1008.56,40.0,258.15,70.25
32,63,59,762,5,13,0,25.14,1008.56,40.0,259.98,70.16
32,62,59,762,5,14,0,25.14,1008.57,40.0,258.96,70.25
31,63,59,761,5,14,0,25.14,1008.56,39.98,261.42,70.16
32,63,59,762,4,14,0,25.14,1008.57,39.98,260.18,70.25
31,62,59,761,5,13,0,25.14,1008.56,40.0,259.98,70.25
32,63,60,762,5,13,0,25.14,1008.56,39.98,258.75,70.33
32,63,59,762,4,14,0,25.14,1008.55,39.98,259.57,70.25
32,63,59,762,4,13,0,25.14,1008.56,39.99,260.8,70.33
32,63,59,762,5,13,0,25.14,1008.55,39.98,259.16,70.33
32,63,59,762,5,13,0,25.14,1008.55,39.98,259.98,70.25
32,63,60,762,5,13,0,25.14,1008.56,39.98,260.18,70.33
32,63,59,762,5,14,0,25.14,1008.55,39.99,258.75,70.25
31,63,59,762,4,13,0,25.13,1008.56,39.98,260.39,70.33
32,63,60,762,6,12,0,25.13,1008.55,39.98,259.98,70.33
32,63,59,762,4,13,0,25.13,1008.55,39.98,260.39,70.33
32,63,60,762,4,15,0,25.14,1008.55,39.98,260.39,70.33
32,63,59,762,4,13,0,25.13,1008.55,39.97,260.18,70.33
32,63,60,762,4,13,0,25.14,1008.55,40.0,261.21,70.33
32,63,60,762,4,13,0,25.14,1008.55,39.99,259.98,70.33
32,62,59,762,4,13,0,25.14,1008.55,39.99,261.62,70.33
32,63,60,761,4,13,0,25.14,1008.55,39.98,261.42,70.33
32,63,59,762,4,13,0,25.14,1008.55,39.98,261.21,70.25
32,63,59,762,5,13,0,25.13,1008.56,39.98,262.04,70.25
32,63,59,762,4,12,0,25.13,1008.56,39.98,261.83,70.25
32,63,59,762,4,15,0,25.13,1008.56,39.98,261.62,70.25
32,63,60,762,4,13,0,25.13,1008.56,39.98,261.0,70.25
32,63,60,761,4,13,0,25.13,1008.56,39.98,261.21,70.25
32,62,59,762,5,13,0,25.13,1008.56,39.97,262.25,70.16
32,63,60,761,5,13,0,25.13,1008.57,39.98,260.8,70.16
32,63,60,762,4,13,0,25.13,1008.57,39.97,261.21,70.08
32,63,59,762,5,13,0,25.13,1008.58,39.97,261.62,70.08
33,63,60,762,4,13,0,25.13,1008.58,39.96,262.25,70.08
33,63,60,762,4,13,0,25.13,1008.58,39.97,262.45,70.08
33,63,60,762,4,13,0,25.13,1008.58,39.96,262.45,70.16
32,62,60,761,5,13,0,25.13,1008.57,39.96,263.08,70.16
32,63,60,762,4,13,0,25.13,1008.57,39.97,262.45,70.08
32,63,60,761,4,12,0,25.13,1008.58,39.97,263.08,70.08
32,63,60,762,4,13,0,25.13,1008.58,39.97,263.71,70.0
32,63,59,762,4,13,0,25.13,1008.59,39.97,262.66,70.0
32,63,60,762,5,13,0,25.13,1008.59,39.97,263.29,70.08
32,63,60,762,4,13,0,25.13,1008.58,39.98,261.62,70.08
32,63,60,762,4,12,0,25.13,1008.58,39.97,262.87,70.08
33,63,60,762,4,13,0,25.13,1008.58,39.98,263.71,70.08
32,63,60,762,4,13,0,25.13,1008.58,39.98,262.45,70.16
32,63,60,762,4,13,0,25.13,1008.57,39.97,263.5,70.08
32,63,60,762,4,13,0,25.13,1008.58,39.98,262.04,70.08
32,63,60,762,4,13,0,25.13,1008.58,39.97,262.66,70.16
32,63,60,762,4,13,0,25.13,1008.57,39.97,263.29,70.08
32,63,60,762,4,12,0,25.13,1008.58,39.97,263.29,70.08
32,63,60,762,4,13,0,25.13,1008.58,39.98,261.0,70.16
33,63,60,762,4,13,0,25.12,1008.57,39.98,263.29,70.16
32,63,60,762,4,13,0,25.12,1008.57,39.98,262.87,70.08
32,63,60,762,4,14,0,25.12,1008.58,39.97,263.71,70.08
33,63,60,762,4,13,0,25.12,1008.58,39.96,262.45,70.08
33,63,60,762,4,14,0,25.12,1008.58,39.95,262.87,70.08
33,63,60,762,4,13,0,25.12,1008.58,39.95,262.45,70.08
32,63,59,762,4,13,0,25.12,1008.58,39.97,264.55,70.08
33,63,60,762,4,13,0,25.12,1008.58,39.96,263.29,70.08
32,63,60,762,4,13,0,25.12,1008.58,39.97,264.13,70.08
32,63,60,762,4,12,0,25.12,1008.58,39.97,262.87,70.08
33,63,60,762,5,14,0,25.12,1008.58,39.95,263.92,70.08
32,63,60,762,5,14,0,25.12,1008.58,39.97,263.71,70.08
33,63,60,762,4,13,0,25.12,1008.58,39.97,263.29,70.08
32,63,60,762,4,13,0,25.12,1008.58,39.96,264.98,70.08
33,63,60,762,4,14,0,25.12,1008.58,39.96,264.55,70.0
33,63,60,762,4,14,0,25.12,1008.59,39.95,263.71,70.08
32,63,60,762,4,13,0,25.12,1008.58,39.95,265.19,70.08
32,63,61,762,4,14,0,25.12,1008.58,39.95,263.29,70.08
32,63,60,762,4,13,0,25.11,1008.58,39.94,264.98,70.16
32,63,60,762,4,14,0,25.11,1008.57,39.94,264.76,70.16
33,63,60,762,4,13,0,25.12,1008.57,39.94,265.19,70.16
32,63,60,762,4,13,0,25.12,1008.57,39.95,264.13,70.16
33,63,60,762,4,13,0,25.12,1008.57,39.94,265.4,70.08
32,63,60,762,4,14,0,25.12,1008.58,39.95,264.55,70.16
32,63,60,763,5,13,0,25.12,1008.57,39.94,264.98,70.16
32,63,61,762,4,14,0,25.12,1008.57,39.94,264.13,70.08
32,63,61,762,4,13,0,25.12,1008.58,39.95,265.4,70.08
32,63,61,762,4,14,0,25.12,1008.58,39.94,265.4,70.08
32,63,60,763,4,13,0,25.12,1008.58,39.92,263.92,70.16
32,64,61,762,4,13,0,25.12,1008.57,39.91,265.83,70.16
32,64,60,762,5,14,0,25.12,1008.57,39.94,264.55,70.08
32,63,60,762,4,13,0,25.12,1008.58,39.94,265.19,70.08
32,63,61,762,4,13,0,25.12,1008.58,39.95,264.13,70.0
33,63,60,763,4,14,0,25.12,1008.59,39.95,263.92,70.0
33,63,61,762,4,13,0,25.12,1008.59,39.95,265.19,70.0
32,63,61,762,4,13,0,25.12,1008.59,39.95,264.55,70.0
32,63,61,762,4,13,0,25.12,1008.59,39.95,263.29,70.0
33,63,61,762,4,13,0,25.12,1008.59,39.94,265.83,70.0
33,63,60,762,4,13,0,25.12,1008.59,39.95,264.34,70.0
33,63,61,762,4,13,0,25.12,1008.59,39.95,263.71,70.08
33,63,61,762,4,14,0,25.12,1008.58,39.96,263.08,70.0
32,63,61,762,4,14,0,25.12,1008.59,39.96,262.45,70.0
33,63,61,762,4,14,0,25.12,1008.59,39.96,263.29,70.0
33,63,60,762,4,13,0,25.12,1008.59,39.95,262.87,70.0
33,63,61,762,4,13,0,25.12,1008.59,39.97,262.04,70.08
32,63,61,762,4,14,0,25.12,1008.58,39.98,263.5,70.08
33,63,61,762,4,14,0,25.12,1008.58,39.98,264.34,70.08
33,63,60,762,4,13,0,25.12,1008.58,39.99,263.29,70.0
33,63,61,762,4,13,0,25.12,1008.59,39.98,262.25,70.0
33,64,61,762,4,13,0,25.12,1008.59,39.97,262.04,70.08
33,63,61,762,4,12,0,25.12,1008.58,39.97,262.87,70.08
32,63,61,763,4,14,0,25.12,1008.58,39.98,261.0,70.08
33,63,61,762,4,13,0,25.12,1008.58,39.97,262.04,70.0
32,63,61,763,4,13,0,25.13,1008.59,39.97,262.45,70.0
33,63,61,762,3,13,0,25.13,1008.59,39.99,262.04,70.0
33,63,61,762,3,13,0,25.13,1008.59,39.97,260.8,70.0
33,63,61,763,4,13,0,25.13,1008.59,39.98,261.42,69.91
33,63,61,763,4,12,0,25.13,1008.6,39.97,259.98,69.91
33,63,60,762,4,13,0,25.13,1008.6,39.98,262.25,69.91
33,64,61,762,4,12,0,25.13,1008.6,39.98,262.45,69.91
33,63,60,762,4,13,0,25.13,1008.6,39.98,259.16,69.91
33,63,61,762,4,13,0,25.13,1008.6,39.98,260.8,69.91
33,63,61,763,3,14,0,25.13,1008.6,39.98,259.98,69.83
33,63,61,762,4,14,0,25.13,1008.61,39.98,260.39,69.91
33,63,61,762,4,13,0,25.13,1008.6,39.98,261.0,69.91
32,63,61,762,4,13,0,25.13,1008.6,39.99,259.16,69.91
33,63,61,762,4,14,0,25.13,1008.6,40.0,258.75,69.91
33,63,61,762,4,15,0,25.13,1008.6,40.0,259.98,69.91
32,63,61,762,4,14,0,25.13,1008.6,40.0,258.35,70.0
33,63,61,762,4,13,0,25.13,1008.59,40.01,259.16,70.0
33,64,61,762,4,13,0,25.13,1008.59,40.01,259.16,70.0
32,63,61,762,4,13,0,25.14,1008.59,40.01,260.39,70.0
33,63,61,762,4,14,0,25.14,1008.59,40.01,258.55,70.0
33,63,61,762,4,13,0,25.14,1008.59,40.01,258.55,69.91
33,63,62,762,3,13,0,25.14,1008.6,40.01,259.57,69.91
33,63,61,763,4,14,0,25.14,1008.6,40.01,258.35,70.0
33,63,62,762,4,13,0,25.14,1008.59,40.01,257.55,70.0
33,63,61,763,4,13,0,25.14,1008.59,40.02,257.55,70.0
33,64,62,763,4,13,0,25.14,1008.59,40.01,258.35,70.0
33,63,62,763,4,13,0,25.14,1008.59,40.01,257.14,70.0
33,64,62,762,4,13,0,25.14,1008.59,40.01,255.75,70.0
33,63,62,762,4,13,0,25.14,1008.59,40.02,257.75,70.0
33,63,61,762,5,12,0,25.14,1008.59,40.03,257.75,70.0
33,63,61,762,4,13,0,25.14,1008.59,40.02,256.35,70.0
33,63,62,762,4,13,0,25.14,1008.59,40.02,255.56,70.0
33,63,62,762,4,13,0,25.14,1008.59,40.01,255.75,69.91
33,64,62,763,4,13,0,25.15,1008.6,40.02,255.75,69.83
33,63,62,762,4,13,0,25.15,1008.61,40.02,254.96,69.83
33,64,62,763,4,13,0,25.15,1008.61,40.02,255.75,69.91
33,64,62,763,4,13,0,25.15,1008.6,40.0,254.77,69.83
33,63,61,762,4,13,0,25.15,1008.61,40.02,255.95,69.83
33,63,61,763,4,13,0,25.15,1008.61,40.0,255.56,69.83
33,64,61,763,4,13,0,25.15,1008.61,40.01,255.75,69.91
33,63,62,763,4,13,0,25.15,1008.6,40.0,254.96,69.91
33,63,61,762,4,13,0,25.15,1008.6,40.01,255.16,69.91
33,63,61,762,4,13,0,25.15,1008.6,39.99,255.36,69.91
33,63,62,762,4,13,0,25.15,1008.6,40.0,254.37,69.83
33,64,62,763,4,13,0,25.15,1008.61,40.0,256.35,69.83
33,63,62,763,4,13,0,25.15,1008.61,40.01,255.75,69.83
33,63,62,763,3,13,0,25.15,1008.61,40.0,255.75,69.83
33,64,62,762,4,13,0,25.15,1008.61,40.01,255.56,69.75
33,63,62,763,4,13,0,25.15,1008.62,40.0,252.82,69.83
33,64,62,762,3,14,0,25.15,1008.61,40.0,254.37,69.83
33,64,62,763,4,13,0,25.16,1008.61,39.99,252.62,69.83
33,63,62,762,4,13,0,25.16,1008.61,39.99,254.77,69.75
33,64,62,762,4,13,0,25.16,1008.62,39.99,253.98,69.83
33,64,62,762,4,13,0,25.16,1008.61,39.99,255.16,69.91
33,63,62,762,4,14,0,25.16,1008.6,39.99,253.4,69.83
34,63,62,763,4,13,0,25.16,1008.61,39.99,254.77,69.75
33,63,62,762,4,13,0,25.16,1008.62,40.0,253.4,69.83
33,63,62,762,4,13,0,25.16,1008.61,40.0,254.18,69.75
33,63,62,762,4,13,0,25.16,1008.62,40.0,253.01,69.83
33,64,62,763,4,13,0,25.16,1008.61,39.99,254.77,69.83
33,64,62,763,4,13,0,25.16,1008.61,39.99,253.01,69.91
33,63,62,762,4,13,0,25.16,1008.6,40.01,253.01,69.83
33,63,62,763,5,15,0,25.16,1008.61,39.98,252.82,69.83
33,63,62,762,4,13,0,25.16,1008.61,39.99,253.21,69.83
33,64,62,762,4,13,0,25.16,1008.61,39.99,252.05,69.75
33,63,62,763,4,13,0,25.16,1008.62,39.99,253.21,69.83
33,63,61,763,4,13,0,25.16,1008.61,40.01,252.82,69.75
33,64,62,763,4,12,0,25.16,1008.62,39.99,253.21,69.83
33,64,62,763,4,13,0,25.16,1008.61,40.0,250.71,69.91
33,63,62,762,4,13,0,25.17,1008.6,39.99,250.52,69.83
33,63,62,762,4,13,0,25.17,1008.61,39.99,252.62,69.83
33,63,62,762,4,13,0,25.17,1008.61,39.99,252.43,69.91
33,63,62,763,4,13,0,25.17,1008.6,39.99,252.43,69.91
33,63,62,762,4,13,0,25.17,1008.6,39.99,252.24,69.83
33,63,62,763,3,14,0,25.17,1008.61,39.99,250.52,69.83
33,63,63,762,4,13,0,25.17,1008.61,39.99,253.21,69.83
33,63,62,763,4,13,0,25.17,1008.61,39.99,251.47,69.91
33,64,63,763,4,13,0,25.17,1008.6,39.99,251.28,69.83
33,63,62,763,4,13,0,25.17,1008.61,39.99,251.85,69.75
33,63,62,763,4,13,0,25.17,1008.62,39.98,249.76,69.83
34,64,63,763,4,12,0,25.17,1008.61,39.98,252.43,69.83
