NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
55,90,137,814,7,26,0,25.56,1018.37,27.36,273.75,-11.36
55,90,136,814,7,26,0,25.56,1018.37,27.36,273.3,-11.36
55,90,137,813,7,25,0,25.57,1018.37,27.33,273.75,-11.36
55,90,136,813,7,26,0,25.57,1018.37,27.31,271.95,-11.28
55,90,137,813,7,25,0,25.57,1018.36,27.29,272.63,-11.36
55,90,136,813,7,24,0,25.57,1018.37,27.24,274.67,-11.36
55,90,136,812,7,25,0,25.57,1018.37,27.19,273.98,-11.36
55,90,136,812,7,25,0,25.57,1018.37,27.16,273.75,-11.36
54,90,136,812,7,25,0,25.57,1018.37,27.14,273.08,-11.44
55,89,135,811,7,25,0,25.56,1018.38,27.15,274.21,-11.44
54,90,135,811,6,25,0,25.56,1018.38,27.14,272.85,-11.36
54,89,134,811,7,25,0,25.56,1018.37,27.12,272.85,-11.36
54,89,135,810,7,25,0,25.56,1018.37,27.1,272.63,-11.36
55,90,135,810,7,25,0,25.57,1018.37,27.1,275.12,-11.44
54,90,135,811,7,27,0,25.57,1018.38,27.06,275.58,-11.36
54,90,135,811,7,25,0,25.57,1018.37,27.03,274.67,-11.36
54,90,135,812,7,26,0,25.57,1018.37,27.01,275.58,-11.36
54,90,135,812,7,26,0,25.57,1018.37,26.98,276.04,-11.36
54,90,136,812,7,26,0,25.57,1018.37,26.99,276.27,-11.36
54,90,136,812,7,25,0,25.57,1018.37,26.97,276.04,-11.36
54,90,136,812,7,26,0,25.57,1018.37,26.97,273.75,-11.36
54,90,136,812,7,26,0,25.57,1018.37,26.95,274.67,-11.36
54,90,135,812,7,26,0,25.57,1018.37,26.93,274.44,-11.36
54,89,136,812,7,25,0,25.57,1018.37,26.9,276.04,-11.36
54,90,136,812,7,26,0,25.57,1018.37,26.88,275.35,-11.28
54,90,136,812,7,26,0,25.57,1018.36,26.87,274.44,-11.28
54,89,136,812,7,25,0,25.57,1018.36,26.87,276.04,-11.36
54,90,136,812,7,25,0,25.57,1018.37,26.89,276.97,-11.36
54,90,136,812,7,25,0,25.57,1018.37,26.92,274.44,-11.36
54,90,136,812,6,25,0,25.57,1018.37,26.95,275.35,-11.36
54,90,136,812,7,25,0,25.57,1018.37,26.97,275.35,-11.36
54,90,136,812,7,26,0,25.57,1018.37,26.98,276.97,-11.36
54,89,135,811,7,25,0,25.57,1018.37,26.95,276.04,-11.28
54,90,135,811,7,24,0,25.57,1018.36,26.93,273.98,-11.28
53,90,135,811,7,26,0,25.57,1018.36,26.92,276.73,-11.28
53,90,135,811,7,25,0,25.57,1018.36,26.89,275.12,-11.28
54,90,135,811,7,25,0,25.57,1018.36,26.88,275.81,-11.36
53,89,135,811,7,26,0,25.57,1018.37,26.89,275.12,-11.36
54,89,135,810,7,25,0,25.57,1018.37,26.94,275.81,-11.36
54,89,135,810,7,25,0,25.57,1018.37,27.01,273.08,-11.36
54,89,134,809,7,25,0,25.57,1018.37,27.1,273.98,-11.36
54,89,135,810,7,25,0,25.57,1018.37,27.2,273.08,-11.36
53,89,135,810,7,26,0,25.57,1018.37,27.27,272.4,-11.36
53,89,135,810,7,26,0,25.57,1018.37,27.32,270.18,-11.36
54,89,135,811,7,29,0,25.57,1018.37,27.33,270.62,-11.36
53,89,136,811,7,26,0,25.57,1018.37,27.32,271.28,-11.36
54,89,136,812,7,24,0,25.57,1018.37,27.29,272.63,-11.28
54,90,136,812,7,25,0,25.57,1018.36,27.27,271.95,-11.36
53,90,136,813,9,25,0,25.57,1018.37,27.26,270.18,-11.36
54,90,136,813,7,25,0,25.57,1018.37,27.24,271.28,-11.28
54,90,137,813,6,25,0,25.57,1018.36,27.23,271.51,-11.36
54,90,137,814,7,26,0,25.58,1018.37,27.26,271.06,-11.28
54,89,137,814,7,24,0,25.58,1018.36,27.29,268.64,-11.36
54,91,138,814,7,25,0,25.58,1018.37,27.34,267.99,-11.36
53,90,137,815,7,28,0,25.57,1018.37,27.38,269.51,-11.36
54,91,138,815,7,25,0,25.57,1018.37,27.4,268.64,-11.36
54,91,138,815,7,25,0,25.57,1018.37,27.4,270.18,-11.36
54,91,138,815,7,25,0,25.57,1018.37,27.4,269.08,-11.36
54,91,138,815,7,25,0,25.57,1018.37,27.37,270.62,-11.36
54,91,139,816,7,25,0,25.57,1018.37,27.35,269.51,-11.36
54,91,138,816,7,25,0,25.57,1018.37,27.34,268.64,-11.44
54,91,139,816,8,25,0,25.57,1018.38,27.35,268.86,-11.44
54,91,139,816,7,25,0,25.57,1018.38,27.34,269.73,-11.52
54,91,139,816,7,25,0,25.57,1018.39,27.32,269.73,-11.44
54,91,138,816,7,25,0,25.57,1018.38,27.3,268.86,-11.52
54,91,139,816,7,23,0,25.57,1018.39,27.27,268.64,-11.52
54,91,139,815,7,25,0,25.57,1018.39,27.27,270.62,-11.61
54,91,139,816,7,25,0,25.57,1018.4,27.24,268.86,-11.44
54,91,139,815,7,25,0,25.57,1018.38,27.23,269.51,-11.44
54,91,139,815,7,25,0,25.57,1018.38,27.23,269.95,-11.52
54,91,140,816,7,25,0,25.57,1018.39,27.21,268.86,-11.52
54,91,139,816,8,25,0,25.57,1018.39,27.19,269.08,-11.44
54,91,140,816,7,25,0,25.57,1018.38,27.2,269.73,-11.44
54,91,140,816,7,25,0,25.57,1018.38,27.21,267.99,-11.44
54,91,140,817,7,25,0,25.57,1018.38,27.23,267.55,-11.44
54,91,139,816,7,25,0,25.57,1018.38,27.28,269.3,-11.44
55,92,140,816,7,25,0,25.57,1018.38,27.3,268.86,-11.44
55,91,140,817,7,25,0,25.57,1018.38,27.3,267.99,-11.36
54,91,140,817,7,25,0,25.57,1018.37,27.28,268.2,-11.36
55,91,140,816,7,25,0,25.57,1018.37,27.26,268.42,-11.44
55,92,140,817,7,24,0,25.57,1018.38,27.23,270.18,-11.44
54,91,139,816,7,25,0,25.57,1018.38,27.23,267.12,-11.44
55,91,139,816,7,24,0,25.57,1018.38,27.24,267.77,-11.52
54,91,139,815,7,25,0,25.57,1018.39,27.26,267.12,-11.52
54,90,139,815,7,24,0,25.57,1018.39,27.28,266.04,-11.44
54,91,139,815,7,25,0,25.57,1018.38,27.29,267.33,-11.44
54,91,139,815,7,25,0,25.57,1018.38,27.29,267.12,-11.44
54,91,140,815,7,25,0,25.57,1018.38,27.29,267.33,-11.44
54,91,139,816,7,24,0,25.57,1018.38,27.3,266.69,-11.44
54,91,140,816,7,25,0,25.57,1018.38,27.29,266.47,-11.44
54,91,140,816,7,25,0,25.57,1018.38,27.28,267.55,-11.44
55,91,140,817,7,24,0,25.57,1018.38,27.26,266.69,-11.52
54,92,140,817,7,25,0,25.57,1018.39,27.26,267.99,-11.52
55,92,141,818,7,23,0,25.57,1018.39,27.25,266.9,-11.52
54,91,141,818,7,24,0,25.57,1018.39,27.23,267.12,-11.61
55,92,141,817,7,25,0,25.57,1018.4,27.23,267.99,-11.52
55,92,141,817,7,24,0,25.57,1018.39,27.25,266.04,-11.61
55,92,140,817,7,25,0,25.57,1018.4,27.26,265.62,-11.52
55,92,141,818,7,24,0,25.57,1018.39,27.28,266.69,-11.52
55,92,141,817,7,24,0,25.57,1018.39,27.31,266.04,-11.52
55,92,141,817,7,25,0,25.57,1018.39,27.33,266.47,-11.61
55,92,141,818,7,25,0,25.57,1018.4,27.37,264.76,-11.61
55,92,141,817,7,25,0,25.57,1018.4,27.36,266.26,-11.61
55,91,141,817,7,24,0,25.57,1018.4,27.36,264.98,-11.52
55,91,141,818,7,25,0,25.57,1018.39,27.35,265.83,-11.61
55,92,141,817,7,24,0,25.57,1018.4,27.36,265.83,-11.61
55,91,142,817,7,25,0,25.57,1018.4,27.35,264.76,-11.61
55,92,142,818,7,25,0,25.57,1018.4,27.35,264.98,-11.61
54,92,141,818,7,25,0,25.57,1018.4,27.32,266.47,-11.61
55,92,141,818,7,23,0,25.57,1018.4,27.3,265.62,-11.61
55,92,141,817,7,25,0,25.57,1018.4,27.3,264.13,-11.61
55,92,141,817,7,25,0,25.57,1018.4,27.29,265.62,-11.61
55,92,141,817,7,25,0,25.57,1018.4,27.3,265.4,-11.52
55,92,141,817,7,24,0,25.57,1018.39,27.29,266.04,-11.61
55,91,142,817,7,25,0,25.57,1018.4,27.3,266.69,-11.52
55,92,142,818,8,24,0,25.57,1018.39,27.29,264.98,-11.52
55,92,142,818,7,24,0,25.57,1018.39,27.28,266.04,-11.61
55,92,142,818,7,26,0,25.57,1018.4,27.3,264.55,-11.61
56,92,142,818,7,25,0,25.57,1018.4,27.29,265.4,-11.61
55,92,141,818,7,25,0,25.57,1018.4,27.3,263.29,-11.61
56,92,142,818,7,27,0,25.57,1018.4,27.32,264.55,-11.52
56,93,143,818,7,25,0,25.57,1018.39,27.34,264.13,-11.61
56,93,143,818,7,28,0,25.57,1018.4,27.32,265.4,-11.52
56,93,143,820,7,26,0,25.57,1018.39,27.31,263.29,-11.52
55,93,143,819,7,25,0,25.57,1018.39,27.32,264.55,-11.52
56,93,143,819,7,26,0,25.57,1018.39,27.36,263.29,-11.52
56,93,144,819,7,26,0,25.57,1018.39,27.44,262.87,-11.52
56,93,143,819,7,26,0,25.57,1018.39,27.48,262.45,-11.52
56,93,143,819,7,24,0,25.57,1018.39,27.54,262.04,-11.61
56,93,143,819,7,26,0,25.57,1018.4,27.55,262.45,-11.69
56,93,144,819,6,26,0,25.57,1018.41,27.58,261.0,-11.69
56,93,144,819,6,26,0,25.57,1018.41,27.6,261.0,-11.61
56,93,144,820,7,26,0,25.57,1018.4,27.6,260.39,-11.61
56,93,144,819,7,26,0,25.57,1018.4,27.6,259.77,-11.69
56,92,144,820,6,26,0,25.57,1018.41,27.58,261.62,-11.69
56,93,144,819,7,25,0,25.57,1018.41,27.57,260.8,-11.69
56,93,144,820,7,26,0,25.57,1018.41,27.55,260.8,-11.61
56,92,144,819,7,25,0,25.57,1018.4,27.55,261.42,-11.69
56,93,144,819,7,27,0,25.57,1018.41,27.55,259.98,-11.61
56,92,144,820,7,26,0,25.57,1018.4,27.58,260.8,-11.69
56,93,144,819,7,26,0,25.57,1018.41,27.58,260.39,-11.69
56,93,143,818,7,25,0,25.57,1018.41,27.59,259.57,-11.61
56,93,143,818,7,25,0,25.57,1018.4,27.6,259.57,-11.61
56,92,144,818,7,26,0,25.57,1018.4,27.6,258.96,-11.61
57,93,144,818,7,25,0,25.57,1018.4,27.6,259.77,-11.61
56,92,144,819,6,25,0,25.57,1018.4,27.58,259.77,-11.61
56,93,145,818,7,26,0,25.57,1018.4,27.56,259.77,-11.61
56,92,144,818,7,26,0,25.57,1018.4,27.54,258.96,-11.69
56,93,144,819,7,26,0,25.57,1018.41,27.56,257.14,-11.61
56,92,144,818,7,26,0,25.57,1018.4,27.57,256.94,-11.61
56,92,143,818,7,25,0,25.57,1018.4,27.6,257.95,-11.52
56,92,143,817,7,26,0,25.57,1018.39,27.61,257.95,-11.61
56,92,142,818,6,26,0,25.57,1018.4,27.6,257.95,-11.61
56,92,143,817,8,25,0,25.57,1018.4,27.58,256.75,-11.52
56,92,143,816,7,24,0,25.57,1018.39,27.55,257.14,-11.52
56,92,143,817,7,26,0,25.57,1018.39,27.55,256.94,-11.52
56,92,143,817,7,26,0,25.57,1018.39,27.53,257.95,-11.61
56,92,142,818,6,26,0,25.57,1018.4,27.53,257.55,-11.52
56,93,144,818,7,26,0,25.57,1018.39,27.52,257.75,-11.44
56,92,144,817,7,26,0,25.57,1018.38,27.53,257.14,-11.52
56,93,144,818,6,25,0,25.57,1018.39,27.58,255.16,-11.52
56,92,144,817,7,25,0,25.57,1018.39,27.61,254.18,-11.52
56,92,143,818,7,26,0,25.57,1018.39,27.64,255.16,-11.52
56,93,143,818,7,26,0,25.57,1018.39,27.66,254.57,-11.52
55,92,143,817,6,26,0,25.57,1018.39,27.67,254.18,-11.52
56,92,144,818,7,25,0,25.57,1018.39,27.67,253.98,-11.44
56,93,143,817,7,24,0,25.57,1018.38,27.64,255.75,-11.52
56,93,143,818,7,26,0,25.57,1018.39,27.6,254.96,-11.61
56,93,143,818,6,26,0,25.57,1018.4,27.57,253.59,-11.61
56,92,144,817,7,26,0,25.57,1018.4,27.56,254.96,-11.52
56,92,144,818,7,26,0,25.57,1018.39,27.58,253.59,-11.61
56,93,144,818,7,26,0,25.57,1018.4,27.65,252.43,-11.61
56,93,144,819,7,25,0,25.57,1018.4,27.7,252.43,-11.61
56,93,144,818,7,26,0,25.57,1018.4,27.77,252.43,-11.52
56,93,144,818,7,26,0,25.57,1018.39,27.81,250.52,-11.52
56,92,143,818,7,26,0,25.57,1018.39,27.83,252.43,-11.44
56,92,144,818,6,26,0,25.57,1018.38,27.84,251.09,-11.44
56,92,144,818,6,25,0,25.57,1018.38,27.84,249.95,-11.36
56,92,144,818,6,26,0,25.57,1018.37,27.82,250.14,-11.44
56,91,143,818,7,26,0,25.57,1018.38,27.83,250.14,-11.36
56,92,143,817,6,26,0,25.57,1018.37,27.8,249.38,-11.36
56,92,143,817,6,25,0,25.57,1018.37,27.78,250.9,-11.44
56,92,143,817,6,26,0,25.57,1018.38,27.77,249.38,-11.36
56,93,144,818,7,26,0,25.57,1018.37,27.76,250.52,-11.36
56,93,144,818,7,26,0,25.58,1018.37,27.73,249.38,-11.36
56,93,144,818,7,26,0,25.58,1018.37,27.72,250.14,-11.36
56,93,144,818,7,26,0,25.58,1018.37,27.7,249.01,-11.36
56,93,144,819,7,26,0,25.58,1018.37,27.67,250.52,-11.36
56,92,145,819,7,26,0,25.58,1018.37,27.67,248.63,-11.28
56,93,145,819,6,26,0,25.58,1018.36,27.7,249.57,-11.28
