NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
137,180,296,789,1,19,4294967295,25.91,1020.66,37.39,115.55,-30.23
136,180,296,788,1,19,4294967295,25.91,1020.65,37.39,115.63,-30.23
137,180,296,788,1,19,4294967295,25.91,1020.65,37.38,115.63,-30.23
137,181,296,789,1,19,4294967295,25.91,1020.65,37.38,115.71,-30.23
137,181,298,789,1,20,4294967295,25.91,1020.65,37.38,115.87,-30.15
137,181,299,789,1,18,4294967295,25.91,1020.64,37.38,115.71,-30.15
138,181,299,789,1,19,4294967295,25.91,1020.64,37.4,115.47,-30.15
138,181,301,789,1,19,4294967295,25.91,1020.64,37.41,115.39,-30.23
138,181,302,789,1,19,4294967295,25.91,1020.65,37.39,115.31,-30.15
138,181,303,788,1,19,4294967295,25.91,1020.64,37.41,116.03,-30.15
139,181,304,789,1,19,4294967295,25.91,1020.64,37.41,115.87,-30.15
138,181,305,789,1,19,4294967295,25.91,1020.64,37.4,115.0,-30.15
139,181,306,789,1,19,4294967295,25.91,1020.64,37.42,116.35,-30.23
139,180,307,789,1,19,4294967295,25.91,1020.65,37.41,115.15,-30.23
139,180,308,789,1,20,4294967295,25.91,1020.65,37.42,115.0,-30.23
139,181,307,789,1,18,4294967295,25.91,1020.65,37.43,115.0,-30.23
138,180,308,789,1,19,4294967295,25.91,1020.65,37.43,115.31,-30.23
139,181,308,789,1,19,4294967295,25.91,1020.65,37.44,115.23,-30.15
139,180,308,789,1,19,4294967295,25.91,1020.64,37.43,115.95,-30.15
139,181,308,788,1,19,4294967295,25.91,1020.64,37.43,114.76,-30.15
139,181,308,788,1,18,4294967295,25.91,1020.64,37.42,115.55,-30.15
139,181,308,789,1,19,4294967295,25.91,1020.64,37.42,115.31,-30.15
139,180,307,789,1,18,4294967295,25.91,1020.64,37.42,115.39,-30.07
138,181,307,789,1,19,4294967295,25.91,1020.63,37.41,115.55,-30.07
139,181,307,789,1,19,4294967295,25.91,1020.63,37.41,115.71,-30.07
138,181,307,788,1,19,4294967295,25.91,1020.63,37.41,114.76,-30.07
139,181,307,789,1,19,4294967295,25.91,1020.63,37.41,115.39,-30.15
139,180,307,789,1,18,4294967295,25.91,1020.64,37.42,115.55,-30.15
139,181,307,789,1,19,4294967295,25.91,1020.64,37.43,114.92,-30.15
138,180,307,788,1,19,4294967295,25.9,1020.64,37.42,115.39,-30.15
139,181,306,789,1,19,4294967295,25.9,1020.64,37.42,115.07,-30.07
138,181,306,788,1,19,4294967295,25.9,1020.63,37.42,114.6,-30.15
138,181,307,789,1,19,4294967295,25.91,1020.64,37.42,115.31,-30.15
138,181,306,789,1,19,4294967295,25.9,1020.64,37.41,115.15,-30.15
138,181,306,788,1,19,4294967295,25.91,1020.64,37.4,115.31,-30.15
138,180,306,789,1,19,4294967295,25.9,1020.64,37.39,115.39,-30.15
138,180,305,789,1,19,4294967295,25.9,1020.64,37.4,114.92,-30.23
138,181,305,789,1,19,4294967295,25.9,1020.65,37.4,115.31,-30.23
138,181,305,789,1,19,4294967295,25.9,1020.65,37.42,114.6,-30.15
138,181,305,788,1,19,4294967295,25.9,1020.64,37.41,115.23,-30.15
139,181,306,789,1,18,4294967295,25.9,1020.64,37.41,115.07,-30.07
138,181,306,789,1,21,4294967295,25.9,1020.63,37.41,114.76,-30.07
138,181,306,789,1,19,4294967295,25.9,1020.63,37.41,115.55,-30.15
138,181,305,789,1,19,4294967295,25.9,1020.64,37.41,115.15,-30.15
139,181,305,789,1,19,4294967295,25.91,1020.64,37.41,115.55,-30.07
139,181,305,789,1,18,4294967295,25.9,1020.63,37.39,115.95,-30.07
138,181,305,789,1,17,4294967295,25.91,1020.63,37.39,115.39,-30.07
138,181,305,789,1,19,4294967295,25.91,1020.63,37.38,116.35,-30.07
138,181,304,789,1,19,4294967295,25.91,1020.63,37.37,115.23,-30.07
138,181,305,789,1,21,4294967295,25.91,1020.63,37.37,116.11,-30.07
139,181,305,789,1,19,4294967295,25.91,1020.63,37.38,115.71,-30.07
138,181,305,790,1,19,4294967295,25.9,1020.63,37.39,115.95,-30.07
138,181,305,788,1,18,4294967295,25.9,1020.63,37.38,115.71,-30.15
138,181,306,788,1,19,4294967295,25.9,1020.64,37.37,115.39,-30.15
138,181,306,789,1,19,4294967295,25.9,1020.64,37.38,116.27,-30.15
138,181,307,789,1,17,4294967295,25.9,1020.64,37.36,115.55,-30.15
138,181,307,788,1,19,4294967295,25.9,1020.64,37.38,115.55,-30.15
138,180,307,789,1,19,4294967295,25.9,1020.64,37.38,115.55,-30.15
138,181,308,789,1,19,4294967295,25.9,1020.64,37.38,116.11,-30.07
138,181,308,788,1,19,4294967295,25.9,1020.63,37.36,115.87,-30.15
138,181,307,789,1,19,4294967295,25.9,1020.64,37.37,116.27,-30.15
138,180,307,789,1,19,4294967295,25.9,1020.64,37.36,116.51,-30.07
138,181,307,788,1,17,4294967295,25.9,1020.63,37.36,115.47,-30.07
137,181,307,789,1,19,4294967295,25.9,1020.63,37.36,116.75,-30.07
137,180,307,789,1,18,4294967295,25.9,1020.63,37.37,116.35,-30.07
137,181,306,788,1,19,4294967295,25.9,1020.63,37.38,116.11,-30.07
137,181,307,788,1,19,4294967295,25.9,1020.63,37.37,116.75,-30.07
137,181,306,788,1,18,4294967295,25.9,1020.63,37.37,116.92,-30.07
137,180,306,788,1,18,4294967295,25.9,1020.63,37.38,116.83,-30.07
137,181,305,788,1,19,4294967295,25.9,1020.63,37.38,116.35,-30.07
137,181,306,788,1,18,4294967295,25.9,1020.63,37.38,117.0,-30.07
137,180,305,789,1,19,4294967295,25.9,1020.63,37.38,116.75,-30.07
137,181,305,789,1,19,4294967295,25.9,1020.63,37.39,116.59,-30.07
136,180,305,789,1,19,4294967295,25.9,1020.63,37.37,116.75,-29.98
136,180,305,789,1,19,4294967295,25.9,1020.62,37.37,116.92,-29.98
137,181,305,789,1,19,4294967295,25.9,1020.62,37.38,117.0,-30.07
137,180,304,788,1,19,4294967295,25.9,1020.63,37.38,117.57,-30.07
137,181,304,788,1,19,4294967295,25.9,1020.63,37.36,117.4,-30.15
137,180,304,789,1,19,4294967295,25.9,1020.64,37.36,117.49,-30.07
137,181,303,788,1,19,4294967295,25.9,1020.63,37.35,117.0,-30.15
137,181,303,788,1,21,4294967295,25.9,1020.64,37.36,116.59,-30.23
137,181,304,789,1,19,4294967295,25.9,1020.65,37.35,117.16,-30.15
136,180,303,788,1,19,4294967295,25.9,1020.64,37.36,117.16,-30.23
136,180,303,788,1,19,4294967295,25.9,1020.65,37.37,117.08,-30.15
137,180,303,788,1,17,4294967295,25.9,1020.64,37.38,116.19,-30.15
136,180,302,789,1,19,4294967295,25.9,1020.64,37.39,116.59,-30.07
137,181,302,788,1,18,4294967295,25.9,1020.63,37.38,117.0,-30.07
136,180,302,788,1,19,4294967295,25.9,1020.63,37.39,116.92,-30.07
137,180,302,788,1,19,4294967295,25.9,1020.63,37.39,117.0,-30.15
137,180,302,788,1,19,4294967295,25.89,1020.64,37.38,117.0,-30.15
137,181,304,789,1,17,4294967295,25.89,1020.64,37.39,117.0,-30.07
138,180,304,789,1,19,4294967295,25.89,1020.63,37.38,117.08,-30.07
138,181,305,789,1,19,4294967295,25.89,1020.63,37.38,118.31,-30.15
138,181,306,789,1,19,4294967295,25.89,1020.64,37.37,117.0,-30.15
139,180,307,789,1,19,4294967295,25.89,1020.64,37.37,117.0,-30.15
139,181,307,789,1,18,4294967295,25.89,1020.64,37.38,117.4,-30.07
139,180,307,790,1,19,4294967295,25.89,1020.63,37.38,117.32,-30.07
139,181,308,788,1,19,4294967295,25.89,1020.63,37.39,116.83,-30.15
139,181,308,789,1,19,4294967295,25.89,1020.64,37.38,117.32,-30.15
139,180,309,789,1,19,4294967295,25.89,1020.64,37.38,116.43,-30.07
139,180,309,789,1,19,4294967295,25.89,1020.63,37.39,117.0,-30.07
139,180,308,789,1,18,4294967295,25.89,1020.63,37.41,116.67,-30.15
138,180,308,789,1,19,4294967295,25.89,1020.64,37.42,116.83,-30.15
139,180,308,789,1,18,4294967295,25.89,1020.64,37.41,116.75,-30.15
138,181,308,789,1,19,4294967295,25.89,1020.64,37.4,117.16,-30.15
138,181,307,789,1,19,4294967295,25.89,1020.64,37.4,116.75,-30.15
139,181,308,789,1,18,4294967295,25.89,1020.64,37.41,117.0,-30.15
138,181,308,788,1,19,4294967295,25.89,1020.64,37.4,117.49,-30.07
138,180,307,789,1,19,4294967295,25.89,1020.63,37.43,117.0,-30.15
138,181,307,789,1,19,4294967295,25.89,1020.64,37.43,116.19,-30.07
138,180,307,789,1,19,4294967295,25.89,1020.63,37.43,116.67,-30.07
138,180,307,789,1,19,4294967295,25.89,1020.63,37.43,116.03,-30.07
138,180,306,789,1,18,4294967295,25.89,1020.63,37.41,115.95,-30.23
138,180,306,789,1,19,4294967295,25.89,1020.65,37.4,117.0,-30.23
138,180,306,788,1,19,4294967295,25.89,1020.65,37.4,116.11,-30.15
138,180,307,789,1,19,4294967295,25.89,1020.64,37.39,116.67,-30.23
138,180,307,789,1,19,4294967295,25.89,1020.65,37.42,116.67,-30.23
138,180,307,789,1,19,4294967295,25.89,1020.65,37.4,117.08,-30.15
138,180,307,788,1,19,4294967295,25.89,1020.64,37.4,116.43,-30.07
138,180,306,789,1,19,4294967295,25.88,1020.63,37.4,115.71,-30.15
138,181,306,789,1,19,4294967295,25.89,1020.64,37.4,116.59,-30.07
138,180,307,788,1,19,4294967295,25.89,1020.63,37.4,116.59,-30.15
137,180,306,789,1,19,4294967295,25.89,1020.64,37.4,116.43,-30.15
137,180,307,789,1,19,4294967295,25.89,1020.64,37.4,116.03,-30.15
138,181,306,789,1,19,4294967295,25.88,1020.64,37.41,116.59,-30.07
137,181,306,789,1,19,4294967295,25.89,1020.63,37.38,117.08,-30.07
137,180,307,789,1,18,4294967295,25.88,1020.63,37.37,116.75,-30.07
137,180,307,789,1,18,4294967295,25.88,1020.63,37.38,116.92,-30.07
137,180,308,789,1,19,4294967295,25.88,1020.63,37.37,117.16,-30.15
138,180,308,789,1,19,4294967295,25.88,1020.64,37.37,117.32,-30.15
138,180,309,789,1,19,4294967295,25.89,1020.64,37.37,117.73,-30.15
138,180,311,790,1,19,4294967295,25.88,1020.64,37.37,117.49,-30.07
138,180,311,790,1,18,4294967295,25.89,1020.63,37.37,117.4,-30.07
138,180,312,790,1,18,4294967295,25.88,1020.63,37.37,118.15,-30.15
138,180,311,789,1,19,4294967295,25.88,1020.64,37.37,117.65,-30.15
138,180,312,789,1,18,4294967295,25.88,1020.64,37.35,117.32,-30.15
138,180,314,789,1,19,4294967295,25.88,1020.64,37.36,117.24,-30.07
139,180,314,789,1,17,4294967295,25.88,1020.63,37.36,116.92,-30.15
139,180,314,789,1,18,4294967295,25.88,1020.64,37.37,117.57,-30.15
139,180,315,789,1,18,4294967295,25.88,1020.64,37.37,116.75,-30.15
140,180,315,790,1,18,4294967295,25.88,1020.64,37.38,117.24,-30.15
140,180,316,790,1,19,4294967295,25.88,1020.64,37.38,117.82,-30.15
139,180,317,790,1,19,4294967295,25.88,1020.64,37.39,117.32,-30.15
140,180,317,789,1,19,4294967295,25.88,1020.64,37.4,117.49,-30.07
140,180,318,790,1,19,4294967295,25.88,1020.63,37.41,117.4,-30.15
140,180,319,790,1,19,4294967295,25.88,1020.64,37.39,117.08,-30.15
140,180,319,790,1,18,4294967295,25.88,1020.64,37.41,116.67,-30.15
141,180,321,790,1,19,4294967295,25.88,1020.64,37.41,116.67,-30.15
140,180,321,790,1,18,4294967295,25.88,1020.64,37.42,116.67,-30.15
140,180,321,789,1,19,4294967295,25.88,1020.64,37.41,117.16,-30.15
141,179,320,789,1,19,4294967295,25.88,1020.64,37.43,117.0,-30.07
141,180,321,789,1,19,4294967295,25.88,1020.63,37.43,117.08,-30.15
140,180,320,790,1,18,4294967295,25.88,1020.64,37.41,116.19,-30.15
140,180,320,789,1,19,4294967295,25.88,1020.64,37.42,116.51,-30.23
140,180,320,789,1,19,4294967295,25.88,1020.65,37.42,116.83,-30.23
140,180,319,789,1,21,4294967295,25.88,1020.65,37.41,116.83,-30.15
140,180,320,789,1,19,4294967295,25.88,1020.64,37.41,116.35,-30.15
140,180,320,790,1,19,4294967295,25.88,1020.64,37.42,116.92,-30.15
139,179,321,789,1,19,4294967295,25.88,1020.64,37.42,116.83,-30.23
140,180,320,789,1,18,4294967295,25.88,1020.65,37.4,116.51,-30.15
140,180,319,789,1,19,4294967295,25.88,1020.64,37.39,116.51,-30.15
140,180,320,789,1,19,4294967295,25.88,1020.64,37.39,116.51,-30.23
141,180,320,789,1,19,4294967295,25.88,1020.65,37.38,116.35,-30.23
140,179,319,789,1,19,4294967295,25.88,1020.65,37.39,117.24,-30.23
140,180,319,789,1,18,4294967295,25.88,1020.65,37.37,117.32,-30.23
139,180,319,789,1,17,4294967295,25.88,1020.65,37.39,117.32,-30.23
140,180,320,789,1,19,4294967295,25.88,1020.65,37.37,117.82,-30.32
140,180,319,790,1,19,4294967295,25.88,1020.66,37.38,117.08,-30.23
139,180,319,789,1,19,4294967295,25.88,1020.65,37.39,117.49,-30.23
140,180,319,789,1,19,4294967295,25.88,1020.65,37.38,116.83,-30.23
139,180,318,790,1,19,4294967295,25.88,1020.65,37.37,117.0,-30.23
139,180,318,789,1,19,4294967295,25.88,1020.65,37.37,117.4,-30.23
139,180,317,789,1,21,4294967295,25.88,1020.65,37.38,117.32,-30.23
139,179,317,790,1,18,4294967295,25.88,1020.65,37.39,116.75,-30.15
139,180,318,789,1,19,4294967295,25.87,1020.64,37.39,117.08,-30.15
138,180,318,789,1,19,4294967295,25.87,1020.64,37.39,117.32,-30.15
139,179,317,789,1,19,4294967295,25.87,1020.64,37.37,117.32,-30.23
139,180,318,789,1,19,4294967295,25.87,1020.65,37.39,117.16,-30.15
139,180,317,790,1,17,4294967295,25.87,1020.64,37.37,117.0,-30.07
138,180,317,789,1,18,4294967295,25.88,1020.63,37.39,117.98,-30.15
139,180,316,789,1,19,4294967295,25.88,1020.64,37.39,118.31,-30.15
138,180,317,789,1,22,4294967295,25.87,1020.64,37.39,117.65,-30.15
138,180,317,789,1,19,4294967295,25.87,1020.64,37.39,117.57,-30.15
139,180,316,790,1,19,4294967295,25.87,1020.64,37.39,117.73,-30.15
139,180,316,790,1,18,4294967295,25.87,1020.64,37.37,118.31,-30.23
139,180,315,789,1,19,4294967295,25.87,1020.65,37.39,117.32,-30.23
138,179,315,790,1,18,4294967295,25.87,1020.65,37.39,117.98,-30.32
138,179,315,789,1,19,4294967295,25.88,1020.66,37.38,118.4,-30.32
138,179,315,789,1,19,4294967295,25.87,1020.66,37.38,117.65,-30.23
138,179,315,789,1,19,4294967295,25.87,1020.65,37.37,118.31,-30.32
139,180,315,789,1,18,4294967295,25.87,1020.66,37.37,118.31,-30.23
138,179,315,789,1,19,4294967295,25.87,1020.65,37.39,118.15,-30.32
139,180,314,790,1,19,4294967295,25.87,1020.66,37.4,118.23,-30.32
138,180,315,789,1,19,4294967295,25.88,1020.66,37.38,118.31,-30.23
138,180,314,789,1,20,4294967295,25.87,1020.65,37.39,118.31,-30.32
139,179,316,789,1,18,4294967295,25.87,1020.66,37.4,118.15,-30.32
139,180,316,790,1,17,4294967295,25.88,1020.66,37.39,118.48,-30.32
139,180,316,789,1,18,4294967295,25.87,1020.66,37.38,118.73,-30.32
139,180,316,789,1,19,4294967295,25.87,1020.66,37.39,118.56,-30.23
139,180,316,790,1,19,4294967295,25.87,1020.65,37.39,118.65,-30.32
139,180,316,790,1,19,4294967295,25.88,1020.66,37.39,119.32,-30.32
139,179,316,789,1,18,4294967295,25.87,1020.66,37.39,118.73,-30.23
139,180,316,790,1,19,4294967295,25.87,1020.65,37.37,119.41,-30.23
139,180,317,790,1,18,4294967295,25.87,1020.65,37.36,119.07,-30.32
140,180,316,789,1,19,4294967295,25.87,1020.66,37.37,117.9,-30.32
139,180,316,789,1,18,4294967295,25.87,1020.66,37.37,118.65,-30.32
139,180,316,790,1,19,4294967295,25.88,1020.66,37.37,118.31,-30.32
139,180,316,790,1,18,4294967295,25.88,1020.66,37.37,118.9,-30.32
139,179,316,789,1,19,4294967295,25.88,1020.66,37.36,118.56,-30.32
139,180,316,789,1,18,4294967295,25.88,1020.66,37.37,118.65,-30.32
139,179,316,789,1,19,4294967295,25.88,1020.66,37.36,119.07,-30.32
139,179,315,789,1,19,4294967295,25.88,1020.66,37.36,119.07,-30.32
138,180,314,789,1,19,4294967295,25.88,1020.66,37.36,119.07,-30.32
139,180,316,789,1,19,4294967295,25.88,1020.66,37.37,118.9,-30.32
139,180,317,790,1,18,4294967295,25.88,1020.66,37.36,118.56,-30.32
139,180,318,790,1,19,4294967295,25.87,1020.66,37.36,119.15,-30.32
140,180,319,789,1,18,4294967295,25.87,1020.66,37.34,118.4,-30.4
140,179,319,789,1,18,4294967295,25.87,1020.67,37.36,118.9,-30.32
140,179,319,789,1,19,4294967295,25.87,1020.66,37.36,119.07,-30.32
140,179,319,790,1,19,4294967295,25.87,1020.66,37.36,118.98,-30.4
140,180,320,789,1,19,4294967295,25.87,1020.67,37.35,119.24,-30.32
