NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
27,60,52,757,2,14,0,24.66,1010.15,48.72,223.28,56.98
27,60,53,757,2,14,0,24.67,1010.15,48.73,223.43,56.98
27,61,53,757,2,14,0,24.67,1010.15,48.72,223.28,56.98
27,60,53,757,2,14,0,24.66,1010.15,48.73,223.13,56.98
28,61,52,757,2,14,0,24.67,1010.15,48.73,223.28,56.98
27,60,53,758,2,14,0,24.66,1010.15,48.73,223.28,56.98
27,61,53,757,2,14,0,24.67,1010.15,48.73,223.43,56.98
27,61,52,757,2,14,0,24.67,1010.15,48.74,223.58,56.98
27,61,53,757,2,16,0,24.67,1010.15,48.73,223.28,56.98
27,60,53,757,2,14,0,24.67,1010.15,48.72,223.13,56.89
27,61,52,757,2,14,0,24.67,1010.16,48.72,222.53,56.89
28,60,53,757,2,14,0,24.67,1010.16,48.72,222.38,56.89
27,61,53,757,2,14,0,24.67,1010.16,48.72,223.13,56.89
27,61,53,757,2,14,0,24.67,1010.16,48.72,223.58,56.89
27,61,52,757,2,13,0,24.67,1010.16,48.72,222.83,56.89
28,61,53,756,2,14,0,24.67,1010.16,48.71,223.28,56.89
27,61,53,757,2,14,0,24.67,1010.16,48.72,223.28,56.89
28,61,53,757,2,14,0,24.67,1010.16,48.72,222.83,56.89
28,60,53,757,2,14,0,24.67,1010.16,48.73,222.98,56.89
28,61,53,756,2,14,0,24.67,1010.16,48.73,222.83,56.81
28,60,53,757,2,14,0,24.67,1010.17,48.72,222.83,56.73
28,60,53,756,2,14,0,24.67,1010.18,48.7,222.53,56.73
27,61,54,757,2,14,0,24.67,1010.18,48.72,222.83,56.56
28,61,54,757,2,14,0,24.67,1010.2,48.73,222.38,56.48
27,61,53,757,2,14,0,24.67,1010.21,48.72,222.83,56.31
28,61,54,757,2,13,0,24.67,1010.23,48.74,222.38,56.23
28,60,53,757,2,14,0,24.67,1010.24,48.72,222.98,56.23
28,61,53,757,2,14,0,24.67,1010.24,48.72,222.23,56.23
28,61,53,757,2,14,0,24.67,1010.24,48.73,223.28,56.23
28,61,54,757,2,14,0,24.67,1010.24,48.74,222.83,56.31
28,61,54,757,2,14,0,24.67,1010.23,48.75,223.13,56.39
28,61,53,757,2,13,0,24.67,1010.22,48.74,223.13,56.56
27,61,53,756,3,14,0,24.67,1010.2,48.75,222.98,56.64
27,61,54,757,2,14,0,24.67,1010.19,48.75,222.98,56.73
27,61,54,756,2,14,0,24.67,1010.18,48.75,221.63,56.73
28,61,54,757,2,14,0,24.67,1010.18,48.75,223.28,56.81
28,61,53,757,2,13,0,24.67,1010.17,48.76,222.83,56.81
28,61,54,757,2,14,0,24.67,1010.17,48.75,222.23,56.81
28,61,54,758,2,14,0,24.67,1010.17,48.77,222.83,56.73
28,61,54,757,2,13,0,24.67,1010.18,48.75,222.68,56.73
28,60,54,757,2,14,0,24.67,1010.18,48.76,222.53,56.73
28,61,54,757,2,14,0,24.67,1010.18,48.76,222.38,56.73
28,61,54,757,2,13,0,24.67,1010.18,48.74,222.23,56.73
28,61,54,757,2,14,0,24.68,1010.18,48.74,222.53,56.64
27,61,54,757,3,13,0,24.68,1010.19,48.74,221.93,56.64
28,61,54,758,2,13,0,24.68,1010.19,48.75,222.68,56.56
28,61,54,758,2,14,0,24.68,1010.2,48.75,221.93,56.64
28,61,55,757,2,14,0,24.68,1010.19,48.74,221.63,56.64
28,61,55,757,2,14,0,24.68,1010.19,48.72,222.83,56.64
28,61,54,757,2,14,0,24.68,1010.19,48.74,222.23,56.56
28,61,55,757,2,13,0,24.68,1010.2,48.74,222.08,56.56
27,61,55,757,2,13,0,24.68,1010.2,48.73,221.18,56.64
28,61,55,757,2,13,0,24.68,1010.19,48.73,221.78,56.64
28,62,54,758,2,14,0,24.68,1010.19,48.72,221.78,56.64
28,62,55,757,2,12,0,24.68,1010.19,48.72,221.93,56.64
28,61,54,757,2,13,0,24.68,1010.19,48.72,221.18,56.64
28,61,54,757,2,14,0,24.68,1010.19,48.71,221.18,56.64
28,61,54,756,2,13,0,24.68,1010.19,48.71,221.78,56.64
28,62,55,758,2,13,0,24.68,1010.19,48.71,222.08,56.64
28,62,54,757,2,13,0,24.68,1010.19,48.71,221.48,56.64
28,61,55,758,2,13,0,24.68,1010.19,48.7,221.78,56.64
29,61,55,757,2,13,0,24.68,1010.19,48.72,221.48,56.56
28,61,55,757,2,12,0,24.68,1010.2,48.72,221.18,56.56
29,61,55,757,2,13,0,24.68,1010.2,48.71,221.04,56.73
28,61,55,758,2,13,0,24.69,1010.18,48.71,221.33,56.73
29,61,55,758,2,13,0,24.69,1010.18,48.69,220.3,56.64
28,61,55,757,2,13,0,24.69,1010.19,48.7,221.18,56.73
28,62,54,757,2,13,0,24.69,1010.18,48.69,220.59,56.73
28,61,55,757,2,13,0,24.69,1010.18,48.68,220.59,56.98
28,62,55,757,2,14,0,24.69,1010.15,48.69,220.59,57.14
28,61,54,758,2,12,0,24.69,1010.13,48.68,220.89,57.31
29,62,55,757,2,13,0,24.69,1010.11,48.69,221.18,57.31
28,62,54,757,2,14,0,24.69,1010.11,48.7,221.33,57.39
29,61,55,758,2,13,0,24.69,1010.1,48.72,220.15,57.31
28,62,55,757,2,13,0,24.69,1010.11,48.74,221.33,57.31
28,61,55,757,2,13,0,24.69,1010.11,48.73,221.33,57.31
29,62,55,756,2,13,0,24.69,1010.11,48.75,221.33,57.31
28,61,55,757,2,13,0,24.69,1010.11,48.76,220.3,57.23
29,62,55,757,2,12,0,24.69,1010.12,48.76,221.48,57.23
29,62,56,757,2,13,0,24.69,1010.12,48.76,221.33,57.14
28,61,54,757,2,13,0,24.69,1010.13,48.78,221.04,57.14
29,62,55,756,2,13,0,24.69,1010.13,48.78,221.04,57.14
28,62,55,757,2,13,0,24.69,1010.13,48.77,221.48,57.23
29,62,55,757,2,13,0,24.69,1010.12,48.76,221.18,57.23
28,61,55,756,2,13,0,24.69,1010.12,48.78,221.63,57.23
28,61,56,757,2,13,0,24.69,1010.12,48.78,221.78,57.23
28,62,56,757,2,13,0,24.69,1010.12,48.78,221.63,57.23
29,61,55,757,2,12,0,24.69,1010.12,48.76,220.89,57.14
29,62,55,757,3,13,0,24.69,1010.13,48.78,220.74,57.14
28,62,55,756,2,13,0,24.69,1010.13,48.78,221.33,57.14
29,62,56,757,2,13,0,24.69,1010.13,48.79,220.59,57.06
28,62,55,756,2,13,0,24.69,1010.14,48.79,220.59,57.14
29,62,55,757,2,13,0,24.69,1010.13,48.8,221.18,57.14
29,61,55,757,2,13,0,24.69,1010.13,48.8,220.45,57.14
28,62,55,756,2,13,0,24.69,1010.13,48.8,221.18,57.06
29,62,55,757,2,13,0,24.69,1010.14,48.82,221.48,56.98
29,62,56,756,2,14,0,24.69,1010.15,48.82,220.89,56.98
29,62,55,757,2,13,0,24.69,1010.15,48.82,221.63,56.98
29,62,56,757,2,13,0,24.69,1010.15,48.82,221.33,56.98
28,62,56,757,2,13,0,24.69,1010.15,48.83,220.74,57.06
29,62,55,757,2,13,0,24.69,1010.14,48.85,221.63,57.06
29,62,56,756,2,13,0,24.69,1010.14,48.84,220.74,57.06
29,62,56,756,2,13,0,24.69,1010.14,48.84,220.59,57.06
29,62,56,757,2,13,0,24.69,1010.14,48.84,220.59,57.06
29,62,56,756,2,13,0,24.69,1010.14,48.84,221.33,57.06
29,62,56,756,2,13,0,24.69,1010.14,48.86,221.33,57.06
29,62,56,757,2,13,0,24.69,1010.14,48.86,221.48,57.06
29,62,56,756,2,14,0,24.69,1010.14,48.87,220.59,57.06
28,62,56,757,2,14,0,24.69,1010.14,48.87,221.63,57.06
29,62,56,757,2,13,0,24.69,1010.14,48.89,220.89,57.14
29,62,56,756,2,13,0,24.69,1010.13,48.9,221.48,57.06
29,62,56,756,2,14,0,24.69,1010.14,48.89,222.38,57.06
29,62,56,757,2,13,0,24.69,1010.14,48.91,221.33,57.06
29,62,56,756,2,13,0,24.69,1010.14,48.92,221.33,57.06
29,62,56,757,2,12,0,24.69,1010.14,48.89,221.04,57.06
28,62,56,756,2,14,0,24.69,1010.14,48.91,221.48,57.06
29,62,56,757,2,12,0,24.69,1010.14,48.91,221.04,57.06
29,62,56,757,2,14,0,24.69,1010.14,48.91,221.48,57.14
29,62,57,756,2,14,0,24.69,1010.13,48.91,221.63,57.06
29,62,56,757,2,13,0,24.69,1010.14,48.92,221.33,57.06
29,62,56,757,2,13,0,24.69,1010.14,48.91,221.78,57.06
29,62,57,757,2,14,0,24.7,1010.14,48.92,221.04,57.14
29,62,57,757,2,13,0,24.7,1010.13,48.92,221.33,57.14
29,62,56,756,2,12,0,24.7,1010.13,48.93,221.18,57.14
29,63,56,757,2,13,0,24.69,1010.13,48.93,221.63,57.23
29,63,56,757,2,13,0,24.69,1010.12,48.94,221.18,57.23
29,62,57,757,2,13,0,24.7,1010.12,48.94,220.74,57.23
29,63,57,757,2,13,0,24.7,1010.12,48.96,221.18,57.23
29,62,56,757,2,14,0,24.7,1010.12,48.96,221.48,57.23
28,62,56,757,2,14,0,24.7,1010.12,48.97,221.04,57.31
29,63,56,756,2,13,0,24.7,1010.11,48.97,221.04,57.23
29,62,56,757,2,12,0,24.7,1010.12,48.99,221.48,57.23
29,63,56,756,2,13,0,24.7,1010.12,48.99,221.33,57.23
29,63,57,757,2,13,0,24.7,1010.12,48.97,221.04,57.23
29,63,57,757,2,13,0,24.7,1010.12,48.98,220.74,57.31
29,63,57,757,2,13,0,24.7,1010.11,48.98,221.18,57.31
29,62,56,756,2,14,0,24.7,1010.11,48.97,221.48,57.23
29,63,57,757,2,13,0,24.7,1010.12,48.97,221.33,57.23
29,62,57,757,2,13,0,24.7,1010.12,48.97,221.63,57.23
29,63,57,757,2,13,0,24.7,1010.12,48.96,221.18,57.23
29,62,57,757,2,13,0,24.7,1010.12,48.96,221.33,57.23
29,63,56,757,2,13,0,24.7,1010.12,48.96,221.63,57.23
29,63,57,757,2,14,0,24.7,1010.12,48.94,221.04,57.31
29,63,56,757,2,14,0,24.7,1010.11,48.96,220.74,57.31
29,63,57,757,2,13,0,24.7,1010.11,48.94,221.33,57.31
29,63,57,758,2,13,0,24.7,1010.11,48.96,220.89,57.23
29,62,57,757,2,14,0,24.7,1010.12,48.96,221.33,57.23
29,62,56,756,2,14,0,24.7,1010.12,48.95,221.33,57.23
29,63,57,757,2,14,0,24.7,1010.12,48.95,220.74,57.31
29,63,57,757,2,14,0,24.7,1010.11,48.95,221.18,57.31
29,62,57,758,2,14,0,24.7,1010.11,48.94,221.48,57.48
29,62,57,757,2,12,0,24.7,1010.09,48.93,221.33,57.39
29,62,57,757,2,14,0,24.7,1010.1,48.95,221.04,57.39
29,63,57,757,3,14,0,24.7,1010.1,48.96,221.04,57.39
29,63,57,757,2,13,0,24.7,1010.1,48.96,220.45,57.39
29,63,57,757,3,13,0,24.7,1010.1,48.97,221.63,57.39
29,63,57,757,2,13,0,24.7,1010.1,48.98,221.63,57.48
29,63,57,756,2,13,0,24.7,1010.09,48.99,221.48,57.48
29,62,57,757,2,13,0,24.7,1010.09,49.01,220.89,57.48
28,62,58,757,2,13,0,24.7,1010.09,49.02,220.89,57.48
29,63,57,757,2,13,0,24.7,1010.09,49.02,221.78,57.48
29,62,57,757,2,13,0,24.7,1010.09,49.04,221.93,57.48
29,63,57,757,2,13,0,24.7,1010.09,49.04,220.74,57.48
29,63,58,757,2,14,0,24.7,1010.09,49.04,221.33,57.39
29,63,58,757,2,13,0,24.7,1010.1,49.05,221.93,57.48
29,63,58,757,2,13,0,24.7,1010.09,49.06,220.74,57.39
29,63,57,757,2,14,0,24.7,1010.1,49.06,221.78,57.39
29,62,57,758,2,13,0,24.7,1010.1,49.06,221.63,57.39
29,63,58,757,2,14,0,24.7,1010.1,49.06,221.18,57.31
29,63,57,758,2,13,0,24.7,1010.11,49.06,221.33,57.23
29,63,58,757,2,13,0,24.7,1010.12,49.07,221.04,57.23
29,63,58,757,2,13,0,24.7,1010.12,49.06,221.78,57.23
29,63,58,757,2,13,0,24.7,1010.12,49.07,221.33,57.14
30,63,57,758,2,13,0,24.7,1010.13,49.07,221.04,57.14
29,63,57,757,2,13,0,24.7,1010.13,49.05,221.18,57.06
29,63,58,758,2,13,0,24.7,1010.14,49.05,221.18,57.06
29,63,57,757,2,13,0,24.7,1010.14,49.05,221.04,57.06
30,63,58,757,2,13,0,24.7,1010.14,49.05,220.45,57.06
29,63,58,757,2,13,0,24.7,1010.14,49.06,221.18,57.23
30,63,58,757,2,13,0,24.7,1010.12,49.06,221.33,57.23
29,63,57,757,2,13,0,24.7,1010.12,49.06,221.48,57.14
29,63,58,757,2,13,0,24.7,1010.13,49.06,221.33,57.14
29,63,58,757,2,14,0,24.7,1010.13,49.07,221.63,57.14
29,63,58,757,2,13,0,24.7,1010.13,49.07,221.63,57.23
29,63,58,757,2,13,0,24.7,1010.12,49.07,222.23,57.23
29,63,58,757,2,13,0,24.7,1010.12,49.09,221.63,57.23
29,63,58,757,2,13,0,24.7,1010.12,49.09,221.63,57.23
29,63,58,758,2,13,0,24.7,1010.12,49.09,221.63,57.14
29,63,58,757,2,13,0,24.7,1010.13,49.11,221.78,57.14
29,63,58,757,2,15,0,24.7,1010.13,49.1,222.08,57.14
30,63,58,758,2,14,0,24.7,1010.13,49.09,221.63,57.14
30,63,59,757,2,13,0,24.7,1010.13,49.09,221.93,57.14
30,63,58,758,2,13,0,24.7,1010.13,49.09,221.33,57.14
30,63,58,758,2,13,0,24.7,1010.13,49.07,221.78,57.14
29,63,58,757,2,13,0,24.7,1010.13,49.07,221.63,57.06
29,64,58,757,2,13,0,24.7,1010.14,49.08,221.78,57.06
29,63,58,758,2,13,0,24.7,1010.14,49.08,221.93,56.98
29,63,58,757,2,14,0,24.7,1010.15,49.07,221.93,56.98
29,64,59,757,2,15,0,24.7,1010.15,49.07,221.93,56.98
29,63,58,758,2,14,0,24.7,1010.15,49.07,221.63,56.98
29,63,58,757,2,13,0,24.7,1010.15,49.07,221.93,56.98
29,63,58,758,2,14,0,24.7,1010.15,49.08,221.93,57.06
30,64,58,758,2,13,0,24.7,1010.14,49.07,222.68,57.06
29,64,58,757,2,12,0,24.7,1010.14,49.08,222.08,56.98
30,63,58,757,2,14,0,24.7,1010.15,49.07,221.63,56.98
29,63,58,757,2,13,0,24.7,1010.15,49.07,221.48,56.98
30,63,58,757,2,14,0,24.7,1010.15,49.06,222.23,56.98
30,64,58,757,2,13,0,24.7,1010.15,49.06,222.38,57.06
30,63,58,757,2,14,0,24.7,1010.14,49.06,222.53,57.06
30,64,59,757,2,13,0,24.7,1010.14,49.07,221.78,57.06
29,64,59,756,2,13,0,24.7,1010.14,49.06,221.48,56.98
30,63,59,757,2,14,0,24.7,1010.15,49.07,221.78,57.06
30,63,59,756,2,14,0,24.7,1010.14,49.07,221.93,57.14
29,63,59,757,2,14,0,24.7,1010.13,49.08,222.23,57.06
29,63,59,757,2,13,0,24.7,1010.14,49.07,222.38,57.14
30,63,59,757,2,14,0,24.7,1010.13,49.07,222.23,57.14
30,64,59,757,2,12,0,24.7,1010.13,49.08,221.93,57.14
30,64,58,758,2,13,0,24.7,1010.13,49.07,222.08,57.14
