NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
43,78,99,808,2,24,0,25.53,1013.95,40.75,208.89,25.33
42,76,98,808,2,25,0,25.53,1013.95,40.72,207.31,25.33
42,77,98,808,1,24,0,25.53,1013.95,40.71,207.71,25.33
42,77,99,807,1,24,0,25.53,1013.95,40.7,207.57,25.33
42,77,98,808,2,25,0,25.53,1013.95,40.71,208.1,25.33
42,77,98,807,1,24,0,25.53,1013.95,40.73,207.31,25.33
42,77,99,807,1,24,0,25.53,1013.95,40.74,207.44,25.25
42,77,99,807,2,24,0,25.53,1013.96,40.72,206.54,25.25
42,77,99,808,1,23,0,25.53,1013.96,40.7,207.31,25.25
42,77,98,808,2,24,0,25.53,1013.96,40.67,208.23,25.33
42,77,97,808,2,24,0,25.53,1013.95,40.67,208.23,25.25
42,77,98,809,1,27,0,25.53,1013.96,40.69,207.05,25.25
42,77,98,808,1,25,0,25.53,1013.96,40.74,206.02,25.25
41,77,98,808,2,23,0,25.53,1013.96,40.81,207.31,25.25
42,76,97,808,1,24,0,25.53,1013.96,40.9,206.67,25.25
41,77,98,807,1,24,0,25.53,1013.96,40.97,205.38,25.25
41,77,97,805,1,24,0,25.53,1013.96,41.04,205.51,25.25
41,76,98,806,1,24,0,25.53,1013.96,41.07,205.51,25.25
42,77,98,807,2,24,0,25.53,1013.96,41.07,205.38,25.33
42,76,98,808,2,24,0,25.53,1013.95,41.06,204.75,25.33
42,77,97,808,1,24,0,25.53,1013.95,41.01,206.02,25.33
42,77,98,808,2,24,0,25.53,1013.95,40.96,206.28,25.33
42,77,98,808,1,24,0,25.53,1013.95,40.93,206.02,25.33
42,76,98,808,1,24,0,25.53,1013.95,40.97,204.87,25.33
41,77,98,809,2,24,0,25.53,1013.95,41.04,204.62,25.33
41,77,97,809,2,24,0,25.53,1013.95,41.13,204.11,25.25
41,77,97,808,2,24,0,25.53,1013.96,41.19,205.64,25.33
42,76,97,809,1,25,0,25.53,1013.95,41.2,204.24,25.33
41,77,97,809,2,24,0,25.53,1013.95,41.2,203.74,25.41
42,77,97,809,1,24,0,25.53,1013.94,41.17,204.37,25.41
41,77,97,808,1,25,0,25.53,1013.94,41.13,203.86,25.41
42,77,97,808,1,25,0,25.53,1013.94,41.1,203.86,25.41
41,76,97,809,1,24,0,25.53,1013.94,41.06,204.37,25.41
41,77,97,810,1,25,0,25.53,1013.94,41.06,204.87,25.41
41,76,97,810,2,26,0,25.53,1013.94,41.04,204.49,25.33
41,77,97,809,1,24,0,25.53,1013.95,41.03,204.75,25.33
41,77,97,809,3,25,0,25.53,1013.95,41.01,205.13,25.41
40,76,97,809,1,26,0,25.53,1013.94,40.97,204.37,25.33
41,77,97,808,1,24,0,25.53,1013.95,40.94,205.64,25.33
41,76,97,809,1,25,0,25.53,1013.95,40.88,204.62,25.33
41,77,97,809,1,24,0,25.53,1013.95,40.83,205.51,25.33
41,77,96,809,2,26,0,25.53,1013.95,40.75,206.54,25.33
41,77,97,809,1,25,0,25.53,1013.95,40.71,206.79,25.33
41,76,97,808,1,24,0,25.53,1013.95,40.7,206.93,25.25
41,77,97,809,2,24,0,25.53,1013.96,40.74,204.87,25.25
41,77,97,810,2,25,0,25.53,1013.96,40.8,205.77,25.16
41,77,98,810,1,25,0,25.53,1013.97,40.83,205.64,25.16
41,77,97,811,1,24,0,25.53,1013.97,40.87,203.99,25.25
41,77,97,811,2,24,0,25.53,1013.96,40.91,204.11,25.25
41,78,98,812,2,24,0,25.53,1013.96,40.94,203.61,25.25
41,77,98,813,2,24,0,25.53,1013.96,40.99,205.25,25.25
42,77,98,814,2,24,0,25.53,1013.96,41.06,204.87,25.25
42,77,97,813,1,24,0,25.53,1013.96,41.12,203.61,25.25
42,77,98,813,2,24,0,25.53,1013.96,41.15,203.36,25.25
41,77,97,813,1,25,0,25.53,1013.96,41.16,204.49,25.25
41,77,97,812,2,24,0,25.53,1013.96,41.16,205.0,25.25
41,76,97,812,2,25,0,25.53,1013.96,41.1,204.37,25.25
41,77,98,812,1,24,0,25.53,1013.96,41.02,204.62,25.25
41,78,97,813,1,24,0,25.53,1013.96,40.98,204.24,25.25
42,77,97,813,2,24,0,25.53,1013.96,41.0,205.13,25.16
42,77,97,813,2,27,0,25.53,1013.97,41.02,204.49,25.08
41,76,97,813,1,25,0,25.53,1013.98,41.03,203.61,25.16
41,77,98,813,1,25,0,25.53,1013.97,41.04,203.86,25.08
41,77,98,813,2,24,0,25.53,1013.98,41.06,204.75,25.08
41,77,99,814,2,24,0,25.53,1013.98,41.11,202.61,25.08
42,77,98,816,2,25,0,25.53,1013.98,41.18,203.11,25.08
42,78,98,816,1,24,0,25.53,1013.98,41.23,201.38,25.16
42,78,99,817,1,27,0,25.53,1013.97,41.26,201.62,25.16
41,77,98,817,1,25,0,25.53,1013.97,41.29,202.61,25.25
42,78,98,817,2,24,0,25.53,1013.96,41.34,201.87,25.16
42,77,98,817,1,24,0,25.53,1013.97,41.35,200.65,25.25
41,78,99,818,1,24,0,25.53,1013.96,41.35,201.87,25.16
42,78,100,818,2,25,0,25.53,1013.97,41.36,201.13,25.16
41,78,99,819,2,25,0,25.53,1013.97,41.38,200.4,25.16
41,78,99,819,2,25,0,25.53,1013.97,41.39,200.89,25.16
42,77,99,818,1,24,0,25.53,1013.97,41.36,201.62,25.25
41,77,98,818,2,24,0,25.53,1013.96,41.35,201.26,25.16
42,77,98,817,1,24,0,25.53,1013.97,41.32,201.75,25.16
42,77,98,816,2,25,0,25.53,1013.97,41.31,200.04,25.16
42,76,97,815,2,24,0,25.53,1013.97,41.31,201.13,25.16
41,77,97,815,1,27,0,25.53,1013.97,41.34,199.68,25.08
41,77,98,813,2,24,0,25.53,1013.98,41.36,200.65,25.08
41,77,97,812,1,25,0,25.53,1013.98,41.36,201.13,25.08
42,77,98,812,1,25,0,25.53,1013.98,41.34,200.89,25.08
41,77,97,813,1,24,0,25.53,1013.98,41.32,199.92,25.08
42,76,97,812,2,25,0,25.53,1013.98,41.3,200.52,25.08
41,77,97,812,2,24,0,25.53,1013.98,41.26,201.62,25.08
41,76,98,812,1,26,0,25.53,1013.98,41.24,200.4,25.08
42,77,97,812,2,24,0,25.53,1013.98,41.19,201.5,25.08
41,77,97,813,2,24,0,25.53,1013.98,41.15,202.49,25.0
41,77,97,814,2,25,0,25.53,1013.99,41.08,201.5,25.0
41,77,97,813,1,25,0,25.53,1013.99,41.07,202.37,25.0
41,77,97,814,1,25,0,25.53,1013.99,41.06,201.13,25.0
41,76,97,813,2,25,0,25.53,1013.99,41.06,202.12,25.0
41,77,97,813,2,25,0,25.53,1013.99,41.12,201.75,25.0
41,77,97,813,2,24,0,25.53,1013.99,41.18,200.52,25.08
41,77,98,813,2,25,0,25.53,1013.98,41.23,200.89,25.08
40,76,97,813,2,25,0,25.53,1013.98,41.2,201.5,25.16
41,77,97,814,1,25,0,25.53,1013.97,41.17,201.62,25.25
41,77,97,813,1,25,0,25.53,1013.96,41.12,200.89,25.08
41,76,97,814,1,24,0,25.53,1013.98,41.12,199.43,25.08
41,77,97,814,2,24,0,25.53,1013.98,41.14,201.5,25.08
41,78,98,815,2,25,0,25.53,1013.98,41.14,200.4,25.08
41,77,98,816,2,26,0,25.53,1013.98,41.12,200.04,25.08
41,77,99,817,2,24,0,25.53,1013.98,41.09,200.28,25.08
41,78,98,818,2,24,0,25.53,1013.98,41.07,201.01,25.08
41,77,97,817,1,24,0,25.53,1013.98,41.07,199.92,25.0
41,77,98,817,1,24,0,25.53,1013.99,41.1,201.01,25.08
41,77,97,816,2,25,0,25.53,1013.98,41.17,200.89,25.08
42,77,98,815,1,25,0,25.53,1013.98,41.23,200.52,25.08
41,77,98,816,2,25,0,25.53,1013.98,41.32,200.04,25.0
41,77,98,817,1,25,0,25.53,1013.99,41.39,198.6,25.0
41,77,97,817,1,25,0,25.53,1013.99,41.45,198.0,25.0
42,78,98,817,1,25,0,25.53,1013.99,41.48,199.19,25.0
41,78,98,818,2,27,0,25.53,1013.99,41.48,199.43,25.0
42,77,98,818,1,24,0,25.53,1013.99,41.47,199.43,24.91
42,78,99,819,1,25,0,25.53,1014.0,41.5,198.36,25.0
42,78,99,819,1,24,0,25.53,1013.99,41.54,198.24,25.0
42,78,98,819,2,24,0,25.53,1013.99,41.6,197.29,25.08
42,77,98,818,1,25,0,25.53,1013.98,41.69,196.35,25.0
41,77,98,817,1,24,0,25.53,1013.99,41.75,197.29,25.0
41,77,97,815,1,24,0,25.53,1013.99,41.78,196.12,25.0
42,77,97,815,1,25,0,25.53,1013.99,41.8,195.54,25.08
42,76,98,813,1,24,0,25.53,1013.98,41.8,196.35,25.16
42,77,97,814,1,24,0,25.53,1013.97,41.81,195.43,25.08
42,76,97,813,1,24,0,25.53,1013.98,41.78,195.19,25.08
42,76,96,812,1,25,0,25.53,1013.98,41.69,194.85,25.08
41,77,96,812,1,24,0,25.53,1013.98,41.64,196.12,25.08
41,76,97,811,1,25,0,25.53,1013.98,41.63,195.43,25.0
41,76,97,811,2,24,0,25.53,1013.99,41.62,195.31,25.08
41,77,96,810,2,23,0,25.53,1013.98,41.62,196.12,25.08
42,76,97,810,2,24,0,25.53,1013.98,41.61,196.0,25.08
41,76,97,810,1,25,0,25.53,1013.98,41.57,196.24,25.08
41,76,96,810,2,24,0,25.53,1013.98,41.51,196.12,25.08
41,76,96,809,1,27,0,25.53,1013.98,41.42,195.54,25.08
40,76,96,810,2,25,0,25.53,1013.98,41.34,197.29,25.08
41,76,96,810,1,25,0,25.53,1013.98,41.24,196.12,25.08
41,77,96,811,1,25,0,25.53,1013.98,41.19,197.88,25.08
41,76,96,810,1,25,0,25.53,1013.98,41.14,198.0,25.08
41,76,96,810,2,25,0,25.53,1013.98,41.1,197.17,25.08
41,76,96,810,2,25,0,25.53,1013.98,41.12,196.94,25.08
40,76,96,809,2,25,0,25.53,1013.98,41.13,198.12,25.08
41,76,96,809,2,25,0,25.53,1013.98,41.17,197.88,25.08
41,76,96,809,1,25,0,25.53,1013.98,41.2,196.59,25.16
41,76,95,808,1,24,0,25.53,1013.97,41.22,198.12,25.16
40,76,95,808,2,24,0,25.53,1013.97,41.21,197.65,25.16
40,76,95,808,2,24,0,25.53,1013.97,41.19,198.48,25.08
41,76,96,809,1,25,0,25.53,1013.98,41.19,197.29,25.08
41,77,97,810,1,25,0,25.53,1013.98,41.2,197.53,25.08
41,76,96,810,2,24,0,25.53,1013.98,41.23,196.94,25.0
42,77,95,810,1,24,0,25.53,1013.99,41.29,198.71,25.08
41,76,96,810,1,24,0,25.53,1013.98,41.35,197.06,25.08
41,77,97,811,1,25,0,25.53,1013.98,41.41,197.76,25.08
41,76,95,810,1,25,0,25.53,1013.98,41.5,196.24,25.08
41,76,96,810,2,24,0,25.53,1013.98,41.56,196.47,25.0
42,75,96,809,2,25,0,25.53,1013.99,41.6,196.47,25.0
40,76,95,809,2,24,0,25.53,1013.99,41.65,196.0,25.0
42,76,96,809,2,25,0,25.53,1013.99,41.63,196.24,25.0
41,76,95,809,2,25,0,25.53,1013.99,41.61,195.54,25.08
41,77,96,809,1,24,0,25.53,1013.98,41.6,195.31,25.08
41,76,96,811,2,25,0,25.53,1013.98,41.6,195.19,25.08
41,77,95,812,1,24,0,25.53,1013.98,41.63,196.82,25.08
42,76,96,812,1,25,0,25.53,1013.98,41.64,195.54,25.0
41,76,96,812,2,25,0,25.53,1013.99,41.65,194.51,25.0
42,77,96,813,1,24,0,25.53,1013.99,41.62,194.51,25.0
41,77,96,813,1,25,0,25.53,1013.99,41.58,195.19,25.08
41,77,96,814,1,24,0,25.53,1013.98,41.6,195.31,25.08
41,76,96,812,1,26,0,25.53,1013.98,41.62,194.74,25.08
41,77,96,810,2,24,0,25.53,1013.98,41.63,196.35,25.08
41,76,95,810,2,24,0,25.53,1013.98,41.62,194.62,25.16
41,76,95,809,2,25,0,25.53,1013.97,41.6,194.85,25.16
41,76,95,808,1,25,0,25.53,1013.97,41.58,195.54,25.08
42,75,95,807,2,25,0,25.53,1013.98,41.56,195.89,25.16
41,76,95,807,1,25,0,25.53,1013.97,41.55,196.24,25.08
41,76,95,807,1,25,0,25.53,1013.98,41.53,196.0,25.08
41,75,95,808,2,24,0,25.53,1013.98,41.52,195.89,25.08
41,76,95,808,2,24,0,25.53,1013.98,41.51,196.47,25.16
41,76,96,809,1,25,0,25.53,1013.97,41.5,196.82,25.16
41,76,96,809,2,25,0,25.53,1013.97,41.51,194.85,25.08
42,77,96,811,1,25,0,25.53,1013.98,41.53,195.31,25.0
42,77,96,812,1,25,0,25.53,1013.99,41.56,195.66,25.0
42,77,96,813,1,28,0,25.53,1013.99,41.56,196.59,25.0
41,76,96,813,2,24,0,25.53,1013.99,41.56,195.66,25.0
41,76,96,812,1,25,0,25.53,1013.99,41.55,196.59,25.0
42,76,96,813,2,24,0,25.53,1013.99,41.51,196.35,25.0
42,77,97,813,2,24,0,25.53,1013.99,41.47,196.82,25.0
42,77,97,814,2,25,0,25.53,1013.99,41.39,197.17,25.0
42,76,97,815,1,24,0,25.53,1013.99,41.31,196.82,25.08
41,77,96,816,2,25,0,25.53,1013.98,41.28,198.0,25.08
42,77,97,816,2,25,0,25.53,1013.98,41.29,197.88,25.16
42,76,97,816,2,25,0,25.53,1013.97,41.29,197.06,25.16
42,77,97,816,2,25,0,25.53,1013.97,41.28,197.88,25.16
41,77,97,817,1,25,0,25.53,1013.97,41.28,196.12,25.08
42,76,97,816,2,25,0,25.53,1013.98,41.32,197.29,25.16
42,77,96,815,2,25,0,25.53,1013.97,41.35,196.35,25.16
41,76,96,814,2,26,0,25.53,1013.97,41.37,196.35,25.16
41,76,97,815,2,25,0,25.53,1013.97,41.42,195.19,25.16
41,76,96,814,1,25,0,25.53,1013.97,41.5,194.62,25.16
41,76,96,813,2,25,0,25.53,1013.97,41.61,194.51,25.08
41,76,96,813,1,25,0,25.53,1013.98,41.67,194.51,25.08
41,76,96,813,2,25,0,25.53,1013.98,41.72,194.16,25.16
41,76,96,813,2,25,0,25.53,1013.97,41.7,193.59,25.08
41,76,96,812,2,25,0,25.53,1013.98,41.67,193.37,25.08
41,76,96,813,1,25,0,25.53,1013.98,41.64,193.48,25.08
41,76,96,814,1,26,0,25.53,1013.98,41.65,194.51,25.08
42,77,96,814,1,26,0,25.53,1013.98,41.66,193.82,25.08
41,76,96,813,2,25,0,25.53,1013.98,41.65,194.74,25.16
41,76,95,812,2,25,0,25.53,1013.97,41.6,193.37,25.16
42,76,95,811,2,25,0,25.53,1013.97,41.54,194.96,25.16
41,76,95,811,1,26,0,25.53,1013.97,41.5,194.62,25.08
41,76,95,809,2,25,0,25.53,1013.98,41.47,194.85,25.16
41,75,94,807,2,25,0,25.53,1013.97,41.48,195.31,25.16
40,75,93,805,1,25,0,25.52,1013.97,41.37,194.96,25.16
40,75,93,803,2,25,0,25.51,1013.97,41.17,196.12,25.16
39,75,92,802,1,24,0,25.51,1013.97,40.98,196.59,25.16
39,75,92,802,2,25,0,25.51,1013.97,40.75,199.43,25.16
39,74,92,801,1,25,0,25.51,1013.97,40.56,200.04,25.16
