NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
37,72,83,812,2,23,0,25.67,1014.28,40.67,221.63,22.59
37,72,83,813,1,23,0,25.67,1014.28,40.65,223.43,22.67
37,72,83,812,1,23,0,25.67,1014.27,40.62,223.13,22.67
37,72,83,812,1,23,0,25.67,1014.27,40.59,222.53,22.75
37,72,83,812,2,23,0,25.67,1014.26,40.59,221.93,22.75
37,72,84,813,1,23,0,25.67,1014.26,40.65,221.04,22.75
37,73,84,813,2,23,0,25.67,1014.26,40.72,220.01,22.67
36,73,84,815,2,23,0,25.67,1014.27,40.8,219.57,22.67
37,73,84,816,1,23,0,25.67,1014.27,40.85,221.63,22.75
37,73,84,816,2,24,0,25.67,1014.26,40.87,221.18,22.75
38,73,84,816,2,23,0,25.67,1014.26,40.86,219.86,22.75
37,73,84,817,2,24,0,25.67,1014.26,40.85,220.45,22.75
38,73,85,818,2,23,0,25.67,1014.26,40.85,219.86,22.75
37,73,85,818,2,23,0,25.67,1014.26,40.89,221.04,22.67
38,73,85,818,2,23,0,25.67,1014.27,40.92,219.86,22.67
38,73,85,817,1,23,0,25.67,1014.27,40.88,218.84,22.67
37,73,84,818,2,24,0,25.67,1014.27,40.83,220.3,22.67
38,73,85,818,1,23,0,25.67,1014.27,40.8,220.45,22.67
38,73,85,818,2,23,0,25.67,1014.27,40.83,218.55,22.67
38,74,85,818,2,23,0,25.67,1014.27,40.88,219.13,22.67
38,74,85,819,2,23,0,25.67,1014.27,40.89,218.99,22.67
38,74,85,819,1,23,0,25.67,1014.27,40.89,218.7,22.67
38,73,85,820,2,23,0,25.67,1014.27,40.86,218.41,22.59
38,73,85,820,2,24,0,25.67,1014.28,40.85,219.42,22.59
38,73,85,819,2,22,0,25.66,1014.28,40.83,217.55,22.59
38,74,85,820,2,23,0,25.66,1014.28,40.8,218.55,22.59
38,73,85,820,1,23,0,25.66,1014.28,40.76,218.12,22.59
38,74,86,820,2,23,0,25.66,1014.28,40.77,218.7,22.67
38,74,85,820,1,22,0,25.66,1014.27,40.82,217.55,22.59
38,73,85,819,2,23,0,25.66,1014.28,40.92,218.7,22.67
38,73,85,819,1,23,0,25.66,1014.27,41.03,216.97,22.5
37,73,84,818,1,23,0,25.66,1014.29,41.09,216.12,22.5
38,73,85,817,1,23,0,25.66,1014.29,41.14,216.69,22.59
38,72,85,817,2,23,0,25.66,1014.28,41.13,216.69,22.5
37,72,84,817,2,23,0,25.66,1014.29,41.12,215.7,22.5
37,73,85,817,1,22,0,25.66,1014.29,41.15,215.28,22.5
38,73,85,818,1,23,0,25.66,1014.29,41.12,217.26,22.5
38,73,85,818,2,23,0,25.66,1014.29,41.07,215.84,22.5
38,73,85,818,2,23,0,25.66,1014.29,41.01,216.69,22.42
38,73,85,818,1,23,0,25.66,1014.3,40.95,216.83,22.42
38,73,85,819,1,23,0,25.66,1014.3,40.89,217.4,22.34
38,73,86,819,2,23,0,25.66,1014.31,40.83,216.69,22.42
38,73,85,819,1,23,0,25.66,1014.3,40.77,216.12,22.5
38,73,85,819,1,23,0,25.66,1014.29,40.77,216.97,22.5
37,73,85,818,1,22,0,25.66,1014.29,40.73,218.12,22.5
38,73,85,819,2,23,0,25.66,1014.29,40.7,217.55,22.42
37,74,85,819,2,24,0,25.66,1014.3,40.7,218.12,22.42
38,73,85,819,2,23,0,25.66,1014.3,40.72,218.12,22.5
38,73,85,819,1,23,0,25.66,1014.29,40.75,217.26,22.5
37,73,85,818,2,23,0,25.66,1014.29,40.77,217.26,22.5
38,73,85,817,2,23,0,25.66,1014.29,40.77,216.97,22.42
38,72,84,816,1,23,0,25.66,1014.3,40.76,218.12,22.34
38,73,84,815,1,24,0,25.66,1014.31,40.71,217.83,22.42
38,73,84,814,1,23,0,25.66,1014.3,40.66,217.83,22.42
37,72,84,813,1,23,0,25.66,1014.3,40.6,218.41,22.34
38,73,84,813,2,23,0,25.66,1014.31,40.57,218.99,22.34
37,73,84,813,1,24,0,25.66,1014.31,40.55,218.26,22.25
38,72,84,812,1,22,0,25.66,1014.32,40.57,218.84,22.25
37,73,84,813,1,23,0,25.66,1014.32,40.6,219.57,22.25
37,73,84,813,1,24,0,25.66,1014.32,40.64,218.26,22.34
37,73,85,814,2,24,0,25.66,1014.31,40.67,219.42,22.34
37,73,84,814,1,23,0,25.66,1014.31,40.66,217.83,22.34
37,73,85,815,1,24,0,25.66,1014.31,40.65,219.28,22.42
37,73,85,816,1,23,0,25.66,1014.3,40.64,219.28,22.42
38,73,85,817,1,25,0,25.66,1014.3,40.65,219.42,22.42
37,73,85,816,1,23,0,25.66,1014.3,40.68,215.98,22.42
37,73,84,815,2,23,0,25.66,1014.3,40.74,218.99,22.34
38,72,85,815,1,23,0,25.66,1014.31,40.82,217.12,22.34
38,73,84,814,1,24,0,25.66,1014.31,40.89,218.12,22.34
37,72,85,814,1,24,0,25.66,1014.31,40.93,218.26,22.34
38,71,84,812,2,23,0,25.66,1014.31,40.96,217.26,22.25
37,73,84,812,2,23,0,25.66,1014.32,40.95,217.98,22.25
38,72,84,812,1,23,0,25.66,1014.32,40.89,216.41,22.25
38,73,84,813,2,24,0,25.66,1014.32,40.87,216.12,22.25
37,72,85,813,2,23,0,25.66,1014.32,40.9,217.55,22.25
37,72,85,813,1,23,0,25.66,1014.32,40.99,215.56,22.25
37,72,84,813,1,23,0,25.66,1014.32,41.07,216.41,22.25
37,73,84,812,2,22,0,25.66,1014.32,41.17,216.41,22.25
38,72,84,813,1,23,0,25.66,1014.32,41.2,215.0,22.25
38,72,84,813,1,23,0,25.66,1014.32,41.18,214.72,22.17
37,72,84,813,2,24,0,25.66,1014.33,41.11,215.56,22.25
37,73,84,814,2,23,0,25.66,1014.32,41.03,216.27,22.25
38,73,85,814,2,23,0,25.65,1014.32,40.99,216.55,22.25
38,73,84,815,2,23,0,25.65,1014.32,40.96,216.41,22.17
38,73,85,816,1,23,0,25.65,1014.33,40.98,216.12,22.17
38,73,84,817,2,24,0,25.65,1014.33,41.02,216.41,22.17
38,73,85,817,2,23,0,25.65,1014.33,41.09,214.16,22.09
37,73,85,816,1,24,0,25.65,1014.34,41.16,215.42,22.17
38,72,85,815,2,24,0,25.65,1014.33,41.19,214.03,22.17
37,73,84,814,2,23,0,25.65,1014.33,41.18,214.3,22.17
38,73,84,813,1,23,0,25.65,1014.33,41.11,215.56,22.17
38,73,84,813,1,24,0,25.65,1014.33,41.03,216.12,22.09
38,72,84,812,1,24,0,25.66,1014.34,40.97,214.58,22.17
37,72,84,812,2,23,0,25.65,1014.33,40.94,214.03,22.17
38,72,84,811,2,24,0,25.65,1014.33,40.95,214.86,22.17
38,72,83,811,2,23,0,25.66,1014.33,40.94,216.12,22.17
38,72,84,811,1,24,0,25.66,1014.33,40.91,215.28,22.17
37,72,84,810,1,23,0,25.65,1014.33,40.93,214.44,22.25
37,72,84,810,2,24,0,25.65,1014.32,40.96,214.86,22.25
37,71,84,809,2,24,0,25.65,1014.32,41.0,213.61,22.17
37,72,84,809,2,23,0,25.65,1014.33,41.0,214.16,22.17
37,72,83,809,2,23,0,25.65,1014.33,40.99,213.34,22.17
37,72,83,810,2,24,0,25.65,1014.33,40.98,214.16,22.25
37,72,84,809,2,23,0,25.65,1014.32,41.0,213.61,22.25
37,72,84,810,1,23,0,25.65,1014.32,41.03,214.16,22.25
37,72,84,810,1,23,0,25.65,1014.32,41.06,214.3,22.25
37,72,84,809,2,24,0,25.65,1014.32,41.07,214.44,22.25
37,72,84,810,1,24,0,25.65,1014.32,41.1,213.61,22.25
37,72,83,810,1,23,0,25.65,1014.32,41.12,213.34,22.17
37,72,83,809,1,23,0,25.65,1014.33,41.11,213.75,22.25
37,72,84,809,2,23,0,25.65,1014.32,41.06,214.58,22.17
37,72,83,808,1,23,0,25.65,1014.33,41.02,215.0,22.17
37,72,83,809,1,24,0,25.65,1014.33,40.94,214.44,22.25
37,72,84,809,2,24,0,25.65,1014.32,40.9,213.34,22.25
37,72,83,809,2,24,0,25.65,1014.32,40.89,214.44,22.25
37,72,84,810,1,23,0,25.65,1014.32,40.93,214.86,22.17
36,72,84,810,2,24,0,25.65,1014.33,41.0,213.89,22.17
37,72,84,810,2,24,0,25.65,1014.33,41.05,213.06,22.17
37,72,84,811,1,23,0,25.65,1014.33,41.08,214.16,22.17
37,72,84,811,1,24,0,25.65,1014.33,41.08,212.51,22.25
37,72,85,812,1,23,0,25.65,1014.32,41.07,214.3,22.25
37,72,84,813,1,24,0,25.65,1014.32,41.05,214.16,22.34
37,72,84,812,1,24,0,25.65,1014.31,41.04,214.03,22.34
37,72,84,812,2,23,0,25.65,1014.31,41.02,213.89,22.25
37,72,84,813,2,24,0,25.65,1014.32,41.02,213.06,22.34
37,72,85,813,1,24,0,25.65,1014.31,41.0,214.72,22.25
37,72,85,814,2,23,0,25.65,1014.32,40.99,214.44,22.25
37,72,84,813,2,24,0,25.65,1014.32,40.97,212.78,22.25
37,73,84,814,2,23,0,25.65,1014.32,40.97,213.34,22.25
37,72,85,814,2,24,0,25.65,1014.32,40.98,213.34,22.25
37,73,85,815,2,24,0,25.65,1014.32,41.03,212.37,22.25
38,73,85,815,1,23,0,25.65,1014.32,41.07,213.34,22.25
38,73,86,817,2,22,0,25.65,1014.32,41.09,213.34,22.25
37,73,85,817,1,24,0,25.65,1014.32,41.07,212.92,22.17
37,73,85,816,2,24,0,25.65,1014.33,41.04,212.78,22.17
38,73,85,816,1,23,0,25.65,1014.33,41.04,213.06,22.25
38,72,85,816,1,23,0,25.65,1014.32,41.02,213.61,22.34
38,73,85,815,1,24,0,25.65,1014.31,41.04,212.78,22.34
37,73,85,815,2,24,0,25.65,1014.31,41.02,213.06,22.25
38,73,85,816,2,23,0,25.65,1014.32,40.98,212.51,22.34
38,73,85,817,2,24,0,25.65,1014.31,40.96,212.92,22.34
37,73,85,817,1,23,0,25.65,1014.31,40.93,213.75,22.34
37,73,85,816,2,24,0,25.65,1014.31,40.91,213.61,22.34
38,73,85,817,2,23,0,25.65,1014.31,40.93,214.03,22.34
38,73,86,817,1,23,0,25.65,1014.31,40.96,213.89,22.25
38,74,85,818,2,24,0,25.65,1014.32,41.03,213.34,22.25
38,74,86,818,1,22,0,25.65,1014.32,41.1,213.47,22.34
37,73,85,818,1,23,0,25.65,1014.31,41.18,211.83,22.25
37,73,85,818,1,24,0,25.65,1014.32,41.21,211.56,22.34
37,73,85,818,2,24,0,25.65,1014.31,41.18,213.34,22.34
38,72,85,817,2,24,0,25.64,1014.31,41.15,211.97,22.34
38,72,84,816,1,24,0,25.64,1014.31,41.06,213.34,22.34
38,72,84,815,1,24,0,25.64,1014.31,41.0,213.06,22.34
37,72,85,815,1,24,0,25.64,1014.31,40.93,213.2,22.34
37,72,85,815,2,23,0,25.64,1014.31,40.87,212.78,22.34
38,72,84,814,2,21,0,25.64,1014.31,40.85,213.89,22.34
37,72,84,814,2,24,0,25.64,1014.31,40.9,212.24,22.42
37,72,84,814,1,24,0,25.64,1014.3,40.99,212.24,22.34
38,72,84,814,2,22,0,25.64,1014.31,41.07,212.24,22.34
37,73,84,814,1,25,0,25.64,1014.31,41.1,211.83,22.34
37,72,84,814,1,24,0,25.64,1014.31,41.1,212.24,22.42
37,73,85,814,2,24,0,25.64,1014.3,41.09,213.34,22.34
37,72,85,813,1,24,0,25.64,1014.31,41.1,211.97,22.34
38,72,85,814,1,24,0,25.64,1014.31,41.12,212.1,22.34
37,72,84,814,1,24,0,25.64,1014.31,41.18,212.51,22.42
37,72,84,813,2,24,0,25.64,1014.3,41.21,212.78,22.42
37,72,84,813,2,24,0,25.64,1014.3,41.23,212.51,22.5
37,72,84,814,1,24,0,25.64,1014.29,41.2,211.29,22.5
37,72,84,812,2,24,0,25.64,1014.29,41.1,212.51,22.5
37,72,84,813,1,24,0,25.64,1014.29,41.02,213.06,22.59
37,72,84,813,1,23,0,25.64,1014.28,40.94,214.3,22.5
37,71,84,812,1,24,0,25.64,1014.29,40.93,212.24,22.5
37,72,83,811,1,24,0,25.64,1014.29,40.94,213.2,22.59
37,72,84,811,1,24,0,25.64,1014.28,41.0,212.65,22.5
37,72,83,810,2,24,0,25.64,1014.29,41.04,213.61,22.59
37,72,84,810,2,23,0,25.64,1014.28,41.06,212.51,22.5
37,72,83,810,2,24,0,25.64,1014.29,41.03,212.24,22.5
37,72,84,811,2,24,0,25.64,1014.29,40.95,213.75,22.5
37,71,84,810,2,24,0,25.64,1014.29,40.88,213.2,22.59
37,72,83,809,2,24,0,25.64,1014.28,40.83,214.16,22.59
37,72,83,810,1,24,0,25.64,1014.28,40.79,213.61,22.59
37,72,84,809,1,24,0,25.64,1014.28,40.77,214.3,22.59
37,72,83,809,1,23,0,25.64,1014.28,40.78,214.03,22.67
35,71,84,808,1,24,0,25.64,1014.27,40.81,213.89,22.75
37,71,83,808,1,24,0,25.56,1014.26,40.94,206.93,22.75
37,72,84,809,2,24,0,25.55,1014.26,40.99,208.23,22.75
37,72,84,809,2,24,0,25.56,1014.26,40.99,208.1,22.67
37,71,84,810,2,24,0,25.57,1014.27,41.0,208.1,22.67
37,72,84,811,2,24,0,25.57,1014.27,41.03,209.55,22.67
36,72,85,812,2,24,0,25.58,1014.27,41.05,208.49,22.67
37,73,85,813,1,25,0,25.59,1014.27,41.05,210.62,22.59
37,73,85,814,1,24,0,25.6,1014.28,41.0,209.28,22.67
37,73,86,815,2,24,0,25.6,1014.27,41.02,209.02,22.67
