NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
36,62,57,755,2,9,0,24.78,1009.11,39.45,288.57,65.65
36,62,57,756,2,9,0,24.78,1009.11,39.43,288.07,65.74
36,62,58,755,2,9,0,24.78,1009.1,39.44,287.57,65.74
36,62,57,755,2,9,0,24.79,1009.1,39.44,287.57,65.65
36,62,58,755,2,9,0,24.79,1009.11,39.44,287.57,65.57
35,62,57,755,2,9,0,24.79,1009.12,39.45,287.07,65.57
37,62,58,755,2,9,0,24.79,1009.12,39.45,287.07,65.57
36,62,58,755,2,9,0,24.79,1009.12,39.45,287.32,65.57
36,62,58,755,2,9,0,24.79,1009.12,39.44,287.07,65.57
37,62,58,755,2,9,0,24.79,1009.12,39.45,287.57,65.57
36,62,58,755,2,9,0,24.79,1009.12,39.44,287.32,65.65
36,62,58,756,2,9,0,24.79,1009.11,39.43,288.32,65.65
37,62,58,756,2,9,0,24.79,1009.11,39.45,288.07,65.65
36,62,58,755,2,9,0,24.79,1009.11,39.43,288.07,65.65
36,62,58,755,2,9,0,24.79,1009.11,39.45,288.07,65.57
36,62,58,755,2,9,0,24.79,1009.12,39.44,288.57,65.65
36,62,58,756,2,9,0,24.79,1009.11,39.44,287.57,65.57
36,62,58,755,2,9,0,24.79,1009.12,39.44,288.32,65.57
36,62,58,755,2,9,0,24.79,1009.12,39.44,288.07,65.57
36,62,58,756,2,9,0,24.79,1009.12,39.44,287.32,65.65
36,62,58,755,1,9,0,24.79,1009.11,39.45,286.82,65.65
36,62,58,755,2,9,0,24.79,1009.11,39.42,287.07,65.65
36,62,58,755,2,9,0,24.8,1009.11,39.44,287.82,65.65
37,62,58,755,2,9,0,24.79,1009.11,39.44,286.57,65.57
36,62,58,755,2,9,0,24.79,1009.12,39.43,286.57,65.57
37,62,58,755,2,9,0,24.8,1009.12,39.43,287.07,65.65
36,62,59,755,2,9,0,24.8,1009.11,39.43,286.82,65.65
36,62,58,755,2,9,0,24.8,1009.11,39.43,287.32,65.65
36,62,58,755,2,9,0,24.8,1009.11,39.44,286.32,65.65
37,62,58,755,2,9,0,24.8,1009.11,39.44,286.57,65.65
36,62,58,755,2,9,0,24.8,1009.11,39.43,286.82,65.65
36,62,58,755,2,9,0,24.8,1009.11,39.44,286.57,65.74
37,62,58,755,2,10,0,24.8,1009.1,39.43,287.07,65.74
36,63,58,755,2,9,0,24.8,1009.1,39.43,287.07,65.74
36,62,59,755,2,9,0,24.8,1009.1,39.44,286.57,65.74
37,62,58,755,2,10,0,24.8,1009.1,39.44,286.57,65.74
36,62,58,755,3,9,0,24.8,1009.1,39.43,287.57,65.74
36,62,59,755,2,9,0,24.8,1009.1,39.42,287.32,65.65
36,63,59,755,2,10,0,24.8,1009.11,39.43,287.32,65.57
37,62,59,754,2,10,0,24.8,1009.12,39.44,285.58,65.57
37,62,59,755,2,9,0,24.8,1009.12,39.43,287.07,65.57
36,62,58,755,2,9,0,24.8,1009.12,39.43,285.58,65.57
37,62,58,755,2,9,0,24.8,1009.12,39.42,284.6,65.65
36,62,58,755,2,9,0,24.8,1009.11,39.43,285.83,65.65
36,62,58,755,2,9,0,24.8,1009.11,39.43,286.82,65.65
36,63,59,755,2,9,0,24.8,1009.11,39.43,286.32,65.65
36,62,58,755,2,9,0,24.8,1009.11,39.44,286.57,65.74
36,62,59,755,2,9,0,24.8,1009.1,39.43,286.07,65.82
37,62,58,755,2,9,0,24.8,1009.09,39.44,286.07,65.74
36,62,58,755,2,9,0,24.8,1009.1,39.42,286.32,65.82
36,62,58,755,2,9,0,24.8,1009.09,39.43,286.82,65.82
36,63,58,754,2,11,0,24.8,1009.09,39.43,286.82,65.74
36,62,58,754,2,9,0,24.8,1009.1,39.43,286.82,65.74
37,63,58,755,3,9,0,24.8,1009.1,39.44,287.32,65.74
36,63,59,755,2,10,0,24.8,1009.1,39.42,286.32,65.74
36,62,58,755,2,9,0,24.8,1009.1,39.43,286.32,65.82
36,63,58,755,2,9,0,24.8,1009.09,39.41,287.32,65.82
36,62,59,755,2,9,0,24.8,1009.09,39.44,287.07,65.82
37,63,59,754,2,10,0,24.8,1009.09,39.43,286.82,65.82
36,62,59,755,2,9,0,24.8,1009.09,39.43,286.07,65.74
36,62,59,755,2,9,0,24.8,1009.1,39.43,286.57,65.74
37,62,59,755,2,9,0,24.81,1009.1,39.43,286.57,65.82
37,63,59,755,2,9,0,24.8,1009.09,39.43,286.82,65.74
36,62,58,755,2,9,0,24.81,1009.1,39.43,286.57,65.82
36,62,59,755,2,9,0,24.81,1009.09,39.43,286.57,65.74
37,62,59,755,2,9,0,24.81,1009.1,39.42,285.83,65.74
36,62,58,755,2,9,0,24.81,1009.1,39.43,286.07,65.82
37,62,59,755,2,9,0,24.81,1009.09,39.41,286.07,65.82
36,62,58,755,2,9,0,24.81,1009.09,39.42,286.07,65.82
36,62,59,755,2,9,0,24.81,1009.09,39.42,286.57,65.82
36,63,59,754,2,9,0,24.81,1009.09,39.43,286.32,65.82
36,63,59,755,2,9,0,24.81,1009.09,39.43,286.32,65.9
36,63,59,755,2,9,0,24.81,1009.08,39.42,286.57,65.9
36,63,59,755,2,9,0,24.81,1009.08,39.42,287.32,65.9
36,62,58,755,2,9,0,24.81,1009.08,39.42,286.57,65.82
36,63,59,754,2,9,0,24.81,1009.09,39.42,287.07,65.82
36,63,58,755,2,9,0,24.81,1009.09,39.42,286.07,65.9
36,62,59,755,2,9,0,24.81,1009.08,39.42,286.07,65.82
37,63,59,755,2,9,0,24.74,1009.09,39.5,277.9,65.9
37,62,59,755,2,9,0,24.73,1009.08,39.58,278.83,65.82
36,63,58,755,2,9,0,24.74,1009.09,39.58,278.83,65.82
37,62,59,755,2,9,0,24.75,1009.09,39.61,278.83,65.82
37,62,58,755,2,9,0,24.76,1009.09,39.59,279.31,65.82
37,62,59,755,2,9,0,24.77,1009.09,39.57,279.78,65.82
37,63,59,755,2,9,0,24.77,1009.09,39.57,280.25,65.82
37,63,59,754,2,9,0,24.78,1009.09,39.55,280.49,65.82
37,63,59,754,2,9,0,24.79,1009.09,39.55,280.25,65.82
37,63,59,755,2,9,0,24.79,1009.09,39.52,280.25,65.82
37,63,59,755,2,9,0,24.79,1009.09,39.51,281.21,65.82
37,62,59,755,2,9,0,24.8,1009.09,39.5,280.49,65.82
37,63,58,755,2,9,0,24.8,1009.09,39.5,280.73,65.82
36,63,59,755,2,9,0,24.8,1009.09,39.48,280.25,65.82
37,63,59,755,2,9,0,24.81,1009.09,39.48,280.25,65.82
36,63,59,755,2,9,0,24.81,1009.09,39.47,280.73,65.82
37,62,58,755,2,10,0,24.81,1009.09,39.46,281.21,65.82
37,62,59,755,2,9,0,24.81,1009.09,39.45,280.25,65.82
37,63,58,755,2,9,0,24.81,1009.09,39.46,280.73,65.82
37,62,59,754,2,9,0,24.81,1009.09,39.45,281.69,65.82
36,62,59,755,2,9,0,24.81,1009.09,39.44,281.69,65.82
36,63,58,755,2,9,0,24.81,1009.09,39.44,280.97,65.82
37,62,59,755,2,9,0,24.82,1009.09,39.45,281.69,65.82
36,63,59,755,2,9,0,24.82,1009.09,39.44,281.93,65.82
37,63,59,755,2,9,0,24.82,1009.09,39.44,281.93,65.9
37,63,59,755,2,9,0,24.82,1009.08,39.43,282.17,65.9
37,62,59,755,2,9,0,24.82,1009.08,39.42,281.69,65.9
37,63,59,755,2,9,0,24.82,1009.08,39.42,281.69,65.9
37,62,59,755,2,9,0,24.82,1009.08,39.43,282.89,65.9
37,62,59,754,2,9,0,24.82,1009.08,39.43,282.65,65.9
37,63,59,755,2,9,0,24.82,1009.08,39.42,283.13,65.9
36,63,59,755,1,9,0,24.82,1009.08,39.43,283.13,65.9
37,63,59,755,2,9,0,24.82,1009.08,39.42,282.89,65.9
37,63,59,754,2,9,0,24.82,1009.08,39.42,283.62,65.99
37,63,60,755,2,9,0,24.82,1009.07,39.44,283.86,66.07
36,63,59,755,2,9,0,24.82,1009.06,39.43,283.38,66.07
37,63,60,755,2,9,0,24.82,1009.06,39.42,282.41,66.07
37,63,60,755,2,9,0,24.82,1009.06,39.42,282.89,65.99
37,63,60,755,2,9,0,24.82,1009.07,39.42,283.38,66.07
37,63,60,754,2,10,0,24.82,1009.06,39.4,283.13,65.99
37,62,60,755,2,9,0,24.82,1009.07,39.41,283.86,65.99
37,63,60,755,2,9,0,24.82,1009.07,39.42,283.86,65.99
36,63,60,755,2,9,0,24.83,1009.07,39.42,283.62,65.99
37,63,59,754,2,9,0,24.83,1009.07,39.41,284.11,65.99
37,63,60,755,2,9,0,24.83,1009.07,39.4,284.11,65.9
37,63,59,754,2,9,0,24.83,1009.08,39.4,284.11,65.9
37,63,59,754,2,9,0,24.83,1009.08,39.4,284.6,65.9
37,63,59,755,2,9,0,24.83,1009.08,39.4,284.84,65.9
37,62,59,755,2,10,0,24.83,1009.08,39.42,283.62,65.82
37,63,59,755,2,9,0,24.83,1009.09,39.39,283.86,65.82
36,63,59,754,2,9,0,24.83,1009.09,39.4,283.62,65.82
37,63,60,755,2,9,0,24.83,1009.09,39.39,284.35,65.82
37,63,59,755,2,9,0,24.83,1009.09,39.39,284.11,65.82
37,63,59,755,2,9,0,24.83,1009.09,39.39,283.86,65.82
37,63,59,754,2,9,0,24.83,1009.09,39.38,283.38,65.82
37,63,60,755,1,9,0,24.83,1009.09,39.39,283.38,65.9
37,63,60,755,2,9,0,24.83,1009.08,39.38,282.65,65.9
37,63,59,755,2,9,0,24.83,1009.08,39.39,283.38,65.82
37,63,60,755,2,9,0,24.83,1009.09,39.39,283.13,65.82
37,62,60,755,2,9,0,24.83,1009.09,39.38,283.13,65.9
36,63,60,755,2,9,0,24.83,1009.08,39.38,283.13,65.9
37,63,60,755,2,9,0,24.83,1009.08,39.37,282.41,65.9
37,62,59,755,2,9,0,24.83,1009.08,39.38,282.41,65.9
37,63,60,755,2,9,0,24.83,1009.08,39.38,282.41,65.82
37,63,59,754,3,9,0,24.83,1009.09,39.38,282.41,65.82
37,63,60,754,2,9,0,24.83,1009.09,39.37,281.93,65.9
36,63,60,755,2,9,0,24.84,1009.08,39.37,281.93,65.9
36,63,60,754,2,9,0,24.84,1009.08,39.38,281.93,65.9
37,63,60,755,2,9,0,24.84,1009.08,39.37,282.65,65.9
37,63,59,755,2,9,0,24.84,1009.08,39.37,281.93,65.9
37,63,59,755,2,10,0,24.84,1009.08,39.37,281.69,65.9
37,63,60,755,2,9,0,24.84,1009.08,39.36,281.69,65.9
36,63,60,755,2,9,0,24.84,1009.08,39.36,281.45,65.9
36,63,59,755,2,9,0,24.84,1009.08,39.37,281.45,65.9
37,63,59,756,2,9,0,24.84,1009.08,39.36,281.45,65.99
37,62,60,755,2,9,0,24.84,1009.07,39.35,281.69,65.99
37,63,59,754,2,9,0,24.84,1009.07,39.37,281.45,65.99
37,63,60,755,2,9,0,24.84,1009.07,39.35,280.97,66.07
37,63,60,756,2,9,0,24.84,1009.06,39.34,280.97,66.07
37,63,60,755,2,9,0,24.84,1009.06,39.37,281.45,66.07
37,63,60,755,2,9,0,24.84,1009.06,39.35,281.69,66.07
37,63,60,755,2,9,0,24.84,1009.06,39.35,281.45,65.99
37,63,60,755,3,9,0,24.84,1009.07,39.36,281.69,66.07
37,63,60,755,2,9,0,24.84,1009.06,39.35,281.69,66.07
37,63,59,755,2,9,0,24.85,1009.06,39.34,281.93,66.07
37,63,60,755,2,10,0,24.85,1009.06,39.35,282.65,66.07
37,63,60,755,2,10,0,24.84,1009.06,39.34,282.17,66.07
36,63,59,755,2,9,0,24.84,1009.06,39.35,282.41,66.07
37,63,60,754,2,9,0,24.84,1009.06,39.35,282.17,66.07
37,63,60,755,2,10,0,24.84,1009.06,39.35,283.62,66.16
37,63,60,755,2,9,0,24.84,1009.05,39.35,282.89,66.07
37,63,60,755,2,10,0,24.85,1009.06,39.36,282.17,66.07
36,63,60,755,2,9,0,24.85,1009.06,39.35,282.65,65.99
37,63,60,755,2,10,0,24.85,1009.07,39.35,282.65,65.99
37,63,60,755,2,9,0,24.85,1009.07,39.35,282.65,65.99
37,63,60,756,2,10,0,24.85,1009.07,39.35,282.17,65.9
37,63,60,755,2,10,0,24.85,1009.08,39.35,282.65,65.9
36,64,60,755,2,9,0,24.85,1009.08,39.34,283.13,65.82
37,63,60,754,2,10,0,24.85,1009.09,39.35,282.65,65.9
37,63,60,755,2,9,0,24.85,1009.08,39.35,282.41,65.99
37,63,60,755,2,10,0,24.85,1009.07,39.37,282.65,65.82
36,63,60,756,2,10,0,24.85,1009.09,39.35,282.89,65.82
37,63,60,756,2,9,0,24.85,1009.09,39.35,282.41,65.82
37,64,60,756,2,9,0,24.85,1009.09,39.35,282.17,65.82
37,63,61,756,2,9,0,24.85,1009.09,39.35,282.17,65.82
37,63,60,755,2,10,0,24.85,1009.09,39.35,282.41,65.9
37,63,60,755,2,10,0,24.85,1009.08,39.35,282.65,65.82
37,63,60,754,2,9,0,24.85,1009.09,39.35,282.17,65.82
37,64,60,755,2,10,0,24.85,1009.09,39.34,282.89,65.74
37,63,60,755,2,9,0,24.85,1009.1,39.34,283.13,65.74
37,63,60,756,2,9,0,24.85,1009.1,39.34,283.13,65.74
37,64,60,755,2,10,0,24.85,1009.1,39.36,283.62,65.74
37,63,61,755,2,9,0,24.85,1009.1,39.34,282.41,65.74
36,63,60,755,2,10,0,24.85,1009.1,39.34,283.13,65.74
37,63,61,756,2,9,0,24.85,1009.1,39.34,282.65,65.74
36,64,61,755,2,10,0,24.85,1009.1,39.34,282.89,65.74
37,63,60,755,2,9,0,24.85,1009.1,39.34,282.65,65.74
37,63,61,755,2,9,0,24.85,1009.1,39.34,283.13,65.74
37,63,60,755,2,9,0,24.85,1009.1,39.34,282.89,65.82
37,63,60,755,2,9,0,24.85,1009.09,39.34,283.13,65.82
37,63,60,755,2,10,0,24.85,1009.09,39.33,283.13,65.82
37,63,60,755,2,9,0,24.85,1009.09,39.34,281.93,65.82
37,63,61,756,2,10,0,24.85,1009.09,39.34,283.38,65.74
37,64,61,755,2,10,0,24.85,1009.1,39.34,282.89,65.82
37,63,60,755,2,10,0,24.85,1009.09,39.34,282.65,65.74
37,64,61,755,2,10,0,24.85,1009.1,39.34,283.13,65.74
